cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05284276546690354,5.793103448275862,22.0,6,6,0.28183492952529254,0
1.0,0.05292159509125456,6.551724137931035,24.0,6,6,0.2998524609813798,0
1.0,0.05301014864870028,7.344827586206897,25.0,5,6,0.4135247791593156,0
1.0,0.05309879519167485,8.172413793103448,27.0,5,6,0.40917508858183227,0
1.0,0.05301975818768869,9.10344827586207,29.0,5,6,0.4603146681927945,0
1.0,0.05291294034263234,10.10344827586207,30.0,5,6,0.520698662824109,0
1.0,0.05280358741995379,11.10344827586207,32.0,5,6,0.5452812376951848,0
1.0,0.0529316983576492,12.241379310344827,34.0,5,6,0.5870050239476535,0
1.0,0.052846276652965034,13.344827586206897,35.0,6,6,0.6468325969618216,0
1.0,0.052931062082373,14.517241379310345,37.0,6,6,0.6594691531387458,0
1.0,0.05301157484533815,15.758620689655173,39.0,6,6,0.7673875391113034,0
1.0,0.05307843888504311,17.03448275862069,40.0,6,6,0.828000915222748,0
1.0,0.05314848504973887,18.448275862068964,42.0,6,6,0.9060600237874451,0
1.0,0.05314011749918606,19.82758620689655,44.0,6,6,0.9708268207461184,0
1.0,0.05341153935352018,21.275862068965516,45.0,7,6,0.983552262186766,0
1.0,0.05410765062102183,22.655172413793103,47.0,7,6,1.1035678996351665,0
1.0,0.05545232409595043,25.93103448275862,50.0,7,7,1.0703381055710093,0
1.0,0.05592140793376376,27.482758620689655,52.0,7,7,1.2439971612927518,0
1.0,0.056396510025068874,29.0,54.0,7,7,1.3047803119372714,0
1.0,0.05692211568139326,30.551724137931036,55.0,8,7,1.378955590978416,0
1.0,0.057319882666005025,32.10344827586207,57.0,8,8,1.4381745809226654,0
1.0,0.0577595933497749,33.62068965517241,59.0,8,8,1.549779041181254,0
1.0,0.05787962775712062,35.172413793103445,60.0,8,8,1.6026627616506113,0
1.0,0.058625389593068136,36.758620689655174,62.0,8,8,1.6078854019080147,0
1.0,0.05891018056909243,38.3448275862069,64.0,8,8,1.6718168701431408,0
1.0,0.058902265013439654,39.793103448275865,65.0,8,8,1.749592084162137,0
1.0,0.059070579098667884,41.275862068965516,67.0,8,8,1.797800334612168,0
1.0,0.0591456075419522,42.93103448275862,69.0,8,8,1.9458399690039998,0
1.0,0.0593224603529608,44.58620689655172,70.0,8,8,1.9791881595539937,0
1.0,0.05961760729760434,46.137931034482754,72.0,8,8,2.030861435167447,0
1.0,0.05990568017346827,47.689655172413794,74.0,8,8,2.0529761099342143,0
1.0,0.060194086305723336,49.206896551724135,75.0,8,8,2.197280613489705,0
1.0,0.06052945940071339,50.58620689655172,79.0,8,8,2.243374974843001,0
1.0,0.06305825542631427,53.89655172413793,81.0,10,8,2.26598239673987,0
1.0,0.06352943789332918,55.275862068965516,82.0,10,10,2.383329343943447,0
1.0,0.06399038331008396,56.793103448275865,84.0,10,10,2.414785575374087,0
1.0,0.064338088500714,58.241379310344826,86.0,10,10,2.5065080389154244,0
1.0,0.06476609188646076,59.82758620689655,87.0,10,10,2.6506941278739444,0
1.0,0.06516906984903635,61.275862068965516,89.0,10,10,2.6727019962556575,0
1.0,0.06544725993005929,62.86206896551724,91.0,10,10,2.6993158281352456,0
1.0,0.06610850829371223,64.55172413793103,92.0,10,10,2.767490202899644,0
1.0,0.06643006999842402,65.89655172413794,94.0,10,10,2.8387731956708393,0
1.0,0.06679273000229949,67.51724137931035,96.0,10,10,3.0064574561874364,0
1.0,0.06708931941491603,69.06896551724138,97.0,10,10,3.0670993184536863,0
1.0,0.06755074766119017,70.48275862068965,99.0,10,10,3.0953809994107484,0
1.0,0.06844029845634582,71.89655172413794,100.0,11,11,2.9834524437154983,0
1.0,0.0698854380422146,74.58620689655173,100.0,11,11,3.2249011457959087,0
1.0,0.07074179362329602,75.9655172413793,100.0,11,11,3.2269212406976076,0
1.0,0.07130302420273282,77.44827586206897,100.0,10,11,3.3396278628867018,0
1.0,0.07172294744432067,78.6551724137931,100.0,10,11,3.3855869123404387,0
1.0,0.07219111253937685,79.6896551724138,100.0,9,11,3.450195487639816,0
1.0,0.07286186588161445,80.58620689655173,100.0,9,11,3.462067746052851,0
1.0,0.07354891052739462,81.75862068965517,100.0,8,11,3.479183508315471,0
1.0,0.0740164243365672,82.86206896551724,100.0,8,11,3.608595462761851,0
1.0,0.07464546456764237,83.58620689655173,100.0,8,11,3.6264553605381638,0
1.0,0.07521640502022657,84.34482758620689,100.0,8,11,3.708386407644394,0
1.0,0.07548797608793424,85.24137931034483,100.0,8,11,3.669143709519122,0
1.0,0.07653931904312848,86.6896551724138,100.0,8,11,3.7693361871613864,0
1.0,0.07708986604266616,87.48275862068965,100.0,8,11,3.736438703021071,0
1.0,0.07821224544081082,88.0,100.0,8,11,3.7681815346344143,0
1.0,0.07866927168245183,88.51724137931035,100.0,8,10,3.742523847809866,0
1.0,0.07920723434652771,89.03448275862068,100.0,8,10,3.747121315353286,0
1.0,0.08018949459551332,89.55172413793103,100.0,8,9,3.705460734258686,0
1.0,0.08068084649584754,89.93103448275862,100.0,8,9,3.8424164572291994,0
1.0,0.08111147795077814,90.20689655172414,100.0,8,8,3.8818045275519304,0
1.0,0.08205798301080952,90.58620689655173,100.0,8,8,3.892572094211781,0
1.0,0.08222075479866832,90.6896551724138,100.0,8,8,3.866448264680977,0
1.0,0.08309596905588246,91.20689655172414,100.0,8,8,3.8980001780314995,0
1.0,0.08329272899612497,91.34482758620689,100.0,8,8,3.8274782415665967,0
1.0,0.08334915670269996,91.27586206896551,100.0,8,8,3.8783461748796446,0
1.0,0.08341589558835594,91.34482758620689,100.0,8,8,3.783400562460253,0
1.0,0.08382981417807342,91.58620689655173,100.0,8,8,3.748371953766676,0
1.0,0.08413232792548044,91.58620689655173,100.0,8,8,3.7811024497150885,0
1.0,0.08440103178711002,91.58620689655173,100.0,8,8,3.6968005838737845,0
1.0,0.08493052917529756,91.34482758620689,100.0,8,8,3.831020779351885,0
1.0,0.08550004727337168,91.10344827586206,100.0,8,8,3.8083854289232244,0
1.0,0.08607148132623378,90.93103448275862,100.0,8,8,3.814924248053915,0
1.0,0.08710701880645594,91.41379310344827,100.0,8,8,3.8427301984583493,0
1.0,0.087404653389881,91.41379310344827,100.0,8,8,3.773001912988219,0
1.0,0.0878911705655056,91.34482758620689,100.0,8,8,3.795298219721525,0
1.0,0.08811275291909557,91.37931034482759,100.0,8,8,3.757328590690686,0
1.0,0.08828047952371519,91.41379310344827,100.0,8,8,3.747044271525016,0
1.0,0.08854216714513993,91.3103448275862,100.0,8,8,3.7673002795722303,0
1.0,0.09010446025513008,91.27586206896551,100.0,8,8,3.747385955846999,0
1.0,0.09062504105489118,91.20689655172414,100.0,8,8,3.8039401529168546,0
1.0,0.09094610335715218,91.10344827586206,100.0,8,8,3.827222602938409,0
1.0,0.09208911903777878,90.93103448275862,100.0,8,8,3.8141034788950554,0
1.0,0.09259626754302053,90.75862068965517,100.0,8,8,3.791392753420476,0
1.0,0.09309922626035011,90.9655172413793,100.0,8,8,3.785168446845664,0
1.0,0.09326403845123468,91.27586206896551,100.0,8,8,3.80140033585954,0
1.0,0.09330012471669041,91.20689655172414,100.0,8,8,3.7567071191129036,0
1.0,0.09352940884229981,91.20689655172414,100.0,8,8,3.7118013104808645,0
1.0,0.09366926488086674,91.24137931034483,100.0,8,8,3.764018395733643,0
1.0,0.0938779539388927,91.13793103448276,100.0,8,8,3.6797548752613674,0
1.0,0.09393481495584333,91.06896551724138,100.0,8,8,3.7133166598443275,0
1.0,0.09399216979050326,90.9655172413793,100.0,8,8,3.7247072080425068,0
1.0,0.09416307521705096,91.03448275862068,100.0,8,8,3.8116737934376155,0
1.0,0.09449310868419321,91.06896551724138,100.0,8,8,3.7948409561280902,0
1.0,0.09471005986183692,90.75862068965517,100.0,8,8,3.7784719179793216,0
1.0,0.09447013242230784,91.10344827586206,98.0,8,8,3.783012118685745,0
1.0,0.09447810958280474,91.13793103448276,97.0,8,8,3.742424952464015,0
1.0,0.094287428199216,91.06896551724138,96.0,8,8,3.759854841925081,0
1.0,0.09421939704468603,91.03448275862068,95.0,7,8,3.7223260046387505,0
1.0,0.09429528395414016,90.73658789028809,94.0,7,8,3.7856339647430577,0
1.0,0.09482338806768062,90.51724137931035,93.0,6,8,3.635833198876745,0
1.0,0.09475721246110246,90.17241379310344,92.0,6,8,3.654352691143439,0
1.0,0.09474720147859488,89.86206896551724,91.0,6,8,3.754133042631416,0
1.0,0.09476550351048947,89.41379310344827,90.0,6,8,3.6916121908071915,0
1.0,0.09503459888174781,89.13793103448276,89.0,6,8,3.6962807742310564,0
1.0,0.09498442867016987,88.75862068965517,88.0,6,8,3.6792935695698636,0
1.0,0.09450578749452218,88.51724137931035,86.0,6,8,3.6392871666381135,0
1.0,0.09440964573638115,88.17241379310344,85.0,6,8,3.6582328464772322,0
1.0,0.09411053705169556,87.86206896551724,84.0,6,8,3.628130105578226,0
1.0,0.09336070511201312,87.62068965517241,83.0,5,8,3.603061199787863,0
1.0,0.09314162209900756,87.0,82.0,5,7,3.5301254747420563,0
1.0,0.0930111569992357,86.3103448275862,81.0,5,7,3.5677541732553544,0
1.0,0.09231380792997892,85.37931034482759,80.0,5,6,3.446959086727628,0
1.0,0.09207136480714803,84.93103448275862,79.0,5,6,3.4376021286613714,0
1.0,0.0918013868813376,84.3103448275862,78.0,5,6,3.4757197544036154,0
1.0,0.09102179901374642,83.58620689655173,77.0,5,6,3.439817663278074,0
1.0,0.09092846965416558,83.0,76.0,5,6,3.4166024931784986,0
1.0,0.09072646628688229,82.37931034482759,75.0,5,6,3.319930748647242,0
1.0,0.09037726051009015,81.6896551724138,74.0,5,6,3.3546674340223657,0
1.0,0.09023275175132553,80.86206896551724,73.0,5,6,3.2936149709054328,0
1.0,0.0901028912959623,79.82142857142857,71.0,5,6,3.249245283255907,0
1.0,0.08958318359512012,78.41379310344827,70.0,5,6,3.202155077912538,0
1.0,0.08931032212976499,77.41379310344827,69.0,5,5,3.160701546668727,0
1.0,0.08894888047324118,76.58620689655173,68.0,4,5,3.083518982881528,0
1.0,0.08832468053864259,75.72413793103448,67.0,4,5,3.0804325302678865,0
1.0,0.08769175107588109,74.93103448275862,66.0,4,5,3.055848419577495,0
1.0,0.08699253220638613,74.13793103448276,65.0,4,5,2.958265384669455,0
1.0,0.08607712004067816,73.17241379310344,64.0,4,5,2.9646181336423307,0
1.0,0.08570926870637748,72.37931034482759,63.0,4,5,2.9578725895021947,0
1.0,0.08534547452207808,71.62068965517241,62.0,4,5,2.8669253132307158,0
1.0,0.08482896022479085,70.93103448275862,61.0,4,5,2.8356059141762926,0
1.0,0.08452918811464012,70.06896551724138,60.0,4,5,2.870476502960052,0
1.0,0.08438565097689041,69.24137931034483,59.0,4,5,2.829045616836258,0
1.0,0.08407125554577904,68.3103448275862,58.0,4,5,2.759444585058007,0
1.0,0.08221672444484707,67.20689655172414,57.0,4,5,2.7405687843149904,0
1.0,0.08154265843612571,66.37931034482759,56.0,3,5,2.6850602926922686,0
1.0,0.08108730611379901,65.37931034482759,55.0,3,4,2.635285792308918,0
1.0,0.07883147006221256,63.724137931034484,53.0,3,4,2.5991253060737427,0
1.0,0.07796729721030386,62.93103448275862,52.0,3,4,2.5562066899331657,0
1.0,0.07728267958724556,62.172413793103445,51.0,3,4,2.5198152760935426,0
1.0,0.0767638583447256,61.172413793103445,50.0,3,4,2.4871337795752964,0
1.0,0.07646538333884993,60.206896551724135,49.0,3,4,2.404215733080929,0
1.0,0.075927438070025,59.37931034482759,48.0,3,4,2.3806096553020217,0
1.0,0.07545881335208399,58.37931034482759,47.0,3,4,2.356046107620918,0
1.0,0.07500324361046593,57.37931034482759,46.0,3,4,2.2978815213979202,0
1.0,0.07449432174365805,56.51724137931034,45.0,3,4,2.2530987835624208,0
1.0,0.07409727926855995,55.62068965517241,44.0,2,4,2.2191423671478305,0
1.0,0.07354240290082904,54.62068965517241,43.0,2,4,2.1725759086883825,0
1.0,0.072892561156207,53.62068965517241,42.0,2,3,2.0813697151601134,0
1.0,0.07222378447347053,52.689655172413794,41.0,2,3,2.090646219655805,0
1.0,0.07146370189822969,51.758620689655174,40.0,2,3,2.068833142706533,0
1.0,0.07124198743441174,50.93103448275862,39.0,2,3,2.0290535281566973,0
1.0,0.07053239937596482,50.0,38.0,2,3,1.9505014264884324,0
1.0,0.07000432508473034,49.0,37.0,2,3,1.9475279723003192,0
1.0,0.06892484444049528,47.172413793103445,35.0,2,3,1.90217065621846,0
1.0,0.06753145923283364,46.275862068965516,34.0,2,3,1.8236180705206857,0
1.0,0.06678599500833403,45.3448275862069,33.0,2,3,1.8203211403481183,0
1.0,0.06596328827569319,44.44827586206897,32.0,1,3,1.760479308333056,0
1.0,0.06537213646078244,43.55172413793103,31.0,1,3,1.7369083620935957,0
1.0,0.06420257706042455,42.62068965517241,30.0,1,2,1.6498739795796566,0
1.0,0.06346224796214033,41.689655172413794,29.0,1,2,1.6241129290632208,0
1.0,0.06313747611220759,40.689655172413794,28.0,1,2,1.548826666008791,0
1.0,0.06283988123217112,39.724137931034484,27.0,1,2,1.5398152052690868,0
1.0,0.06230610347018385,38.82758620689655,26.0,1,2,1.5172624435744415,0
1.0,0.06188152640569871,37.793103448275865,25.0,1,2,1.4784392042571701,0
1.0,0.06146960355565778,36.689655172413794,24.0,1,2,1.4122849306207073,0
1.0,0.061024286476843506,35.82758620689655,23.0,1,2,1.4115481550859603,0
1.0,0.06033641472149605,34.89655172413793,22.0,1,2,1.377155363616089,0
1.0,0.06001027376954614,34.0,21.0,1,2,1.3379801011144299,0
1.0,0.05947043224702511,33.10344827586207,20.0,1,2,1.3064716217423509,0
1.0,0.05907418007115938,32.10344827586207,19.0,1,1,1.2432385034218913,0
1.0,0.059052407526737793,31.103448275862068,18.0,1,1,1.206451592043228,0
1.0,0.058356918367561406,29.275862068965516,16.0,1,1,1.1688183548960662,0
1.0,0.0581813221407915,28.310344827586206,15.0,1,1,1.1245138244597075,0
1.0,0.05797421149263993,27.379310344827587,14.0,1,1,1.0887705745913445,0
1.0,0.0577156399553083,26.482758620689655,13.0,1,1,1.0394860693910273,0
1.0,0.0575171549785783,25.482758620689655,12.0,1,1,0.9955825381513032,0
1.0,0.05723995860208735,24.620689655172413,11.0,1,1,0.9863049353430462,0
1.0,0.056907816894506386,23.586206896551722,10.0,1,1,0.9478736868775689,0
1.0,0.05681409899170328,22.689655172413794,9.0,1,1,0.8790715077851975,0
1.0,0.05669497812969671,21.82758620689655,8.0,1,1,0.8547966230833091,0
1.0,0.05652405144356518,20.896551724137932,8.0,1,1,0.8313657436511095,0
1.0,0.056411435106056555,19.896551724137932,7.0,1,1,0.7854939564892736,0
1.0,0.056306283999979355,18.862068965517242,6.0,1,1,0.7165517786823704,0
1.0,0.05625876156666579,17.862068965517242,5.0,1,1,0.698983834244963,0
1.0,0.05606721077335312,16.93103448275862,4.0,1,1,0.6627382736422032,0
1.0,0.055946180162358916,15.931034482758621,3.0,1,1,0.6146195464970651,0
1.0,0.05588705054134152,14.96551724137931,2.0,1,1,0.5974550681494394,0
1.0,0.05572158644953981,13.96551724137931,1.0,1,1,0.5504480952128448,0
1.0,0.05562028202901694,13.137931034482758,1.0,1,1,0.5016304865936709,0
1.0,0.055627115183894564,12.275862068965518,1.0,1,1,0.47342926960709336,0
1.0,0.05554545961863005,11.482758620689655,1.0,1,1,0.45365808895032433,0
1.0,0.05514319055672277,9.931034482758621,1.0,1,1,0.4153830665293495,0
1.0,0.05493570456520162,9.137931034482758,1.0,1,1,0.37668030635633554,0
1.0,0.05496001550800416,8.448275862068966,1.0,1,1,0.364211280971456,0
1.0,0.05469984548214066,7.724137931034482,1.0,1,1,0.31588308605713805,0
1.0,0.05480266079750974,7.1034482758620685,1.0,1,1,0.3053514142691856,0
1.0,0.05492275251878406,6.517241379310344,1.0,1,1,0.2875546825001775,0
1.0,0.05491681506581379,5.9655172413793105,1.0,1,1,0.25179832807118263,0
1.0,0.054941202455028676,5.413793103448276,1.0,1,1,0.22261040380560368,0
1.0,0.05501119540209488,4.862068965517241,1.0,1,1,0.1921875327745707,0
1.0,0.05516699733297406,4.344827586206897,1.0,1,1,0.19276780688460587,0
1.0,0.05537833195264832,3.862068965517241,1.0,1,1,0.16925872482007975,0
1.0,0.055528512942817965,3.413793103448276,1.0,1,1,0.1474679190649395,0
1.0,0.055458826981591235,3.103448275862069,1.0,1,1,0.12474099612559672,0
1.0,0.05552117929288447,2.7241379310344827,1.0,1,1,0.12483972223196596,0
1.0,0.055661779437855184,2.413793103448276,1.0,1,1,0.10421746270221087,0
1.0,0.055291757924771215,2.103448275862069,1.0,1,1,0.08880109103054128,0
1.0,0.05526141431670001,1.8275862068965516,1.0,1,1,0.08741023772340847,0
1.0,0.05545253520759817,1.3928571428571428,1.0,1,1,0.07740645560758776,0
1.0,0.0556060639130168,1.2758620689655171,1.0,1,1,0.06827591457887765,0
1.0,0.05567698913602949,1.1379310344827587,1.0,1,1,0.05943304359645912,0
1.0,0.05584898420177498,1.0344827586206897,1.0,1,1,0.05906265095254374,0
1.0,0.05608011243318378,0.9310344827586207,1.0,1,1,0.0579763996804883,0
1.0,0.056194982882328166,0.9310344827586207,1.0,1,1,0.05857941166374886,0
1.0,0.05552881284697754,0.9310344827586207,1.0,1,1,0.0549790453254966,0
1.0,0.05558556500458006,0.9310344827586207,1.0,1,1,0.057640592792664896,0
1.0,0.055320850420915155,0.9310344827586207,1.0,1,1,0.045733053215591735,0
1.0,0.05537909867616878,0.9310344827586207,1.0,1,1,0.04681690647482041,0
1.0,0.055159656267213336,0.9310344827586207,1.0,1,1,0.04519918583059581,0
1.0,0.055531736787603564,0.9310344827586207,1.0,1,1,0.044560660157387987,0
1.0,0.055935895628932,0.9310344827586207,1.0,1,1,0.044427576309156905,0
1.0,0.05635825620000536,0.9310344827586207,1.0,1,1,0.04489595816160305,0
1.0,0.05666062031635771,0.9655172413793103,1.0,1,1,0.045459264364480424,0
1.0,0.05710077565097034,0.9655172413793103,1.0,1,1,0.0455039323496671,0
1.0,0.05762164175946596,0.9655172413793103,1.0,1,1,0.042491142710297435,0
1.0,0.05831379020449028,0.9655172413793103,1.0,1,1,0.04347273784009727,0
1.0,0.05562482171120655,0.9655172413793103,1.0,1,1,0.04585983846758665,0
1.0,0.05594224756137994,0.9655172413793103,1.0,1,1,0.04420236200528671,0
1.0,0.05307437158971413,0.9655172413793103,1.0,1,1,0.0449268987341767,0
1.0,0.051528010323931034,0.9655172413793103,1.0,1,1,0.0451972531206406,0
1.0,0.05165640553120454,0.9310344827586207,1.0,1,1,0.042106560546001065,0
1.0,0.05183909010080212,0.9310344827586207,1.0,1,1,0.043875964561301876,0
1.0,0.051401507083280895,0.9310344827586207,1.0,1,1,0.04361251070034343,0
1.0,0.05172279818174447,0.9310344827586207,1.0,1,1,0.04125678812606983,0
1.0,0.05161488792214691,0.9310344827586207,1.0,1,1,0.04030852558186939,0
1.0,0.052077526890149405,0.9310344827586207,1.0,1,1,0.043647405833210265,0
1.0,0.05266755530656762,0.9310344827586207,1.0,1,1,0.04477030755770956,0
1.0,0.05320892681152475,0.9310344827586207,1.0,1,1,0.043951564433446014,0
1.0,0.05340123422719802,0.9310344827586207,1.0,1,1,0.04404101928862081,0
1.0,0.05368485283859979,0.9310344827586207,1.0,1,1,0.04404101928862081,0
1.0,0.053859086881209925,0.9655172413793103,1.0,1,1,0.04272724723040229,0
1.0,0.054063472841957456,0.9655172413793103,1.0,1,1,0.042249722012985255,0
1.0,0.05407022356124352,0.9655172413793103,1.0,1,1,0.042079583103257205,0
1.0,0.05451753660700628,0.9655172413793103,1.0,1,1,0.041471617106380386,0
1.0,0.05463473958918387,0.9655172413793103,1.0,1,1,0.04281455673111948,0
1.0,0.05466844578560475,0.9655172413793103,1.0,1,1,0.04344690401946235,0
1.0,0.054649407249858735,0.9655172413793103,1.0,1,1,0.04109425471334164,0
1.0,0.05457678205344304,0.9655172413793103,1.0,1,1,0.04327641268941949,0
1.0,0.05457855156349648,0.9310344827586207,1.0,1,1,0.04326375663298688,0
1.0,0.05449241310899114,0.9310344827586207,1.0,1,1,0.04291694015781151,0
1.0,0.05452692742846921,0.9310344827586207,1.0,1,1,0.04059124750552036,0
1.0,0.05452804610701735,0.9310344827586207,1.0,1,1,0.042841571295649146,0
1.0,0.0545430548213192,0.9310344827586207,1.0,1,1,0.03919818546659251,0
1.0,0.054469413642761665,0.9310344827586207,1.0,1,1,0.04059842336912156,0
1.0,0.054458306589205155,0.9310344827586207,1.0,1,1,0.04168637179858155,0
1.0,0.054474850035603595,0.9310344827586207,1.0,1,1,0.04195731490059121,0
1.0,0.05446890807135268,0.9310344827586207,1.0,1,1,0.043329933586337584,0
1.0,0.05449428714278578,0.9310344827586207,1.0,1,1,0.043730119355767504,0
1.0,0.05444873567850144,0.9655172413793103,1.0,1,1,0.04284472618418647,0
1.0,0.05442457482136628,0.9655172413793103,1.0,1,1,0.04179192263933896,0
1.0,0.054362220357104106,0.9655172413793103,1.0,1,1,0.04368490153172783,0
1.0,0.05441478557138778,0.9642857142857142,1.0,1,1,0.04145113760405167,0
1.0,0.054364480749979655,0.9655172413793103,1.0,1,1,0.04408769147594113,0
1.0,0.05439410289282672,0.9655172413793103,1.0,1,1,0.040711343236343074,0
1.0,0.05443746639285304,0.9655172413793103,1.0,1,1,0.04170732312490946,0
1.0,0.054468537785721444,0.9655172413793103,1.0,1,1,0.042992135425850876,0
1.0,0.05449282974543827,0.9310344827586207,1.0,1,1,0.03993029444444447,0
1.0,0.05447414183637937,0.9310344827586207,1.0,1,1,0.042338152783771746,0
1.0,0.0544796788036105,0.9310344827586207,1.0,1,1,0.04013658400518936,0
1.0,0.054504716053608196,0.9310344827586207,1.0,1,1,0.04166143069587781,0
1.0,0.05450674805358955,0.9310344827586207,1.0,1,1,0.04362008781558736,0
1.0,0.05454701430358,0.9310344827586207,1.0,1,1,0.04418804926994731,0
1.0,0.054514247214293786,0.9310344827586207,1.0,1,1,0.04160893370163654,0
1.0,0.05453469687501768,0.9310344827586207,1.0,1,1,0.04198298280517259,0
1.0,0.05454983676788418,0.9310344827586207,1.0,1,1,0.041654230377166424,0
1.0,0.05455140960719161,0.9310344827586207,1.0,1,1,0.04178246924893404,0
1.0,0.05450629225005547,0.9655172413793103,1.0,1,1,0.042320754716980796,0
1.0,0.05468387312501883,0.9655172413793103,1.0,1,1,0.04067400590902258,0
1.0,0.05463742750004843,0.9655172413793103,1.0,1,1,0.04233184236074034,0
1.0,0.054610457517908016,0.9655172413793103,1.0,1,1,0.04200136116748955,0
1.0,0.0544532468035998,0.9655172413793103,1.0,1,1,0.04338857677902618,0
1.0,0.05453313817858023,0.9655172413793103,1.0,1,1,0.043713102056988896,0
1.0,0.05464934592857519,0.9655172413793103,1.0,1,1,0.045188339197242036,0
1.0,0.05463748066072834,0.9655172413793103,1.0,1,1,0.043691950183361625,0
1.0,0.054657679036377395,0.9310344827586207,1.0,1,1,0.04145204999280404,0
1.0,0.05462555761822097,0.9310344827586207,1.0,1,1,0.044231782862464174,0
1.0,0.05463396237506198,0.9310344827586207,1.0,1,1,0.041522566248017964,0
1.0,0.05469985641077203,0.9310344827586207,1.0,1,1,0.04320708437166227,0
1.0,0.054691099839341666,0.9310344827586207,1.0,1,1,0.03979593097988147,0
1.0,0.05470013185721915,0.9310344827586207,1.0,1,1,0.04138133415200645,0
1.0,0.0546931083036465,0.9310344827586207,1.0,1,1,0.042590135510588524,0
1.0,0.0546197545715391,0.9310344827586207,1.0,1,1,0.039435070588234894,0
1.0,0.054619165553666395,0.9310344827586207,1.0,1,1,0.0430962111241938,0
1.0,0.05457869767867253,0.9310344827586207,1.0,1,1,0.04360787230183143,0
1.0,0.054584732178682316,0.9655172413793103,1.0,1,1,0.042341353729558794,0
1.0,0.05458418710726879,0.9655172413793103,1.0,1,1,0.043280785950270614,0
1.0,0.054604435964392906,0.9655172413793103,1.0,1,1,0.04329948942377853,0
1.0,0.05456085150016016,0.9655172413793103,1.0,1,1,0.043917291574768515,0
1.0,0.0545572456429844,0.9655172413793103,1.0,1,1,0.04358253693973189,0
1.0,0.054495435625118,0.9655172413793103,1.0,1,1,0.04283177440587514,0
1.0,0.05450867428586596,0.9655172413793103,1.0,1,1,0.04216386063372192,0
1.0,0.054640306803711215,0.9655172413793103,1.0,1,1,0.04369039941370531,0
1.0,0.054636365672889625,0.9310344827586207,1.0,1,1,0.045550942091616656,0
1.0,0.05472801218195607,0.9310344827586207,1.0,1,1,0.043498496021729685,0
1.0,0.05472359653585305,0.9310344827586207,1.0,1,1,0.04057231851851963,0
1.0,0.054805638660842045,0.9310344827586207,1.0,1,1,0.04300294889775977,0
1.0,0.054765210892972906,0.9310344827586207,1.0,1,1,0.04462458604752796,0
1.0,0.05464835242872011,0.9310344827586207,1.0,1,1,0.042052918126857394,0
1.0,0.05458752530372684,0.9310344827586207,1.0,1,1,0.04166658860526294,0
1.0,0.0544719829108869,0.9310344827586207,1.0,1,1,0.04203153401266885,0
1.0,0.054473821250180014,0.9310344827586207,1.0,1,1,0.04196711111111241,0
1.0,0.0544879560537603,0.9310344827586207,1.0,1,1,0.042282305069833395,0
1.0,0.0544669018037374,0.9655172413793103,1.0,1,1,0.04258588672237546,0
1.0,0.05451667312516812,0.9655172413793103,1.0,1,1,0.04311987758978592,0
1.0,0.054480327285870905,0.9655172413793103,1.0,1,1,0.04111653132228912,0
1.0,0.05450500330370492,0.9655172413793103,1.0,1,1,0.04336128371699078,0
1.0,0.05448183491086768,0.9655172413793103,1.0,1,1,0.04163546457487992,0
1.0,0.054416664982292265,0.9655172413793103,1.0,1,1,0.04127426368114661,0
1.0,0.05443466696442556,0.9655172413793103,1.0,1,1,0.04342025755324315,0
1.0,0.05442360241084186,0.9655172413793103,1.0,1,1,0.04216590403643587,0
1.0,0.05442285329101485,0.9310344827586207,1.0,1,1,0.04025396296296383,0
1.0,0.05447491981827955,0.9310344827586207,1.0,1,1,0.043648805111370814,0
1.0,0.05443103970186744,0.9655172413793103,3.0,1,1,0.042212775263504275,0
1.0,0.05413610295008766,1.0689655172413792,4.0,1,1,0.046365154871272296,0
1.0,0.05398068826571034,1.206896551724138,6.0,1,1,0.04396957893889094,0
1.0,0.05332487655720927,1.4137931034482758,8.0,2,2,0.057920429193669375,0
1.0,0.05296845789747843,1.6896551724137931,9.0,3,3,0.07543099869842011,0
1.0,0.053674680655227534,2.0,11.0,3,3,0.11841077477475842,0
1.0,0.0532292888571962,2.3793103448275863,13.0,4,4,0.1545983561047381,0
1.0,0.052929790801843755,2.8275862068965516,14.0,5,5,0.17774498036732306,0
1.0,0.05318537218403071,3.3448275862068964,16.0,5,5,0.22538024611594074,0
1.0,0.05274971363125446,3.896551724137931,18.0,5,5,0.26595558746921655,0
1.0,0.05309407590452332,5.172413793103448,21.0,6,6,0.2866266486744267,0
1.0,0.05314645067681506,5.862068965517241,23.0,6,6,0.3094781053635597,0
1.0,0.053308742222766756,6.620689655172414,24.0,6,6,0.36289106467825,0
1.0,0.053237309082326316,7.413793103448276,26.0,6,6,0.39343134098453514,0
1.0,0.05318323264043683,8.241379310344827,28.0,6,6,0.4288352771305663,0
1.0,0.053067371540818795,9.172413793103448,29.0,6,6,0.47215962400791367,0
1.0,0.05309405084162734,10.137931034482758,30.0,6,6,0.5333711295271633,0
1.0,0.05317083731253805,11.172413793103448,32.0,5,6,0.5583573134557166,0
1.0,0.05317871059689795,12.172413793103448,34.0,5,6,0.6085866896425616,0
1.0,0.053034994016886765,13.310344827586206,35.0,5,6,0.6336464485089608,0
1.0,0.05315985035035425,14.551724137931034,37.0,5,6,0.6906140073830527,0
1.0,0.05320426102265434,15.758620689655173,39.0,6,6,0.794250654056554,0
