cores,rts,tr,users,replica,util,mem
1.0,0.13254327455410286,23.338983050847457,71.0,2,0.0,0.0
1.0,0.14263733516853985,24.135593220338983,73.0,2,0.0,0.0
1.0,0.15452191568886064,24.949152542372882,74.0,2,0.0,0.0
1.0,0.16526369161030857,25.661016949152543,76.0,2,0.0,0.0
1.0,0.17946995726309875,26.54237288135593,78.0,2,0.0,0.0
1.0,0.19129988217556812,27.322033898305083,79.0,2,0.0,0.0
1.0,0.20447584521313872,28.152542372881356,81.0,2,0.0,0.0
1.0,0.21642096100527367,29.016949152542374,83.0,2,0.0,0.0
1.0,0.228841612565855,29.864406779661017,84.0,2,0.0,0.0
1.0,0.240676344412763,30.593220338983052,86.0,2,0.0,0.0
1.0,0.25511739863613814,31.440677966101696,88.0,2,0.0,0.0
1.0,0.26980452088548124,32.40677966101695,89.0,2,0.0,0.0
1.0,0.2806716055412016,33.13559322033898,91.0,2,0.0,0.0
1.0,0.29480983727366333,34.067796610169495,93.0,2,0.0,0.0
1.0,0.3208263247954758,35.71186440677966,96.0,2,0.0,0.0
1.0,0.3335090853208442,36.559322033898304,98.0,2,0.0,0.0
1.0,0.34827336773278583,37.35593220338983,99.0,2,0.0,0.0
1.0,0.36369238920277613,38.20338983050848,100.0,2,0.0,0.0
1.0,0.3760579449490235,38.88135593220339,100.0,2,0.0,0.0
1.0,0.39203713248531047,39.74576271186441,100.0,2,0.0,0.0
1.0,0.40354964181545827,40.40677966101695,100.0,2,0.0,0.0
1.0,0.4153201511029144,41.016949152542374,100.0,2,0.0,0.0
1.0,0.4301272606855397,41.66101694915254,100.0,2,0.0,0.0
1.0,0.4453945279275927,42.35593220338983,100.0,2,0.0,0.0
1.0,0.457099802421885,42.94915254237288,100.0,2,0.0,0.0
1.0,0.4690011281145983,43.49152542372882,100.0,2,0.0,0.0
1.0,0.482189208450965,44.05084745762712,100.0,2,0.0,0.0
1.0,0.4948225174020729,44.644067796610166,100.0,2,0.0,0.0
1.0,0.5086278277888433,45.186440677966104,100.0,2,0.0,0.0
1.0,0.5216509897776717,45.50847457627118,100.0,2,0.0,0.0
1.0,0.5373675229073381,46.08474576271186,100.0,2,0.0,0.0
1.0,0.5487212920622878,46.54237288135593,100.0,2,0.0,0.0
1.0,0.558789667228115,46.813559322033896,100.0,2,0.0,0.0
1.0,0.574366571326425,47.30508474576271,100.0,2,0.0,0.0
1.0,0.5857896576237737,47.66101694915254,100.0,2,0.0,0.0
1.0,0.5979538269777509,47.94915254237288,100.0,2,0.0,0.0
1.0,0.6124522681258109,48.3728813559322,100.0,2,0.0,0.0
1.0,0.6233912117932476,48.52542372881356,100.0,2,0.0,0.0
1.0,0.6376840435090292,48.91525423728814,100.0,2,0.0,0.0
1.0,0.6501330673804937,49.13559322033898,100.0,2,0.0,0.0
1.0,0.6626460732693937,49.20338983050848,100.0,2,0.0,0.0
1.0,0.6770819926593671,49.40677966101695,100.0,2,0.0,0.0
1.0,0.6912915240321978,49.50847457627118,100.0,2,0.0,0.0
1.0,0.706525064299648,49.610169491525426,100.0,2,0.0,0.0
1.0,0.7217999399679527,49.67796610169491,100.0,2,0.0,0.0
1.0,0.7357923891335594,49.88135593220339,100.0,2,0.0,0.0
1.0,0.7497352025875778,49.847457627118644,100.0,2,0.0,0.0
1.0,0.765328127455797,50.016949152542374,100.0,2,0.0,0.0
1.0,0.7783912986279901,49.932203389830505,100.0,2,0.0,0.0
1.0,0.7963874647280018,50.03389830508475,100.0,2,0.0,0.0
1.0,0.809044536514913,50.05172413793103,100.0,2,0.0,0.0
1.0,0.8361169801079302,50.101694915254235,100.0,2,0.0,0.0
1.0,0.8488060519800145,50.0,100.0,2,0.0,0.0
1.0,0.8596499094556078,50.0,100.0,2,0.0,0.0
1.0,0.872362869284856,49.983050847457626,100.0,2,0.0,0.0
1.0,0.8827762435900444,49.983050847457626,100.0,2,0.0,0.0
1.0,0.8943298483777247,50.03389830508475,100.0,2,0.0,0.0
1.0,0.9034106733442099,49.932203389830505,100.0,2,0.0,0.0
1.0,0.9120298155521122,50.101694915254235,100.0,2,0.0,0.0
1.0,0.9196511887517059,50.03389830508475,100.0,2,0.0,0.0
1.0,0.9266677434275697,50.30508474576271,100.0,2,0.0,0.0
1.0,0.9337452782400347,50.13559322033898,100.0,2,0.0,0.0
1.0,0.9400132312516941,50.16949152542373,100.0,2,0.0,0.0
1.0,0.9455661128720141,50.32203389830509,100.0,2,0.0,0.0
1.0,0.9519610119831194,50.20338983050848,100.0,2,0.0,0.0
1.0,0.9576650671654274,50.30508474576271,100.0,2,0.0,0.0
1.0,0.9614301475667106,50.30508474576271,100.0,2,0.0,0.0
1.0,0.9649647730730392,50.35593220338983,100.0,2,0.0,0.0
1.0,0.9700467980782967,50.220338983050844,100.0,2,0.0,0.0
1.0,0.9736275252548776,50.33898305084746,100.0,2,0.0,0.0
1.0,0.9771222418520327,50.28813559322034,100.0,2,0.0,0.0
1.0,0.9793184736233516,50.35593220338983,100.0,2,0.0,0.0
1.0,0.980117700387849,50.25423728813559,100.0,2,0.0,0.0
1.0,0.982024666008085,50.271186440677965,100.0,2,0.0,0.0
1.0,0.9828883469945889,50.20338983050848,100.0,2,0.0,0.0
1.0,0.9842277483315275,50.35593220338983,99.0,2,0.0,0.0
1.0,0.9837336457294386,50.30508474576271,98.0,2,0.0,0.0
1.0,0.9810095176676725,50.32203389830509,97.0,2,0.0,0.0
1.0,0.979654505554133,50.3728813559322,96.0,2,0.0,0.0
1.0,0.9784418897933459,50.40677966101695,95.0,2,0.0,0.0
1.0,0.9756705042157727,50.47457627118644,94.0,2,0.0,0.0
1.0,0.9724859948060859,50.44827586206897,92.0,2,0.0,0.0
1.0,0.9677607925065246,50.644067796610166,91.0,2,0.0,0.0
1.0,0.9644434369021385,50.69491525423729,90.0,2,0.0,0.0
1.0,0.9600548120973942,50.59322033898305,89.0,2,0.0,0.0
1.0,0.9559813890406101,50.45762711864407,88.0,2,0.0,0.0
1.0,0.9516951747124306,50.57627118644068,87.0,2,0.0,0.0
1.0,0.9451100420057029,50.559322033898304,86.0,2,0.0,0.0
1.0,0.9414740657293253,50.50847457627118,85.0,2,0.0,0.0
1.0,0.938458440840307,50.644067796610166,84.0,2,0.0,0.0
1.0,0.9306304750388095,50.57627118644068,83.0,2,0.0,0.0
1.0,0.9257381951500784,50.59322033898305,82.0,2,0.0,0.0
1.0,0.9203045289789352,50.54237288135593,81.0,2,0.0,0.0
1.0,0.9132655663923035,50.47457627118644,80.0,2,0.0,0.0
1.0,0.9084235983881341,50.69491525423729,79.0,2,0.0,0.0
1.0,0.9007117821655583,50.54237288135593,78.0,2,0.0,0.0
1.0,0.8937617638623528,50.57627118644068,77.0,2,0.0,0.0
1.0,0.8858440776837797,50.69491525423729,76.0,2,0.0,0.0
1.0,0.878128538496334,50.610169491525426,75.0,2,0.0,0.0
1.0,0.8703717817984081,50.610169491525426,74.0,2,0.0,0.0
1.0,0.8613195938957386,50.71186440677966,73.0,2,0.0,0.0
1.0,0.8518343809576263,50.6271186440678,72.0,2,0.0,0.0
1.0,0.8430448246866069,50.559322033898304,71.0,2,0.0,0.0
1.0,0.8350404246716792,50.559322033898304,70.0,2,0.0,0.0
1.0,0.8238119492363772,50.49152542372882,69.0,2,0.0,0.0
1.0,0.8135938380116611,50.66101694915254,68.0,2,0.0,0.0
1.0,0.8015826299625439,50.440677966101696,67.0,2,0.0,0.0
1.0,0.790988121039762,50.49152542372882,66.0,2,0.0,0.0
1.0,0.7812264321747882,50.57627118644068,65.0,2,0.0,0.0
1.0,0.7672712787823064,50.52542372881356,64.0,2,0.0,0.0
1.0,0.7547760828142503,50.67796610169491,63.0,2,0.0,0.0
1.0,0.7426837581757487,50.779661016949156,62.0,2,0.0,0.0
1.0,0.728473502642286,50.728813559322035,61.0,2,0.0,0.0
1.0,0.7159788444915337,50.779661016949156,60.0,2,0.0,0.0
1.0,0.7008174173497373,50.728813559322035,59.0,2,0.0,0.0
1.0,0.6874871362420438,50.86440677966102,58.0,2,0.0,0.0
1.0,0.6733946617503316,50.728813559322035,57.0,2,0.0,0.0
1.0,0.659711153719879,50.813559322033896,56.0,2,0.0,0.0
1.0,0.6444862647922757,50.66101694915254,55.0,2,0.0,0.0
1.0,0.617957265336215,50.76271186440678,53.0,2,0.0,0.0
1.0,0.6026794649079705,50.57627118644068,52.0,2,0.0,0.0
1.0,0.589018316507331,50.6271186440678,51.0,2,0.0,0.0
1.0,0.5734690368453116,50.47457627118644,50.0,2,0.0,0.0
1.0,0.5596701588565259,50.54237288135593,49.0,2,0.0,0.0
1.0,0.5447235438333906,50.40677966101695,48.0,2,0.0,0.0
1.0,0.5300373540881399,50.32203389830509,47.0,2,0.0,0.0
1.0,0.5152678279596957,50.20338983050848,46.0,2,0.0,0.0
1.0,0.5005050141287536,50.03389830508475,45.0,2,0.0,0.0
1.0,0.48648239419993733,49.932203389830505,44.0,2,0.0,0.0
1.0,0.4734015889110354,49.847457627118644,43.0,2,0.0,0.0
1.0,0.4589988875066271,49.66101694915254,42.0,2,0.0,0.0
1.0,0.4446274229799405,49.57627118644068,41.0,2,0.0,0.0
1.0,0.426626608514239,49.186440677966104,41.0,2,0.0,0.0
1.0,0.4146224313505081,49.11864406779661,40.0,2,0.0,0.0
1.0,0.4008925148056763,48.76271186440678,39.0,2,0.0,0.0
1.0,0.3887468389940944,48.52542372881356,38.0,2,0.0,0.0
1.0,0.37645702824712407,48.32203389830509,37.0,2,0.0,0.0
1.0,0.3625007266624545,48.016949152542374,36.0,2,0.0,0.0
1.0,0.34924019745724216,47.728813559322035,35.0,2,0.0,0.0
1.0,0.3364882936013534,47.35593220338983,34.0,2,0.0,0.0
1.0,0.32377779745637414,46.983050847457626,33.0,2,0.0,0.0
1.0,0.31133309477146465,46.57627118644068,32.0,2,0.0,0.0
1.0,0.30205854041144453,46.28813559322034,31.0,2,0.0,0.0
1.0,0.2919238469912017,46.016949152542374,30.0,2,0.0,0.0
1.0,0.27995990120937714,45.67796610169491,29.0,2,0.0,0.0
1.0,0.2679701276992865,45.16949152542373,28.0,2,0.0,0.0
1.0,0.2579089385301429,44.79661016949152,27.0,2,0.0,0.0
1.0,0.24690595793915926,44.389830508474574,26.0,2,0.0,0.0
1.0,0.23691597544610807,43.86440677966102,25.0,2,0.0,0.0
1.0,0.2272877691608213,43.3728813559322,24.0,2,0.0,0.0
1.0,0.2189993156352526,43.016949152542374,23.0,2,0.0,0.0
1.0,0.2089421871133132,42.47457627118644,22.0,2,0.0,0.0
1.0,0.19743262153467275,41.898305084745765,21.0,2,0.0,0.0
1.0,0.189553018273576,41.35593220338983,20.0,2,0.0,0.0
1.0,0.1808748482092808,40.76271186440678,19.0,2,0.0,0.0
1.0,0.1734641760970992,40.20338983050848,18.0,2,0.0,0.0
1.0,0.16530947227361661,39.71186440677966,17.0,2,0.0,0.0
1.0,0.15730642158264418,39.152542372881356,16.0,2,0.0,0.0
1.0,0.14761471119648387,38.440677966101696,15.0,2,0.0,0.0
1.0,0.14214674720632778,37.91525423728814,14.0,2,0.0,0.0
1.0,0.13429464519800005,37.20338983050848,13.0,2,0.0,0.0
1.0,0.12770844641005585,36.644067796610166,12.0,2,0.0,0.0
1.0,0.12068813000094505,35.88135593220339,11.0,2,0.0,0.0
1.0,0.11468005034519577,35.186440677966104,10.0,2,0.0,0.0
1.0,0.10775252497407223,34.57627118644068,9.0,2,0.0,0.0
1.0,0.10182242875988043,33.813559322033896,8.0,2,0.0,0.0
1.0,0.09526828030552534,33.05084745762712,7.0,2,0.0,0.0
1.0,0.09060709337755521,32.25423728813559,6.0,2,0.0,0.0
1.0,0.08679783748490877,31.389830508474578,5.0,2,0.0,0.0
1.0,0.08203550313708993,30.593220338983052,4.0,2,0.0,0.0
1.0,0.07872998711861826,29.8135593220339,3.0,2,0.0,0.0
1.0,0.07449791227628513,28.966101694915253,2.0,2,0.0,0.0
1.0,0.07158101505301273,28.084745762711865,1.0,2,0.0,0.0
1.0,0.06966050938160444,27.220338983050848,1.0,2,0.0,0.0
1.0,0.0672155083416713,26.389830508474578,1.0,2,0.0,0.0
1.0,0.06586964350100187,25.559322033898304,1.0,2,0.0,0.0
1.0,0.06354939210534645,24.728813559322035,1.0,2,0.0,0.0
1.0,0.06011228387156971,23.966101694915253,1.0,2,0.0,0.0
1.0,0.057568276411858285,23.11864406779661,1.0,2,0.0,0.0
1.0,0.05689821357197726,22.322033898305083,1.0,2,0.0,0.0
1.0,0.055857900418704275,21.52542372881356,1.0,2,0.0,0.0
1.0,0.05514096615171639,20.728813559322035,1.0,2,0.0,0.0
1.0,0.054525985363023784,19.93220338983051,1.0,2,0.0,0.0
1.0,0.05399654694180579,19.16949152542373,1.0,2,0.0,0.0
1.0,0.05274708795892928,17.694915254237287,1.0,2,0.0,0.0
1.0,0.052615802134320586,16.983050847457626,1.0,2,0.0,0.0
1.0,0.05240715841891056,16.25423728813559,1.0,2,0.0,0.0
1.0,0.05228503555216301,15.542372881355933,1.0,2,0.0,0.0
1.0,0.05192270228035464,14.88135593220339,1.0,2,0.0,0.0
1.0,0.051532099602601245,14.23728813559322,1.0,2,0.0,0.0
1.0,0.05102732142731838,13.59322033898305,1.0,2,0.0,0.0
1.0,0.05084689765493758,12.966101694915254,1.0,2,0.0,0.0
1.0,0.050175476495221236,12.389830508474576,1.0,2,0.0,0.0
1.0,0.04980958978366911,11.796610169491526,1.0,2,0.0,0.0
1.0,0.04944692360240824,11.220338983050848,1.0,2,0.0,0.0
1.0,0.04922808586369829,10.661016949152541,1.0,2,0.0,0.0
1.0,0.04907557694313191,10.101694915254237,1.0,2,0.0,0.0
1.0,0.04899125123983969,9.576271186440678,1.0,2,0.0,0.0
1.0,0.0490261983625893,9.033898305084746,1.0,2,0.0,0.0
1.0,0.04900582126478896,8.542372881355933,1.0,2,0.0,0.0
1.0,0.04901098101046817,8.033898305084746,1.0,2,0.0,0.0
1.0,0.049068135440952294,7.576271186440678,1.0,2,0.0,0.0
1.0,0.04892558028501243,7.101694915254237,1.0,2,0.0,0.0
1.0,0.04888613880805706,6.677966101694915,1.0,2,0.0,0.0
1.0,0.04879987318325813,6.254237288135593,1.0,2,0.0,0.0
1.0,0.048905183358339446,5.830508474576271,1.0,2,0.0,0.0
1.0,0.04891197792874625,5.440677966101695,1.0,2,0.0,0.0
1.0,0.04884993233107954,5.084745762711864,1.0,2,0.0,0.0
1.0,0.048909504222167256,4.694915254237288,1.0,2,0.0,0.0
1.0,0.04894988071039569,4.3559322033898304,1.0,2,0.0,0.0
1.0,0.04909392429705412,4.016949152542373,1.0,2,0.0,0.0
1.0,0.049396453536049906,3.7457627118644066,1.0,2,0.0,0.0
1.0,0.04963216106343458,3.457627118644068,1.0,2,0.0,0.0
1.0,0.04982107222225288,3.1864406779661016,1.0,2,0.0,0.0
1.0,0.05012721406980513,2.8983050847457625,1.0,2,0.0,0.0
1.0,0.05020696583445098,2.6440677966101696,1.0,2,0.0,0.0
1.0,0.050347701784782345,2.4237288135593222,1.0,2,0.0,0.0
1.0,0.050531827961872264,2.2033898305084745,1.0,2,0.0,0.0
1.0,0.0507015557583903,2.016949152542373,1.0,2,0.0,0.0
1.0,0.050946433772779444,1.847457627118644,1.0,2,0.0,0.0
1.0,0.051118669663434174,1.694915254237288,1.0,2,0.0,0.0
1.0,0.051345704461569906,1.5254237288135593,1.0,2,0.0,0.0
1.0,0.05219300742691103,1.3898305084745763,1.0,2,0.0,0.0
1.0,0.052559233447506196,1.2881355932203389,1.0,2,0.0,0.0
1.0,0.05280070908582795,1.1864406779661016,1.0,2,0.0,0.0
1.0,0.053047259292417534,1.1016949152542372,1.0,2,0.0,0.0
1.0,0.053140002984007645,1.0508474576271187,1.0,2,0.0,0.0
1.0,0.053225240237410064,1.0,1.0,2,0.0,0.0
1.0,0.05327335863164575,0.9661016949152542,1.0,2,0.0,0.0
1.0,0.053367950410802216,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053290210053644066,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05332691616081319,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053357410571509584,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05334252212505167,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053363827714390154,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05336049064294457,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05329336057151782,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053309610196525414,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053321425821552894,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053362177160806816,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.0534659672143789,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053494552089367584,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053371599857200636,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05339718121435258,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05338673880364045,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053396959490981485,0.9322033898305084,1.0,2,0.0,0.0
1.0,0.05339212150007759,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05335622723220825,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05341272326794361,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05333496989292793,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05334311628579209,0.9482758620689655,1.0,2,0.0,0.0
1.0,0.05328489567867629,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05330956503582586,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05336314819653255,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05332406126795571,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05337416107152291,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05337429142868392,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05331207969652496,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05345711433938049,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05353262812510755,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05344302803580701,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05345925544650396,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053512183678646706,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053495274327360676,0.9322033898305084,1.0,2,0.0,0.0
1.0,0.053676163571513565,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053672822500077794,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05377458832150036,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05370405255364728,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05387469157150398,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05387441153577908,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05383487646434202,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053792789946458336,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05386801362500851,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05383481719643766,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05385419196428691,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05386924514287525,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053836138357155505,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053787477803585455,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05391121964287647,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05390206455360515,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05385240712504518,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053901835928627406,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05387670166078351,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.0538732572545996,0.9322033898305084,1.0,2,0.0,0.0
1.0,0.05386725375004581,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05391563189290797,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053875302410785614,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05387910832148789,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05395401189291858,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05390295923221597,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05388953317865993,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05391982457152673,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05393046221437154,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05390532794649516,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054041032250065006,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054069036375040014,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.0540978749464622,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05404006707148515,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05392773246434704,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053915998053623425,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05399069257149287,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053971729392937304,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05400635863645055,0.9322033898305084,1.0,2,0.0,0.0
1.0,0.05394037457153899,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05396074742865104,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054004208946512984,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054029259250065874,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05409002242864907,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054080701285784016,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054044486892962595,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.054061522714359204,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.053987475392887056,0.9491525423728814,0.0,2,0.0,0.0
1.0,0.05395916737503674,0.9491525423728814,1.0,2,0.0,0.0
1.0,0.05412389029318327,0.9830508474576272,3.0,2,0.0,0.0
1.0,0.05394634118041365,1.0338983050847457,4.0,2,0.0,0.0
1.0,0.05364969683341769,1.11864406779661,6.0,2,0.0,0.0
1.0,0.053283409279726045,1.2413793103448276,9.0,2,0.0,0.0
1.0,0.052323669461547186,1.542372881355932,11.0,2,0.0,0.0
1.0,0.051792948563108204,1.7457627118644068,13.0,2,0.0,0.0
1.0,0.05133942230435344,1.9491525423728813,14.0,2,0.0,0.0
1.0,0.05119071474611981,2.2033898305084745,16.0,2,0.0,0.0
1.0,0.05119601142175524,2.4915254237288136,18.0,2,0.0,0.0
1.0,0.050883325054899876,2.7796610169491527,19.0,2,0.0,0.0
1.0,0.05056887963388372,3.1016949152542375,21.0,2,0.0,0.0
1.0,0.051228105990209286,3.457627118644068,23.0,2,0.0,0.0
1.0,0.05127814906224052,3.8135593220338984,24.0,2,0.0,0.0
1.0,0.05191583184680512,4.203389830508475,26.0,2,0.0,0.0
1.0,0.05198308990186805,4.661016949152542,28.0,2,0.0,0.0
1.0,0.0521088674832821,5.0508474576271185,29.0,2,0.0,0.0
1.0,0.05236487667589411,5.5423728813559325,31.0,2,0.0,0.0
1.0,0.052523578393899886,6.067796610169491,33.0,2,0.0,0.0
1.0,0.053268495092604375,6.593220338983051,35.0,2,0.0,0.0
1.0,0.05363054933256088,7.186440677966102,36.0,2,0.0,0.0
1.0,0.05489576888044015,7.796610169491525,38.0,2,0.0,0.0
1.0,0.055458167967803576,8.423728813559322,40.0,2,0.0,0.0
1.0,0.05528276631400934,9.067796610169491,41.0,2,0.0,0.0
1.0,0.055728115662593905,9.745762711864407,43.0,2,0.0,0.0
1.0,0.056789978929830294,10.389830508474576,45.0,2,0.0,0.0
1.0,0.05739268763758256,11.084745762711865,46.0,2,0.0,0.0
1.0,0.05859185782375325,11.830508474576272,48.0,2,0.0,0.0
1.0,0.060545712729814724,12.610169491525424,50.0,2,0.0,0.0
1.0,0.06186652624648913,13.40677966101695,51.0,2,0.0,0.0
1.0,0.0628628891801569,14.203389830508474,53.0,2,0.0,0.0
1.0,0.0656526885078631,15.016949152542372,55.0,2,0.0,0.0
1.0,0.06795141087777988,15.813559322033898,56.0,2,0.0,0.0
1.0,0.07223096377211127,16.661016949152543,58.0,2,0.0,0.0
1.0,0.0798286267051298,17.47457627118644,60.0,2,0.0,0.0
1.0,0.08674552833826249,18.28813559322034,61.0,2,0.0,0.0
1.0,0.09228697124087193,19.06779661016949,63.0,2,0.0,0.0
1.0,0.10029614920765217,19.915254237288135,65.0,2,0.0,0.0
1.0,0.1084739574942827,20.779661016949152,66.0,2,0.0,0.0
1.0,0.11691837429535702,21.576271186440678,68.0,2,0.0,0.0
1.0,0.12690224304833464,22.440677966101696,70.0,2,0.0,0.0
1.0,0.1377409338092056,23.1864406779661,71.0,2,0.0,0.0
1.0,0.14835403925069737,24.06779661016949,73.0,2,0.0,0.0
1.0,0.1587609199781458,24.83050847457627,75.0,2,0.0,0.0
1.0,0.1710495240947191,25.76271186440678,76.0,2,0.0,0.0
1.0,0.1805629388349182,26.491525423728813,78.0,2,0.0,0.0
1.0,0.19390476057919998,27.389830508474578,80.0,2,0.0,0.0
1.0,0.20423452137341094,28.1864406779661,81.0,2,0.0,0.0
1.0,0.2189159682929457,29.10169491525424,83.0,2,0.0,0.0
1.0,0.23104059105262,29.949152542372882,85.0,2,0.0,0.0
1.0,0.24141817174888383,30.71186440677966,86.0,2,0.0,0.0
1.0,0.25560625276406423,31.610169491525422,88.0,2,0.0,0.0
1.0,0.268815914929379,32.40677966101695,90.0,2,0.0,0.0
1.0,0.2810382624877299,33.186440677966104,91.0,2,0.0,0.0
1.0,0.2936014446605021,34.0,93.0,2,0.0,0.0
1.0,0.30246993007360445,35.39655172413793,96.0,2,0.0,0.0
1.0,0.33613167255857573,36.59322033898305,98.0,2,0.0,0.0
1.0,0.3479230739046582,37.33898305084746,100.0,2,0.0,0.0
1.0,0.36147467415895085,38.16949152542373,100.0,2,0.0,0.0
1.0,0.3758025713469556,38.932203389830505,100.0,2,0.0,0.0
1.0,0.39112358267176883,39.71186440677966,100.0,2,0.0,0.0
1.0,0.40336834059737897,40.3728813559322,100.0,2,0.0,0.0
1.0,0.41694706122757536,41.03389830508475,100.0,2,0.0,0.0
1.0,0.4336358842289798,41.96610169491525,100.0,2,0.0,0.0
1.0,0.4426217614653681,42.35593220338983,100.0,2,0.0,0.0
1.0,0.4566457234621581,43.016949152542374,100.0,2,0.0,0.0
1.0,0.4695903633299486,43.559322033898304,100.0,2,0.0,0.0
1.0,0.4823758030234533,44.05084745762712,100.0,2,0.0,0.0
1.0,0.49800827013953286,44.69491525423729,100.0,2,0.0,0.0
1.0,0.5092438802140787,45.20338983050848,100.0,2,0.0,0.0
1.0,0.5226292999966403,45.69491525423729,100.0,2,0.0,0.0
1.0,0.5349563971648069,46.16949152542373,100.0,2,0.0,0.0
1.0,0.5450708235048841,46.59322033898305,100.0,2,0.0,0.0
1.0,0.5580998573860566,47.016949152542374,100.0,2,0.0,0.0
1.0,0.5711312407187988,47.440677966101696,100.0,2,0.0,0.0
1.0,0.5833569213113402,47.847457627118644,100.0,2,0.0,0.0
1.0,0.5965406720954262,48.11864406779661,100.0,2,0.0,0.0
1.0,0.6094721227621377,48.389830508474574,100.0,2,0.0,0.0
1.0,0.6227864645177056,48.74576271186441,100.0,2,0.0,0.0
1.0,0.6345790351769363,48.847457627118644,100.0,2,0.0,0.0
1.0,0.6486032033208734,49.067796610169495,100.0,2,0.0,0.0
1.0,0.6630582665324155,49.3728813559322,100.0,2,0.0,0.0
1.0,0.6759712862709896,49.40677966101695,100.0,2,0.0,0.0
1.0,0.6895963535389926,49.74576271186441,100.0,2,0.0,0.0
1.0,0.7019048321368132,49.79661016949152,100.0,2,0.0,0.0
