cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05311731964841214,6.551724137931035,24.0,4,4,0.30516342527487855,0
1.0,0.05307875156379892,7.379310344827586,26.0,4,4,0.36460405504455673,0
1.0,0.052744125397781366,8.275862068965518,28.0,4,4,0.3903176072883403,0
1.0,0.05273870542712726,9.170516444873474,29.0,4,4,0.41454520796576155,0
1.0,0.052650080275546685,10.135833965386471,31.0,4,4,0.4703571426670958,0
1.0,0.052514624730884724,11.20457836309729,33.0,4,4,0.5195204921985421,0
1.0,0.052483364250658346,12.241379310344827,34.0,4,4,0.5507167651468386,0
1.0,0.05239004911723378,13.448275862068966,36.0,4,4,0.5771860233584801,0
1.0,0.05242338555850763,14.655172413793103,38.0,4,4,0.6518372047423839,0
1.0,0.05239565343878374,15.92883740173769,39.0,5,5,0.6916694679953941,0
1.0,0.05260763332197778,17.24435247456458,41.0,5,5,0.7480400406458904,0
1.0,0.05291392336749924,18.551724137931036,43.0,5,5,0.7877392196110428,0
1.0,0.053245794358686406,19.896551724137932,44.0,5,5,0.9154170468704209,0
1.0,0.05319598945441196,21.344827586206897,48.0,5,5,1.0068077746468858,0
1.0,0.053900752560815134,24.54495311638169,49.0,6,6,1.0541093958176626,0
1.0,0.05409962085878198,26.10074819846223,51.0,6,6,1.1212068071293821,0
1.0,0.05420941075866561,27.724137931034484,53.0,6,6,1.183523949497145,0
1.0,0.0544886161959493,29.310344827586206,54.0,6,6,1.2695526419205332,0
1.0,0.05473410961489779,30.886966113964633,56.0,6,6,1.330666392219289,0
1.0,0.05498536185297526,32.44268229615583,58.0,6,6,1.4014379641940133,0
1.0,0.05533100326099834,33.924015720885336,59.0,6,6,1.4780307083018112,0
1.0,0.0554815315289883,35.55172413793103,61.0,6,6,1.5006573253185356,0
1.0,0.055758320028498363,37.0,63.0,6,6,1.5661535211783673,0
1.0,0.05643965399917724,38.55172413793103,64.0,7,7,1.6812428168324653,0
1.0,0.05684956887500014,40.23028130170988,66.0,7,7,1.7240835844612998,0
1.0,0.05723294221264017,41.86206896551724,68.0,7,7,1.7205156579126624,0
1.0,0.05750435798223192,43.34333298851763,69.0,7,7,1.8968781416234735,0
1.0,0.057603260248810545,44.86206896551724,71.0,7,7,1.8881317480049697,0
1.0,0.05783813646844426,46.41379310344828,73.0,7,7,1.929427425134598,0
1.0,0.05822323096323951,47.93103448275862,74.0,7,7,2.022764740732505,0
1.0,0.05845041433731239,49.44827586206897,78.0,7,7,2.1852373254523867,0
1.0,0.05965497106311617,52.66606884182935,79.0,9,7,2.1591726162088496,0
1.0,0.060279734404949804,54.28709388149273,81.0,9,9,2.3150713222623516,0
1.0,0.06139144081357685,55.793103448275865,83.0,9,9,2.3960481362219253,0
1.0,0.06242555846458196,57.10344827586207,84.0,9,9,2.503928030295799,0
1.0,0.06356705714164554,58.58620689655172,86.0,9,9,2.5407375022261736,0
1.0,0.06413780097363563,59.88416189753844,88.0,9,9,2.6035242161276746,0
1.0,0.0655536886532376,61.46368368437381,89.0,9,9,2.675777081868524,0
1.0,0.0661279840270374,63.03448275862069,91.0,9,9,2.660866418139359,0
1.0,0.06699935824786005,64.6551724137931,93.0,9,9,2.7770635566075628,0
1.0,0.06795243878495458,66.17241379310344,94.0,9,9,2.7925425127952157,0
1.0,0.06940128557720093,67.48275862068965,96.0,9,9,2.915824542301169,0
1.0,0.07027384140954371,68.6396247240618,99.0,9,9,3.0216733943856826,0
1.0,0.0738960728560017,71.51724137931035,100.0,10,10,2.9831706380286116,0
1.0,0.07481189544590285,72.79310344827586,100.0,10,10,3.1341333237643973,0
1.0,0.07583350580864798,74.12645303714946,100.0,10,10,3.1397678408132856,0
1.0,0.07689383909601005,75.35782031384721,100.0,9,10,3.277959168983689,0
1.0,0.07778657088740037,76.56756570324896,100.0,9,10,3.2842484404937995,0
1.0,0.07881352470586189,77.493191768072,100.0,9,10,3.3811946546830516,0
1.0,0.07932867486358026,78.82215019653817,100.0,9,10,3.356397815257675,0
1.0,0.0801873752615853,80.0,100.0,8,10,3.4167799425607637,0
1.0,0.081202229298353,80.81539735099336,100.0,8,10,3.4297864706029113,0
1.0,0.08183136197473423,81.6896551724138,100.0,8,10,3.4340604363097778,0
1.0,0.08304754138438865,83.41379310344827,100.0,8,10,3.4647660790305457,0
1.0,0.08387020263168847,84.27586206896552,100.0,8,10,3.560465413511328,0
1.0,0.08443614932989557,85.0,100.0,8,10,3.667189542890955,0
1.0,0.08544512470202467,85.82758620689656,100.0,8,10,3.692461605581602,0
1.0,0.08611332195485079,86.17241379310344,100.0,8,10,3.694305196750081,0
1.0,0.08660752386121301,86.72413793103448,100.0,8,9,3.7177144062690126,0
1.0,0.08718674829111153,87.03448275862068,100.0,8,9,3.6556415265360345,0
1.0,0.08777490219213291,87.79310344827586,100.0,8,9,3.745757904055685,0
1.0,0.08847680753372426,88.37931034482759,100.0,8,9,3.6553709059712594,0
1.0,0.08876046948304588,88.6551724137931,100.0,8,8,3.7604194905201638,0
1.0,0.08963653440586934,89.20317350810625,100.0,8,8,3.6580244409801734,0
1.0,0.09053925858844758,89.44155082611846,100.0,8,8,3.7946922018363454,0
1.0,0.0919487894416382,89.6551724137931,100.0,8,8,3.8078851354317904,0
1.0,0.09219688813728838,89.82758620689656,100.0,8,8,3.7887197796314025,0
1.0,0.09290083951648574,89.86206896551724,100.0,8,8,3.789197918955523,0
1.0,0.09369836384967736,90.06896551724138,100.0,8,8,3.7726649653529516,0
1.0,0.09419011737108778,90.20040702286917,100.0,8,8,3.7034751613723804,0
1.0,0.094943334562394,90.3103448275862,100.0,8,8,3.7461992696360586,0
1.0,0.09538654142597229,90.3103448275862,100.0,8,8,3.76489184918745,0
1.0,0.09602896846233633,90.24137931034483,100.0,8,8,3.718846274683871,0
1.0,0.09642299308053495,90.20689655172414,100.0,8,8,3.6623598846223806,0
1.0,0.09699782742261245,90.24137931034483,100.0,8,8,3.696814285195521,0
1.0,0.09714423305917405,90.39378480210729,100.0,8,8,3.756958211972815,0
1.0,0.09875244759495817,90.27586206896551,100.0,8,8,3.767835980420733,0
1.0,0.09904931479177521,90.51724137931035,100.0,8,8,3.634329954040878,0
1.0,0.09955267833425815,90.17241379310344,100.0,8,8,3.7009206486677173,0
1.0,0.10016782283031578,90.41379310344827,100.0,8,8,3.7092160569182724,0
1.0,0.10063817205244711,90.55172413793103,100.0,8,8,3.675547887458813,0
1.0,0.10123000860382263,90.27586206896551,100.0,8,8,3.6869162437945113,0
1.0,0.10201713954028474,90.24137931034483,100.0,8,8,3.7151172278180464,0
1.0,0.10264035585474267,90.24137931034483,100.0,8,8,3.6874811293666006,0
1.0,0.10304808712719296,90.13793103448276,100.0,8,8,3.6419601568564985,0
1.0,0.10368329560365146,90.24137931034483,100.0,8,8,3.686139516585208,0
1.0,0.10396711920321912,90.3103448275862,100.0,8,8,3.668550671086684,0
1.0,0.10475197550817977,90.34482758620689,100.0,8,8,3.703033169599653,0
1.0,0.10489951508568794,90.51724137931035,100.0,8,8,3.741316029511529,0
1.0,0.10483451380155258,90.48275862068965,100.0,8,8,3.7180217140177634,0
1.0,0.1050742197153379,90.44827586206897,100.0,8,8,3.7036357927569528,0
1.0,0.10488679253553447,90.37931034482759,100.0,8,8,3.7294767223550775,0
1.0,0.10491559685800468,90.6896551724138,100.0,8,8,3.7427635187949915,0
1.0,0.10523540338902629,90.63017098731386,100.0,8,8,3.689478529248932,0
1.0,0.10526276431841453,90.55172413793103,100.0,8,8,3.7244133617432484,0
1.0,0.10537281620221993,90.62068965517241,100.0,8,8,3.6368048217053843,0
1.0,0.10597283610792255,90.37931034482759,100.0,8,8,3.670822034004201,0
1.0,0.10569588637479119,90.41379310344827,100.0,8,8,3.569444989709689,0
1.0,0.1050873944909122,90.58620689655173,98.0,8,8,3.703929072040749,0
1.0,0.10473402625548967,90.51724137931035,97.0,8,8,3.719349836173296,0
1.0,0.10446346732020625,90.51724137931035,96.0,8,8,3.6673052046422185,0
1.0,0.10412186085460101,90.41379310344827,95.0,7,8,3.723617465930182,0
1.0,0.10387464162158064,90.28855103940427,94.0,7,8,3.6532979564394816,0
1.0,0.10372049299962842,90.03448275862068,94.0,7,8,3.6762633933764937,0
1.0,0.10349553726454991,89.58620689655173,93.0,7,8,3.6492206441372406,0
1.0,0.10313231013260994,89.6896551724138,92.0,7,8,3.5688755126536518,0
1.0,0.10283390158755176,89.24137931034483,91.0,7,8,3.6215685270266493,0
1.0,0.10248409609458677,89.0,90.0,7,8,3.6065498731359225,0
1.0,0.10207359109436892,88.84368751292835,89.0,7,8,3.6029372960246016,0
1.0,0.10173879013634317,88.69661139646317,88.0,7,8,3.5519256152632783,0
1.0,0.10133172606359678,88.10344827586206,87.0,6,8,3.577785504970798,0
1.0,0.10025239864894707,87.58620689655173,85.0,6,8,3.5994454939766944,0
1.0,0.0999599107454706,87.24137931034483,84.0,6,8,3.5912829464161655,0
1.0,0.09959981921248652,86.51724137931035,83.0,6,8,3.549598770809948,0
1.0,0.09912425981034442,85.91325932565677,82.0,6,7,3.5278311290183186,0
1.0,0.098462960312784,85.35282153814333,81.0,6,7,3.4964911918591115,0
1.0,0.09814178410508742,84.85329103885806,80.0,6,7,3.506501905871566,0
1.0,0.0974790862704971,84.3103448275862,79.0,6,7,3.406421533114612,0
1.0,0.09669033621983206,83.81602537581023,78.0,6,7,3.4214399495782493,0
1.0,0.09591714708990595,83.06896551724138,77.0,6,7,3.335748679750859,0
1.0,0.09532998537774606,82.38783322412664,76.0,5,7,3.3141790347133346,0
1.0,0.09498512050560527,81.9655172413793,75.0,5,7,3.2996987718934294,0
1.0,0.09428073151163913,81.18729961733374,74.0,5,7,3.2078651373679454,0
1.0,0.09356917477520989,80.37931034482759,73.0,5,6,3.1775651135532144,0
1.0,0.09318098304061223,79.51724137931035,72.0,5,6,3.170783796711118,0
1.0,0.09273986036598754,77.75862068965517,70.0,5,6,3.1834991148749197,0
1.0,0.09167002427212821,77.02120324082054,69.0,5,6,3.1492260617957872,0
1.0,0.09137539987637767,76.15665724332897,68.0,5,6,3.1055718988997927,0
1.0,0.09079207807716598,75.30255490811297,67.0,5,6,3.0892029754840267,0
1.0,0.09015437664942148,74.43175939019764,66.0,4,6,2.973573093768747,0
1.0,0.08963065590376508,73.6551724137931,65.0,4,6,3.017437536859828,0
1.0,0.0888577236767947,72.82758620689656,64.0,4,6,2.9734911563528557,0
1.0,0.08834960329772326,71.9655172413793,63.0,4,6,2.856544219288974,0
1.0,0.08777079555909674,71.03448275862068,62.0,4,5,2.8659115773820414,0
1.0,0.08703578897452885,70.10344827586206,61.0,4,5,2.8336797994768483,0
1.0,0.08642603986136697,69.32468786645514,60.0,4,5,2.7861054057724672,0
1.0,0.08576024583233513,68.33155117105309,59.0,4,5,2.7573166787251338,0
1.0,0.08479634530876644,67.55172413793103,58.0,4,5,2.7059858326451476,0
1.0,0.08394128652945824,66.48275862068965,57.0,4,5,2.6332895542272654,0
1.0,0.08345832578625789,65.62068965517241,56.0,4,5,2.5912140608574443,0
1.0,0.08256677851890558,64.6896551724138,55.0,4,5,2.5211109283860975,0
1.0,0.08200363595852853,63.89655172413793,54.0,4,5,2.511032197085671,0
1.0,0.08100487170902178,63.008690853910885,52.0,3,4,2.5244207658735123,0
1.0,0.07953237586687621,61.38566058557782,51.0,3,4,2.4582012310698227,0
1.0,0.07907022700303681,60.51724137931034,50.0,3,4,2.447023879556695,0
1.0,0.07839745877825728,59.48070756180822,49.0,3,4,2.374209081091442,0
1.0,0.07786346272271989,58.51724137931034,48.0,3,4,2.33251220595999,0
1.0,0.07741903959153056,57.561648560096565,47.0,3,4,2.305172602864513,0
1.0,0.076444120792111,56.55172413793103,46.0,3,4,2.248199224879687,0
1.0,0.07577995989269744,55.73182507932129,45.0,3,4,2.219725839410214,0
1.0,0.0745894573308489,54.8908733579285,44.0,3,4,2.200985996381712,0
1.0,0.07299796232956135,53.96551724137931,43.0,3,4,2.1158854700324627,0
1.0,0.07181158679132293,53.15259381898454,42.0,3,4,2.0658112707336858,0
1.0,0.07105992801992934,52.172413793103445,41.0,3,4,2.0363484351423535,0
1.0,0.0702557333013196,51.25021555440593,40.0,2,4,1.9912944999826676,0
1.0,0.06978215953830529,50.286266124025666,39.0,2,3,1.9652688113357255,0
1.0,0.06899660256503631,49.349932751663964,38.0,2,3,1.9212135431851503,0
1.0,0.0684598109600382,48.44827586206897,37.0,2,3,1.8747556426011012,0
1.0,0.06762647893519277,47.275862068965516,36.0,2,3,1.829631665172873,0
1.0,0.0671042103322097,46.41379310344828,35.0,2,3,1.7896743508192154,0
1.0,0.06551773099390677,44.793103448275865,33.0,2,3,1.7670933963341788,0
1.0,0.065000665911293,43.86206896551724,32.0,2,3,1.7438674845750175,0
1.0,0.0645342583786747,42.96551724137931,31.0,2,3,1.6993193059247198,0
1.0,0.06420889695832517,42.03448275862069,30.0,2,3,1.648113968498001,0
1.0,0.06341065071919785,41.06896551724138,29.0,1,3,1.608697218997191,0
1.0,0.06302896819062859,40.241379310344826,28.0,1,3,1.5623590944784427,0
1.0,0.06249106839097397,39.241379310344826,27.0,1,3,1.5091789716964676,0
1.0,0.0621870456340852,38.30374073435614,26.0,1,2,1.4288641210381838,0
1.0,0.061646684079629296,37.37931034482759,25.0,1,2,1.3979143288452789,0
1.0,0.061146957170436236,36.41630457272915,24.0,1,2,1.391076724128345,0
1.0,0.060842516294016234,35.37931034482759,23.0,1,2,1.3131369473587515,0
1.0,0.06065071227830273,34.310344827586206,22.0,1,2,1.2971238436193384,0
1.0,0.06051257617726871,33.275862068965516,21.0,1,2,1.2595612555255267,0
1.0,0.06003507158132685,32.35040524228315,20.0,1,2,1.2140157953219899,0
1.0,0.05973298501826285,31.344827586206897,19.0,1,2,1.1866971799512442,0
1.0,0.059498088871667514,30.448275862068964,18.0,1,2,1.1187302217229147,0
1.0,0.05921036818188803,29.620689655172413,17.0,1,2,1.1077730392140623,0
1.0,0.059011774051926626,27.79406186420221,15.0,1,1,1.063619662072568,0
1.0,0.05873402257739996,26.82758620689655,14.0,1,1,1.0340434110897248,0
1.0,0.05814722801229257,25.862068965517242,13.0,1,1,0.9763418794772118,0
1.0,0.057761925086691916,24.93103448275862,12.0,1,1,0.9356857690966454,0
1.0,0.05719066456216744,23.96551724137931,11.0,1,1,0.8905907888366733,0
1.0,0.05660133381002269,23.0,10.0,1,1,0.8751255551136817,0
1.0,0.056023836322263654,22.032203565148436,9.0,1,1,0.8365197110963913,0
1.0,0.05568963950864529,21.068965517241374,8.0,1,1,0.8000015243815406,0
1.0,0.05538672907688559,20.344827586206897,7.0,1,1,0.7429729318162238,0
1.0,0.055092696654665145,19.413793103448274,6.0,1,1,0.7173242481147818,0
1.0,0.05486843149478735,18.379310344827587,5.0,1,1,0.6771607017488089,0
1.0,0.05467021354350194,17.344827586206897,4.0,1,1,0.6505325887365004,0
1.0,0.054490453067956975,16.379310344827587,3.0,1,1,0.600564345552146,0
1.0,0.05422656667085128,15.379310344827585,2.0,1,1,0.5506334835038904,0
1.0,0.054034831300532486,14.413793103448276,1.0,1,1,0.5288894783029502,0
1.0,0.05385483636784577,13.517241379310345,1.0,1,1,0.4952622951699711,0
1.0,0.05373646925566864,12.655172413793103,1.0,1,1,0.4749777889101259,0
1.0,0.05368361641780379,11.827586206896552,1.0,1,1,0.4412502063095524,0
1.0,0.05345929600134409,11.001896878772202,1.0,1,1,0.4163434323883984,0
1.0,0.05310998585848099,9.448275862068966,1.0,1,1,0.375733224712835,0
1.0,0.05284270771310556,8.724137931034482,1.0,1,1,0.3453766388643433,0
1.0,0.05277341213005744,8.03448275862069,1.0,1,1,0.31942430306066444,0
1.0,0.05273727375749641,7.379310344827586,1.0,1,1,0.2930095872776368,0
1.0,0.05244035374492739,6.793103448275862,1.0,1,1,0.26890751525660855,0
1.0,0.05238078652280365,6.241379310344827,1.0,1,1,0.25208753211354656,0
1.0,0.05231367389406015,5.689655172413793,1.0,1,1,0.20889715899064698,0
1.0,0.05227128950806704,5.1034482758620685,1.0,1,1,0.1894632394976878,0
1.0,0.05226197961066894,4.620689655172414,1.0,1,1,0.18656987935002414,0
1.0,0.05230834210824563,4.138216428719223,1.0,1,1,0.15617050501760577,0
1.0,0.05232193728893684,3.655172413793103,1.0,1,1,0.13212827978656674,0
1.0,0.05234388852139794,3.206896551724138,1.0,1,1,0.1286224211261445,0
1.0,0.05231441765919925,2.8275862068965516,1.0,1,1,0.11039979154258467,0
1.0,0.0523538548925938,2.4827586206896552,1.0,1,1,0.10555686315715758,0
1.0,0.05219828746373171,2.206896551724138,1.0,1,1,0.08787235045899552,0
1.0,0.051839053771741216,1.965720591785357,1.0,1,1,0.07984784348234848,0
1.0,0.051863852603427366,1.7586206896551724,1.0,1,1,0.06994833815028917,0
1.0,0.05149087693887659,1.3448275862068966,1.0,1,1,0.06042473952741349,0
1.0,0.05148280025206561,1.206896551724138,1.0,1,1,0.05492793445950848,0
1.0,0.051460309993024526,1.103448275862069,1.0,1,1,0.05429943167950949,0
1.0,0.05133675932593346,1.0,1.0,1,1,0.047527613377691735,0
1.0,0.05132676889195074,0.9655172413793103,1.0,1,1,0.047527613377691735,0
1.0,0.051207883133618196,0.9655172413793103,1.0,1,1,0.04622311529933458,0
1.0,0.0512276790177445,0.9655172413793103,1.0,1,1,0.04485566521960242,0
1.0,0.05134227673821798,0.9655172413793103,1.0,1,1,0.04762139033538435,0
1.0,0.051478131964923075,0.9655172413793103,1.0,1,1,0.04691757343994414,0
1.0,0.05159653015467847,0.9655172413793103,1.0,1,1,0.045396486227602145,0
1.0,0.05036292337608161,0.9655172413793103,1.0,1,1,0.046239670302341725,0
1.0,0.05041399304574464,0.9655172413793103,1.0,1,1,0.042579898880518656,0
1.0,0.05056465407214404,0.9310344827586207,1.0,1,1,0.04446873235460274,0
1.0,0.05062907626410232,0.9310344827586207,1.0,1,1,0.04181654303327019,0
1.0,0.050636332996229313,0.9310344827586207,1.0,1,1,0.04172425288092151,0
1.0,0.05060902907756159,0.9310344827586207,1.0,1,1,0.043788343665721124,0
1.0,0.050812235938341846,0.9310344827586207,1.0,1,1,0.04262890667446487,0
1.0,0.05091302805688157,0.9310344827586207,1.0,1,1,0.04212151420136871,0
1.0,0.050927017820518256,0.9310344827586207,1.0,1,1,0.04518806872079577,0
1.0,0.0501288981097637,0.9310344827586207,1.0,1,1,0.04439346153846173,0
1.0,0.05012985860000905,0.9310344827586207,1.0,1,1,0.04439346153846173,0
1.0,0.05028614483088699,0.9653508015859333,1.0,1,1,0.04369603991931248,0
1.0,0.050419623096786374,0.9655172413793103,1.0,1,1,0.043100789704221994,0
1.0,0.05043291884823426,0.9655172413793103,1.0,1,1,0.045389178709904665,0
1.0,0.05088160374259249,0.9655172413793103,1.0,1,1,0.04358189822151856,0
1.0,0.05110257486022684,0.9655172413793103,1.0,1,1,0.042705544369976714,0
1.0,0.051532691011627406,0.9655172413793103,1.0,1,1,0.044517115297559286,0
1.0,0.05197336503749739,0.9655172413793103,1.0,1,1,0.043611255441651293,0
1.0,0.0524565591095742,0.9655172413793103,1.0,1,1,0.04189215538537354,0
1.0,0.0528654728235217,0.9655172413793103,1.0,1,1,0.044530699088145304,0
1.0,0.053171079523797245,0.9310344827586207,1.0,1,1,0.04412472551603034,0
1.0,0.053436414616658115,0.9310344827586207,1.0,1,1,0.04378149758115477,0
1.0,0.053568588912264854,0.9310344827586207,1.0,1,1,0.044077800904328,0
1.0,0.053703188482123604,0.9308739872435786,1.0,1,1,0.0425068723497593,0
1.0,0.0537818979285508,0.9310344827586207,1.0,1,1,0.04053014535263495,0
1.0,0.05373261946426412,0.9310344827586207,1.0,1,1,0.043706565321989986,0
1.0,0.05384245780355254,0.9310344827586207,1.0,1,1,0.04323401567782393,0
1.0,0.053896081196407,0.9310344827586207,1.0,1,1,0.0425380898638635,0
1.0,0.05377093076784181,0.9310344827586207,1.0,1,1,0.04036480664797462,0
1.0,0.05365867489284223,0.9655172413793103,1.0,1,1,0.042517391155647385,0
1.0,0.05364465941070356,0.9655172413793103,1.0,1,1,0.043342048166630155,0
1.0,0.05360589144641738,0.9654173706168329,1.0,1,1,0.04233816545863547,0
1.0,0.05361109339284959,0.9655172413793103,1.0,1,1,0.0428435296949688,0
1.0,0.05359631946428018,0.9655172413793103,1.0,1,1,0.04237127597114068,0
1.0,0.05382081096428237,0.9653175205129974,1.0,1,1,0.04024112447505357,0
1.0,0.05378744607141275,0.9655172413793103,1.0,1,1,0.04273549209948298,0
1.0,0.05378257923212816,0.9656504345426956,1.0,1,1,0.04233037790697649,0
1.0,0.05377627983926914,0.9655172413793103,1.0,1,1,0.04014048635658891,0
1.0,0.05371445783927291,0.9655172413793103,1.0,1,1,0.04215137528119564,0
1.0,0.0537687072181639,0.9311950336264873,1.0,1,1,0.041742870722433434,0
1.0,0.053759125517842676,0.9310344827586207,1.0,1,1,0.03961092317173635,0
1.0,0.05378098798213062,0.9310344827586207,1.0,1,1,0.04286615103663139,0
1.0,0.05381421799998926,0.9310344827586207,1.0,1,1,0.04225448565686001,0
1.0,0.05368885344640668,0.9310344827586207,1.0,1,1,0.03994756680035235,0
1.0,0.05367680287497478,0.9310344827586207,1.0,1,1,0.041375086698217184,0
1.0,0.05361533844640982,0.9310344827586207,1.0,1,1,0.040919586383342345,0
1.0,0.05361914851783922,0.9310344827586207,1.0,1,1,0.03938858005880958,0
1.0,0.053635367714272374,0.9655172413793103,1.0,1,1,0.04180219780219813,0
1.0,0.05366115923212484,0.9655172413793103,1.0,1,1,0.04258893024208661,0
1.0,0.05371278114284093,0.9653175205129974,1.0,1,1,0.042687197256302545,0
1.0,0.05368021882141453,0.9656837385756165,1.0,1,1,0.04205809533772682,0
1.0,0.05366558257141411,0.9655172413793103,1.0,1,1,0.04064391927473483,0
1.0,0.05360904937498389,0.9655172413793103,1.0,1,1,0.04200729529616743,0
1.0,0.05367570096426886,0.9655172413793103,1.0,1,1,0.0425019001680927,0
1.0,0.05362507551784087,0.9655172413793103,1.0,1,1,0.04020278349066649,0
1.0,0.053638814857135585,0.9655172413793103,1.0,1,1,0.0439187764094048,0
1.0,0.05362749271427804,0.9655172413793103,1.0,1,1,0.04267546202714473,0
1.0,0.05369279156362939,0.9309381788090888,1.0,1,1,0.041039708434517555,0
1.0,0.053668906785706634,0.9310344827586207,1.0,1,1,0.04240621241067023,0
1.0,0.05362591117856904,0.9311308066351691,1.0,1,1,0.04015941271113763,0
1.0,0.05375150598213655,0.9310344827586207,1.0,1,1,0.04281855910298914,0
1.0,0.05380519703571248,0.9310344827586207,1.0,1,1,0.04054207869082754,0
1.0,0.053962144142855904,0.9312271504449198,1.0,1,1,0.04303112693901247,0
1.0,0.05389622935715416,0.9310344827586207,1.0,1,1,0.043232773348518966,0
1.0,0.05393269655357764,0.9310344827586207,1.0,1,1,0.042236843954191,0
1.0,0.05396819100000779,0.9310344827586207,1.0,1,1,0.041871398325745816,0
1.0,0.05397977228572667,0.9655172413793103,1.0,1,1,0.04260705413065558,0
1.0,0.053995365357155024,0.9655172413793103,1.0,1,1,0.04325853088125862,0
1.0,0.05401413675001062,0.9655172413793102,1.0,1,1,0.04325853088125862,0
1.0,0.05404845976785769,0.9655172413793103,1.0,1,1,0.04219135269537673,0
1.0,0.05409572380356816,0.9655172413793103,1.0,1,1,0.04045226762760993,0
1.0,0.05412479564286546,0.9655172413793103,1.0,1,1,0.04242341343500205,0
1.0,0.05417164526786727,0.9655172413793103,1.0,1,1,0.04365641300464387,0
1.0,0.05416315062500741,0.9655172413793103,1.0,1,1,0.042584520572774634,0
1.0,0.05424433701787328,0.9653175205129974,1.0,1,1,0.042541312930160884,0
1.0,0.05425301020001246,0.9310344827586207,1.0,1,1,0.04018955075282765,0
1.0,0.05420153335715635,0.9310344827586207,1.0,1,1,0.04395945945945916,0
1.0,0.05416494832143469,0.9312271504449198,1.0,1,1,0.04129429512011983,0
1.0,0.05423807733930224,0.9310344827586207,1.0,1,1,0.04040742504656015,0
1.0,0.054230683017871276,0.9310344827586207,1.0,1,1,0.0429467520585543,0
1.0,0.054265525071449314,0.9310344827586207,1.0,1,1,0.04043583838704199,0
1.0,0.054343031267868415,0.9310344827586207,1.0,1,1,0.04280120350109406,0
1.0,0.054352066946445836,0.9310344827586207,1.0,1,1,0.04233733852926332,0
1.0,0.05439866317859046,0.9310344827586207,1.0,1,1,0.04230206992520407,0
1.0,0.054518017053591654,0.965617132806842,1.0,1,1,0.04258810172570342,0
1.0,0.05463652364288204,0.9655172413793103,1.0,1,1,0.04383100495718737,0
1.0,0.05463535482145484,0.9655172413793103,1.0,1,1,0.04359708540859548,0
1.0,0.05460061033931294,0.9655172413793103,1.0,1,1,0.0426010858594643,0
1.0,0.05453364933930516,0.9655172413793103,1.0,1,1,0.04079917566799366,0
1.0,0.05469487801787766,0.9654506585752707,1.0,1,1,0.03915249848499839,0
1.0,0.05456053567858784,0.9655172413793103,1.0,1,1,0.04137032507839323,0
1.0,0.054587433232167575,0.9655172413793103,1.0,1,1,0.0423507557564631,0
1.0,0.054579979285741896,0.9655172413793103,1.0,1,1,0.04126352802172108,0
1.0,0.05457907809093906,0.9310344827586207,1.0,1,1,0.04385852124504175,0
1.0,0.05453435681820338,0.9310344827586207,1.0,1,1,0.04169875898572942,0
1.0,0.05443811439287823,0.9310344827586207,1.0,1,1,0.039523764814814205,0
1.0,0.054505317607160056,0.9310344827586207,1.0,1,1,0.04350558350280033,0
1.0,0.05450773871430263,0.9310344827586207,1.0,1,1,0.042531552696255394,0
1.0,0.05453899882145054,0.9310344827586207,1.0,1,1,0.042235591576613975,0
1.0,0.05472245689288359,0.9310344827586207,1.0,1,1,0.04336131299689513,0
1.0,0.054690172625027705,0.9310344827586207,1.0,1,1,0.04375411832115737,0
1.0,0.05469476107145965,0.9310986964618251,0.0,1,1,0.04342192494788062,0
1.0,0.05470725967860192,0.9655172413793103,1.0,1,1,0.04124891572569018,0
1.0,0.05447760048278285,1.0344827586206897,3.0,1,1,0.04212962962962998,0
1.0,0.05421552247543198,1.1379310344827587,4.0,1,1,0.046676681816604594,0
1.0,0.053807042136392716,1.3103448275862069,6.0,1,1,0.046216905433627144,0
1.0,0.05344921331946276,1.5172413793103448,8.0,1,1,0.05709884534639547,0
1.0,0.05347052310128363,1.7586206896551724,9.0,2,2,0.07165849116272564,0
1.0,0.05343518111364305,2.0689655172413794,11.0,2,2,0.07215842719071322,0
1.0,0.05304356018182767,2.4477694270151003,13.0,2,2,0.09180050960823882,0
1.0,0.05263670382884139,2.8620689655172415,14.0,2,2,0.1508720513388294,0
1.0,0.052488820838719565,3.310344827586207,16.0,3,3,0.1578512452180033,0
1.0,0.053143093319162525,3.896551724137931,18.0,3,3,0.15946217334284185,0
1.0,0.05355519262026018,4.4476623913942905,19.0,3,3,0.19681135054746743,0
1.0,0.05344872796591588,5.068266446007447,21.0,3,3,0.23742337838953087,0
1.0,0.053500365461929836,5.792504223700997,23.0,3,3,0.2691247194567642,0
1.0,0.05331668684331716,6.482758620689655,24.0,4,4,0.3209571805122038,0
1.0,0.048875154196295935,8.205764722107295,28.0,4,4,0.3642975721939523,0
1.0,0.05388495211185789,9.170516444873474,29.0,4,4,0.4157596347463017,0
1.0,0.05393620116822142,10.068965517241379,31.0,4,4,0.4763763208302656,0
1.0,0.054092917463062336,11.172413793103448,33.0,5,5,0.5077326365227637,0
1.0,0.05413739156509341,12.275862068965518,34.0,5,5,0.530448688389119,0
1.0,0.05418360692325481,13.413793103448276,36.0,5,5,0.6090275660513683,0
1.0,0.054333377818578714,14.620689655172413,38.0,5,5,0.6281561503604178,0
1.0,0.054736059710465974,15.824857783140837,40.0,5,5,0.708772683844056,0
