cores,rts,tr,users,replica,util,mem
1.0,0.08707667946030408,87.6551724137931,83.0,9,3.6721976491461685,0
1.0,0.08669117272749843,87.06896551724138,82.0,9,3.6328513634622577,0
1.0,0.08643524728701009,86.37931034482759,81.0,9,3.6068879918776715,0
1.0,0.08602794514267077,85.82758620689656,80.0,9,3.58040906321879,0
1.0,0.0857523517100927,85.37931034482759,79.0,9,3.56030242917832,0
1.0,0.08548086020336279,84.75862068965517,78.0,8,3.504548870521216,0
1.0,0.08522070728843914,84.03448275862068,77.0,8,3.4830548984294287,0
1.0,0.08512778763524859,83.27586206896552,76.0,8,3.460708176335408,0
1.0,0.08475310809576848,82.6896551724138,75.0,8,3.3984416323843614,0
1.0,0.08437300336996194,82.0,74.0,8,3.361804601538904,0
1.0,0.08399702226633342,81.10344827586206,73.0,8,3.3251598603608468,0
1.0,0.08327936696581406,80.51724137931035,72.0,8,3.238934012716973,0
1.0,0.0828111505638634,79.58620689655173,71.0,7,3.2782212115155103,0
1.0,0.08255196115805485,78.6551724137931,70.0,8,3.2114438952598174,0
1.0,0.08210394613583076,77.82758620689656,69.0,7,3.157969522541756,0
1.0,0.08189627453865661,77.0,68.0,7,3.1385681934961123,0
1.0,0.08162649218677326,76.13793103448276,67.0,7,3.1001910356445523,0
1.0,0.08126372832036388,75.41379310344827,66.0,7,3.0647981745774016,0
1.0,0.08080515211009076,74.6551724137931,65.0,7,2.992396298578501,0
1.0,0.08042528102847209,73.79310344827586,64.0,7,3.0190053463818054,0
1.0,0.07991275270459716,72.75862068965517,63.0,7,2.8952636190574785,0
1.0,0.07919706817623072,71.75862068965517,62.0,7,2.92597848246661,0
1.0,0.0784916600804697,70.72413793103448,61.0,7,2.8736768209793113,0
1.0,0.07730915480104363,69.03448275862068,59.0,6,2.8241806281854265,0
1.0,0.07698740057331586,68.24137931034481,58.0,6,2.800138389886941,0
1.0,0.07669412922027131,67.20689655172414,57.0,6,2.727071683687813,0
1.0,0.07653854398831679,66.3103448275862,56.0,6,2.6971376008923897,0
1.0,0.0758955466098475,65.37931034482759,55.0,6,2.6157404242239144,0
1.0,0.0751031196250442,64.48275862068965,54.0,6,2.664986433882035,0
1.0,0.0746367452906578,63.6551724137931,53.0,6,2.582871876034583,0
1.0,0.07377007349892026,62.86206896551724,52.0,6,2.577851530727034,0
1.0,0.0732407497824502,61.89655172413793,51.0,6,2.539475702892541,0
1.0,0.07292130753044129,60.758620689655174,50.0,6,2.5037274717543183,0
1.0,0.07251411013845166,59.93103448275862,49.0,5,2.440023874314719,0
1.0,0.07219336406989564,59.0,48.0,5,2.4278684006513416,0
1.0,0.07181753126475414,58.10344827586207,47.0,5,2.3493866053624815,0
1.0,0.07144667948499915,57.10344827586207,46.0,5,2.3311773679499677,0
1.0,0.07049711818201536,56.10344827586207,45.0,5,2.316536229410733,0
1.0,0.0698944673857693,55.172413793103445,44.0,5,2.237402681473951,0
1.0,0.0690186490612635,54.206896551724135,43.0,5,2.193474768298663,0
1.0,0.0682128305088204,53.310344827586206,42.0,5,2.140378112913866,0
1.0,0.06755742541966916,52.58620689655172,41.0,5,2.10359280854166,0
1.0,0.0665196909211982,51.48275862068965,40.0,4,2.1019091602726627,0
1.0,0.06496049903530682,50.724137931034484,39.0,4,2.0363322046350465,0
1.0,0.06415025889396991,49.82758620689655,38.0,4,1.9907722272088948,0
1.0,0.06343829381073711,48.724137931034484,37.0,4,1.9578100524137907,0
1.0,0.06296509950701737,47.758620689655174,36.0,4,1.9138137466111986,0
1.0,0.062478420434138,46.86206896551724,35.0,4,1.8706495754504289,0
1.0,0.06230623494435572,45.93103448275862,34.0,4,1.838919484954681,0
1.0,0.062172418980803223,44.96551724137931,33.0,4,1.7882141976880244,0
1.0,0.06184776144833046,44.03448275862069,32.0,4,1.7316402350574245,0
1.0,0.06148602342649677,43.06896551724138,31.0,4,1.7156016147143767,0
1.0,0.061100844318467226,42.13793103448276,30.0,3,1.6596527007746316,0
1.0,0.060857645968810554,41.0,29.0,3,1.6062645408215754,0
1.0,0.059856525268133044,39.3448275862069,27.0,3,1.5888428067718943,0
1.0,0.05965401613931037,38.3448275862069,26.0,3,1.5296427756447013,0
1.0,0.05948336077491558,37.3448275862069,25.0,3,1.5046055382617298,0
1.0,0.05920616205698143,36.41379310344828,24.0,3,1.484500597334016,0
1.0,0.058856263407515985,35.48275862068965,23.0,3,1.4630282318709824,0
1.0,0.05862053202503146,34.55172413793103,22.0,3,1.394023814209828,0
1.0,0.058367536216910314,33.62068965517241,21.0,3,1.3831361220984797,0
1.0,0.058110498616842345,32.62068965517241,20.0,3,1.3370772666559834,0
1.0,0.057996700664298496,31.655172413793103,19.0,2,1.2684820663983145,0
1.0,0.057643928241089375,30.724137931034484,18.0,2,1.2605824423777425,0
1.0,0.057500396834174114,29.75862068965517,17.0,2,1.2182880787238797,0
1.0,0.05733125619742676,28.96551724137931,16.0,2,1.1790665509657248,0
1.0,0.057230528581613274,28.03448275862069,15.0,2,1.1548243888848775,0
1.0,0.057081238707301585,27.137931034482758,14.0,2,1.0982749411210626,0
1.0,0.05699448995554427,26.137931034482758,13.0,2,1.072686177559759,0
1.0,0.05681075827292424,25.137931034482758,12.0,2,1.0277105485939484,0
1.0,0.0566789071700009,24.17241379310345,11.0,2,0.9840196371433726,0
1.0,0.056583466411804846,23.17241379310345,10.0,2,0.9395159410229694,0
1.0,0.05641998559526647,22.20689655172414,9.0,1,0.9023472478225055,0
1.0,0.056254219608122755,21.413793103448274,8.0,1,0.8637663531584684,0
1.0,0.05594413344218045,20.413793103448274,7.0,1,0.8282087498803458,0
1.0,0.05562698606448997,19.413793103448274,6.0,1,0.7850777035972654,0
1.0,0.05553387292445736,18.413793103448274,5.0,1,0.7523633601665544,0
1.0,0.05551517624968352,17.551724137931036,4.0,1,0.7099924494509461,0
1.0,0.05547285255556095,16.586206896551722,3.0,1,0.6671423956775411,0
1.0,0.05551852512475876,15.655172413793103,2.0,1,0.6214792804321686,0
1.0,0.05557186636695559,14.689655172413794,1.0,1,0.588855952325997,0
1.0,0.055571003424727566,13.862068965517242,1.0,1,0.5512847742975064,0
1.0,0.055462491050236984,12.89655172413793,1.0,1,0.5027160414899855,0
1.0,0.055405762356991274,12.0,1.0,1,0.47969476250165116,0
1.0,0.05545125755129212,11.241379310344827,1.0,1,0.4432661654943892,0
1.0,0.05550622270322174,10.517241379310345,1.0,1,0.41251806529926005,0
1.0,0.05552811563945303,9.689655172413794,1.0,1,0.3785154382270165,0
1.0,0.0555934193975764,8.931034482758621,1.0,1,0.35131733495389145,0
1.0,0.055649547863196785,8.206896551724137,1.0,1,0.31742510269513446,0
1.0,0.05583499165696505,6.896551724137931,1.0,1,0.3007542688696387,0
1.0,0.05585737527869439,6.275862068965517,1.0,1,0.2659358117987619,0
1.0,0.05570651994067716,5.689655172413793,1.0,1,0.2405709410860684,0
1.0,0.05568935325800855,5.137931034482759,1.0,1,0.22931027281117816,0
1.0,0.05571220503885328,4.586206896551724,1.0,1,0.20471036512103846,0
1.0,0.055810454176511745,4.068965517241379,1.0,1,0.18549291937699058,0
1.0,0.05594077795864716,3.6206896551724137,1.0,1,0.17114307303861703,0
1.0,0.055952665433486405,3.2758620689655173,1.0,1,0.15107829654982344,0
1.0,0.055936861135918094,2.896551724137931,1.0,1,0.13023446017594792,0
1.0,0.056111545939408265,2.6206896551724137,1.0,1,0.11021511582678406,0
1.0,0.05612161929774899,2.310344827586207,1.0,1,0.09699294103320562,0
1.0,0.05625577548928189,2.0344827586206895,1.0,1,0.09011988525380032,0
1.0,0.05644267818192679,1.7586206896551724,1.0,1,0.07547673969110556,0
1.0,0.0566979155573252,1.5517241379310345,1.0,1,0.07020531122335685,0
1.0,0.05684398271415133,1.3448275862068966,1.0,1,0.05958570548808266,0
1.0,0.05616621890876799,1.2413793103448276,1.0,1,0.05855171863887899,0
1.0,0.05533661832936461,1.103448275862069,1.0,1,0.05267890255683744,0
1.0,0.054016398749381016,1.0344827586206897,1.0,1,0.04742083344027273,0
1.0,0.05303813719370942,1.0,1.0,1,0.046584800880696095,0
1.0,0.053033518110469136,0.9310344827586207,1.0,1,0.0466404350373517,0
1.0,0.053055634584700126,0.9310344827586207,1.0,1,0.04641446434138039,0
1.0,0.053134352217262,0.9310344827586207,1.0,1,0.044789129277035974,0
1.0,0.053089231574762315,0.9310344827586207,1.0,1,0.04688416239941477,0
1.0,0.052937012229782386,0.9310344827586207,1.0,1,0.04553792086676265,0
1.0,0.05264022332291499,0.9310344827586207,1.0,1,0.0448771199575171,0
1.0,0.052530188229169224,0.9310344827586207,1.0,1,0.04575428653418457,0
1.0,0.052242938963407204,0.9310344827586207,1.0,1,0.04546176389463524,0
1.0,0.05168992282546646,0.9310344827586207,1.0,1,0.04166455585789006,0
1.0,0.051639009721961726,0.9655172413793103,1.0,1,0.0417291457534793,0
1.0,0.051523254511384065,0.9655172413793103,1.0,1,0.0437884837658929,0
1.0,0.05124719469484104,0.9655172413793103,1.0,1,0.04267609184908937,0
1.0,0.05126281718768504,0.9655172413793103,1.0,1,0.045034630476259205,0
1.0,0.051235559629873396,0.9655172413793103,1.0,1,0.04314113275839212,0
1.0,0.051440766831247306,0.9655172413793103,1.0,1,0.042086678386615194,0
1.0,0.051414634661029086,0.9655172413793103,1.0,1,0.045434847621760095,0
1.0,0.051347102822202596,0.9655172413793103,1.0,1,0.04379801516688283,0
1.0,0.05144785942048421,0.9655172413793103,1.0,1,0.04507892132607628,0
1.0,0.051410569046575184,0.9655172413793103,1.0,1,0.04244393279208528,0
1.0,0.05135732676561539,0.9310344827586207,1.0,1,0.04494319308683977,0
1.0,0.05135370150786072,0.9310344827586207,1.0,1,0.04520302191955705,0
1.0,0.05141999726214348,0.9310344827586207,1.0,1,0.044065357835044255,0
1.0,0.05172395967676347,0.9310344827586207,1.0,1,0.04456963808423062,0
1.0,0.052506551369370845,0.9310344827586207,1.0,1,0.04201886459787883,0
1.0,0.05281444480547111,0.9310344827586207,1.0,1,0.0443320427332043,0
1.0,0.05303869220233537,0.9310344827586207,1.0,1,0.04401083443513999,0
1.0,0.05338753873220412,0.9310344827586207,1.0,1,0.0416875513862361,0
1.0,0.05344488543050829,0.9310344827586207,1.0,1,0.04331949216913228,0
1.0,0.053466879788749415,0.9655172413793103,1.0,1,0.043073125068830105,0
1.0,0.05344101321315975,0.9655172413793103,1.0,1,0.04238672147136672,0
1.0,0.053431578249209064,0.9655172413793103,1.0,1,0.04018451882260273,0
1.0,0.05339618410653202,0.9655172413793103,1.0,1,0.03976844259259274,0
1.0,0.05340350196378754,0.9655172413793103,1.0,1,0.042776745168444395,0
1.0,0.05344001848217366,0.9655172413793103,1.0,1,0.04075211311501346,0
1.0,0.0535035634997517,0.9655172413793103,1.0,1,0.04302655584122809,0
1.0,0.05348549730323222,0.9655172413793103,1.0,1,0.042381460015179395,0
1.0,0.053433014409945044,0.9655172413793103,1.0,1,0.042627152770287016,0
1.0,0.05336811858848835,0.9655172413793103,1.0,1,0.042287334389400744,0
1.0,0.05336811858848835,0.9310344827586207,1.0,1,0.042287334389400744,0
1.0,0.05335028962456687,0.9310344827586207,1.0,1,0.04271363685912579,0
1.0,0.05339289030286766,0.9310344827586207,1.0,1,0.04309264126149826,0
1.0,0.053379010838398244,0.9310344827586207,1.0,1,0.042183831114743275,0
1.0,0.053387438499027794,0.9310344827586207,1.0,1,0.041855221662377456,0
1.0,0.05343165567735143,0.9310344827586207,1.0,1,0.04025398814994741,0
1.0,0.05341814824922559,0.9310344827586207,1.0,1,0.041785172339041964,0
1.0,0.05338917326714311,0.9310344827586207,1.0,1,0.041289169110848095,0
1.0,0.05341809199931699,0.9310344827586207,1.0,1,0.04065674549794804,0
1.0,0.05347334346359795,0.9655172413793103,1.0,1,0.041718479010195764,0
1.0,0.05347150519550529,0.9655172413793103,1.0,1,0.042549275570219286,0
1.0,0.05345561242782943,0.9655172413793103,1.0,1,0.042607590455285414,0
1.0,0.05406060799941769,0.9655172413793103,1.0,1,0.03958023529411739,0
1.0,0.054194141784786806,0.9655172413793103,1.0,1,0.04215655414450602,0
1.0,0.05425737624890254,0.9655172413793103,1.0,1,0.04326473209511278,0
1.0,0.05410929540968417,0.9655172413793103,1.0,1,0.04165557635000608,0
1.0,0.05407449415984696,0.9655172413793103,1.0,1,0.04182928550646416,0
1.0,0.05405218146344331,0.9655172413793103,1.0,1,0.042181619959965444,0
1.0,0.05407657836278139,0.9310344827586207,1.0,1,0.04052122641576354,0
1.0,0.0540720949087038,0.9310344827586207,1.0,1,0.04298159034108904,0
1.0,0.05405796262441851,0.9310344827586207,1.0,1,0.04284974548007711,0
1.0,0.05387023453502999,0.9310344827586207,1.0,1,0.04106276202494394,0
1.0,0.05392053269575366,0.9310344827586207,1.0,1,0.04305673833614433,0
1.0,0.05389458383901261,0.9310344827586207,1.0,1,0.04202449609066797,0
1.0,0.05389800730284021,0.9310344827586207,1.0,1,0.04034561747184578,0
1.0,0.053804515410385126,0.9310344827586207,1.0,1,0.04098263926348167,0
1.0,0.053799824927929354,0.9310344827586207,1.0,1,0.041396517229335184,0
1.0,0.05377932517772673,0.9310344827586207,1.0,1,0.04084656727401138,0
1.0,0.05390218783837294,0.9655172413793103,1.0,1,0.04356215154809089,0
1.0,0.053913601356595925,0.9655172413793103,1.0,1,0.04356215154809089,0
1.0,0.05394015565980226,0.9655172413793103,1.0,1,0.04245929157215114,0
1.0,0.053977530141959766,0.9655172413793103,1.0,1,0.04094241964055682,0
1.0,0.053996638355913874,0.9655172413793103,1.0,1,0.04292430502065643,0
1.0,0.053873872141723816,0.9655172413793103,1.0,1,0.044503001283786335,0
1.0,0.05386160008804706,0.9655172413793103,1.0,1,0.04353996808356315,0
1.0,0.05382135569535811,0.9655172413793103,1.0,1,0.042569252362042974,0
1.0,0.05388247030194699,0.9655172413793103,1.0,1,0.04288337778393527,0
1.0,0.05394386576213451,0.9310344827586207,1.0,1,0.04227793403221686,0
1.0,0.053935486909072745,0.9310344827586207,1.0,1,0.04296309478558384,0
1.0,0.05392928839137312,0.9310344827586207,1.0,1,0.042597917028293894,0
1.0,0.053927167908633625,0.9310344827586207,1.0,1,0.042948170731707196,0
1.0,0.05389221572996965,0.9310344827586207,1.0,1,0.04252516007669204,0
1.0,0.05395400851609468,0.9310344827586207,1.0,1,0.04082112178721149,0
1.0,0.0539565883555042,0.9310344827586207,1.0,1,0.04261880088823079,0
1.0,0.05399529026648711,0.9310344827586207,1.0,1,0.043285520103019316,0
1.0,0.05399686844560035,0.9310344827586207,1.0,1,0.04328552010301933,0
1.0,0.05394587710647362,0.9655172413793103,1.0,1,0.042565149251011576,0
1.0,0.05401956026720914,0.9655172413793103,1.0,1,0.040387429508544306,0
1.0,0.05403187241089264,0.9655172413793103,1.0,1,0.043192445723626204,0
1.0,0.053984563446387517,0.9655172413793103,1.0,1,0.04328606190731767,0
1.0,0.053948467696110516,0.9655172413793103,1.0,1,0.04180748217600022,0
1.0,0.05386914176727129,0.9655172413793103,1.0,1,0.042535552512377624,0
1.0,0.053859704749421713,0.9655172413793103,1.0,1,0.04102251022434636,0
1.0,0.05385964974889898,0.9655172413793103,1.0,1,0.042758152074907775,0
1.0,0.0538434773381076,0.9655172413793103,1.0,1,0.04290850283658491,0
1.0,0.05399498317742005,0.9655172413793103,1.0,1,0.04530959741567954,0
1.0,0.054009479035581044,0.9310344827586207,1.0,1,0.043446534871756794,0
1.0,0.05402914958117022,0.9310344827586207,1.0,1,0.04263315708918871,0
1.0,0.05401797610621932,0.9310344827586207,1.0,1,0.04128233772627568,0
1.0,0.05394666294523631,0.9310344827586207,1.0,1,0.04325357640672016,0
1.0,0.053841791124016575,0.9310344827586207,1.0,1,0.04256451950589761,0
1.0,0.05386299876720711,0.9310344827586207,1.0,1,0.03996764903013908,0
1.0,0.05394779294614896,0.9310344827586207,1.0,1,0.04229893077831006,0
1.0,0.05394839210670657,0.9310344827586207,1.0,1,0.041362607801418566,0
1.0,0.054002258142385726,0.9310344827586207,1.0,1,0.04306402695871948,0
1.0,0.05402151942793612,0.9310344827586207,1.0,1,0.04272302497821646,0
1.0,0.054067508284788346,0.9655172413793103,1.0,1,0.04104275353701436,0
1.0,0.054057501035068914,0.9655172413793103,1.0,1,0.043632101765168116,0
1.0,0.05405595883868435,0.9655172413793103,1.0,1,0.043261517221334186,0
1.0,0.05342894562428618,0.9655172413793103,1.0,1,0.04232611381890593,0
1.0,0.053288527928089024,0.9655172413793103,1.0,1,0.04210530561361089,0
1.0,0.053291358928358276,0.9655172413793103,1.0,1,0.04327695904055287,0
1.0,0.053338097249901954,0.9655172413793103,1.0,1,0.044127975126866996,0
1.0,0.05381395752652009,1.0,2.0,1,0.04394597476452801,0
1.0,0.05384028601774685,1.0,3.0,1,0.042421822563828995,0
1.0,0.053954105645384366,1.1379310344827587,5.0,1,0.04372032496116184,0
1.0,0.05370981804505268,1.3103448275862069,7.0,1,0.054569895612818706,0
1.0,0.05339473653512956,1.5172413793103448,8.0,1,0.06667582003697863,0
1.0,0.05287416026004832,1.793103448275862,10.0,1,0.06929085026718516,0
1.0,0.05249754806684975,2.1379310344827585,12.0,1,0.08912293904357922,0
1.0,0.052246356725649375,2.5172413793103448,13.0,2,0.09237921060339771,0
1.0,0.052136894078601316,2.9655172413793105,15.0,2,0.11642511058888573,0
1.0,0.051582213736666264,3.4482758620689653,17.0,2,0.14854512054112465,0
1.0,0.05115865651730866,4.0,18.0,2,0.1756185748629234,0
1.0,0.0508718785920028,4.620689655172414,20.0,2,0.21301513867877353,0
1.0,0.05153575996068842,5.275862068965517,22.0,3,0.20999523575633489,0
1.0,0.05175024537570742,6.0,23.0,3,0.26350575589349945,0
1.0,0.05177858135630231,6.758620689655173,25.0,3,0.2657478171467984,0
1.0,0.05154042469838308,7.620689655172414,27.0,3,0.35011276689600834,0
1.0,0.051509127253984016,8.517241379310345,29.0,3,0.39170168103774977,0
1.0,0.05225998994680321,9.482758620689655,30.0,4,0.41415209559746047,0
1.0,0.053075057286466686,10.448275862068966,32.0,4,0.4695507412266361,0
1.0,0.053449128660631236,11.551724137931034,34.0,4,0.5327460834242183,0
1.0,0.053461832723880845,12.551724137931034,35.0,4,0.5590507353181114,0
