cores,rts,tr,users,replica,util,mem
1.0,0.05447627110193066,14.344827586206897,37.0,6,0.6607021997286713,0
1.0,0.054923942842517864,15.620689655172413,39.0,6,0.6745319270497667,0
1.0,0.05559077284399521,16.896551724137932,40.0,6,0.781699946508558,0
1.0,0.05607500927979469,18.275862068965516,42.0,6,0.8180777143476815,0
1.0,0.056499708360844274,19.655172413793103,44.0,6,0.8931121119924051,0
1.0,0.056806638656625115,21.17241379310345,45.0,7,0.9877474941505798,0
1.0,0.05684283990552106,22.655172413793103,47.0,7,1.06341774027425,0
1.0,0.05690888697261545,24.17241379310345,49.0,8,1.037347915428397,0
1.0,0.05713436253274971,25.689655172413794,50.0,7,1.2102048052862895,0
1.0,0.057790010607983916,27.310344827586206,52.0,8,1.3010420352299559,0
1.0,0.057963491108826974,28.862068965517242,54.0,8,1.3903251559256649,0
1.0,0.058090769777300995,30.448275862068964,55.0,9,1.4444184365806196,0
1.0,0.058276871337897086,32.0,57.0,9,1.50439373542234,0
1.0,0.05851639806505139,33.62068965517241,59.0,9,1.6006638284579227,0
1.0,0.05879443983308151,35.241379310344826,60.0,9,1.6243134432905895,0
1.0,0.05921341818676596,36.758620689655174,62.0,9,1.7272631725261147,0
1.0,0.05868905735853261,39.89655172413793,65.0,10,1.6952705708232991,0
1.0,0.060606976626602055,41.44827586206897,67.0,9,1.879042237811254,0
1.0,0.06060462031276193,43.0,69.0,10,1.922878492325589,0
1.0,0.060822814499540516,44.51724137931034,70.0,10,2.011855787860422,0
1.0,0.06109459008141139,46.0,72.0,11,2.10596294685355,0
1.0,0.061835975981649485,47.55172413793103,74.0,11,2.1255904751481443,0
1.0,0.06223573794620604,49.06896551724138,75.0,11,2.181024428631418,0
1.0,0.06272422069763749,50.62068965517241,77.0,11,2.278264034204417,0
1.0,0.06348838925308047,52.137931034482754,79.0,12,2.3382156185164598,0
1.0,0.06441632806138886,53.44827586206897,80.0,12,2.4284540405711352,0
1.0,0.06528085067717054,55.06896551724138,82.0,12,2.5040912201036676,0
1.0,0.0657217211632649,56.724137931034484,84.0,12,2.5398868774887133,0
1.0,0.06614812243785276,58.310344827586206,85.0,13,2.6150639376402656,0
1.0,0.06713923109242174,59.689655172413794,87.0,13,2.738869771702276,0
1.0,0.06755521992363075,61.172413793103445,89.0,13,2.842232648923492,0
1.0,0.06813095250771142,62.6551724137931,90.0,14,2.824805492101322,0
1.0,0.069119381997598,64.24137931034483,92.0,13,2.977942433773184,0
1.0,0.07022828899251285,65.48275862068965,94.0,14,3.110824656934378,0
1.0,0.07138201333124576,66.9655172413793,95.0,15,3.0533968905808626,0
1.0,0.0723275259397635,68.34482758620689,97.0,14,3.2184965264211383,0
1.0,0.07439596518226979,71.41379310344827,100.0,15,3.2993093193432976,0
1.0,0.07499579643205742,72.82758620689656,100.0,15,3.3322247772412257,0
1.0,0.07589168704646573,74.13793103448276,100.0,15,3.4201279256820096,0
1.0,0.0764650987619788,75.3103448275862,100.0,15,3.429904480545353,0
1.0,0.07708428669358634,76.55172413793103,100.0,15,3.4929095759441693,0
1.0,0.07740583693981971,77.6896551724138,100.0,15,3.4627684876144014,0
1.0,0.07791998553167453,78.89655172413794,100.0,15,3.5706767622416566,0
1.0,0.0782436401305759,79.93103448275862,100.0,15,3.624948339086703,0
1.0,0.07860789652936775,81.0,100.0,15,3.628576161260144,0
1.0,0.0797457926909236,81.89655172413794,100.0,15,3.6830999036042393,0
1.0,0.08026102222222004,82.58620689655173,100.0,15,3.6490225410579664,0
1.0,0.08101626104273794,83.58620689655173,100.0,15,3.7855422515606048,0
1.0,0.08260648558590966,84.55172413793103,100.0,15,3.881549934507587,0
1.0,0.08323564312342795,85.37931034482759,100.0,15,3.910917521889888,0
1.0,0.08434436767697413,85.86206896551724,100.0,15,3.9379705379753047,0
1.0,0.08496116196520091,86.48275862068965,100.0,15,3.960575268213709,0
1.0,0.08566994404852722,87.89655172413794,100.0,15,3.9544529494279996,0
1.0,0.08627459080700844,88.24137931034483,100.0,15,3.9005366974346516,0
1.0,0.08688633863049106,88.48275862068965,100.0,15,3.9685567242649022,0
1.0,0.08746581443832513,88.86206896551724,100.0,15,3.964996125326824,0
1.0,0.08843339292338026,89.48275862068965,100.0,15,3.8933638379505706,0
1.0,0.08906447597071061,89.79310344827586,100.0,14,3.909285349127972,0
1.0,0.08932004485681234,89.89655172413794,100.0,14,3.960494895083455,0
1.0,0.08981782913104147,90.06896551724138,100.0,15,3.9003185798672395,0
1.0,0.09011760297846919,90.34482758620689,100.0,14,3.910005011057787,0
1.0,0.09054748999627753,90.48275862068965,100.0,14,4.004383325279433,0
1.0,0.09094132136481912,90.75862068965517,100.0,15,3.8919048192718164,0
1.0,0.09124098984146048,90.75862068965517,100.0,14,3.9824106979290232,0
1.0,0.09147752266159337,90.58620689655173,100.0,15,3.9623981706845246,0
1.0,0.09184647679907787,90.6896551724138,100.0,14,3.9615391914054885,0
1.0,0.09217779475923296,90.72413793103448,100.0,14,3.96399963609124,0
1.0,0.09285554082837327,90.72413793103448,100.0,14,3.9133907762822515,0
1.0,0.09350373924248198,90.75862068965517,100.0,14,3.936855643147672,0
1.0,0.09394814720753823,90.75862068965517,100.0,14,3.9387816301390104,0
1.0,0.09428871221232471,90.6896551724138,100.0,14,3.8503900545347345,0
1.0,0.09494422691841177,90.72413793103448,100.0,14,3.8859371172549895,0
1.0,0.09532046179839132,90.75862068965517,100.0,14,3.8396538077019433,0
1.0,0.09588495291047953,90.82758620689656,100.0,14,3.847161277933287,0
1.0,0.09610288058499705,90.6551724137931,100.0,14,3.828441556934894,0
1.0,0.09638573300541228,90.6551724137931,100.0,14,3.8356433602257978,0
1.0,0.09677896366257262,90.72413793103448,100.0,14,3.785139090016489,0
1.0,0.097483619567566,91.0,100.0,14,3.7584762334621993,0
1.0,0.09763592699767484,90.93103448275862,100.0,14,3.747295833436261,0
1.0,0.09782823470826578,91.06896551724138,100.0,14,3.874801803772429,0
1.0,0.09831772246064831,90.82758620689656,100.0,14,3.8147009363398734,0
1.0,0.09845345091805165,90.82758620689656,100.0,14,3.8650421724395994,0
1.0,0.09887804353970112,91.13793103448276,100.0,14,3.823306237135792,0
1.0,0.09981004827430501,90.72413793103448,100.0,14,3.8676219123613147,0
1.0,0.09956651741796489,90.75862068965517,100.0,14,3.833215620926181,0
1.0,0.10014609486095286,90.89655172413794,100.0,14,3.8276481175609915,0
1.0,0.10045211092000142,90.9655172413793,100.0,14,3.786058331195039,0
1.0,0.10036563711750592,91.06896551724138,100.0,14,3.7096385216259167,0
1.0,0.10033894208606843,91.03448275862068,100.0,14,3.7779221593351955,0
1.0,0.10020241164892235,90.82758620689656,100.0,14,3.7888303732804456,0
1.0,0.0999553811162819,90.93103448275862,100.0,14,3.7239665219105245,0
1.0,0.09986395802158413,90.86206896551724,100.0,14,3.7687003098618392,0
1.0,0.0997314346716864,90.86206896551724,99.0,14,3.7273870000347706,0
1.0,0.09961265856237629,90.79310344827586,98.0,14,3.851936062781498,0
1.0,0.09947031594185092,90.93103448275862,97.0,14,3.8560074578884342,0
1.0,0.09926215373620478,90.89655172413794,96.0,14,3.8177654852365,0
1.0,0.09887057303933183,90.72413793103448,95.0,13,3.8083638650282268,0
1.0,0.09893883801263943,90.55172413793103,93.0,13,3.7861539564532793,0
1.0,0.09861506270663682,90.10344827586206,92.0,13,3.7522840041148173,0
1.0,0.0985986626365792,89.86206896551724,91.0,13,3.7754379028274863,0
1.0,0.09831716949201412,89.75862068965517,90.0,13,3.7053224684182267,0
1.0,0.0981193352879061,89.55172413793103,89.0,12,3.7656225697427548,0
1.0,0.0976443573882445,89.20689655172414,88.0,12,3.7058903344235516,0
1.0,0.09665291529706671,88.86206896551724,87.0,12,3.6821970856266697,0
1.0,0.09627534025522277,88.44827586206897,86.0,12,3.6510716720747762,0
1.0,0.09533480113866064,88.17241379310344,85.0,12,3.606909195058009,0
1.0,0.0948222745851508,87.62068965517241,84.0,12,3.622944652645966,0
1.0,0.0943226958112893,87.27586206896552,83.0,12,3.565218271152459,0
1.0,0.09402740525138704,86.75862068965517,82.0,11,3.52385325532602,0
1.0,0.09355453637116902,86.13793103448276,81.0,11,3.6467090274736655,0
1.0,0.09299943392385572,85.72413793103448,80.0,11,3.474300336381452,0
1.0,0.09257373009912463,85.24137931034483,79.0,11,3.5537332529143515,0
1.0,0.09176765654676995,84.55172413793103,78.0,11,3.5568879334975123,0
1.0,0.09121435354428574,84.06896551724138,77.0,11,3.526651710056722,0
1.0,0.09087846496342664,83.3103448275862,76.0,11,3.484264404224049,0
1.0,0.09031988105843783,82.6896551724138,75.0,11,3.4415361380148477,0
1.0,0.0898962103428813,81.9655172413793,74.0,10,3.421022723143975,0
1.0,0.08942317353226584,81.27586206896552,73.0,10,3.3285008814336705,0
1.0,0.08861274177155186,79.86206896551724,71.0,10,3.362546546425957,0
1.0,0.08827622119808669,78.79310344827586,70.0,10,3.3079806260840408,0
1.0,0.08775985071112742,77.86206896551724,69.0,10,3.23154292933308,0
1.0,0.08734119653483988,76.82758620689656,68.0,10,3.179426079839486,0
1.0,0.08677537997365097,75.93103448275862,67.0,10,3.158381198074934,0
1.0,0.08642290105726055,75.20689655172414,66.0,9,3.096229056765738,0
1.0,0.08589569902440342,74.34482758620689,65.0,9,3.123811173427649,0
1.0,0.08539127046304815,73.58620689655173,64.0,9,3.0073434026267236,0
1.0,0.08488819555848302,72.75862068965517,63.0,9,2.997592777803972,0
1.0,0.08409248018299133,71.82758620689656,62.0,9,2.996776457492426,0
1.0,0.08364858704208593,70.9655172413793,61.0,9,2.906756303139698,0
1.0,0.08285012584397246,70.0,60.0,9,2.8452440810653346,0
1.0,0.08257456409277468,69.06896551724138,59.0,8,2.8239224273408072,0
1.0,0.08210000986223734,68.06896551724138,58.0,8,2.788620393951944,0
1.0,0.08162092909627555,67.24137931034483,57.0,8,2.7584144505243366,0
1.0,0.0805613055558683,66.34482758620689,56.0,8,2.6755157031840078,0
1.0,0.0802063126257665,65.44827586206897,55.0,8,2.6314687186547,0
1.0,0.0797200111756393,64.58620689655173,54.0,8,2.6162573634110062,0
1.0,0.07883323449303793,63.724137931034484,53.0,8,2.6240739313423487,0
1.0,0.07818999310159395,62.82758620689655,52.0,7,2.5826937542243185,0
1.0,0.07726904936202096,61.724137931034484,51.0,7,2.5550861150785864,0
1.0,0.07638228933853634,60.93103448275862,50.0,7,2.490676005443033,0
1.0,0.0758858543518268,60.137931034482754,49.0,7,2.439487089210015,0
1.0,0.07534015467973591,59.137931034482754,48.0,7,2.41342902392118,0
1.0,0.07427943839136356,58.241379310344826,47.0,7,2.382229422922112,0
1.0,0.07348062932302435,57.241379310344826,46.0,7,2.3141409487740354,0
1.0,0.07294362585023044,56.3448275862069,45.0,6,2.2882796773804346,0
1.0,0.07212546647279336,55.44827586206897,44.0,6,2.264993501758589,0
1.0,0.0708275447668877,53.51724137931034,42.0,6,2.182975921677545,0
1.0,0.06991338040534135,52.62068965517241,41.0,6,2.185121839265155,0
1.0,0.0692263288123536,51.724137931034484,40.0,6,2.1103712146115465,0
1.0,0.06868719132657872,50.89655172413793,39.0,6,2.0763643232456284,0
1.0,0.06787585025000284,50.0,38.0,6,2.026359659563027,0
1.0,0.0673871218622517,48.89655172413793,37.0,5,2.021182071244115,0
1.0,0.06713269014568111,48.0,36.0,5,1.9279611121531826,0
1.0,0.06643957363697187,47.0,35.0,5,1.9134021114569262,0
1.0,0.0660874593780445,46.06896551724138,34.0,5,1.8764411041161992,0
1.0,0.0655856044479907,45.206896551724135,33.0,5,1.8645759573466585,0
1.0,0.06498383466643057,44.275862068965516,32.0,5,1.7942878892780132,0
1.0,0.06393368266109083,43.41379310344828,31.0,5,1.7251844051560472,0
1.0,0.06335673323413273,42.48275862068965,30.0,4,1.6850332830153179,0
1.0,0.06295277313954142,41.55172413793103,29.0,4,1.698201964653801,0
1.0,0.06239153302263402,40.62068965517241,28.0,4,1.6388996748638687,0
1.0,0.06189065879054442,39.689655172413794,27.0,4,1.6088021498861311,0
1.0,0.06165666539130018,38.758620689655174,26.0,4,1.5621548947934292,0
1.0,0.0613631345321643,37.82758620689655,25.0,4,1.5151311707517752,0
1.0,0.06116295683237324,36.89655172413793,24.0,4,1.4832296915288228,0
1.0,0.06099078890348252,35.89655172413793,23.0,4,1.450574348611877,0
1.0,0.06057673498608752,34.93103448275862,22.0,3,1.4082612728890462,0
1.0,0.06027045170742572,34.0,21.0,3,1.3839107480891535,0
1.0,0.059834496406041215,33.03448275862069,20.0,3,1.3579468340483483,0
1.0,0.05954223271450619,32.03448275862069,19.0,3,1.2958181333919128,0
1.0,0.059134893920608195,31.068965517241377,18.0,3,1.271176462708957,0
1.0,0.05885679975607642,30.137931034482758,17.0,3,1.2238419081755236,0
1.0,0.058651872653733846,29.20689655172414,16.0,3,1.198687749128617,0
1.0,0.05851040478985705,28.275862068965516,15.0,3,1.1708420387922294,0
1.0,0.058300450995205595,27.275862068965516,14.0,2,1.124404056044383,0
1.0,0.05803953825568952,26.344827586206897,13.0,2,1.0697599533468722,0
1.0,0.057831686199652704,25.517241379310345,12.0,2,1.047332500801795,0
1.0,0.05769065361466921,24.655172413793103,11.0,2,0.9981544185530004,0
1.0,0.057538620069856966,23.655172413793103,10.0,2,0.9664192811655986,0
1.0,0.057311054110362115,21.79310344827586,8.0,2,0.9161922136391216,0
1.0,0.05706928508885733,20.82758620689655,7.0,2,0.8898088235424935,0
1.0,0.05650070886578506,19.896551724137932,6.0,1,0.8365959547050371,0
1.0,0.056204516568525376,18.896551724137932,5.0,1,0.8003743314310278,0
1.0,0.05602243478738249,17.96551724137931,4.0,1,0.767663640757674,0
1.0,0.05583877449843858,16.96551724137931,3.0,1,0.7160953288002695,0
1.0,0.055442222504038755,16.03448275862069,2.0,1,0.6993563177830829,0
1.0,0.05525431215299857,15.068965517241379,1.0,1,0.6353085238809907,0
1.0,0.05510072836288801,14.137931034482758,1.0,1,0.5969153615836947,0
1.0,0.055073059504216273,13.172413793103448,1.0,1,0.5643927297665161,0
1.0,0.05459696953899354,12.241379310344827,1.0,1,0.5159997771050959,0
1.0,0.054318293992923886,11.413793103448276,1.0,1,0.48592909032967824,0
1.0,0.05418303351358408,10.620689655172413,1.0,1,0.4602652484215206,0
1.0,0.05411926951692023,9.862068965517242,1.0,1,0.42851756161704513,0
1.0,0.053895214128297536,9.137931034482758,1.0,1,0.39666522724756936,0
1.0,0.05375101710350622,8.517241379310345,1.0,1,0.3632653715865315,0
1.0,0.05355695843691612,7.793103448275862,1.0,1,0.3333991297522027,0
1.0,0.053421149173281786,7.137931034482759,1.0,1,0.3097399770472369,0
1.0,0.05327095460537609,6.517241379310344,1.0,1,0.2802634408449167,0
1.0,0.052935331661085785,5.931034482758621,1.0,1,0.25705477760516326,0
1.0,0.05278318188502453,5.344827586206897,1.0,1,0.21978655275336084,0
1.0,0.05247815857177545,4.827586206896552,1.0,1,0.20131324038175374,0
1.0,0.05217093846659931,4.379310344827586,1.0,1,0.18288155348157858,0
1.0,0.05206038721852928,3.9310344827586206,1.0,1,0.1656141380416339,0
1.0,0.05201227066081809,3.4827586206896552,1.0,1,0.14155163481735492,0
1.0,0.051993713670509846,3.0689655172413794,1.0,1,0.13339123130352434,0
1.0,0.05199093102452555,2.689655172413793,1.0,1,0.10886047442574065,0
1.0,0.05196237320804517,2.3793103448275863,1.0,1,0.10616883880779882,0
1.0,0.051788502334701045,2.0689655172413794,1.0,1,0.0882008047670809,0
1.0,0.05170540955603227,1.793103448275862,1.0,1,0.07889854322387314,0
1.0,0.05167708223948321,1.5517241379310345,1.0,1,0.06889002772976521,0
1.0,0.051654592318247185,1.3448275862068966,1.0,1,0.06420342283868871,0
1.0,0.05165440044528767,1.206896551724138,1.0,1,0.05742011126150475,0
1.0,0.05154195446366818,1.103448275862069,1.0,1,0.05692508189201693,0
1.0,0.05152394918783626,1.0344827586206897,1.0,1,0.0508464425736338,0
1.0,0.051484594813568915,0.9655172413793103,1.0,1,0.05065549397995325,0
1.0,0.05129666145839577,0.9310344827586207,1.0,1,0.047736496113587254,0
1.0,0.051220417618426065,0.9310344827586207,1.0,1,0.04438047658222305,0
1.0,0.051270005047003964,0.9310344827586207,1.0,1,0.04796122778689195,0
1.0,0.0512613802851168,0.9655172413793103,1.0,1,0.049437189700494044,0
1.0,0.05134901124038152,0.9655172413793103,1.0,1,0.049038260604270446,0
1.0,0.05141597369280561,0.9655172413793103,1.0,1,0.04772604915758276,0
1.0,0.05112855563019698,0.9655172413793103,1.0,1,0.042744465105180304,0
1.0,0.051122611607139816,0.9655172413793103,1.0,1,0.04428531301569476,0
1.0,0.05110651320506619,0.9655172413793103,1.0,1,0.04483668879845804,0
1.0,0.051208323747599864,0.9655172413793103,1.0,1,0.045949147318676414,0
1.0,0.051224661545563585,0.9655172413793103,1.0,1,0.043634578782508114,0
1.0,0.05121269846905864,0.9310344827586207,1.0,1,0.04588896741819189,0
1.0,0.05071919833411812,0.9310344827586207,1.0,1,0.042221541176469896,0
1.0,0.05067058191176687,0.9310344827586207,1.0,1,0.04435718632539791,0
1.0,0.05007065426114077,0.9310344827586207,1.0,1,0.0463237207285352,0
1.0,0.05021749732193476,0.9310344827586207,1.0,1,0.04430503592078726,0
1.0,0.050364254548748905,0.9310344827586207,1.0,1,0.044646351962120835,0
1.0,0.05066487275117235,0.9310344827586207,1.0,1,0.04520461789341109,0
1.0,0.05100015545205181,0.9310344827586207,1.0,1,0.04504419318019761,0
1.0,0.05138316724360437,0.9310344827586207,1.0,1,0.042661167416199554,0
1.0,0.05175730869889297,0.9310344827586207,1.0,1,0.04597683526064905,0
1.0,0.052012290213579865,0.9655172413793103,1.0,1,0.04321647972811595,0
1.0,0.05231068035541678,0.9655172413793103,1.0,1,0.046068518721861955,0
1.0,0.05268139656471101,0.9655172413793103,1.0,1,0.043136897345753246,0
1.0,0.05313613099775359,0.9655172413793103,1.0,1,0.04414172489980854,0
1.0,0.05324754879438842,0.9655172413793103,1.0,1,0.04562586882122646,0
1.0,0.053513965604265724,0.9655172413793103,1.0,1,0.044554011326916984,0
1.0,0.05362894128558179,0.9655172413793103,1.0,1,0.045196207870320006,0
1.0,0.05371404599741494,0.9655172413793103,1.0,1,0.04412571032571062,0
1.0,0.05378607815821721,0.9655172413793103,1.0,1,0.041812232048628356,0
1.0,0.0538248453067023,0.9310344827586207,1.0,1,0.044215008167946816,0
1.0,0.05390598316126588,0.9310344827586207,1.0,1,0.04329725523486211,0
1.0,0.053916387712108965,0.9310344827586207,1.0,1,0.04441833852393765,0
1.0,0.053900820765972766,0.9310344827586207,1.0,1,0.04445472195257245,0
1.0,0.05388528614067971,0.9310344827586207,1.0,1,0.04307762457767806,0
1.0,0.05400184592664508,0.9310344827586207,1.0,1,0.044260195250294544,0
1.0,0.05408706390880979,0.9310344827586207,1.0,1,0.04305324634472656,0
1.0,0.05407909451605519,0.9310344827586207,1.0,1,0.04377517333614912,0
1.0,0.05391219671270976,0.9310344827586207,1.0,1,0.04186873156505714,0
1.0,0.053832196372760724,0.9310344827586207,1.0,1,0.04381697171381113,0
1.0,0.05384476112262096,0.9655172413793103,1.0,1,0.043502639729691595,0
1.0,0.053716277336726695,0.9655172413793103,1.0,1,0.04240477156237264,0
1.0,0.053548300635076276,0.9655172413793103,1.0,1,0.04302338467972373,0
1.0,0.05363333076508882,0.9655172413793103,1.0,1,0.04205399848127959,0
1.0,0.05363987126526938,0.9655172413793103,1.0,1,0.044285776017284825,0
1.0,0.05369755039022753,0.9655172413793103,1.0,1,0.04398149405165861,0
1.0,0.05374773251553831,0.9655172413793103,1.0,1,0.0404613104166667,0
1.0,0.053775251675688196,0.9655172413793103,1.0,1,0.04271154539554336,0
1.0,0.053733530800985,0.9655172413793103,1.0,1,0.042064683294187576,0
1.0,0.05369084027056075,0.9310344827586207,1.0,1,0.04294471204930237,0
1.0,0.05381016146202455,0.9310344827586207,1.0,1,0.03981727121690076,0
1.0,0.05390179049832763,0.9310344827586207,1.0,1,0.042052517268390634,0
1.0,0.05388040646253752,0.9310344827586207,1.0,1,0.043785791328107365,0
1.0,0.05385761633702454,0.9310344827586207,1.0,1,0.04181194407199604,0
1.0,0.05385657478369207,0.9310344827586207,1.0,1,0.04165875918348742,0
1.0,0.05394873656976935,0.9310344827586207,1.0,1,0.04424665150366394,0
1.0,0.05400311410578849,0.9310344827586207,1.0,1,0.042500998194479125,0
1.0,0.053973606141620875,0.9310344827586207,1.0,1,0.042035611303344794,0
1.0,0.053911083730781684,0.9655172413793103,1.0,1,0.04020939752338836,0
1.0,0.05385548864173221,0.9655172413793103,1.0,1,0.042456666864178184,0
1.0,0.05381531039165566,0.9655172413793103,1.0,1,0.043753907930589274,0
1.0,0.05381006001698552,0.9655172413793103,1.0,1,0.043793853342918736,0
1.0,0.05382586832066798,0.9655172413793103,1.0,1,0.041310133777556816,0
1.0,0.053827450499479054,0.9655172413793103,1.0,1,0.04405361891755864,0
1.0,0.05385963353494714,0.9655172413793103,1.0,1,0.04307920358822921,0
1.0,0.053880569213755995,0.9655172413793103,1.0,1,0.04092488441545451,0
1.0,0.053747426892057,0.9655172413793103,1.0,1,0.043090975201802745,0
1.0,0.053743778445745446,0.9655172413793103,1.0,1,0.04217734557009563,0
1.0,0.05373851452657784,0.9310344827586207,1.0,1,0.041678775913672556,0
1.0,0.05372112132057996,0.9310344827586207,1.0,1,0.043601601233978646,0
1.0,0.053750755892126884,0.9310344827586207,1.0,1,0.042536954279820544,0
1.0,0.05381577951733821,0.9310344827586207,1.0,1,0.043244585406882564,0
1.0,0.053839561785155504,0.9310344827586207,1.0,1,0.043637807696540895,0
1.0,0.05379895687448359,0.9310344827586207,1.0,1,0.04248404347076102,0
1.0,0.053763708785222006,0.9310344827586207,1.0,1,0.0440063505356084,0
1.0,0.053793578070846185,0.9310344827586207,1.0,1,0.044106933487732536,0
1.0,0.0538143027318126,0.9310344827586207,1.0,1,0.043146635311143634,0
1.0,0.05374990387489171,0.9310344827586207,1.0,1,0.04115006471270872,0
1.0,0.0536776508753454,0.9655172413793103,1.0,1,0.043088403349264656,0
1.0,0.05367738308944224,0.9655172413793103,1.0,1,0.04141162451534911,0
1.0,0.05368090339314741,0.9655172413793103,1.0,1,0.04134779177104511,0
1.0,0.05347477165201699,0.9655172413793103,1.0,1,0.04056722345715869,0
1.0,0.05361198542907784,0.9655172413793103,1.0,1,0.04092547768364693,0
1.0,0.053695634518330086,0.9655172413793103,1.0,1,0.038709249385195,0
1.0,0.05371873219701229,0.9655172413793103,1.0,1,0.043570646985385576,0
1.0,0.05373150648249845,0.9655172413793103,1.0,1,0.044076771039217706,0
1.0,0.05368701641828838,0.9310344827586207,1.0,1,0.040941903972672125,0
1.0,0.05370518157152608,0.9310344827586207,1.0,1,0.043031893476494366,0
1.0,0.05377371012530472,0.9310344827586207,1.0,1,0.04337157734405446,0
1.0,0.05376612642898441,0.9310344827586207,1.0,1,0.04305781084728496,0
1.0,0.0537816268219363,0.9310344827586207,1.0,1,0.042734116166912056,0
1.0,0.05374234775081277,0.9310344827586207,1.0,1,0.04179153779775794,0
1.0,0.0536773929478451,0.9310344827586207,1.0,1,0.04251328206920577,0
1.0,0.053846790965638186,0.9310344827586207,1.0,1,0.04219193844162436,0
1.0,0.05381510282261713,0.9310344827586207,1.0,1,0.04052726752642554,0
1.0,0.05388398782296072,0.9310344827586207,1.0,1,0.04230203994449723,0
1.0,0.05395702282320209,0.9655172413793103,1.0,1,0.04242510310202477,0
1.0,0.05402398294817041,0.9655172413793103,1.0,1,0.04243631831354534,0
1.0,0.05390083566245656,0.9655172413793103,1.0,1,0.04356991570446984,0
1.0,0.053835459733818425,0.9655172413793103,1.0,1,0.039972952919534566,0
1.0,0.05373765637705219,0.9655172413793103,1.0,1,0.04223953202319034,0
1.0,0.0538186874130458,0.9655172413793103,1.0,1,0.04202269131364729,0
1.0,0.05380489793086391,0.9655172413793103,1.0,1,0.042153709683142304,0
1.0,0.05381111398466081,0.9655172413793103,1.0,1,0.04032751392955906,0
1.0,0.0537868420734802,0.9655172413793103,1.0,1,0.04257740791460344,0
1.0,0.05376898382382933,0.9655172413793103,1.0,1,0.04216379558887129,0
1.0,0.0537887226747857,0.9310344827586207,1.0,1,0.04083863567076073,0
1.0,0.05377997023398555,0.9310344827586207,1.0,1,0.0405083172593658,0
1.0,0.05366139262696379,0.9310344827586207,1.0,1,0.040556926893553676,0
1.0,0.05375655737641084,0.9310344827586207,1.0,1,0.04431954564937841,0
1.0,0.053770478822635984,0.9310344827586207,1.0,1,0.04141260992198998,0
1.0,0.05375076864428203,0.9310344827586207,1.0,1,0.04497245762711781,0
1.0,0.054102658931362,0.9655172413793103,2.0,1,0.04760893141945695,0
1.0,0.05394646308510953,1.0689655172413792,4.0,1,0.04760893141945695,0
1.0,0.053596898739656,1.2413793103448276,6.0,1,0.05505429360892927,0
1.0,0.05323011145810597,1.4482758620689655,7.0,1,0.05282734743244808,0
1.0,0.05280725826061778,1.6896551724137931,9.0,1,0.07093080535745436,0
1.0,0.05225001641511703,2.0344827586206895,11.0,2,0.08637602763385144,0
1.0,0.05217542893945758,2.3793103448275863,12.0,2,0.08539762918134935,0
1.0,0.051694595558435516,3.310344827586207,16.0,2,0.14549615518392012,0
1.0,0.051849968792961096,3.8275862068965516,17.0,3,0.1553940534852286,0
1.0,0.05182188679669381,4.413793103448276,19.0,3,0.18754242641881838,0
1.0,0.05178871212743356,5.068965517241379,21.0,3,0.18314588856351038,0
1.0,0.051720453797464205,5.793103448275862,22.0,3,0.26028959132996804,0
1.0,0.05185004241856396,6.551724137931035,24.0,4,0.26226613185581304,0
1.0,0.05236900703852544,7.310344827586206,26.0,4,0.3134250749137089,0
1.0,0.052401642396164655,8.172413793103448,27.0,4,0.3877836368061851,0
1.0,0.05276868323172615,9.03448275862069,29.0,5,0.41238746970062345,0
1.0,0.0532508737130819,10.0,31.0,5,0.41792262882591275,0
1.0,0.05336708096408067,11.03448275862069,32.0,5,0.531361312640678,0
1.0,0.05349591117435663,12.137931034482756,34.0,5,0.5486121854851144,0
1.0,0.05356477376841151,13.241379310344827,36.0,5,0.5739333785513624,0
1.0,0.05348272135656252,14.413793103448276,37.0,5,0.6487169345299397,0
1.0,0.05371887195312509,15.689655172413794,39.0,6,0.7171401888349205,0
1.0,0.05380435617523975,17.0,41.0,6,0.7397002116731587,0
1.0,0.05393510701302239,18.310344827586206,42.0,6,0.7971759873584111,0
1.0,0.05394587608867057,19.75862068965517,44.0,6,0.8942657585731613,0
1.0,0.0541710396935747,21.17241379310345,46.0,7,0.9072068656979971,0
1.0,0.054439853048689014,22.620689655172413,47.0,7,0.9928805083894279,0
1.0,0.05466611762820946,24.241379310344826,49.0,7,1.146594293070281,0
1.0,0.05486379469869827,25.75862068965517,51.0,8,1.2302510251513656,0
1.0,0.055120246211625014,27.275862068965516,52.0,8,1.2860105947635072,0
1.0,0.05539109981053376,28.896551724137932,54.0,8,1.3579981845408216,0
1.0,0.05580221287491676,30.482758620689655,56.0,9,1.452716838701428,0
1.0,0.05624490216340543,32.06896551724138,57.0,9,1.490247233371938,0
1.0,0.05642305388300619,33.55172413793103,59.0,9,1.6022289211554777,0
1.0,0.05662716983309136,35.172413793103445,61.0,9,1.639563414185217,0
1.0,0.05684469368032752,36.758620689655174,62.0,10,1.7093024230079867,0
1.0,0.057451513728736026,38.3448275862069,64.0,10,1.781960436440581,0
1.0,0.05811169143501317,39.89655172413793,66.0,10,1.8578025572044672,0
1.0,0.05826326011963665,41.41379310344828,67.0,10,1.933832154650085,0
1.0,0.05676965083842384,44.41379310344828,71.0,10,2.015718749228039,0
1.0,0.059856269538105106,45.96551724137931,72.0,11,1.9338048272224786,0
