cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05619486101983709,5.9655172413793105,23.0,8,8,0.3500606176566598,0
1.0,0.05593384814215824,6.758620689655173,25.0,8,8,0.378553134037795,0
1.0,0.055762705048507014,7.517241379310344,26.0,7,8,0.47229431203026084,0
1.0,0.05550267874812322,8.448275862068966,28.0,7,8,0.49987766985220666,0
1.0,0.05521374824992867,9.344827586206897,30.0,7,8,0.5212114429298833,0
1.0,0.055269874615771354,10.344827586206897,31.0,7,8,0.5676656765816319,0
1.0,0.05506582884992592,11.448275862068966,33.0,7,8,0.6355546458664363,0
1.0,0.054906546447515664,12.517241379310345,35.0,7,8,0.6740813875030305,0
1.0,0.05484697813942705,13.620689655172413,36.0,7,8,0.7521422033278652,0
1.0,0.05492449745946727,14.793103448275861,38.0,7,8,0.8185950567526699,0
1.0,0.05525190597161685,16.06896551724138,40.0,8,8,0.8794351408848129,0
1.0,0.05511555561766768,17.344827586206897,41.0,8,8,0.9295307189301538,0
1.0,0.0549127570175571,18.655172413793103,43.0,8,8,0.9887593472194504,0
1.0,0.05514803135822159,21.655172413793103,46.0,8,8,1.0559265697530371,0
1.0,0.05530079208415536,23.241379310344826,48.0,8,7,1.0947616195165375,0
1.0,0.0553721228326533,24.82758620689655,50.0,8,7,1.1918258870985239,0
1.0,0.05580224571480102,26.448275862068964,51.0,9,7,1.2566219567037769,0
1.0,0.056073428911211455,27.96551724137931,53.0,9,9,1.2792306462754117,0
1.0,0.05624200012861135,29.551724137931036,55.0,9,9,1.3982714226500108,0
1.0,0.05649395966418682,31.137931034482758,56.0,8,9,1.4591665479816749,0
1.0,0.05699135766932735,32.58620689655172,58.0,8,9,1.5392999108479795,0
1.0,0.057179947747136584,34.172413793103445,60.0,8,9,1.5972679491714292,0
1.0,0.057355303628586256,35.82758620689655,61.0,8,9,1.641461371549827,0
1.0,0.057489321196047445,37.310344827586206,63.0,8,9,1.6760707043502634,0
1.0,0.05785806562723188,38.82758620689655,65.0,8,9,1.8286461418567492,0
1.0,0.05809705485336471,40.41379310344828,66.0,9,9,1.8172098214519525,0
1.0,0.058417332641999546,41.96551724137931,68.0,9,9,1.9407188259757235,0
1.0,0.058795726995033645,43.44827586206897,70.0,9,9,2.004404300241927,0
1.0,0.059095670041259984,44.96551724137931,71.0,9,9,2.0301196494971068,0
1.0,0.05929536156107353,48.3448275862069,74.0,9,9,2.1105888301752187,0
1.0,0.05985330724658482,49.82758620689655,76.0,10,10,2.062965217238838,0
1.0,0.06046518335055825,51.310344827586206,77.0,10,10,2.169514435732797,0
1.0,0.06083765570780577,52.793103448275865,79.0,10,9,2.301614144473606,0
1.0,0.0613059130310318,54.06896551724138,81.0,10,10,2.3847082543884577,0
1.0,0.06229054530480448,55.55172413793103,82.0,10,10,2.465594157290088,0
1.0,0.06316172494649022,57.241379310344826,84.0,10,10,2.474338063962288,0
1.0,0.06432790812715505,58.93103448275862,86.0,10,10,2.5728081086228936,0
1.0,0.06547202775899849,60.44827586206897,87.0,10,10,2.635125341132796,0
1.0,0.06594994496815505,61.689655172413794,89.0,10,10,2.7890125792027405,0
1.0,0.06674290591563944,63.06896551724138,91.0,11,10,2.7716730300980785,0
1.0,0.06852690136813663,64.6896551724138,92.0,11,11,2.9068684641004263,0
1.0,0.07022682713125895,67.6551724137931,96.0,11,11,2.9535920285731585,0
1.0,0.07232509252921578,68.9655172413793,98.0,12,12,2.8677664036600237,0
1.0,0.0731011850821395,70.0,99.0,12,12,3.1510918501405487,0
1.0,0.07446797471171497,71.62068965517241,100.0,12,12,3.143647884749628,0
1.0,0.07639696146254174,72.9655172413793,100.0,12,12,3.173507506789227,0
1.0,0.07809022568581744,74.17241379310344,100.0,12,12,3.231512080361708,0
1.0,0.07864970164603954,75.20689655172414,100.0,12,12,3.2670082658851323,0
1.0,0.08064439831148504,76.55172413793103,100.0,10,12,3.4251244680941193,0
1.0,0.08052911122184936,78.75862068965517,100.0,9,12,3.458418887633472,0
1.0,0.08177489419282515,79.93103448275862,100.0,9,12,3.451601501316107,0
1.0,0.08201371302998842,80.82758620689656,100.0,9,12,3.5612631291277634,0
1.0,0.08215389144431237,81.86206896551724,100.0,8,12,3.5507454968175076,0
1.0,0.08310548602441765,82.93103448275862,100.0,8,12,3.6179055159238502,0
1.0,0.08341660285248749,83.58620689655173,100.0,8,12,3.606834679251634,0
1.0,0.08371331937076994,84.27586206896552,100.0,8,12,3.6660340070225828,0
1.0,0.08418809598225266,85.0,100.0,8,12,3.6314635543453297,0
1.0,0.08446945317103799,85.6896551724138,100.0,8,12,3.660160429168354,0
1.0,0.08449121239417219,86.41379310344827,100.0,8,12,3.7658554120731598,0
1.0,0.0846738376720438,87.10344827586206,100.0,8,12,3.8423164489570896,0
1.0,0.08506486355479828,87.93103448275862,100.0,8,12,3.8610179902751174,0
1.0,0.08544294462267331,88.75862068965517,100.0,8,9,3.825610501465374,0
1.0,0.08592500599629564,89.24137931034483,100.0,8,9,3.8545068081067,0
1.0,0.0867155565613655,89.6551724137931,100.0,8,9,3.8443037037835404,0
1.0,0.0874787458733519,89.75862068965517,100.0,8,8,3.795360945930788,0
1.0,0.08852909668032778,90.27586206896551,100.0,8,8,3.8325756298640585,0
1.0,0.08879451895173925,90.3103448275862,100.0,8,8,3.8101435323014905,0
1.0,0.08900071939453341,90.34482758620689,100.0,8,8,3.8385879021490688,0
1.0,0.08954833706686774,90.58620689655173,100.0,8,8,3.7489451850040845,0
1.0,0.09008908579194637,90.6896551724138,100.0,8,8,3.891081385667723,0
1.0,0.09063688177847047,91.10344827586206,100.0,8,8,3.894645101480701,0
1.0,0.09096693951393289,91.03448275862068,100.0,8,8,3.859408768314799,0
1.0,0.09105781697688838,91.13793103448276,100.0,8,8,3.85043178718737,0
1.0,0.09150908150531287,91.48275862068965,100.0,8,8,3.8868491652431074,0
1.0,0.09154052145329755,91.03448275862068,100.0,8,8,3.7892126848279157,0
1.0,0.09240513002239711,91.10344827586206,100.0,8,8,3.7616844361226205,0
1.0,0.09406325316211474,91.34482758620689,100.0,8,8,3.8521389413093905,0
1.0,0.09434665688229862,90.89655172413794,100.0,8,8,3.834626076497939,0
1.0,0.09475151733728973,90.9655172413793,100.0,8,8,3.798943099864389,0
1.0,0.09613346932112016,91.0,100.0,8,8,3.8179771554436726,0
1.0,0.0960931381294298,91.06896551724138,100.0,8,8,3.8160201027098712,0
1.0,0.09627677226815748,91.24137931034483,100.0,8,8,3.840752985440832,0
1.0,0.09658887426499738,91.10344827586206,100.0,8,8,3.762459209526044,0
1.0,0.09688328891282788,91.06896551724138,100.0,8,8,3.7465268166124246,0
1.0,0.09718645607749189,90.93103448275862,100.0,8,8,3.8177467218767815,0
1.0,0.09748643810293549,90.9655172413793,100.0,8,8,3.7300059048727703,0
1.0,0.09764401344743551,91.06896551724138,100.0,8,8,3.803755989319597,0
1.0,0.09776253909260711,90.89655172413794,100.0,8,8,3.7878484770871355,0
1.0,0.09777995584568351,91.20689655172414,100.0,8,8,3.8059579235093355,0
1.0,0.09750152016775644,90.86206896551724,100.0,8,8,3.8068231666373653,0
1.0,0.09724773949388851,91.24137931034483,100.0,8,8,3.7599378498399676,0
1.0,0.09727253941129728,91.27586206896551,100.0,8,8,3.7180011442091296,0
1.0,0.09718331310663235,91.51724137931035,100.0,8,8,3.803950925275261,0
1.0,0.09664018251370285,91.44827586206897,100.0,8,8,3.748118454149166,0
1.0,0.09649895848332178,91.51724137931035,100.0,8,8,3.690066782073744,0
1.0,0.09638792404023545,91.44827586206897,100.0,8,8,3.753116554090263,0
1.0,0.09558931618942132,91.44827586206897,100.0,8,8,3.6260556486389683,0
1.0,0.0954614902627674,91.3103448275862,100.0,8,8,3.7847520634930865,0
1.0,0.09528670296672063,91.41379310344827,99.0,8,8,3.792075399288263,0
1.0,0.09427838852193565,91.24137931034483,98.0,8,8,3.8122128002761446,0
1.0,0.09337850903266495,91.48275862068964,96.0,8,8,3.8004763410631908,0
1.0,0.09226673146431734,91.3103448275862,95.0,7,8,3.7656157532806582,0
1.0,0.0919363762554277,91.17241379310344,94.0,7,8,3.7653495646558195,0
1.0,0.09210283795577193,91.48275862068965,93.0,6,8,3.743616101553629,0
1.0,0.09253945396926772,91.06896551724138,92.0,6,8,3.7317396132869023,0
1.0,0.09256920088855056,90.37931034482759,91.0,6,8,3.7209270684917457,0
1.0,0.0928086735499386,90.06896551724138,90.0,6,8,3.655654526964893,0
1.0,0.0923836910129309,89.93103448275862,89.0,6,8,3.712936864067944,0
1.0,0.09205241984462015,89.34482758620689,88.0,6,8,3.6302651874011773,0
1.0,0.09183771526972079,89.17241379310344,87.0,5,8,3.7036156754590706,0
1.0,0.09153167272184692,88.86206896551724,86.0,5,8,3.6168008825218765,0
1.0,0.09128645266679224,88.62068965517241,85.0,5,8,3.6727718583896056,0
1.0,0.0911903073317563,88.17241379310344,84.0,5,8,3.6401610957874846,0
1.0,0.09045773133156093,87.24137931034483,82.0,5,8,3.640179530368542,0
1.0,0.09037235467982721,86.51724137931035,81.0,5,7,3.588907627098065,0
1.0,0.09016296921128661,85.89655172413794,80.0,5,7,3.528671873728982,0
1.0,0.08976352126248427,85.37931034482759,79.0,5,6,3.5244767336883984,0
1.0,0.08899085113451868,84.93103448275862,78.0,4,6,3.4753438140315183,0
1.0,0.08824251436863824,84.13793103448276,77.0,5,6,3.459445011131411,0
1.0,0.0872344553262334,83.20689655172414,76.0,5,6,3.4165358832107655,0
1.0,0.0870019803095966,82.55172413793103,75.0,5,6,3.4122346968459927,0
1.0,0.08673178311454649,81.51724137931035,74.0,4,6,3.307923890014497,0
1.0,0.08645095375855077,80.93103448275862,73.0,4,5,3.2686160631681527,0
1.0,0.0859204687653373,80.13793103448276,72.0,4,5,3.3210625820328743,0
1.0,0.08551959763865612,79.41379310344827,71.0,4,5,3.190661752014366,0
1.0,0.08527612298646683,78.51724137931035,70.0,4,5,3.219462401343859,0
1.0,0.08502682826506712,77.72413793103448,69.0,4,5,3.1838017934693945,0
1.0,0.08500182415889165,76.10119252774523,67.0,4,5,3.130719136529009,0
1.0,0.08440031014558903,75.15945526633338,66.0,4,5,3.074227428601332,0
1.0,0.08345447477253817,74.10344827586206,65.0,4,5,3.0391631638906436,0
1.0,0.08185347030882403,73.03448275862068,64.0,3,4,2.9590297880981478,0
1.0,0.08154974873485712,72.37931034482759,63.0,3,4,2.9723729887606276,0
1.0,0.08099913665244186,71.75862068965517,62.0,3,4,2.890429287527332,0
1.0,0.07999715182150928,70.86206896551724,61.0,3,4,2.8481919016251216,0
1.0,0.07945764904824137,70.0,60.0,3,4,2.770387544589758,0
1.0,0.07941572010390165,69.20689655172414,59.0,3,4,2.7940146569363877,0
1.0,0.07912122373636325,68.06896551724138,58.0,3,4,2.7813957276455183,0
1.0,0.07875252726484061,67.17241379310344,57.0,3,4,2.744292884384793,0
1.0,0.07835128226862167,66.13793103448276,56.0,3,4,2.655390740281113,0
1.0,0.07803579527591266,65.20689655172414,54.0,3,4,2.6423308076310934,0
1.0,0.07697165754394608,63.3448275862069,53.0,3,4,2.5811608289637262,0
1.0,0.0766327760617208,62.51724137931034,52.0,3,4,2.5077800435855786,0
1.0,0.07615267891771135,61.6551724137931,51.0,2,4,2.4793517993351952,0
1.0,0.07595488653519168,60.724137931034484,50.0,2,3,2.442855117409832,0
1.0,0.0759594635802589,59.6551724137931,49.0,2,3,2.412796994413727,0
1.0,0.07581648476083712,58.724137931034484,48.0,2,3,2.3218378304376532,0
1.0,0.07544960284347008,57.689655172413794,47.0,2,3,2.2617308869910056,0
1.0,0.07500456632245077,56.86206896551724,46.0,2,3,2.226396876740507,0
1.0,0.07468083593134302,56.06896551724138,45.0,2,3,2.1743742522541636,0
1.0,0.07419977840692882,55.206896551724135,44.0,2,3,2.157626026575359,0
1.0,0.07369348644981087,54.241379310344826,43.0,2,3,2.100260449115315,0
1.0,0.07314565407329277,53.3448275862069,42.0,2,3,2.120850928173534,0
1.0,0.07257645498126168,52.3448275862069,41.0,2,3,2.0995718328666095,0
1.0,0.07164267077063156,51.51724137931034,40.0,2,3,2.0585954090109784,0
1.0,0.07134714166912198,50.55869775141399,39.0,2,3,1.9964832730326691,0
1.0,0.07096065314243223,49.40316014627752,38.0,2,2,1.9348627933597662,0
1.0,0.07054909818544314,48.56009656837386,37.0,2,2,1.8978238663163658,0
1.0,0.06985184801595866,46.82758620689655,35.0,1,2,1.8749733587116593,0
1.0,0.0689050964866227,45.82758620689655,34.0,1,2,1.836278039871821,0
1.0,0.06784798335045636,44.86206896551724,33.0,1,2,1.75897085641608,0
1.0,0.06721478197307644,43.96551724137931,32.0,1,2,1.7561743194322696,0
1.0,0.0663742151901303,43.06896551724138,31.0,1,2,1.7145172905647343,0
1.0,0.06567088803349465,42.13793103448276,30.0,1,2,1.6331498369703248,0
1.0,0.06546455546197508,41.275862068965516,29.0,1,2,1.6065154942849122,0
1.0,0.06504855330397705,40.3448275862069,28.0,1,2,1.5965211955534226,0
1.0,0.06463934245236097,39.55172413793103,27.0,1,2,1.5449807533694588,0
1.0,0.06430601671662078,38.62068965517241,26.0,1,2,1.4693851333676202,0
1.0,0.06409703692202129,37.6551724137931,25.0,1,2,1.4685763562771177,0
1.0,0.06405330953148113,36.6551724137931,24.0,1,2,1.4007664858201716,0
1.0,0.06390577927158893,35.689655172413794,23.0,1,2,1.4003901054991295,0
1.0,0.06355073299927956,34.82758620689655,22.0,1,1,1.315351921978039,0
1.0,0.06345622350174503,33.82758620689655,21.0,1,1,1.311096112411246,0
1.0,0.06315226202926877,32.96551724137931,20.0,1,1,1.2205630994056282,0
1.0,0.06306190231348886,32.03448275862069,19.0,1,1,1.2342047842987722,0
1.0,0.06289028733531717,31.20689655172414,18.0,1,1,1.1668175317879894,0
1.0,0.06251866937752126,29.310344827586206,16.0,1,1,1.153891225302726,0
1.0,0.06242035406610517,28.275862068965516,15.0,1,1,1.098704756383672,0
1.0,0.06170762447273229,27.379310344827587,14.0,1,1,1.0810043350106704,0
1.0,0.06148067639729067,26.482758620689655,13.0,1,1,1.0163309659456328,0
1.0,0.0609728570514093,25.551724137931036,12.0,1,1,1.0004947425689472,0
1.0,0.06074746162634295,24.551724137931036,11.0,1,1,0.9231913426301546,0
1.0,0.06064314674828481,23.551724137931036,10.0,1,1,0.9236043711453494,0
1.0,0.060330127504589305,22.75862068965517,9.0,1,1,0.8860786248053906,0
1.0,0.059989206405190995,21.75862068965517,8.0,1,1,0.8298236276518849,0
1.0,0.05971506107504339,20.75862068965517,7.0,1,1,0.8024343724361541,0
1.0,0.059597586648752796,19.82758620689655,6.0,1,1,0.7762110363518246,0
1.0,0.0591603997256362,18.896551724137932,5.0,1,1,0.7171603517914368,0
1.0,0.05894005919708771,18.0,4.0,1,1,0.7081903325759463,0
1.0,0.05882200873616005,17.03448275862069,3.0,1,1,0.661732879033698,0
1.0,0.05858533349066459,16.06896551724138,2.0,1,1,0.621154815934239,0
1.0,0.05825305493896736,15.137931034482758,1.0,1,1,0.571238497282739,0
1.0,0.058023138569228666,14.206896551724137,1.0,1,1,0.5510109148139338,0
1.0,0.05781835415721788,13.275862068965518,1.0,1,1,0.5057797162277113,0
1.0,0.05761799362262583,12.379310344827585,1.0,1,1,0.46349388514684153,0
1.0,0.05764548026798175,11.517241379310345,1.0,1,1,0.4351258425162691,0
1.0,0.05706540484998697,9.93103448275862,1.0,1,1,0.40167543893714514,0
1.0,0.05710075667030762,9.172413793103448,1.0,1,1,0.3510808651341024,0
1.0,0.056858827199953506,8.413793103448276,1.0,1,1,0.347316475476791,0
1.0,0.05671478043000359,7.758620689655173,1.0,1,1,0.3110614157957121,0
1.0,0.05600451714635741,7.1034482758620685,1.0,1,1,0.26755437935034826,0
1.0,0.0550868930539909,6.517241379310344,1.0,1,1,0.2575676644055601,0
1.0,0.054449323721632546,5.931034482758621,1.0,1,1,0.23031732035709024,0
1.0,0.05420222480829074,5.379310344827586,1.0,1,1,0.22232242564534196,0
1.0,0.054019203283738555,4.827586206896552,1.0,1,1,0.1885215598875788,0
1.0,0.05377374563439719,4.379310344827586,1.0,1,1,0.17045442209792552,0
1.0,0.0537180635146835,3.896551724137931,1.0,1,1,0.14042962841843865,0
1.0,0.053785693825223434,3.4482758620689653,1.0,1,1,0.1378943502599395,0
1.0,0.05388298635700452,3.0344827586206895,1.0,1,1,0.1173934059694077,0
1.0,0.05375005143624251,2.689655172413793,1.0,1,1,0.09313180740740763,0
1.0,0.05356296540472683,2.3793103448275863,1.0,1,1,0.09637507913061835,0
1.0,0.053577319833052785,2.0689655172413794,1.0,1,1,0.08080366836204951,0
1.0,0.05242213208431704,1.8275862068965516,1.0,1,1,0.07324871897372486,0
1.0,0.05208415188872571,1.4137931034482758,1.0,1,1,0.07046594490886655,0
1.0,0.0507784282955852,1.2758620689655171,1.0,1,1,0.05820257974933285,0
1.0,0.050276712795852795,1.1379310344827587,1.0,1,1,0.05754602897538817,0
1.0,0.05004252980638886,1.0689655172413792,1.0,1,1,0.05164694996085144,0
1.0,0.05004464423144863,0.9655172413793103,1.0,1,1,0.048865074106364495,0
1.0,0.04978012151906101,0.9310344827586207,1.0,1,1,0.04630725003609855,0
1.0,0.04977349024728858,0.9310344827586207,1.0,1,1,0.04601682977133075,0
1.0,0.04969583244113135,0.9310344827586207,1.0,1,1,0.04782019852343716,0
1.0,0.04967754969636069,0.9310344827586207,1.0,1,1,0.04478982592592609,0
1.0,0.04962147973776229,0.9310344827586207,1.0,1,1,0.04613051432018882,0
1.0,0.04963964868678946,0.9310344827586207,1.0,1,1,0.04385101509867267,0
1.0,0.049615895418862715,0.9310344827586207,1.0,1,1,0.04278358309756413,0
1.0,0.049656148167188045,0.9310344827586207,1.0,1,1,0.04426540979552131,0
1.0,0.0496528961559214,0.9310344827586207,1.0,1,1,0.04265356032130507,0
1.0,0.04906183978756673,0.9310344827586207,1.0,1,1,0.045597451222862906,0
1.0,0.048520410519706174,0.9655172413793103,1.0,1,1,0.04629303870594996,0
1.0,0.04861228335596672,0.9655172413793103,1.0,1,1,0.04717347523829951,0
1.0,0.0483617177443322,0.9655172413793103,1.0,1,1,0.047045421549310074,0
1.0,0.048774399675745074,0.9655172413793103,1.0,1,1,0.04413536964528817,0
1.0,0.04902318891130476,0.9655172413793103,1.0,1,1,0.04466583993484864,0
1.0,0.0493012347756704,0.9655172413793103,1.0,1,1,0.04506517112653988,0
1.0,0.04975535287321435,0.9655172413793103,1.0,1,1,0.04335170222826839,0
1.0,0.05001180250779669,0.9310344827586207,1.0,1,1,0.04427210810810847,0
1.0,0.05051294134481677,0.9310344827586207,1.0,1,1,0.04549851206877583,0
1.0,0.050931689349076714,0.9310344827586207,1.0,1,1,0.04471339357359675,0
1.0,0.051357390268038344,0.9310344827586207,1.0,1,1,0.04156661401110708,0
1.0,0.05204111070454266,0.9310344827586207,1.0,1,1,0.042588398477789655,0
1.0,0.05272676388891723,0.9310344827586207,1.0,1,1,0.040999399645048965,0
1.0,0.053307436573353094,0.9310344827586207,1.0,1,1,0.04258413868943828,0
1.0,0.05378606827542936,0.9310344827586207,1.0,1,1,0.04474213727193725,0
1.0,0.05414620503086973,0.9310344827586207,1.0,1,1,0.04450422789021318,0
1.0,0.054452124737777094,0.9310344827586207,1.0,1,1,0.044145404569661595,0
1.0,0.054757058847549084,0.9655172413793103,1.0,1,1,0.04434232773196166,0
1.0,0.054971546736947194,0.9655172413793103,1.0,1,1,0.04380676079183086,0
1.0,0.05514350012510606,0.9655172413793103,1.0,1,1,0.043302840669385556,0
1.0,0.05519795076501718,0.9654173706168329,1.0,1,1,0.04355744350830161,0
1.0,0.05518597658936284,0.9655172413793103,1.0,1,1,0.04197959021803028,0
1.0,0.05525105825004825,0.9655172413793103,1.0,1,1,0.043031463544244204,0
1.0,0.05527668546434532,0.9655172413793103,1.0,1,1,0.04312997393570879,0
1.0,0.05524065685718987,0.9655172413793103,1.0,1,1,0.041452674692550505,0
1.0,0.05525333918187905,0.9310344827586207,1.0,1,1,0.04366179636491957,0
1.0,0.05517054841825897,0.9310344827586207,1.0,1,1,0.04119244315411655,0
1.0,0.05512532136371275,0.9310344827586207,1.0,1,1,0.04092944641712881,0
1.0,0.055127032785808945,0.9310344827586207,1.0,1,1,0.03877455891969794,0
1.0,0.05513218491078727,0.9310344827586207,1.0,1,1,0.04107929329387157,0
1.0,0.055125579517932365,0.9310344827586207,1.0,1,1,0.0406518350944846,0
1.0,0.05510340510720977,0.9310344827586207,1.0,1,1,0.04174620459986089,0
1.0,0.05504345566077973,0.9310344827586207,1.0,1,1,0.04363440749863156,0
1.0,0.05500593533936028,0.9310344827586207,1.0,1,1,0.04433424293562112,0
1.0,0.05502768008935683,0.9310344827586207,1.0,1,1,0.0432815286624199,0
1.0,0.054969229696488195,0.9655172413793103,1.0,1,1,0.04234314197318678,0
1.0,0.054941518339351854,0.9655172413793103,1.0,1,1,0.04162652893794859,0
1.0,0.05488628553575836,0.9655172413793103,1.0,1,1,0.04428202639053689,0
1.0,0.0549021249107357,0.9655172413793103,1.0,1,1,0.04021898823529468,0
1.0,0.0546954631429019,0.9655172413793103,1.0,1,1,0.044235592488669026,0
1.0,0.054711137803613905,0.9655172413793103,1.0,1,1,0.04347986922342291,0
1.0,0.0547779663750459,0.9655172413793103,1.0,1,1,0.042422652602455604,0
1.0,0.054716591017917635,0.9655172413793103,1.0,1,1,0.04112739582108194,0
1.0,0.054753579636433805,0.9310344827586207,1.0,1,1,0.04196292205162166,0
1.0,0.054697347709158996,0.9310344827586207,1.0,1,1,0.04219492168633129,0
1.0,0.054666060839378715,0.9310344827586207,1.0,1,1,0.040622045208063236,0
1.0,0.05468308462507464,0.9310344827586207,1.0,1,1,0.042923875069871734,0
1.0,0.05467611366079187,0.9310344827586207,1.0,1,1,0.041086001849224736,0
1.0,0.05468422553576602,0.9311308066351691,1.0,1,1,0.04282024103383156,0
1.0,0.054685429250087375,0.9310344827586207,1.0,1,1,0.04247289596219332,0
1.0,0.05468904941082136,0.9310344827586207,1.0,1,1,0.04320806771497371,0
1.0,0.054690068071522546,0.9310344827586207,1.0,1,1,0.04153623955137083,0
1.0,0.05467648700008405,0.9310344827586207,1.0,1,1,0.04152217268488569,0
1.0,0.05463675921435294,0.9655172413793103,1.0,1,1,0.04279425299851436,0
1.0,0.054758020482235485,0.9655172413793103,1.0,1,1,0.042438482636677474,0
1.0,0.05479172917862993,0.9655172413793103,1.0,1,1,0.041645340836935635,0
1.0,0.05473439550006073,0.9655172413793103,1.0,1,1,0.043788965006480586,0
1.0,0.054646177696473126,0.9655172413793103,1.0,1,1,0.04126400408446339,0
1.0,0.054688033232196176,0.9655172413793103,1.0,1,1,0.042467140957924816,0
1.0,0.0548202537679247,0.9655172413793103,1.0,1,1,0.04214203002144406,0
1.0,0.054875710571488004,0.9655172413793103,1.0,1,1,0.040680013742885296,0
1.0,0.05493844249097244,0.9310344827586207,1.0,1,1,0.042479616306954106,0
1.0,0.05490455680006893,0.9310344827586207,1.0,1,1,0.04161237424454335,0
1.0,0.05487430194648368,0.9310344827586207,1.0,1,1,0.042145629280506344,0
1.0,0.05486158019646479,0.9310344827586207,1.0,1,1,0.04201657458563485,0
1.0,0.05485736357146769,0.9310344827586207,1.0,1,1,0.03917095529122739,0
1.0,0.05491138651788268,0.9310344827586207,1.0,1,1,0.04078961181900938,0
1.0,0.0549050043392916,0.9310344827586207,1.0,1,1,0.040846548597695057,0
1.0,0.05485714908929497,0.9310344827586207,1.0,1,1,0.04035679261720496,0
1.0,0.054856680071420014,0.9310344827586207,1.0,1,1,0.04361098130841103,0
1.0,0.054832717446418294,0.9310344827586207,1.0,1,1,0.04182881620057089,0
1.0,0.05484030303568943,0.9655172413793103,1.0,1,1,0.0434936749004546,0
1.0,0.05479005361942334,0.9655172413793103,1.0,1,1,0.04288569980817251,0
1.0,0.05487501826785644,0.9655172413793103,1.0,1,1,0.04307304838541064,0
1.0,0.05482203916072389,0.9655172413793103,1.0,1,1,0.04209314350474515,0
1.0,0.05475379162498939,0.9655172413793103,1.0,1,1,0.04083463236157345,0
1.0,0.05472621239284438,0.9655172413793103,1.0,1,1,0.04292779039301263,0
1.0,0.05470579625002106,0.9655172413793103,1.0,1,1,0.04279543712991983,0
1.0,0.05473093276792237,0.9655172413793103,1.0,1,1,0.04207367255781978,0
1.0,0.054739097690980995,0.9310344827586207,1.0,1,1,0.04410402154398556,0
1.0,0.05482285916372017,0.9310344827586207,1.0,1,1,0.04316007285974481,0
1.0,0.054825510214348984,0.9310344827586207,1.0,1,1,0.043047694140734484,0
1.0,0.054916946357187565,0.9310344827586207,1.0,1,1,0.040659493593470375,0
1.0,0.05493068303573116,0.9310344827586207,1.0,1,1,0.04200095288512472,0
1.0,0.054848686107139395,0.9310344827586207,1.0,1,1,0.04076766100520293,0
1.0,0.05469961378571497,0.9310344827586207,1.0,1,1,0.042995628215505954,0
1.0,0.054738832696427514,0.9310344827586207,1.0,1,1,0.04361939625260267,0
1.0,0.054720722089281734,0.9310344827586207,1.0,1,1,0.042907599821880096,0
1.0,0.05471065285714108,0.9310344827586207,1.0,1,1,0.043317475932823556,0
1.0,0.05472463067855772,0.9655172413793103,1.0,1,1,0.04179352551201952,0
1.0,0.05472561874996375,0.9655172413793103,1.0,1,1,0.04414435846679866,0
1.0,0.0547259498749619,0.9655172413793103,1.0,1,1,0.041973767200245794,0
1.0,0.0546819007321184,0.9655172413793103,1.0,1,1,0.041514274607517145,0
1.0,0.054572380964275774,0.9655172413793103,1.0,1,1,0.04352503218423744,0
1.0,0.05456209560712263,0.9655172413793103,1.0,1,1,0.04229799747429213,0
1.0,0.05455922798211889,0.9655172413793103,1.0,1,1,0.04078139164379941,0
1.0,0.05457747182143586,0.9655172413793103,1.0,1,1,0.043402127964462925,0
1.0,0.054577576909088585,0.9310344827586207,0.0,1,1,0.04253823743627026,0
1.0,0.054624662218206645,0.9310344827586207,1.0,1,1,0.0424521364225876,0
1.0,0.0545812934482581,1.0,3.0,1,1,0.040875287014767656,0
1.0,0.054313641754084,1.103448275862069,5.0,1,1,0.048239641300110866,0
1.0,0.05420475729227362,1.2413793103448276,6.0,2,2,0.04659463551391349,0
1.0,0.05380503449292442,1.4482758620689655,8.0,3,3,0.09154763555485408,0
1.0,0.0542311163796823,1.7241379310344827,10.0,5,3,0.10894598180808404,0
1.0,0.05429927156176981,2.0689655172413794,11.0,5,5,0.14577661939544542,0
1.0,0.054104794199975,2.4482758620689653,13.0,5,5,0.19400560612836482,0
1.0,0.0537604334513162,2.896551724137931,15.0,7,5,0.1837716044356565,0
1.0,0.05467735559373921,3.4482758620689653,16.0,7,7,0.24660664617526287,0
1.0,0.05475350835183269,4.620689655172414,20.0,7,7,0.263726118033394,0
1.0,0.05446720767029367,5.310344827586206,21.0,7,7,0.3519858781724691,0
1.0,0.0548036028464711,6.0,23.0,8,8,0.3703561735682551,0
1.0,0.05445373151779417,6.758620689655173,25.0,8,8,0.3940516141300675,0
1.0,0.05430210813354919,7.551724137931035,26.0,8,8,0.4489805402185329,0
1.0,0.05421121576464697,8.413793103448276,28.0,8,8,0.4930158013240877,0
1.0,0.05432140697656568,9.344827586206897,30.0,8,8,0.5471348022644328,0
1.0,0.054357226804277375,10.310344827586206,31.0,7,8,0.5566017274146051,0
1.0,0.05423958671707412,11.344827586206897,33.0,7,8,0.614171650460466,0
1.0,0.05424370267947569,12.45342900510556,35.0,7,8,0.6495793905681505,0
1.0,0.05428294692434285,13.586206896551724,36.0,7,8,0.6995113825939011,0
1.0,0.054479859953743374,14.655172413793103,37.0,7,8,0.780801341447406,0
1.0,0.05451314135975403,15.96551724137931,39.0,7,8,0.8533967017200395,0
