cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.052241936089443414,5.586206896551724,23.0,3,3,0.24363818327086656,0
1.0,0.05239829614689043,6.310344827586206,24.0,3,3,0.27315873476252023,0
1.0,0.05256775541454414,7.1034482758620685,26.0,3,3,0.2893798226815987,0
1.0,0.052589755693807375,7.931034482758621,28.0,3,3,0.3528224900808416,0
1.0,0.052259654510545636,8.827586206896552,29.0,3,3,0.3903433803451544,0
1.0,0.052946540111827985,9.827586206896552,31.0,3,3,0.4413176714022651,0
1.0,0.053699506906423534,10.827586206896552,33.0,3,3,0.4711519352537848,0
1.0,0.05396046213173645,11.862068965517242,34.0,3,3,0.520947226137866,0
1.0,0.0540021756207146,13.034482758620689,36.0,3,3,0.542115520157163,0
1.0,0.05443506024148147,14.172413793103448,38.0,4,4,0.6007280379846783,0
1.0,0.05568534508649141,15.379310344827585,39.0,4,4,0.656511645398738,0
1.0,0.0562257148982159,16.620689655172413,41.0,4,4,0.6873452637588409,0
1.0,0.05782873835686838,18.03448275862069,43.0,4,4,0.8052072404968686,0
1.0,0.059905558812809304,19.448275862068964,44.0,4,4,0.8365571376907153,0
1.0,0.06062375344279382,22.20689655172414,48.0,4,4,0.876405331782649,0
1.0,0.06231423010893846,23.689655172413794,49.0,5,5,0.9902738119114787,0
1.0,0.06339051724214297,25.344827586206897,51.0,5,5,1.076705939682375,0
1.0,0.06393413580321433,26.96551724137931,53.0,5,5,1.1030388590328715,0
1.0,0.06426206313126417,28.482758620689648,54.0,5,5,1.2117331147392782,0
1.0,0.06449186407669052,30.103448275862068,56.0,5,5,1.2916623073268758,0
1.0,0.06487650350777843,31.655172413793103,58.0,5,5,1.3001206807030772,0
1.0,0.06479214254172459,33.206896551724135,58.0,5,5,1.4359100025269618,0
1.0,0.06574311170457527,34.724137931034484,60.0,5,5,1.5111013312249986,0
1.0,0.06700725985387385,36.241379310344826,62.0,6,6,1.5179202713421482,0
1.0,0.06843152375129473,37.724137931034484,63.0,6,6,1.6083674733300983,0
1.0,0.07007614682948135,39.172413793103445,65.0,6,6,1.615977954501486,0
1.0,0.07173855091024761,40.689655172413794,67.0,6,6,1.7540477692359493,0
1.0,0.07282459791059087,42.206896551724135,68.0,6,6,1.8085125885205748,0
1.0,0.07388398325477427,43.55172413793103,72.0,6,6,1.802232995648618,0
1.0,0.07770515947915402,46.55172413793103,73.0,7,7,1.8872080961294913,0
1.0,0.07963120383737148,48.0,75.0,7,7,2.0023227129517003,0
1.0,0.0811886543104976,49.44827586206897,77.0,7,7,2.1339211103918854,0
1.0,0.08324451749433553,50.758620689655174,78.0,7,7,2.1802202253198204,0
1.0,0.08496688500985368,52.241379310344826,80.0,7,7,2.219216761261504,0
1.0,0.08654026992633397,53.62068965517241,82.0,7,7,2.320212502870737,0
1.0,0.08840870884738901,54.93103448275862,83.0,8,8,2.3678414602802302,0
1.0,0.09029507539141117,56.275862068965516,85.0,8,8,2.420182131418278,0
1.0,0.0923657941075671,57.689655172413794,87.0,8,8,2.396351089674448,0
1.0,0.09454027794988526,59.0,88.0,8,8,2.5611503351577554,0
1.0,0.09645621503433169,60.310344827586206,90.0,8,8,2.6132730741447086,0
1.0,0.09783944507032344,61.44827586206897,93.0,8,8,2.572365531896716,0
1.0,0.10197373647557689,64.48275862068965,95.0,8,8,2.7622239770583703,0
1.0,0.10399548237865282,65.62068965517241,97.0,9,8,2.758337740289049,0
1.0,0.10640783828803409,66.93103448275862,98.0,9,9,2.862219541529894,0
1.0,0.10807621220826576,68.3103448275862,99.0,9,9,2.93641649332554,0
1.0,0.1097721425079303,69.37931034482759,100.0,9,9,3.025273821274898,0
1.0,0.11148925356578494,70.62068965517241,100.0,9,9,3.069005835112861,0
1.0,0.11262091693768161,71.51724137931035,100.0,9,9,3.0887936828018714,0
1.0,0.11503630949595672,72.6896551724138,100.0,9,9,3.052055087575794,0
1.0,0.11629006543508978,73.79310344827586,100.0,9,9,3.1262750569913624,0
1.0,0.11793294968451012,74.79310344827586,100.0,8,9,3.153983086758109,0
1.0,0.1195119922915966,75.75862068965517,100.0,8,9,3.195770595670988,0
1.0,0.12270842866986954,77.48275862068965,100.0,8,9,3.2232810425904543,0
1.0,0.12414943730157602,78.37931034482759,100.0,8,9,3.3652635215014914,0
1.0,0.12518764347641578,79.13793103448276,100.0,8,9,3.4009808061910944,0
1.0,0.12680672978644922,79.72413793103448,100.0,8,9,3.4314911074007486,0
1.0,0.12787518944256362,80.48275862068965,100.0,8,9,3.4170946145736165,0
1.0,0.12902332371989644,81.13793103448276,100.0,8,9,3.411531883837854,0
1.0,0.1299799250916496,81.6896551724138,100.0,8,9,3.447124806347523,0
1.0,0.13128430915391553,82.41379310344827,100.0,8,9,3.483537705585064,0
1.0,0.1322439086586509,82.79310344827586,100.0,8,9,3.5534491451172197,0
1.0,0.13369614604875066,83.27586206896552,100.0,8,9,3.389826638357676,0
1.0,0.13507712907323127,83.72413793103448,100.0,8,8,3.4983784982254282,0
1.0,0.13687343865104504,84.55172413793103,100.0,8,8,3.5580723769849785,0
1.0,0.13855655041852927,84.89655172413794,100.0,8,8,3.5707193009620255,0
1.0,0.13967971223903036,85.10344827586206,100.0,8,8,3.598856676350343,0
1.0,0.1412260319639435,85.3103448275862,100.0,8,8,3.594574774680016,0
1.0,0.14301289208480136,85.3103448275862,100.0,8,8,3.4736191018408786,0
1.0,0.14630266678386916,85.37931034482759,100.0,8,8,3.5448351293865787,0
1.0,0.1473133075246327,85.44827586206897,100.0,8,8,3.5589171249265323,0
1.0,0.14846120911242666,85.48275862068965,100.0,8,8,3.5451000875146335,0
1.0,0.14951910019336284,85.6896551724138,100.0,8,8,3.548297312169534,0
1.0,0.15107786113508967,85.3103448275862,100.0,8,8,3.5662087099777673,0
1.0,0.15265248329428982,85.3103448275862,100.0,8,8,3.5498636968529613,0
1.0,0.15388418031810122,85.3103448275862,100.0,8,8,3.52216986995866,0
1.0,0.15605686394108115,85.24137931034483,100.0,8,8,3.4974143204514183,0
1.0,0.15718100005054292,84.9655172413793,100.0,8,8,3.4772141466214745,0
1.0,0.15869066054455794,85.17241379310344,100.0,8,8,3.4341853911271274,0
1.0,0.15936148115166546,85.24137931034483,100.0,8,8,3.517181618476198,0
1.0,0.16096695709550934,85.20689655172414,100.0,8,8,3.5676174717338416,0
1.0,0.16176130160489266,85.24137931034483,100.0,8,8,3.542620761643137,0
1.0,0.16288241869318126,85.27586206896552,100.0,8,8,3.571848168700426,0
1.0,0.16404265999508183,85.24137931034483,100.0,8,8,3.53135074599302,0
1.0,0.1639643596431464,85.06896551724138,100.0,8,8,3.498607306227297,0
1.0,0.16469345086469303,85.13793103448276,100.0,8,8,3.555956171498176,0
1.0,0.1648711046509746,85.06896551724138,100.0,8,8,3.4874094969770324,0
1.0,0.16530886815450913,85.20689655172414,100.0,8,8,3.4931581344532914,0
1.0,0.16574429452854278,85.27586206896552,100.0,8,8,3.537151926006763,0
1.0,0.16589450195317781,85.3103448275862,100.0,8,8,3.4900718210037365,0
1.0,0.16648355257665534,85.10344827586206,100.0,8,8,3.382692744697648,0
1.0,0.16665709193149922,85.17241379310344,100.0,8,8,3.5613440903472946,0
1.0,0.16731269799303478,85.27586206896552,100.0,8,8,3.56103774535922,0
1.0,0.16733517611357546,85.48275862068965,100.0,8,8,3.4956816783127533,0
1.0,0.16771962877833616,85.24137931034483,100.0,8,8,3.5479576986940464,0
1.0,0.16805672412373465,85.6551724137931,100.0,8,8,3.5595034434372606,0
1.0,0.16869228557129123,85.62068965517241,100.0,8,8,3.4720274012289924,0
1.0,0.16844773708668617,85.37931034482759,100.0,8,8,3.5008768598265507,0
1.0,0.16846108841220075,85.0,100.0,8,8,3.5160239468443284,0
1.0,0.16850036490379333,85.41379310344827,99.0,8,8,3.4362110622459667,0
1.0,0.16864225852142445,85.79310344827586,98.0,8,8,3.5581281390686965,0
1.0,0.16846528396233845,85.51724137931035,97.0,8,8,3.550545174388178,0
1.0,0.16804973157932765,85.41379310344827,96.0,8,8,3.529090454366709,0
1.0,0.16764217775523685,85.58620689655173,95.0,8,8,3.5529395800016097,0
1.0,0.1670953630320166,85.34482758620689,94.0,7,8,3.5500446190156447,0
1.0,0.166498847767173,85.17241379310344,93.0,7,8,3.4749838983763937,0
1.0,0.16601347355825236,85.0,92.0,7,8,3.526205212818657,0
1.0,0.16488334306790417,84.89655172413794,91.0,7,8,3.4464946771165694,0
1.0,0.1640423894134982,84.75862068965517,90.0,7,8,3.4819001891493824,0
1.0,0.1635838184141115,84.51724137931035,89.0,7,8,3.4119981584257633,0
1.0,0.16228696797226622,84.34482758620689,88.0,7,8,3.402720619019834,0
1.0,0.1613456755877094,84.34482758620689,87.0,7,8,3.41531639258287,0
1.0,0.1599003848723961,83.89655172413794,85.0,7,8,3.412580713818086,0
1.0,0.15871195704220695,83.48275862068965,84.0,6,8,3.360440659526842,0
1.0,0.15750098382661346,83.13793103448276,83.0,6,8,3.4348157884590047,0
1.0,0.15606728194136837,82.75862068965517,82.0,6,8,3.4423666554826293,0
1.0,0.1544547551658413,82.51724137931035,81.0,6,8,3.4111345974883807,0
1.0,0.153041160697731,82.17241379310344,80.0,6,7,3.3829541628731183,0
1.0,0.15202654917210162,81.75862068965516,79.0,6,7,3.2998258778881375,0
1.0,0.14999777259664387,81.20689655172414,78.0,6,7,3.3467140215216267,0
1.0,0.14863776412912338,80.72413793103448,77.0,6,7,3.2305655566708236,0
1.0,0.14671477307255368,80.55172413793103,76.0,6,7,3.311115473909695,0
1.0,0.1444638240836052,79.89655172413794,75.0,6,7,3.2397235205420865,0
1.0,0.14289388042401585,79.34482758620689,74.0,6,7,3.248079788085777,0
1.0,0.14054472875763668,78.75862068965517,73.0,6,7,3.186738879468282,0
1.0,0.13885758516825855,78.37931034482759,72.0,5,7,3.1745322049991738,0
1.0,0.1374458678136574,77.55172413793103,71.0,5,6,3.0654742612770405,0
1.0,0.13425175673221212,76.06896551724138,69.0,5,6,3.121640047210083,0
1.0,0.13232794972446207,75.62068965517241,68.0,5,6,3.050939664807781,0
1.0,0.1307041144558074,74.9655172413793,67.0,5,6,3.0802834246141404,0
1.0,0.12830388058822664,74.20689655172414,66.0,5,6,3.0554149634491266,0
1.0,0.12669670517150464,73.41379310344827,65.0,5,6,3.0163695184646664,0
1.0,0.12450687176089227,72.62068965517241,64.0,5,6,2.9205440251035877,0
1.0,0.12314067778751184,71.9655172413793,63.0,5,6,2.9493674083199535,0
1.0,0.1219257164019151,71.03448275862068,62.0,5,6,2.8355017484205303,0
1.0,0.11996479398757491,70.20689655172414,61.0,5,6,2.836704370685528,0
1.0,0.11853841716522323,69.51724137931035,60.0,5,6,2.8292157796033752,0
1.0,0.11669199973787056,68.6551724137931,59.0,4,5,2.786409563283067,0
1.0,0.1149406710151269,67.82758620689656,58.0,4,5,2.692428441378473,0
1.0,0.1138434498825876,66.82758620689656,57.0,4,5,2.6610837118202237,0
1.0,0.11207120178359874,65.89655172413794,56.0,4,5,2.6553070347695966,0
1.0,0.11102745805548794,64.9655172413793,55.0,4,5,2.5415471951368542,0
1.0,0.10928770021482159,64.10344827586206,54.0,4,5,2.563062087326918,0
1.0,0.10644035141558306,62.3448275862069,52.0,4,5,2.517869593218435,0
1.0,0.10458395911019608,61.44827586206897,51.0,4,5,2.5056279692230596,0
1.0,0.1031627008643301,60.44827586206897,50.0,4,5,2.4537846615482204,0
1.0,0.1017083300004846,59.55172413793103,49.0,4,5,2.431389730349783,0
1.0,0.09924697127521413,58.6551724137931,48.0,4,5,2.3518884949336405,0
1.0,0.09773410848312673,57.62068965517241,47.0,3,5,2.324580493957425,0
1.0,0.09602988857920505,56.793103448275865,46.0,3,5,2.29689213020571,0
1.0,0.09374157554122027,55.89655172413793,45.0,3,4,2.2023852408826703,0
1.0,0.09124799529110916,55.137931034482754,44.0,3,4,2.200750929587351,0
1.0,0.08959759152291744,54.10344827586207,43.0,3,4,2.167378145209298,0
1.0,0.0873974659027555,53.137931034482754,42.0,3,4,2.1055253795421454,0
1.0,0.08530307601095152,52.206896551724135,41.0,3,4,2.0617291263245825,0
1.0,0.0831810686078165,51.310344827586206,40.0,3,4,2.0189987461649777,0
1.0,0.0807844530885766,50.275862068965516,39.0,3,4,1.966306150416017,0
1.0,0.07928442083197848,49.275862068965516,38.0,3,4,1.9648688732327766,0
1.0,0.07704907229507901,48.37931034482759,37.0,3,4,1.854707119311163,0
1.0,0.07563817829818446,47.44827586206897,36.0,3,4,1.843466951849823,0
1.0,0.07391964390236141,46.58620689655172,34.0,3,4,1.812605017740952,0
1.0,0.07102653186169307,44.86206896551724,33.0,2,3,1.787789665709906,0
1.0,0.06953474205358826,43.96551724137931,32.0,2,3,1.7571627805647156,0
1.0,0.06832029338354355,42.96551724137931,31.0,2,3,1.7102980064779567,0
1.0,0.0668846221710958,42.06896551724138,30.0,2,3,1.6804421684031527,0
1.0,0.06600337170342896,41.06896551724138,29.0,2,3,1.6491678574348816,0
1.0,0.06516228745578051,40.172413793103445,28.0,2,3,1.6168008785673942,0
1.0,0.06358081826498933,39.206896551724135,27.0,2,3,1.53957802834841,0
1.0,0.06265356935357336,38.3448275862069,26.0,2,3,1.5408522625189125,0
1.0,0.06198606144626888,37.37931034482759,25.0,2,3,1.498774505824617,0
1.0,0.061615634498476395,36.55172413793103,24.0,2,3,1.4509551925730777,0
1.0,0.06093566617773582,35.58620689655172,23.0,2,3,1.4195999751431188,0
1.0,0.060693549228188835,34.58620689655172,22.0,2,3,1.381777204815385,0
1.0,0.06049289770674855,33.689655172413794,21.0,1,3,1.3005419780399654,0
1.0,0.06020358221921627,32.758620689655174,20.0,1,2,1.2934360973392307,0
1.0,0.06006676444574994,31.79310344827586,19.0,1,2,1.2404607508426138,0
1.0,0.059648333932339086,30.96551724137931,18.0,1,2,1.1684215022172384,0
1.0,0.05948953643054985,30.0,17.0,1,2,1.134680687321635,0
1.0,0.0600208656554871,28.428571428571427,15.0,1,2,1.1251445948184278,0
1.0,0.05904246506383109,27.103448275862068,14.0,1,2,1.09155332073303,0
1.0,0.05901658742815191,26.241379310344826,13.0,1,2,1.0370194048104495,0
1.0,0.05847094910568934,25.275862068965516,12.0,1,2,0.9832739711835253,0
1.0,0.05792715022103566,24.310344827586206,11.0,1,2,0.9729292545551537,0
1.0,0.057809029841482173,23.379310344827587,10.0,1,2,0.926555448921703,0
1.0,0.057663268840455154,22.551724137931036,9.0,1,2,0.8807502733814274,0
1.0,0.05753079629095903,21.551724137931036,8.0,1,2,0.8116861938755615,0
1.0,0.057340092812546706,20.586206896551722,7.0,1,1,0.803006842240489,0
1.0,0.05717195235316159,19.620689655172413,6.0,1,1,0.7688662685092,0
1.0,0.057137005647797216,18.586206896551722,5.0,1,1,0.73211612547817,0
1.0,0.056990532241851966,17.655172413793103,4.0,1,1,0.6809563318402833,0
1.0,0.056971612001639235,16.724137931034484,3.0,1,1,0.6649318739200661,0
1.0,0.05676807800168094,15.793103448275861,2.0,1,1,0.5930713298752082,0
1.0,0.05644420393380203,14.827586206896552,1.0,1,1,0.5514288736818163,0
1.0,0.05629073401450142,13.862068965517242,1.0,1,1,0.5460941634127454,0
1.0,0.05575660023995189,12.96551724137931,1.0,1,1,0.49232838943139257,0
1.0,0.05563051346952415,12.172413793103448,1.0,1,1,0.4732874136132975,0
1.0,0.05533824662019316,11.379310344827585,1.0,1,1,0.4376597016999836,0
1.0,0.05498493915850433,9.758620689655173,1.0,1,1,0.40034306834337935,0
1.0,0.05482035555569936,9.0,1.0,1,1,0.3563217830812526,0
1.0,0.0547761166373344,8.310344827586206,1.0,1,1,0.3344893391823462,0
1.0,0.05448915173857578,7.655172413793103,1.0,1,1,0.30500034403642745,0
1.0,0.05423872712063877,7.0,1.0,1,1,0.29521485291172156,0
1.0,0.053713396793088744,6.379310344827586,1.0,1,1,0.2621954652935278,0
1.0,0.05342742972048593,5.793103448275862,1.0,1,1,0.23532274268077658,0
1.0,0.053177191640472556,5.206896551724138,1.0,1,1,0.2111885509968954,0
1.0,0.05287122104304091,4.758620689655173,1.0,1,1,0.19111107915915684,0
1.0,0.05249421330338605,4.275862068965517,1.0,1,1,0.17227647241141708,0
1.0,0.05206191857952048,3.8275862068965516,1.0,1,1,0.15219235722294724,0
1.0,0.05182270513572149,3.3793103448275863,1.0,1,1,0.13381727792549633,0
1.0,0.05171153456447578,3.0,1.0,1,1,0.11851209245642608,0
1.0,0.05152208442825806,2.655172413793103,1.0,1,1,0.09472348029155764,0
1.0,0.05146252410590283,2.310344827586207,1.0,1,1,0.08758197611292161,0
1.0,0.05123603406973806,1.9655172413793103,1.0,1,1,0.07434456076849241,0
1.0,0.05095479394675102,1.793103448275862,1.0,1,1,0.077845653184566,0
1.0,0.05089349207808961,1.5862068965517242,1.0,1,1,0.06565051008792036,0
1.0,0.050766045263087395,1.2758620689655171,1.0,1,1,0.05766970108116032,0
1.0,0.05061459749654881,1.1379310344827587,1.0,1,1,0.05059327385541591,0
1.0,0.05052660605668802,1.0344827586206897,1.0,1,1,0.04766407210293396,0
1.0,0.05052341774855829,0.9655172413793103,1.0,1,1,0.048100120803896154,0
1.0,0.050305688237720046,0.9310344827586207,1.0,1,1,0.045558785436752895,0
1.0,0.05003691581920395,0.9655172413793103,1.0,1,1,0.04369775371713746,0
1.0,0.05012457942693737,0.9655172413793103,1.0,1,1,0.04604427205484392,0
1.0,0.049866772365445886,0.9655172413793103,1.0,1,1,0.04587617957257676,0
1.0,0.049985925848172574,0.9655172413793103,1.0,1,1,0.04709877565097278,0
1.0,0.04993439785238553,0.9655172413793103,1.0,1,1,0.04135987677957826,0
1.0,0.049968608648798964,0.9655172413793103,1.0,1,1,0.04392888921844814,0
1.0,0.050114261871782126,0.9655172413793103,1.0,1,1,0.043403360158124016,0
1.0,0.050130921993080974,0.9655172413793103,1.0,1,1,0.04095737048513209,0
1.0,0.05021598302221348,0.9655172413793103,1.0,1,1,0.04352592592592681,0
1.0,0.050259995629535675,0.9655172413793103,1.0,1,1,0.04247082285303616,0
1.0,0.05034274623289218,0.9655172413793103,1.0,1,1,0.04126370734707593,0
1.0,0.050441750868636524,0.9310344827586207,1.0,1,1,0.04367912244786395,0
1.0,0.05057403437763706,0.9310344827586207,1.0,1,1,0.043705130052597393,0
1.0,0.050363346036263745,0.9310344827586207,1.0,1,1,0.04328576022869514,0
1.0,0.05030936697374656,0.9310344827586207,1.0,1,1,0.04528128841009492,0
1.0,0.05001100393533732,0.9310344827586207,1.0,1,1,0.04487527457441103,0
1.0,0.05004452938105498,0.9310344827586207,1.0,1,1,0.044555780410626286,0
1.0,0.05004771261744242,0.9310344827586207,1.0,1,1,0.043651990075829095,0
1.0,0.050192697504861,0.9310344827586207,1.0,1,1,0.044217571487773284,0
1.0,0.05023175951588966,0.9655172413793103,1.0,1,1,0.04181038924865918,0
1.0,0.050635885825782725,0.9655172413793103,1.0,1,1,0.04269553269709193,0
1.0,0.05081147219769062,0.9655172413793103,1.0,1,1,0.04262921788704831,0
1.0,0.05092747756018071,0.9655172413793103,1.0,1,1,0.04222107355864825,0
1.0,0.05119689524300546,0.9655172413793103,1.0,1,1,0.04232528124784454,0
1.0,0.051403193151627696,0.9655172413793103,1.0,1,1,0.04255306432789784,0
1.0,0.05179614670986108,0.9655172413793103,1.0,1,1,0.04078684210526263,0
1.0,0.051788092881598476,0.9655172413793103,1.0,1,1,0.04190595508577232,0
1.0,0.052035260824867,0.9655172413793103,1.0,1,1,0.04220646313028234,0
1.0,0.052291766643195715,0.9655172413793103,1.0,1,1,0.04185366533170739,0
1.0,0.052291766643195715,0.9310344827586207,1.0,1,1,0.039869856639258,0
1.0,0.05273709983963012,0.9310344827586207,1.0,1,1,0.040493917852760304,0
1.0,0.052964168393178364,0.9310344827586207,1.0,1,1,0.0425170199100849,0
1.0,0.053009740232417765,0.9310344827586207,1.0,1,1,0.041109415912241806,0
1.0,0.05302967319669603,0.9310344827586207,1.0,1,1,0.040864542647485916,0
1.0,0.05305567746453172,0.9310344827586207,1.0,1,1,0.04012327813838229,0
1.0,0.053202809446637335,0.9310344827586207,1.0,1,1,0.042703740719589274,0
1.0,0.05330016264302425,0.9310344827586207,1.0,1,1,0.03899990212529855,0
1.0,0.05339206471437917,0.9310344827586207,1.0,1,1,0.04041738465814456,0
1.0,0.053425932821547964,0.9655172413793103,1.0,1,1,0.04071870813570434,0
1.0,0.05353001935723763,0.9655172413793103,1.0,1,1,0.041980553154709555,0
1.0,0.05354957241083217,0.9655172413793103,1.0,1,1,0.04016307507346499,0
1.0,0.05361064964303555,0.9655172413793103,1.0,1,1,0.03948529981338669,0
1.0,0.05376719442873374,0.9655172413793103,1.0,1,1,0.03767134567335732,0
1.0,0.05394696687517353,0.9655172413793103,1.0,1,1,0.04024809522642955,0
1.0,0.054112714910843344,0.9655172413793103,1.0,1,1,0.04140946829182169,0
1.0,0.054218817482251325,0.9655172413793103,1.0,1,1,0.03867339238706598,0
1.0,0.054236229527371255,0.9310344827586207,1.0,1,1,0.04024458990469806,0
1.0,0.054520302232244175,0.9310344827586207,1.0,1,1,0.04035166040111758,0
1.0,0.05451005505372969,0.9310344827586207,1.0,1,1,0.03888516584686183,0
1.0,0.054551300071580044,0.9310344827586207,1.0,1,1,0.03995584940432117,0
1.0,0.05480842621441947,0.9310344827586207,1.0,1,1,0.04106150661380147,0
1.0,0.055018006482311775,0.9310344827586207,1.0,1,1,0.037999493807660586,0
1.0,0.055201739214420995,0.9310344827586207,1.0,1,1,0.04038201122511078,0
1.0,0.055403301928760945,0.9310344827586207,1.0,1,1,0.03895478869969015,0
1.0,0.05565417537530135,0.9310344827586207,1.0,1,1,0.04113028045266048,0
1.0,0.055857951303810945,0.9310344827586207,1.0,1,1,0.0419697313268736,0
1.0,0.05603526991093791,0.9655172413793103,1.0,1,1,0.041086998987121794,0
1.0,0.056139016946677396,0.9655172413793103,1.0,1,1,0.040103075796411425,0
1.0,0.05632892505380888,0.9655172413793103,1.0,1,1,0.03807150115665439,0
1.0,0.05652710308959285,0.9655172413793103,1.0,1,1,0.04048260745598321,0
1.0,0.05665150325031781,0.9655172413793103,1.0,1,1,0.04044578827546849,0
1.0,0.05677887350033676,0.9655172413793103,1.0,1,1,0.03900945331965345,0
1.0,0.05714730854577449,0.9310344827586207,1.0,1,1,0.037029991275615584,0
1.0,0.057225222982114334,0.9310344827586207,1.0,1,1,0.04018395793961729,0
1.0,0.05727996140029229,0.9310344827586207,1.0,1,1,0.04110756005407375,0
1.0,0.057262865563957766,0.9310344827586207,1.0,1,1,0.040591664216407294,0
1.0,0.05732185623245251,0.9310344827586207,1.0,1,1,0.040542328767124734,0
1.0,0.057546308482415036,0.9310344827586207,1.0,1,1,0.04200517355250641,0
1.0,0.05777901155384565,0.9310344827586207,1.0,1,1,0.04151064202198382,0
1.0,0.057924623821626095,0.9310344827586207,1.0,1,1,0.04210175612519464,0
1.0,0.05800203887520183,0.9310344827586207,1.0,1,1,0.04045551205271013,0
1.0,0.058073079018023624,0.9310344827586207,1.0,1,1,0.03957196215549194,0
1.0,0.058322569357252566,0.9310344827586207,1.0,1,1,0.04050739545277159,0
1.0,0.058579167571549205,0.9655172413793103,1.0,1,1,0.04160125400683344,0
1.0,0.058692061410835904,0.9655172413793103,1.0,1,1,0.041438087718038086,0
1.0,0.05877810353584729,0.9655172413793103,1.0,1,1,0.041615821164093805,0
1.0,0.05882773789296282,0.9655172413793103,1.0,1,1,0.0407271306038542,0
1.0,0.058922831232199054,0.9655172413793103,1.0,1,1,0.041137012601668334,0
1.0,0.05909819659455373,0.9285714285714285,1.0,1,1,0.03905389991885547,0
1.0,0.05923933509091678,0.9310344827586207,1.0,1,1,0.03971654965820787,0
1.0,0.059303140254500744,0.9310344827586207,1.0,1,1,0.04016103285386031,0
1.0,0.05936592385451976,0.9310344827586207,1.0,1,1,0.0401038852238127,0
1.0,0.05938187656356604,0.9310344827586207,1.0,1,1,0.03970518125256119,0
1.0,0.05922147518173337,0.9310344827586207,1.0,1,1,0.041039227737805266,0
1.0,0.05926934376774235,0.9310344827586207,1.0,1,1,0.041842388879353626,0
1.0,0.05932170637489824,0.9310344827586207,1.0,1,1,0.04021841119579982,0
1.0,0.05933778592848934,0.9310344827586207,1.0,1,1,0.04135610586148372,0
1.0,0.059369750107115184,0.9310344827586207,1.0,1,1,0.04160179749220888,0
1.0,0.05955906180354629,0.9310344827586207,1.0,1,1,0.042147074923024885,0
1.0,0.05976432667856508,0.9655172413793103,1.0,1,1,0.04031144060422525,0
1.0,0.05995816060716866,0.9655172413793103,1.0,1,1,0.03910470457309752,0
1.0,0.05990984871433674,0.9655172413793103,1.0,1,1,0.04074086258631316,0
1.0,0.05984892023226556,0.9655172413793103,1.0,1,1,0.039840015412405325,0
1.0,0.0599185634287096,0.9655172413793103,1.0,1,1,0.039959180624896284,0
1.0,0.059860243393034446,0.9655172413793103,1.0,1,1,0.04239202065755065,0
1.0,0.0600070815274111,0.9310344827586207,1.0,1,1,0.04002595092913079,0
1.0,0.0600767352546179,0.9310344827586207,1.0,1,1,0.039821517955795326,0
1.0,0.05990179820007391,0.9310344827586207,1.0,1,1,0.039551680123481876,0
1.0,0.05981079916369213,0.9310344827586207,1.0,1,1,0.040755913877830355,0
1.0,0.059683214618284686,0.9310344827586207,1.0,1,1,0.04158117030567758,0
1.0,0.059595750981878325,0.9310344827586207,1.0,1,1,0.041434236342983405,0
1.0,0.05951501021432445,0.9310344827586207,1.0,1,1,0.04150120606478276,0
1.0,0.0594558697499841,0.9310344827586207,1.0,1,1,0.04132000428816431,0
1.0,0.05933372362492914,0.9310344827586207,1.0,1,1,0.04289553990610337,0
1.0,0.05934751566058237,0.9310344827586207,1.0,1,1,0.04289553990610337,0
1.0,0.05938883483921537,0.9655172413793103,1.0,1,1,0.041482623975010076,0
1.0,0.05932324272719349,0.9310344827586207,0.0,1,1,0.03988213747004542,0
1.0,0.05914980114279647,0.9655172413793103,2.0,1,1,0.042347406692884504,0
1.0,0.05861657117246319,1.0344827586206897,3.0,1,1,0.044896789794631624,0
1.0,0.05781531459674184,1.1724137931034482,5.0,1,1,0.0517410466332471,0
1.0,0.05680048345573809,1.3793103448275863,7.0,1,1,0.059539384454878136,0
1.0,0.05583702798661155,1.6206896551724137,8.0,1,1,0.057014267823539785,0
1.0,0.05405105385107937,2.2758620689655173,12.0,1,1,0.07890441256980174,0
1.0,0.053820339457161026,2.655172413793103,13.0,2,2,0.09022507801816314,0
1.0,0.05350186095763663,3.103448275862069,15.0,2,2,0.13595345265758313,0
1.0,0.05322956476127511,3.655172413793103,17.0,2,2,0.18438416303113975,0
1.0,0.053369312200059846,4.206896551724138,18.0,3,3,0.19177186949551717,0
1.0,0.05339404981068529,4.827586206896552,20.0,3,3,0.19813289879271667,0
1.0,0.05344140856088232,5.517241379310345,22.0,3,3,0.2619905758373118,0
1.0,0.053376961521349436,6.275862068965517,23.0,3,3,0.29501950103774366,0
1.0,0.055951126743665605,7.068965517241379,25.0,3,3,0.3384591505245734,0
1.0,0.056253874446240214,7.9655172413793105,27.0,3,3,0.34273153957289626,0
1.0,0.056314679038705275,8.862068965517242,29.0,3,3,0.3885038563539933,0
1.0,0.056207837663584004,9.793103448275861,30.0,3,3,0.4186398166287169,0
1.0,0.05637814513537545,10.758620689655173,32.0,3,3,0.4738808403986829,0
1.0,0.05642128994044676,11.758620689655173,34.0,3,3,0.5331819449896056,0
1.0,0.05696217124568648,12.931034482758621,35.0,4,4,0.5127341520040691,0
1.0,0.059408630942975646,14.137931034482758,37.0,4,4,0.597856105459893,0
1.0,0.06030412530953119,15.413793103448276,39.0,4,4,0.6818887349190779,0
1.0,0.060328951569764436,16.586206896551722,40.0,4,4,0.7202708182597691,0
