cores,rts,tr,users,replica,util,mem
1.0,0.05901550611030578,27.35593220338983,74.0,3,0.0,0.0
1.0,0.059908134237975565,28.491525423728813,76.0,3,0.0,0.0
1.0,0.06114827495039146,29.71186440677966,78.0,3,0.0,0.0
1.0,0.06192044581306969,30.915254237288135,79.0,3,0.0,0.0
1.0,0.06465991727193421,32.101694915254235,81.0,3,0.0,0.0
1.0,0.0679181001108486,33.33898305084746,83.0,3,0.0,0.0
1.0,0.07008309656037016,34.54237288135593,84.0,3,0.0,0.0
1.0,0.07282473860920217,35.779661016949156,86.0,3,0.0,0.0
1.0,0.07693980856463571,36.983050847457626,88.0,3,0.0,0.0
1.0,0.08176792421056044,38.23728813559322,89.0,3,0.0,0.0
1.0,0.0863766106490629,39.45762711864407,91.0,3,0.0,0.0
1.0,0.0920192625064744,40.6271186440678,93.0,3,0.0,0.0
1.0,0.09802815489656015,41.779661016949156,94.0,3,0.0,0.0
1.0,0.10417590026664504,43.03389830508475,96.0,3,0.0,0.0
1.0,0.11076816668714655,44.152542372881356,98.0,3,0.0,0.0
1.0,0.11879976064254477,45.42372881355932,99.0,3,0.0,0.0
1.0,0.12518035225782195,46.610169491525426,100.0,3,0.0,0.0
1.0,0.13200917021816339,47.779661016949156,100.0,3,0.0,0.0
1.0,0.13735435567151844,48.91525423728814,100.0,3,0.0,0.0
1.0,0.14284274929681415,49.96610169491525,100.0,3,0.0,0.0
1.0,0.14912045383786746,51.11864406779661,100.0,3,0.0,0.0
1.0,0.15462203620883422,52.186440677966104,100.0,3,0.0,0.0
1.0,0.1591961662797081,53.20338983050848,100.0,3,0.0,0.0
1.0,0.16926330503409479,55.186440677966104,100.0,3,0.0,0.0
1.0,0.17550872676541934,56.06779661016949,100.0,3,0.0,0.0
1.0,0.1807792456987859,57.0,100.0,3,0.0,0.0
1.0,0.18539328991511303,57.898305084745765,100.0,3,0.0,0.0
1.0,0.19023423084821894,58.847457627118644,100.0,3,0.0,0.0
1.0,0.1931582756690386,59.71186440677966,100.0,3,0.0,0.0
1.0,0.19771168724650104,60.440677966101696,100.0,3,0.0,0.0
1.0,0.20242212148840238,61.35593220338983,100.0,3,0.0,0.0
1.0,0.20661375903333573,62.03389830508475,100.0,3,0.0,0.0
1.0,0.21241699301054354,62.71186440677966,100.0,3,0.0,0.0
1.0,0.21730351813081886,63.35593220338983,100.0,3,0.0,0.0
1.0,0.2224104317153433,64.0677966101695,100.0,3,0.0,0.0
1.0,0.22696106630791008,64.67796610169492,100.0,3,0.0,0.0
1.0,0.23144413811212008,65.30508474576271,100.0,3,0.0,0.0
1.0,0.23548553683045892,65.88135593220339,100.0,3,0.0,0.0
1.0,0.24049468760627402,66.42372881355932,100.0,3,0.0,0.0
1.0,0.24475965697120416,67.11864406779661,100.0,3,0.0,0.0
1.0,0.24779717521984615,67.61016949152543,100.0,3,0.0,0.0
1.0,0.2525044557363111,68.13559322033899,100.0,3,0.0,0.0
1.0,0.25667819461912206,68.57627118644068,100.0,3,0.0,0.0
1.0,0.26109589092921237,68.96610169491525,100.0,3,0.0,0.0
1.0,0.2656987697799666,69.40677966101696,100.0,3,0.0,0.0
1.0,0.2692692094468593,69.86440677966101,100.0,3,0.0,0.0
1.0,0.2743061231746996,70.23728813559322,100.0,3,0.0,0.0
1.0,0.27795611504154594,70.55932203389831,100.0,3,0.0,0.0
1.0,0.28272202538066515,70.88135593220339,100.0,3,0.0,0.0
1.0,0.28652888717109454,71.22033898305085,100.0,3,0.0,0.0
1.0,0.2909526323447788,71.47457627118644,100.0,3,0.0,0.0
1.0,0.2954758245911483,71.76271186440678,100.0,3,0.0,0.0
1.0,0.29938536555113765,71.89830508474576,100.0,3,0.0,0.0
1.0,0.30401962910527225,72.11864406779661,100.0,3,0.0,0.0
1.0,0.30770582314143197,72.2542372881356,100.0,3,0.0,0.0
1.0,0.3160221276342892,72.62711864406779,100.0,3,0.0,0.0
1.0,0.3210078289089456,72.61016949152543,100.0,3,0.0,0.0
1.0,0.32602611119746533,72.69491525423729,100.0,3,0.0,0.0
1.0,0.3302828701488554,72.86440677966101,100.0,3,0.0,0.0
1.0,0.33448737168053494,72.84745762711864,100.0,3,0.0,0.0
1.0,0.33847756355058806,73.01694915254237,100.0,3,0.0,0.0
1.0,0.34286638341661263,72.77966101694915,100.0,3,0.0,0.0
1.0,0.3480250682499862,72.88135593220339,100.0,3,0.0,0.0
1.0,0.3525006787105136,72.77966101694915,100.0,3,0.0,0.0
1.0,0.356785860713843,72.79661016949153,100.0,3,0.0,0.0
1.0,0.35862173827523114,72.84745762711864,100.0,3,0.0,0.0
1.0,0.36097591436024196,72.83050847457628,100.0,3,0.0,0.0
1.0,0.36360621915893004,72.72881355932203,100.0,3,0.0,0.0
1.0,0.364695798535664,72.9322033898305,100.0,3,0.0,0.0
1.0,0.36525669278174216,73.0,100.0,3,0.0,0.0
1.0,0.3655510548992271,73.0,100.0,3,0.0,0.0
1.0,0.3653227140423784,73.16949152542372,100.0,3,0.0,0.0
1.0,0.3645808096122317,73.08474576271186,100.0,3,0.0,0.0
1.0,0.36415664636101075,73.03389830508475,98.0,3,0.0,0.0
1.0,0.3638330798893424,73.03389830508475,97.0,3,0.0,0.0
1.0,0.3644275740940133,73.15254237288136,96.0,3,0.0,0.0
1.0,0.3639398369512548,73.0,95.0,3,0.0,0.0
1.0,0.3617986816658075,73.10169491525424,94.0,3,0.0,0.0
1.0,0.36036986344674954,73.1864406779661,93.0,3,0.0,0.0
1.0,0.3570916044813515,73.16949152542372,92.0,3,0.0,0.0
1.0,0.3567437864918835,73.15254237288136,91.0,3,0.0,0.0
1.0,0.3537783413836635,73.23728813559322,90.0,3,0.0,0.0
1.0,0.35169415095714474,73.11864406779661,89.0,3,0.0,0.0
1.0,0.34906115378619407,73.16949152542372,88.0,3,0.0,0.0
1.0,0.34597373556711386,73.11864406779661,87.0,3,0.0,0.0
1.0,0.3437252033414932,73.15254237288136,86.0,3,0.0,0.0
1.0,0.3399343832907468,73.28813559322033,85.0,3,0.0,0.0
1.0,0.33668951464388347,73.10169491525424,84.0,3,0.0,0.0
1.0,0.3337753494322559,73.22033898305085,83.0,3,0.0,0.0
1.0,0.32921953433986684,73.20338983050847,82.0,3,0.0,0.0
1.0,0.32481104089210633,73.27118644067797,81.0,3,0.0,0.0
1.0,0.3205887477828234,73.1864406779661,80.0,3,0.0,0.0
1.0,0.31661190984094484,73.22033898305085,79.0,3,0.0,0.0
1.0,0.3118314049951274,73.22033898305085,78.0,3,0.0,0.0
1.0,0.30811425571631673,73.15254237288136,77.0,3,0.0,0.0
1.0,0.30340224276271655,73.10169491525424,76.0,3,0.0,0.0
1.0,0.29852695686756675,72.94915254237289,75.0,3,0.0,0.0
1.0,0.29497142593848574,72.89830508474576,74.0,3,0.0,0.0
1.0,0.28964744253005176,72.86440677966101,73.0,3,0.0,0.0
1.0,0.28488383923320176,72.83050847457628,72.0,3,0.0,0.0
1.0,0.280065737317427,72.72881355932203,71.0,3,0.0,0.0
1.0,0.2750843336258043,72.59322033898304,70.0,3,0.0,0.0
1.0,0.2709278978122698,72.44067796610169,69.0,3,0.0,0.0
1.0,0.2656721653501743,72.2542372881356,68.0,3,0.0,0.0
1.0,0.26167998870582687,72.10169491525424,67.0,3,0.0,0.0
1.0,0.25684723284060784,71.94915254237289,66.0,3,0.0,0.0
1.0,0.2529999671993753,71.67796610169492,65.0,3,0.0,0.0
1.0,0.24848231748426558,71.52542372881356,65.0,3,0.0,0.0
1.0,0.24411674690023172,71.20338983050847,64.0,3,0.0,0.0
1.0,0.240289287347386,70.98305084745763,63.0,3,0.0,0.0
1.0,0.2355415244728473,70.71186440677965,62.0,3,0.0,0.0
1.0,0.2317974482245385,70.42372881355932,61.0,3,0.0,0.0
1.0,0.22662837272152087,70.08474576271186,60.0,3,0.0,0.0
1.0,0.222981960920331,69.84745762711864,59.0,3,0.0,0.0
1.0,0.21329541211916464,69.2542372881356,57.0,3,0.0,0.0
1.0,0.20873178915089222,68.8135593220339,56.0,3,0.0,0.0
1.0,0.20443089932040945,68.50847457627118,55.0,3,0.0,0.0
1.0,0.20022354887260055,67.96610169491525,54.0,3,0.0,0.0
1.0,0.19543656036065996,67.84745762711864,53.0,3,0.0,0.0
1.0,0.18873709851330236,67.33898305084746,52.0,3,0.0,0.0
1.0,0.18378613169020414,67.03389830508475,51.0,3,0.0,0.0
1.0,0.1781369188913345,66.61016949152543,50.0,3,0.0,0.0
1.0,0.1742944278282956,66.08474576271186,49.0,3,0.0,0.0
1.0,0.1693688371393539,65.64406779661017,48.0,3,0.0,0.0
1.0,0.16432369954250214,65.23728813559322,47.0,3,0.0,0.0
1.0,0.15907336927852708,64.59322033898304,46.0,3,0.0,0.0
1.0,0.1543755868217981,64.05084745762711,45.0,3,0.0,0.0
1.0,0.14984541592225126,63.50847457627118,44.0,3,0.0,0.0
1.0,0.14467774311989032,62.898305084745765,43.0,3,0.0,0.0
1.0,0.13971315662618253,62.3728813559322,42.0,3,0.0,0.0
1.0,0.13414873592802326,61.779661016949156,41.0,3,0.0,0.0
1.0,0.12913152913528134,61.25423728813559,40.0,3,0.0,0.0
1.0,0.12438464364444618,60.66101694915254,39.0,3,0.0,0.0
1.0,0.1178050613711195,59.983050847457626,38.0,3,0.0,0.0
1.0,0.11261662116836943,59.47457627118644,37.0,3,0.0,0.0
1.0,0.10892447724956521,58.69491525423729,36.0,3,0.0,0.0
1.0,0.1050531746680278,57.932203389830505,35.0,3,0.0,0.0
1.0,0.10246816598523258,57.271186440677965,34.0,3,0.0,0.0
1.0,0.0976784599692058,56.57627118644068,33.0,3,0.0,0.0
1.0,0.09350840717655877,55.86440677966102,32.0,3,0.0,0.0
1.0,0.08984308293045393,55.23728813559322,31.0,3,0.0,0.0
1.0,0.08658408507622958,54.40677966101695,30.0,3,0.0,0.0
1.0,0.08382576415057097,53.644067796610166,29.0,3,0.0,0.0
1.0,0.0817238424319635,52.76271186440678,28.0,3,0.0,0.0
1.0,0.07948409389504521,51.94915254237288,27.0,3,0.0,0.0
1.0,0.07732537468353128,51.20338983050848,26.0,3,0.0,0.0
1.0,0.07415528563079743,50.35593220338983,25.0,3,0.0,0.0
1.0,0.07190633025803385,49.54237288135593,24.0,3,0.0,0.0
1.0,0.07008301569148202,48.67796610169491,23.0,3,0.0,0.0
1.0,0.06807063788456519,47.813559322033896,22.0,3,0.0,0.0
1.0,0.06590618643780019,46.94915254237288,21.0,3,0.0,0.0
1.0,0.0649997071611516,46.016949152542374,20.0,3,0.0,0.0
1.0,0.06344657196479896,45.20338983050848,19.0,3,0.0,0.0
1.0,0.06189880120664947,44.32203389830509,18.0,3,0.0,0.0
1.0,0.06148646497034945,43.40677966101695,17.0,3,0.0,0.0
1.0,0.06098029610594067,42.52542372881356,16.0,3,0.0,0.0
1.0,0.060533118026506044,41.54237288135593,15.0,3,0.0,0.0
1.0,0.060164438716317215,40.59322033898305,14.0,3,0.0,0.0
1.0,0.05997546620589967,39.66101694915254,13.0,3,0.0,0.0
1.0,0.05965225554700299,38.74576271186441,12.0,3,0.0,0.0
1.0,0.059504917642024306,37.813559322033896,11.0,3,0.0,0.0
1.0,0.05926090843158909,36.898305084745765,10.0,3,0.0,0.0
1.0,0.05915896029929503,36.0,9.0,3,0.0,0.0
1.0,0.05842669685749167,35.067796610169495,8.0,3,0.0,0.0
1.0,0.057892264522578944,34.13559322033898,7.0,3,0.0,0.0
1.0,0.057229201929626765,33.220338983050844,6.0,3,0.0,0.0
1.0,0.056472792468795524,32.30508474576271,5.0,3,0.0,0.0
1.0,0.05613684138876462,31.372881355932204,4.0,3,0.0,0.0
1.0,0.05579046357739239,30.423728813559322,3.0,3,0.0,0.0
1.0,0.05578132909002603,29.54237288135593,2.0,3,0.0,0.0
1.0,0.05533162724792745,28.559322033898304,1.0,3,0.0,0.0
1.0,0.055037649280817946,27.627118644067796,1.0,3,0.0,0.0
1.0,0.054318561871997,26.728813559322035,1.0,3,0.0,0.0
1.0,0.0540789404701724,25.83050847457627,1.0,3,0.0,0.0
1.0,0.05386079402531593,24.084745762711865,1.0,3,0.0,0.0
1.0,0.053718358949017934,23.25423728813559,1.0,3,0.0,0.0
1.0,0.053423730275687385,22.423728813559322,1.0,3,0.0,0.0
1.0,0.053255210011768354,21.593220338983052,1.0,3,0.0,0.0
1.0,0.05257196747150119,20.796610169491526,1.0,3,0.0,0.0
1.0,0.05237080520102217,19.966101694915253,1.0,3,0.0,0.0
1.0,0.05208793553080642,19.23728813559322,1.0,3,0.0,0.0
1.0,0.05186558714141071,18.440677966101696,1.0,3,0.0,0.0
1.0,0.051838295438386986,17.728813559322035,1.0,3,0.0,0.0
1.0,0.05183663461254665,17.0,1.0,3,0.0,0.0
1.0,0.05184898306223512,16.322033898305083,1.0,3,0.0,0.0
1.0,0.051853754135564985,15.610169491525424,1.0,3,0.0,0.0
1.0,0.05182439070067259,14.932203389830509,1.0,3,0.0,0.0
1.0,0.051836428790033924,14.271186440677965,1.0,3,0.0,0.0
1.0,0.05189510185714341,13.627118644067796,1.0,3,0.0,0.0
1.0,0.05198080562548977,13.016949152542374,1.0,3,0.0,0.0
1.0,0.052125573259570936,12.389830508474576,1.0,3,0.0,0.0
1.0,0.05212819336729665,11.796610169491526,1.0,3,0.0,0.0
1.0,0.05219940117727178,11.169491525423728,1.0,3,0.0,0.0
1.0,0.05215829831738963,10.610169491525424,1.0,3,0.0,0.0
1.0,0.052098037302020374,10.084745762711865,1.0,3,0.0,0.0
1.0,0.05207372823049306,9.542372881355933,1.0,3,0.0,0.0
1.0,0.0520110815197075,9.016949152542374,1.0,3,0.0,0.0
1.0,0.052068437061750884,8.491525423728813,1.0,3,0.0,0.0
1.0,0.05186858968287162,8.0,1.0,3,0.0,0.0
1.0,0.051931304508985955,7.5423728813559325,1.0,3,0.0,0.0
1.0,0.05205180969930503,7.084745762711864,1.0,3,0.0,0.0
1.0,0.05219569734598543,6.694915254237288,1.0,3,0.0,0.0
1.0,0.05234420347157481,6.237288135593221,1.0,3,0.0,0.0
1.0,0.05247760356235802,5.830508474576271,1.0,3,0.0,0.0
1.0,0.0525747343769901,5.423728813559322,1.0,3,0.0,0.0
1.0,0.05257508699003665,5.067796610169491,1.0,3,0.0,0.0
1.0,0.0524768482401835,4.711864406779661,1.0,3,0.0,0.0
1.0,0.0526884416705303,4.406779661016949,1.0,3,0.0,0.0
1.0,0.05286924799589197,4.084745762711864,1.0,3,0.0,0.0
1.0,0.05311365968892965,3.7966101694915255,1.0,3,0.0,0.0
1.0,0.053328807381698304,3.4915254237288136,1.0,3,0.0,0.0
1.0,0.053586908952417266,3.2033898305084745,1.0,3,0.0,0.0
1.0,0.053858788115634146,2.9322033898305087,1.0,3,0.0,0.0
1.0,0.054347956569656644,2.6779661016949152,1.0,3,0.0,0.0
1.0,0.05458362373793879,2.457627118644068,1.0,3,0.0,0.0
1.0,0.054553571571421995,2.2542372881355934,1.0,3,0.0,0.0
1.0,0.05478851333332646,2.084745762711864,1.0,3,0.0,0.0
1.0,0.054953096432458354,1.88135593220339,1.0,3,0.0,0.0
1.0,0.0553324881667126,1.728813559322034,1.0,3,0.0,0.0
1.0,0.05589018973124214,1.576271186440678,1.0,3,0.0,0.0
1.0,0.056644381821505316,1.423728813559322,1.0,3,0.0,0.0
1.0,0.057279029259810266,1.305084745762712,1.0,3,0.0,0.0
1.0,0.05659402781699536,1.2033898305084745,1.0,3,0.0,0.0
1.0,0.05643228956066168,1.11864406779661,1.0,3,0.0,0.0
1.0,0.054390397349278724,1.0677966101694916,1.0,3,0.0,0.0
1.0,0.05313309104921708,1.0338983050847457,1.0,3,0.0,0.0
1.0,0.05334727650850994,1.0,1.0,3,0.0,0.0
1.0,0.05338166515793362,0.9661016949152542,1.0,3,0.0,0.0
1.0,0.05326840482147028,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05315269151791264,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05318471087502985,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.053157467464318736,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05309644292859567,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05293606223218765,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05288835908930065,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05280485541074346,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0528582650536334,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052842045428633355,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05278744516077235,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05277450394646621,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052810795410745674,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05273075944644136,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05274330714288615,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052743871589297796,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0527943008947707,0.9661016949152542,1.0,3,0.0,0.0
1.0,0.052800528732177554,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05281600450000821,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0527036798035689,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05269122592855118,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0526958338213847,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05260798589282396,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052579838928522804,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052641121214199824,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05261565930352065,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05267599107134759,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05271733944631965,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05264932182132855,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05263732342843598,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0527057071784124,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05265862803555267,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05266080924980088,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05261470771409092,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05258540658909234,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05264551433908439,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05264551433908439,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05264757832121956,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05254710148194265,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05257125176763111,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05257128539262469,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05249978610692908,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052531162410494804,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05249706355334637,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052415057071227365,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05248847744623423,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05287684841050577,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0527793604283683,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05278190480336369,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052818472928363135,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05295479648192927,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05296548991051558,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052956821803393596,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052883776767690245,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052819276285520446,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05278706916055853,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05278706916055853,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05279255930340047,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05286834632124737,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05291533619626015,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0528782520176979,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05282968837484856,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0528994112320171,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05288723780339361,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05295027957127526,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.053027257285521046,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0529467791962231,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05293853644626065,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05294755548197827,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052969743053414016,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05300858878558756,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05304271799988263,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05296318760698731,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052962311321315216,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0528658235713075,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05285763474986587,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05285763474986587,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.0528201834999241,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05286887473208221,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.052849839267797245,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05300542944636227,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.053046902339214545,0.9491525423728814,0.0,3,0.0,0.0
1.0,0.052900784571387964,0.9491525423728814,1.0,3,0.0,0.0
1.0,0.05307041653445751,0.9830508474576272,3.0,3,0.0,0.0
1.0,0.05283080656056083,1.11864406779661,6.0,3,0.0,0.0
1.0,0.052620371753432225,1.2372881355932204,8.0,3,0.0,0.0
1.0,0.052266840000025516,1.3728813559322033,9.0,3,0.0,0.0
1.0,0.05203007462648032,1.542372881355932,11.0,3,0.0,0.0
1.0,0.051655851087470915,1.7457627118644068,13.0,3,0.0,0.0
1.0,0.051276802678378024,1.9491525423728813,14.0,3,0.0,0.0
1.0,0.050948808883795,2.1864406779661016,16.0,3,0.0,0.0
1.0,0.050721359875952374,2.457627118644068,18.0,3,0.0,0.0
1.0,0.05044011496920575,2.7457627118644066,19.0,3,0.0,0.0
1.0,0.05035949288341928,3.0508474576271185,21.0,3,0.0,0.0
1.0,0.05054244453211212,3.440677966101695,23.0,3,0.0,0.0
1.0,0.050474477351179096,3.8135593220338984,24.0,3,0.0,0.0
1.0,0.05038508222897949,4.220338983050848,26.0,3,0.0,0.0
1.0,0.05036849550187154,4.661016949152542,28.0,3,0.0,0.0
1.0,0.05034935821933318,5.101694915254237,29.0,3,0.0,0.0
1.0,0.0503305332030791,5.593220338983051,31.0,3,0.0,0.0
1.0,0.05043677053207093,6.084745762711864,33.0,3,0.0,0.0
1.0,0.050687084741068054,6.610169491525424,34.0,3,0.0,0.0
1.0,0.050682418604765724,7.203389830508475,36.0,3,0.0,0.0
1.0,0.050681412997870844,7.779661016949152,38.0,3,0.0,0.0
1.0,0.05067138022582918,8.40677966101695,39.0,3,0.0,0.0
1.0,0.050908600029930806,9.067796610169491,41.0,3,0.0,0.0
1.0,0.05115121306296752,9.694915254237289,43.0,3,0.0,0.0
1.0,0.05159504994627161,10.40677966101695,44.0,3,0.0,0.0
1.0,0.05168780796653218,11.135593220338983,46.0,3,0.0,0.0
1.0,0.051793681135524516,11.88135593220339,48.0,3,0.0,0.0
1.0,0.05176985506031924,12.64406779661017,49.0,3,0.0,0.0
1.0,0.05198003470492019,13.440677966101696,51.0,3,0.0,0.0
1.0,0.05230699211310388,14.23728813559322,53.0,3,0.0,0.0
1.0,0.05296998287891223,15.11864406779661,54.0,3,0.0,0.0
1.0,0.0530996433632351,16.050847457627118,56.0,3,0.0,0.0
1.0,0.05336778460899404,16.949152542372882,58.0,3,0.0,0.0
1.0,0.05389134324405736,17.847457627118644,59.0,3,0.0,0.0
1.0,0.05430607632071507,18.8135593220339,61.0,3,0.0,0.0
1.0,0.05493091498375669,19.83050847457627,63.0,3,0.0,0.0
1.0,0.05520150923308161,20.796610169491526,64.0,3,0.0,0.0
1.0,0.0560262455971948,21.796610169491526,66.0,3,0.0,0.0
1.0,0.05657454987370046,22.8135593220339,68.0,3,0.0,0.0
1.0,0.05755810501416821,23.93220338983051,69.0,3,0.0,0.0
1.0,0.05856935063600314,25.050847457627118,71.0,3,0.0,0.0
1.0,0.05988604063689965,26.1864406779661,73.0,3,0.0,0.0
1.0,0.06073228123930691,27.338983050847457,75.0,3,0.0,0.0
1.0,0.06145283679773094,28.406779661016948,76.0,3,0.0,0.0
1.0,0.06349450973900199,29.677966101694913,78.0,3,0.0,0.0
1.0,0.06453858610285372,30.8135593220339,80.0,3,0.0,0.0
1.0,0.06629162452274479,32.03389830508475,81.0,3,0.0,0.0
1.0,0.06972175255226248,33.23728813559322,83.0,3,0.0,0.0
1.0,0.07312035570683036,34.45762711864407,85.0,3,0.0,0.0
1.0,0.07599226564512232,35.67796610169491,86.0,3,0.0,0.0
1.0,0.07987464694752706,36.83050847457627,88.0,3,0.0,0.0
1.0,0.0852708151815646,38.08474576271186,90.0,3,0.0,0.0
1.0,0.08989267171266649,39.28813559322034,91.0,3,0.0,0.0
1.0,0.09493252112965078,40.389830508474574,93.0,3,0.0,0.0
1.0,0.10134723315813945,42.83050847457627,96.0,3,0.0,0.0
1.0,0.11421577272130924,44.03389830508475,98.0,3,0.0,0.0
1.0,0.12187483904729926,45.13559322033898,100.0,3,0.0,0.0
1.0,0.12968174555983544,46.440677966101696,100.0,3,0.0,0.0
1.0,0.135395826541455,47.610169491525426,100.0,3,0.0,0.0
1.0,0.14108869828837597,48.779661016949156,100.0,3,0.0,0.0
1.0,0.1464913886344255,49.79661016949152,100.0,3,0.0,0.0
1.0,0.15241786534759144,51.05084745762712,100.0,3,0.0,0.0
1.0,0.15664178909503276,52.067796610169495,100.0,3,0.0,0.0
1.0,0.16149015600509192,53.06779661016949,100.0,3,0.0,0.0
1.0,0.1668244420059339,54.11864406779661,100.0,3,0.0,0.0
1.0,0.17107030152009656,55.20338983050848,100.0,3,0.0,0.0
1.0,0.1748238590869415,56.13559322033898,100.0,3,0.0,0.0
1.0,0.17977796275369853,57.05084745762712,100.0,3,0.0,0.0
1.0,0.18346768033731428,57.983050847457626,100.0,3,0.0,0.0
1.0,0.18893576840303605,58.91525423728814,100.0,3,0.0,0.0
1.0,0.19276819811626905,59.76271186440678,100.0,3,0.0,0.0
1.0,0.1966332834401365,60.45762711864407,100.0,3,0.0,0.0
1.0,0.2019337545077287,61.32203389830509,100.0,3,0.0,0.0
1.0,0.20540369028620914,62.11864406779661,100.0,3,0.0,0.0
1.0,0.2106005934707021,62.79661016949152,100.0,3,0.0,0.0
1.0,0.21522262514017923,63.59322033898305,100.0,3,0.0,0.0
1.0,0.21854813948521962,64.27118644067797,100.0,3,0.0,0.0
1.0,0.22361669312067914,64.88135593220339,100.0,3,0.0,0.0
1.0,0.23096369596075372,66.08474576271186,100.0,3,0.0,0.0
1.0,0.23700325022201768,66.64406779661017,100.0,3,0.0,0.0
1.0,0.24067985213828147,67.28813559322033,100.0,3,0.0,0.0
1.0,0.2445931074478048,67.71186440677965,100.0,3,0.0,0.0
1.0,0.24987572462763957,68.1864406779661,100.0,3,0.0,0.0
1.0,0.25379135899358696,68.71186440677965,100.0,3,0.0,0.0
1.0,0.2580380147805016,69.1864406779661,100.0,3,0.0,0.0
1.0,0.2621451083632174,69.57627118644068,100.0,3,0.0,0.0
