cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.0565562132900775,4.586206896551724,19.0,11,11,0.3463998122330694,0
1.0,0.05703985401652259,5.241379310344827,21.0,12,12,0.36631963377282845,0
1.0,0.05743509639601278,5.9655172413793105,23.0,13,13,0.4033375099618122,0
1.0,0.05758180399551444,6.758620689655173,24.0,13,13,0.4924250510675218,0
1.0,0.05701327770560554,7.551724137931035,26.0,13,13,0.5737765427592874,0
1.0,0.05707320960578581,8.482758620689655,28.0,15,13,0.599246491824898,0
1.0,0.056992428115836144,9.448275862068966,30.0,15,15,0.6441875288946501,0
1.0,0.056771160021103,10.448275862068966,31.0,15,15,0.6927981149151086,0
1.0,0.05661730798607197,11.448275862068966,33.0,15,15,0.8028904493009006,0
1.0,0.056342203347008096,12.448275862068966,35.0,16,16,0.8267268954658381,0
1.0,0.05661138280419745,13.655172413793103,36.0,16,16,0.8967865355925518,0
1.0,0.05669529965938609,14.931034482758621,38.0,16,16,0.9520319070662543,0
1.0,0.056644060417641015,16.20689655172414,40.0,16,16,1.0240954554850545,0
1.0,0.05691358568723383,17.448275862068964,41.0,16,16,1.1122202733085649,0
1.0,0.05681007919933229,20.310344827586206,45.0,16,16,1.1256692006901505,0
1.0,0.0567468321818,21.75862068965517,46.0,16,16,1.1900969504593544,0
1.0,0.056645048427742914,23.344827586206897,48.0,16,16,1.2317263155282494,0
1.0,0.056544245527912276,24.93103448275862,50.0,16,16,1.37062257594685,0
1.0,0.056513911344982265,26.517241379310345,51.0,16,16,1.421210987265153,0
1.0,0.05645088938886997,28.0,53.0,16,16,1.4247946743073756,0
1.0,0.0565462272858568,29.655172413793103,55.0,16,16,1.5728547815368856,0
1.0,0.056623122832796795,31.20689655172414,56.0,16,16,1.6652096029863195,0
1.0,0.05687235977466488,32.758620689655174,58.0,16,16,1.7088767307952133,0
1.0,0.0569753059849093,34.44827586206897,60.0,16,16,1.7563113334021327,0
1.0,0.05706934226140792,35.96551724137931,61.0,16,16,1.8154479498033402,0
1.0,0.057209641412765896,37.55172413793103,63.0,16,16,1.8558378520148189,0
1.0,0.05736794414251526,39.13793103448276,65.0,16,16,1.8814757361724024,0
1.0,0.057481964688517885,40.689655172413794,66.0,16,16,1.9596750657321615,0
1.0,0.05777480282954486,42.310344827586206,68.0,16,16,1.9793759894474292,0
1.0,0.057868497762279175,43.89655172413793,70.0,16,16,2.0025481569734107,0
1.0,0.05790960195232954,45.3448275862069,71.0,16,16,2.095467448801214,0
1.0,0.05816329999632896,48.55172413793103,75.0,16,16,2.121698600934653,0
1.0,0.05830416089309855,49.89655172413793,76.0,16,16,2.1816027578793125,0
1.0,0.05858294595540061,51.58620689655172,78.0,16,16,2.20835461620403,0
1.0,0.059158597594703335,53.241379310344826,80.0,16,16,2.2516891107587242,0
1.0,0.059644530932893305,54.793103448275865,81.0,16,16,2.291659296339225,0
1.0,0.060074231075007443,56.48275862068965,83.0,16,16,2.478400263995959,0
1.0,0.06075393171271278,57.96551724137931,85.0,16,16,2.5276683304329457,0
1.0,0.06115320472504405,59.275862068965516,86.0,16,16,2.579972952116244,0
1.0,0.06158577779391176,60.724137931034484,88.0,16,16,2.635966285414227,0
1.0,0.06192123993812499,62.206896551724135,90.0,16,16,2.6891564361466167,0
1.0,0.06253461577295542,63.724137931034484,91.0,16,16,2.753066693950772,0
1.0,0.06347039972613203,65.27586206896552,93.0,16,16,2.7988554784270496,0
1.0,0.06420883099843797,66.89655172413794,95.0,16,16,2.85252077936297,0
1.0,0.06472902614865424,68.24137931034483,98.0,16,16,2.9335913316474165,0
1.0,0.06595925473228881,71.27586206896552,99.0,16,16,2.9672090500478023,0
1.0,0.06703811165608034,72.93103448275862,100.0,16,16,3.0266064140753537,0
1.0,0.06787302872484921,74.03448275862068,100.0,16,16,3.0499036941387274,0
1.0,0.06854808833396712,75.37931034482759,100.0,16,16,3.1748298501897434,0
1.0,0.06896329353549965,76.6896551724138,100.0,16,16,3.3134642192933907,0
1.0,0.06943634374661656,77.75862068965517,100.0,16,16,3.3485837905381577,0
1.0,0.07042052642416603,79.10344827586206,100.0,16,16,3.382822204006828,0
1.0,0.0707382870102315,79.79310344827586,100.0,16,16,3.4088104018444345,0
1.0,0.07249333307838753,80.86206896551724,100.0,16,16,3.516055845729943,0
1.0,0.07468918661460038,81.89655172413794,100.0,16,16,3.4863189694644423,0
1.0,0.07606136337401372,83.37931034482759,100.0,16,16,3.5042941158069105,0
1.0,0.07955805183992506,84.44827586206897,100.0,16,16,3.641674363990607,0
1.0,0.08114836609499848,84.37931034482759,100.0,16,16,3.653267140047248,0
1.0,0.08312746463441263,85.03448275862068,100.0,16,16,3.6596374580566264,0
1.0,0.0848879539778155,86.03448275862068,100.0,16,16,3.6618552570866054,0
1.0,0.08613554349850186,86.44827586206897,100.0,16,16,3.680317784830619,0
1.0,0.08729134356742252,87.10344827586206,100.0,16,16,3.687105927393926,0
1.0,0.08821102862199091,87.62068965517241,100.0,16,16,3.715035662929553,0
1.0,0.0887118445959663,88.27586206896552,100.0,16,16,3.6972152428002296,0
1.0,0.08888742241515356,88.58620689655173,100.0,16,16,3.813743106618262,0
1.0,0.08927094955331208,88.9655172413793,100.0,16,16,3.818692339301322,0
1.0,0.0897369765520401,89.55172413793103,100.0,16,16,3.838830187868945,0
1.0,0.09022863908594254,89.6896551724138,100.0,16,16,3.8661604394318987,0
1.0,0.09062012064785535,89.72413793103448,100.0,16,16,3.8065473097989204,0
1.0,0.09108038983372459,89.6551724137931,100.0,16,16,3.8209135656398705,0
1.0,0.09126605116327276,89.79310344827586,100.0,16,16,3.840762413709365,0
1.0,0.09174200148548504,89.89655172413794,100.0,16,16,3.819994949794125,0
1.0,0.09207724817112928,89.86206896551724,100.0,16,16,3.8241704621022627,0
1.0,0.09226075318823143,90.06896551724138,100.0,16,16,3.8199489435780936,0
1.0,0.09227255833229232,89.9655172413793,100.0,16,16,3.7575310321162325,0
1.0,0.09262217122641574,90.06896551724138,100.0,16,16,3.8550733181362187,0
1.0,0.093178956553765,90.13793103448276,100.0,16,16,3.8884963133239037,0
1.0,0.09359045765905602,89.86206896551724,100.0,16,16,3.843447464791727,0
1.0,0.09395576712959279,90.3103448275862,100.0,16,16,3.838398317205155,0
1.0,0.0940633649197382,90.20689655172414,100.0,16,16,3.850459554008735,0
1.0,0.09417887834182301,90.24137931034483,100.0,16,16,3.863187497363922,0
1.0,0.09453912529974645,90.48275862068965,100.0,16,16,3.8077988057221543,0
1.0,0.09486594326476645,90.58620689655173,100.0,16,16,3.8266804812556727,0
1.0,0.0949778442200298,91.41379310344827,100.0,16,16,3.88121946232429,0
1.0,0.09555379580417961,91.41379310344827,100.0,16,16,3.8293207689244673,0
1.0,0.09612522609545264,91.55172413793103,100.0,16,16,3.7960354096108793,0
1.0,0.09633821328894653,91.17241379310344,100.0,16,16,3.907599268628445,0
1.0,0.09718665570852156,91.6551724137931,100.0,16,16,3.903326332593555,0
1.0,0.09729131439184938,91.75862068965517,100.0,16,16,3.8820098293065635,0
1.0,0.09751319144829895,91.79310344827586,100.0,16,16,3.88515212964237,0
1.0,0.09781830547056285,91.24137931034483,100.0,16,16,3.839044464009304,0
1.0,0.09808922474219282,91.37931034482759,100.0,16,16,3.9069854217874678,0
1.0,0.09927195587034027,91.48275862068965,100.0,16,16,3.857292247032362,0
1.0,0.09938919024773295,91.20689655172414,100.0,16,16,3.815543663597367,0
1.0,0.09957035260908864,91.34482758620689,100.0,16,16,3.804558189998014,0
1.0,0.10079821114300788,91.6896551724138,100.0,16,16,3.9083813176725077,0
1.0,0.10156027968702265,91.24137931034483,100.0,16,16,3.9052756389286185,0
1.0,0.10214478445970118,91.0,100.0,16,16,3.8776379814725837,0
1.0,0.1030620708343265,90.93103448275862,100.0,16,16,3.840731091990238,0
1.0,0.10308978243134569,90.9655172413793,100.0,16,16,3.841958990390927,0
1.0,0.10325601356619503,90.82758620689656,98.0,16,16,3.8297372453608323,0
1.0,0.10366727331605985,90.51724137931035,97.0,16,16,3.7880695004624774,0
1.0,0.10509429136781372,90.41379310344827,96.0,16,16,3.740364727897642,0
1.0,0.10533102804403068,90.06896551724138,95.0,16,16,3.7005111625553964,0
1.0,0.10523067349132091,89.79310344827586,94.0,16,16,3.832870922316922,0
1.0,0.10642088515590135,89.75862068965517,93.0,16,16,3.804540699861792,0
1.0,0.10591731222636046,89.6551724137931,92.0,16,16,3.7823268427528993,0
1.0,0.10477658469336143,89.10344827586206,91.0,16,16,3.7446416281376282,0
1.0,0.10471419660975928,88.41379310344827,89.0,16,16,3.727690781653887,0
1.0,0.10273915211726065,87.9655172413793,88.0,16,16,3.7171749000449537,0
1.0,0.10157774033572775,87.72413793103448,87.0,15,16,3.6493219207193537,0
1.0,0.10026879303092964,86.86206896551724,86.0,15,16,3.6650807682703275,0
1.0,0.09900928849438947,87.03448275862068,85.0,15,16,3.6722193940894288,0
1.0,0.0979500585291849,86.27586206896552,84.0,15,16,3.578778099094813,0
1.0,0.09769163521668198,85.6896551724138,83.0,15,16,3.5602382758281315,0
1.0,0.09697013148936982,85.03448275862068,82.0,15,16,3.6205078659548775,0
1.0,0.09623859703550702,85.0,81.0,15,16,3.6220473786926366,0
1.0,0.09577398897534593,84.6896551724138,80.0,14,16,3.5409425690304808,0
1.0,0.09550141141007125,83.95998620213865,79.0,14,16,3.5566840888715023,0
1.0,0.09507269553950293,83.20689655172414,78.0,14,16,3.505365982718464,0
1.0,0.09461429269425228,82.72413793103448,77.0,14,16,3.4625273776738825,0
1.0,0.09407984735436327,82.06896551724138,76.0,13,16,3.446660623472429,0
1.0,0.09367318657537578,81.13793103448276,75.0,13,15,3.41523917803118,0
1.0,0.09319777833673884,80.93103448275862,73.0,13,15,3.3499065229647718,0
1.0,0.09272417991942877,79.55172413793103,72.0,12,15,3.3333652335292987,0
1.0,0.09232917745949698,78.58620689655173,71.0,12,15,3.2640207413879474,0
1.0,0.09192814013161998,77.82758620689656,70.0,12,15,3.226101634215535,0
1.0,0.0916587457503972,77.10344827586206,69.0,11,15,3.2231339854894223,0
1.0,0.09157365034116709,76.3103448275862,68.0,12,15,3.1742239628413134,0
1.0,0.09119108594449532,75.37931034482759,67.0,12,15,3.132484455794413,0
1.0,0.09049517359703775,74.93103448275862,66.0,11,14,3.1457744346608343,0
1.0,0.09004667455509192,74.10344827586206,65.0,11,14,3.102803855245991,0
1.0,0.08968623497297946,73.06896551724138,64.0,11,14,3.0460029478450728,0
1.0,0.08953525171598198,72.06896551724138,63.0,11,14,2.993571872854134,0
1.0,0.0893376376227609,71.58620689655173,62.0,11,13,2.9672794242760143,0
1.0,0.08892758723903127,70.9655172413793,61.0,10,13,2.94065893971567,0
1.0,0.08870127543437124,69.89655172413794,60.0,10,13,2.8890523951915434,0
1.0,0.08854134914122629,69.03448275862068,59.0,10,12,2.777831163169105,0
1.0,0.08843774595811264,68.0,58.0,9,12,2.779992866417237,0
1.0,0.08782256735412078,67.24137931034483,57.0,9,12,2.700522801224301,0
1.0,0.08717865275911385,66.24137931034483,55.0,9,11,2.70960143329892,0
1.0,0.08604792441146678,64.86206896551724,54.0,8,11,2.618538698849554,0
1.0,0.08587811176046273,63.93103448275862,53.0,8,11,2.5846197767086188,0
1.0,0.08550765871676284,62.58620689655172,52.0,8,11,2.5262893817358405,0
1.0,0.08514015740890124,61.51724137931034,51.0,8,11,2.5057670969218937,0
1.0,0.08462828797738443,60.62068965517241,50.0,8,11,2.468020552019429,0
1.0,0.08390243534487574,59.758620689655174,49.0,8,11,2.4755968258028744,0
1.0,0.0828514949763941,59.06896551724138,48.0,8,11,2.3573704559107407,0
1.0,0.08262081775846122,58.137931034482754,47.0,7,10,2.344262028734776,0
1.0,0.08218560719147129,57.137931034482754,46.0,7,10,2.3435761993832895,0
1.0,0.08012004591324413,56.241379310344826,45.0,7,10,2.282682810861635,0
1.0,0.0788793764289846,55.241379310344826,44.0,7,9,2.2514443755397817,0
1.0,0.07787134173677411,54.206896551724135,43.0,7,9,2.174891799383514,0
1.0,0.07658013858739815,53.3448275862069,42.0,6,8,2.1396452704535256,0
1.0,0.07593750909998878,52.48275862068965,41.0,6,8,2.0937832508085474,0
1.0,0.0750212983077637,51.62068965517241,40.0,6,8,2.0302739460884003,0
1.0,0.0747418776203137,50.48275862068965,39.0,6,8,2.0133780474249785,0
1.0,0.07081577364399336,48.58620689655172,37.0,6,8,1.9680826614755464,0
1.0,0.07006715044035279,47.793103448275865,36.0,5,8,1.9067138230790452,0
1.0,0.0692878618891557,47.0,35.0,5,8,1.8948590776883545,0
1.0,0.06693748050126361,45.96551724137931,34.0,4,8,1.8395559443765925,0
1.0,0.0658051803612804,44.89655172413793,33.0,4,7,1.7635164106123582,0
1.0,0.06527501029453442,43.96551724137931,32.0,4,7,1.7641942196147116,0
1.0,0.0645535935973101,43.06896551724138,31.0,4,7,1.7349414523926212,0
1.0,0.063198067279831,42.06896551724138,30.0,4,7,1.7110154416609638,0
1.0,0.062403355637164926,41.241379310344826,29.0,4,7,1.6435923896552993,0
1.0,0.06191649993768239,40.241379310344826,28.0,4,6,1.6170742796897042,0
1.0,0.061419963470439404,39.310344827586206,27.0,3,6,1.585699881582978,0
1.0,0.06093645083228826,38.241379310344826,26.0,3,6,1.5589496604781208,0
1.0,0.0607773061183641,37.241379310344826,25.0,3,6,1.496507908166005,0
1.0,0.060458069776086754,36.37931034482759,24.0,3,6,1.4565762494489196,0
1.0,0.06011406982860065,35.724137931034484,23.0,3,5,1.4269241850801595,0
1.0,0.05965068901319413,34.758620689655174,22.0,3,5,1.3597063148532305,0
1.0,0.05931836096551932,33.758620689655174,21.0,2,4,1.3248753217943907,0
1.0,0.0589332103139574,31.724137931034484,19.0,2,4,1.2793039583193797,0
1.0,0.05875176473632385,30.75862068965517,18.0,1,4,1.2327063134178131,0
1.0,0.058472614121606516,29.896551724137932,17.0,1,4,1.182787813881595,0
1.0,0.0582505486631009,28.93103448275862,16.0,1,4,1.1468970094725597,0
1.0,0.05802359191279315,28.103448275862068,15.0,1,4,1.0949780277405958,0
1.0,0.05789630848950272,27.275862068965516,14.0,1,4,1.1022367463304255,0
1.0,0.057824811035281254,26.275862068965516,13.0,1,3,1.063317374277658,0
1.0,0.05765573444035352,25.241379310344826,12.0,1,3,1.0087528923735498,0
1.0,0.057585519631649186,24.241379310344826,11.0,1,3,0.9735074251298201,0
1.0,0.05753082003342113,23.448275862068964,10.0,1,3,0.9268837353430733,0
1.0,0.057453730489311676,22.482758620689655,9.0,1,3,0.8884120713548548,0
1.0,0.057329429574197656,21.551724137931036,8.0,1,3,0.8425002835748021,0
1.0,0.057292312982382104,20.551724137931036,7.0,1,2,0.8065696095088489,0
1.0,0.05724442669059458,19.551724137931036,6.0,1,2,0.7592160212259963,0
1.0,0.05707369669829031,18.655172413793103,5.0,1,1,0.7250740312555626,0
1.0,0.05694791588096843,17.75862068965517,4.0,1,1,0.690245396605977,0
1.0,0.05691940832527472,16.79310344827586,3.0,1,1,0.6524028389308673,0
1.0,0.056882995398965554,15.862068965517242,2.0,1,1,0.602696421185041,0
1.0,0.05685401891883896,14.89655172413793,1.0,1,1,0.5584438337177612,0
1.0,0.056676722791004955,13.137931034482758,1.0,1,1,0.5340481884098158,0
1.0,0.05664641010372583,12.206896551724137,1.0,1,1,0.49936443500516736,0
1.0,0.056599587096116614,11.379310344827585,1.0,1,1,0.4534383672137026,0
1.0,0.05622628948855959,10.551724137931034,1.0,1,1,0.42263266410828154,0
1.0,0.0560575455097151,9.758620689655173,1.0,1,1,0.38937555803814067,0
1.0,0.05577636562266441,9.0,1.0,1,1,0.357980489128406,0
1.0,0.05579237704845441,8.310344827586206,1.0,1,1,0.32483258713035956,0
1.0,0.055531272328265005,7.655172413793103,1.0,1,1,0.3062019289342781,0
1.0,0.05532575915281978,7.068965517241379,1.0,1,1,0.2784707737734342,0
1.0,0.05524481150302596,6.448275862068965,1.0,1,1,0.2499158586876407,0
1.0,0.05509068889189513,5.827586206896552,1.0,1,1,0.23172883592297228,0
1.0,0.055024002421994296,5.275862068965517,1.0,1,1,0.20829687711566494,0
1.0,0.05489076486510909,4.724137931034483,1.0,1,1,0.17377896975077906,0
1.0,0.054673836306747575,4.206896551724138,1.0,1,1,0.15932630039168472,0
1.0,0.0544403943514343,3.7241379310344827,1.0,1,1,0.14106615200838135,0
1.0,0.054249245293007,3.310344827586207,1.0,1,1,0.1308173896572651,0
1.0,0.05390756796743602,2.9655172413793105,1.0,1,1,0.11200521762081972,0
1.0,0.05344960945609584,2.655172413793103,1.0,1,1,0.10073230720003498,0
1.0,0.05296318396393858,2.0344827586206895,1.0,1,1,0.08234586405509055,0
1.0,0.052786298396912734,1.793103448275862,1.0,1,1,0.07113359157911933,0
1.0,0.05273028674373657,1.5517241379310345,1.0,1,1,0.06554306928176536,0
1.0,0.052606253262813735,1.3793103448275863,1.0,1,1,0.055411908131861164,0
1.0,0.052610961829209,1.206896551724138,1.0,1,1,0.051675664466924974,0
1.0,0.05257019585120191,1.0689655172413792,1.0,1,1,0.05212553043478267,0
1.0,0.052409115003640684,1.0,1.0,1,1,0.046497065191213056,0
1.0,0.05225303829343359,0.9655172413793103,1.0,1,1,0.04694426263751571,0
1.0,0.05222637456734039,0.9655172413793103,1.0,1,1,0.04032788393850337,0
1.0,0.05180736858349158,0.9655172413793103,1.0,1,1,0.04089512544802867,0
1.0,0.0516555489096904,0.9655172413793103,1.0,1,1,0.04307098385578769,0
1.0,0.05151655187313647,0.9655172413793103,1.0,1,1,0.04274805312195774,0
1.0,0.05130763278588722,0.9655172413793103,1.0,1,1,0.03998207125975249,0
1.0,0.05131999447631265,0.9655172413793103,1.0,1,1,0.041516073709177224,0
1.0,0.0513110613940069,0.9655172413793103,1.0,1,1,0.039500122363315765,0
1.0,0.05142047699677021,0.9655172413793103,1.0,1,1,0.04187100574815232,0
1.0,0.051331957175848236,0.9655172413793103,1.0,1,1,0.042864555183223615,0
1.0,0.05129553453159664,0.9310344827586207,1.0,1,1,0.04104555015673999,0
1.0,0.051116183201720324,0.9310344827586207,1.0,1,1,0.04215707196029823,0
1.0,0.0511145223581691,0.9310344827586207,1.0,1,1,0.04228762518135838,0
1.0,0.05094248174622048,0.9310344827586207,1.0,1,1,0.040994260535544814,0
1.0,0.05090273437569386,0.9310344827586207,1.0,1,1,0.04199113074327877,0
1.0,0.0507032921030314,0.9310344827586207,1.0,1,1,0.0421570108246123,0
1.0,0.05077466760667449,0.9310344827586207,1.0,1,1,0.038417712088183446,0
1.0,0.05092975948529034,0.9310344827586207,1.0,1,1,0.0406977734822451,0
1.0,0.05120887089515236,0.9310344827586207,1.0,1,1,0.04174247348308979,0
1.0,0.05153581576312143,0.9310344827586207,1.0,1,1,0.040667198779376475,0
1.0,0.05171140390474258,0.9655172413793103,1.0,1,1,0.041764010969692934,0
1.0,0.05205712269793139,0.9655172413793103,1.0,1,1,0.04246850813036996,0
1.0,0.052326081647730796,0.9655172413793103,1.0,1,1,0.038778282352940854,0
1.0,0.052713859728415344,0.9655172413793103,1.0,1,1,0.0407317718576789,0
1.0,0.05293801856754037,0.9655172413793103,1.0,1,1,0.04198068452595889,0
1.0,0.05310236943472958,0.9655172413793103,1.0,1,1,0.04046432665247959,0
1.0,0.05264174621865436,0.9655172413793103,1.0,1,1,0.04043294909429353,0
1.0,0.052839578099913825,0.9655172413793103,1.0,1,1,0.040153081020069765,0
1.0,0.05288514745606926,0.9310344827586207,1.0,1,1,0.03967847225540627,0
1.0,0.05299959849993944,0.9310344827586207,1.0,1,1,0.04173713638615646,0
1.0,0.05298935341069669,0.9310344827586207,1.0,1,1,0.03823058810673459,0
1.0,0.05304801092854307,0.9310344827586207,1.0,1,1,0.040751188589540466,0
1.0,0.05323686349996543,0.9310344827586207,1.0,1,1,0.03944668208429425,0
1.0,0.05328270717853099,0.9310344827586207,1.0,1,1,0.03993660752760331,0
1.0,0.053241364624974655,0.9310344827586207,1.0,1,1,0.042691977442241236,0
1.0,0.05326176010709917,0.9310344827586207,1.0,1,1,0.04156544122978738,0
1.0,0.053292933749941894,0.9310344827586207,1.0,1,1,0.04001260524596162,0
1.0,0.05335879849992255,0.9655172413793103,1.0,1,1,0.04133554083885208,0
1.0,0.05337595387491742,0.9655172413793103,1.0,1,1,0.039211133975669485,0
1.0,0.0534007508034782,0.9655172413793103,1.0,1,1,0.04045912328572906,0
1.0,0.053541436178485516,0.9655172413793103,1.0,1,1,0.042026629117353186,0
1.0,0.05360063812492756,0.9655172413793103,1.0,1,1,0.042026629117353186,0
1.0,0.05364238932137206,0.9655172413793103,1.0,1,1,0.04149145935218702,0
1.0,0.053646091196339646,0.9655172413793103,1.0,1,1,0.04104885213796145,0
1.0,0.05373627923206316,0.9655172413793103,1.0,1,1,0.041608634137493564,0
1.0,0.0538395227142051,0.9655172413793103,1.0,1,1,0.03999107808900921,0
1.0,0.05387899518176379,0.9310344827586207,1.0,1,1,0.04079635785518145,0
1.0,0.053916863272653166,0.9310344827586207,1.0,1,1,0.04105304689400981,0
1.0,0.05388973462491516,0.9310344827586207,1.0,1,1,0.03818278027295246,0
1.0,0.05392898223200453,0.9310344827586207,1.0,1,1,0.04039627725711605,0
1.0,0.0539397727141347,0.9310344827586207,1.0,1,1,0.04022490748580879,0
1.0,0.05387121003553018,0.9310344827586207,1.0,1,1,0.040322238711044574,0
1.0,0.05390026955339116,0.9310344827586207,1.0,1,1,0.039168438730771755,0
1.0,0.05389451537481753,0.9310344827586207,1.0,1,1,0.04206739776951679,0
1.0,0.05388510817838973,0.9310344827586207,1.0,1,1,0.04248043971383638,0
1.0,0.05386528987482312,0.9655172413793103,1.0,1,1,0.04196070600820066,0
1.0,0.05391459757129268,0.9655172413793103,1.0,1,1,0.040434773852208,0
1.0,0.05395531787488445,0.9655172413793103,1.0,1,1,0.040869716916657556,0
1.0,0.053990877589188,0.9655172413793103,1.0,1,1,0.04074834896194383,0
1.0,0.054118679999906556,0.9655172413793103,1.0,1,1,0.04232423626681643,0
1.0,0.05410388826775098,0.9655172413793103,1.0,1,1,0.039332752506463245,0
1.0,0.0541039503034751,0.9655172413793103,1.0,1,1,0.04014889194105241,0
1.0,0.05411164794635884,0.9655172413793103,1.0,1,1,0.03967570529590638,0
1.0,0.05414843170900978,0.9310344827586207,1.0,1,1,0.038578303928087504,0
1.0,0.05399451452718826,0.9310344827586207,1.0,1,1,0.039868999466475354,0
1.0,0.053949764428515276,0.9310344827586207,1.0,1,1,0.04078236479404248,0
1.0,0.05399494187495942,0.9310344827586207,1.0,1,1,0.04112147384551145,0
1.0,0.05400348399994722,0.9310344827586207,1.0,1,1,0.038248751669181784,0
1.0,0.05404600946420552,0.9310344827586207,1.0,1,1,0.03979173974654708,0
1.0,0.05389850019638028,0.9310344827586207,1.0,1,1,0.040469973325643144,0
1.0,0.05387548712493688,0.9310344827586207,1.0,1,1,0.038443847661092476,0
1.0,0.05454682782133854,0.9310344827586207,1.0,1,1,0.03904375945668543,0
1.0,0.0545149501249073,0.9310344827586207,1.0,1,1,0.041255881063704675,0
1.0,0.054522503517741176,0.9655172413793103,1.0,1,1,0.04203665030802937,0
1.0,0.05445353483914264,0.9655172413793103,1.0,1,1,0.041709465824639864,0
1.0,0.05445455428558229,0.9655172413793103,1.0,1,1,0.03903223978586599,0
1.0,0.05445697391058144,0.9655172413793103,1.0,1,1,0.03972482410631747,0
1.0,0.05444608512483942,0.9655172413793103,1.0,1,1,0.041368944995492235,0
1.0,0.05457195099984346,0.9655172413793103,1.0,1,1,0.03979500179260672,0
1.0,0.054536983160557745,0.9655172413793103,1.0,1,1,0.03996183151493456,0
1.0,0.054576818727119565,0.9310344827586207,1.0,1,1,0.03990505337559725,0
1.0,0.054529417399879265,0.9310344827586207,1.0,1,1,0.03811104119090186,0
1.0,0.05445236076348837,0.9310344827586207,1.0,1,1,0.03889396458958561,0
1.0,0.05452745748201388,0.9310344827586207,1.0,1,1,0.04042959514022738,0
1.0,0.054598090124857536,0.9310344827586207,1.0,1,1,0.03828877714843804,0
1.0,0.054609509321315794,0.9310344827586207,1.0,1,1,0.04202661421787563,0
1.0,0.05455893601775382,0.9310344827586207,1.0,1,1,0.03809010083637977,0
1.0,0.05451800898205354,0.9310344827586207,1.0,1,1,0.04051939267974707,0
1.0,0.05437986303565724,0.9310344827586207,1.0,1,1,0.04051939267974707,0
1.0,0.05436681812495538,0.9310344827586207,1.0,1,1,0.04197541949798882,0
1.0,0.05437247051778676,0.9655172413793103,1.0,1,1,0.03965769070872614,0
1.0,0.05440319708921899,0.9655172413793103,1.0,1,1,0.04094460227272799,0
1.0,0.0543421347320613,0.9655172413793103,1.0,1,1,0.040177486311861785,0
1.0,0.05432551180352415,0.9655172413793103,1.0,1,1,0.04062288884177802,0
1.0,0.054353602803562995,0.9655172413793103,1.0,1,1,0.037905024328190956,0
1.0,0.05438333923215006,0.9655172413793103,1.0,1,1,0.040970131728616854,0
1.0,0.05433581942858317,0.9655172413793103,1.0,1,1,0.04086768178774111,0
1.0,0.05429243710714867,0.9655172413793103,1.0,1,1,0.04093598676801835,0
1.0,0.054306937199990815,0.9310344827586207,1.0,1,1,0.04011191005656656,0
1.0,0.054262025690960315,0.9310344827586207,1.0,1,1,0.03994268346509654,0
1.0,0.05420937290913241,0.9310344827586207,1.0,1,1,0.04018055155529913,0
1.0,0.054181939785751504,0.9310344827586207,1.0,1,1,0.03983100846914869,0
1.0,0.05418997492860658,0.9310344827586207,1.0,1,1,0.04104734313689596,0
1.0,0.054176326696473806,0.9310344827586207,1.0,1,1,0.041935435644253366,0
1.0,0.0541390336429036,0.9310344827586207,1.0,1,1,0.039492455989856554,0
1.0,0.054124769160775285,0.9310344827586207,1.0,1,1,0.04014181633082184,0
1.0,0.054119966803649985,0.9310344827586207,1.0,1,1,0.041198201651970565,0
1.0,0.05430764053578838,0.9655172413793103,1.0,1,1,0.04043692444626963,0
1.0,0.054300773109174444,0.9310344827586207,0.0,1,1,0.04037979957616447,0
1.0,0.05430098687280737,0.9310344827586207,1.0,1,1,0.040445165453698396,0
1.0,0.054649684403621154,1.0,3.0,1,1,0.038980788319683615,0
1.0,0.05421032445910449,1.1379310344827587,5.0,2,2,0.04699244729212142,0
1.0,0.053799151833393836,1.3103448275862069,6.0,3,3,0.045097128762864466,0
1.0,0.0542412840137605,1.5517241379310345,8.0,3,3,0.08632064159242323,0
1.0,0.05451077306174233,1.8275862068965516,10.0,7,3,0.11377673483151067,0
1.0,0.05494148857774741,2.1379310344827585,11.0,8,4,0.13655236550526387,0
1.0,0.05491340259802611,2.5517241379310343,15.0,8,8,0.16476151439423345,0
1.0,0.05545460951161517,3.4827586206896552,16.0,11,8,0.21243800957073755,0
1.0,0.05642367541495208,4.068965517241379,18.0,10,11,0.3490773987733171,0
1.0,0.056717899115860414,4.655172413793103,20.0,15,11,0.3544949966685019,0
1.0,0.0565518314945759,5.344827586206897,21.0,15,14,0.3314387396826997,0
1.0,0.05659373045854431,6.068965517241379,23.0,11,15,0.47240197343016277,0
1.0,0.05673189876856013,6.896551724137931,25.0,15,15,0.6081287641643737,0
1.0,0.05701995139284081,7.689655172413793,26.0,16,16,0.6382580345875212,0
1.0,0.056921062494563725,8.551724137931034,28.0,16,16,0.6820919138667516,0
1.0,0.056616992407268016,9.448275862068966,30.0,16,16,0.7004507985853946,0
1.0,0.05653941459938203,10.482758620689655,31.0,16,16,0.8074057650713171,0
1.0,0.056449689132585974,11.517241379310345,33.0,16,16,0.8306829749281087,0
1.0,0.0564146739594711,12.655172413793103,35.0,16,16,0.8749866470415631,0
1.0,0.056584659620027525,13.827586206896552,36.0,16,16,0.9155714135062674,0
1.0,0.05650052573649979,15.0,38.0,16,15,0.9920038139433222,0
