cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05624441634402182,15.137931034482758,38.0,12,12,0.9167379315273851,0
1.0,0.05654292500197958,16.379310344827587,40.0,13,13,0.9120162957729815,0
1.0,0.057235924683803154,18.357142857142858,43.0,13,13,1.056521318725488,0
1.0,0.05820187624917059,20.724137931034484,45.0,14,14,1.1385796288698733,0
1.0,0.05842383380500646,22.17241379310345,46.0,15,15,1.2118481289931962,0
1.0,0.05857572154680994,23.689655172413794,48.0,15,15,1.2810089191139973,0
1.0,0.058655405344654105,25.344827586206897,50.0,15,15,1.3343227460256628,0
1.0,0.05870300375491382,26.82758620689655,51.0,15,14,1.4669380815913422,0
1.0,0.058820481351597315,28.310344827586206,53.0,15,15,1.497017380278965,0
1.0,0.05887471306286135,29.862068965517242,55.0,15,15,1.5585998547992064,0
1.0,0.05944459959911553,31.413793103448274,56.0,16,16,1.6529155765772194,0
1.0,0.059546426167612375,33.03448275862069,58.0,16,16,1.6983432038009736,0
1.0,0.05966228404105986,34.6551724137931,60.0,16,16,1.782058571390394,0
1.0,0.0598485947818859,36.206896551724135,62.0,16,16,1.8483409620255038,0
1.0,0.05992849745949112,37.724137931034484,63.0,16,16,1.8393651727200482,0
1.0,0.06007540639868437,39.37931034482759,65.0,16,16,1.9131944794305271,0
1.0,0.06012169045972205,40.724137931034484,67.0,16,16,2.0625868636229088,0
1.0,0.06050778081194867,42.241379310344826,68.0,16,16,2.1104947260407076,0
1.0,0.06055814441207536,43.89655172413793,70.0,16,16,2.1590935075187647,0
1.0,0.06101450992414792,47.10344827586207,73.0,16,16,2.2374879119672944,0
1.0,0.0611608654531209,48.793103448275865,75.0,16,16,2.304106942994804,0
1.0,0.06177480350229808,50.44827586206897,77.0,16,16,2.2969498995948228,0
1.0,0.0622355566671893,51.96551724137931,78.0,16,16,2.4150575800290937,0
1.0,0.06259006409351274,53.41379310344828,80.0,16,16,2.4574005897988678,0
1.0,0.06282122031175938,54.89655172413793,82.0,16,16,2.5150279545008454,0
1.0,0.06305072222246169,56.41379310344828,83.0,16,16,2.5441193821576,0
1.0,0.0633036114707818,58.0,85.0,16,16,2.5737801099721502,0
1.0,0.06347813762151408,59.689655172413794,87.0,16,16,2.6691160882823697,0
1.0,0.06356221225296922,61.241379310344826,88.0,16,16,2.706099204963997,0
1.0,0.06386757279696907,62.689655172413794,90.0,16,16,2.732356702421098,0
1.0,0.06405194118111442,64.10344827586206,92.0,16,16,2.9060223382056156,0
1.0,0.06462394264149071,65.58620689655173,93.0,16,16,2.9661516600059703,0
1.0,0.06507324144423823,67.17241379310344,95.0,16,16,3.0369293580825745,0
1.0,0.06535704441600243,68.6896551724138,98.0,16,16,3.0572758761908694,0
1.0,0.066275110342021,71.86206896551724,100.0,16,16,3.1180087713899773,0
1.0,0.06691363045884872,73.41379310344827,100.0,16,16,3.183075083504187,0
1.0,0.06747571432681589,74.58620689655173,100.0,16,16,3.2046706282688704,0
1.0,0.06832059992858038,76.03448275862068,100.0,16,16,3.2727145131633355,0
1.0,0.06900782991615528,77.3103448275862,100.0,16,16,3.328795760371229,0
1.0,0.0692716382889799,78.3103448275862,100.0,16,16,3.3142276642448922,0
1.0,0.06978671861555445,79.6896551724138,100.0,16,16,3.391400037601759,0
1.0,0.07006614302894101,80.79310344827586,100.0,16,16,3.414534496286735,0
1.0,0.07032877784152905,81.72413793103448,100.0,16,16,3.5922033880179893,0
1.0,0.07137115187703036,82.89655172413794,100.0,16,16,3.5736616802097405,0
1.0,0.07185619444360918,83.72413793103448,100.0,16,16,3.6424275070595913,0
1.0,0.07377183555828576,85.41379310344827,100.0,16,16,3.6675732557237395,0
1.0,0.0743593669513517,86.10344827586206,100.0,16,16,3.7169341747761675,0
1.0,0.07481703119124979,86.79310344827586,100.0,16,16,3.6951708726778447,0
1.0,0.07519149216009699,87.17241379310344,100.0,16,16,3.7378021527857017,0
1.0,0.07566169000268291,87.82758620689656,100.0,16,16,3.842022782681739,0
1.0,0.07599694936638128,88.75862068965517,100.0,16,16,3.7112566141683994,0
1.0,0.07653933854992938,89.34482758620689,100.0,16,16,3.8098214178029313,0
1.0,0.0765931935445037,89.6551724137931,100.0,16,16,3.8312638609711596,0
1.0,0.07680671735755569,90.17241379310344,100.0,16,16,3.9254727972962122,0
1.0,0.07700206680476811,90.51724137931035,100.0,16,16,3.9211831663168386,0
1.0,0.07727190878116166,90.9655172413793,100.0,16,16,3.903029591705003,0
1.0,0.07765373440660732,91.41379310344827,100.0,16,16,3.918618927978281,0
1.0,0.07881756223690382,91.6551724137931,100.0,16,16,3.9518854225184854,0
1.0,0.07908286801848234,91.72413793103448,100.0,16,16,3.89108291069828,0
1.0,0.07940349061709842,91.89655172413794,100.0,16,16,3.9270267772958496,0
1.0,0.07983130314185355,91.55172413793103,100.0,16,16,3.8703289025909924,0
1.0,0.08084525785766937,91.3103448275862,100.0,16,16,3.866046357062187,0
1.0,0.08161422996334289,91.48275862068965,100.0,16,16,3.8298526600417233,0
1.0,0.08236744307991996,91.48275862068965,100.0,16,16,3.9663268834994128,0
1.0,0.08265161046594235,91.24137931034483,100.0,16,16,3.929520209771577,0
1.0,0.08327006505179424,91.13793103448276,100.0,16,16,3.9109447414015306,0
1.0,0.08479138952339926,90.72413793103448,100.0,16,16,3.8986102488859427,0
1.0,0.0858869192566467,90.89655172413794,100.0,16,16,3.8866774381366413,0
1.0,0.08748481965524499,91.10344827586206,100.0,16,16,3.8574663052376144,0
1.0,0.08791860199607625,90.58620689655173,100.0,16,16,3.794627675872713,0
1.0,0.08859664558678058,90.75862068965517,100.0,16,16,3.836121069216915,0
1.0,0.09026494542822501,90.82758620689656,100.0,16,16,3.7794656202873345,0
1.0,0.09122347393152984,90.51724137931035,100.0,16,16,3.717012485970423,0
1.0,0.09279834859376651,90.48275862068965,100.0,16,16,3.867253189469316,0
1.0,0.09373588150049392,90.62068965517241,100.0,16,16,3.8563070656597205,0
1.0,0.09388829101508932,90.34482758620689,100.0,16,16,3.865707808476493,0
1.0,0.0948014470000166,90.06896551724138,100.0,16,16,3.803049494837491,0
1.0,0.09518481911711005,90.06896551724138,100.0,16,16,3.7885032437329396,0
1.0,0.09538696325615825,90.41379310344827,100.0,16,16,3.820294585365502,0
1.0,0.09542386954584044,89.93103448275862,100.0,16,16,3.903527992986563,0
1.0,0.09577957591406072,89.93103448275862,100.0,16,16,3.859312364052463,0
1.0,0.09654692076282394,90.10344827586206,100.0,16,16,3.852149322808327,0
1.0,0.09716943236911633,89.93103448275862,100.0,16,16,3.834206424093616,0
1.0,0.0979715323755411,90.06896551724138,100.0,16,16,3.8450799034636574,0
1.0,0.09837680362199192,89.82758620689656,100.0,16,16,3.83655287805829,0
1.0,0.09875729788249332,89.89655172413794,100.0,16,16,3.841094667315372,0
1.0,0.09920463078668322,90.24137931034483,100.0,16,16,3.8060092930334823,0
1.0,0.09932263826982761,90.03448275862068,100.0,16,16,3.759615791983202,0
1.0,0.09996371451311102,89.86206896551724,100.0,16,16,3.814636256839103,0
1.0,0.10055438104655996,90.10344827586206,99.0,16,16,3.784951076748175,0
1.0,0.10074973899946704,90.0,98.0,16,16,3.8588045691077735,0
1.0,0.10061844634957881,89.89655172413794,97.0,16,16,3.863356099866884,0
1.0,0.10070907243437721,89.82758620689656,96.0,16,16,3.8206994808632304,0
1.0,0.10081606064779589,90.13793103448276,95.0,16,16,3.8431816718166694,0
1.0,0.10112707185067178,89.67857142857143,93.0,16,16,3.8249673112602514,0
1.0,0.10180455561561667,89.41379310344827,92.0,16,16,3.7815890863102766,0
1.0,0.10187920828697598,89.34482758620689,91.0,16,16,3.729258963038483,0
1.0,0.10184292310026509,88.9655172413793,90.0,16,16,3.7613559080249175,0
1.0,0.10165388572591935,89.06896551724138,89.0,16,16,3.6838163316359336,0
1.0,0.10068915847620694,88.90574887057282,88.0,16,16,3.7106452565520356,0
1.0,0.10033312549159631,88.3103448275862,87.0,16,16,3.790702054348258,0
1.0,0.10014413211107295,88.10344827586206,86.0,16,16,3.7487759275463235,0
1.0,0.09989975272709942,88.0,85.0,16,16,3.756799903400992,0
1.0,0.09956362689970699,87.58620689655173,84.0,16,16,3.733718519238412,0
1.0,0.09939972476241317,86.9655172413793,83.0,16,16,3.700839600345223,0
1.0,0.09908365034755733,86.3103448275862,82.0,16,16,3.640493280789727,0
1.0,0.09905153279547411,85.51724137931035,80.0,16,16,3.6254534920131367,0
1.0,0.09890969559905884,84.6896551724138,79.0,15,16,3.570340983675503,0
1.0,0.09869647851653389,84.58620689655173,78.0,15,16,3.5545900261339347,0
1.0,0.09782852393208201,83.86206896551724,77.0,14,16,3.5411994817792927,0
1.0,0.09781210932558776,82.86206896551724,76.0,14,16,3.444052516675804,0
1.0,0.09750599336594395,82.27586206896552,75.0,14,16,3.437556773384167,0
1.0,0.09732622100732259,81.51724137931035,74.0,14,16,3.379860661709775,0
1.0,0.09711513896432457,80.86206896551724,73.0,14,16,3.3427150738831846,0
1.0,0.0966832373828218,80.41379310344827,72.0,13,16,3.3261208087089518,0
1.0,0.09574839563363188,79.51724137931035,71.0,13,16,3.2522539325536797,0
1.0,0.09505522238222984,78.62068965517241,70.0,13,16,3.2711179238168073,0
1.0,0.09453341645071396,77.93103448275862,69.0,13,16,3.257604965772714,0
1.0,0.09446975616229959,77.13793103448276,68.0,13,16,3.247057547260076,0
1.0,0.09388385367192709,75.75862068965517,66.0,13,15,3.167747124957108,0
1.0,0.09268922175950066,73.89655172413794,65.0,12,15,3.128147278166035,0
1.0,0.09182165965948251,73.24137931034483,64.0,12,14,3.0799698753755904,0
1.0,0.09044066187043064,72.6551724137931,63.0,12,14,3.0379709323901345,0
1.0,0.0901524422818799,71.62068965517241,62.0,11,14,2.991562889485073,0
1.0,0.08956143157194595,70.72413793103448,61.0,11,14,2.948608648735403,0
1.0,0.0877221756729239,69.86206896551724,60.0,11,14,2.894632734011974,0
1.0,0.08673078612115302,68.86206896551724,59.0,11,13,2.861282060909967,0
1.0,0.08630256057208853,67.86206896551724,58.0,11,13,2.772371019841171,0
1.0,0.08492910889297456,67.0,57.0,10,13,2.7624846696634253,0
1.0,0.08382242783034413,66.17241379310344,56.0,10,13,2.7450444941177725,0
1.0,0.08345346878449364,65.20689655172414,55.0,10,13,2.6269927714486756,0
1.0,0.08220418257230008,64.37931034482759,54.0,10,13,2.7011210057533734,0
1.0,0.08156744892665001,63.62068965517241,53.0,10,13,2.6636886938605073,0
1.0,0.08122369653251076,62.62068965517241,52.0,10,12,2.619367356305063,0
1.0,0.08111223402819254,61.6551724137931,51.0,9,12,2.5569279800642506,0
1.0,0.08058569062533202,60.6551724137931,50.0,9,12,2.535699688872222,0
1.0,0.07954783337076608,59.62068965517241,48.0,9,11,2.4651768348447636,0
1.0,0.07822470632725866,57.89655172413793,47.0,8,11,2.44794965228358,0
1.0,0.07742874218598858,57.172413793103445,46.0,8,11,2.356337557366115,0
1.0,0.07669988086639695,56.10344827586207,45.0,8,11,2.363103054346059,0
1.0,0.07592690753891661,55.10344827586207,44.0,8,11,2.3083447720555497,0
1.0,0.07516766594351951,54.03448275862069,43.0,8,10,2.2523435087575447,0
1.0,0.07476646918142875,53.137931034482754,42.0,8,10,2.2328431705906766,0
1.0,0.07356779949318701,52.206896551724135,41.0,7,10,2.172763766754096,0
1.0,0.0722799191922385,51.310344827586206,40.0,7,10,2.136037212223867,0
1.0,0.07151246472090148,50.37931034482759,39.0,7,10,2.0648468217340095,0
1.0,0.07097949509128704,49.724137931034484,38.0,7,10,2.0004175192345466,0
1.0,0.07014565733769379,49.0,37.0,6,9,2.0317299827345097,0
1.0,0.06968199032028548,47.96551724137931,36.0,6,9,1.9941810654973515,0
1.0,0.06867058994590793,47.03448275862069,35.0,6,9,1.9404819692654425,0
1.0,0.06783439144431688,46.03448275862069,34.0,6,8,1.8841665492161048,0
1.0,0.06704118674539368,45.137931034482754,33.0,6,8,1.864992526778486,0
1.0,0.06568209158994197,44.310344827586206,32.0,6,8,1.7958664408545513,0
1.0,0.0651223769447524,43.241379310344826,31.0,5,8,1.7427088662770815,0
1.0,0.06478258354323516,42.3448275862069,29.0,5,8,1.7388759168510355,0
1.0,0.06437973844007383,40.6551724137931,28.0,4,8,1.6959271530575373,0
1.0,0.06402470566083228,39.51724137931034,27.0,4,7,1.6435853838119583,0
1.0,0.06376721032738485,38.62068965517241,26.0,4,7,1.6113719383554157,0
1.0,0.06359399512923132,37.6551724137931,25.0,4,7,1.5288582072834425,0
1.0,0.06344715698558248,36.6551724137931,24.0,4,7,1.5120074532879304,0
1.0,0.06316740800784837,35.62068965517241,23.0,4,6,1.442710134194086,0
1.0,0.06278633009580378,34.758620689655174,22.0,4,6,1.4178185222470763,0
1.0,0.06254789921510452,33.86206896551724,21.0,3,6,1.3669158437869064,0
1.0,0.06236347027948561,32.93103448275862,20.0,3,6,1.3408199543559096,0
1.0,0.06220476943452299,31.93103448275862,19.0,3,6,1.3047229371660773,0
1.0,0.06200163066728717,31.068965517241377,18.0,3,6,1.2465715124441206,0
1.0,0.061668095455347925,30.103448275862068,17.0,3,5,1.2173640814177664,0
1.0,0.06156222521209375,29.17241379310345,16.0,2,5,1.1833115475408857,0
1.0,0.06124305087017375,28.241379310344826,15.0,2,4,1.1484171159624097,0
1.0,0.060949559711220985,27.310344827586206,14.0,2,4,1.1133647136384943,0
1.0,0.060808051084303344,26.310344827586206,13.0,2,4,1.0668666299893337,0
1.0,0.06071539529248428,25.413793103448274,12.0,2,4,1.0382680606697332,0
1.0,0.06060312119495435,24.413793103448274,10.0,1,4,0.9856524756263486,0
1.0,0.05944489240593203,22.551724137931036,9.0,1,4,0.9466281131850697,0
1.0,0.05923241822316242,21.551724137931036,8.0,1,4,0.9158513400777045,0
1.0,0.05890674046958075,20.75862068965517,7.0,1,3,0.865069784635859,0
1.0,0.05835785710044818,19.82758620689655,6.0,1,3,0.8377940102961738,0
1.0,0.057605004194236704,18.93103448275862,5.0,1,3,0.808391691209256,0
1.0,0.05673955731481665,17.896551724137932,4.0,1,3,0.7679833285650696,0
1.0,0.05615449003054183,16.896551724137932,3.0,1,3,0.7338390909431318,0
1.0,0.055649861453373764,15.96551724137931,2.0,1,2,0.6781552767828428,0
1.0,0.055251660695523605,15.068965517241379,1.0,1,2,0.6430508431031451,0
1.0,0.05504675529974745,14.068965517241379,1.0,1,2,0.5985440051964647,0
1.0,0.054827062093921124,13.10344827586207,1.0,1,2,0.5554748333981341,0
1.0,0.054608909008296555,12.310344827586206,1.0,1,2,0.5237383687320936,0
1.0,0.05452280591565105,11.448275862068966,1.0,1,1,0.483067938147544,0
1.0,0.05441670841716189,10.724137931034482,1.0,1,1,0.45556737679617565,0
1.0,0.05435584185843422,9.89655172413793,1.0,1,1,0.41302747172101023,0
1.0,0.05425770712709445,9.275862068965518,1.0,1,1,0.37940645449528004,0
1.0,0.054111248939449186,8.586206896551724,1.0,1,1,0.3572886282666588,0
1.0,0.05403297719062248,7.862068965517241,1.0,1,1,0.3245180601796931,0
1.0,0.05392517234873715,7.172413793103448,1.0,1,1,0.2909146855091102,0
1.0,0.05370495606441314,5.896551724137931,1.0,1,1,0.2723359797222641,0
1.0,0.053612758681861016,5.310344827586206,1.0,1,1,0.24478567343286378,0
1.0,0.05356153257766405,4.827586206896552,1.0,1,1,0.22927459465415256,0
1.0,0.05319906746307185,4.344827586206897,1.0,1,1,0.2080046860389022,0
1.0,0.05307401740607357,3.9310344827586206,1.0,1,1,0.1870223982591222,0
1.0,0.05292977182613234,3.5517241379310343,1.0,1,1,0.1708724776166803,0
1.0,0.05289458985033532,3.1379310344827585,1.0,1,1,0.15214465235907182,0
1.0,0.05277341946803434,2.8275862068965516,1.0,1,1,0.13473616451503664,0
1.0,0.05255986954846375,2.4827586206896552,1.0,1,1,0.11250332182508382,0
1.0,0.052478221961551254,2.1724137931034484,1.0,1,1,0.10633577274253352,0
1.0,0.05240669224018449,1.896551724137931,1.0,1,1,0.09191454534787277,0
1.0,0.05236892771732677,1.6551724137931034,1.0,1,1,0.06425597606575612,0
1.0,0.052474791831432964,1.4482758620689655,1.0,1,1,0.05621036988449523,0
1.0,0.05251756999023201,1.2758620689655171,1.0,1,1,0.05804883839320471,0
1.0,0.05256151696763799,1.1724137931034482,1.0,1,1,0.05339559890257002,0
1.0,0.052556896492716214,1.0689655172413792,1.0,1,1,0.04852958124494368,0
1.0,0.05255867774604938,1.0,1.0,1,1,0.045674178171474886,0
1.0,0.0522636619472375,0.9310344827586207,1.0,1,1,0.04737245614547016,0
1.0,0.05163255819847209,0.9310344827586207,1.0,1,1,0.0386864809169778,0
1.0,0.05141989607790736,0.9310344827586207,1.0,1,1,0.042060283049444355,0
1.0,0.05125887352440292,0.9310344827586207,1.0,1,1,0.04429589209963558,0
1.0,0.0510635953451832,0.9310344827586207,1.0,1,1,0.04256660378569323,0
1.0,0.0509734233752687,0.9310344827586207,1.0,1,1,0.04233607583616413,0
1.0,0.05079413994942519,0.9310344827586207,1.0,1,1,0.04204826573025774,0
1.0,0.05079685277247871,0.9310344827586207,1.0,1,1,0.04304987929565438,0
1.0,0.0507001000214293,0.9655172413793103,1.0,1,1,0.0418903571495829,0
1.0,0.050582040710349205,0.9655172413793103,1.0,1,1,0.04284624097408991,0
1.0,0.05044549727610205,0.9655172413793103,1.0,1,1,0.04262373672881158,0
1.0,0.050437981777229815,0.9655172413793103,1.0,1,1,0.04147542777919638,0
1.0,0.05046264837124404,0.9655172413793103,1.0,1,1,0.03889467385856718,0
1.0,0.050491845524241366,0.9655172413793103,1.0,1,1,0.04263673141980343,0
1.0,0.05035782083617088,0.9655172413793103,1.0,1,1,0.04019230124713249,0
1.0,0.04987348377701191,0.9655172413793103,1.0,1,1,0.041323733391734827,0
1.0,0.04988856827081791,0.9655172413793103,1.0,1,1,0.042281350594820875,0
1.0,0.050038145826977395,0.9655172413793103,1.0,1,1,0.04023007421968807,0
1.0,0.05015562997508192,0.9655172413793103,1.0,1,1,0.04170891248039097,0
1.0,0.05058461386986892,0.9310344827586207,1.0,1,1,0.04112242841256566,0
1.0,0.05085392445641406,0.9310344827586207,1.0,1,1,0.039790405204370674,0
1.0,0.05111908880943312,0.9310344827586207,1.0,1,1,0.04099270642245958,0
1.0,0.05125599632451844,0.9310344827586207,1.0,1,1,0.04131739585418524,0
1.0,0.05174156768986559,0.9310344827586207,1.0,1,1,0.04192818451860871,0
1.0,0.051781873681510195,0.9310344827586207,1.0,1,1,0.03954851487848884,0
1.0,0.05230979306420082,0.9310344827586207,1.0,1,1,0.04104375091682654,0
1.0,0.052428508779269314,0.9310344827586207,1.0,1,1,0.038896586691232055,0
1.0,0.05251723815755421,0.9655172413793103,1.0,1,1,0.039693508387325785,0
1.0,0.0525809597317805,0.9655172413793103,1.0,1,1,0.04016031384740068,0
1.0,0.05258179624973179,0.9655172413793103,1.0,1,1,0.03838861983384192,0
1.0,0.05254343749974006,0.9655172413793103,1.0,1,1,0.037793935933757204,0
1.0,0.05248382341044686,0.9655172413793103,1.0,1,1,0.040757992374248556,0
1.0,0.05242775051757624,0.9655172413793103,1.0,1,1,0.041109932264306724,0
1.0,0.05240439035683916,0.9655172413793103,1.0,1,1,0.039873851187393616,0
1.0,0.052400196589003044,0.9655172413793103,1.0,1,1,0.03936690980252589,0
1.0,0.05235321030327863,0.9655172413793103,1.0,1,1,0.040470458058170074,0
1.0,0.05237411873187219,0.9655172413793103,1.0,1,1,0.04061911023449339,0
1.0,0.05237411873187219,0.9310344827586207,1.0,1,1,0.041049853894947703,0
1.0,0.052464392981944136,0.9310344827586207,1.0,1,1,0.04007171027903455,0
1.0,0.05244395607126404,0.9310344827586207,1.0,1,1,0.04045673042987203,0
1.0,0.05232108264272028,0.9310344827586207,1.0,1,1,0.040174363642727993,0
1.0,0.05243443130341672,0.9310344827586207,1.0,1,1,0.042558245955393065,0
1.0,0.05239638189271188,0.9310344827586207,1.0,1,1,0.04099340289508324,0
1.0,0.05234284262490161,0.9310344827586207,1.0,1,1,0.04027260890984658,0
1.0,0.05233569983920461,0.9310344827586207,1.0,1,1,0.03801150342544745,0
1.0,0.05237405766060224,0.9310344827586207,1.0,1,1,0.03992127221310589,0
1.0,0.05239957789269413,0.9655172413793103,1.0,1,1,0.03839871695634919,0
1.0,0.052401495285526574,0.9655172413793103,1.0,1,1,0.03997290682236711,0
1.0,0.052501425339089886,0.9655172413793103,1.0,1,1,0.040784157693009256,0
1.0,0.05254407626775252,0.9655172413793103,1.0,1,1,0.03890462472185939,0
1.0,0.05257579787491652,0.9655172413793103,1.0,1,1,0.0408118553059208,0
1.0,0.05265273280344575,0.9655172413793103,1.0,1,1,0.04165469563655951,0
1.0,0.05271707430347305,0.9655172413793103,1.0,1,1,0.04018077508678995,0
1.0,0.05263591005353062,0.9655172413793103,1.0,1,1,0.039897354194264455,0
1.0,0.05267780639282397,0.9655172413793103,1.0,1,1,0.04060390888638936,0
1.0,0.05272785164282011,0.9655172413793103,1.0,1,1,0.040311418291513024,0
1.0,0.05280951258925727,0.9310344827586207,1.0,1,1,0.041633688997727195,0
1.0,0.052861013482145475,0.9310344827586207,1.0,1,1,0.041244500605111735,0
1.0,0.0528509127678782,0.9310344827586207,1.0,1,1,0.03970111611672748,0
1.0,0.05286747042854195,0.9310344827586207,1.0,1,1,0.04060870505152568,0
1.0,0.052949188303500705,0.9310344827586207,1.0,1,1,0.04147072220997736,0
1.0,0.053012418589202887,0.9310344827586207,1.0,1,1,0.04156178110224995,0
1.0,0.05301959162488856,0.9310344827586207,1.0,1,1,0.04109368223218138,0
1.0,0.05307687301774422,0.9310344827586207,1.0,1,1,0.0371542185185173,0
1.0,0.053129549357046404,0.9655172413793103,1.0,1,1,0.03974814959972853,0
1.0,0.05317272153570229,0.9655172413793103,1.0,1,1,0.04083763857969196,0
1.0,0.053289891589299386,0.9655172413793103,1.0,1,1,0.041634543267528655,0
1.0,0.053185559696495535,0.9655172413793103,1.0,1,1,0.04143799957558265,0
1.0,0.053182765160727286,0.9655172413793103,1.0,1,1,0.04064843857952208,0
1.0,0.053191211214328044,0.9655172413793103,1.0,1,1,0.04195900217720194,0
1.0,0.05320875526786039,0.9655172413793103,1.0,1,1,0.04133944052507759,0
1.0,0.05306916935718878,0.9655172413793103,1.0,1,1,0.04223285069170676,0
1.0,0.053279017857221334,0.9655172413793103,1.0,1,1,0.040579504975210914,0
1.0,0.05331957607281352,0.9310344827586207,1.0,1,1,0.04058907346412731,0
1.0,0.053373270357237095,0.9310344827586207,1.0,1,1,0.04122150871498087,0
1.0,0.05341284841084156,0.9310344827586207,1.0,1,1,0.04007472220134057,0
1.0,0.05346818837512858,0.9310344827586207,1.0,1,1,0.040991295496824176,0
1.0,0.05345201035730237,0.9310344827586207,1.0,1,1,0.040370101699736954,0
1.0,0.05348707510730882,0.9310344827586207,1.0,1,1,0.04119587883928828,0
1.0,0.05286919928591617,0.9310344827586207,1.0,1,1,0.04025562300915851,0
1.0,0.05289659991097193,0.9310344827586207,1.0,1,1,0.04179200618151229,0
1.0,0.052920879446641526,0.9310344827586207,1.0,1,1,0.038688799404831234,0
1.0,0.052961126875158825,0.9310344827586207,1.0,1,1,0.04016526190860503,0
1.0,0.05299712696439331,0.9655172413793103,1.0,1,1,0.04002747329005093,0
1.0,0.053042198678667773,0.9655172413793103,1.0,1,1,0.03867519123714125,0
1.0,0.0530949399464719,0.9655172413793103,1.0,1,1,0.040259366019307005,0
1.0,0.05314187271434483,0.9655172413793103,1.0,1,1,0.04125444596443183,0
1.0,0.053186040857196665,0.9655172413793103,1.0,1,1,0.04194075999589584,0
1.0,0.05323826192865713,0.9655172413793103,1.0,1,1,0.04039802940289127,0
1.0,0.05330850616084197,0.9655172413793103,1.0,1,1,0.04120009832841797,0
1.0,0.05331827660730986,0.9655172413793103,1.0,1,1,0.04019422981498442,0
1.0,0.05338036341834761,0.9310344827586207,1.0,1,1,0.04199906266273271,0
1.0,0.053517154750157454,0.9310344827586207,1.0,1,1,0.04294732201895676,0
1.0,0.05353851203588939,0.9310344827586207,1.0,1,1,0.04306601988509316,0
1.0,0.053516782821589,0.9310344827586207,1.0,1,1,0.04085077798303279,0
1.0,0.053550105000210485,0.9310344827586207,1.0,1,1,0.0414235709347594,0
1.0,0.05362704951806206,0.9310344827586207,1.0,1,1,0.040925151883354056,0
1.0,0.053586037607341756,0.9310344827586207,1.0,1,1,0.03953274071581422,0
1.0,0.05364081658951493,0.9310344827586207,1.0,1,1,0.041379901082359866,0
1.0,0.05363146680377082,0.9310344827586207,1.0,1,1,0.0392338189682947,0
1.0,0.053597356196665454,0.9655172413793103,1.0,1,1,0.04164542662477472,0
1.0,0.05355977230387257,0.9655172413793103,1.0,1,1,0.041146089345092826,0
1.0,0.05356611046460914,0.9655172413793103,1.0,1,1,0.04095204493087457,0
1.0,0.05349157987536403,0.9655172413793103,1.0,1,1,0.03901850171317536,0
1.0,0.05344976017892934,0.9655172413793103,1.0,1,1,0.03936735248232558,0
1.0,0.05340428096464426,0.9655172413793103,1.0,1,1,0.04044906722984864,0
1.0,0.053449000357496904,0.9655172413793103,1.0,1,1,0.0411636035908662,0
1.0,0.053433240454945595,0.9310344827586207,0.0,1,1,0.0411636035908662,0
1.0,0.05356133842893282,0.9655172413793103,2.0,1,1,0.041945964986438905,0
1.0,0.053552191258921966,1.0344827586206897,3.0,1,1,0.04844079178679362,0
1.0,0.05295472540336647,1.3448275862068966,7.0,1,1,0.04718455085468175,0
1.0,0.05366746830700626,1.5862068965517242,8.0,2,2,0.055138785046728124,0
1.0,0.05423498367494483,1.8620689655172413,10.0,3,3,0.07166867142494941,0
1.0,0.05466019600013776,2.206896551724138,12.0,4,4,0.12635075369911483,0
1.0,0.054774558557815343,2.586206896551724,13.0,6,4,0.15699290656022516,0
1.0,0.05395884871805354,3.0344827586206895,15.0,6,6,0.20530811085846173,0
1.0,0.054361229894797206,3.586206896551724,17.0,8,6,0.2041307230974928,0
1.0,0.0544777303467951,4.172413793103448,18.0,7,8,0.2997766237318684,0
1.0,0.05543630422763234,4.793103448275862,20.0,9,9,0.29518020486518104,0
1.0,0.05551816132624651,5.482758620689655,22.0,8,9,0.3644840381581861,0
1.0,0.05549460406261739,6.206896551724138,23.0,10,10,0.3947540141557689,0
1.0,0.055503131700116566,6.9655172413793105,25.0,9,10,0.45878173329976435,0
1.0,0.05556392996092886,7.827586206896552,27.0,10,10,0.5340354783781778,0
1.0,0.05537690438667603,8.758620689655173,29.0,11,11,0.5437345185213874,0
1.0,0.055270811165178124,9.689655172413794,30.0,11,11,0.6268480300509643,0
1.0,0.05539463328119845,10.689655172413794,32.0,12,12,0.612914467443624,0
1.0,0.05535024346623725,11.758620689655173,34.0,11,12,0.7284732593139762,0
1.0,0.05512418370938606,12.793103448275861,35.0,12,12,0.8291895873137856,0
1.0,0.055202070203472814,15.275862068965518,39.0,13,12,0.8362030043046644,0
1.0,0.05512678309224772,16.586206896551722,40.0,13,12,0.9343928139169888,0
1.0,0.05538006393244542,17.862068965517242,42.0,13,13,0.9499576163736155,0
1.0,0.05531652552990001,19.241379310344826,44.0,13,13,1.0736863309113207,0
1.0,0.055763416230631455,20.689655172413794,45.0,15,12,1.1200234868642136,0
1.0,0.05587688823107686,22.137931034482758,47.0,13,14,1.2372422295220173,0
1.0,0.05627230429116806,23.79310344827586,49.0,15,14,1.2402268858604018,0
1.0,0.056452219005328055,25.275862068965516,50.0,14,14,1.4282211865236931,0
1.0,0.05668123271489655,26.862068965517242,52.0,15,15,1.4136714173784461,0
1.0,0.05673426047511251,28.482758620689655,54.0,15,15,1.5676401544321292,0
1.0,0.05722607523717883,30.03448275862069,55.0,16,15,1.6014826035917167,0
