cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05229639533538101,5.310344827586206,21.0,4,4,0.21725321441692116,0
1.0,0.052111030663661774,6.068965517241379,23.0,4,4,0.24154585369732484,0
1.0,0.05204581514494509,6.862068965517241,25.0,4,4,0.27392323081367714,0
1.0,0.051955855158897946,7.689655172413793,26.0,3,4,0.3640126816092501,0
1.0,0.05216906201470532,8.551724137931034,28.0,4,4,0.40738939201734453,0
1.0,0.05271122940942678,9.448275862068966,30.0,4,4,0.44930005111457877,0
1.0,0.05360601692488003,10.448275862068966,31.0,4,4,0.4627264889718711,0
1.0,0.05361563325152914,11.482758620689655,33.0,4,4,0.4988396277422485,0
1.0,0.0536843203113602,12.551724137931034,35.0,4,4,0.5568653123237656,0
1.0,0.054745385234913416,13.724137931034482,36.0,5,5,0.6115174477997513,0
1.0,0.0550710638399087,14.96551724137931,38.0,5,5,0.648201228984868,0
1.0,0.05525452442779932,16.20689655172414,40.0,5,4,0.6900640527854056,0
1.0,0.056068281522455625,17.517241379310345,41.0,5,5,0.820980391397158,0
1.0,0.056515675139190806,18.862068965517242,43.0,5,5,0.799212199012906,0
1.0,0.05690578298873515,20.310344827586206,45.0,5,5,0.9202042461912351,0
1.0,0.05698484264258613,21.79310344827586,46.0,6,5,1.0202552793830941,0
1.0,0.058661711291198626,23.241379310344826,48.0,6,5,1.0353630123977153,0
1.0,0.06028517098244335,26.241379310344826,51.0,6,6,1.083489260463757,0
1.0,0.0624221747152904,27.79310344827586,53.0,6,6,1.2136358348505514,0
1.0,0.06438798233945991,29.344827586206897,55.0,7,7,1.2653248657007883,0
1.0,0.066924092825626,30.862068965517242,56.0,7,7,1.4113191337394728,0
1.0,0.06771070614021364,32.37931034482759,58.0,7,7,1.4998891155176628,0
1.0,0.06864441109192612,33.86206896551724,60.0,7,7,1.5537777557904657,0
1.0,0.07108139514499884,35.275862068965516,61.0,8,8,1.5947296148795622,0
1.0,0.07320147894375052,36.793103448275865,63.0,8,8,1.6525418323338426,0
1.0,0.07438381685759396,38.3448275862069,65.0,8,8,1.709480101257595,0
1.0,0.07551906628233504,39.793103448275865,66.0,8,8,1.8083481929037017,0
1.0,0.07664648659407604,41.172413793103445,68.0,8,8,1.8307790817833505,0
1.0,0.07887206093404366,42.689655172413794,70.0,8,8,1.9035881267343306,0
1.0,0.07962342579403982,43.93103448275862,71.0,8,8,2.016296470147707,0
1.0,0.08255728540197609,45.275862068965516,73.0,9,9,1.9802834739929327,0
1.0,0.08633418353232611,48.241379310344826,76.0,9,9,2.0543753606458317,0
1.0,0.08858757003272298,49.793103448275865,78.0,9,9,2.1491482195025675,0
1.0,0.09021606785553571,51.03448275862069,80.0,9,9,2.214216508237864,0
1.0,0.09261936900121515,52.48275862068965,81.0,9,9,2.3488508101800036,0
1.0,0.093368206358875,53.96551724137931,83.0,10,10,2.3489867692688984,0
1.0,0.09617327866196965,55.172413793103445,85.0,10,10,2.4468320323120927,0
1.0,0.0975754885947265,56.44827586206897,86.0,10,10,2.5210605573307157,0
1.0,0.09918487273162561,57.86206896551724,88.0,10,10,2.589995979017011,0
1.0,0.10079026896373758,59.241379310344826,90.0,10,10,2.6419470302474366,0
1.0,0.1025685715750537,60.44827586206897,91.0,11,11,2.666524657964986,0
1.0,0.10450608255058512,61.58620689655172,93.0,11,11,2.697548208130256,0
1.0,0.10682416066579668,62.96551724137931,95.0,11,11,2.8234204448722027,0
1.0,0.10855555266189615,64.34482758620689,97.0,11,11,2.787384981728574,0
1.0,0.11014919345217154,65.86206896551724,99.0,11,11,2.8842274718610192,0
1.0,0.11320597581093403,68.48275862068965,100.0,11,11,2.8681442326439317,0
1.0,0.11476865420291041,69.72413793103448,100.0,11,11,3.0708352102303675,0
1.0,0.11658026648907507,70.86206896551724,100.0,11,11,3.116001616195395,0
1.0,0.11784817498491741,72.06896551724138,100.0,11,11,3.157243516977024,0
1.0,0.11903346340229123,73.0,100.0,11,11,3.1967662272492485,0
1.0,0.12054804177824215,74.06896551724138,100.0,11,11,3.207541167514019,0
1.0,0.12193128392244068,75.13793103448276,100.0,11,11,3.1952837232844633,0
1.0,0.12331485879254327,76.10344827586206,100.0,10,11,3.251439616432668,0
1.0,0.12437484749665913,76.9655172413793,100.0,10,11,3.3178313603705667,0
1.0,0.12586448898936758,77.86206896551724,100.0,10,11,3.2297613986514797,0
1.0,0.128580677210906,79.55172413793103,100.0,10,11,3.335475488666,0
1.0,0.1303229440319343,80.34482758620689,100.0,10,11,3.4732818749317937,0
1.0,0.13140589543239856,80.82758620689656,100.0,10,11,3.4908766081819618,0
1.0,0.13274106259818663,81.37931034482759,100.0,10,11,3.509245505070207,0
1.0,0.13372162598365359,81.89655172413794,100.0,10,11,3.460709031738122,0
1.0,0.13497089459016437,82.62068965517241,100.0,10,11,3.562817504563761,0
1.0,0.13621275518550952,83.10344827586206,100.0,10,11,3.535570342865239,0
1.0,0.1374882110000473,83.48275862068965,100.0,10,11,3.508138852450713,0
1.0,0.13809874861634802,84.0,100.0,10,11,3.5768975602514286,0
1.0,0.13965885158834107,84.41379310344827,100.0,10,10,3.585678389617061,0
1.0,0.14180584009873792,85.13793103448276,100.0,10,10,3.5445745430955453,0
1.0,0.14291363119818262,85.41379310344827,100.0,10,10,3.6480888908459583,0
1.0,0.1438250026340345,85.6896551724138,100.0,10,10,3.594317391681436,0
1.0,0.14499950220464047,85.86206896551724,100.0,10,10,3.617787923855887,0
1.0,0.14622931663254846,85.93103448275862,100.0,10,10,3.6413802361118353,0
1.0,0.1473634505649111,85.6551724137931,100.0,10,10,3.570462495253285,0
1.0,0.14909527329560546,85.82758620689656,100.0,10,10,3.6075946070585103,0
1.0,0.150071312745452,85.55172413793103,100.0,10,10,3.5701724179321928,0
1.0,0.15137009711338265,85.51724137931035,100.0,10,10,3.602768319017944,0
1.0,0.15199656755132646,85.75862068965517,100.0,10,10,3.478167831130853,0
1.0,0.1526085588950638,85.72413793103448,100.0,10,10,3.5537598199322207,0
1.0,0.15444127956091885,85.86206896551724,100.0,10,10,3.571361802787449,0
1.0,0.15503209140760205,85.82758620689656,100.0,10,10,3.5739080949784796,0
1.0,0.15532767020797106,85.82758620689656,100.0,10,10,3.5501009036687803,0
1.0,0.15610763301325734,85.58620689655173,100.0,10,10,3.563745793657373,0
1.0,0.1573548601066308,85.75862068965517,100.0,10,10,3.543887941763621,0
1.0,0.15781583974860453,85.87200276004832,100.0,10,10,3.604917739048117,0
1.0,0.15897842183255606,85.79310344827586,100.0,10,10,3.5033946427091185,0
1.0,0.15951528390251735,85.79310344827586,100.0,10,10,3.5006346499957366,0
1.0,0.16036597201607863,85.79310344827586,100.0,10,10,3.5479565613304223,0
1.0,0.16157769975350378,85.58620689655173,100.0,10,10,3.577141725272177,0
1.0,0.1623627969992047,85.55172413793103,100.0,10,10,3.593153175802724,0
1.0,0.1629768321624864,85.6551724137931,100.0,10,10,3.537670329199503,0
1.0,0.16477213746398578,85.27586206896552,100.0,10,10,3.5252379181004545,0
1.0,0.16675310133696186,85.10344827586206,100.0,10,10,3.431534844543587,0
1.0,0.16620254539370774,84.82142857142857,100.0,10,10,3.4816691222303007,0
1.0,0.1672783519231793,84.86206896551724,100.0,10,10,3.5026406350339427,0
1.0,0.1683385079344866,85.03448275862068,100.0,10,10,3.5232636932465873,0
1.0,0.16795717004756858,85.17241379310344,100.0,10,10,3.53308966213293,0
1.0,0.1684259015084119,84.75862068965517,100.0,10,10,3.5317862087499705,0
1.0,0.16836466894649546,85.03448275862068,100.0,10,10,3.4559146118767616,0
1.0,0.16831021634212315,85.13793103448276,100.0,10,10,3.4873431374481214,0
1.0,0.16864484592929357,84.72413793103448,100.0,10,10,3.4368523527506993,0
1.0,0.16889319183566287,85.10344827586206,100.0,10,10,3.4797985082768568,0
1.0,0.16887342939375824,85.03448275862068,98.0,10,10,3.4094806573838095,0
1.0,0.16804625410482799,85.03448275862068,97.0,10,10,3.4769626113502574,0
1.0,0.16724435673167137,85.13793103448276,96.0,10,10,3.466870198889311,0
1.0,0.1664040186762583,85.34482758620689,95.0,9,10,3.534158094553344,0
1.0,0.16545677534187428,85.03448275862068,94.0,9,10,3.5485015637773323,0
1.0,0.16444135821930989,85.06896551724138,93.0,9,10,3.492155872078805,0
1.0,0.1636166891023743,85.13793103448276,92.0,9,10,3.5174173837246707,0
1.0,0.1624302391249461,85.0,91.0,9,10,3.5415094181211133,0
1.0,0.1612760250469862,84.79310344827586,90.0,9,10,3.4857816532606654,0
1.0,0.15973062362144874,84.6551724137931,89.0,9,10,3.4888585039182156,0
1.0,0.15866003331326703,84.48275862068965,88.0,9,10,3.4239647772681208,0
1.0,0.15713483794052557,84.27586206896552,87.0,8,10,3.4434689608885765,0
1.0,0.15580654573699276,84.24137931034483,86.0,8,10,3.4356322196019597,0
1.0,0.15422626149740748,84.27586206896552,85.0,8,10,3.402357569726125,0
1.0,0.15159058526403255,83.72413793103448,83.0,8,10,3.4324205404903014,0
1.0,0.15008313920132602,83.93103448275862,82.0,8,10,3.352258918292392,0
1.0,0.148687809828291,83.72413793103448,81.0,8,9,3.3797477006679335,0
1.0,0.14768225171891217,83.37931034482759,80.0,8,9,3.4364480454000232,0
1.0,0.14581604697709,82.93103448275862,79.0,7,9,3.3883032909396196,0
1.0,0.14455671400392478,82.34482758620689,78.0,7,9,3.3891208040442296,0
1.0,0.14313970064736525,81.86206896551724,77.0,7,9,3.3650863088879053,0
1.0,0.1417440724204627,81.24137931034483,76.0,7,9,3.371601262770192,0
1.0,0.1404284978274043,81.06896551724138,75.0,7,9,3.3201387385381107,0
1.0,0.13915091180087685,80.27586206896552,74.0,7,8,3.264200901804035,0
1.0,0.13804388556911668,79.6896551724138,73.0,7,8,3.269904100560147,0
1.0,0.13640886481822545,79.41379310344827,72.0,7,8,3.1909087354646717,0
1.0,0.13428311851059835,78.72413793103448,71.0,7,8,3.2178520337191463,0
1.0,0.13285790283445145,78.0,70.0,7,8,3.1037264311384107,0
1.0,0.1296917517682648,76.44827586206897,68.0,6,8,3.0734904545680224,0
1.0,0.1284351743823872,75.51724137931035,67.0,6,8,3.108947662082654,0
1.0,0.12718037400300153,74.62068965517241,66.0,6,7,3.078383983423533,0
1.0,0.1256058243861024,74.06896551724138,65.0,6,7,2.998593013601433,0
1.0,0.12402526441021701,73.03448275862068,64.0,6,7,2.9799554210576766,0
1.0,0.12283245647635305,72.34482758620689,63.0,6,7,2.919353621340319,0
1.0,0.1214158549816852,71.48275862068965,62.0,6,7,2.8814076054809656,0
1.0,0.1193387474454737,70.72413793103448,61.0,6,7,2.874778357252228,0
1.0,0.11809374789561448,69.75862068965517,60.0,6,7,2.815958128379243,0
1.0,0.11588239668691094,68.89655172413794,59.0,6,7,2.7902377796655267,0
1.0,0.11459417536547777,68.06896551724138,58.0,5,7,2.7150367048649144,0
1.0,0.11277337464750098,67.13793103448276,57.0,5,7,2.7193066238217733,0
1.0,0.11124009741102266,66.17241379310344,56.0,5,6,2.6393628403275087,0
1.0,0.10881361084616828,65.20689655172414,55.0,5,6,2.519209064261986,0
1.0,0.10658960340520288,64.24137931034483,54.0,5,6,2.5871098200785316,0
1.0,0.1046147604841634,63.137931034482754,53.0,5,6,2.5251893065150934,0
1.0,0.10117205419236697,62.3448275862069,51.0,5,6,2.5005924108763886,0
1.0,0.09629553213363519,60.758620689655174,50.0,5,6,2.3903816953057633,0
1.0,0.09435739422704638,60.03448275862069,49.0,5,6,2.396208208953145,0
1.0,0.09270956385196515,59.10344827586207,48.0,4,6,2.3612464815884002,0
1.0,0.0898866288990158,58.241379310344826,47.0,4,6,2.365447818347771,0
1.0,0.0885508201230781,57.275862068965516,46.0,4,6,2.3095190364557494,0
1.0,0.08623335056168345,56.37931034482759,45.0,4,6,2.2807132352806936,0
1.0,0.08401282371104242,55.48275862068965,44.0,4,5,2.218261250249629,0
1.0,0.08216804761204553,54.51724137931034,43.0,4,5,2.198164463281317,0
1.0,0.080136066085038,53.37931034482759,42.0,4,5,2.1574345474283936,0
1.0,0.07741860378744723,52.48275862068965,41.0,4,5,2.091933889330387,0
1.0,0.07541089100860318,51.58620689655172,40.0,4,5,2.0264085400053164,0
1.0,0.07343310024880108,50.62068965517241,39.0,4,5,1.987164982413385,0
1.0,0.0719921315644873,49.793103448275865,38.0,3,5,2.0031431659632304,0
1.0,0.07090963918778881,48.793103448275865,37.0,3,5,1.9611550358696366,0
1.0,0.0698331122930374,47.724137931034484,36.0,3,5,1.874532856714869,0
1.0,0.0688727402736182,46.89655172413793,35.0,3,4,1.8555521230349454,0
1.0,0.06783251160377361,45.96551724137931,34.0,3,4,1.8231230824721605,0
1.0,0.06677578340761339,45.03448275862069,33.0,3,4,1.7335191363489548,0
1.0,0.06619677580707829,44.13793103448276,32.0,3,4,1.7262306055387278,0
1.0,0.0648019081220626,42.48275862068965,30.0,3,4,1.6682334021515446,0
1.0,0.06394818095581883,41.62068965517241,29.0,3,4,1.6045549646099442,0
1.0,0.06326296415865605,40.724137931034484,28.0,3,4,1.626836684583189,0
1.0,0.06288443055009105,39.793103448275865,27.0,2,4,1.5837513571550246,0
1.0,0.06256179574814144,38.86206896551724,26.0,2,4,1.531746350160449,0
1.0,0.06231419387808159,37.86206896551724,25.0,2,4,1.5045428764211197,0
1.0,0.061575452726821994,37.0,24.0,2,3,1.4444271918570937,0
1.0,0.061144393600869026,36.06896551724138,23.0,2,3,1.4167045439876385,0
1.0,0.06071996470027444,35.06896551724138,22.0,2,3,1.3630441259162434,0
1.0,0.06048570808976753,34.03448275862069,21.0,2,3,1.3219564703146567,0
1.0,0.06031307092380723,33.03448275862069,20.0,2,3,1.2883635431556013,0
1.0,0.06011485282865339,32.03448275862069,19.0,2,3,1.2676343638953165,0
1.0,0.05980416471575919,31.068965517241377,18.0,1,3,1.198909608010082,0
1.0,0.05948281801754312,30.103448275862068,17.0,1,3,1.1634896376453334,0
1.0,0.059315290221549695,29.17241379310345,16.0,1,3,1.105457123927149,0
1.0,0.058747057487134595,28.241379310344826,15.0,1,3,1.0734961058464683,0
1.0,0.0578098236471327,27.310344827586206,14.0,1,2,1.0549932100624098,0
1.0,0.05745961913423674,26.482758620689655,13.0,1,2,0.9832670775144868,0
1.0,0.057053327914360706,24.620689655172413,11.0,1,2,0.9658889603275798,0
1.0,0.05684909152353949,23.724137931034484,10.0,1,2,0.937661547498993,0
1.0,0.05643617058380907,22.75862068965517,9.0,1,2,0.8770122637249337,0
1.0,0.05581088077981541,21.896551724137932,8.0,1,2,0.8470996657594791,0
1.0,0.05534919914299095,21.06896551724138,7.0,1,2,0.8147193653267591,0
1.0,0.055205694928137,20.06896551724138,6.0,1,2,0.7769799199669337,0
1.0,0.05505174149786146,19.17241379310345,5.0,1,2,0.7332736415275648,0
1.0,0.05490207713005575,18.17241379310345,4.0,1,1,0.6831598456161494,0
1.0,0.05477847684833715,17.17241379310345,3.0,1,1,0.6530386658659258,0
1.0,0.054681893534099406,16.20689655172414,2.0,1,1,0.5950324666363662,0
1.0,0.05464713902359527,15.206896551724137,1.0,1,1,0.5717351154391734,0
1.0,0.05437191300706628,14.206896551724137,1.0,1,1,0.5304414343949723,0
1.0,0.0542225818413619,13.241379310344827,1.0,1,1,0.48991550910482085,0
1.0,0.054087425557322516,12.344827586206897,1.0,1,1,0.458240441619132,0
1.0,0.053991199729970095,11.517241379310345,1.0,1,1,0.41933085947353566,0
1.0,0.05392635931139757,10.758620689655173,1.0,1,1,0.4010992989897639,0
1.0,0.05392531130230323,10.0,1.0,1,1,0.36680044526313194,0
1.0,0.053909125357390605,9.206896551724137,1.0,1,1,0.3339421690616449,0
1.0,0.05385299162675071,7.793103448275862,1.0,1,1,0.31753602616324106,0
1.0,0.05380146735214385,7.172413793103448,1.0,1,1,0.28948324816539545,0
1.0,0.053807295336336616,6.586206896551724,1.0,1,1,0.26133701432088213,0
1.0,0.05337022293124732,6.0344827586206895,1.0,1,1,0.23713149955556537,0
1.0,0.053222651158653725,5.517241379310345,1.0,1,1,0.20545501863603888,0
1.0,0.05312216030935772,5.0,1.0,1,1,0.18674047144050504,0
1.0,0.052958145754921075,4.517241379310345,1.0,1,1,0.1690769496772408,0
1.0,0.05293411236263951,4.068965517241379,1.0,1,1,0.1577494129033497,0
1.0,0.05277514629512675,3.655172413793103,1.0,1,1,0.13977568472929025,0
1.0,0.05250700472329377,3.2413793103448274,1.0,1,1,0.11791114707030068,0
1.0,0.05252039145439498,2.8620689655172415,1.0,1,1,0.10826687968696475,0
1.0,0.052371014113870434,2.5172413793103448,1.0,1,1,0.09838226836998637,0
1.0,0.05230072493411247,2.1724137931034484,1.0,1,1,0.08076989690770746,0
1.0,0.05231956349843689,1.896551724137931,1.0,1,1,0.07344961072159889,0
1.0,0.052254757541080187,1.6551724137931034,1.0,1,1,0.0570511996146948,0
1.0,0.052108593655882,1.4482758620689655,1.0,1,1,0.06060974561089235,0
1.0,0.05182557536459063,1.2758620689655171,1.0,1,1,0.05407510523135455,0
1.0,0.051597596696775036,1.1379310344827587,1.0,1,1,0.056358864847693015,0
1.0,0.0511222457540749,0.9655172413793103,1.0,1,1,0.05158285775052316,0
1.0,0.051121604214248016,0.9310344827586207,1.0,1,1,0.04707770684330235,0
1.0,0.05112749859473163,0.9310344827586207,1.0,1,1,0.04737172966445915,0
1.0,0.051126801936218484,0.9655172413793103,1.0,1,1,0.04670192408058211,0
1.0,0.0511515374695785,0.9655172413793103,1.0,1,1,0.048574038893301974,0
1.0,0.05116514280349382,0.9655172413793103,1.0,1,1,0.04855511955405536,0
1.0,0.0512026945287705,0.9655172413793103,1.0,1,1,0.048602388611319804,0
1.0,0.05132433476230871,0.9655172413793103,1.0,1,1,0.048505139744944664,0
1.0,0.051254066990426235,0.9655172413793103,1.0,1,1,0.0447747166020942,0
1.0,0.05141129103361202,0.9655172413793103,1.0,1,1,0.044337628423186524,0
1.0,0.05138659375981661,0.9655172413793103,1.0,1,1,0.04319741700979193,0
1.0,0.05138249799196024,0.9655172413793103,1.0,1,1,0.04494493903965043,0
1.0,0.05140634549145219,0.9310344827586207,1.0,1,1,0.04296594220643934,0
1.0,0.051449408369844775,0.9310344827586207,1.0,1,1,0.04575871010152616,0
1.0,0.05168007519702585,0.9310344827586207,1.0,1,1,0.04555890516847597,0
1.0,0.051986675393523675,0.9310344827586207,1.0,1,1,0.04665734216706994,0
1.0,0.05209096822527814,0.9310344827586207,1.0,1,1,0.04578066640972715,0
1.0,0.0523098071317925,0.9310344827586207,1.0,1,1,0.04317922531942948,0
1.0,0.05284213115650779,0.9310344827586207,1.0,1,1,0.04515253046231926,0
1.0,0.052485744844056714,0.9310344827586207,1.0,1,1,0.0465214380064974,0
1.0,0.05209799963920083,0.9310344827586207,1.0,1,1,0.04712365418320945,0
1.0,0.052144415454929205,0.9655172413793103,1.0,1,1,0.04712365418320945,0
1.0,0.05239487798857938,0.9655172413793103,1.0,1,1,0.046191462203942796,0
1.0,0.0527927316659424,0.9655172413793103,1.0,1,1,0.045116615691016125,0
1.0,0.053156701557723014,0.9655172413793103,1.0,1,1,0.045116615691016125,0
1.0,0.05336008844983233,0.9655172413793103,1.0,1,1,0.04349746714371753,0
1.0,0.05362902666577914,0.9655172413793103,1.0,1,1,0.04281049734485614,0
1.0,0.05405016535399725,0.9655172413793103,1.0,1,1,0.04523314249363809,0
1.0,0.05421556633827079,0.9655172413793103,1.0,1,1,0.04450209609803274,0
1.0,0.054462196051756846,0.9655172413793103,1.0,1,1,0.042863306409222694,0
1.0,0.05455876658101757,0.9310344827586207,1.0,1,1,0.044998137671737846,0
1.0,0.054574563126317865,0.9310344827586207,1.0,1,1,0.04175635283688267,0
1.0,0.054541764891837374,0.9310344827586207,1.0,1,1,0.041652303250940756,0
1.0,0.054590595838427756,0.9310344827586207,1.0,1,1,0.04308152561724025,0
1.0,0.05463887769552197,0.9310344827586207,1.0,1,1,0.04235160849648266,0
1.0,0.05465248024912788,0.9310344827586207,1.0,1,1,0.044505121274628426,0
1.0,0.0547763151628632,0.9310344827586207,1.0,1,1,0.044435556661099516,0
1.0,0.0546421363920412,0.9310344827586207,1.0,1,1,0.04148918425546773,0
1.0,0.05461256757059475,0.9310344827586207,1.0,1,1,0.04342451204501532,0
1.0,0.05458129446352749,0.9655172413793103,1.0,1,1,0.04333405814891513,0
1.0,0.05453204489211722,0.9655172413793103,1.0,1,1,0.04333405814891513,0
1.0,0.05449990090983192,0.9655172413793103,1.0,1,1,0.04284593759761231,0
1.0,0.05455546446345189,0.9655172413793103,1.0,1,1,0.04002739881553212,0
1.0,0.05451633801697296,0.9655172413793103,1.0,1,1,0.04294599687144409,0
1.0,0.054435526642009784,0.9655172413793103,1.0,1,1,0.04294698581560296,0
1.0,0.054544742588534846,0.9655172413793103,1.0,1,1,0.04294698581560296,0
1.0,0.05452342651707503,0.9655172413793103,1.0,1,1,0.0439464216566333,0
1.0,0.05451052119574992,0.9655172413793103,1.0,1,1,0.042350052021670394,0
1.0,0.0544690260175478,0.9310344827586207,1.0,1,1,0.04314627079356507,0
1.0,0.05443481749032138,0.9310344827586207,1.0,1,1,0.04358524590163964,0
1.0,0.054415180142184126,0.9310344827586207,1.0,1,1,0.042229728278380924,0
1.0,0.05452858432077586,0.9310344827586207,1.0,1,1,0.04206194692210982,0
1.0,0.05453174082088351,0.9310344827586207,1.0,1,1,0.04195605170559238,0
1.0,0.05447192003521195,0.9310344827586207,1.0,1,1,0.044224549457869904,0
1.0,0.05447051053527372,0.9310344827586207,1.0,1,1,0.04397459526774595,0
1.0,0.05455494292800722,0.9310344827586207,1.0,1,1,0.04168105880581421,0
1.0,0.0545858514637335,0.9310344827586207,1.0,1,1,0.04153706153345933,0
1.0,0.05455013987440387,0.9655172413793103,1.0,1,1,0.04141922904886014,0
1.0,0.054505373124292024,0.9655172413793103,1.0,1,1,0.043346516281608585,0
1.0,0.05447925501721329,0.9655172413793103,1.0,1,1,0.041294018600011195,0
1.0,0.05448297676736859,0.9655172413793103,1.0,1,1,0.04415543952457789,0
1.0,0.05446400446375524,0.9655172413793103,1.0,1,1,0.04405787284173307,0
1.0,0.0543974348208524,0.9655172413793103,1.0,1,1,0.043189160948765244,0
1.0,0.05438351292793543,0.9655172413793103,1.0,1,1,0.04404947546999939,0
1.0,0.054431636820871585,0.9655172413793103,1.0,1,1,0.044339922494400656,0
1.0,0.05439565253514697,0.9655172413793103,1.0,1,1,0.044339922494400656,0
1.0,0.05441751387208404,0.9310344827586207,1.0,1,1,0.04299396902433725,0
1.0,0.054415126908332404,0.9310344827586207,1.0,1,1,0.044181924078388224,0
1.0,0.05440805330272269,0.9310344827586207,1.0,1,1,0.04335862961394564,0
1.0,0.054453139320555365,0.9310344827586207,1.0,1,1,0.04369680812212401,0
1.0,0.05441455685624012,0.9310344827586207,1.0,1,1,0.04131908847174541,0
1.0,0.05435037130272186,0.9310344827586207,1.0,1,1,0.042310048263669325,0
1.0,0.05435254865993296,0.9310344827586207,1.0,1,1,0.04216133758195146,0
1.0,0.05440195923139461,0.9310344827586207,1.0,1,1,0.039643603039349266,0
1.0,0.05445713924927986,0.9310344827586207,1.0,1,1,0.042356418222526025,0
1.0,0.05447385621352753,0.9655172413793103,1.0,1,1,0.04211900411964852,0
1.0,0.054339803535055714,0.9655172413793103,1.0,1,1,0.04247429459156763,0
1.0,0.05428428962438504,0.9655172413793103,1.0,1,1,0.04340907054485216,0
1.0,0.05426749801712764,0.9655172413793103,1.0,1,1,0.04340456236742381,0
1.0,0.05429874598134379,0.9655172413793103,1.0,1,1,0.04050142585630715,0
1.0,0.05430634842780689,0.9655172413793103,1.0,1,1,0.041654788657035535,0
1.0,0.05428309233853464,0.9655172413793103,1.0,1,1,0.040954863924383245,0
1.0,0.05425932164221844,0.9655172413793103,1.0,1,1,0.04074056623161953,0
1.0,0.05427531964219919,0.9655172413793103,1.0,1,1,0.04291848984230741,0
1.0,0.05426091033859848,0.9655172413793103,1.0,1,1,0.043274620126147044,0
1.0,0.054247488417472185,0.9310344827586207,1.0,1,1,0.04185711059566408,0
1.0,0.05427589046355154,0.9310344827586207,1.0,1,1,0.04150349427081557,0
1.0,0.05425923223148337,0.9310344827586207,1.0,1,1,0.03980390655288694,0
1.0,0.05429969182088306,0.9310344827586207,1.0,1,1,0.04263626039491581,0
1.0,0.05423568903513244,0.9310344827586207,1.0,1,1,0.04052612080753743,0
1.0,0.05416479132093498,0.9310344827586207,1.0,1,1,0.041332407200911456,0
1.0,0.05426745923159615,0.9310344827586207,1.0,1,1,0.0417587992468134,0
1.0,0.05428812555315484,0.9310344827586207,1.0,1,1,0.03919948235294173,0
1.0,0.05433771896384444,0.9655172413793103,1.0,1,1,0.042284588040685994,0
1.0,0.05432283326730872,0.9655172413793103,1.0,1,1,0.0394132285106819,0
1.0,0.05427449594584946,0.9655172413793103,1.0,1,1,0.04213713433270363,0
1.0,0.05419293387434924,0.9655172413793103,1.0,1,1,0.0414996896337687,0
1.0,0.054187348535119126,0.9655172413793103,1.0,1,1,0.039585642984547434,0
1.0,0.05411551446364423,0.9655172413793103,1.0,1,1,0.04184305849442294,0
1.0,0.05422451157080234,0.9655172413793103,1.0,1,1,0.04392559706062428,0
1.0,0.054223739338600085,0.9655172413793103,1.0,1,1,0.04298871044102148,0
1.0,0.0541044343385043,0.9655172413793103,1.0,1,1,0.04330526547213412,0
1.0,0.05409264340986348,0.9655172413793103,1.0,1,1,0.04246711986681468,0
1.0,0.05407862187183293,0.9310344827586207,1.0,1,1,0.043819853841042776,0
1.0,0.05407424124911943,0.9310344827586207,1.0,1,1,0.04322759059122738,0
1.0,0.05410570328487146,0.9310344827586207,1.0,1,1,0.04183889348284701,0
1.0,0.054140204642083384,0.9310344827586207,1.0,1,1,0.043050896135529204,0
1.0,0.05388002553484382,0.9310344827586207,1.0,1,1,0.04115821132125969,0
1.0,0.05381434671328732,0.9310344827586207,0.0,1,1,0.04349595754532196,0
1.0,0.053857518659762196,0.9310344827586207,2.0,1,1,0.04086919009559728,0
1.0,0.053734833792234364,1.0,3.0,1,1,0.04343689010326125,0
1.0,0.05344988973706305,1.103448275862069,4.0,1,1,0.04524362902353707,0
1.0,0.0529121344238361,1.3103448275862069,6.0,1,1,0.05578360229611098,0
1.0,0.05271408069858484,1.5517241379310345,8.0,1,1,0.05397326944715137,0
1.0,0.05239406072845062,1.8275862068965516,9.0,1,1,0.07179529616724746,0
1.0,0.05239842373631181,2.1724137931034484,11.0,2,2,0.09087794601260597,0
1.0,0.05201141375719707,2.586206896551724,13.0,2,2,0.09306997285067849,0
1.0,0.05175761635348016,3.0344827586206895,14.0,2,2,0.12322084685905904,0
1.0,0.051399098473340225,3.5517241379310343,16.0,2,2,0.15215006261877206,0
1.0,0.05177329227031756,4.137931034482759,18.0,3,3,0.18327382111498053,0
1.0,0.05170924801209229,4.724137931034483,19.0,3,3,0.21762818214309532,0
1.0,0.05210734869564001,5.379310344827586,21.0,3,3,0.25722482061433694,0
1.0,0.05188819409663292,6.137931034482759,23.0,3,3,0.2857277123096501,0
1.0,0.05186880523685607,6.862068965517241,24.0,4,4,0.3283595984100931,0
1.0,0.052329307638963596,7.689655172413793,26.0,4,4,0.33872004740019845,0
1.0,0.05294480644418002,8.551724137931034,28.0,4,4,0.3943996375409329,0
1.0,0.05300963879541303,9.448275862068966,29.0,4,4,0.4542975568800174,0
1.0,0.0529915140511081,10.481674309554185,33.0,4,4,0.5032727535318547,0
1.0,0.054523815225336045,12.620689655172413,34.0,5,5,0.5240623985920986,0
1.0,0.054766448100011515,13.827586206896552,36.0,5,5,0.5865836664923298,0
1.0,0.054815202877150644,15.034482758620689,38.0,5,5,0.6319063110893133,0
