cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.058353796212531964,4.551724137931035,20.0,15,11,0.39077147536045564,0
1.0,0.0577802182753065,5.172413793103448,22.0,15,16,0.44799690301965445,0
1.0,0.05828929001510193,5.896551724137931,23.0,16,16,0.4827114551858617,0
1.0,0.057934623316761476,6.655172413793103,25.0,14,16,0.6038871234547214,0
1.0,0.057787858117404785,7.517241379310344,27.0,16,16,0.6494717507384439,0
1.0,0.05750995530625307,8.344827586206897,28.0,16,16,0.6877401939361885,0
1.0,0.05721429293643144,9.310344827586206,30.0,16,16,0.7295443122182058,0
1.0,0.05688099418598097,10.306790761806274,32.0,16,16,0.807229606191858,0
1.0,0.0564911728205166,12.448275862068966,35.0,16,16,0.8494092223659812,0
1.0,0.05683085362647675,13.586206896551724,37.0,16,14,0.8936265824369493,0
1.0,0.057070840844975795,14.793103448275861,39.0,16,14,0.8912316510978442,0
1.0,0.05699934162223161,16.100672297879676,40.0,16,16,1.0163054102997888,0
1.0,0.056832139518751025,17.44647105471848,42.0,16,16,1.067646490405881,0
1.0,0.056712692430836924,18.724137931034484,44.0,16,15,1.1942839334986801,0
1.0,0.056714930404574315,20.17241379310345,45.0,16,16,1.2470133884866368,0
1.0,0.05678164944274474,21.620689655172413,47.0,16,16,1.321669811640731,0
1.0,0.05681079492306291,23.241379310344826,49.0,16,15,1.3932382506764998,0
1.0,0.0569370548927565,24.724137931034484,50.0,16,16,1.44314772236148,0
1.0,0.05705400062798304,26.310344827586206,52.0,16,16,1.5413417459153274,0
1.0,0.05714949264607195,27.896551724137932,54.0,16,16,1.6166499482829209,0
1.0,0.05727501860290418,29.505032400386053,55.0,16,16,1.6685197870658837,0
1.0,0.0573868706708925,31.103448275862068,57.0,16,16,1.7219536196219283,0
1.0,0.057536425880102035,32.689655172413794,59.0,16,16,1.8242848278377946,0
1.0,0.05742787935064207,34.310344827586206,60.0,16,16,1.8865734084643724,0
1.0,0.05743343611889235,35.724137931034484,62.0,16,16,1.8751159510845685,0
1.0,0.057635066220200135,39.10344827586207,65.0,16,16,1.9034002514509498,0
1.0,0.057791498968377625,40.793103448275865,67.0,16,16,1.9328133854472818,0
1.0,0.05788562345309958,42.13793103448276,68.0,16,16,2.0426528510824484,0
1.0,0.0583638795270647,43.793103448275865,69.0,16,16,2.0992315473888388,0
1.0,0.058737513429310925,45.310344827586206,71.0,16,16,2.1376104671069833,0
1.0,0.059036059111151895,46.96551724137931,73.0,16,16,2.1344390730109986,0
1.0,0.0594693898088192,48.55172413793103,74.0,16,16,2.1768572527368373,0
1.0,0.05960021417546465,50.172413793103445,76.0,16,16,2.2835158824562063,0
1.0,0.05998235542845597,51.6551724137931,78.0,16,16,2.2985089237715144,0
1.0,0.06042672420812976,53.121766126250435,79.0,16,16,2.3384587401757546,0
1.0,0.06084938812334367,54.58620689655172,81.0,16,16,2.4513890085740386,0
1.0,0.06115206745690427,55.96551724137931,83.0,16,16,2.4999496640415972,0
1.0,0.06176133451115372,57.3448275862069,84.0,16,16,2.4798961403282975,0
1.0,0.06430802783564976,59.03448275862069,86.0,16,16,2.6913540933992106,0
1.0,0.06616416217983613,60.59665459561993,89.0,16,16,2.7200624455173377,0
1.0,0.06709584704065423,63.48275862068965,91.0,16,16,2.751316003302174,0
1.0,0.067882257087328,65.06896551724138,93.0,16,16,2.853263417490204,0
1.0,0.06844293602766749,66.79310344827586,94.0,16,16,2.845816259884896,0
1.0,0.0689969097050272,67.79310344827586,96.0,16,16,2.953928792402691,0
1.0,0.07027959140833587,69.44827586206897,98.0,16,16,2.9659142465113053,0
1.0,0.07111110298010588,70.72413793103448,99.0,16,16,3.0337301996510324,0
1.0,0.07226289396348863,72.10344827586206,100.0,16,16,3.0519189284126766,0
1.0,0.07345162328422951,73.54767489995861,100.0,16,16,3.1051152004995592,0
1.0,0.07389282720583805,74.88622258998758,100.0,16,16,3.3109881296545924,0
1.0,0.0740723641093018,77.24137931034483,100.0,16,16,3.362159460848227,0
1.0,0.07517244261477667,78.62068965517241,100.0,16,16,3.3692860679945964,0
1.0,0.07559187075374071,79.43184168792664,100.0,16,16,3.469130895614174,0
1.0,0.07618299908321013,80.51724137931035,100.0,16,16,3.489270839929149,0
1.0,0.07684363547491677,81.75862068965517,100.0,16,16,3.515643479504011,0
1.0,0.07763475045718868,82.48275862068965,100.0,16,16,3.5387734950982295,0
1.0,0.07835865340807698,83.48275862068965,100.0,16,16,3.5707319763143586,0
1.0,0.0789512912721419,84.3103448275862,100.0,16,16,3.572770224299726,0
1.0,0.07988222063800648,85.03448275862068,100.0,16,16,3.7325990740886565,0
1.0,0.08076482417679416,85.51724137931035,100.0,16,16,3.715768426861285,0
1.0,0.08098487500024644,86.75862068965517,100.0,16,16,3.776921482407201,0
1.0,0.08263415550864321,87.41379310344827,100.0,16,16,3.8090561698878393,0
1.0,0.08300014284260221,88.06896551724138,100.0,16,16,3.7955464868478117,0
1.0,0.08373522694870075,88.79310344827586,100.0,16,16,3.8499914997596023,0
1.0,0.08381116041223717,89.03448275862068,100.0,16,16,3.847393011862039,0
1.0,0.08450673609515331,89.37931034482759,100.0,16,16,3.763805002269912,0
1.0,0.08591245733574915,89.89655172413794,100.0,16,16,3.8139748855549653,0
1.0,0.08622281716092771,90.13793103448276,100.0,16,16,3.8278680849729727,0
1.0,0.08648495775399109,90.36996172809711,100.0,16,16,3.959797998506902,0
1.0,0.08678640991407749,90.37931034482759,100.0,16,16,3.939629469889569,0
1.0,0.08720465047207762,90.44827586206897,100.0,16,16,3.9247395759335224,0
1.0,0.08798073565443276,90.6551724137931,100.0,16,16,3.9669585403885548,0
1.0,0.0893345086715183,90.86206896551724,100.0,16,16,3.9249696491001274,0
1.0,0.089854958429762,91.13793103448276,100.0,16,16,3.862722887072532,0
1.0,0.09023535639112043,90.93103448275862,100.0,16,16,3.912183766192495,0
1.0,0.09033982958257052,90.77114084701338,100.0,16,16,3.859643994359673,0
1.0,0.09038665467244594,90.82758620689656,100.0,16,16,3.8551043709512114,0
1.0,0.09053597645957233,90.93103448275862,100.0,16,16,3.829660689648324,0
1.0,0.09103601932917582,91.03448275862068,100.0,16,16,3.8371793721816396,0
1.0,0.091192785017781,91.01883148237567,100.0,16,16,3.9176194507549535,0
1.0,0.09156197319495733,90.79310344827586,100.0,16,16,3.7539451777996504,0
1.0,0.09229486492450338,91.34482758620689,100.0,16,16,3.9205360214464506,0
1.0,0.09291023986528585,91.06896551724138,100.0,16,16,3.8739357414817563,0
1.0,0.09298243399340814,91.03448275862068,100.0,16,16,3.894621105454486,0
1.0,0.09337090933919989,91.03448275862068,100.0,16,16,3.876881194943713,0
1.0,0.09343060776222352,91.24137931034483,100.0,16,16,3.862673637118038,0
1.0,0.09341302975642808,91.34482758620689,100.0,16,16,3.8791980401047397,0
1.0,0.09371500429569998,91.48569458807307,100.0,16,16,3.841736010645596,0
1.0,0.09373670258657582,91.34482758620689,100.0,16,16,3.8037533176202527,0
1.0,0.09371208784297984,91.20689655172414,100.0,16,16,3.8562724199457628,0
1.0,0.09395122025354548,91.34482758620689,100.0,16,16,3.8304966296018645,0
1.0,0.09450026951635247,91.93103448275862,100.0,16,16,3.8945773837867668,0
1.0,0.09469075962243192,91.44827586206897,100.0,16,16,3.8995653833394748,0
1.0,0.09359140600934768,91.72413793103448,100.0,16,16,3.877864225305467,0
1.0,0.0936542507363558,91.80260026899334,100.0,16,16,3.8753111467849513,0
1.0,0.09357890277238708,91.82758620689656,100.0,16,16,3.868991436458341,0
1.0,0.09356273966127975,91.82758620689656,100.0,16,16,3.8358905578288307,0
1.0,0.09346263001229109,91.55172413793103,100.0,16,16,3.8465230067770073,0
1.0,0.09330816267891968,91.93103448275862,100.0,16,16,3.83470327317973,0
1.0,0.09276977522424606,91.9655172413793,100.0,16,16,3.8206755203482,0
1.0,0.09253285820700644,91.82758620689656,100.0,16,16,3.8348930246334776,0
1.0,0.09190977116827567,92.10344827586206,99.0,16,16,3.8092604705278275,0
1.0,0.09130989418911228,92.24137931034483,98.0,16,16,3.8897273360193485,0
1.0,0.09106686495420503,92.0,96.0,16,16,3.888817838440546,0
1.0,0.09052677398907524,91.86206896551724,95.0,16,16,3.9065598653920954,0
1.0,0.09052281764168361,91.82758620689656,94.0,16,16,3.892812201197321,0
1.0,0.0905774116061295,91.58620689655173,93.0,16,16,3.849024242964367,0
1.0,0.09033536634116529,90.82758620689656,92.0,16,16,3.8529383819045524,0
1.0,0.09049708523547652,90.44827586206897,91.0,16,16,3.7944280048128554,0
1.0,0.09014211343031162,90.37931034482759,90.0,16,16,3.81849585895239,0
1.0,0.08964781055514832,90.3103448275862,89.0,16,16,3.796392924861017,0
1.0,0.08938520706940375,90.10344827586206,88.0,16,16,3.7263274675624616,0
1.0,0.08865690753237793,89.51724137931035,87.0,16,16,3.7373060366472077,0
1.0,0.08794956828255401,89.10344827586206,86.0,15,16,3.6818763150699803,0
1.0,0.08759071097291002,88.58226974818903,85.0,15,16,3.6580540686136174,0
1.0,0.08674285270615832,88.3103448275862,84.0,15,16,3.635172947064524,0
1.0,0.08640154637389669,88.06896551724138,83.0,15,16,3.7161444927104736,0
1.0,0.08530295259191625,86.62068965517241,81.0,15,16,3.6741436825874527,0
1.0,0.08524498246907596,86.06896551724138,80.0,14,16,3.663616779405521,0
1.0,0.08458397261707416,85.37931034482759,79.0,14,16,3.5983397872607976,0
1.0,0.08330001594269122,84.55172413793103,78.0,13,16,3.5964062136610893,0
1.0,0.08312104030475245,83.89655172413794,77.0,13,16,3.5118815646615786,0
1.0,0.08298372229437982,83.20689655172414,76.0,13,16,3.5055509794147417,0
1.0,0.08294329698778798,82.53180266832143,75.0,13,16,3.464308613592032,0
1.0,0.08263018961107693,82.10344827586206,74.0,13,16,3.463440448384401,0
1.0,0.08211670507245891,81.27586206896552,73.0,13,15,3.369590614364147,0
1.0,0.08191437357048204,80.24137931034483,72.0,13,15,3.2589201232565883,0
1.0,0.08070580322335244,79.34482758620689,71.0,12,15,3.2440458421317646,0
1.0,0.08027117756652437,78.19880701996347,70.0,12,15,3.272684344936463,0
1.0,0.07980275283334594,76.44827586206897,68.0,12,15,3.2304680031044577,0
1.0,0.07985634900263809,75.44827586206897,67.0,11,14,3.175143927596064,0
1.0,0.0797686586752852,74.34482758620689,66.0,11,14,3.1418718949035744,0
1.0,0.0794601073096739,73.62068965517241,65.0,11,13,3.078674758575391,0
1.0,0.07924280705925696,72.6896551724138,64.0,11,13,3.0567405932671443,0
1.0,0.0791030740045672,72.27586206896552,63.0,11,13,3.010510587358943,0
1.0,0.07878612912665167,71.48275862068965,62.0,11,13,2.9696745413269676,0
1.0,0.07796656318435007,70.37931034482759,61.0,10,13,2.9388654464440203,0
1.0,0.07728053169201848,69.34482758620689,60.0,10,13,2.876363281922521,0
1.0,0.0770753100409438,68.37931034482759,59.0,10,13,2.864292614081604,0
1.0,0.07656856666703339,67.55172413793103,58.0,10,13,2.764005641186339,0
1.0,0.07645500587194377,66.51724137931035,57.0,9,12,2.738758275116034,0
1.0,0.07634838191173003,65.48275862068965,56.0,9,12,2.6519710959111182,0
1.0,0.0759221102477416,64.6551724137931,55.0,9,12,2.6493438026297143,0
1.0,0.07577788422557216,63.62068965517241,54.0,9,11,2.5547204569183113,0
1.0,0.07556234402965063,62.6551724137931,53.0,8,11,2.589174499192178,0
1.0,0.07502706473514223,61.79310344827586,52.0,9,11,2.554907024028292,0
1.0,0.07413367280588361,61.0,50.0,8,11,2.496894799391327,0
1.0,0.0732665084447678,59.41379310344828,49.0,7,11,2.463898238895025,0
1.0,0.07272065273558219,58.55172413793103,48.0,7,10,2.426122381577505,0
1.0,0.07227450999331404,57.758620689655174,47.0,7,10,2.38064590728152,0
1.0,0.07204732766304406,56.599868933880586,46.0,7,10,2.313080758333623,0
1.0,0.07150158758105847,55.62068965517241,45.0,7,10,2.318803488804522,0
1.0,0.07123921005403473,54.51724137931034,44.0,7,9,2.2709164841129024,0
1.0,0.07090995842083529,53.86206896551724,43.0,7,9,2.2089168573764146,0
1.0,0.07066562611213391,52.89655172413793,42.0,7,9,2.1866413283971267,0
1.0,0.07020740868421753,52.00537986688278,41.0,6,9,2.131097517138718,0
1.0,0.07002091532740118,51.275862068965516,40.0,6,9,2.088314209348133,0
1.0,0.06976279700797056,50.275862068965516,39.0,6,8,2.0085473366288378,0
1.0,0.06960298677738674,49.310344827586206,38.0,6,8,2.010991635000299,0
1.0,0.06926837049548484,48.41379310344828,37.0,5,8,1.9512691135206868,0
1.0,0.06891815572234089,47.37931034482759,36.0,5,7,1.9139281712618532,0
1.0,0.06855782690160098,46.44827586206897,35.0,5,7,1.9154733209037984,0
1.0,0.06777978770809963,45.48275862068965,34.0,5,7,1.8673114941205546,0
1.0,0.06743033501998746,44.48275862068965,33.0,5,7,1.8301162201267795,0
1.0,0.06627284406505274,43.6551724137931,31.0,5,7,1.752028577287486,0
1.0,0.065281112466949,41.758620689655174,30.0,4,7,1.7522030789137968,0
1.0,0.06471483029829665,40.96551724137931,29.0,4,7,1.6892924578329964,0
1.0,0.06452493431539236,40.172413793103445,28.0,3,7,1.668496234880404,0
1.0,0.06433221530374844,39.275862068965516,27.0,3,6,1.6014671353989198,0
1.0,0.06398255299510756,38.275862068965516,26.0,3,6,1.5752113145076931,0
1.0,0.06377034135026274,37.310344827586206,25.0,3,6,1.536937974032897,0
1.0,0.0636061500233522,36.44827586206897,24.0,3,6,1.5017976329694795,0
1.0,0.06353157565780176,35.37931034482759,23.0,3,5,1.4574687087830518,0
1.0,0.06347082595601357,34.41379310344828,22.0,3,5,1.3773663449954132,0
1.0,0.06319583074157607,33.51724137931034,21.0,2,5,1.3649979553307212,0
1.0,0.06304514167603704,32.55172413793103,20.0,2,5,1.3231354704356522,0
1.0,0.06292635513053278,31.551724137931036,19.0,2,5,1.2877554059467486,0
1.0,0.062455930853284526,30.482758620689655,18.0,2,5,1.242010366704204,0
1.0,0.06203418887126286,29.655172413793103,17.0,2,4,1.2036384474520765,0
1.0,0.06121641796863228,28.655172413793103,16.0,1,4,1.1472421268762425,0
1.0,0.060752560626166754,27.896551724137932,15.0,1,3,1.123595702359361,0
1.0,0.06045984590141393,26.82758620689655,14.0,1,3,1.0698616225547852,0
1.0,0.06024273054205902,25.862068965517242,12.0,1,3,1.0277942214646256,0
1.0,0.059263580664438785,24.103448275862068,11.0,1,3,1.0045290144939858,0
1.0,0.05913208669198907,23.137931034482758,10.0,1,3,0.9534986752389621,0
1.0,0.05865906750396947,22.17241379310345,9.0,1,3,0.9132589111156084,0
1.0,0.05804630050599512,21.241379310344826,8.0,1,3,0.8779410621560871,0
1.0,0.05760888660373752,20.275862068965516,7.0,1,2,0.8383282940748599,0
1.0,0.05687407788335256,19.344827586206897,6.0,1,2,0.7804022085675787,0
1.0,0.05670538342535503,18.413793103448274,5.0,1,2,0.7673545752859482,0
1.0,0.056559658569034325,17.482758620689655,4.0,1,2,0.7306272448459539,0
1.0,0.056337503222948476,16.551724137931036,3.0,1,2,0.6904803005327571,0
1.0,0.05615732088868613,15.586206896551724,2.0,1,1,0.6414820970435494,0
1.0,0.055837235181595245,14.620689655172413,1.0,1,1,0.6018776627653036,0
1.0,0.05560657622512222,13.689655172413794,1.0,1,1,0.5631166761039453,0
1.0,0.055303793984869516,12.758620689655173,1.0,1,1,0.5392999885405652,0
1.0,0.05504218210004583,11.96551724137931,1.0,1,1,0.4923618877762862,0
1.0,0.05485356609796443,11.10344827586207,1.0,1,1,0.45364110955350756,0
1.0,0.0546659637755929,10.310344827586206,1.0,1,1,0.41250237784456806,0
1.0,0.05443483441905889,9.482758620689655,1.0,1,1,0.38493970706795827,0
1.0,0.05445104407269561,8.827586206896552,1.0,1,1,0.3549645992122039,0
1.0,0.05437297474219545,8.10344827586207,1.0,1,1,0.32656356528008373,0
1.0,0.0542983123003864,7.413793103448276,1.0,1,1,0.29973326891769986,0
1.0,0.053986301643331014,6.172413793103448,1.0,1,1,0.2746423963466421,0
1.0,0.053783386447055846,5.655172413793103,1.0,1,1,0.23759717308106443,0
1.0,0.053639299984736544,5.068965517241379,1.0,1,1,0.21769893203852567,0
1.0,0.05336842108322933,4.551724137931035,1.0,1,1,0.18998982501236114,0
1.0,0.053211466936755956,4.068965517241379,1.0,1,1,0.1809850403339175,0
1.0,0.053202601564018175,3.6896551724137923,1.0,1,1,0.1554514722266624,0
1.0,0.052959398892869394,3.310344827586207,1.0,1,1,0.14445262095957706,0
1.0,0.05278238695398545,2.896551724137931,1.0,1,1,0.12400879380247937,0
1.0,0.05268745823643589,2.5517241379310343,1.0,1,1,0.11221611304374379,0
1.0,0.05253834445804034,2.2413793103448274,1.0,1,1,0.08578999188975647,0
1.0,0.05243058145181229,1.9655172413793103,1.0,1,1,0.07949655489598358,0
1.0,0.05208241731480533,1.7241379310344827,1.0,1,1,0.07670435932061648,0
1.0,0.052015725833825854,1.5517241379310345,1.0,1,1,0.0644176841456075,0
1.0,0.05193253949133706,1.3448275862068966,1.0,1,1,0.06197021183387257,0
1.0,0.051892275393698804,1.206896551724138,1.0,1,1,0.053543166690281044,0
1.0,0.05190010808756945,1.0689655172413792,1.0,1,1,0.047699437318701236,0
1.0,0.0518617341444446,1.0,1.0,1,1,0.040913472161147574,0
1.0,0.051938195076324904,0.9310344827586207,1.0,1,1,0.0430488348601484,0
1.0,0.05191073296680416,0.9310344827586207,1.0,1,1,0.04240149429807328,0
1.0,0.05197335042955696,0.9655172413793103,1.0,1,1,0.04330081300813054,0
1.0,0.05206398950498169,0.9655172413793103,1.0,1,1,0.04330081300813054,0
1.0,0.052111979989374974,0.9655172413793103,1.0,1,1,0.043261459028485015,0
1.0,0.05212857796588692,0.9655172413793103,1.0,1,1,0.041949907861756716,0
1.0,0.05221754004862227,0.9655172413793103,1.0,1,1,0.04338602676644105,0
1.0,0.05230783182619757,0.9655172413793103,1.0,1,1,0.03979585185185182,0
1.0,0.05233819912233879,0.9655172413793103,1.0,1,1,0.04404633218489795,0
1.0,0.0521463430867509,0.9655172413793103,1.0,1,1,0.0421635708937932,0
1.0,0.05215819991423573,0.9655172413793103,1.0,1,1,0.04111143396555044,0
1.0,0.05228768715413041,0.9310344827586207,1.0,1,1,0.043058817325270886,0
1.0,0.05230676496627824,0.9310344827586207,1.0,1,1,0.043336210556105655,0
1.0,0.052429994486996236,0.9310344827586207,1.0,1,1,0.04170822785321285,0
1.0,0.052267272579487406,0.9310344827586207,1.0,1,1,0.04382761936462168,0
1.0,0.052436665745285924,0.9310344827586207,1.0,1,1,0.04267283907726524,0
1.0,0.05272450916999995,0.9310344827586207,1.0,1,1,0.04045898921322218,0
1.0,0.05287389216905199,0.9310344827586207,1.0,1,1,0.043488885633720255,0
1.0,0.05316273468791041,0.9310344827586207,1.0,1,1,0.04314016824395378,0
1.0,0.05350845012382336,0.9310344827586207,1.0,1,1,0.04162727822093346,0
1.0,0.05398199353182095,0.9655172413793103,1.0,1,1,0.043811037621790436,0
1.0,0.054177704172344555,0.9655172413793103,1.0,1,1,0.040332584594562376,0
1.0,0.05456518084995424,0.9655172413793103,1.0,1,1,0.043194398084318866,0
1.0,0.05368912239186642,0.9655172413793103,1.0,1,1,0.04113639675284658,0
1.0,0.05402455358818556,0.9655172413793103,1.0,1,1,0.044033558486115905,0
1.0,0.05393396267180606,0.9655172413793103,1.0,1,1,0.043264966273187606,0
1.0,0.05402130059992487,0.9655172413793103,1.0,1,1,0.042686397843423735,0
1.0,0.05412394253437077,0.9655172413793103,1.0,1,1,0.04383418303682852,0
1.0,0.054287852589206,0.9655172413793103,1.0,1,1,0.04346996680823723,0
1.0,0.05424243565447052,0.9310344827586207,1.0,1,1,0.040428528951241764,0
1.0,0.05427236305447216,0.9310344827586207,1.0,1,1,0.04234179992562287,0
1.0,0.05424514769635737,0.9310344827586207,1.0,1,1,0.04319070228899459,0
1.0,0.05430134392846802,0.9310344827586207,1.0,1,1,0.04082402848164229,0
1.0,0.054345449607028834,0.9310344827586207,1.0,1,1,0.04069174030193922,0
1.0,0.05427004557132671,0.9308739872435786,1.0,1,1,0.04185992301881353,0
1.0,0.0543318792856553,0.9310344827586207,1.0,1,1,0.043570548632000945,0
1.0,0.054315468499940574,0.9310344827586207,1.0,1,1,0.043570548632000945,0
1.0,0.05424686616064329,0.9310344827586207,1.0,1,1,0.04276110868298356,0
1.0,0.054228844624926095,0.9655172413793103,1.0,1,1,0.04205184749922211,0
1.0,0.05425676633925442,0.9655172413793103,1.0,1,1,0.042366705177269155,0
1.0,0.054238140232103306,0.9655172413793103,1.0,1,1,0.04257664945289079,0
1.0,0.05423965712494854,0.9655172413793103,1.0,1,1,0.04230508004712715,0
1.0,0.054443342624966,0.9655172413793103,1.0,1,1,0.04310535613340837,0
1.0,0.05448619208927344,0.9655172413793103,1.0,1,1,0.042649103747963234,0
1.0,0.054326096785709,0.9655172413793103,1.0,1,1,0.041052724100730444,0
1.0,0.054245414696424625,0.9655172413793103,1.0,1,1,0.04387001259219253,0
1.0,0.05428801687503437,0.9655172413793103,1.0,1,1,0.042985989684310964,0
1.0,0.05427259305456987,0.9310344827586207,1.0,1,1,0.04095756839516139,0
1.0,0.05436184054547498,0.9310344827586207,1.0,1,1,0.04346710307333864,0
1.0,0.054348934517877624,0.9310344827586207,1.0,1,1,0.040779507941923525,0
1.0,0.05438890633932455,0.9310344827586207,1.0,1,1,0.040302101885372615,0
1.0,0.05437184516079339,0.9310344827586207,1.0,1,1,0.03989377222222196,0
1.0,0.05439950448222979,0.9310344827586207,1.0,1,1,0.03994713075525585,0
1.0,0.05442981939294051,0.9310344827586207,1.0,1,1,0.04262536862921952,0
1.0,0.0544227898929291,0.9310344827586207,1.0,1,1,0.04262536862921952,0
1.0,0.0544512338036124,0.9310344827586207,1.0,1,1,0.04179087085973835,0
1.0,0.05447183127708587,0.9655172413793103,1.0,1,1,0.042210758739966485,0
1.0,0.054375203428630156,0.9655172413793103,1.0,1,1,0.043161818247359325,0
1.0,0.05441031523218953,0.9655172413793103,1.0,1,1,0.041259221320227815,0
1.0,0.05439541546434157,0.9655172413793103,1.0,1,1,0.04408501635613702,0
1.0,0.05439141660716424,0.9655172413793103,1.0,1,1,0.04308938145442764,0
1.0,0.05445037162501518,0.9656837385756165,1.0,1,1,0.04153668751177767,0
1.0,0.05440138262500633,0.9655172413793103,1.0,1,1,0.0432158115032113,0
1.0,0.054299193303579935,0.9655172413793103,1.0,1,1,0.0426731683782482,0
1.0,0.05435735219644552,0.9655172413793103,1.0,1,1,0.041557135379904894,0
1.0,0.05439919256363778,0.9310344827586207,1.0,1,1,0.04356026283307921,0
1.0,0.0544463962727274,0.9310344827586207,1.0,1,1,0.04397999034784838,0
1.0,0.05444072075001064,0.9310344827586207,1.0,1,1,0.04363750044406554,0
1.0,0.05443576701785397,0.9310344827586207,1.0,1,1,0.04143727706001548,0
1.0,0.05457625432138359,0.9310344827586207,1.0,1,1,0.04462634350429229,0
1.0,0.05461568098209162,0.9310344827586207,1.0,1,1,0.04380136035041476,0
1.0,0.054632493732080026,0.9310344827586207,1.0,1,1,0.04198739451290577,0
1.0,0.054544076946350675,0.9310344827586207,1.0,1,1,0.04275987038140628,0
1.0,0.054542686285620735,0.9310344827586207,1.0,1,1,0.04316327029955618,0
1.0,0.054552745749918224,0.9310344827586207,1.0,1,1,0.04213579098067277,0
1.0,0.054605017232071465,0.9655172413793103,1.0,1,1,0.04198379683194691,0
1.0,0.054582326464209734,0.9655172413793103,1.0,1,1,0.042033118945264444,0
1.0,0.05458822801782454,0.9655172413793103,1.0,1,1,0.04374705819993655,0
1.0,0.05462995067851547,0.9655172413793103,1.0,1,1,0.04210741368139628,0
1.0,0.054695522071402325,0.9655172413793103,1.0,1,1,0.043312697854378725,0
1.0,0.05464369657140975,0.9655172413793103,1.0,1,1,0.04255801480316074,0
1.0,0.054603083553534555,0.9655172413793103,1.0,1,1,0.041230167409710194,0
1.0,0.054618115357113445,0.9655172413793103,1.0,1,1,0.04351746323529397,0
1.0,0.05468123343634943,0.9310344827586207,1.0,1,1,0.04147473320089398,0
1.0,0.054722640436342444,0.9310344827586207,1.0,1,1,0.04385804517717584,0
1.0,0.054721633660684735,0.9310344827586207,1.0,1,1,0.04116397046431329,0
1.0,0.054717228321383767,0.9310344827586207,1.0,1,1,0.04102335758297277,0
1.0,0.054753575553539637,0.9310344827586207,1.0,1,1,0.04030846842197653,0
1.0,0.0548367604464082,0.9310344827586207,1.0,1,1,0.040899650223249755,0
1.0,0.0548371921785734,0.9310344827586207,1.0,1,1,0.0431477177261274,0
1.0,0.05492468326786235,0.9310344827586207,1.0,1,1,0.04413159797541555,0
1.0,0.05489159317858139,0.9310344827586207,1.0,1,1,0.04474972828055918,0
1.0,0.05478652753572532,0.9310344827586207,1.0,1,1,0.04307671175713763,0
1.0,0.05480698296430221,0.9655172413793103,1.0,1,1,0.04338696678162996,0
1.0,0.05484414148216793,0.9655172413793103,1.0,1,1,0.04281950699625218,0
1.0,0.05492465676788275,0.9655172413793103,1.0,1,1,0.040903199045974066,0
1.0,0.05497645858934318,0.9655172413793103,1.0,1,1,0.04333515370705243,0
1.0,0.0550239184107925,0.9655172413793103,1.0,1,1,0.041528158047752985,0
1.0,0.054789081107206324,0.9655172413793103,1.0,1,1,0.045113653616744416,0
1.0,0.05473278867865312,0.9655172413793103,1.0,1,1,0.04227265476706296,0
1.0,0.05476317000008229,0.9655172413793103,1.0,1,1,0.04392448028673836,0
1.0,0.054814144181893266,0.9310344827586207,1.0,1,1,0.04348594138450196,0
1.0,0.05482969912733428,0.9310344827586207,1.0,1,1,0.04174237701239225,0
1.0,0.05488058291078752,0.9310344827586207,1.0,1,1,0.042611188026192744,0
1.0,0.054861192196507806,0.9310344827586207,1.0,1,1,0.03993524719382238,0
1.0,0.05488341737509472,0.9310344827586207,1.0,1,1,0.043568070873259854,0
1.0,0.05488537580364598,0.9310344827586207,1.0,1,1,0.04362799710249932,0
1.0,0.05493920087506662,0.9310344827586207,1.0,1,1,0.04373301680058454,0
1.0,0.05490480553576812,0.9310344827586207,0.0,1,1,0.04296988426280759,0
1.0,0.05491615601792026,0.9310344827586207,1.0,1,1,0.04217907719944506,0
1.0,0.05475850837937569,1.0,3.0,1,1,0.04412582974688193,0
1.0,0.0543357709355757,1.1724137931034482,5.0,2,2,0.051556307009329776,0
1.0,0.053943903709937964,1.357142857142857,8.0,3,3,0.05977556969675471,0
1.0,0.05665777195130564,1.8620689655172413,10.0,6,3,0.08341744419150884,0
1.0,0.05668297151660826,2.1724137931034484,11.0,7,6,0.1553057235463269,0
1.0,0.05803771783176122,2.5172413793103448,13.0,10,7,0.14706304599986897,0
1.0,0.05848179206967989,3.0,15.0,9,10,0.29408904317433493,0
1.0,0.05832475418755223,3.4482758620689653,16.0,15,10,0.2907805084428566,0
1.0,0.05847158534033446,4.0,18.0,12,10,0.274037662076247,0
1.0,0.059766676419836406,4.620689655172414,20.0,11,14,0.41477825557607756,0
1.0,0.05923367982881778,5.275862068965517,21.0,15,15,0.499804131352951,0
1.0,0.05874988420902665,5.936356733623248,23.0,16,16,0.5673907784311865,0
1.0,0.058143719081535525,6.620689655172414,25.0,16,16,0.5995039146120595,0
1.0,0.05752459231308326,7.482758620689655,26.0,16,16,0.6495544767095571,0
1.0,0.057241210202258065,8.379310344827585,28.0,16,16,0.7082642281440703,0
1.0,0.05695388053335288,9.344827586206897,30.0,16,16,0.7362074784406777,0
1.0,0.05651549595415907,10.275862068965518,31.0,16,16,0.7773684277293437,0
1.0,0.05638656644818699,11.310344827586206,33.0,16,16,0.8235507947938169,0
1.0,0.05611836420513824,12.448275862068966,35.0,16,15,0.8965107093209826,0
