cores,rts,tr,users,replica,util,mem
1.0,0.05345327259915327,13.310344827586206,35.0,5,0.6219925552373242,0
1.0,0.05401659907811942,14.551724137931034,37.0,6,0.6348478849275476,0
1.0,0.05416666085606191,15.758620689655173,39.0,6,0.6891918672075068,0
1.0,0.05430785556515334,17.06896551724138,40.0,6,0.8109709929100727,0
1.0,0.054707163117423185,18.413793103448274,42.0,7,0.779804717682291,0
1.0,0.05492667079482433,19.82758620689655,44.0,6,0.8954255951994381,0
1.0,0.05497560111599415,21.310344827586206,45.0,7,0.9264620546940128,0
1.0,0.05524727764478521,22.862068965517242,47.0,7,1.0333971098663473,0
1.0,0.05552587849000347,24.413793103448274,49.0,7,1.098268869913068,0
1.0,0.05576638234575809,26.0,50.0,8,1.1659815650236083,0
1.0,0.055775889700423485,27.517241379310345,52.0,8,1.2468656135640583,0
1.0,0.05582641188076948,29.103448275862068,54.0,8,1.332659639965134,0
1.0,0.05585353682261555,30.655172413793103,55.0,8,1.3684390110927813,0
1.0,0.05599656421404573,32.241379310344826,57.0,8,1.4506823138649205,0
1.0,0.0562448557863368,33.82758620689655,59.0,9,1.512793931708929,0
1.0,0.0564721011814052,35.37931034482759,60.0,9,1.5300832806378264,0
1.0,0.05664322669590113,36.96551724137931,62.0,9,1.7307522180345813,0
1.0,0.05684056732871412,38.37931034482759,64.0,10,1.7623734993561069,0
1.0,0.0572624769761759,40.0,65.0,10,1.8458591448266939,0
1.0,0.05760734051888462,41.58620689655172,67.0,10,1.9157306706206672,0
1.0,0.05820364384896809,43.06896551724138,69.0,10,2.0167264215709855,0
1.0,0.058564784357925066,44.689655172413794,70.0,11,1.9711514070815566,0
1.0,0.059024460959364054,46.206896551724135,72.0,10,2.1088349985431645,0
1.0,0.05914397737779393,47.758620689655174,74.0,11,2.2086703983373663,0
1.0,0.05937623310414404,49.241379310344826,76.0,11,2.299508090868747,0
1.0,0.05955545325809008,50.89655172413793,77.0,12,2.2610129359685365,0
1.0,0.06023500897461734,52.41379310344828,79.0,11,2.4130537972117083,0
1.0,0.060607513760940264,54.0,81.0,12,2.487729661704047,0
1.0,0.061609928672956026,57.10344827586207,84.0,12,2.556700361506583,0
1.0,0.06189478474584029,58.55172413793103,86.0,12,2.631818087179232,0
1.0,0.062360962376161407,60.206896551724135,87.0,13,2.6606853445185967,0
1.0,0.0626719656840664,61.58620689655172,89.0,13,2.7235751403130655,0
1.0,0.0630688748141091,63.172413793103445,91.0,13,2.817791159432201,0
1.0,0.06359747568634937,64.6896551724138,92.0,13,2.8609875436244256,0
1.0,0.06442051860652297,66.13793103448276,94.0,13,2.923437876128525,0
1.0,0.06549332312702966,67.6896551724138,96.0,14,2.978195054558686,0
1.0,0.06656892666060193,68.9655172413793,97.0,14,3.0286076669715296,0
1.0,0.06756623311696303,70.44827586206897,99.0,14,3.0618837373776175,0
1.0,0.06808544787892651,71.89655172413794,100.0,14,3.3219417317173034,0
1.0,0.0688839991301598,73.34482758620689,100.0,15,3.307405965561433,0
1.0,0.06968438608457181,74.86206896551724,100.0,15,3.4491644200975067,0
1.0,0.07026980912949846,76.17241379310344,100.0,15,3.5059377551369666,0
1.0,0.07066284469138154,77.41379310344827,100.0,15,3.5926778378048185,0
1.0,0.07100939603418464,78.58620689655173,100.0,15,3.5819262910803435,0
1.0,0.07148314634356219,79.6896551724138,100.0,15,3.706212640498063,0
1.0,0.07101418134783698,81.75862068965517,100.0,15,3.7172816519636522,0
1.0,0.07374168608712267,82.55172413793103,100.0,15,3.725212457464375,0
1.0,0.07455438984449604,83.6551724137931,100.0,15,3.716014232157331,0
1.0,0.07518935554347997,84.55172413793103,100.0,15,3.7984077804796996,0
1.0,0.07550158085020296,85.3103448275862,100.0,15,3.7517834113049218,0
1.0,0.07589370963310796,86.06896551724138,100.0,15,3.8020615335497108,0
1.0,0.0762867710768755,86.86206896551724,100.0,15,3.8362918117981772,0
1.0,0.07655100578225481,87.58620689655173,100.0,15,3.8889205370102453,0
1.0,0.07666678062048952,88.17241379310344,100.0,15,3.879287667240975,0
1.0,0.07692626569529198,88.6896551724138,100.0,15,3.9224085839211478,0
1.0,0.07726609479313835,89.07510862818127,100.0,15,4.025504262588058,0
1.0,0.07765586196730091,89.6551724137931,100.0,15,4.03282115160807,0
1.0,0.07804858455038743,90.27586206896551,100.0,15,4.026860926925214,0
1.0,0.07828244987285829,90.51724137931035,100.0,15,4.019983507216077,0
1.0,0.0785550241197106,91.06896551724138,100.0,15,4.014658767829089,0
1.0,0.07881445692378183,91.27586206896551,100.0,15,4.06280981376926,0
1.0,0.0798700907841775,91.51724137931035,100.0,15,3.986591746123232,0
1.0,0.08051064202224083,91.58620689655173,100.0,14,3.969283364326596,0
1.0,0.08093386134194822,91.75862068965517,100.0,14,4.047602372406784,0
1.0,0.08146809404047431,91.93103448275862,100.0,15,3.916943155681177,0
1.0,0.0817673956147562,91.89655172413794,100.0,14,3.9404550162950396,0
1.0,0.081938487550745,91.79310344827586,100.0,14,3.9145624279921694,0
1.0,0.08231972950050716,91.79310344827584,100.0,14,3.944946614923275,0
1.0,0.08264441345211446,91.75862068965517,100.0,14,3.846394153307414,0
1.0,0.08283555160115581,91.6896551724138,100.0,14,3.8313484740236463,0
1.0,0.08318353684925044,91.72413793103448,100.0,14,3.934932666257599,0
1.0,0.08334377045764198,91.75862068965517,100.0,14,3.7597936490815544,0
1.0,0.083546324907031,91.82758620689656,100.0,14,3.9502978316773447,0
1.0,0.08373529712976464,92.03448275862068,100.0,14,3.809000847925739,0
1.0,0.08414142360358424,92.10344827586206,100.0,14,3.8832707517110814,0
1.0,0.08437124983145386,92.03448275862068,100.0,14,3.9276864065592787,0
1.0,0.08453133828875592,91.9655172413793,100.0,14,3.943396555356489,0
1.0,0.08483340819307834,92.0,100.0,14,3.8951628904937046,0
1.0,0.0852005859508546,92.0,100.0,14,3.918012813732054,0
1.0,0.08611286373847145,91.6896551724138,100.0,14,3.8923828183783336,0
1.0,0.08660241315111321,91.82758620689656,100.0,14,3.8407768826008426,0
1.0,0.08698650623218217,91.75862068965517,100.0,14,3.8314307294707417,0
1.0,0.0872085573290556,91.93103448275862,100.0,14,3.8617625413187073,0
1.0,0.08737624405277161,91.93103448275862,100.0,14,3.7609535481322918,0
1.0,0.08741021315459921,91.89655172413794,100.0,14,3.8145615770112475,0
1.0,0.08770974012901678,91.75862068965517,100.0,14,3.7966646582453034,0
1.0,0.08773822804998115,91.58620689655173,100.0,14,3.881697108738617,0
1.0,0.08790056994483449,91.62068965517241,100.0,14,3.765008864781285,0
1.0,0.08805540682897538,92.10344827586206,100.0,14,3.889587266116565,0
1.0,0.0882127313727662,91.89655172413794,100.0,14,3.901905988288197,0
1.0,0.0882226745284493,91.82758620689656,100.0,14,3.8874304980229386,0
1.0,0.08800873033730204,92.03448275862068,100.0,14,3.834415273557028,0
1.0,0.08773391891558033,91.58620689655173,100.0,14,3.9073413934324983,0
1.0,0.087900996484266,91.6551724137931,100.0,14,3.896836236768333,0
1.0,0.08824801382457989,91.86206896551724,99.0,14,3.8358781210074935,0
1.0,0.08818518910539512,91.79310344827586,97.0,14,3.8261064190181098,0
1.0,0.08808669902508222,91.86206896551724,96.0,13,3.7873013913013787,0
1.0,0.08792685983241638,91.55172413793103,95.0,13,3.8274551260270404,0
1.0,0.08801906544191318,91.34482758620689,94.0,13,3.8029544157959543,0
1.0,0.08789303948282458,91.13793103448276,93.0,13,3.803273236218773,0
1.0,0.08765711851617479,90.72413793103448,92.0,13,3.7418690471539917,0
1.0,0.08714135932259268,90.6551724137931,91.0,13,3.7270691694642153,0
1.0,0.08661115452041036,90.27586206896551,90.0,12,3.7256103492194503,0
1.0,0.08608641032333253,89.89655172413794,89.0,12,3.661953159299046,0
1.0,0.08577223323918765,89.82758620689656,88.0,12,3.670622910582067,0
1.0,0.08556965406043093,89.51724137931035,87.0,12,3.702497118880634,0
1.0,0.08528063096436672,89.03448275862068,86.0,12,3.6980392417946195,0
1.0,0.08502971760362645,88.86206896551724,85.0,12,3.7424319487129245,0
1.0,0.08479850201063548,88.27586206896552,84.0,12,3.684257185037553,0
1.0,0.08464922599420284,88.0,83.0,12,3.6719084234713475,0
1.0,0.08435234677940229,87.51724137931035,82.0,12,3.6484563791771176,0
1.0,0.08406840989321607,86.86206896551724,81.0,11,3.649723151837037,0
1.0,0.08376033021205778,86.20689655172414,80.0,11,3.637349275297485,0
1.0,0.08336897345298967,85.79310344827586,79.0,11,3.6140326063661665,0
1.0,0.08304655158082203,85.20689655172414,78.0,11,3.564933544818059,0
1.0,0.08274064458288155,84.58620689655173,77.0,11,3.557695880036354,0
1.0,0.0824420182012815,83.79310344827586,76.0,11,3.4716479455218434,0
1.0,0.08137434138369215,82.24137931034483,74.0,11,3.4937609727054584,0
1.0,0.08072754901511418,81.55172413793103,73.0,11,3.385475927922503,0
1.0,0.08028881254479453,81.03448275862068,72.0,10,3.3460004608715526,0
1.0,0.07970298289555089,80.24137931034483,71.0,10,3.3671554256956306,0
1.0,0.07935298937850763,79.13793103448276,70.0,10,3.3557485733805263,0
1.0,0.0791809278682973,78.27586206896552,69.0,10,3.2309268916880884,0
1.0,0.07882581474581968,77.37931034482759,68.0,10,3.19870978148878,0
1.0,0.07847548625838355,76.34482758620689,67.0,9,3.1470926195415383,0
1.0,0.07824236355313803,75.58620689655173,66.0,9,3.146637395905786,0
1.0,0.0777944150413195,74.72413793103448,65.0,9,3.1037769184350865,0
1.0,0.07754589405369308,73.89655172413794,64.0,9,3.019634290793116,0
1.0,0.07726366152130107,73.10344827586206,63.0,9,3.041723078484939,0
1.0,0.0769987929951602,72.06896551724138,62.0,9,2.969431634027916,0
1.0,0.07647450881561184,71.27586206896552,61.0,9,2.9044650440525412,0
1.0,0.07614538731745707,70.48275862068965,60.0,8,2.8527776196124828,0
1.0,0.07578593039369945,69.37931034482759,59.0,8,2.794782120366281,0
1.0,0.0753587498946332,68.44827586206897,58.0,8,2.817689105153734,0
1.0,0.07480440000699987,67.62068965517241,57.0,8,2.813086312583238,0
1.0,0.07416946607098966,66.75862068965517,56.0,8,2.762945932966699,0
1.0,0.07357072278250638,65.89655172413794,55.0,8,2.717560002254084,0
1.0,0.07291424646717681,64.86206896551724,54.0,8,2.649692555129219,0
1.0,0.072164688160104,63.86206896551724,53.0,8,2.589559268007447,0
1.0,0.07170072244494012,63.0,52.0,7,2.580296204907753,0
1.0,0.07131220799328523,62.03448275862069,51.0,7,2.5303732874920177,0
1.0,0.07086797936336836,61.06896551724138,50.0,7,2.489613146379234,0
1.0,0.07030147355453559,60.10344827586207,49.0,7,2.458795873739199,0
1.0,0.06997128579844579,59.137931034482754,48.0,7,2.394837462237794,0
1.0,0.06950874536781017,58.241379310344826,47.0,7,2.333387066856519,0
1.0,0.0690423034358548,57.44827586206897,46.0,7,2.3149445203982877,0
1.0,0.06788045416198946,55.41379310344828,44.0,6,2.2933806924593356,0
1.0,0.06742257790472031,54.58620689655172,43.0,6,2.2378154329432216,0
1.0,0.06696352205342668,53.689655172413794,42.0,6,2.195568384097826,0
1.0,0.06591308421200502,52.793103448275865,41.0,6,2.1586892986026793,0
1.0,0.0648647099702084,51.86206896551724,40.0,6,2.092058211130003,0
1.0,0.06413561172132881,50.93103448275862,39.0,6,2.1010949952858464,0
1.0,0.06332932900650659,50.03448275862069,38.0,6,2.055300274758564,0
1.0,0.06274835016226678,49.172413793103445,37.0,5,1.9690948122920504,0
1.0,0.06245594368992868,48.241379310344826,36.0,5,1.95382305169311,0
1.0,0.061792437741332217,47.137931034482754,35.0,5,1.895663155697678,0
1.0,0.06131579981818748,46.206896551724135,34.0,5,1.8701378280273244,0
1.0,0.06102482556575303,45.310344827586206,33.0,5,1.8377736861059957,0
1.0,0.060630449131281766,44.275862068965516,32.0,5,1.7908964395322018,0
1.0,0.06029956118821488,43.275862068965516,31.0,5,1.7483019354125389,0
1.0,0.06005714241832905,42.37931034482759,30.0,5,1.705330910658915,0
1.0,0.059543535326294715,41.41379310344828,29.0,4,1.6376185961398175,0
1.0,0.05909971568092808,40.41379310344828,28.0,4,1.5935488731696836,0
1.0,0.05883526388086723,39.48275862068965,27.0,4,1.6075823603359294,0
1.0,0.058475690758428324,38.62068965517241,26.0,4,1.5866117703751348,0
1.0,0.05827428533771766,37.689655172413794,25.0,4,1.5335802935429148,0
1.0,0.05802622131352886,36.689655172413794,24.0,4,1.4849547359733533,0
1.0,0.05786134361872585,35.82758620689655,23.0,4,1.4418386668675347,0
1.0,0.05762707006371425,34.93103448275862,22.0,3,1.382174241889044,0
1.0,0.057335345650767706,34.03448275862069,21.0,3,1.3736244529083157,0
1.0,0.057199807706089595,33.172413793103445,20.0,3,1.3241070325144664,0
1.0,0.057098356013304825,32.206896551724135,19.0,3,1.2724813873839422,0
1.0,0.05693809568088081,31.20689655172414,18.0,3,1.2537325762736928,0
1.0,0.056811382384132,30.241379310344826,17.0,3,1.2135050645943042,0
1.0,0.05669356147322763,29.310344827586206,16.0,3,1.1606530810187126,0
1.0,0.05647193408734443,28.344827586206897,15.0,3,1.1243390421400663,0
1.0,0.056296093020446525,27.344827586206897,14.0,2,1.07971600698919,0
1.0,0.0560877624490675,26.344827586206897,13.0,2,1.0518370389516247,0
1.0,0.05592823565663887,25.379310344827587,12.0,2,1.0116315890074652,0
1.0,0.05577304670685467,24.379310344827587,11.0,2,0.9743002624928956,0
1.0,0.05551352250267597,23.379310344827587,10.0,2,0.9368731115929958,0
1.0,0.055206712727519903,22.482758620689655,9.0,2,0.8930732687712862,0
1.0,0.05489147864914971,20.517241379310345,7.0,2,0.8566064744540658,0
1.0,0.05480064603426996,19.724137931034484,6.0,1,0.8250395850802023,0
1.0,0.05467588900653221,18.724137931034484,5.0,1,0.7922411720099805,0
1.0,0.054588313626969344,17.79310344827586,4.0,1,0.7439480209601137,0
1.0,0.054396864810945106,16.93103448275862,3.0,1,0.6974461599875134,0
1.0,0.0542076528157094,16.03448275862069,2.0,1,0.6700507531190446,0
1.0,0.05400901862184283,15.068965517241379,1.0,1,0.6387003581040316,0
1.0,0.05382644352372379,14.172413793103448,1.0,1,0.5915861561442326,0
1.0,0.05363911713190005,13.275862068965518,1.0,1,0.5589199865178488,0
1.0,0.053406206542159614,12.344827586206897,1.0,1,0.5211767928549814,0
1.0,0.05326808653839677,11.448275862068966,1.0,1,0.47168085951178035,0
1.0,0.053197550227764304,10.620689655172413,1.0,1,0.4609611962142798,0
1.0,0.0530820642870215,9.89655172413793,1.0,1,0.4185385178169006,0
1.0,0.052952972121675164,9.10344827586207,1.0,1,0.39735549950580823,0
1.0,0.05287683016195141,8.344827586206897,1.0,1,0.36085380132856454,0
1.0,0.05279431220537431,7.655172413793103,1.0,1,0.34605946721928893,0
1.0,0.05276197913594868,7.0,1.0,1,0.30694430030642356,0
1.0,0.052776683006323086,6.379310344827586,1.0,1,0.27130077350110415,0
1.0,0.05278134899593656,5.827586206896552,1.0,1,0.24890722876138746,0
1.0,0.05272678409936338,5.275862068965517,1.0,1,0.23111845465859956,0
1.0,0.05258171637476247,4.689655172413793,1.0,1,0.21578449373191827,0
1.0,0.05240544979372521,4.275862068965517,1.0,1,0.19686998241702297,0
1.0,0.05237708056704744,3.793103448275862,1.0,1,0.17321216336231193,0
1.0,0.05212135390993433,3.3793103448275863,1.0,1,0.15325354613168382,0
1.0,0.05204485993798915,3.0689655172413794,1.0,1,0.13833633999260853,0
1.0,0.05194254497957489,2.7241379310344827,1.0,1,0.12285175715866062,0
1.0,0.051781838747196475,2.3793103448275863,1.0,1,0.11346303201370346,0
1.0,0.05171284560918216,2.0689655172413794,1.0,1,0.09194889499460267,0
1.0,0.05156726589259325,1.8620689655172413,1.0,1,0.08509996895808057,0
1.0,0.05152668283573424,1.6551724137931034,1.0,1,0.07540815175151346,0
1.0,0.051478546104736324,1.4482758620689655,1.0,1,0.07264577413028526,0
1.0,0.05140808633899524,1.3103448275862069,1.0,1,0.06335694154769883,0
1.0,0.051344478683512364,1.1724137931034482,1.0,1,0.056449864917763354,0
1.0,0.051297685903890416,1.0689655172413792,1.0,1,0.046805092932537776,0
1.0,0.05114596207551357,1.0,1.0,1,0.04493108614229696,0
1.0,0.05101923995758135,0.9655172413793103,1.0,1,0.044673257318909594,0
1.0,0.05077554802953907,0.9655172413793103,1.0,1,0.04234866532710991,0
1.0,0.0507865236339193,0.9655172413793103,1.0,1,0.042793291731669195,0
1.0,0.05081016600682798,0.9655172413793103,1.0,1,0.045874995520194556,0
1.0,0.05055183561386811,0.9310344827586207,1.0,1,0.045874995520194556,0
1.0,0.0505607636526295,0.9310344827586207,1.0,1,0.045366908584414244,0
1.0,0.05055728358146662,0.9310344827586207,1.0,1,0.04446352273120766,0
1.0,0.050581694454136225,0.9310344827586207,1.0,1,0.04539957099655432,0
1.0,0.05072673034801782,0.9310344827586207,1.0,1,0.04229350588235314,0
1.0,0.05077645068391402,0.9310344827586207,1.0,1,0.04462141752670041,0
1.0,0.050802301407627794,0.9310344827586207,1.0,1,0.042439411764705844,0
1.0,0.05085815936313444,0.9310344827586207,1.0,1,0.04647352261233941,0
1.0,0.05092794329659831,0.9310344827586207,1.0,1,0.04343427788593264,0
1.0,0.050978656442800294,0.9655172413793103,1.0,1,0.04170776533996682,0
1.0,0.050987220197619074,0.9655172413793103,1.0,1,0.04422249621305555,0
1.0,0.051240922506882,0.9655172413793103,1.0,1,0.04242459216988866,0
1.0,0.051549643193720844,0.9655172413793103,1.0,1,0.043714379156219584,0
1.0,0.05176615237610349,0.9655172413793103,1.0,1,0.04291394347338263,0
1.0,0.05199832545832131,0.9655172413793103,1.0,1,0.04107970896984433,0
1.0,0.05223139038005482,0.9655172413793103,1.0,1,0.04288182315405605,0
1.0,0.05248479220430528,0.9655172413793103,1.0,1,0.04315576461907389,0
1.0,0.052462894730453034,0.9655172413793103,1.0,1,0.04082277244568138,0
1.0,0.05273569778080677,0.9310344827586207,1.0,1,0.040983323934146595,0
1.0,0.05300475090763557,0.9310344827586207,1.0,1,0.042483010490886715,0
1.0,0.05317487697216815,0.9310344827586207,1.0,1,0.043842369003958506,0
1.0,0.053289155470062695,0.9310344827586207,1.0,1,0.04352983152325294,0
1.0,0.05318300096757499,0.9310344827586207,1.0,1,0.04246831010332082,0
1.0,0.05339308821949398,0.9310344827586207,1.0,1,0.04094224907019956,0
1.0,0.053478949069119014,0.9310344827586207,1.0,1,0.04280209095661266,0
1.0,0.05361333332101432,0.9310344827586207,1.0,1,0.04559763313609498,0
1.0,0.053714696553340345,0.9310344827586207,1.0,1,0.04559763313609498,0
1.0,0.053701356321003646,0.9310344827586207,1.0,1,0.04232083849648965,0
1.0,0.0536131437142363,0.9655172413793103,1.0,1,0.042706611125076774,0
1.0,0.05357315862472335,0.9655172413793103,1.0,1,0.044253992395436974,0
1.0,0.053638245071592136,0.9655172413793103,1.0,1,0.04319212292596488,0
1.0,0.05361583592925204,0.9655172413793103,1.0,1,0.04174016393442662,0
1.0,0.05366433846471149,0.9655172413793103,1.0,1,0.04272677824267774,0
1.0,0.053757280661167375,0.9655172413793103,1.0,1,0.04115705771675031,0
1.0,0.053843757249913846,0.9655172413793103,1.0,1,0.0430968592832269,0
1.0,0.05378670794639869,0.9655172413793103,1.0,1,0.04383953405017976,0
1.0,0.053898772410840526,0.9655172413793103,1.0,1,0.04247027927001248,0
1.0,0.05372336417868999,0.9655172413793103,1.0,1,0.04301773630600479,0
1.0,0.053703056000151926,0.9310344827586207,1.0,1,0.03944484705882353,0
1.0,0.05365252537480306,0.9310344827586207,1.0,1,0.04218569938495838,0
1.0,0.053651248142289526,0.9310344827586207,1.0,1,0.04268477746642875,0
1.0,0.053667760017560795,0.9310344827586207,1.0,1,0.04053105378265271,0
1.0,0.05362938026779115,0.9285714285714285,1.0,1,0.04346095961586676,0
1.0,0.05354572944686099,0.9310344827586207,1.0,1,0.042735017108187716,0
1.0,0.05358863325039107,0.9310344827586207,1.0,1,0.04352398345197688,0
1.0,0.05359244910817194,0.9310344827586207,1.0,1,0.04326679117626315,0
1.0,0.053562247054547436,0.9655172413793103,1.0,1,0.041340427913313396,0
1.0,0.05354907678650177,0.9655172413793103,1.0,1,0.04261961011667448,0
1.0,0.05358491119737404,0.9655172413793103,1.0,1,0.0418924297095491,0
1.0,0.053583471286921334,0.9655172413793103,1.0,1,0.04045588900959725,0
1.0,0.05355762401917932,0.9655172413793103,1.0,1,0.042165547371462074,0
1.0,0.05354223878644656,0.9655172413793103,1.0,1,0.04217992148880442,0
1.0,0.053691932893603474,0.9655172413793103,1.0,1,0.042098183345584864,0
1.0,0.0537270936256391,0.9655172413793103,1.0,1,0.03851998581991852,0
1.0,0.05374575919683723,0.9655172413793103,1.0,1,0.039833356034202065,0
1.0,0.05356796044673372,0.9655172413793103,1.0,1,0.043334380983345515,0
1.0,0.05346759458188899,0.9310344827586207,1.0,1,0.04239814679702305,0
1.0,0.053476704482039034,0.9310344827586207,1.0,1,0.04202085803976253,0
1.0,0.053549930089502595,0.9310344827586207,1.0,1,0.04107914054107532,0
1.0,0.05353582846458137,0.9310344827586207,1.0,1,0.03932880370370332,0
1.0,0.053594977250343484,0.9310344827586207,1.0,1,0.042461307526577445,0
1.0,0.0535759217143225,0.9310344827586207,1.0,1,0.04031413213277687,0
1.0,0.053554307053543325,0.9310344827586207,1.0,1,0.04028916611973238,0
1.0,0.05361682308908452,0.9310344827586207,1.0,1,0.042553877493677686,0
1.0,0.05364834558921367,0.9310344827586207,1.0,1,0.04173400219803571,0
1.0,0.053700634982046073,0.9310344827586207,1.0,1,0.04205919184315875,0
1.0,0.05359434226764798,0.9655172413793103,1.0,1,0.042245129418313224,0
1.0,0.053571163982269354,0.9655172413793103,1.0,1,0.04243242362820348,0
1.0,0.05361910175062284,0.9655172413793103,1.0,1,0.04360017975663738,0
1.0,0.05364754832200041,0.9655172413793103,1.0,1,0.042149755945580986,0
1.0,0.05370418246509091,0.9655172413793103,1.0,1,0.04057167229597823,0
1.0,0.05368718700109249,0.9655172413793103,1.0,1,0.04250277884581742,0
1.0,0.0536972403944154,0.9655172413793103,1.0,1,0.04106896735514696,0
1.0,0.053671868662474614,0.9655172413793103,1.0,1,0.041624070551616175,0
1.0,0.05366741659080227,0.9655172413793103,1.0,1,0.04227223568243339,0
1.0,0.053619091841288276,0.9655172413793103,1.0,1,0.04075141000000059,0
1.0,0.053619091841288276,0.9310344827586207,1.0,1,0.04217271392617473,0
1.0,0.053683495859461666,0.9310344827586207,1.0,1,0.042460367030422476,0
1.0,0.0536778605201107,0.9310344827586207,1.0,1,0.04021071875270207,0
1.0,0.053762252502305534,0.9310344827586207,1.0,1,0.04359525137717089,0
1.0,0.053770261984547166,0.9310344827586207,1.0,1,0.041437358303167054,0
1.0,0.05381928818107034,0.9310344827586207,1.0,1,0.04341778189066045,0
1.0,0.05372687578814553,0.9310344827586207,1.0,1,0.040113520861230094,0
1.0,0.053720966252772735,0.9310344827586207,1.0,1,0.04168403315475814,0
1.0,0.05370150571668221,0.9655172413793103,1.0,1,0.04315887850467324,0
1.0,0.05370688110945463,0.9655172413793103,1.0,1,0.04299372231716304,0
1.0,0.05374302048481435,0.9655172413793103,1.0,1,0.040684514258619325,0
1.0,0.05377786535921456,0.9655172413793103,1.0,1,0.042854568536869156,0
1.0,0.053781071358701284,0.9655172413793103,1.0,1,0.04256059969174757,0
1.0,0.05383658866204703,0.9655172413793103,1.0,1,0.04093950144666044,0
1.0,0.053775347161717946,0.9655172413793103,1.0,1,0.04040316814632966,0
1.0,0.05361761455476101,0.9655172413793103,1.0,1,0.041635853346596474,0
1.0,0.0535652222871639,0.9655172413793103,1.0,1,0.043632582384233606,0
1.0,0.05356515810854034,0.9655172413793103,1.0,1,0.04305320323350324,0
1.0,0.053578378437933595,0.9310344827586207,1.0,1,0.041478573951698766,0
1.0,0.053565273662180904,0.9310344827586207,1.0,1,0.04226779168934893,0
1.0,0.05362605362669066,0.9310344827586207,1.0,1,0.04024938722565005,0
1.0,0.053611065448162014,0.9310344827586207,1.0,1,0.04218468598684772,0
1.0,0.05365736769817885,0.9310344827586207,1.0,1,0.03928223150406438,0
1.0,0.05367161241260224,0.9310344827586207,1.0,1,0.04211920458616964,0
1.0,0.05364439503734632,0.9310344827586207,1.0,1,0.044070479302832775,0
1.0,0.05366779439438167,0.9310344827586207,1.0,1,0.04322012318915408,0
1.0,0.05357054926935234,0.9310344827586207,1.0,1,0.041780185331908755,0
1.0,0.05362028417948749,0.9310344827586207,1.0,1,0.04285401566732518,0
1.0,0.05355243864375682,0.9655172413793103,1.0,1,0.043604299279974945,0
1.0,0.05360963123322497,0.9655172413793103,1.0,1,0.042581259997956956,0
1.0,0.053725292518980235,0.9655172413793103,1.0,1,0.040887773524950675,0
1.0,0.05374819289396068,0.9655172413793103,1.0,1,0.04214826605256007,0
1.0,0.053689155742678595,1.0344827586206897,3.0,1,0.04165744957709779,0
1.0,0.053541518517886286,1.103448275862069,4.0,1,0.045539704353416956,0
1.0,0.05311100320138324,1.2758620689655171,6.0,1,0.05425732122189921,0
1.0,0.05255073977594959,1.4827586206896552,8.0,1,0.06512180540502695,0
1.0,0.05215663665484708,1.7241379310344827,9.0,2,0.06641594708800218,0
1.0,0.05195123173701898,2.0344827586206895,11.0,2,0.08505186498418316,0
1.0,0.05193251533800859,2.3793103448275863,13.0,2,0.11450478233517479,0
1.0,0.05154847349658994,2.8275862068965516,14.0,2,0.1368971384114902,0
1.0,0.05136940036923624,3.310344827586207,16.0,3,0.17585992427098912,0
1.0,0.05192549351862044,3.862068965517241,18.0,3,0.1830696985901777,0
1.0,0.05172917873630851,4.482758620689655,19.0,3,0.23567431960880159,0
1.0,0.05174907364635964,5.137931034482759,21.0,4,0.25543158408481326,0
1.0,0.05250495823638996,5.862068965517241,23.0,4,0.28640442715361797,0
1.0,0.05248164823702113,6.586206896551724,24.0,4,0.32883026402068416,0
1.0,0.053141886810489765,8.275862068965518,28.0,4,0.37843285052233133,0
1.0,0.05325334981109521,9.206896551724137,29.0,5,0.3971575242211647,0
1.0,0.05336890258778955,10.137931034482758,31.0,4,0.4361296598975988,0
1.0,0.05310458554121172,11.206896551724137,33.0,5,0.5502826750188154,0
1.0,0.05330645411000855,12.241379310344827,34.0,6,0.5261700786476396,0
1.0,0.053298525825171895,13.413793103448276,36.0,5,0.6159630736998564,0
1.0,0.05334652326656495,14.586206896551724,38.0,6,0.6533561127913163,0
1.0,0.05355773664659528,15.793103448275861,39.0,6,0.7163785487382559,0
1.0,0.05357503628241829,17.137931034482758,40.0,6,0.7802808417496305,0
1.0,0.053579670610680356,18.482758620689655,42.0,6,0.8142429980074738,0
1.0,0.053918678675942425,19.862068965517242,44.0,6,0.8723386327102727,0
1.0,0.0544895443219567,21.310344827586206,45.0,7,0.9524395806777963,0
1.0,0.054786223125025395,22.82758620689655,47.0,7,0.960569779077257,0
1.0,0.054797703936782176,24.448275862068964,49.0,7,1.1096498559505894,0
1.0,0.054996777226195406,25.96551724137931,50.0,8,1.1728491524590157,0
1.0,0.055378703620590386,27.551724137931036,52.0,8,1.1739830639124869,0
1.0,0.05561894328040948,29.103448275862068,54.0,8,1.3437156260519263,0
1.0,0.05596590293946524,30.689655172413794,55.0,8,1.421489678642742,0
1.0,0.05630694633835273,32.241379310344826,57.0,9,1.519723253358136,0
1.0,0.05734186632837989,33.793103448275865,59.0,9,1.5647619351151063,0
1.0,0.05799921687347411,35.3448275862069,60.0,9,1.6686484123197494,0
1.0,0.0585029102594126,36.793103448275865,62.0,10,1.7152432810093452,0
1.0,0.05992878077309752,38.37931034482759,64.0,10,1.8175305595420679,0
1.0,0.06029854427436898,39.89655172413793,65.0,10,1.8190589946078026,0
