Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744931414,100,,Aggregated,378.600000,0.000000,29,77,94,100,190,370,600,710,980,1000,1100,169442,78,29,80.13973674177709,0.7054260058794171,1077.7432339964435,171.64143482725652
1744931415,100,,Aggregated,387.100000,0.000000,30,77,94,100,190,370,600,710,980,1000,1100,169747,78,30,80.27889827726642,0.7054260058794171,1077.7432339964435,171.6705508786606
1744931416,100,,Aggregated,384.400000,0.200000,30,78,94,100,190,370,600,710,980,1000,1100,170132,78,30,80.39229475577892,0.7054260058794171,1077.7432339964435,171.65074177697318
1744931417,100,,Aggregated,379.100000,0.200000,30,78,94,100,190,370,600,710,980,1000,1100,170534,78,30,80.53607865154204,0.7054260058794171,1077.7432339964435,171.6868718261461
1744931418,100,,Aggregated,383.100000,0.200000,30,78,94,100,190,370,600,710,980,1000,1100,170957,78,30,80.63563393129876,0.7054260058794171,1077.7432339964435,171.63079604812907
1744931419,100,,Aggregated,379.500000,0.200000,30,78,94,100,190,370,600,710,980,1000,1100,171301,82,30,80.80901219194293,0.7054260058794171,1077.7432339964435,171.64025895937561
1744931420,100,,Aggregated,384.900000,0.200000,30,78,94,100,190,370,600,710,990,1000,1100,171657,83,30,80.95500616793413,0.7054260058794171,1077.7432339964435,171.62360404760656
1744931421,100,,Aggregated,378.500000,0.600000,30,78,94,100,190,370,600,710,980,1000,1100,172004,83,30,81.07297122265788,0.7054260058794171,1077.7432339964435,171.65855445222203
1744931422,100,,Aggregated,378.000000,0.700000,30,78,94,100,190,370,600,710,980,1000,1100,172451,83,30,81.18688961517809,0.7054260058794171,1077.7432339964435,171.62891488016885
1744931423,100,,Aggregated,371.800000,0.700000,31,78,94,100,190,370,600,710,980,1000,1100,172808,83,31,81.31810763563595,0.7054260058794171,1077.7432339964435,171.63004606268228
1744931424,100,,Aggregated,381.000000,0.700000,31,78,94,100,190,370,600,710,980,1000,1100,173204,84,31,81.43448337657334,0.7054260058794171,1077.7432339964435,171.62898662848434
1744931425,100,,Aggregated,371.400000,0.700000,31,78,94,100,190,370,600,710,980,1000,1100,173578,84,31,81.59768290025217,0.7054260058794171,1077.7432339964435,171.6679475509569
1744931426,100,,Aggregated,380.000000,0.600000,31,78,94,100,190,370,600,710,980,1000,1100,173985,84,31,81.68685535173681,0.7054260058794171,1077.7432339964435,171.65982124895825
1744931427,100,,Aggregated,377.300000,0.600000,31,78,94,100,190,370,600,710,980,1000,1100,174363,84,31,81.74948151345701,0.7054260058794171,1077.7432339964435,171.60162993295597
1744931428,100,,Aggregated,379.600000,0.600000,31,79,95,100,190,380,600,710,980,1000,1100,174769,84,31,81.9186133885123,0.7054260058794171,1077.7432339964435,171.65457260727015
1744931429,100,,Aggregated,379.800000,0.600000,31,79,95,100,190,380,600,710,980,1000,1100,175146,84,31,81.96837181012928,0.7054260058794171,1077.7432339964435,171.68814588971486
1744931430,100,,Aggregated,373.600000,0.600000,31,79,95,100,190,380,600,710,980,1000,1100,175610,84,31,82.02367073638128,0.7054260058794171,1077.7432339964435,171.63810147485907
1744931431,100,,Aggregated,387.200000,0.200000,32,79,95,100,190,380,600,710,980,1000,1100,176025,85,32,82.13119508886744,0.7054260058794171,1077.7432339964435,171.65581593523646
1744931432,100,,Aggregated,393.800000,0.100000,32,79,95,100,190,380,600,710,980,1000,1100,176452,85,32,82.1882027178886,0.7054260058794171,1077.7432339964435,171.65849069435313
1744931433,100,,Aggregated,399.300000,0.200000,32,79,95,100,190,380,600,710,980,1000,1100,176846,85,32,82.25099839137971,0.7054260058794171,1077.7432339964435,171.6618866132115
1744931434,100,,Aggregated,395.300000,0.200000,32,79,95,100,190,380,600,710,980,1000,1100,177263,85,32,82.34824337444287,0.7054260058794171,1077.7432339964435,171.65610420674366
1744931435,100,,Aggregated,403.400000,0.200000,32,79,95,100,190,380,600,710,980,1000,1100,177648,85,32,82.46938016975625,0.7054260058794171,1077.7432339964435,171.66864811312257
1744931436,100,,Aggregated,402.200000,0.100000,32,79,95,100,190,380,600,710,980,1000,1100,178059,85,32,82.57142900300974,0.7054260058794171,1077.7432339964435,171.65086291622438
1744931437,100,,Aggregated,405.800000,0.100000,32,79,95,100,190,380,600,710,980,1000,1100,178429,85,32,82.65720101569161,0.7054260058794171,1077.7432339964435,171.6506341457947
1744931438,100,,Aggregated,407.800000,0.100000,33,79,95,100,190,380,600,710,980,1000,1100,178895,85,33,82.76295430128773,0.7054260058794171,1077.7432339964435,171.65281869252914
1744931439,99,,Aggregated,406.500000,0.100000,33,79,95,100,190,380,600,710,980,1000,1100,179229,85,33,82.87352010751525,0.7054260058794171,1077.7432339964435,171.6481428786636
1744931440,98,,Aggregated,407.900000,0.100000,33,79,95,100,190,380,600,710,980,1000,1100,179602,85,33,83.03968269377715,0.7054260058794171,1077.7432339964435,171.70584960078395
1744931441,97,,Aggregated,404.600000,0.100000,33,80,95,100,190,380,600,710,980,1000,1100,179983,85,33,83.10196232232354,0.7054260058794171,1077.7432339964435,171.69524343965819
