cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.055105531567390786,5.1724137931034475,21.0,8,8,0.30240355922926515,0
1.0,0.05486482294483722,5.896551724137931,23.0,8,8,0.3331579532769891,0
1.0,0.05458066038105578,6.689655172413793,24.0,8,8,0.4217187300927874,0
1.0,0.05431137649789108,7.517241379310344,26.0,8,8,0.42383163731542134,0
1.0,0.05422891540285571,8.413793103448276,28.0,8,8,0.4706323831248761,0
1.0,0.05405968807737448,9.241379310344827,29.0,8,8,0.5194664508376742,0
1.0,0.05378099491091608,10.241379310344827,31.0,7,8,0.5338971505365209,0
1.0,0.05372734764982253,11.310344827586206,33.0,7,8,0.6293711009989479,0
1.0,0.053616120210734426,12.413793103448276,34.0,8,8,0.6725722997013812,0
1.0,0.053575501303931516,13.551724137931034,36.0,8,8,0.7298435290626065,0
1.0,0.05372602689882055,14.724137931034482,38.0,8,8,0.7817671093919198,0
1.0,0.05376817566386396,15.96551724137931,39.0,8,8,0.8368667915726375,0
1.0,0.05376397357758833,17.241379310344826,41.0,8,8,0.889943894928643,0
1.0,0.05375246359574228,18.655172413793103,43.0,8,8,0.9386752437525016,0
1.0,0.05376921650575193,20.03448275862069,44.0,8,8,0.991546170070555,0
1.0,0.0537594152384554,21.448275862068964,46.0,8,8,1.0774588091684985,0
1.0,0.05372081943349815,22.896551724137932,48.0,9,9,1.1203052824781772,0
1.0,0.054055545055505805,24.482758620689655,51.0,9,9,1.1915923149267829,0
1.0,0.05470911705484803,27.724137931034484,53.0,9,9,1.2600893382888816,0
1.0,0.05513666029156075,29.275862068965516,54.0,9,8,1.3505737635861368,0
1.0,0.05567838460502627,30.93103448275862,56.0,9,9,1.415395551782238,0
1.0,0.05574109546020311,32.51724137931034,58.0,9,9,1.4864759058525765,0
1.0,0.05578879621839232,34.03448275862069,60.0,9,9,1.5239084965214347,0
1.0,0.05586712869221072,35.58620689655172,61.0,9,9,1.5824716504164327,0
1.0,0.05592453401280266,37.206896551724135,63.0,9,9,1.681001073307494,0
1.0,0.056310082224567515,38.793103448275865,65.0,10,10,1.6671889156043536,0
1.0,0.05638458347967455,40.3448275862069,66.0,10,10,1.8123789597737288,0
1.0,0.056463593536385644,41.793103448275865,68.0,10,10,1.9044621696258541,0
1.0,0.0569441049411495,43.48275862068965,70.0,10,10,1.9706411277090004,0
1.0,0.05735037412453573,45.0,71.0,10,10,2.0187009184314526,0
1.0,0.057825523614603504,46.51724137931034,73.0,10,10,2.0849800000473993,0
1.0,0.05844675693429803,48.10344827586207,75.0,11,11,2.1184220037423933,0
1.0,0.059433220423137444,49.6551724137931,76.0,11,11,2.201613524737563,0
1.0,0.060194316830348336,51.10344827586207,78.0,11,11,2.2599306640512355,0
1.0,0.06162837531667786,54.206896551724135,81.0,11,11,2.366773051950532,0
1.0,0.06234139489587944,55.44827586206897,83.0,12,12,2.3964797883576567,0
1.0,0.06342403115811966,57.10344827586207,85.0,12,12,2.396298660746357,0
1.0,0.06432476684566427,58.758620689655174,86.0,12,12,2.5819696235727827,0
1.0,0.06496103239673709,60.310344827586206,88.0,12,12,2.5772138843300763,0
1.0,0.06549237178354916,61.89655172413793,90.0,12,12,2.7523816464589204,0
1.0,0.06549301625064709,63.310344827586206,91.0,12,12,2.8240095312428384,0
1.0,0.06591372868048886,64.75862068965517,93.0,12,12,2.9236113734203486,0
1.0,0.0664069494939151,66.41379310344827,95.0,13,13,2.848381384441481,0
1.0,0.06700033064225036,67.9655172413793,96.0,13,13,3.055669306493508,0
1.0,0.06762337766346874,69.34482758620689,98.0,13,13,3.078608740198335,0
1.0,0.0679671641212646,70.72413793103448,100.0,13,13,3.1303622935915376,0
1.0,0.06849223793256685,73.82758620689656,100.0,13,13,3.2472293265981653,0
1.0,0.06912211178433623,75.0,100.0,13,13,3.2433966230481217,0
1.0,0.070447789236102,76.44827586206897,100.0,13,13,3.2951927233500546,0
1.0,0.0706684963911643,77.48275862068965,100.0,12,13,3.2933085992146203,0
1.0,0.07125456630555375,78.62068965517241,100.0,12,13,3.4951153480060486,0
1.0,0.07168602326137141,79.75862068965517,100.0,11,13,3.5404538339158247,0
1.0,0.07238564839556953,80.89655172413794,100.0,11,13,3.5733112636996167,0
1.0,0.07303552593824353,81.9655172413793,100.0,11,13,3.5870768301370903,0
1.0,0.0732078806266894,83.0,100.0,11,13,3.606886643810547,0
1.0,0.07336579911074899,83.75862068965517,100.0,11,13,3.666614343255584,0
1.0,0.07340692042572562,84.72413793103448,100.0,10,13,3.6659220776587573,0
1.0,0.0745117894622663,86.34482758620689,100.0,10,13,3.6966979113401073,0
1.0,0.07493481268617953,87.10344827586206,100.0,10,13,3.767403396876923,0
1.0,0.07530457059880359,87.62068965517241,100.0,10,13,3.7523827531608225,0
1.0,0.07571051583853805,88.3103448275862,100.0,10,13,3.789481941895815,0
1.0,0.07672641423356191,88.93103448275862,100.0,10,12,3.890779700739332,0
1.0,0.07789316537616443,89.62068965517241,100.0,10,12,3.9158404306846006,0
1.0,0.07807915462416914,89.48275862068965,100.0,10,11,3.848452301415177,0
1.0,0.0795667060011287,89.9655172413793,100.0,10,11,3.9189922634501655,0
1.0,0.081401734389005,90.51724137931035,100.0,10,11,3.892278162081416,0
1.0,0.08261920106324427,90.55172413793103,100.0,10,11,3.8468676737014715,0
1.0,0.08464427195849267,90.9655172413793,100.0,10,11,3.8242522450226337,0
1.0,0.08583424224381761,90.6551724137931,100.0,10,10,3.7552451651062073,0
1.0,0.0866476250742472,90.6896551724138,100.0,10,10,3.759510641909659,0
1.0,0.08756702028375406,90.75862068965517,100.0,10,10,3.884189193847998,0
1.0,0.08808831129177801,90.58620689655173,100.0,10,10,3.839677745089602,0
1.0,0.08858306630088092,90.51724137931035,100.0,10,10,3.834856739351841,0
1.0,0.08897193377781022,90.6551724137931,100.0,10,10,3.845978740729478,0
1.0,0.08939545894540048,90.62068965517241,100.0,10,10,3.7795023564537478,0
1.0,0.08912704225098537,90.75862068965517,100.0,10,10,3.766562899943953,0
1.0,0.08998200994848089,90.82758620689656,100.0,10,10,3.75803653049115,0
1.0,0.0905157065934184,90.86206896551724,100.0,10,10,3.7825503485737624,0
1.0,0.09095994583207936,90.55172413793103,100.0,10,10,3.759010373871571,0
1.0,0.09123227368172862,90.48275862068965,100.0,10,10,3.803302950344141,0
1.0,0.09186854602118892,90.51724137931035,100.0,10,10,3.8452237199852366,0
1.0,0.09224509294613673,90.62068965517241,100.0,10,10,3.7823460733581986,0
1.0,0.09248726998910968,90.51724137931035,100.0,10,10,3.74958600355487,0
1.0,0.09263241617097387,90.13793103448276,100.0,10,10,3.7999323170634174,0
1.0,0.09337856701634917,90.3103448275862,100.0,10,10,3.7152273125380355,0
1.0,0.09403631979948396,90.3103448275862,100.0,10,10,3.7871773061481657,0
1.0,0.09424175873814414,90.41379310344827,100.0,10,10,3.694539081186896,0
1.0,0.0942099125758406,90.48275862068965,100.0,10,10,3.753881592806594,0
1.0,0.09418381108710909,90.41379310344827,100.0,10,10,3.7294073084639057,0
1.0,0.09439074325701935,91.10344827586206,100.0,10,10,3.8100953935752,0
1.0,0.09450437178076945,90.75862068965517,100.0,10,10,3.827186775896367,0
1.0,0.09450427409151525,90.48275862068965,100.0,10,10,3.7816167111774757,0
1.0,0.09485852823629974,90.93103448275862,100.0,10,10,3.8073370267559845,0
1.0,0.0949258077821994,91.06896551724138,100.0,10,10,3.812169641755943,0
1.0,0.09510264031934956,90.89655172413794,100.0,10,10,3.8323757695212484,0
1.0,0.09527519195523504,91.3103448275862,100.0,10,10,3.7878714987622266,0
1.0,0.09521097792750469,91.41379310344827,100.0,10,10,3.7881585455675095,0
1.0,0.09482102321860009,91.75862068965517,100.0,10,10,3.77809674085393,0
1.0,0.09508855202021207,91.82758620689656,100.0,10,10,3.7371152085889525,0
1.0,0.09559871234395079,91.72413793103448,99.0,10,10,3.770177076275311,0
1.0,0.09572297385968889,91.6551724137931,98.0,10,10,3.73750161885949,0
1.0,0.09561377732053648,91.62068965517241,97.0,10,10,3.8469711873178647,0
1.0,0.09508690418234245,91.41379310344827,96.0,9,10,3.8224761249038526,0
1.0,0.0951367500843258,91.17241379310344,95.0,9,10,3.846594663503214,0
1.0,0.09493736083559835,90.93103448275862,94.0,9,10,3.796854388023235,0
1.0,0.09509815139007474,91.0,93.0,8,10,3.779380512917143,0
1.0,0.09482820789421072,90.86206896551724,92.0,8,10,3.7501248104463296,0
1.0,0.09450271014680443,90.6551724137931,91.0,8,10,3.789180892541068,0
1.0,0.09458275076927801,90.20689655172414,90.0,8,10,3.695621147780851,0
1.0,0.09458190313985372,90.03448275862068,88.0,8,10,3.7478942188020126,0
1.0,0.09424149027974428,89.48275862068965,87.0,8,10,3.715898967464631,0
1.0,0.09394224664567352,88.89655172413794,86.0,7,10,3.6625903412741256,0
1.0,0.09382269954899443,88.72413793103448,85.0,7,10,3.6839675015592355,0
1.0,0.09355105723369475,88.44827586206897,84.0,7,10,3.6221163850953317,0
1.0,0.0933124816747958,87.89655172413794,83.0,7,9,3.690090484780028,0
1.0,0.0926250187540607,87.51724137931035,82.0,7,9,3.6676093512782004,0
1.0,0.09171521739045359,86.79310344827586,81.0,7,9,3.6189623860234326,0
1.0,0.0917381117591356,86.27586206896552,80.0,7,8,3.578681342898218,0
1.0,0.09060766477747582,85.72413793103448,79.0,7,8,3.563175464677748,0
1.0,0.08910999430674853,85.06896551724138,78.0,7,8,3.520685351968594,0
1.0,0.08870692113297214,84.17241379310344,77.0,6,8,3.463225133179138,0
1.0,0.08815328418268709,83.58620689655173,75.0,6,8,3.4553947589083656,0
1.0,0.08532242728956879,82.3103448275862,74.0,6,8,3.4072420099109513,0
1.0,0.08456356694124761,81.37931034482759,73.0,6,7,3.366397503395362,0
1.0,0.08373117375828362,80.72413793103448,72.0,6,7,3.2997723723008905,0
1.0,0.08318660656645854,79.72413793103448,71.0,5,7,3.257759002747847,0
1.0,0.08263262699167678,78.79310344827586,70.0,6,7,3.2097213506273863,0
1.0,0.08218020190180247,78.03448275862068,69.0,6,7,3.171350344469938,0
1.0,0.08164662127790415,77.03448275862068,68.0,6,7,3.225492536144359,0
1.0,0.0812366791104646,76.17241379310344,67.0,5,7,3.17796097661173,0
1.0,0.08097211542194337,75.41379310344827,66.0,5,7,3.106039442646188,0
1.0,0.0807900664960189,74.51724137931035,65.0,5,7,3.0881033744855113,0
1.0,0.0801582162376044,73.6551724137931,64.0,5,7,3.00534837499807,0
1.0,0.07974577782009787,72.75862068965517,63.0,5,6,2.9568390523449937,0
1.0,0.07939529705929459,71.86206896551724,62.0,5,6,2.8971799405936625,0
1.0,0.07869151316895734,71.0,61.0,5,6,2.896336763578306,0
1.0,0.07822483316355436,69.93103448275862,60.0,5,6,2.8701574794360463,0
1.0,0.077798792323597,69.17241379310344,59.0,5,6,2.7593167725478316,0
1.0,0.07749863516058735,68.34482758620689,57.0,5,5,2.7066367128223447,0
1.0,0.07546620284807389,66.55172413793103,56.0,4,5,2.685561575772824,0
1.0,0.07477742974591406,65.58620689655173,55.0,4,5,2.6494202813414063,0
1.0,0.07442769013595053,64.48275862068965,54.0,4,5,2.5730735308695887,0
1.0,0.0741164375032451,63.62068965517241,53.0,4,5,2.5520250014286363,0
1.0,0.07387909527734392,62.758620689655174,52.0,4,5,2.530846166772214,0
1.0,0.07319036515626061,61.86206896551724,51.0,4,5,2.4628953699461844,0
1.0,0.07251929189691397,60.96551724137931,50.0,4,5,2.488484839500217,0
1.0,0.07201386530166404,60.137931034482754,49.0,4,5,2.4571018913136635,0
1.0,0.07115837057291984,59.41379310344828,48.0,3,5,2.3918736357815003,0
1.0,0.07066830730192315,58.44827586206897,47.0,3,5,2.3186534809503603,0
1.0,0.07030506317754155,57.310344827586206,46.0,3,5,2.3251518470883887,0
1.0,0.06968239321344738,56.3448275862069,45.0,3,5,2.2719798859198272,0
1.0,0.06935126000026098,55.37931034482759,44.0,3,5,2.2101458758209467,0
1.0,0.06905773068107426,54.3448275862069,43.0,3,4,2.164071203628618,0
1.0,0.0688242265406869,53.41379310344828,42.0,3,4,2.141263534507008,0
1.0,0.06803477464037598,52.48275862068965,41.0,3,4,2.068824536043933,0
1.0,0.06702212757330105,51.6551724137931,40.0,3,4,2.028725614491831,0
1.0,0.06657120432843888,50.82758620689655,38.0,3,4,2.0240576279854547,0
1.0,0.06558931036599601,49.10344827586206,37.0,2,4,1.9016544664286439,0
1.0,0.06511664558004061,48.10344827586207,36.0,2,4,1.9412131870836795,0
1.0,0.06471724037968224,47.137931034482754,35.0,2,4,1.9038855433805753,0
1.0,0.06394673158022604,46.172413793103445,34.0,2,3,1.8203645500919365,0
1.0,0.06349579432388619,45.137931034482754,33.0,2,3,1.8070237570328467,0
1.0,0.06313003209022476,44.310344827586206,32.0,2,3,1.732336947927049,0
1.0,0.06263850822397088,43.44827586206897,31.0,2,3,1.7359865180544105,0
1.0,0.062168311723445245,42.44827586206897,30.0,2,3,1.6992932123311064,0
1.0,0.06194485554274927,41.37931034482759,29.0,2,3,1.6429316439347994,0
1.0,0.06162676473437492,40.44827586206897,28.0,2,3,1.607166333099551,0
1.0,0.06132701695826388,39.44827586206897,27.0,1,3,1.5766730849238064,0
1.0,0.06075629386942842,38.48275862068965,26.0,1,3,1.531771979011308,0
1.0,0.060441595589920495,37.6551724137931,25.0,1,3,1.497375425044321,0
1.0,0.06011468271071222,36.689655172413794,24.0,1,2,1.4489719607301705,0
1.0,0.05975378803619414,35.724137931034484,23.0,1,2,1.4014444107783406,0
1.0,0.05948627698790552,34.89655172413793,22.0,1,2,1.3652066450481812,0
1.0,0.058950861643158076,33.93103448275862,20.0,1,2,1.3441705620977724,0
1.0,0.05825342574345247,32.0,19.0,1,2,1.2749363658793005,0
1.0,0.058003352804648425,31.103448275862068,18.0,1,2,1.2556286207412917,0
1.0,0.057506144836017556,30.20689655172414,17.0,1,2,1.2076773372007512,0
1.0,0.05707806173903725,29.241379310344826,16.0,1,2,1.1349378572323023,0
1.0,0.05680624250189034,28.379310344827587,15.0,1,2,1.1219211455979925,0
1.0,0.05652892727792935,27.482758620689655,14.0,1,2,1.095113715116181,0
1.0,0.056161059469318216,26.551724137931036,13.0,1,1,1.0230256003120672,0
1.0,0.055915981035673246,25.551724137931036,12.0,1,1,1.0047681130127757,0
1.0,0.05568824543016596,24.482758620689655,11.0,1,1,0.9707090223705884,0
1.0,0.055439539989730016,23.551724137931036,10.0,1,1,0.9251858103006906,0
1.0,0.05528302040249524,22.482758620689655,9.0,1,1,0.8744884555753143,0
1.0,0.05513564087810346,21.551724137931036,8.0,1,1,0.843034232872902,0
1.0,0.054984816176487546,20.689655172413794,7.0,1,1,0.7936645108326102,0
1.0,0.054752204436727785,19.75862068965517,6.0,1,1,0.7616352035984723,0
1.0,0.054642751690910304,18.82758620689655,5.0,1,1,0.716705363620032,0
1.0,0.05428796431669114,17.96551724137931,4.0,1,1,0.6773758823925976,0
1.0,0.05397182348457007,16.96551724137931,3.0,1,1,0.6458622412573093,0
1.0,0.05376239628350079,16.0,2.0,1,1,0.6109586432371943,0
1.0,0.05358719795845412,15.034482758620689,1.0,1,1,0.5602716713677446,0
1.0,0.05348237037137523,14.137931034482758,1.0,1,1,0.5207772451589258,0
1.0,0.05319301349337646,12.310344827586206,1.0,1,1,0.48216976704151737,0
1.0,0.05305462787644869,11.448275862068966,1.0,1,1,0.44279718994040757,0
1.0,0.052990808613497614,10.655172413793103,1.0,1,1,0.42880310162340934,0
1.0,0.05295551561976337,9.89655172413793,1.0,1,1,0.3948054546356577,0
1.0,0.05267175370171836,9.137931034482758,1.0,1,1,0.35296613953075856,0
1.0,0.0524835212707866,8.413793103448276,1.0,1,1,0.32785921576862626,0
1.0,0.052338325978613036,7.758620689655173,1.0,1,1,0.30365998492064356,0
1.0,0.05221105852726498,7.1034482758620685,1.0,1,1,0.27320016535384417,0
1.0,0.0521115033253725,6.482758620689655,1.0,1,1,0.2510599903713525,0
1.0,0.051971834947329765,5.862068965517241,1.0,1,1,0.22961378374955496,0
1.0,0.051881857865043,5.275862068965517,1.0,1,1,0.1835204780644215,0
1.0,0.05190174471807026,4.758620689655173,1.0,1,1,0.16994035451361567,0
1.0,0.05185499611534222,4.241379310344827,1.0,1,1,0.1632524562110728,0
1.0,0.051855385175052504,3.793103448275862,1.0,1,1,0.15395114018030792,0
1.0,0.051730848124294265,3.3793103448275863,1.0,1,1,0.1244912620307572,0
1.0,0.051579643899082546,2.9655172413793105,1.0,1,1,0.12511978215038683,0
1.0,0.05152076258206093,2.689655172413793,1.0,1,1,0.10187786123032863,0
1.0,0.0511416603313211,2.3448275862068964,1.0,1,1,0.09771713363106403,0
1.0,0.05108249520302084,1.857142857142857,1.0,1,1,0.08574702433824866,0
1.0,0.05071173592667774,1.6206896551724137,1.0,1,1,0.06659288706135343,0
1.0,0.05060135627243793,1.4137931034482758,1.0,1,1,0.06983171110170636,0
1.0,0.050342014017985645,1.2758620689655171,1.0,1,1,0.06040526656128675,0
1.0,0.04982276357862685,1.1379310344827587,1.0,1,1,0.05035241022892536,0
1.0,0.04969005800368329,1.0689655172413792,1.0,1,1,0.052833008124312665,0
1.0,0.04940143164963783,1.0,1.0,1,1,0.0481823610830684,0
1.0,0.049297536175869724,0.9655172413793103,1.0,1,1,0.048018316019682455,0
1.0,0.04933707639925999,0.9655172413793103,1.0,1,1,0.048352402258442256,0
1.0,0.049195979050174095,0.9655172413793103,1.0,1,1,0.04844479173983247,0
1.0,0.04921677422592358,0.9310344827586207,1.0,1,1,0.04872507827859863,0
1.0,0.049230660438057156,0.9310344827586207,1.0,1,1,0.04528356018637434,0
1.0,0.049199625856233886,0.9310344827586207,1.0,1,1,0.044836014894961945,0
1.0,0.04931667028423367,0.9310344827586207,1.0,1,1,0.04329994594930958,0
1.0,0.04928444087042259,0.9310344827586207,1.0,1,1,0.045247372675828255,0
1.0,0.049437116632838125,0.9310344827586207,1.0,1,1,0.04280091426839092,0
1.0,0.04956231716505999,0.9310344827586207,1.0,1,1,0.045331098282477084,0
1.0,0.04951297574032966,0.9310344827586207,1.0,1,1,0.04421007822448608,0
1.0,0.04929570370651608,0.9310344827586207,1.0,1,1,0.043313574773872834,0
1.0,0.049673046286639946,0.9655172413793103,1.0,1,1,0.04379961840303225,0
1.0,0.049987273934576214,0.9655172413793103,1.0,1,1,0.0449811160919135,0
1.0,0.050322693875040424,0.9655172413793103,1.0,1,1,0.04292374093826051,0
1.0,0.050517412117686955,0.9655172413793103,1.0,1,1,0.045582294264339046,0
1.0,0.050753429371564254,0.9655172413793103,1.0,1,1,0.042520699670490304,0
1.0,0.05092145460167785,0.9655172413793103,1.0,1,1,0.04229400872061992,0
1.0,0.050651261491519356,0.9655172413793103,1.0,1,1,0.042954782456774206,0
1.0,0.05115183029923845,0.9655172413793103,1.0,1,1,0.044629133316432194,0
1.0,0.05121626517541596,0.9655172413793103,1.0,1,1,0.04392752075510689,0
1.0,0.05143451379802407,0.9310344827586207,1.0,1,1,0.04107620749934633,0
1.0,0.05201193476566488,0.9310344827586207,1.0,1,1,0.04407117359947601,0
1.0,0.05245916462687698,0.9310344827586207,1.0,1,1,0.04373485033278799,0
1.0,0.05304118281197009,0.9310344827586207,1.0,1,1,0.04296012476517977,0
1.0,0.05337617429288982,0.9310344827586207,1.0,1,1,0.04069209625277412,0
1.0,0.05380624914818566,0.9310344827586207,1.0,1,1,0.043140074311893574,0
1.0,0.0540645280512547,0.9310344827586207,1.0,1,1,0.042681303626793905,0
1.0,0.05428204196518013,0.9310344827586207,1.0,1,1,0.0408701187634169,0
1.0,0.054419306875258505,0.9310344827586207,1.0,1,1,0.04025944244469695,0
1.0,0.05452203028588493,0.9655172413793103,1.0,1,1,0.042629388019894715,0
1.0,0.05461183112519003,0.9655172413793103,1.0,1,1,0.040795127720638674,0
1.0,0.0546155130894996,0.9655172413793102,1.0,1,1,0.04299032427695045,0
1.0,0.054487730000281384,0.9655172413793103,1.0,1,1,0.04076028010124967,0
1.0,0.0544236368752016,0.9655172413793103,1.0,1,1,0.04061798081466884,0
1.0,0.05438886012507282,0.9655172413793103,1.0,1,1,0.03895172426404057,0
1.0,0.054386657571480354,0.9655172413793103,1.0,1,1,0.04258631626642516,0
1.0,0.05445354789299017,0.9655172413793103,1.0,1,1,0.044684639943243176,0
1.0,0.0544328153214987,0.9655172413793103,1.0,1,1,0.044684639943243176,0
1.0,0.054432832125062953,0.9655172413793103,1.0,1,1,0.04263728730992771,0
1.0,0.05443438760002292,0.9310344827586207,1.0,1,1,0.041210831877904655,0
1.0,0.054450878053622934,0.9310344827586207,1.0,1,1,0.042557819442939286,0
1.0,0.05438193167862794,0.9310344827586207,1.0,1,1,0.042087659309916585,0
1.0,0.054389053267966246,0.9310344827586207,1.0,1,1,0.0414259101185748,0
1.0,0.05439972076783306,0.9310344827586207,1.0,1,1,0.04341595349005132,0
1.0,0.05440031241076732,0.9310344827586207,1.0,1,1,0.042584375113236476,0
1.0,0.054408293410753164,0.9310344827586207,1.0,1,1,0.0408505995964734,0
1.0,0.05431688887503177,0.9310344827586207,1.0,1,1,0.04389199624711371,0
1.0,0.054314397124991434,0.9655172413793102,1.0,1,1,0.04239217258217272,0
1.0,0.054287955124891596,0.9655172413793103,1.0,1,1,0.040135888448498226,0
1.0,0.05429521051779115,0.9655172413793103,1.0,1,1,0.04040887202001582,0
1.0,0.05434423257130609,0.9655172413793103,1.0,1,1,0.043151245234616414,0
1.0,0.05435497460712213,0.9655172413793103,1.0,1,1,0.04042839297851696,0
1.0,0.05435537614279643,0.9655172413793103,1.0,1,1,0.04304565788539369,0
1.0,0.054293216624890714,0.9655172413793103,1.0,1,1,0.042470608841869366,0
1.0,0.05433563587497961,0.9655172413793103,1.0,1,1,0.04330663670929914,0
1.0,0.05435768401769434,0.9655172413793103,1.0,1,1,0.04293006889945108,0
1.0,0.05433568955335691,0.9655172413793103,1.0,1,1,0.04375216277943037,0
1.0,0.05431257892699002,0.9310344827586207,1.0,1,1,0.04380668896321014,0
1.0,0.054332136571117316,0.9310344827586207,1.0,1,1,0.043016589764361846,0
1.0,0.05438099571399237,0.9310344827586207,1.0,1,1,0.042818013031598275,0
1.0,0.05438916439262746,0.9310344827586207,1.0,1,1,0.04131242885762366,0
1.0,0.05441375582112024,0.9310344827586207,1.0,1,1,0.04299142053445775,0
1.0,0.05441944724965911,0.9310344827586207,1.0,1,1,0.040700837795635866,0
1.0,0.05445467510682127,0.9310344827586207,1.0,1,1,0.04343753960988644,0
1.0,0.054512665410584304,0.9310344827586207,1.0,1,1,0.04221139098008805,0
1.0,0.05452389928554372,0.9310344827586207,1.0,1,1,0.04328877331420419,0
1.0,0.054406178338987435,0.9655172413793103,1.0,1,1,0.04253344328385585,0
1.0,0.05439989801756642,0.9655172413793103,1.0,1,1,0.0419527482114815,0
1.0,0.054557891267644924,0.9655172413793103,1.0,1,1,0.04218613381986508,0
1.0,0.05457526691056305,0.9655172413793103,1.0,1,1,0.039737515689338546,0
1.0,0.0545947714641183,0.9655172413793103,1.0,1,1,0.04103708216378457,0
1.0,0.05457148208902903,0.9655172413793103,1.0,1,1,0.04398237271167032,0
1.0,0.0546212233389919,0.9655172413793103,1.0,1,1,0.04230268771331027,0
1.0,0.054685694517632194,0.9655172413793103,1.0,1,1,0.043996905984108194,0
1.0,0.054694861856920136,0.9655172413793103,1.0,1,1,0.043996905984108194,0
1.0,0.054693983763387556,0.9310344827586207,1.0,1,1,0.04488205876224251,0
1.0,0.0546929975175122,0.9310344827586207,1.0,1,1,0.044237751949390024,0
1.0,0.05461836921391036,0.9310344827586207,1.0,1,1,0.0441772650920441,0
1.0,0.05463451942822368,0.9310344827586207,1.0,1,1,0.043821130507672286,0
1.0,0.054690238535321054,0.9310344827586207,1.0,1,1,0.04441366021947363,0
1.0,0.05469800224961675,0.9310344827586207,1.0,1,1,0.04426628054810007,0
1.0,0.05474481389241451,0.9310344827586207,1.0,1,1,0.04386877220973228,0
1.0,0.05469694510676553,0.9310344827586207,1.0,1,1,0.041685184832303296,0
1.0,0.05477466423170491,0.9310344827586207,1.0,1,1,0.04324647020490952,0
1.0,0.05475492346392587,0.9655172413793103,1.0,1,1,0.043205239385727325,0
1.0,0.05475321119618976,0.9655172413793103,1.0,1,1,0.04130174539612368,0
1.0,0.05478301092833655,0.9655172413793103,1.0,1,1,0.044729099765469855,0
1.0,0.05488053860686445,0.9655172413793103,1.0,1,1,0.04373672122780849,0
1.0,0.05499214246395111,0.9655172413793103,1.0,1,1,0.04170422975369831,0
1.0,0.055052809267441,0.9655172413793103,1.0,1,1,0.042574561329185204,0
1.0,0.05501418223177877,0.9655172413793103,1.0,1,1,0.041036777538545934,0
1.0,0.054942426928261866,0.9655172413793103,1.0,1,1,0.04260502594919422,0
1.0,0.05484066627237057,0.9310344827586207,1.0,1,1,0.04098540969275078,0
1.0,0.05487790998145515,0.9310344827586207,1.0,1,1,0.043230516415509866,0
1.0,0.05488390421788526,0.9310344827586207,1.0,1,1,0.04295299871657017,0
1.0,0.054906633499610634,0.9310344827586207,1.0,1,1,0.041624595172795965,0
1.0,0.05495714739247757,0.9310344827586207,1.0,1,1,0.04321331627940051,0
1.0,0.0550256310889381,0.9310344827586207,1.0,1,1,0.04172386144964782,0
1.0,0.05502707214236579,0.9310344827586207,1.0,1,1,0.041429414380046395,0
1.0,0.055041626428127134,0.9310344827586207,1.0,1,1,0.042520841367221784,0
1.0,0.055054092999593456,0.9310344827586207,1.0,1,1,0.03963063585938572,0
1.0,0.0551235721246225,0.9310344827586207,1.0,1,1,0.04262152307532044,0
1.0,0.055188860249602706,0.9655172413793103,1.0,1,1,0.04259120264064228,0
1.0,0.0552222589638924,0.9655172413793103,1.0,1,1,0.03874392037036964,0
1.0,0.055231226374676874,0.9655172413793103,1.0,1,1,0.04259459847207765,0
1.0,0.05524441455314185,0.9655172413793103,1.0,1,1,0.04345961965019403,0
1.0,0.05525429217816834,0.9655172413793103,1.0,1,1,0.04142239279538112,0
1.0,0.055238385892412874,0.9655172413793103,1.0,1,1,0.04406847483198461,0
1.0,0.055273354740824406,1.0344827586206897,3.0,1,1,0.046879036128059236,0
1.0,0.0551438639176624,1.1384020974196218,4.0,1,1,0.046897417162898074,0
1.0,0.05486327321503688,1.2758620689655171,6.0,2,2,0.05440142387732762,0
1.0,0.055813522661608175,1.4827586206896552,8.0,3,3,0.05383176025176909,0
1.0,0.055660510233296503,1.6896551724137931,9.0,3,3,0.10626490527055708,0
1.0,0.0554105640222505,2.0344827586206895,11.0,5,3,0.15500959992561855,0
1.0,0.05520970021942048,2.4482758620689653,13.0,7,5,0.1529900219737909,0
1.0,0.0559553368476762,2.8620689655172415,14.0,6,7,0.20351696322802143,0
1.0,0.055828724793201896,3.3448275862068964,16.0,7,7,0.23688084676934862,0
1.0,0.056038025020774214,3.896551724137931,18.0,7,7,0.3210936679822712,0
1.0,0.05587365824564012,5.172413793103448,21.0,8,8,0.347354933714891,0
1.0,0.05559483425852012,5.9655172413793105,23.0,8,8,0.3681983143285223,0
1.0,0.05548642399988916,6.724137931034483,24.0,8,8,0.4284198540333045,0
1.0,0.05570714807316375,7.517241379310344,26.0,8,8,0.4282345343148458,0
1.0,0.05584124415811268,8.413793103448276,28.0,8,8,0.4912358946759899,0
1.0,0.05577745218518733,9.275862068965518,29.0,8,8,0.5199360381855864,0
1.0,0.055540066447536916,10.206896551724137,31.0,8,8,0.5907276493605128,0
1.0,0.05528263426687486,11.310344827586206,33.0,8,8,0.6512811710755437,0
1.0,0.05502601928428914,12.379310344827585,34.0,8,8,0.6884083673611914,0
1.0,0.05523720673744696,13.482758620689655,36.0,8,7,0.7531277236408963,0
