Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741968198,100,,Aggregated,718.700000,0.000000,6,8,10,13,44,69,97,130,300,360,390,46670,19,6,15.479452189418975,0.6373959986376576,388.3176679992175,171.77160917077353
1741968199,100,,Aggregated,716.300000,0.000000,6,8,10,13,44,68,97,120,300,360,390,47396,19,6,15.429419682655002,0.6373959986376576,388.3176679992175,171.74016794666215
1741968200,100,,Aggregated,717.700000,0.000000,6,8,10,13,44,68,96,120,300,360,390,48118,19,6,15.440330995241624,0.6373959986376576,388.3176679992175,171.807348601355
1741968201,100,,Aggregated,717.900000,0.000000,6,8,11,13,44,68,96,120,300,360,390,48841,19,6,15.414611925309895,0.6373959986376576,388.3176679992175,171.82877090968654
1741968202,100,,Aggregated,719.400000,0.000000,6,8,11,13,44,68,96,120,290,360,390,49552,19,6,15.432892506801892,0.6373959986376576,388.3176679992175,171.79044236357765
1741968203,100,,Aggregated,721.300000,0.000000,6,8,11,13,44,68,96,120,290,360,390,50261,19,6,15.386229762739243,0.6373959986376576,388.3176679992175,171.77827739201368
1741968204,100,,Aggregated,721.400000,0.000000,6,8,11,13,44,67,96,120,290,360,390,50994,19,6,15.354620887399328,0.6373959986376576,388.3176679992175,171.7930344746441
1741968205,100,,Aggregated,719.900000,0.000000,6,8,11,13,44,67,96,120,290,360,390,51724,19,6,15.333508570277225,0.6373959986376576,388.3176679992175,171.81066816178176
1741968206,100,,Aggregated,716.700000,0.000000,6,8,11,13,44,67,96,120,290,360,390,52442,19,6,15.322602625089816,0.6373959986376576,388.3176679992175,171.78141565920444
1741968208,100,,Aggregated,717.100000,0.000000,6,8,11,13,44,67,96,120,290,360,390,53161,19,6,15.281922567689028,0.6373959986376576,388.3176679992175,171.80860028968604
1741968209,100,,Aggregated,721.000000,0.000000,6,8,11,13,44,66,96,120,290,360,390,53892,19,6,15.25647677090992,0.6373959986376576,388.3176679992175,171.80507310918134
1741968210,100,,Aggregated,720.900000,0.000000,6,8,11,13,44,66,96,120,290,360,390,54596,19,6,15.254258354806366,0.6373959986376576,388.3176679992175,171.7559528170562
1741968211,100,,Aggregated,720.000000,0.000000,6,8,11,13,44,66,96,120,290,360,390,55316,19,6,15.238668236568458,0.6373959986376576,388.3176679992175,171.85073034926603
1741968212,100,,Aggregated,718.400000,0.000000,6,8,11,13,44,66,96,120,290,360,390,56059,19,6,15.235816778376762,0.6373959986376576,388.3176679992175,171.79958615030594
1741968213,100,,Aggregated,718.100000,0.000000,6,8,11,13,44,66,96,110,290,360,390,56769,19,6,15.22788815186216,0.6373959986376576,388.3176679992175,171.7908541633638
1741968214,100,,Aggregated,720.000000,0.000000,6,8,11,13,44,66,96,110,290,360,390,57475,19,6,15.210794479199835,0.6373959986376576,388.3176679992175,171.82689865158764
1741968215,100,,Aggregated,719.000000,0.000000,6,8,11,13,44,66,96,110,290,360,390,58196,19,6,15.194752402847021,0.6373959986376576,388.3176679992175,171.82742800192452
1741968216,100,,Aggregated,719.400000,0.000000,6,8,11,13,44,65,95,110,290,360,390,58907,19,6,15.177179948292308,0.6373959986376576,388.3176679992175,171.8703549663028
1741968217,100,,Aggregated,718.300000,0.000000,6,8,11,13,43,65,95,110,290,360,390,59626,19,6,15.16025389066989,0.6373959986376576,388.3176679992175,171.85710931472846
1741968218,100,,Aggregated,715.900000,0.000000,6,8,11,13,43,65,95,110,290,360,390,60360,19,6,15.14663432869695,0.6373959986376576,388.3176679992175,171.87962226640158
1741968219,100,,Aggregated,716.200000,0.000000,6,8,11,13,43,65,95,110,290,360,390,61094,19,6,15.128402386259499,0.6373959986376576,388.3176679992175,171.8180017677677
1741968220,100,,Aggregated,717.800000,0.000000,6,8,11,13,43,65,95,110,290,360,390,61808,19,6,15.100637182404833,0.6373959986376576,388.3176679992175,171.88642246958324
1741968221,100,,Aggregated,717.600000,0.000000,6,8,11,13,43,65,95,110,290,360,390,62527,19,6,15.08028156372537,0.6373959986376576,388.3176679992175,171.85335934876133
1741968222,100,,Aggregated,718.400000,0.000000,6,8,11,13,43,65,95,110,290,360,390,63251,19,6,15.061866830136603,0.6373959986376576,388.3176679992175,171.88316390254698
1741968223,100,,Aggregated,717.500000,0.000000,6,8,11,13,43,65,95,110,290,360,390,63973,19,6,15.043190804776707,0.6373959986376576,388.3176679992175,171.88510777984462
1741968224,99,,Aggregated,716.000000,0.000000,6,8,11,13,43,65,95,110,290,360,390,64684,19,6,15.01714570181208,0.6373959986376576,388.3176679992175,171.85376600086576
1741968225,98,,Aggregated,718.200000,0.000000,6,8,10,13,43,64,95,110,290,360,390,65404,19,6,14.992405580072045,0.6373959986376576,388.3176679992175,171.88824842517278
1741968226,97,,Aggregated,719.400000,0.000000,6,8,10,13,43,64,95,110,290,360,390,66114,19,6,14.96775280498918,0.6373959986376576,388.3176679992175,171.8972229784917
1741968227,96,,Aggregated,718.000000,0.000000,6,8,10,13,43,64,94,110,290,360,390,66825,19,6,14.947110518758857,0.6373959986376576,388.3176679992175,171.89885521885523
1741968228,95,,Aggregated,718.400000,0.000000,6,8,10,13,43,64,94,110,290,360,390,67531,19,6,14.90674415479029,0.6373959986376576,388.3176679992175,171.88229109594113
1741968229,94,,Aggregated,717.200000,0.000000,6,8,10,13,43,64,94,110,290,360,390,68225,19,6,14.855563960412915,0.6373959986376576,388.3176679992175,171.90144375229022
1741968230,93,,Aggregated,714.900000,0.000000,6,8,10,13,43,64,94,110,290,360,390,68883,19,6,14.822986525140067,0.6373959986376576,388.3176679992175,171.887766212273
1741968231,92,,Aggregated,710.800000,0.000000,6,8,10,13,43,63,94,110,290,360,390,69577,19,6,14.780696386452256,0.6373959986376576,388.3176679992175,171.9217844977507
1741968232,91,,Aggregated,708.700000,0.000000,6,8,10,13,43,63,93,110,290,350,390,70262,19,6,14.742271258648723,0.6373959986376576,388.3176679992175,171.88770601463096
1741968233,90,,Aggregated,704.200000,0.000000,6,8,10,13,43,63,93,110,290,350,390,70923,19,6,14.714817553602778,0.6373959986376576,388.3176679992175,171.92173201923214
1741968234,89,,Aggregated,698.500000,0.000000,6,8,10,13,43,63,93,110,290,350,390,71573,19,6,14.664469156848797,0.6373959986376576,388.3176679992175,171.89111815908234
1741968235,88,,Aggregated,692.300000,0.000000,6,8,10,13,43,63,93,110,290,350,390,72211,19,6,14.644464680230872,0.6373959986376576,388.3176679992175,171.89622079738544
1741968236,87,,Aggregated,684.800000,0.000000,6,8,10,13,43,62,92,110,290,350,390,72867,19,6,14.59894376742736,0.6373959986376576,388.3176679992175,171.91244321846654
1741968237,86,,Aggregated,680.100000,0.000000,6,8,10,13,43,62,92,110,290,350,390,73516,19,6,14.549036662564738,0.6373959986376576,388.3176679992175,171.92719952119268
1741968238,85,,Aggregated,674.500000,0.000000,6,8,10,13,43,62,92,110,290,350,390,74150,19,6,14.503543539582884,0.6373959986376576,388.3176679992175,171.91163857046527
1741968239,84,,Aggregated,667.100000,0.000000,6,8,10,13,43,62,92,110,290,350,390,74765,19,6,14.47950310044868,0.6373959986376576,388.3176679992175,171.88771483983146
1741968240,83,,Aggregated,659.000000,0.000000,6,8,10,13,43,62,92,110,290,350,390,75362,19,6,14.441350201520871,0.6373959986376576,388.3176679992175,171.89355378041984
1741968241,82,,Aggregated,652.200000,0.000000,6,8,10,12,42,61,92,110,290,350,390,75971,19,6,14.413116347962491,0.6373959986376576,388.3176679992175,171.92049597872872
1741968242,81,,Aggregated,643.900000,0.000000,6,8,10,12,42,61,92,110,290,350,390,76593,19,6,14.374444096419825,0.6373959986376576,388.3176679992175,171.93870197015394
1741968243,80,,Aggregated,639.900000,0.000000,6,8,10,12,42,61,91,110,290,350,390,77200,19,6,14.328963151400435,0.6373959986376576,388.3176679992175,171.90177461139896
1741968244,79,,Aggregated,633.300000,0.000000,5,8,10,12,42,61,91,110,290,350,390,77787,19,5,14.28899942639711,0.6373959986376576,388.3176679992175,171.92498746577192
1741968245,78,,Aggregated,626.500000,0.000000,5,8,10,12,42,61,91,110,290,350,390,78367,19,5,14.25380611931255,0.6373959986376576,388.3176679992175,171.93363277910345
1741968246,77,,Aggregated,620.200000,0.000000,5,8,10,12,42,60,91,110,290,350,390,78925,19,5,14.212766158444197,0.6373959986376576,388.3176679992175,171.9244599303136
1741968247,76,,Aggregated,611.700000,0.000000,5,8,10,12,42,60,91,110,290,350,390,79480,19,5,14.177617923831708,0.6373959986376576,388.3176679992175,171.92243331655763
1741968248,75,,Aggregated,602.900000,0.000000,5,8,10,12,42,60,91,110,280,340,390,80047,19,5,14.14193311469627,0.6373959986376576,388.3176679992175,171.93749921920872
1741968249,74,,Aggregated,597.000000,0.000000,5,8,10,12,42,60,90,110,280,340,390,80602,19,5,14.10045593449458,0.6373959986376576,388.3176679992175,171.93388501526016
1741968250,73,,Aggregated,591.200000,0.000000,5,8,10,12,42,60,90,110,280,340,390,81163,19,5,14.071094112651313,0.6373959986376576,388.3176679992175,171.94592363515395
1741968251,72,,Aggregated,586.400000,0.000000,5,8,10,12,42,59,90,110,280,340,390,81700,19,5,14.030566026256576,0.6373959986376576,388.3176679992175,171.93422276621786
1741968252,71,,Aggregated,577.900000,0.000000,5,8,10,12,42,59,90,110,280,340,390,82208,19,5,13.98771684949383,0.6373959986376576,388.3176679992175,171.9403586025691
1741968253,70,,Aggregated,568.500000,0.000000,5,8,10,12,42,59,90,110,280,340,390,82750,19,5,13.948859081548838,0.6373959986376576,388.3176679992175,171.95700302114804
1741968254,69,,Aggregated,562.500000,0.000000,5,8,10,12,42,59,90,110,280,340,390,83288,20,5,13.91260956792283,0.6373959986376576,388.3176679992175,171.92905340505234
1741968255,68,,Aggregated,557.300000,0.000000,5,8,10,12,42,58,90,110,280,340,390,83799,20,5,13.874932742707111,0.6373959986376576,388.3176679992175,171.91967684578574
1741968256,67,,Aggregated,549.400000,0.100000,5,8,10,12,42,58,89,110,280,340,390,84293,20,5,13.839615818301125,0.6373959986376576,388.3176679992175,171.9114517219698
1741968257,66,,Aggregated,544.200000,0.100000,5,8,10,12,42,58,89,110,280,340,390,84786,20,5,13.802258912533924,0.6373959986376576,388.3176679992175,171.91752176066802
1741968258,65,,Aggregated,539.500000,0.100000,5,7,10,12,42,58,89,100,280,340,390,85286,20,5,13.766569115155098,0.6373959986376576,388.3176679992175,171.94873719016016
1741968259,64,,Aggregated,533.200000,0.100000,5,7,10,12,42,57,89,100,280,340,390,85792,20,5,13.728186724160174,0.6373959986376576,388.3176679992175,171.93493565833643
1741968260,63,,Aggregated,525.700000,0.100000,5,7,10,12,42,57,89,100,280,340,390,86280,20,5,13.690955746779697,0.6373959986376576,388.3176679992175,171.93605702364394
1741968261,62,,Aggregated,515.900000,0.100000,5,7,10,12,41,57,89,100,280,340,390,86749,20,5,13.657148829509403,0.6373959986376576,388.3176679992175,171.91772815824967
1741968262,61,,Aggregated,510.900000,0.100000,5,7,10,12,41,57,89,100,280,340,390,87203,20,5,13.625685583307668,0.6373959986376576,388.3176679992175,171.933522929257
