cores,rts,tr,users,replica,util,mem
1.0,0.06094088428534108,32.728813559322035,82.0,14,0.0,0.0
1.0,0.06161586443283285,34.067796610169495,83.0,15,0.0,0.0
1.0,0.06207229909190824,35.40677966101695,85.0,15,0.0,0.0
1.0,0.06243162972785818,36.74576271186441,87.0,15,0.0,0.0
1.0,0.06317829976878486,38.11864406779661,88.0,16,0.0,0.0
1.0,0.06363249515364652,39.49152542372882,90.0,16,0.0,0.0
1.0,0.06388951297432593,40.932203389830505,92.0,16,0.0,0.0
1.0,0.06420402024049468,42.35593220338983,93.0,16,0.0,0.0
1.0,0.06480990894862729,43.88135593220339,95.0,17,0.0,0.0
1.0,0.06505406859192625,45.35593220338983,97.0,17,0.0,0.0
1.0,0.06526028409363527,46.88135593220339,98.0,16,0.0,0.0
1.0,0.0656193285082235,48.42372881355932,100.0,16,0.0,0.0
1.0,0.06589821026001166,49.932203389830505,100.0,17,0.0,0.0
1.0,0.06647939012161985,51.42372881355932,100.0,17,0.0,0.0
1.0,0.06671040314871626,52.88135593220339,100.0,17,0.0,0.0
1.0,0.06712913345307031,54.35593220338983,100.0,17,0.0,0.0
1.0,0.06749820970328543,55.69491525423729,100.0,17,0.0,0.0
1.0,0.06773944123357997,57.03389830508475,100.0,17,0.0,0.0
1.0,0.0681589628539481,58.3728813559322,100.0,17,0.0,0.0
1.0,0.06875191000397109,59.74576271186441,100.0,17,0.0,0.0
1.0,0.06918309159301302,61.13559322033898,100.0,17,0.0,0.0
1.0,0.07065721223879369,63.52542372881356,100.0,17,0.0,0.0
1.0,0.0713865199772425,64.79661016949153,100.0,17,0.0,0.0
1.0,0.07171352821028239,65.9322033898305,100.0,17,0.0,0.0
1.0,0.07249066624311276,67.0677966101695,100.0,17,0.0,0.0
1.0,0.07364490818745242,68.08474576271186,100.0,17,0.0,0.0
1.0,0.07417745871425004,69.22033898305085,100.0,17,0.0,0.0
1.0,0.07521720135574742,70.32203389830508,100.0,17,0.0,0.0
1.0,0.07585873372895753,71.28813559322033,100.0,17,0.0,0.0
1.0,0.07649539341902847,72.32203389830508,100.0,17,0.0,0.0
1.0,0.0771511090619781,73.28813559322033,100.0,17,0.0,0.0
1.0,0.07760960051278369,74.23728813559322,100.0,17,0.0,0.0
1.0,0.07785450802480146,75.16949152542372,100.0,17,0.0,0.0
1.0,0.07859217192626265,76.08474576271186,100.0,17,0.0,0.0
1.0,0.07883481849779818,77.01694915254237,100.0,17,0.0,0.0
1.0,0.07898574669995567,77.89830508474576,100.0,17,0.0,0.0
1.0,0.07930310748572546,79.55932203389831,100.0,17,0.0,0.0
1.0,0.07951430007742534,80.33898305084746,100.0,17,0.0,0.0
1.0,0.07966697497470684,81.08474576271186,100.0,17,0.0,0.0
1.0,0.08011147142125928,81.79661016949153,100.0,17,0.0,0.0
1.0,0.0804948342817503,82.47457627118644,100.0,17,0.0,0.0
1.0,0.08081022052190685,83.16949152542372,100.0,17,0.0,0.0
1.0,0.08142295736903732,83.86440677966101,100.0,17,0.0,0.0
1.0,0.0820069048094279,84.49152542372882,100.0,17,0.0,0.0
1.0,0.0824972160841135,85.03389830508475,100.0,17,0.0,0.0
1.0,0.08284742508673205,85.59322033898304,100.0,17,0.0,0.0
1.0,0.08344770500924585,86.15254237288136,100.0,17,0.0,0.0
1.0,0.08358587898845983,86.66101694915254,100.0,17,0.0,0.0
1.0,0.0842673503389722,87.15254237288136,100.0,17,0.0,0.0
1.0,0.08466129811179808,87.62711864406779,100.0,17,0.0,0.0
1.0,0.08501722539549587,88.0677966101695,100.0,17,0.0,0.0
1.0,0.08580159970119919,88.79661016949153,100.0,17,0.0,0.0
1.0,0.08607400386719849,89.08474576271186,100.0,17,0.0,0.0
1.0,0.08646763978728168,89.55932203389831,100.0,17,0.0,0.0
1.0,0.08680905488515868,89.88135593220339,100.0,17,0.0,0.0
1.0,0.08700002197857487,90.1864406779661,100.0,17,0.0,0.0
1.0,0.0871552675926197,90.49152542372882,100.0,17,0.0,0.0
1.0,0.08740745777794345,90.67796610169492,100.0,17,0.0,0.0
1.0,0.08742296100298327,90.88135593220339,100.0,17,0.0,0.0
1.0,0.08741406495907664,91.11864406779661,100.0,17,0.0,0.0
1.0,0.08733555949944154,91.2542372881356,100.0,17,0.0,0.0
1.0,0.08730322215770842,91.45762711864407,100.0,17,0.0,0.0
1.0,0.08729783323162273,91.54237288135593,100.0,17,0.0,0.0
1.0,0.08739754911908199,91.66101694915254,100.0,17,0.0,0.0
1.0,0.08742628705521648,91.77966101694915,100.0,17,0.0,0.0
1.0,0.0875403286059765,91.88135593220339,100.0,17,0.0,0.0
1.0,0.08766964082420187,91.88135593220339,100.0,17,0.0,0.0
1.0,0.08768198798154281,91.83050847457628,100.0,17,0.0,0.0
1.0,0.0877163405107915,91.88135593220339,99.0,17,0.0,0.0
1.0,0.08762735432194986,91.8135593220339,98.0,17,0.0,0.0
1.0,0.088144062689439,91.77966101694915,96.0,16,0.0,0.0
1.0,0.08813975179607711,91.57627118644068,95.0,16,0.0,0.0
1.0,0.08851762383694227,91.54237288135593,94.0,17,0.0,0.0
1.0,0.08842332157108419,91.40677966101696,93.0,16,0.0,0.0
1.0,0.08811283331948011,91.32203389830508,92.0,17,0.0,0.0
1.0,0.08814231351142877,91.16949152542372,91.0,16,0.0,0.0
1.0,0.08791791409694792,91.05084745762711,90.0,16,0.0,0.0
1.0,0.08776016096029778,90.88135593220339,89.0,16,0.0,0.0
1.0,0.08750881920276538,90.64406779661017,88.0,16,0.0,0.0
1.0,0.08739645867433532,90.55932203389831,87.0,16,0.0,0.0
1.0,0.08692483001423444,90.44067796610169,86.0,16,0.0,0.0
1.0,0.08607998544317312,90.32203389830508,85.0,15,0.0,0.0
1.0,0.08564154928187281,90.08474576271186,84.0,15,0.0,0.0
1.0,0.08485463711161431,89.84745762711864,83.0,15,0.0,0.0
1.0,0.08428233797657349,89.66101694915254,82.0,15,0.0,0.0
1.0,0.08367582754225142,89.40677966101696,81.0,15,0.0,0.0
1.0,0.08314414661640793,89.20338983050847,80.0,15,0.0,0.0
1.0,0.08270510558895347,88.9322033898305,79.0,14,0.0,0.0
1.0,0.08242487719300667,88.64406779661017,78.0,14,0.0,0.0
1.0,0.08173466397084865,88.32203389830508,77.0,14,0.0,0.0
1.0,0.08143186846987555,88.0,76.0,14,0.0,0.0
1.0,0.08127485135537563,87.61016949152543,75.0,14,0.0,0.0
1.0,0.08094209368317891,87.20338983050847,74.0,14,0.0,0.0
1.0,0.08065391550078545,86.40677966101696,72.0,13,0.0,0.0
1.0,0.08055413240315128,86.03389830508475,71.0,13,0.0,0.0
1.0,0.08006451426285825,85.62711864406779,70.0,13,0.0,0.0
1.0,0.07968323245906435,85.22033898305085,69.0,13,0.0,0.0
1.0,0.07928161643256985,84.76271186440678,68.0,12,0.0,0.0
1.0,0.07858230258584896,84.23728813559322,67.0,12,0.0,0.0
1.0,0.07787422942528043,83.7457627118644,66.0,12,0.0,0.0
1.0,0.07727568687850705,83.35593220338983,65.0,12,0.0,0.0
1.0,0.07682712893844845,82.8135593220339,64.0,12,0.0,0.0
1.0,0.07611516004364216,82.27118644067797,63.0,12,0.0,0.0
1.0,0.07590313660050012,81.72881355932203,62.0,11,0.0,0.0
1.0,0.07516898617028614,81.15254237288136,61.0,11,0.0,0.0
1.0,0.07464451776981515,80.55932203389831,60.0,11,0.0,0.0
1.0,0.0741436114265756,79.91525423728814,59.0,11,0.0,0.0
1.0,0.07349948423036125,79.32203389830508,58.0,11,0.0,0.0
1.0,0.0731169463263837,78.76271186440678,57.0,11,0.0,0.0
1.0,0.07257863913405901,78.0677966101695,56.0,10,0.0,0.0
1.0,0.07193475247614121,77.35593220338983,55.0,10,0.0,0.0
1.0,0.07141869160468525,76.67796610169492,54.0,10,0.0,0.0
1.0,0.07099753550011471,76.03389830508475,53.0,10,0.0,0.0
1.0,0.07058440925635595,75.27118644067797,52.0,10,0.0,0.0
1.0,0.06998280034816444,74.57627118644068,51.0,10,0.0,0.0
1.0,0.06969898348017678,73.84745762711864,50.0,9,0.0,0.0
1.0,0.06949616279805716,73.0677966101695,49.0,9,0.0,0.0
1.0,0.06917291146771481,72.32203389830508,48.0,9,0.0,0.0
1.0,0.06888860699313905,71.49152542372882,47.0,9,0.0,0.0
1.0,0.06869163971254477,70.69491525423729,46.0,9,0.0,0.0
1.0,0.06830313494116527,69.88135593220339,45.0,8,0.0,0.0
1.0,0.06782124297277023,68.96610169491525,44.0,8,0.0,0.0
1.0,0.0674175154014445,68.0677966101695,43.0,8,0.0,0.0
1.0,0.06706051383086109,67.22033898305085,42.0,8,0.0,0.0
1.0,0.06674800997041831,66.33898305084746,41.0,8,0.0,0.0
1.0,0.06601652892990469,64.44067796610169,39.0,8,0.0,0.0
1.0,0.06505532897444295,63.559322033898304,38.0,7,0.0,0.0
1.0,0.06456154931327754,62.71186440677966,37.0,7,0.0,0.0
1.0,0.06421005650875475,61.86440677966102,36.0,7,0.0,0.0
1.0,0.06325928206441109,60.96610169491525,35.0,7,0.0,0.0
1.0,0.06288974481644381,60.11864406779661,34.0,7,0.0,0.0
1.0,0.06263579081625904,59.13559322033898,33.0,6,0.0,0.0
1.0,0.06200773799680311,58.186440677966104,32.0,6,0.0,0.0
1.0,0.06137497123465425,57.32203389830509,31.0,6,0.0,0.0
1.0,0.060707135048520315,56.49152542372882,30.0,6,0.0,0.0
1.0,0.06013070077541364,55.57627118644068,29.0,6,0.0,0.0
1.0,0.05969499985011112,54.610169491525426,28.0,6,0.0,0.0
1.0,0.059220964121061696,53.644067796610166,27.0,5,0.0,0.0
1.0,0.058947609698399815,52.76271186440678,26.0,5,0.0,0.0
1.0,0.05876512012202494,51.83050847457627,25.0,5,0.0,0.0
1.0,0.05850250657062271,50.88135593220339,24.0,5,0.0,0.0
1.0,0.05836937251811832,49.932203389830505,23.0,5,0.0,0.0
1.0,0.05831319456901486,49.0,22.0,4,0.0,0.0
1.0,0.05801463886483809,48.03389830508475,21.0,4,0.0,0.0
1.0,0.057806742005389496,47.067796610169495,20.0,4,0.0,0.0
1.0,0.057644961259342424,46.152542372881356,19.0,4,0.0,0.0
1.0,0.05749400315937288,45.186440677966104,18.0,4,0.0,0.0
1.0,0.05735116068960357,44.20338983050848,17.0,4,0.0,0.0
1.0,0.057068721518736584,43.28813559322034,16.0,3,0.0,0.0
1.0,0.056920427535671905,42.389830508474574,15.0,3,0.0,0.0
1.0,0.05683255712647383,41.54448531281251,14.0,3,0.0,0.0
1.0,0.05652903341607625,40.57627118644068,13.0,3,0.0,0.0
1.0,0.05603285266609676,39.6271186440678,12.0,3,0.0,0.0
1.0,0.05593996456555733,38.66101694915254,11.0,3,0.0,0.0
1.0,0.055748455680839755,37.74576271186441,10.0,2,0.0,0.0
1.0,0.05574636273565667,36.813559322033896,9.0,2,0.0,0.0
1.0,0.055694027212433224,35.86440677966102,9.0,2,0.0,0.0
1.0,0.055569364112183696,34.932203389830505,8.0,2,0.0,0.0
1.0,0.05545089170183963,33.932203389830505,7.0,2,0.0,0.0
1.0,0.055305854695493796,33.0,6.0,2,0.0,0.0
1.0,0.05515531534789201,32.08474576271186,5.0,2,0.0,0.0
1.0,0.055047817236055424,31.1864406779661,4.0,1,0.0,0.0
1.0,0.05487479068247517,30.25423728813559,3.0,1,0.0,0.0
1.0,0.05479528085714069,29.305084745762713,1.0,1,0.0,0.0
1.0,0.05465699519176183,27.45762711864407,1.0,1,0.0,0.0
1.0,0.05454472864208379,26.54237288135593,1.0,1,0.0,0.0
1.0,0.054522955959342416,25.728813559322035,1.0,1,0.0,0.0
1.0,0.05447231049455522,24.796610169491526,1.0,1,0.0,0.0
1.0,0.05434564795974236,23.88135593220339,1.0,1,0.0,0.0
1.0,0.054329235965563626,23.033898305084747,1.0,1,0.0,0.0
1.0,0.05427633514578193,22.23728813559322,1.0,1,0.0,0.0
1.0,0.054061126115927234,21.406779661016948,1.0,1,0.0,0.0
1.0,0.053967603122027856,20.610169491525422,1.0,1,0.0,0.0
1.0,0.05374871139215394,19.8135593220339,1.0,1,0.0,0.0
1.0,0.053608295626769865,19.050847457627118,1.0,1,0.0,0.0
1.0,0.05351768835977529,18.305084745762713,1.0,1,0.0,0.0
1.0,0.053450877353502874,17.576271186440678,1.0,1,0.0,0.0
1.0,0.0533442916523005,16.847457627118644,1.0,1,0.0,0.0
1.0,0.05316663917276984,16.11864406779661,1.0,1,0.0,0.0
1.0,0.05307113769179801,15.440677966101696,1.0,1,0.0,0.0
1.0,0.05282478532227989,14.76271186440678,1.0,1,0.0,0.0
1.0,0.05263078096180892,14.135593220338983,1.0,1,0.0,0.0
1.0,0.052590209732581904,13.559322033898304,1.0,1,0.0,0.0
1.0,0.05238645858408855,12.932203389830509,1.0,1,0.0,0.0
1.0,0.05188865773250458,12.288135593220339,1.0,1,0.0,0.0
1.0,0.05171920197261686,11.694915254237289,1.0,1,0.0,0.0
1.0,0.051584775823969024,11.101694915254237,1.0,1,0.0,0.0
1.0,0.05157811476441564,10.508474576271187,1.0,1,0.0,0.0
1.0,0.051509648225035023,9.94915254237288,1.0,1,0.0,0.0
1.0,0.05145091294651635,9.440677966101696,1.0,1,0.0,0.0
1.0,0.051458621417760475,8.898305084745763,1.0,1,0.0,0.0
1.0,0.051215468476945074,8.40677966101695,1.0,1,0.0,0.0
1.0,0.0512738632857035,7.915254237288136,1.0,1,0.0,0.0
1.0,0.051309359855193436,7.47457627118644,1.0,1,0.0,0.0
1.0,0.05132419534614467,7.033898305084746,1.0,1,0.0,0.0
1.0,0.051400790048710523,6.593220338983051,1.0,1,0.0,0.0
1.0,0.05153136937911183,6.1525423728813555,1.0,1,0.0,0.0
1.0,0.05139994707623643,5.762711864406779,1.0,1,0.0,0.0
1.0,0.0513322775754635,5.372881355932203,1.0,1,0.0,0.0
1.0,0.051375745541798,5.0508474576271185,1.0,1,0.0,0.0
1.0,0.05134586494603554,4.694915254237288,1.0,1,0.0,0.0
1.0,0.05138885369766715,4.3559322033898304,1.0,1,0.0,0.0
1.0,0.05150560382571806,4.067796610169491,1.0,1,0.0,0.0
1.0,0.05149840225674693,3.7457627118644066,1.0,1,0.0,0.0
1.0,0.051444901053651494,3.457627118644068,1.0,1,0.0,0.0
1.0,0.0515705163068755,3.2033898305084745,1.0,1,0.0,0.0
1.0,0.05172660493641118,2.9322033898305087,1.0,1,0.0,0.0
1.0,0.052148102833334695,2.440677966101695,1.0,1,0.0,0.0
1.0,0.052315375984731065,2.2203389830508473,1.0,1,0.0,0.0
1.0,0.05246566686666938,2.0338983050847457,1.0,1,0.0,0.0
1.0,0.05248519682568425,1.847457627118644,1.0,1,0.0,0.0
1.0,0.05242950051514426,1.6779661016949152,1.0,1,0.0,0.0
1.0,0.0526704392888784,1.5254237288135593,1.0,1,0.0,0.0
1.0,0.05289306751806399,1.4067796610169492,1.0,1,0.0,0.0
1.0,0.053248014513153405,1.2881355932203389,1.0,1,0.0,0.0
1.0,0.053560900535205916,1.2033898305084745,1.0,1,0.0,0.0
1.0,0.05396757233332857,1.11864406779661,1.0,1,0.0,0.0
1.0,0.05421873966128215,1.0508474576271187,1.0,1,0.0,0.0
1.0,0.0542366896271094,1.0,1.0,1,0.0,0.0
1.0,0.05437385799999512,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05451225132726243,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.05451304462498894,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05446105732141859,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054572501142847125,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054650268499991786,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05478564483928088,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05480627049999497,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05476088382142409,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.0547053663214204,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05475795598213397,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05484168483927679,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054806346660707765,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054938372053564014,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05497136196427326,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05487872132141547,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054966674160701647,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05498098146427667,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05497383049999322,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05503525225453814,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.055071793109081314,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.055014737181806016,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.05493246582141507,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054658210178558875,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054671708607129076,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05471929069641338,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05460797135713084,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.0546575548392728,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054619645749986435,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05440737214284549,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05437316833927395,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054331071589274416,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054478487357130234,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05443121935713131,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054412411892846936,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05442897341070209,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05428440530356023,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05433023571427092,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05435303709089319,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.054314208321410914,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05431789512498751,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05436455933927878,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05499051401784527,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05498244942856039,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05477070907141979,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05476675098213134,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05475411017855793,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05479423442855591,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05480677946426989,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054724532553560065,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05479929180356179,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054842237017847344,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05478941803570235,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054786270178559394,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05473627657141427,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05467776949998487,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05469753017855591,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05473343429089668,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.05466946501784215,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054570608535702336,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054618100464271686,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054586697589270115,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.0545187255892675,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05449739041069636,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05445108416069745,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05435349349998627,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05440676594641251,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05438200916069848,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054298352910702105,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05431223217855826,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05433626880356103,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054208612964276065,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054230941374998204,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05423634717856934,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05416295392856795,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05420475074545059,0.9322033898305084,1.0,1,0.0,0.0
1.0,0.054188403624997196,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.0541981257499994,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05415999401785549,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05423963210714484,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054127951732141355,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.054105279714284346,0.9491525423728814,1.0,1,0.0,0.0
1.0,0.05344323635714383,0.9322033898305084,0.0,1,0.0,0.0
1.0,0.05332057719298271,0.9491525423728814,2.0,1,0.0,0.0
1.0,0.05322693015517839,0.9661016949152542,3.0,1,0.0,0.0
1.0,0.052953971258071136,1.0338983050847457,5.0,1,0.0,0.0
1.0,0.052778010268663016,1.11864406779661,7.0,1,0.0,0.0
1.0,0.052500744148653966,1.2372881355932204,9.0,2,0.0,0.0
1.0,0.052073722475617014,1.3728813559322033,10.0,2,0.0,0.0
1.0,0.05240993173119248,1.5593220338983051,12.0,2,0.0,0.0
1.0,0.052387259609533776,1.7627118644067796,14.0,3,0.0,0.0
1.0,0.05203856361864937,1.9830508474576272,15.0,3,0.0,0.0
1.0,0.051583922067678034,2.23728813559322,17.0,3,0.0,0.0
1.0,0.05141465910596768,2.542372881355932,19.0,3,0.0,0.0
1.0,0.05162088266273277,2.847457627118644,20.0,4,0.0,0.0
1.0,0.051921471900010674,3.2033898305084745,22.0,4,0.0,0.0
1.0,0.05245286220283968,3.5762711864406778,24.0,4,0.0,0.0
1.0,0.05253247585044022,3.9491525423728815,25.0,5,0.0,0.0
1.0,0.05267448898062909,4.3559322033898304,27.0,5,0.0,0.0
1.0,0.05276158891902143,4.796610169491525,29.0,5,0.0,0.0
1.0,0.05281656825162049,5.237288135593221,30.0,6,0.0,0.0
1.0,0.05281601825000869,5.745762711864407,32.0,6,0.0,0.0
1.0,0.05306394769542511,6.271186440677966,34.0,6,0.0,0.0
1.0,0.05312670420049991,6.830508474576271,35.0,6,0.0,0.0
1.0,0.053170801298168965,7.372881355932203,37.0,7,0.0,0.0
1.0,0.05358431988960085,7.966101694915254,39.0,7,0.0,0.0
1.0,0.0538072752141491,8.610169491525424,40.0,7,0.0,0.0
1.0,0.05430593534735263,9.254237288135593,42.0,7,0.0,0.0
1.0,0.054694952022113545,9.94915254237288,44.0,8,0.0,0.0
1.0,0.05527719766508285,10.661016949152541,45.0,8,0.0,0.0
1.0,0.055618184658755995,11.40677966101695,47.0,8,0.0,0.0
1.0,0.05585687768011483,12.169491525423728,49.0,9,0.0,0.0
1.0,0.05599237437908818,12.94915254237288,50.0,9,0.0,0.0
1.0,0.05617316569742095,13.76271186440678,52.0,9,0.0,0.0
1.0,0.056170783988389456,14.576271186440678,54.0,10,0.0,0.0
1.0,0.05698195515129871,16.338983050847457,57.0,10,0.0,0.0
1.0,0.05735934615098385,17.271186440677965,59.0,10,0.0,0.0
1.0,0.0577150287516314,18.203389830508474,60.0,11,0.0,0.0
1.0,0.05767770688594438,19.152542372881356,62.0,11,0.0,0.0
1.0,0.05769317873238563,20.1864406779661,64.0,11,0.0,0.0
1.0,0.05785398765068302,21.1864406779661,65.0,12,0.0,0.0
1.0,0.05816160329170147,22.23728813559322,67.0,12,0.0,0.0
1.0,0.05828054206473081,23.28813559322034,69.0,12,0.0,0.0
1.0,0.0585172618778661,24.406779661016948,70.0,12,0.0,0.0
1.0,0.05875238032050772,25.52542372881356,72.0,13,0.0,0.0
1.0,0.05887461807619441,26.677966101694913,74.0,13,0.0,0.0
1.0,0.05899663810956048,27.83050847457627,75.0,13,0.0,0.0
1.0,0.059338334617360204,29.084745762711865,77.0,14,0.0,0.0
1.0,0.05945569015380705,30.28813559322034,79.0,14,0.0,0.0
1.0,0.05967302997798443,31.54237288135593,80.0,14,0.0,0.0
1.0,0.06020865393185612,32.813559322033896,81.0,14,0.0,0.0
1.0,0.060667840407152375,34.11864406779661,83.0,15,0.0,0.0
1.0,0.061188130653775874,35.47457627118644,85.0,15,0.0,0.0
1.0,0.06184726967571592,36.83050847457627,86.0,15,0.0,0.0
1.0,0.06270525532461473,38.20338983050848,88.0,15,0.0,0.0
1.0,0.06338448475032424,39.559322033898304,90.0,16,0.0,0.0
1.0,0.0639845391738437,40.932203389830505,91.0,16,0.0,0.0
1.0,0.06518325219184985,42.389830508474574,93.0,16,0.0,0.0
1.0,0.0664100805131304,43.88135593220339,95.0,17,0.0,0.0
1.0,0.06709370312178099,45.35593220338983,96.0,17,0.0,0.0
1.0,0.06780658413676131,46.847457627118644,98.0,16,0.0,0.0
1.0,0.06716660172527292,49.898305084745765,100.0,16,0.0,0.0
1.0,0.07007950855526457,51.3728813559322,100.0,17,0.0,0.0
1.0,0.07036576745475139,52.813559322033896,100.0,17,0.0,0.0
1.0,0.07053918095279994,54.220338983050844,100.0,17,0.0,0.0
1.0,0.07121384481583182,55.67796610169491,100.0,17,0.0,0.0
1.0,0.07136792744930404,57.0,100.0,17,0.0,0.0
1.0,0.07231958478465773,58.32203389830509,100.0,17,0.0,0.0
1.0,0.07268982229346727,59.66101694915254,100.0,17,0.0,0.0
1.0,0.07312303166629687,60.94915254237288,100.0,17,0.0,0.0
1.0,0.07346714701663178,62.16949152542373,100.0,17,0.0,0.0
1.0,0.07360998875000078,63.45762711864407,100.0,17,0.0,0.0
1.0,0.07402525704087165,64.69491525423729,100.0,17,0.0,0.0
1.0,0.07413274360113561,65.77966101694915,100.0,17,0.0,0.0
1.0,0.0746698688194495,66.9322033898305,100.0,17,0.0,0.0
1.0,0.0753168804472391,68.10169491525424,100.0,17,0.0,0.0
1.0,0.07554218732060783,69.2542372881356,100.0,17,0.0,0.0
1.0,0.07561593763914391,70.40677966101696,100.0,17,0.0,0.0
1.0,0.07566686959819748,71.45762711864407,100.0,17,0.0,0.0
1.0,0.07584650914659813,72.49152542372882,100.0,17,0.0,0.0
1.0,0.07611230568350599,73.47457627118644,100.0,17,0.0,0.0
1.0,0.0765675632595757,75.22033898305085,100.0,17,0.0,0.0
1.0,0.07742605525517146,76.1864406779661,100.0,17,0.0,0.0
1.0,0.07809610139313883,77.08474576271186,100.0,17,0.0,0.0
1.0,0.07872659398674037,77.98305084745763,100.0,17,0.0,0.0
1.0,0.07919175195224645,78.79661016949153,100.0,17,0.0,0.0
1.0,0.07952649734512769,79.50847457627118,100.0,17,0.0,0.0
1.0,0.08009345740388109,80.32203389830508,100.0,17,0.0,0.0
1.0,0.08026013706580247,81.13559322033899,100.0,17,0.0,0.0
1.0,0.08034730544013975,81.83050847457628,100.0,17,0.0,0.0
1.0,0.08051809977898494,82.59322033898304,100.0,17,0.0,0.0
1.0,0.08088867802827883,83.30508474576271,100.0,17,0.0,0.0
1.0,0.08103142035924711,83.9322033898305,100.0,17,0.0,0.0
1.0,0.08124168662585045,84.57627118644068,100.0,17,0.0,0.0
1.0,0.08144148124994845,85.10169491525424,100.0,17,0.0,0.0
1.0,0.08184456168828964,85.69491525423729,100.0,17,0.0,0.0
1.0,0.08304573552355722,86.69491525423729,100.0,17,0.0,0.0
