cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05329471956630811,4.724137931034483,20.0,7,7,0.3320587634913181,0
1.0,0.05336997679042206,5.448275862068965,21.0,8,8,0.36867899553413763,0
1.0,0.053812178478354525,6.172413793103448,23.0,8,8,0.3930502404188648,0
1.0,0.05359593319921559,7.0,25.0,8,8,0.4693595843735663,0
1.0,0.05366664238433312,7.827586206896552,26.0,9,9,0.4994564308330839,0
1.0,0.05433145724281141,8.689655172413794,28.0,9,9,0.5221653105888051,0
1.0,0.05448358478312108,9.689655172413794,30.0,9,9,0.5892977234887281,0
1.0,0.05447139273445315,10.724137931034482,31.0,8,9,0.6383521627598808,0
1.0,0.05445119574724428,11.724137931034482,33.0,8,9,0.6879470612198961,0
1.0,0.05431888119244832,12.827586206896552,35.0,9,9,0.7456460570496842,0
1.0,0.05421511309926163,13.96551724137931,36.0,9,9,0.7711728476146145,0
1.0,0.054063098962469885,16.482758620689655,40.0,9,9,0.8269522005757876,0
1.0,0.05403643461097691,17.79310344827586,41.0,9,9,0.8981294133873614,0
1.0,0.05419795231226356,19.20689655172414,43.0,9,9,0.9234353990559501,0
1.0,0.05434120271609956,20.620689655172413,45.0,9,9,1.036297574983928,0
1.0,0.05463777203276577,22.137931034482758,46.0,10,10,1.033825061720201,0
1.0,0.05487625298739164,23.655172413793103,48.0,10,10,1.112487826532722,0
1.0,0.05576865460788165,25.241379310344826,50.0,10,10,1.1682589863580288,0
1.0,0.05602685943246754,26.79310344827586,51.0,8,10,1.2680427617651973,0
1.0,0.05613982522287823,28.379310344827587,53.0,8,10,1.388751246523852,0
1.0,0.05621946644872058,29.93103448275862,55.0,9,9,1.4862237166527865,0
1.0,0.0565700280697835,31.517241379310345,56.0,9,9,1.5268164108214557,0
1.0,0.056942449950542665,32.96551724137931,58.0,9,9,1.5763543319265043,0
1.0,0.05736281252758201,34.62068965517241,60.0,9,9,1.641962444567494,0
1.0,0.05789340539981664,36.06896551724138,61.0,9,9,1.675444122055551,0
1.0,0.058169090017771305,37.62068965517241,63.0,9,9,1.7724069007085053,0
1.0,0.05857768318597905,39.241379310344826,65.0,10,10,1.8353220915980546,0
1.0,0.05933630599707278,42.37931034482759,68.0,10,10,1.80649445784843,0
1.0,0.05970589309399808,44.06896551724138,70.0,10,10,1.9339690104319054,0
1.0,0.0601073754590876,45.62068965517241,71.0,11,11,2.022927446471573,0
1.0,0.060450154776301286,47.06896551724138,73.0,11,11,2.0138165170404285,0
1.0,0.06072127353202223,48.6551724137931,75.0,11,10,2.113152029352165,0
1.0,0.06087792412710431,50.137931034482754,76.0,10,10,2.115486291618617,0
1.0,0.06102407915865574,51.55172413793103,78.0,10,10,2.2774643099130487,0
1.0,0.061330023058954714,52.96551724137931,80.0,10,10,2.3649486746511847,0
1.0,0.0621182520409807,54.689655172413794,81.0,11,10,2.3034783555962055,0
1.0,0.06253860355038066,56.241379310344826,83.0,11,11,2.4796359594113224,0
1.0,0.06283791231310673,57.689655172413794,85.0,11,11,2.5764605801944156,0
1.0,0.06313981194993626,59.22731976543635,86.0,11,11,2.649185850730562,0
1.0,0.06348437408911074,60.48275862068965,88.0,11,11,2.7287645970590706,0
1.0,0.06384681425290106,62.206896551724135,90.0,11,11,2.7683614987219975,0
1.0,0.06435706099958104,63.724137931034484,93.0,11,11,2.8036822035050957,0
1.0,0.06692653895776876,66.82758620689656,95.0,12,12,2.8921625859838653,0
1.0,0.06751813303196633,68.03448275862068,96.0,13,13,2.9854142258595595,0
1.0,0.06851512305957773,69.6551724137931,98.0,13,13,2.947740751343883,0
1.0,0.06936532090536207,71.10344827586206,99.0,13,13,3.09537440321133,0
1.0,0.07007995144047646,72.51724137931035,100.0,12,13,3.251212530861312,0
1.0,0.07042736297781728,73.93103448275862,100.0,12,13,3.251115145197282,0
1.0,0.07088612599324481,75.13793103448276,100.0,12,13,3.4068450868662055,0
1.0,0.07127139124790413,76.44827586206897,100.0,11,13,3.426107328945045,0
1.0,0.07259250453122108,78.9655172413793,100.0,11,13,3.4542439284496558,0
1.0,0.07327539162210753,80.24137931034483,100.0,10,13,3.5012966910879317,0
1.0,0.07374819465129204,81.17241379310344,100.0,9,13,3.592148484458463,0
1.0,0.07492398931623981,82.17241379310344,100.0,8,13,3.5625309236853853,0
1.0,0.07561417025748429,82.9655172413793,100.0,8,13,3.5589007272741098,0
1.0,0.07626542381550563,83.58620689655173,100.0,8,13,3.600894999210119,0
1.0,0.07705293055086966,84.51724137931035,100.0,8,13,3.7662056987135846,0
1.0,0.07735971425623615,85.3103448275862,100.0,9,13,3.7543385333544346,0
1.0,0.07756095260623344,86.03448275862068,100.0,9,12,3.8021935108284133,0
1.0,0.07802232282198858,86.86206896551724,100.0,9,12,3.7801549674289268,0
1.0,0.07811319268997938,87.6551724137931,100.0,8,12,3.857181398831315,0
1.0,0.07829549053745227,88.34482758620689,100.0,8,11,3.8459617714600007,0
1.0,0.0789850317924626,89.13793103448276,100.0,8,11,3.862214917016089,0
1.0,0.07938308830776795,89.72413793103448,100.0,8,10,3.8635181199025648,0
1.0,0.07995441384035654,90.06896551724138,100.0,8,9,3.828335740025979,0
1.0,0.08116168156710735,90.62068965517241,100.0,8,8,3.923334745252893,0
1.0,0.08191138602728251,90.82758620689656,100.0,8,8,3.9390773284266656,0
1.0,0.08211830655716083,90.86206896551724,100.0,8,8,3.9464141194897753,0
1.0,0.08252614361467477,90.93103448275862,100.0,8,8,3.906795861204382,0
1.0,0.08266818003484422,91.06896551724138,100.0,8,8,3.912168533168437,0
1.0,0.08275625769146103,91.48275862068965,100.0,8,8,3.8930457073420413,0
1.0,0.08321750327259408,91.41379310344827,100.0,8,8,3.8597335709964273,0
1.0,0.08353827633950461,91.58620689655173,100.0,8,8,3.8712107577630754,0
1.0,0.08401772847233016,91.20689655172414,100.0,8,8,3.7885989262876145,0
1.0,0.0854815429973613,91.34482758620689,100.0,8,8,3.8479402994007055,0
1.0,0.08666947749698321,91.62068965517241,100.0,8,8,3.905735613024966,0
1.0,0.08743063819174908,91.24137931034483,100.0,8,8,3.884673292097814,0
1.0,0.08798811937256956,91.20689655172414,100.0,8,8,3.818046105996686,0
1.0,0.08821843856356687,90.82758620689656,100.0,8,8,3.879311020836123,0
1.0,0.08880398501882315,90.93103448275862,100.0,8,8,3.7962372632655303,0
1.0,0.08953697376949844,91.0,100.0,8,8,3.8534194920131517,0
1.0,0.09049017321490349,91.0,100.0,8,8,3.752024697791189,0
1.0,0.09100345353745366,90.9655172413793,100.0,8,8,3.843940946642891,0
1.0,0.0916386706161875,91.06896551724138,100.0,8,8,3.7227831067175545,0
1.0,0.09190511494309807,90.86206896551724,100.0,8,8,3.7361204117315063,0
1.0,0.09238076174067929,90.79310344827586,100.0,8,8,3.674549876587146,0
1.0,0.09282167029384805,90.86206896551724,100.0,8,8,3.821557359817166,0
1.0,0.09299413107405777,90.82758620689656,100.0,8,8,3.8279866241817397,0
1.0,0.09308540911646601,90.89655172413794,100.0,8,8,3.8096875926825664,0
1.0,0.09294969481533152,90.9655172413793,100.0,8,8,3.7885987072351504,0
1.0,0.09311829908106097,91.03448275862068,100.0,8,8,3.8067536581148333,0
1.0,0.0932104827501642,91.0,100.0,8,8,3.8165975061645407,0
1.0,0.09356841347995004,90.82758620689656,100.0,8,8,3.7049509955775073,0
1.0,0.09396931986650879,91.10344827586206,100.0,8,8,3.8094708100901156,0
1.0,0.09416235358085277,91.3103448275862,100.0,8,8,3.7242454808814784,0
1.0,0.0941712912278158,91.20689655172414,100.0,8,8,3.748497487630053,0
1.0,0.09388715960581505,91.24137931034483,100.0,8,8,3.841266045868622,0
1.0,0.09369381764985588,91.17241379310344,100.0,8,8,3.7961237588122483,0
1.0,0.0932896004948103,91.03448275862068,100.0,8,8,3.8133290203754084,0
1.0,0.0931389917118761,91.17241379310344,100.0,8,8,3.830389872325039,0
1.0,0.09285356798087367,91.27586206896551,99.0,8,8,3.771520753300681,0
1.0,0.09286270560594641,91.27586206896551,98.0,8,8,3.7980996144697627,0
1.0,0.09284909316194294,91.17241379310344,97.0,8,8,3.8375173412931165,0
1.0,0.09314493135803456,91.20689655172414,95.0,7,8,3.741496082584973,0
1.0,0.09266823718794528,91.17241379310344,94.0,7,8,3.756808233810361,0
1.0,0.09240907360794387,90.9655172413793,93.0,6,8,3.6781320213319306,0
1.0,0.09250245865902304,90.82758620689656,92.0,5,8,3.714848792173743,0
1.0,0.09223609223306756,90.62068965517241,91.0,5,8,3.7853588028151943,0
1.0,0.09181269748438754,90.41379310344827,90.0,5,8,3.726307979931753,0
1.0,0.09140944721118936,89.93103448275862,89.0,5,8,3.6354165749342924,0
1.0,0.09111391739999858,89.58620689655173,88.0,5,8,3.7109497756005445,0
1.0,0.09089486708279988,89.58620689655173,87.0,5,8,3.7125694422042588,0
1.0,0.09074329032981736,89.10344827586206,86.0,5,8,3.689760290785806,0
1.0,0.09030408059071286,88.6551724137931,85.0,5,8,3.67211725129172,0
1.0,0.08995238138278817,87.82758620689656,83.0,5,8,3.659545124384358,0
1.0,0.08958487370955438,87.3103448275862,82.0,5,7,3.5915784253654355,0
1.0,0.0894993382828449,86.48275862068965,81.0,5,7,3.563457864611488,0
1.0,0.08924905723473432,86.06896551724138,80.0,4,6,3.4955817852350126,0
1.0,0.08879797023240031,85.48275862068965,79.0,4,5,3.4973213302189037,0
1.0,0.0878704029264864,85.03448275862068,78.0,4,5,3.521935806739103,0
1.0,0.08726382114694291,84.17241379310344,77.0,4,5,3.4736594770432463,0
1.0,0.0871438975713638,83.24137931034483,76.0,4,5,3.4341235661889096,0
1.0,0.08685302023616932,82.6896551724138,75.0,4,5,3.427408536049997,0
1.0,0.08671555793803376,81.9655172413793,74.0,4,5,3.3204766339838754,0
1.0,0.08660159301767488,81.13793103448276,73.0,4,5,3.347405961971904,0
1.0,0.08626785300632142,80.24137931034483,72.0,4,5,3.3131177227205244,0
1.0,0.08601648120282616,79.37931034482759,71.0,4,5,3.221729773526342,0
1.0,0.08582874363598723,78.44827586206897,70.0,4,5,3.1847577252653867,0
1.0,0.08435481376423394,76.75862068965517,68.0,4,5,3.1390362950798996,0
1.0,0.08314937165222755,75.9655172413793,67.0,4,5,3.096039122682836,0
1.0,0.08249757815275778,75.17241379310344,66.0,3,4,3.0141568118646553,0
1.0,0.0820201917378815,74.27586206896552,65.0,3,4,3.035615001946432,0
1.0,0.08172599335281484,73.34482758620689,64.0,3,4,2.9739723487596144,0
1.0,0.08108474002321624,72.24137931034483,63.0,3,4,2.901009093532164,0
1.0,0.08026235108666484,71.20689655172414,62.0,3,4,2.8211386202470075,0
1.0,0.07938399522204576,70.55172413793103,61.0,3,4,2.901559033149518,0
1.0,0.07908743412051637,69.82758620689656,60.0,3,4,2.802775949252458,0
1.0,0.0784098669614497,68.93103448275862,59.0,3,4,2.7051895502780825,0
1.0,0.07752112484229567,67.79310344827586,58.0,3,4,2.772946144214103,0
1.0,0.07713375404264576,66.9655172413793,57.0,3,4,2.7379119615813896,0
1.0,0.07645462870080078,65.89655172413794,56.0,3,4,2.6810075360597345,0
1.0,0.07580873059829035,64.89655172413794,55.0,3,4,2.638428888796528,0
1.0,0.07546892482849366,64.0,54.0,3,4,2.5645403804995515,0
1.0,0.07530851426358368,63.137931034482754,53.0,2,3,2.5208064978203772,0
1.0,0.075144319141189,62.51724137931034,52.0,2,3,2.48492796182324,0
1.0,0.07476036327093381,61.55172413793103,51.0,2,3,2.358911123094448,0
1.0,0.07419048039277061,59.58620689655172,49.0,2,3,2.4179930991859897,0
1.0,0.07378681045500379,58.758620689655174,48.0,2,3,2.3471724758367105,0
1.0,0.0730917423023238,57.758620689655174,47.0,2,3,2.2384770027815133,0
1.0,0.07254828626276083,56.793103448275865,46.0,1,3,2.2502716363939754,0
1.0,0.07202517082987825,55.793103448275865,45.0,1,3,2.207910396453409,0
1.0,0.07128121109454048,54.96551724137931,44.0,2,3,2.2090865243285673,0
1.0,0.07108393072947015,54.137931034482754,43.0,2,3,2.166908095102815,0
1.0,0.07088146751549328,53.10344827586207,42.0,2,3,2.109478204595052,0
1.0,0.07035625412199259,52.44827586206897,41.0,1,3,2.039104614096337,0
1.0,0.07011301569725086,51.3448275862069,40.0,1,3,2.0014944430789985,0
1.0,0.07057555248084864,50.241379310344826,39.0,1,2,1.978900398524603,0
1.0,0.07013265012060864,49.172413793103445,38.0,1,2,1.926390281213072,0
1.0,0.06951559950926667,48.206896551724135,37.0,1,2,1.9101975748226776,0
1.0,0.06898050608041142,47.44827586206897,36.0,1,2,1.868114734986979,0
1.0,0.06874201684885395,46.48275862068965,35.0,1,2,1.8052138627252834,0
1.0,0.06848541466191917,45.58620689655172,34.0,1,2,1.7885062120821456,0
1.0,0.06784951397916218,44.793103448275865,33.0,1,1,1.7299580279012519,0
1.0,0.07007915151047024,42.48275862068965,31.0,1,1,1.6493803449891165,0
1.0,0.07071852413686198,41.37931034482759,30.0,1,1,1.6044925873937594,0
1.0,0.07109370545729932,40.48275862068965,29.0,1,1,1.595784596078507,0
1.0,0.07110124895272313,39.58620689655172,28.0,1,1,1.5157995240737243,0
1.0,0.07154723501282131,38.58620689655172,27.0,1,1,1.4370068002867484,0
1.0,0.0719214772565346,37.62068965517241,26.0,1,1,1.4069414558373685,0
1.0,0.07206483461451665,36.62068965517241,25.0,1,1,1.4251446143280866,0
1.0,0.07204848890400088,35.689655172413794,24.0,1,1,1.3776368833819777,0
1.0,0.07188854900137272,34.6551724137931,23.0,1,1,1.322648918438436,0
1.0,0.07187102063852495,33.6551724137931,22.0,1,1,1.3019240790164006,0
1.0,0.07173427774200876,32.724137931034484,21.0,1,1,1.2629858664088038,0
1.0,0.07168449540563825,31.75862068965517,20.0,1,1,1.193298619110914,0
1.0,0.07156253720717612,30.82758620689655,19.0,1,1,1.18476251072489,0
1.0,0.07152466454787669,29.96551724137931,18.0,1,1,1.1431542587903212,0
1.0,0.07142032547487595,29.03448275862069,17.0,1,1,1.108966646014211,0
1.0,0.07129295297091445,28.103448275862068,16.0,1,1,1.0574909763172853,0
1.0,0.07134129036919024,27.137931034482758,15.0,1,1,1.028917779739187,0
1.0,0.07145414035568372,26.17241379310345,14.0,1,1,0.9205152964193994,0
1.0,0.0710089878219811,24.344827586206897,12.0,1,1,0.9384425021644055,0
1.0,0.07090959467839472,23.448275862068964,11.0,1,1,0.9129870974807599,0
1.0,0.07082645739816805,22.517241379310345,10.0,1,1,0.8628862999376314,0
1.0,0.07076593830667302,21.655172413793103,9.0,1,1,0.8482280140082475,0
1.0,0.07084907424623352,20.689655172413794,8.0,1,1,0.7816628743810097,0
1.0,0.07056989774475494,19.689655172413794,7.0,1,1,0.7716001753429277,0
1.0,0.07038078430641587,18.82758620689655,6.0,1,1,0.6846104197162499,0
1.0,0.07041545056458057,17.93103448275862,5.0,1,1,0.6728007359956382,0
1.0,0.07056963399835617,16.93103448275862,4.0,1,1,0.6565961118470514,0
1.0,0.07069470003777076,16.310344827586206,3.0,1,1,0.620930185533365,0
1.0,0.0708171682271701,15.413793103448276,2.0,1,1,0.564962924300781,0
1.0,0.07110148973916279,14.620689655172413,1.0,1,1,0.564962924300781,0
1.0,0.07150380482646781,13.724137931034482,1.0,1,1,0.5106550200948621,0
1.0,0.07200046485431848,12.827586206896552,1.0,1,1,0.4909151997151363,0
1.0,0.07230440624228714,12.068965517241379,1.0,1,1,0.4523671686855254,0
1.0,0.07285417458398709,11.275862068965518,1.0,1,1,0.4332145269693978,0
1.0,0.07342129497963469,10.448275862068966,1.0,1,1,0.3913574752457923,0
1.0,0.07411040622302062,9.655172413793103,1.0,1,1,0.3609950910589818,0
1.0,0.0742946391626285,8.89655172413793,1.0,1,1,0.3484466047382439,0
1.0,0.07543164538133831,7.586206896551724,1.0,1,1,0.3084627882370676,0
1.0,0.07585022806631746,6.931034482758621,1.0,1,1,0.2777016592443615,0
1.0,0.07642034594065815,6.310344827586206,1.0,1,1,0.26682912502261286,0
1.0,0.07709225765866934,5.758620689655173,1.0,1,1,0.2328154420206662,0
1.0,0.07792869029942272,5.172413793103448,1.0,1,1,0.2225344845569166,0
1.0,0.07869677875975217,4.689655172413793,1.0,1,1,0.20485349215325896,0
1.0,0.07962219227243576,4.241379310344827,1.0,1,1,0.1763882192164827,0
1.0,0.08070484417447941,3.8275862068965516,1.0,1,1,0.14931894954389932,0
1.0,0.08153052067958749,3.413793103448276,1.0,1,1,0.14470720431921716,0
1.0,0.08273872297616698,3.0,1.0,1,1,0.1272317828905196,0
1.0,0.08401389794374609,2.6206896551724137,1.0,1,1,0.10617568740955145,0
1.0,0.08551150288204336,2.310344827586207,1.0,1,1,0.10180153167629706,0
1.0,0.08246477626444652,2.0,1.0,1,1,0.08613020304568543,0
1.0,0.08348526305491308,1.7586206896551724,1.0,1,1,0.07420841821885897,0
1.0,0.08436786519331783,1.5517241379310345,1.0,1,1,0.07112766947880271,0
1.0,0.08552939399359423,1.3793103448275863,1.0,1,1,0.058084482758621644,0
1.0,0.08716873896117716,1.2413793103448276,1.0,1,1,0.05809376955705466,0
1.0,0.08908265090002768,1.0344827586206897,1.0,1,1,0.05240803966477151,0
1.0,0.08172465442130201,1.0,1.0,1,1,0.049286124959062726,0
1.0,0.06912205828487755,0.9655172413793103,1.0,1,1,0.0490846891182202,0
1.0,0.06413550588601874,0.9655172413793103,1.0,1,1,0.046709580999119205,0
1.0,0.05800221564422827,0.9655172413793103,1.0,1,1,0.04768920969831638,0
1.0,0.056952613724626226,0.930649386460775,1.0,1,1,0.04778508756719255,0
1.0,0.05330729166057848,0.9305210918114144,1.0,1,1,0.04543941082248022,0
1.0,0.050826233112124766,0.9310344827586207,1.0,1,1,0.04286784094129559,0
1.0,0.050656352612716,0.9310344827586207,1.0,1,1,0.045203899384494824,0
1.0,0.05005420584526408,0.9310344827586207,1.0,1,1,0.04543950873551238,0
1.0,0.050067164816103585,0.9310344827586207,1.0,1,1,0.0452940871944678,0
1.0,0.04987872601502971,0.9310344827586207,1.0,1,1,0.04498160119343619,0
1.0,0.049952511380135546,0.9310344827586207,1.0,1,1,0.042740221874555166,0
1.0,0.049860856424360965,0.9310344827586207,1.0,1,1,0.04274022187455515,0
1.0,0.049949747695569695,0.9655172413793103,1.0,1,1,0.04430217219872371,0
1.0,0.050132260541572306,0.9655172413793103,1.0,1,1,0.044878297996570136,0
1.0,0.05041460795828624,0.9655172413793103,1.0,1,1,0.04278576424452081,0
1.0,0.05047190053617407,0.9655172413793103,1.0,1,1,0.045321525014212834,0
1.0,0.050927435049885415,0.9655172413793103,1.0,1,1,0.04194328322563872,0
1.0,0.051187565000252865,0.9655172413793103,1.0,1,1,0.04351368748150371,0
1.0,0.05170398293190902,0.9655172413793103,1.0,1,1,0.04522954368036283,0
1.0,0.05224738367003326,0.9655172413793103,1.0,1,1,0.046013555411348626,0
1.0,0.05275392303114713,0.9655172413793103,1.0,1,1,0.0432398604918738,0
1.0,0.05324657498877268,0.9310344827586207,1.0,1,1,0.04161916646158579,0
1.0,0.0535282492503029,0.9310344827586207,1.0,1,1,0.044899802548913244,0
1.0,0.05349433243277048,0.9310344827586207,1.0,1,1,0.04371135854291904,0
1.0,0.05380626008733036,0.9310344827586207,1.0,1,1,0.044532943349754335,0
1.0,0.05422483390810577,0.9310344827586207,1.0,1,1,0.0454817346643525,0
1.0,0.054438285242271844,0.9310344827586207,1.0,1,1,0.04307953224869273,0
1.0,0.05464562823754485,0.9310344827586207,1.0,1,1,0.04214242569840081,0
1.0,0.05549071838622535,0.9310344827586207,1.0,1,1,0.043140369356084535,0
1.0,0.05556732900023625,0.9310344827586207,1.0,1,1,0.04125155804314438,0
1.0,0.05546111912534408,0.9659169311439216,1.0,1,1,0.04113821029518067,0
1.0,0.055418812107421084,0.9660502346122,1.0,1,1,0.04268886265203988,0
1.0,0.055483769768151045,0.9655172413793103,1.0,1,1,0.043229065211819795,0
1.0,0.05551302187534799,0.9655172413793103,1.0,1,1,0.04262631927270198,0
1.0,0.055413833553887216,0.9655172413793103,1.0,1,1,0.04027784190012382,0
1.0,0.055327492214603674,0.9655172413793103,1.0,1,1,0.04248513064818817,0
1.0,0.05531416501818447,0.9655172413793103,1.0,1,1,0.04217080605493816,0
1.0,0.05540898291103855,0.9655172413793103,1.0,1,1,0.041513709243152785,0
1.0,0.05542901146463918,0.9655172413793103,1.0,1,1,0.04227932472762006,0
1.0,0.05537246818216359,0.9310344827586207,1.0,1,1,0.04241137680907863,0
1.0,0.05535690687300468,0.9310344827586207,1.0,1,1,0.04258619731035213,0
1.0,0.055349714143111274,0.9310344827586207,1.0,1,1,0.042517220608035894,0
1.0,0.0546460338930826,0.9310344827586207,1.0,1,1,0.04305234460196297,0
1.0,0.0546072467858981,0.9310344827586207,1.0,1,1,0.04297811670594633,0
1.0,0.05464971446450103,0.9310344827586207,1.0,1,1,0.04277632342277071,0
1.0,0.05462454035731363,0.9310344827586207,1.0,1,1,0.042349491171922576,0
1.0,0.05461861300019726,0.9310344827586207,1.0,1,1,0.042296502963296824,0
1.0,0.05464193828590526,0.9310344827586207,1.0,1,1,0.0430886683851838,0
1.0,0.054691062393041126,0.9655172413793103,1.0,1,1,0.04022141206795301,0
1.0,0.05455206430373696,0.9655172413793103,1.0,1,1,0.04252761918105733,0
1.0,0.05445272648233055,0.9655172413793103,1.0,1,1,0.04283925166396857,0
1.0,0.05447496221443414,0.9655172413793103,1.0,1,1,0.0395736503024163,0
1.0,0.05445204107153196,0.9655172413793103,1.0,1,1,0.040188113610831674,0
1.0,0.054442996464396334,0.9655172413793103,1.0,1,1,0.04252101933216157,0
1.0,0.054403100018004934,0.9655172413793103,1.0,1,1,0.04327716011868557,0
1.0,0.05434322075007003,0.9655172413793103,1.0,1,1,0.042471678898760114,0
1.0,0.05440647687510136,0.9655172413793103,1.0,1,1,0.044135045654143897,0
1.0,0.054411794181942245,0.9310344827586207,1.0,1,1,0.043338214505781604,0
1.0,0.05439292058191231,0.9310344827586207,1.0,1,1,0.041885265100432605,0
1.0,0.05437224748227111,0.9310344827586207,1.0,1,1,0.040453417312974325,0
1.0,0.05444945928586874,0.9310344827586207,1.0,1,1,0.04286417067265526,0
1.0,0.05439742739294421,0.9310344827586207,1.0,1,1,0.040824435418548535,0
1.0,0.05446546821433783,0.9310344827586207,1.0,1,1,0.04289239065728256,0
1.0,0.05446817273221833,0.9310344827586207,1.0,1,1,0.042680856974200224,0
1.0,0.05449183119649855,0.9310344827586207,1.0,1,1,0.03924067287214663,0
1.0,0.05462484212505712,0.9310344827586207,1.0,1,1,0.04078595606138844,0
1.0,0.05466650425010552,0.9655172413793103,1.0,1,1,0.04017835959398719,0
1.0,0.054531131018003574,0.9655172413793103,1.0,1,1,0.043989183556130504,0
1.0,0.05459122762515887,0.9655172413793103,1.0,1,1,0.04344574652777785,0
1.0,0.054579400018025935,0.9655172413793103,1.0,1,1,0.040350682037539325,0
1.0,0.054595300125129136,0.9655172413793103,1.0,1,1,0.04246235655288366,0
1.0,0.05461952773228924,0.9655172413793103,1.0,1,1,0.04040544263006998,0
1.0,0.05458968253586655,0.9655172413793103,1.0,1,1,0.043103628536285715,0
1.0,0.054582976250198305,0.9655172413793103,1.0,1,1,0.04318569302721096,0
1.0,0.05459537832159965,0.9655172413793103,1.0,1,1,0.04269225384157637,0
1.0,0.05459951907290485,0.9310344827586207,1.0,1,1,0.04315270275041515,0
1.0,0.05462409438200253,0.9310344827586207,1.0,1,1,0.04315270275041515,0
1.0,0.05461965996443853,0.9310344827586207,1.0,1,1,0.041969212287626206,0
1.0,0.05461856012516364,0.9310344827586207,1.0,1,1,0.04251499003081381,0
1.0,0.05462559191086516,0.9310344827586207,1.0,1,1,0.04238141048565906,0
1.0,0.05462258478590749,0.9310344827586207,1.0,1,1,0.040812467289640934,0
1.0,0.054598617785943916,0.9310344827586207,1.0,1,1,0.04326020498010054,0
1.0,0.054621516750233114,0.9310344827586207,1.0,1,1,0.043199192273924526,0
1.0,0.054617724143099615,0.9310344827586207,1.0,1,1,0.04030793978140894,0
1.0,0.0546759256252309,0.9655172413793103,1.0,1,1,0.042738048834223163,0
1.0,0.05474118416090537,0.9655172413793103,1.0,1,1,0.04436053509280796,0
1.0,0.05472076855370947,0.9655172413793103,1.0,1,1,0.04367864396765002,0
1.0,0.054770383428733894,0.9655172413793103,1.0,1,1,0.04357659959544361,0
1.0,0.054766297678725095,0.9655172413793103,1.0,1,1,0.04302247231802431,0
1.0,0.054775249321534956,0.9655172413793103,1.0,1,1,0.04100061529718975,0
1.0,0.05486530371438545,0.9655172413793103,1.0,1,1,0.04385252287021167,0
1.0,0.055044824553598506,0.9655172413793103,1.0,1,1,0.04532925957690124,0
1.0,0.05507322842861737,0.9655172413793103,1.0,1,1,0.044831182575447465,0
1.0,0.05496349376368347,0.9310344827586207,1.0,1,1,0.04316553566271971,0
1.0,0.05483834418185077,0.9310344827586207,1.0,1,1,0.04271217540596563,0
1.0,0.05473059644646127,0.9310344827586207,1.0,1,1,0.0409319477543692,0
1.0,0.05476232267860074,0.9310344827586207,1.0,1,1,0.04308747393398969,0
1.0,0.05476287314292806,0.9310344827586207,1.0,1,1,0.042599248920348484,0
1.0,0.05479947330364406,0.9310344827586207,1.0,1,1,0.04427653877321005,0
1.0,0.05482861180371401,0.9310344827586207,1.0,1,1,0.041202615428822115,0
1.0,0.05478919132156079,0.9310344827586207,1.0,1,1,0.04345689534721205,0
1.0,0.05475744891087483,0.9310344827586207,1.0,1,1,0.043200312608544,0
1.0,0.05471061317868069,0.9655172413793103,1.0,1,1,0.041000158557199524,0
1.0,0.054706815107238065,0.9655172413793103,1.0,1,1,0.042695374965535826,0
1.0,0.054704876339396184,0.9655172413793103,1.0,1,1,0.04389474057272525,0
1.0,0.05472209596440994,0.9655172413793103,1.0,1,1,0.04018464814814801,0
1.0,0.05471566375009777,0.9655172413793103,1.0,1,1,0.04206729673230517,0
1.0,0.05471056414555113,0.9310344827586207,0.0,1,1,0.04187557872835254,0
1.0,0.054716502672818024,0.9310344827586207,1.0,1,1,0.042819623870051844,0
1.0,0.054640527824647095,1.0,3.0,1,1,0.04585615702049416,0
1.0,0.05417436855738042,1.1379310344827587,5.0,1,1,0.051446786201111726,0
1.0,0.0538312095607332,1.3103448275862069,6.0,3,1,0.06396807187284036,0
1.0,0.05409814506851508,1.5517241379310345,8.0,4,4,0.06519620572747664,0
1.0,0.05483563450607436,1.8620689655172413,10.0,4,4,0.09095028755776564,0
1.0,0.05483655432263115,2.206896551724138,11.0,5,5,0.18780836404660042,0
1.0,0.0549912374327295,2.586206896551724,13.0,8,5,0.1720061980423669,0
1.0,0.055799824254297734,3.0689655172413794,15.0,8,8,0.22641797161782629,0
1.0,0.05549888720457658,3.5517241379310343,16.0,8,8,0.25722923462408515,0
1.0,0.05499823716896523,4.1034482758620685,20.0,8,8,0.33209169539666433,0
1.0,0.05519969412977131,5.379310344827586,21.0,11,8,0.3706504834111779,0
1.0,0.055689983097128554,6.137931034482759,23.0,11,11,0.39790614977772154,0
1.0,0.055407725652200854,6.9655172413793105,25.0,11,11,0.4321627710094726,0
1.0,0.05521509561966762,7.827586206896552,26.0,10,11,0.47235910997509495,0
1.0,0.05516592052146215,8.689655172413794,28.0,10,11,0.5796267699114651,0
1.0,0.055083671540469184,9.689655172413794,30.0,10,11,0.597933274090234,0
1.0,0.05507547101193008,10.620689655172413,31.0,9,11,0.6381889807081674,0
1.0,0.0549317073668649,11.724137931034482,33.0,9,11,0.7282530277622373,0
1.0,0.054950861619032454,12.793103448275861,35.0,9,11,0.76912408434025,0
1.0,0.05490001920834739,13.931034482758621,36.0,9,11,0.8281334536352043,0
1.0,0.054855545790170455,15.137931034482758,38.0,9,11,0.8759438315088907,0
