cores,rts,tr,users,replica,util,mem
1.0,0.05659795871693684,13.758620689655173,36.0,5,0.6279121661544715,0
1.0,0.0576555474200291,14.96551724137931,38.0,6,0.622988932107444,0
1.0,0.057675608510946115,16.241379310344826,40.0,6,0.7042029653438303,0
1.0,0.057739220847220905,17.551724137931036,41.0,6,0.7485795633700115,0
1.0,0.05752365295997793,18.96551724137931,43.0,6,0.8184850803390505,0
1.0,0.05759666171472298,20.413793103448274,45.0,6,0.899356454683981,0
1.0,0.05776125183537937,21.862068965517242,46.0,7,0.9487479792197939,0
1.0,0.058086172875679624,23.448275862068964,48.0,7,0.9671372513825823,0
1.0,0.05831376815219379,25.03448275862069,50.0,7,1.0553087033580153,0
1.0,0.05831626722552991,26.586206896551722,51.0,7,1.2167022095360378,0
1.0,0.05907886334521599,28.17241379310345,53.0,8,1.2741036858480594,0
1.0,0.059982374013091734,29.724137931034484,55.0,8,1.3430454972669146,0
1.0,0.06014821986842558,31.241379310344826,56.0,8,1.432182128604175,0
1.0,0.06082338101682282,32.689655172413794,58.0,9,1.4101940369520527,0
1.0,0.062010268861893786,34.310344827586206,60.0,8,1.5528636723927467,0
1.0,0.06286179877304293,35.758620689655174,61.0,9,1.6540721492413988,0
1.0,0.06311061893583632,37.37931034482759,63.0,9,1.7135579328212955,0
1.0,0.06348162358083893,38.96551724137931,65.0,10,1.6989075381880459,0
1.0,0.06445285874819469,40.48275862068965,66.0,10,1.8292985248248554,0
1.0,0.06472470626376903,42.10344827586207,68.0,10,1.897435953658727,0
1.0,0.06491827692393784,43.689655172413794,70.0,10,2.0032556273858555,0
1.0,0.0648617863603772,45.206896551724135,71.0,11,2.0796776303586504,0
1.0,0.06501917844675785,46.689655172413794,73.0,11,2.1132627405892728,0
1.0,0.06568698702394345,48.241379310344826,75.0,11,2.186597304086203,0
1.0,0.06581447139103933,49.48275862068965,76.0,11,2.2368801064646364,0
1.0,0.06738684735944894,51.75,80.0,11,2.2657198417502293,0
1.0,0.06863011520272029,54.172413793103445,81.0,12,2.3334768659832528,0
1.0,0.06926844283947634,55.6551724137931,83.0,12,2.398579416837088,0
1.0,0.07029641584688207,57.172413793103445,85.0,12,2.517637107152169,0
1.0,0.07125989225189452,58.758620689655174,86.0,12,2.5121888259091127,0
1.0,0.07211598626159778,60.172413793103445,88.0,12,2.6062032158304334,0
1.0,0.07327266708755283,61.51724137931034,90.0,13,2.6541654596032083,0
1.0,0.07428690080340328,62.96551724137931,91.0,13,2.8113421322998,0
1.0,0.07506944460998931,64.44827586206897,93.0,13,2.811319301291164,0
1.0,0.07557146178650265,65.82758620689654,95.0,13,2.986324920152329,0
1.0,0.07682226830708476,67.24137931034483,96.0,14,2.8627946762936016,0
1.0,0.07853993976150685,68.6551724137931,98.0,14,3.086838975744097,0
1.0,0.07992057927646186,70.06896551724138,99.0,15,3.178662075263216,0
1.0,0.08192422325317096,71.10344827586206,100.0,15,3.2151740039521357,0
1.0,0.08335608377780764,72.6896551724138,100.0,15,3.325649247254231,0
1.0,0.0848363829379925,73.75862068965517,100.0,15,3.3425787171361003,0
1.0,0.08584317883212592,75.10344827586206,100.0,15,3.3553155979930174,0
1.0,0.08706918256060664,77.03571428571428,100.0,15,3.427349802330024,0
1.0,0.0887897601867834,78.48275862068965,100.0,15,3.476807800104718,0
1.0,0.08966600399836676,79.58620689655173,100.0,15,3.427942779804185,0
1.0,0.09034215249703102,80.58620689655173,100.0,14,3.4892653351348613,0
1.0,0.09084164766719692,81.27586206896552,100.0,14,3.5197346442537767,0
1.0,0.09140319221993909,82.06896551724138,100.0,14,3.6734543057669637,0
1.0,0.09234274097791711,82.86206896551724,100.0,15,3.723167116861252,0
1.0,0.0930250902986641,83.58620689655173,100.0,15,3.709824190665583,0
1.0,0.09362947509733167,84.3103448275862,100.0,15,3.778452281040334,0
1.0,0.09441316306109582,85.34482758620689,100.0,15,3.7623336171947974,0
1.0,0.09554117723381568,85.75862068965517,100.0,15,3.8012154168313654,0
1.0,0.09637752501219374,86.20689655172414,100.0,15,3.788092529103682,0
1.0,0.09726222466592012,86.55172413793103,100.0,15,3.8276123312239516,0
1.0,0.09777940945660077,87.27586206896552,100.0,15,3.7413031024827355,0
1.0,0.09785766361111282,87.75862068965517,100.0,14,3.758446529869893,0
1.0,0.09868174501145081,88.34482758620689,100.0,14,3.810354386096002,0
1.0,0.09916499895973352,88.82758620689656,100.0,14,3.7944318336010885,0
1.0,0.0997103013423839,88.9655172413793,100.0,14,3.746631787920645,0
1.0,0.10004498970932198,89.24137931034483,100.0,14,3.6995571343409988,0
1.0,0.10051342182181915,89.44827586206897,100.0,14,3.6730067502289203,0
1.0,0.10134056166637628,89.37931034482759,100.0,14,3.8661953425305726,0
1.0,0.10225642133469194,89.44827586206897,100.0,14,3.8101766760213724,0
1.0,0.1029419062070967,89.48275862068965,100.0,14,3.829305058066998,0
1.0,0.10351827020795204,89.72413793103448,100.0,14,3.811470970868835,0
1.0,0.10391021174651201,89.55172413793103,100.0,14,3.8157098365783457,0
1.0,0.10442436934875837,89.79310344827586,100.0,14,3.7792085803112534,0
1.0,0.10537317256701917,89.86206896551724,100.0,14,3.7602434085784995,0
1.0,0.1059770317247861,89.75862068965517,100.0,14,3.7808589381746853,0
1.0,0.10657614754068903,89.75862068965517,100.0,14,3.6786110011962156,0
1.0,0.10762318806735392,89.58620689655173,100.0,14,3.7491878960180345,0
1.0,0.10831074510699976,89.48275862068965,100.0,14,3.757891497677512,0
1.0,0.10886679598215425,89.6896551724138,100.0,14,3.6216841817544396,0
1.0,0.10930200299251375,89.6551724137931,100.0,13,3.6733281098877524,0
1.0,0.11011989069646082,89.55172413793103,100.0,14,3.6879691781690154,0
1.0,0.11083387096155149,89.58620689655173,100.0,14,3.6467520059725915,0
1.0,0.1113867662722824,89.48275862068965,100.0,14,3.7764948902937294,0
1.0,0.11168962229853731,89.48275862068965,100.0,14,3.7875052695950893,0
1.0,0.11208688758580446,89.82758620689656,100.0,14,3.774725062638966,0
1.0,0.11205312631733824,89.82758620689656,100.0,14,3.7458608467471004,0
1.0,0.11274351968739586,89.82758620689656,100.0,14,3.781153967482115,0
1.0,0.11297668041268857,89.6896551724138,100.0,14,3.7613506176335303,0
1.0,0.11327779137679302,89.55172413793103,100.0,14,3.7163807445395904,0
1.0,0.11336280751766946,89.75862068965517,100.0,14,3.754333140806974,0
1.0,0.1138203776466478,89.75862068965517,100.0,14,3.7360622683796016,0
1.0,0.11412507825624191,89.79310344827586,100.0,14,3.684445663179073,0
1.0,0.11445379190403032,89.55172413793103,100.0,14,3.713617761641701,0
1.0,0.11490277801252206,89.51724137931035,100.0,14,3.669005927828282,0
1.0,0.11570812371727192,89.55172413793103,100.0,14,3.660430572289663,0
1.0,0.11536689979210558,89.6551724137931,100.0,14,3.7378706109352895,0
1.0,0.11501066069824624,89.48275862068965,100.0,14,3.7793305094789247,0
1.0,0.11492141465000981,89.6896551724138,100.0,14,3.7838495536907617,0
1.0,0.11401747861707935,89.6551724137931,99.0,14,3.7322237370611937,0
1.0,0.11357520976677556,89.72413793103448,98.0,14,3.7943248999084767,0
1.0,0.11284507624233134,89.34482758620689,97.0,14,3.7388560618627182,0
1.0,0.11302181653650364,89.41379310344827,96.0,13,3.7772961429032184,0
1.0,0.11311089087780098,89.41379310344827,95.0,13,3.7932294892624414,0
1.0,0.11284489207269184,89.41379310344827,94.0,13,3.6693394370001298,0
1.0,0.11254486052325895,89.10344827586206,93.0,13,3.7808229260363606,0
1.0,0.11202292374446896,89.10344827586206,92.0,13,3.7057510456509073,0
1.0,0.11176781152735109,88.6896551724138,91.0,13,3.7150778325044027,0
1.0,0.11143269321324885,88.55172413793103,90.0,13,3.693518072916705,0
1.0,0.1108964805009189,88.24137931034483,88.0,13,3.6743091869008664,0
1.0,0.11038620673378534,87.86206896551724,87.0,12,3.6518664676624537,0
1.0,0.10989811169795012,87.51724137931035,86.0,12,3.586671134249149,0
1.0,0.10925695335363975,86.93103448275862,85.0,12,3.6311511920751145,0
1.0,0.10828632453184803,86.55172413793103,84.0,12,3.533472524629708,0
1.0,0.1074963777343755,86.3103448275862,83.0,11,3.582923368828644,0
1.0,0.10679047120087205,85.6551724137931,82.0,12,3.5123584750612897,0
1.0,0.1067814797663828,85.10344827586206,81.0,11,3.4503946739957856,0
1.0,0.10656279702507235,84.34482758620689,80.0,11,3.470435085898472,0
1.0,0.10600568083379036,83.93103448275862,79.0,11,3.5476531886342078,0
1.0,0.10554559869933211,83.48275862068965,78.0,11,3.523215236888584,0
1.0,0.10498590427081742,82.86206896551724,77.0,11,3.4830591367561,0
1.0,0.10445682025539302,82.41379310344827,76.0,11,3.4652881195951952,0
1.0,0.10409678272594557,81.82758620689656,75.0,11,3.4072482830591904,0
1.0,0.10355986134120249,81.27586206896552,74.0,10,3.330016432335242,0
1.0,0.1027450787579546,80.37931034482759,73.0,10,3.2927808460426236,0
1.0,0.1017881025203786,79.82758620689656,72.0,10,3.2908654871578538,0
1.0,0.10106423474497035,78.6551724137931,71.0,10,3.2133187350792984,0
1.0,0.10046823419347024,77.79310344827586,70.0,10,3.228237356232084,0
1.0,0.09993027229859029,77.03448275862068,69.0,10,3.1127037347349087,0
1.0,0.0992257547054124,76.3103448275862,68.0,9,3.161287389502497,0
1.0,0.09818355375618791,75.41379310344827,67.0,10,3.032904989652722,0
1.0,0.09642494236962312,73.82758620689656,65.0,9,3.0349890491392837,0
1.0,0.09576094128863075,72.9655172413793,64.0,9,2.9688555012417543,0
1.0,0.09495686579286332,72.0,63.0,9,2.9240893164586037,0
1.0,0.09404883812178899,71.3103448275862,62.0,9,2.958504112863163,0
1.0,0.09305768040540846,70.41379310344827,61.0,9,2.838812061985221,0
1.0,0.09241381477964662,69.51724137931035,60.0,8,2.818506304802589,0
1.0,0.0913350168799444,68.6551724137931,59.0,8,2.82720169565819,0
1.0,0.09048061076048212,67.86206896551724,58.0,8,2.7285056169061006,0
1.0,0.08971011094539227,66.72413793103448,57.0,8,2.754461054011301,0
1.0,0.08917924198355028,65.82758620689656,56.0,8,2.6325016528624094,0
1.0,0.0884852286485422,65.03448275862068,55.0,8,2.638260457826284,0
1.0,0.0879279297848089,63.96551724137931,54.0,8,2.6239729727699945,0
1.0,0.0868014048913656,63.275862068965516,53.0,8,2.52945740254035,0
1.0,0.08618320713121198,62.51724137931034,52.0,7,2.565419038570343,0
1.0,0.08537105578657164,61.724137931034484,51.0,7,2.4995488413534024,0
1.0,0.08458898700697562,60.758620689655174,50.0,7,2.482357556312061,0
1.0,0.08343970855746712,59.793103448275865,49.0,7,2.4378565816116695,0
1.0,0.08257297596173364,58.758620689655174,48.0,7,2.400719236889005,0
1.0,0.08159888081575413,57.793103448275865,47.0,7,2.3564957740600456,0
1.0,0.08049310374763262,56.82758620689655,46.0,7,2.325196052857744,0
1.0,0.07931113102015984,55.86206896551724,45.0,7,2.257319857141199,0
1.0,0.07775459860233791,55.03448275862069,44.0,6,2.2384621094100776,0
1.0,0.07719551960411332,54.03448275862069,43.0,6,2.180250409419063,0
1.0,0.0763236478810157,53.3448275862069,42.0,6,2.1356626111616035,0
1.0,0.07514007988198156,52.44827586206897,41.0,6,2.116924778401266,0
1.0,0.07452182103802586,51.275862068965516,40.0,6,2.0855138199705063,0
1.0,0.07369245075921799,50.41379310344828,39.0,6,2.016025088014886,0
1.0,0.07318565285971651,49.55172413793103,38.0,5,1.986834726808787,0
1.0,0.0716557146735584,48.6551724137931,37.0,5,1.936548359825758,0
1.0,0.0699915628208337,47.689655172413794,36.0,5,1.8688977784559253,0
1.0,0.06895814446776413,46.86206896551724,35.0,5,1.8478574461947708,0
1.0,0.0677743214994497,44.86206896551724,33.0,5,1.8096578743951734,0
1.0,0.06702399872051247,43.96551724137931,32.0,5,1.772216848523955,0
1.0,0.0665427575074876,43.0,31.0,5,1.7185927416909859,0
1.0,0.06568565431382128,42.03448275862069,30.0,4,1.7007325647439004,0
1.0,0.06467741110171053,41.172413793103445,29.0,4,1.6260933554949788,0
1.0,0.06428255343768767,40.310344827586206,28.0,4,1.597498242744411,0
1.0,0.06385525802623081,39.44827586206897,27.0,4,1.591215796272043,0
1.0,0.06342875020251272,38.41379310344828,26.0,4,1.5190969274077113,0
1.0,0.06312013563326399,37.51724137931034,25.0,4,1.506281029196244,0
1.0,0.06289966687132964,36.58620689655172,24.0,4,1.4479217160270972,0
1.0,0.06243084435602264,35.62068965517241,23.0,4,1.4330379242754456,0
1.0,0.061293434666980916,34.62068965517241,22.0,3,1.3743878247447279,0
1.0,0.060822843371479786,33.55172413793103,21.0,3,1.3500318172459331,0
1.0,0.060451734130217205,32.62068965517241,20.0,3,1.2835719718593388,0
1.0,0.06007351835610049,31.689655172413794,19.0,3,1.273800575870955,0
1.0,0.059820335875122754,30.724137931034484,18.0,3,1.2145873816377435,0
1.0,0.05938107186287208,29.862068965517242,17.0,3,1.1994987569387925,0
1.0,0.0591236872614602,28.93103448275862,16.0,3,1.1495552394645931,0
1.0,0.058882103480127325,28.0,15.0,3,1.1273392325639695,0
1.0,0.05854231748076829,27.103448275862068,14.0,2,1.0753924031670603,0
1.0,0.05827911461683586,26.17241379310345,13.0,2,1.0391173817450245,0
1.0,0.05808198247409208,25.20689655172414,12.0,2,0.9937842063888065,0
1.0,0.057770230826253245,24.379310344827587,11.0,2,0.9791117145420667,0
1.0,0.057329412497494785,23.517241379310345,10.0,2,0.9391231947143727,0
1.0,0.05709551681705703,22.551724137931036,9.0,2,0.894022654783172,0
1.0,0.05685983782937848,21.482758620689655,8.0,2,0.8549591654914848,0
1.0,0.05650540347184106,20.482758620689655,7.0,2,0.8331735247320906,0
1.0,0.056328699814510205,19.482758620689655,6.0,1,0.7860622711503408,0
1.0,0.05603470145550933,18.586206896551722,5.0,1,0.7315473311009855,0
1.0,0.05580506875431106,17.689655172413794,4.0,1,0.7133800428184789,0
1.0,0.05560300691976159,16.655172413793103,3.0,1,0.6696483450468201,0
1.0,0.05550552411144322,15.689655172413794,2.0,1,0.6405716730062708,0
1.0,0.05542239125674027,14.758620689655173,1.0,1,0.6043623995069851,0
1.0,0.055407725925105594,13.793103448275861,1.0,1,0.5556311606985607,0
1.0,0.05526424179775355,12.96551724137931,1.0,1,0.5152115044889101,0
1.0,0.05470971408012944,11.206896551724137,1.0,1,0.48714210502171656,0
1.0,0.05449393384377514,10.448275862068966,1.0,1,0.4613373942576822,0
1.0,0.054174995713913716,9.655172413793103,1.0,1,0.42694069166589194,0
1.0,0.05403248765001499,8.931034482758621,1.0,1,0.3952151537192673,0
1.0,0.053886704208027124,8.241379310344827,1.0,1,0.357711588317615,0
1.0,0.05385342373205349,7.655172413793103,1.0,1,0.3367872959312007,0
1.0,0.05388329066897408,7.0,1.0,1,0.30081458390031945,0
1.0,0.05385414644991507,6.413793103448276,1.0,1,0.2879138355953015,0
1.0,0.05388131303967666,5.827586206896552,1.0,1,0.26026258425782234,0
1.0,0.05378809365955851,5.241379310344827,1.0,1,0.2363708554797403,0
1.0,0.053623909601611786,4.724137931034483,1.0,1,0.2214192359341921,0
1.0,0.05347989070373388,4.206896551724138,1.0,1,0.1855975512275491,0
1.0,0.053327178559792375,3.758620689655172,1.0,1,0.17343600740331663,0
1.0,0.05308019248631728,3.3793103448275863,1.0,1,0.15044254904891402,0
1.0,0.05292195587486095,2.9655172413793105,1.0,1,0.14008017299156825,0
1.0,0.0528217697863208,2.586206896551724,1.0,1,0.12097729290785063,0
1.0,0.05260214282493438,2.2758620689655173,1.0,1,0.10676821616170583,0
1.0,0.052596373236078874,1.9655172413793103,1.0,1,0.08927364814389521,0
1.0,0.052475897687671746,1.7586206896551724,1.0,1,0.0831055936908354,0
1.0,0.05250104642220643,1.5517241379310345,1.0,1,0.07460530107972754,0
1.0,0.052518037758368726,1.3448275862068966,1.0,1,0.06740966218635401,0
1.0,0.052472837669221443,1.1724137931034482,1.0,1,0.059128961069828484,0
1.0,0.052548088687715336,1.0689655172413792,1.0,1,0.05323135521707976,0
1.0,0.052522957016661334,1.0344827586206897,1.0,1,0.048620191159546085,0
1.0,0.05258510857451224,1.0,1.0,1,0.04496027529151736,0
1.0,0.05244403510058889,0.9655172413793103,1.0,1,0.04506025504416944,0
1.0,0.05239217630526648,0.9655172413793103,1.0,1,0.04333525008240661,0
1.0,0.052376504828656426,0.9655172413793103,1.0,1,0.04175147781331746,0
1.0,0.052346732550863,0.9655172413793103,1.0,1,0.041067338586798126,0
1.0,0.05238485178729446,0.9655172413793103,1.0,1,0.04342262758027561,0
1.0,0.05259965622802187,0.9655172413793103,1.0,1,0.044606887727903374,0
1.0,0.05267742449760334,0.9655172413793103,1.0,1,0.04342694681136131,0
1.0,0.05265552636415254,0.9655172413793103,1.0,1,0.04543588644884773,0
1.0,0.05268803759565444,0.9310344827586207,1.0,1,0.045718786839566296,0
1.0,0.05271079581854934,0.9310344827586207,1.0,1,0.04522268966980117,0
1.0,0.052905254853872714,0.9310344827586207,1.0,1,0.04200995212509723,0
1.0,0.052382826588647194,0.9310344827586207,1.0,1,0.04545623680186429,0
1.0,0.05226601447322066,0.9310344827586207,1.0,1,0.04364280477629258,0
1.0,0.052419114965698614,0.9310344827586207,1.0,1,0.044295569671724426,0
1.0,0.05254593880778015,0.9310344827586207,1.0,1,0.04374229122832514,0
1.0,0.052633099921206995,0.9310344827586207,1.0,1,0.043021653543306955,0
1.0,0.052903108885252126,0.9310344827586207,1.0,1,0.04109038435229549,0
1.0,0.05287361099976806,0.9655172413793103,1.0,1,0.04312055656843173,0
1.0,0.0532324881967989,0.9655172413793103,1.0,1,0.04442631878693023,0
1.0,0.0534809593675232,0.9655172413793103,1.0,1,0.04370602688249758,0
1.0,0.05411649564606099,0.9655172413793103,1.0,1,0.043647296684909104,0
1.0,0.054369082643942176,0.9655172413793103,1.0,1,0.04220951024174165,0
1.0,0.05423370913813414,0.9655172413793103,1.0,1,0.042081165970890094,0
1.0,0.0538632672982498,0.9655172413793103,1.0,1,0.03950991955581483,0
1.0,0.05403406611859442,0.9655172413793103,1.0,1,0.040907090114792044,0
1.0,0.05392069065257803,0.9655172413793103,1.0,1,0.043276522905343874,0
1.0,0.05412669720147582,0.9655172413793103,1.0,1,0.0419181449788833,0
1.0,0.054263213087888916,0.9310344827586207,1.0,1,0.04371672828096112,0
1.0,0.05370791298398552,0.9310344827586207,1.0,1,0.041330323294944335,0
1.0,0.05365292576919143,0.9310344827586207,1.0,1,0.0433361081439467,0
1.0,0.05372466264400697,0.9310344827586207,1.0,1,0.04062391401434479,0
1.0,0.05368124316165839,0.9310344827586207,1.0,1,0.041686151051526524,0
1.0,0.05361914598324802,0.9310344827586207,1.0,1,0.041776463695946175,0
1.0,0.05375777342955449,0.9310344827586207,1.0,1,0.04382484753441363,0
1.0,0.05376670896501829,0.9310344827586207,1.0,1,0.042909488336306124,0
1.0,0.05379714492924644,0.9310344827586207,1.0,1,0.04271988683761924,0
1.0,0.053692616196972916,0.9655172413793103,1.0,1,0.0424881815545248,0
1.0,0.05378018430409221,0.9655172413793103,1.0,1,0.04303280263519129,0
1.0,0.05395999710786522,0.9655172413793103,1.0,1,0.041713098464318435,0
1.0,0.053970342572158964,0.9655172413793103,1.0,1,0.040634019168829826,0
1.0,0.053912198411645865,0.9655172413793103,1.0,1,0.04245514283738026,0
1.0,0.053989986251378595,0.9655172413793103,1.0,1,0.0426627156351436,0
1.0,0.05393442355489241,0.9655172413793103,1.0,1,0.042390273747508186,0
1.0,0.05403690701963829,0.9655172413793103,1.0,1,0.04364662432693661,0
1.0,0.0537789380016745,0.9655172413793103,1.0,1,0.04188468530087605,0
1.0,0.05381533571562613,0.9655172413793103,1.0,1,0.042663051109238896,0
1.0,0.0538339284920684,0.9310344827586207,1.0,1,0.043041352195737806,0
1.0,0.053844738518819206,0.9310344827586207,1.0,1,0.042264157482497365,0
1.0,0.053842813786364525,0.9310344827586207,1.0,1,0.04077687392994913,0
1.0,0.05385586012614242,0.9310344827586207,1.0,1,0.04324047128965902,0
1.0,0.053847001287067535,0.9310344827586207,1.0,1,0.042582293136509776,0
1.0,0.053829734233399255,0.9310344827586207,1.0,1,0.040906455784255814,0
1.0,0.053757721126333174,0.9310344827586207,1.0,1,0.04094283381358058,0
1.0,0.05383508944786237,0.9310344827586207,1.0,1,0.04369231318759804,0
1.0,0.05377889318021646,0.9310344827586207,1.0,1,0.04055838200971006,0
1.0,0.05375888039478532,0.9308739872435786,1.0,1,0.04050313796155867,0
1.0,0.053818593340630674,0.9655172413793103,1.0,1,0.04388947973555607,0
1.0,0.05381290232305348,0.9655172413793102,1.0,1,0.041049786980067046,0
1.0,0.05380543176995291,0.9655172413793103,1.0,1,0.042003607915981976,0
1.0,0.053981589501615544,0.9655172413793103,1.0,1,0.04278502529756482,0
1.0,0.05387255223364004,0.9655172413793103,1.0,1,0.040235000259106,0
1.0,0.053936296358837614,0.9655172413793103,1.0,1,0.04107768947998786,0
1.0,0.05381850118023327,0.9655172413793103,1.0,1,0.04025763676951606,0
1.0,0.053836446091216725,0.9655172413793103,1.0,1,0.042379775983951117,0
1.0,0.05385407418361865,0.9310344827586207,1.0,1,0.04226527800046016,0
1.0,0.05386396618009062,0.9310344827586207,1.0,1,0.04166531119320182,0
1.0,0.05388289289476233,0.9310344827586207,1.0,1,0.04418271490634639,0
1.0,0.05388269723438757,0.9310344827586207,1.0,1,0.04029273703703701,0
1.0,0.053896633698708944,0.9310344827586207,1.0,1,0.04184670316177687,0
1.0,0.05391152089474158,0.9310344827586207,1.0,1,0.04279140664227884,0
1.0,0.053905167002085363,0.9310344827586207,1.0,1,0.040817984067109084,0
1.0,0.05391705714542435,0.9310344827586207,1.0,1,0.042179073158587106,0
1.0,0.05397994307401989,0.9310344827586207,1.0,1,0.043833120567375185,0
1.0,0.054085784216502876,0.9310344827586207,1.0,1,0.04295959772934299,0
1.0,0.05405740419830961,0.9655172413793103,1.0,1,0.04401094034904908,0
1.0,0.05400623355516083,0.9655172413793103,1.0,1,0.04327944140003586,0
1.0,0.05401352794797276,0.9655172413793103,1.0,1,0.04289920247338608,0
1.0,0.0539479320375124,0.9655172413793103,1.0,1,0.04253040221352351,0
1.0,0.05394614432277324,0.9655172413793103,1.0,1,0.043147688598978697,0
1.0,0.05401757382268053,0.9655172413793103,1.0,1,0.044202565174961586,0
1.0,0.054010291750663394,0.9655172413793103,1.0,1,0.041601342109727685,0
1.0,0.054019276965326365,0.9655172413793103,1.0,1,0.04295578692671491,0
1.0,0.053947108268662954,0.9655172413793103,1.0,1,0.041052408053216825,0
1.0,0.053947707837108866,0.9311950336264873,1.0,1,0.04249701054462413,0
1.0,0.0539708794189871,0.9310344827586207,1.0,1,0.0414141216432899,0
1.0,0.05399648742968566,0.9310344827586207,1.0,1,0.04136397451942313,0
1.0,0.053995638822276044,0.9310344827586207,1.0,1,0.043799740811404246,0
1.0,0.05415895810749914,0.9310344827586207,1.0,1,0.04253987084603142,0
1.0,0.05418179426799595,0.9310344827586207,1.0,1,0.040907285136007054,0
1.0,0.05415173914298066,0.9310344827586207,1.0,1,0.04343601930658437,0
1.0,0.0541237351608288,0.9310344827586207,1.0,1,0.04311860514415009,0
1.0,0.05400413816148232,0.9310344827586207,1.0,1,0.040915758831475274,0
1.0,0.05402860557244692,0.9310344827586207,1.0,1,0.043741750053225587,0
1.0,0.05400069455520549,0.9655172413793103,1.0,1,0.04311491550330623,0
1.0,0.054069107377082606,0.9655172413793103,1.0,1,0.042908166866661566,0
1.0,0.05386156850207564,0.9655172413793103,1.0,1,0.04100714767874554,0
1.0,0.053837969109216434,0.9655172413793103,1.0,1,0.0429457341525327,0
1.0,0.05386118173399674,0.9655172413793103,1.0,1,0.043626104501495774,0
1.0,0.05386827955538007,0.9655172413793103,1.0,1,0.04166790584864565,0
1.0,0.05391735193032738,0.9655172413793103,1.0,1,0.04266631464075722,0
1.0,0.053856875072857024,0.9655172413793103,1.0,1,0.0417504536882186,0
1.0,0.053922618554809426,0.9655172413793103,1.0,1,0.04317369093231187,0
1.0,0.05388609171072445,0.9310344827586207,1.0,1,0.041905848451072404,0
1.0,0.0538987480909522,0.9310344827586207,1.0,1,0.04284266619767862,0
1.0,0.053883404555693105,0.9310344827586207,1.0,1,0.042677551305807325,0
1.0,0.05387794639526484,0.9310344827586207,1.0,1,0.04306653299307372,0
1.0,0.05391695014467197,0.9310344827586207,1.0,1,0.04187002298509672,0
1.0,0.05393092771607501,0.9310344827586207,1.0,1,0.039535459055359164,0
1.0,0.053891270162629165,0.9310344827586207,1.0,1,0.04230420437668979,0
1.0,0.053968016930282046,0.9310344827586207,1.0,1,0.04316926228060845,0
1.0,0.05394507203812034,0.896551724137931,0.0,1,0.040126259047468554,0
1.0,0.0539560709651348,0.9310344827586207,1.0,1,0.04217212386102693,0
1.0,0.053869340229236215,1.0,3.0,1,0.045129603987815375,0
1.0,0.05449976760810089,1.1379310344827587,5.0,1,0.043084939132810696,0
1.0,0.054003202380210336,1.3103448275862069,6.0,1,0.05643469700284379,0
1.0,0.05342855286419277,1.5517241379310345,8.0,1,0.06392661417322867,0
1.0,0.05292299875695678,1.8620689655172413,10.0,2,0.07584567206192881,0
1.0,0.052311225978793216,2.1724137931034484,11.0,2,0.09372404601571248,0
1.0,0.05195971351519263,2.586206896551724,13.0,2,0.12960197685960428,0
1.0,0.05190282737171871,3.0344827586206895,15.0,3,0.14482656222925186,0
1.0,0.05163663493876811,3.5172413793103448,16.0,3,0.1686818638957419,0
1.0,0.051671999048366696,4.068965517241379,18.0,3,0.2114434193310698,0
1.0,0.05122056326507002,4.724137931034483,20.0,3,0.24425768561880554,0
1.0,0.050967621038088926,5.379310344827586,21.0,4,0.2693824404372939,0
1.0,0.051378592607329,6.1034482758620685,23.0,4,0.28322820229975193,0
1.0,0.0515172128251949,6.896551724137931,25.0,4,0.34564469040743606,0
1.0,0.05138392916900714,7.758620689655173,26.0,4,0.37668888447023813,0
1.0,0.05123190473553093,8.655172413793103,28.0,5,0.42411831213041007,0
1.0,0.05143224905853248,9.586206896551724,30.0,5,0.452355141576796,0
1.0,0.05143417005362892,10.551724137931034,31.0,5,0.5018357728781724,0
1.0,0.05163384283345943,11.655172413793103,33.0,5,0.5773904421536413,0
1.0,0.05203593733819974,12.793103448275861,35.0,6,0.6097585528025545,0
1.0,0.0523216781270161,13.931034482758621,36.0,6,0.6328887072551164,0
1.0,0.052411696085184346,15.137931034482758,38.0,6,0.703346905422562,0
1.0,0.05242160788692776,17.724137931034484,41.0,6,0.7671308771723343,0
1.0,0.05273674040253827,19.137931034482758,43.0,6,0.8166388108860553,0
1.0,0.053031150071742014,20.586206896551722,45.0,6,0.9175538901280909,0
1.0,0.05358289641725122,22.0,46.0,7,0.9581822391296451,0
1.0,0.05367230013209859,23.586206896551722,48.0,7,1.0378574256318893,0
1.0,0.053750896583828894,25.17241379310345,50.0,7,1.048184591401312,0
1.0,0.05409735989782511,26.689655172413794,51.0,7,1.2059754620964434,0
1.0,0.05463826010079568,28.241379310344826,53.0,8,1.1869512934581945,0
1.0,0.05482643089268513,29.82758620689655,55.0,8,1.2942121112107505,0
1.0,0.05510363449109109,31.344827586206897,56.0,8,1.4465815126802108,0
1.0,0.055351629557805856,32.96551724137931,58.0,9,1.5166205137723427,0
1.0,0.05553802817805577,34.55172413793103,60.0,9,1.5650982239690137,0
1.0,0.05572113709703924,36.10344827586207,61.0,9,1.549141718756903,0
1.0,0.05589232894155405,37.6551724137931,63.0,9,1.7452006771239479,0
1.0,0.05638967961378618,39.310344827586206,65.0,10,1.7572241515279279,0
1.0,0.05683194707829115,40.82758620689655,66.0,10,1.8651883773683782,0
1.0,0.0570860771377869,42.275862068965516,68.0,10,1.9222921803175752,0
