cores,rts,tr,users,replica,util,mem
1.0,0.06148599699930382,35.3448275862069,61.0,9,1.664773737006768,0
1.0,0.06216009734137976,36.89655172413793,62.0,10,1.729133811049648,0
1.0,0.06259603814899245,38.310344827586206,64.0,10,1.8092932022487325,0
1.0,0.06297863138815835,39.89655172413793,66.0,10,1.8490131533095047,0
1.0,0.06328988694932314,41.44827586206897,67.0,10,1.9200843637910023,0
1.0,0.06328210658943378,43.0,69.0,10,2.0153466699220965,0
1.0,0.0635569337643167,44.51724137931034,71.0,11,2.046375182747596,0
1.0,0.0639522513099426,46.172413793103445,72.0,11,2.149015256574774,0
1.0,0.06491027724386954,49.137931034482754,76.0,11,2.145951521174209,0
1.0,0.06507543960031545,50.724137931034484,77.0,11,2.3039659037622435,0
1.0,0.06540983476770434,52.137931034482754,79.0,12,2.378817899041031,0
1.0,0.06597555266433124,53.689655172413794,81.0,12,2.33257424530248,0
1.0,0.06775986204786913,55.137931034482754,82.0,12,2.4674406364588606,0
1.0,0.06875226333379812,56.51724137931034,84.0,12,2.485730526407935,0
1.0,0.06931046805901357,58.06896551724138,86.0,12,2.689998595844489,0
1.0,0.07014596632867966,59.48275862068965,87.0,13,2.614355179430179,0
1.0,0.07151301514099181,60.96551724137931,89.0,13,2.744741611565435,0
1.0,0.07222626838697828,62.58620689655172,91.0,13,2.902606873535662,0
1.0,0.07285612107092508,63.82758620689655,92.0,14,2.806173347550244,0
1.0,0.07416391761466082,65.3103448275862,94.0,13,3.005277716063385,0
1.0,0.07544196495135512,66.79310344827586,96.0,14,3.0518267507735057,0
1.0,0.07668073666981635,68.34482758620689,98.0,14,3.16606546750707,0
1.0,0.07790132851275672,69.6896551724138,99.0,15,3.169962767162079,0
1.0,0.07978195361233134,71.03448275862068,100.0,15,3.2220346119285597,0
1.0,0.08162016211827895,73.58620689655173,100.0,15,3.2966963934781037,0
1.0,0.08299793107372094,74.89655172413794,100.0,15,3.3322491493679807,0
1.0,0.08367596061323716,76.06896551724138,100.0,15,3.4151646876696335,0
1.0,0.08455594793483724,77.24137931034483,100.0,15,3.3677564096874075,0
1.0,0.08531470908300191,78.34482758620689,100.0,14,3.466168166171261,0
1.0,0.08605785972617024,79.48275862068965,100.0,15,3.432518803172059,0
1.0,0.08684889466470434,80.34482758620689,100.0,14,3.473213789794358,0
1.0,0.08762633430512043,81.24137931034483,100.0,14,3.6623042378401744,0
1.0,0.08838027599819191,82.17241379310344,100.0,15,3.6993065048172578,0
1.0,0.08906078033828488,83.0,100.0,15,3.747459515424894,0
1.0,0.09056848833697619,83.79310344827586,100.0,15,3.7295633593777335,0
1.0,0.09113965038386997,84.34482758620689,100.0,15,3.7426500252587185,0
1.0,0.09211944032541415,85.0,100.0,15,3.817198879998356,0
1.0,0.0943694620377155,86.10344827586206,100.0,15,3.8243749610234388,0
1.0,0.09511742228412358,86.58620689655173,100.0,15,3.8578958277496023,0
1.0,0.09582208946850998,87.3103448275862,100.0,15,3.770504847453858,0
1.0,0.09623421068170009,87.75862068965517,100.0,14,3.738959772086086,0
1.0,0.09668033047785612,88.03448275862068,100.0,14,3.9022890886981743,0
1.0,0.09708980914409955,88.44827586206897,100.0,15,3.8887855207643054,0
1.0,0.09770613749677154,88.9655172413793,100.0,15,3.8948649346536266,0
1.0,0.09827791274681102,88.93103448275862,100.0,14,3.9144052228910073,0
1.0,0.09903832857946714,89.10344827586206,100.0,15,3.9063395456125,0
1.0,0.09945969784543222,89.55172413793103,100.0,14,3.91639290244014,0
1.0,0.09990723468167077,89.58620689655173,100.0,14,3.884409669335902,0
1.0,0.10028640662269252,89.55172413793103,100.0,14,3.870962315559699,0
1.0,0.10057937977052474,89.72413793103448,100.0,14,3.88865602617886,0
1.0,0.10151478627564241,89.82758620689656,100.0,14,3.8067106644919146,0
1.0,0.10246478974884929,89.6896551724138,100.0,14,3.8207615114287683,0
1.0,0.10315525610182129,89.79310344827586,100.0,14,3.8122093198876343,0
1.0,0.10340560046601019,89.82758620689656,100.0,14,3.8231832876720233,0
1.0,0.10381313089793154,89.89655172413794,100.0,14,3.778715866852873,0
1.0,0.10400107858388266,89.82758620689656,100.0,14,3.8285953943444904,0
1.0,0.10435223061600062,89.79310344827586,100.0,14,3.705120161301262,0
1.0,0.10464342611112287,89.89655172413794,100.0,14,3.8872675507809995,0
1.0,0.1049573655457292,89.89655172413794,100.0,14,3.8786393637979915,0
1.0,0.10540682334763263,90.03448275862068,100.0,14,3.8442625303715743,0
1.0,0.10586737384973328,89.9655172413793,100.0,14,3.8499000215526165,0
1.0,0.10625544294354093,90.10344827586206,100.0,14,3.76447223491434,0
1.0,0.1065894035720878,90.20689655172414,100.0,14,3.8431010946474635,0
1.0,0.10702843178260578,90.20689655172414,100.0,14,3.815191898923269,0
1.0,0.1072795580377971,90.27586206896551,100.0,14,3.8459464557593606,0
1.0,0.10801011196903747,90.27586206896551,100.0,14,3.8054717271953096,0
1.0,0.10846604200373111,90.34482758620689,100.0,14,3.7309248680590956,0
1.0,0.10897787829308572,90.44827586206897,100.0,14,3.7910427489200837,0
1.0,0.10901503019479077,90.37931034482759,100.0,14,3.8162328986975065,0
1.0,0.1095348157436272,90.27586206896551,100.0,14,3.725428834636415,0
1.0,0.11001090311307361,90.10344827586206,100.0,14,3.745749561248073,0
1.0,0.10999169066546541,90.27586206896551,100.0,14,3.640983059797376,0
1.0,0.1103184012871392,90.48275862068965,100.0,13,3.8026253760033493,0
1.0,0.11024241490842855,90.37931034482759,100.0,14,3.7469882389147506,0
1.0,0.11020551893577558,90.27586206896551,100.0,14,3.814094562463723,0
1.0,0.11023308681024473,90.24137931034483,100.0,14,3.8140592478882915,0
1.0,0.11024674433128769,90.13793103448276,100.0,14,3.7588864282056758,0
1.0,0.11021987330611895,90.24137931034483,100.0,14,3.780321049177734,0
1.0,0.1097574544348342,90.34482758620689,99.0,14,3.7764533490068177,0
1.0,0.10963663570180172,90.3103448275862,98.0,14,3.793117448270428,0
1.0,0.10946309834846293,90.34482758620689,97.0,14,3.798252953084375,0
1.0,0.10900901620722805,90.06896551724138,96.0,14,3.6917684294745254,0
1.0,0.10824279328661623,89.75862068965517,94.0,13,3.7422370292172236,0
1.0,0.10774740781807109,89.75862068965517,93.0,13,3.6830624362950113,0
1.0,0.10729224413865462,89.51724137931035,92.0,13,3.6911446398840675,0
1.0,0.10694686165844455,89.27586206896551,91.0,13,3.6201746577804164,0
1.0,0.10636828871056839,88.93103448275862,90.0,12,3.665022826943859,0
1.0,0.10590869163882957,88.86206896551724,89.0,12,3.6278874428543144,0
1.0,0.10542320740016699,88.37931034482759,88.0,12,3.6213280368369674,0
1.0,0.10448569332775713,88.03448275862068,87.0,12,3.6945259165802655,0
1.0,0.10402877677921234,87.6896551724138,86.0,12,3.6893047191481765,0
1.0,0.10320616514644833,87.3103448275862,85.0,12,3.6310175480044573,0
1.0,0.10228708406838978,86.93103448275862,84.0,12,3.6532116609569956,0
1.0,0.10147414816982192,86.55172413793103,83.0,12,3.623947564658273,0
1.0,0.10081541722128855,86.0,82.0,12,3.568953826997037,0
1.0,0.10007253394097367,85.62068965517241,81.0,11,3.5687110874889854,0
1.0,0.09956890123366027,85.17241379310344,80.0,11,3.5615608643009495,0
1.0,0.09899895735197696,84.75862068965517,79.0,11,3.4645414324332218,0
1.0,0.09844678654697074,84.06896551724138,78.0,11,3.4726548504266272,0
1.0,0.09777092344617862,83.34482758620689,77.0,11,3.4344530635881823,0
1.0,0.09715366638870979,82.75862068965517,76.0,11,3.438437059875035,0
1.0,0.09637866626163805,81.93103448275862,75.0,11,3.342243327175708,0
1.0,0.09582874183045907,81.48275862068965,74.0,10,3.374298783437462,0
1.0,0.09515295122403164,80.79310344827586,73.0,10,3.3281579396551724,0
1.0,0.09465634906930577,79.20689655172414,71.0,10,3.2500271661369777,0
1.0,0.09285740588704877,78.41379310344827,70.0,10,3.215656633383207,0
1.0,0.09238008676832463,77.6896551724138,69.0,10,3.193288556203288,0
1.0,0.09155689687977223,76.72413793103448,68.0,10,3.1049108239551093,0
1.0,0.09067216234923592,75.93103448275862,67.0,9,3.1266455725112596,0
1.0,0.09023003999331124,74.93103448275862,66.0,9,3.0711191276034278,0
1.0,0.08957329359420986,74.20689655172414,65.0,9,3.027236212809881,0
1.0,0.0891192001252382,73.3103448275862,64.0,9,3.0009974959034365,0
1.0,0.08844389346908492,72.55172413793103,63.0,9,2.9413982322239574,0
1.0,0.08784868289895963,71.58620689655173,62.0,9,2.8674762181676763,0
1.0,0.08730413938433224,70.6896551724138,61.0,8,2.939828063292791,0
1.0,0.0866401197618694,69.72413793103448,60.0,9,2.8693926681288677,0
1.0,0.08600985604365846,68.86206896551724,59.0,8,2.8546227472465806,0
1.0,0.08540298648061682,68.10344827586206,58.0,8,2.8252621581678103,0
1.0,0.08485406502864008,67.27586206896552,57.0,8,2.736263685886547,0
1.0,0.08414159281132266,66.24137931034483,56.0,8,2.746207614392872,0
1.0,0.08353462869954296,65.44827586206897,55.0,8,2.6791291752051625,0
1.0,0.08256859248697569,64.41379310344827,54.0,8,2.6632192725621713,0
1.0,0.08180460345223049,63.55172413793103,53.0,8,2.6210508588012944,0
1.0,0.08110313231484392,62.37931034482759,52.0,7,2.553435196275995,0
1.0,0.07991529815899266,61.44827586206897,51.0,7,2.559980715103061,0
1.0,0.07927627140454414,60.58620689655172,50.0,7,2.5028906275292995,0
1.0,0.07823140813410613,59.793103448275865,49.0,7,2.3586360407180615,0
1.0,0.0770606168977564,59.03448275862069,48.0,7,2.428933475622454,0
1.0,0.07619590162620397,58.06896551724138,47.0,7,2.382823323106149,0
1.0,0.07522008507853804,57.06896551724138,46.0,7,2.2882610121393436,0
1.0,0.0746517731638211,56.172413793103445,45.0,6,2.3064390231857472,0
1.0,0.0737385947928175,55.310344827586206,44.0,6,2.2459406430084927,0
1.0,0.0726647877019207,54.310344827586206,43.0,6,2.214356506355065,0
1.0,0.07156043646258058,53.51724137931034,42.0,6,2.1670114884975926,0
1.0,0.07036847998956874,52.58620689655172,41.0,6,2.125689403455337,0
1.0,0.06927291374665723,51.55172413793103,40.0,6,2.096865589528038,0
1.0,0.06744771001781849,49.62068965517241,38.0,6,2.0554785268189883,0
1.0,0.06656039086495125,48.758620689655174,37.0,6,2.015423268321251,0
1.0,0.06619370711466872,47.689655172413794,36.0,5,1.9559946281310618,0
1.0,0.06554357062422975,46.758620689655174,35.0,5,1.9216709294013652,0
1.0,0.06514513533172452,45.82758620689655,34.0,5,1.877118681651078,0
1.0,0.06467846003614476,45.0,33.0,5,1.8379867649190267,0
1.0,0.06397253406893624,43.96551724137931,32.0,5,1.778213155661709,0
1.0,0.0636207054715156,43.0,31.0,5,1.7564766673910743,0
1.0,0.06303725271149985,42.03448275862069,30.0,5,1.6877026281045284,0
1.0,0.0625823326780591,41.10344827586207,29.0,4,1.6451865346957772,0
1.0,0.06195331053482292,40.241379310344826,28.0,4,1.6418381684562884,0
1.0,0.061530074317376296,39.37931034482759,27.0,4,1.5519433396592128,0
1.0,0.06125534117471883,38.44827586206897,26.0,4,1.5599401796423176,0
1.0,0.060837028979072456,37.62068965517241,25.0,4,1.5581803535096408,0
1.0,0.06031269688960099,36.6551724137931,24.0,4,1.5017670134473544,0
1.0,0.05996344761577747,35.6551724137931,23.0,4,1.4511534040616965,0
1.0,0.05978852079470933,34.793103448275865,22.0,3,1.4293725404389073,0
1.0,0.05965574261840733,33.86206896551724,21.0,3,1.3735380543780304,0
1.0,0.05956083007124989,32.689655172413794,20.0,3,1.3552395664385328,0
1.0,0.05929806604306782,31.655172413793103,19.0,3,1.3117357661382532,0
1.0,0.059028335385413064,30.724137931034484,18.0,3,1.2612580609790198,0
1.0,0.05872987075097133,29.862068965517242,17.0,3,1.2163327988087989,0
1.0,0.05843668912852381,28.79310344827586,16.0,3,1.1823371693736469,0
1.0,0.058269817887846596,27.862068965517242,15.0,3,1.1465268945289542,0
1.0,0.05805561096562366,26.96551724137931,14.0,2,1.1177240679967966,0
1.0,0.05785332770656912,25.93103448275862,13.0,2,1.070317780199058,0
1.0,0.057709930651574516,25.03448275862069,12.0,2,1.0239385188972752,0
1.0,0.05762356707204408,24.17241379310345,11.0,2,0.9834858239480525,0
1.0,0.057329156696650826,23.310344827586206,10.0,2,0.9570539113743473,0
1.0,0.05710275625567423,22.413793103448274,9.0,2,0.9179042678089324,0
1.0,0.05701638939637708,21.586206896551722,8.0,2,0.873820374830659,0
1.0,0.05690042869195156,20.689655172413794,7.0,2,0.8232812993514164,0
1.0,0.05675508194738551,19.655172413793103,6.0,1,0.7918923508635247,0
1.0,0.056549780257993794,18.655172413793103,5.0,1,0.767475835748847,0
1.0,0.056474272439703266,17.75862068965517,4.0,1,0.7204404581443041,0
1.0,0.05646313768739959,16.862068965517242,3.0,1,0.6877180750576068,0
1.0,0.05611475969714228,14.931034482758621,1.0,1,0.6463062454491636,0
1.0,0.05604487163815901,13.931034482758621,1.0,1,0.6017520986321326,0
1.0,0.05581433876005576,12.96551724137931,1.0,1,0.5543623918043704,0
1.0,0.05566046763422835,12.137931034482758,1.0,1,0.5313787829246986,0
1.0,0.05557519293799999,11.241379310344827,1.0,1,0.4744185014340727,0
1.0,0.05548986278622972,10.379310344827585,1.0,1,0.4718935394152424,0
1.0,0.05541428824864414,9.586206896551724,1.0,1,0.4457041325792094,0
1.0,0.05521660615918555,9.0,1.0,1,0.3965248229185707,0
1.0,0.055156647748938886,8.310344827586206,1.0,1,0.37659455365367694,0
1.0,0.05514874268406197,7.586206896551724,1.0,1,0.3350823015033405,0
1.0,0.05505896648975366,7.1034482758620685,1.0,1,0.3147109808226972,0
1.0,0.05507758611246657,6.517241379310344,1.0,1,0.2865503144124168,0
1.0,0.0548250532235666,5.896551724137931,1.0,1,0.2658506648040462,0
1.0,0.05471512152968595,5.344827586206897,1.0,1,0.23478122813057598,0
1.0,0.05472351496104011,4.862068965517241,1.0,1,0.2228990943776764,0
1.0,0.054697024153289954,4.344827586206897,1.0,1,0.20150828358301934,0
1.0,0.054599559859167306,3.8620689655172407,1.0,1,0.1745613688917158,0
1.0,0.054562273771481186,3.4482758620689653,1.0,1,0.15474436088632618,0
1.0,0.05458226231466679,3.0344827586206895,1.0,1,0.14584797692111418,0
1.0,0.05457939026198171,2.655172413793103,1.0,1,0.12648872586359525,0
1.0,0.05462604597957746,2.310344827586207,1.0,1,0.11287531290331379,0
1.0,0.05470186913698121,1.9655172413793103,1.0,1,0.10570885454230768,0
1.0,0.054718997053581485,1.6896551724137931,1.0,1,0.09440810124871316,0
1.0,0.05478697850308477,1.4827586206896552,1.0,1,0.08484337228593833,0
1.0,0.05475183930966157,1.3448275862068966,1.0,1,0.08039534417146818,0
1.0,0.05460712909165391,1.206896551724138,1.0,1,0.07017126029751881,0
1.0,0.054262980925864644,1.0689655172413792,1.0,1,0.06310836893727692,0
1.0,0.05430104118232821,1.0,1.0,1,0.06197298221404468,0
1.0,0.05431548138790931,0.9655172413793103,1.0,1,0.06326075824716083,0
1.0,0.054034675985948105,0.9310344827586207,1.0,1,0.058599301331788096,0
1.0,0.054022726265801076,0.9655172413793103,1.0,1,0.060638900190419454,0
1.0,0.054050748372596324,0.9655172413793103,1.0,1,0.060234646950755755,0
1.0,0.05391781150642411,0.9655172413793103,1.0,1,0.04482159117474806,0
1.0,0.053592070144229675,0.9655172413793103,1.0,1,0.04500071283194834,0
1.0,0.05326714519142524,0.9655172413793103,1.0,1,0.04425885547110404,0
1.0,0.05304627097923986,0.9655172413793103,1.0,1,0.043738459354928746,0
1.0,0.052992241740630795,0.9655172413793103,1.0,1,0.04220711450560131,0
1.0,0.052791182127384366,0.9655172413793103,1.0,1,0.04340984526858598,0
1.0,0.05210760921036663,0.9655172413793103,1.0,1,0.04276646322520483,0
1.0,0.05162718139204662,0.9655172413793103,1.0,1,0.042610381559207974,0
1.0,0.05100345048399735,0.9310344827586207,1.0,1,0.04328673313699687,0
1.0,0.05116761949265214,0.9310344827586207,1.0,1,0.04344261187928778,0
1.0,0.05122885010400825,0.9310344827586207,1.0,1,0.044153520055074405,0
1.0,0.05145481983461478,0.9310344827586207,1.0,1,0.042102279199252655,0
1.0,0.0514654861235849,0.9310344827586207,1.0,1,0.044075259949801236,0
1.0,0.05158220086471244,0.9310344827586207,1.0,1,0.042227396305816095,0
1.0,0.051640482242532926,0.9310344827586207,1.0,1,0.044088656295149395,0
1.0,0.051903488362486,0.9310344827586207,1.0,1,0.04520236357811444,0
1.0,0.05215142790527483,0.9310344827586207,1.0,1,0.041973786736837514,0
1.0,0.052327217221548046,0.9655172413793103,1.0,1,0.041371717059566056,0
1.0,0.052570635686712455,0.9655172413793103,1.0,1,0.03990188996264678,0
1.0,0.052950115731502406,0.9655172413793103,1.0,1,0.0430733461511081,0
1.0,0.0532401128200743,0.9655172413793103,1.0,1,0.04154295771908662,0
1.0,0.05290910729480161,0.9655172413793103,1.0,1,0.04127448248076381,0
1.0,0.05314509418781199,0.9655172413793103,1.0,1,0.04294127202063444,0
1.0,0.05339723083355542,0.9655172413793103,1.0,1,0.04207942059706759,0
1.0,0.05357561934491467,0.9655172413793103,1.0,1,0.04022451296296417,0
1.0,0.0536505463331419,0.9655172413793103,1.0,1,0.04051356385097663,0
1.0,0.05371045607263858,0.9310344827586207,1.0,1,0.04257838399026279,0
1.0,0.05377887966044779,0.9310344827586207,1.0,1,0.04257838399026279,0
1.0,0.053712321606976074,0.9310344827586207,1.0,1,0.04271266500178292,0
1.0,0.053676089999758654,0.9310344827586207,1.0,1,0.04244476774038931,0
1.0,0.05371600526762319,0.9310344827586207,1.0,1,0.041740652123637735,0
1.0,0.05375207755319674,0.9310344827586207,1.0,1,0.0433670335833986,0
1.0,0.05375608857113028,0.9310344827586207,1.0,1,0.041445457332512044,0
1.0,0.053674380589135186,0.9310344827586207,1.0,1,0.04228183878736379,0
1.0,0.05386998135717087,0.9310344827586207,1.0,1,0.04467022650333371,0
1.0,0.05389612101784483,0.9310344827586207,1.0,1,0.04353141818365463,0
1.0,0.05395231549976286,0.9655172413793103,1.0,1,0.04338352376100785,0
1.0,0.053960157106952726,0.9655172413793103,1.0,1,0.04452355330301757,0
1.0,0.05402654214256992,0.9655172413793103,1.0,1,0.04287090253106145,0
1.0,0.05402887157106306,0.9655172413793103,1.0,1,0.04446402339014591,0
1.0,0.05406602164241901,0.9655172413793103,1.0,1,0.04342520960023119,0
1.0,0.05406851182098243,0.9655172413793103,1.0,1,0.04204280021942975,0
1.0,0.054010132124468715,0.9655172413793103,1.0,1,0.04313002930036497,0
1.0,0.05412308382100101,0.9655172413793103,1.0,1,0.04223588369337991,0
1.0,0.05415578701727749,0.9655172413793103,1.0,1,0.04440986865459594,0
1.0,0.05425041094475257,0.9310344827586207,1.0,1,0.04345309373976943,0
1.0,0.05429009647209155,0.9310344827586207,1.0,1,0.04331808978566068,0
1.0,0.05423858808873254,0.9310344827586207,1.0,1,0.04161392715199071,0
1.0,0.053983909767079494,0.9310344827586207,1.0,1,0.04244340695307766,0
1.0,0.05391469848135395,0.9310344827586207,1.0,1,0.04307318189822039,0
1.0,0.05384700683836334,0.9310344827586207,1.0,1,0.04117603605164229,0
1.0,0.053830956588561615,0.9310344827586207,1.0,1,0.04382935621079943,0
1.0,0.05377572060673888,0.9310344827586207,1.0,1,0.042478154720693856,0
1.0,0.05375377499980719,0.9310344827586207,1.0,1,0.0404254765570658,0
1.0,0.05370439719601044,0.9655172413793103,1.0,1,0.04394209674518989,0
1.0,0.0537338314817524,0.9655172413793103,1.0,1,0.04090969757834602,0
1.0,0.05368998521407775,0.9655172413793103,1.0,1,0.04070672329474096,0
1.0,0.05370461239259124,0.9655172413793103,1.0,1,0.04327118644067638,0
1.0,0.05371619517817245,0.9655172413793103,1.0,1,0.04260569446979251,0
1.0,0.053721320463799724,0.9655172413793103,1.0,1,0.04186510598568353,0
1.0,0.053689591052846354,0.9655172413793103,1.0,1,0.04134516763872513,0
1.0,0.05387513462431213,0.9655172413793103,1.0,1,0.04040401154331808,0
1.0,0.053873879784857436,0.9655172413793103,1.0,1,0.04346225895316728,0
1.0,0.053912627891934656,0.9655172413793103,1.0,1,0.04413688474196114,0
1.0,0.05380913181711962,0.9310344827586207,1.0,1,0.042156248876747016,0
1.0,0.05380817535608782,0.9310344827586207,1.0,1,0.04058916839188151,0
1.0,0.053550272231015175,0.9310344827586207,1.0,1,0.042592397618355475,0
1.0,0.05361758760617314,0.9310344827586207,1.0,1,0.04204825273927625,0
1.0,0.05371683146326437,0.9310344827586207,1.0,1,0.042584592663827275,0
1.0,0.05379062460607591,0.9310344827586207,1.0,1,0.04366233387948288,0
1.0,0.05375702573110175,0.9310344827586207,1.0,1,0.04317574866675709,0
1.0,0.05370718905266715,0.9310344827586207,1.0,1,0.042914463622460104,0
1.0,0.053743409374094754,0.9310344827586207,1.0,1,0.04392107623318486,0
1.0,0.05379102226730278,0.9655172413793103,1.0,1,0.042236418285999965,0
1.0,0.05377636689237469,0.9655172413793103,1.0,1,0.04397446719452983,0
1.0,0.05373617678534563,0.9655172413793103,1.0,1,0.04271376050420307,0
1.0,0.05367347105337622,0.9660169052958428,1.0,1,0.043203571428572764,0
1.0,0.053672170160747816,0.9655172413793103,1.0,1,0.04172538036171846,0
1.0,0.053720860357186345,0.9655172413793103,1.0,1,0.04303752890882342,0
1.0,0.05376963580368153,0.9655172413793103,1.0,1,0.042369170329816144,0
1.0,0.05373711973230196,0.9655172413793103,1.0,1,0.04300077030812249,0
1.0,0.05376054057160218,0.9655172413793103,1.0,1,0.04317989380530963,0
1.0,0.053697168678679325,0.9655172413793103,1.0,1,0.04279836271652626,0
1.0,0.053697753873050466,0.9310344827586207,1.0,1,0.04292706171971053,0
1.0,0.05370109766097032,0.9310344827586207,1.0,1,0.0402839817418027,0
1.0,0.05359140208955587,0.9310344827586207,1.0,1,0.04298147200701723,0
1.0,0.05360893055408918,0.9310344827586207,1.0,1,0.042753333801235326,0
1.0,0.053607636929103,0.9310344827586207,1.0,1,0.04331656878448053,0
1.0,0.0537139303937043,0.9310344827586207,1.0,1,0.0438282029048341,0
1.0,0.05371202551863722,0.9310344827586207,1.0,1,0.04339693232459348,0
1.0,0.05378825242925294,0.9310344827586207,1.0,1,0.04167008510486865,0
1.0,0.05365788848264076,0.9310344827586207,1.0,1,0.04067401968961232,0
1.0,0.05364063483986164,0.9655172413793103,1.0,1,0.04277160189038518,0
1.0,0.05366071448276801,0.9655172413793103,1.0,1,0.04222087264577246,0
1.0,0.05366299180397099,0.9655172413793103,1.0,1,0.040043645943818935,0
1.0,0.05366658283985868,0.9655172413793103,1.0,1,0.04341240035429465,0
1.0,0.053644328089701175,0.9655172413793103,1.0,1,0.042808258307118874,0
1.0,0.053595838232857726,0.9655172413793103,1.0,1,0.0394129314814817,0
1.0,0.053690255875803165,0.9655172413793103,1.0,1,0.04214859843428701,0
1.0,0.05368987535803171,0.9655172413793103,1.0,1,0.04199456619525733,0
1.0,0.05361605601865449,0.9655172413793103,1.0,1,0.04045517064549101,0
1.0,0.05363927130461629,0.9655172413793103,1.0,1,0.042197598870057064,0
1.0,0.05363927130461629,0.9310344827586207,1.0,1,0.042197598870057064,0
1.0,0.05366233285816894,0.9310344827586207,1.0,1,0.040162272411684255,0
1.0,0.05368974932259464,0.9310344827586207,1.0,1,0.04081707497306997,0
1.0,0.05376497203698298,0.9310344827586207,1.0,1,0.040746190593357025,0
1.0,0.05381589582274111,0.9310344827586207,1.0,1,0.04251906683037972,0
1.0,0.05397123948361175,0.9310344827586207,1.0,1,0.0427221561910084,0
1.0,0.05401661814435751,0.9310344827586207,1.0,1,0.041808828961949505,0
1.0,0.053927914667854154,0.9655172413793103,2.0,1,0.043625134824814504,0
1.0,0.053534040434412115,1.0689655172413792,4.0,1,0.043441165704067156,0
1.0,0.05329088033960523,1.2758620689655171,6.0,1,0.05325279019821864,0
1.0,0.05281935353672402,1.4827586206896552,7.0,1,0.0638550052687036,0
1.0,0.05208413610238541,1.7586206896551724,9.0,1,0.07399475997889907,0
1.0,0.05174340078740621,2.103448275862069,11.0,2,0.09601771330939018,0
1.0,0.05159183699099231,2.4827586206896552,12.0,2,0.0968128854385839,0
1.0,0.0517107870543594,2.9310344827586206,14.0,2,0.1452271496045793,0
1.0,0.05145564553279814,3.3793103448275863,16.0,3,0.15719712879545975,0
1.0,0.05197916299415815,3.9310344827586206,17.0,3,0.18010313013886484,0
1.0,0.05219207801383164,4.551724137931035,19.0,3,0.23801719547090944,0
1.0,0.05208766126383146,5.206896551724138,21.0,4,0.23865602854155335,0
1.0,0.05215928509655051,5.896551724137931,22.0,4,0.27961333988334847,0
1.0,0.05248215461620741,6.620689655172414,24.0,4,0.3483034435693746,0
1.0,0.052571647641562615,7.448275862068965,26.0,4,0.35823682909302573,0
1.0,0.052255195174614154,8.310344827586206,27.0,4,0.39649814277008044,0
1.0,0.05248270635287029,9.275862068965518,29.0,5,0.44388950400823973,0
1.0,0.05309854226354374,10.275862068965518,31.0,5,0.4655848023457525,0
1.0,0.053710401049218974,12.413793103448276,34.0,5,0.5288249991019871,0
1.0,0.05358986650149625,13.517241379310345,36.0,5,0.6096161846230715,0
1.0,0.05370029745301088,14.689655172413794,37.0,6,0.6319721052219314,0
1.0,0.05417396023495917,15.931034482758621,39.0,6,0.710864073700356,0
1.0,0.054396982941453294,17.241379310344826,41.0,6,0.746292387450989,0
1.0,0.05449926035642042,18.586206896551722,42.0,6,0.8077001623976324,0
1.0,0.05491666525548735,19.96551724137931,44.0,6,0.8921625345782499,0
1.0,0.05516279683880327,21.482758620689655,46.0,7,0.8827352789013365,0
1.0,0.05585021876270226,23.0,47.0,7,0.9985141052140794,0
1.0,0.05615532800289947,24.517241379310345,49.0,7,1.0464142873285702,0
1.0,0.05619260344618525,26.137931034482758,51.0,7,1.146040323448316,0
1.0,0.05647647548039949,27.689655172413794,52.0,8,1.278969669291914,0
1.0,0.056662322352686374,29.241379310344826,54.0,8,1.3513784379303735,0
1.0,0.056670991090885955,30.79310344827586,56.0,8,1.4319234013306914,0
1.0,0.05692349509824258,32.310344827586206,57.0,9,1.481718111122365,0
1.0,0.05709670232043809,33.93103448275862,59.0,9,1.5651227740208458,0
1.0,0.057125091840767396,35.55172413793103,61.0,9,1.6168047158505086,0
1.0,0.05720385437777841,37.03448275862069,62.0,9,1.6882646492310072,0
1.0,0.05753044078724263,38.689655172413794,64.0,10,1.6720487692190857,0
1.0,0.05836183183857541,40.206896551724135,66.0,9,1.8311050390272798,0
1.0,0.058618480019482555,41.758620689655174,67.0,10,1.9030681755582455,0
1.0,0.058789688818481914,43.172413793103445,69.0,10,1.9890894657069211,0
1.0,0.05911609227543527,44.793103448275865,71.0,11,2.04965366709464,0
1.0,0.06025517487135521,46.3448275862069,72.0,11,2.072013804792656,0
1.0,0.06050092143778782,47.82758620689655,74.0,11,2.190596250532708,0
1.0,0.061029495111763914,49.41379310344828,76.0,11,2.286694017936411,0
1.0,0.06117721367276331,52.44827586206897,79.0,12,2.299971418782055,0
1.0,0.06196331094162301,54.06896551724138,81.0,12,2.375145227202134,0
1.0,0.06275242029276132,55.55172413793103,82.0,12,2.4634496871722704,0
1.0,0.06325563120810718,56.93103448275862,84.0,12,2.470392440176349,0
1.0,0.06379238811962991,58.58620689655172,86.0,12,2.5387706962565475,0
1.0,0.06418742634163449,60.10344827586207,87.0,12,2.61331337461851,0
1.0,0.06482006418501295,61.62068965517241,89.0,13,2.639817082681081,0
1.0,0.06528369110214133,63.172413793103445,91.0,13,2.714344571856877,0
1.0,0.06610767618449849,64.72413793103448,92.0,13,2.94874454478963,0
1.0,0.06658321768886433,66.0,94.0,14,2.830381622738968,0
