Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738650039,57,,Aggregated,212.800000,0.000000,78,94,110,150,530,700,810,1100,1700,1700,1700,4941,0,78,145.66304408621176,0.8621680008218391,1706.5342819996658,169.90103217972072
1738650040,57,,Aggregated,214.600000,0.000000,79,95,110,150,530,700,800,1100,1700,1700,1700,5133,0,79,146.07335389498627,0.8621680008218391,1706.5342819996658,170.2156633547633
1738650041,57,,Aggregated,212.700000,0.000000,80,95,110,150,520,700,800,1000,1700,1700,1700,5334,0,80,145.2593663888202,0.8621680008218391,1706.5342819996658,169.41976002999624
1738650042,57,,Aggregated,213.100000,0.000000,80,95,110,150,520,700,800,1000,1700,1700,1700,5574,0,80,144.96256005507038,0.8621680008218391,1706.5342819996658,169.35217079296734
1738650043,57,,Aggregated,215.000000,0.000000,80,95,110,150,520,700,800,1000,1700,1700,1700,5797,0,80,145.148936410551,0.8621680008218391,1706.5342819996658,169.66310160427807
1738650044,57,,Aggregated,213.800000,0.000000,80,95,110,150,520,700,800,990,1700,1700,1700,6032,0,80,144.8397365820567,0.8621680008218391,1706.5342819996658,169.53779840848807
1738650045,57,,Aggregated,214.000000,0.000000,80,95,110,150,520,700,800,990,1700,1700,1700,6229,0,80,144.77342601685098,0.8621680008218391,1706.5342819996658,169.77845561085246
1738650046,57,,Aggregated,211.900000,0.000000,79,95,110,150,520,700,800,980,1700,1700,1700,6401,0,79,144.6548098575158,0.8621680008218391,1706.5342819996658,169.71379471957508
1738650047,57,,Aggregated,210.400000,0.000000,80,96,110,160,520,700,800,980,1700,1700,1700,6596,0,80,145.74229724953986,0.8621680008218391,1706.5342819996658,170.67343844754396
1738650048,57,,Aggregated,212.900000,0.000000,80,95,110,160,520,690,800,970,1700,1700,1700,6870,0,80,144.77713665079617,0.8621680008218391,1706.5342819996658,170.344250363901
1738650049,57,,Aggregated,213.500000,0.000000,79,95,110,160,520,700,800,920,1700,1700,1700,7088,0,79,144.7879856000235,0.8621680008218391,1706.5342819996658,170.33352144469526
1738650050,57,,Aggregated,210.400000,0.000000,80,95,110,170,520,690,800,910,1700,1700,1700,7230,0,80,144.8869807286262,0.8621680008218391,1706.5342819996658,170.5969571230982
1738650051,57,,Aggregated,206.400000,0.000000,80,96,110,170,520,690,790,910,1700,1700,1700,7481,0,80,145.2856039510709,0.8621680008218391,1706.5342819996658,171.17671434300226
1738650052,57,,Aggregated,213.100000,0.000000,80,95,110,170,510,690,790,900,1700,1700,1700,7686,0,80,144.54501040813855,0.8621680008218391,1706.5342819996658,171.04020296643247
1738650053,57,,Aggregated,211.000000,0.000000,80,95,110,170,510,690,790,900,1700,1700,1700,7892,0,80,143.48711045349063,0.8621680008218391,1706.5342819996658,169.7677394830208
1738650054,57,,Aggregated,215.500000,0.000000,80,95,110,170,510,690,790,890,1700,1700,1700,8139,0,80,144.2536988102896,0.8621680008218391,1706.5342819996658,170.949256665438
1738650055,57,,Aggregated,216.400000,0.000000,79,95,110,170,510,690,790,890,1700,1700,1700,8346,0,79,143.46882893277726,0.8621680008218391,1706.5342819996658,170.0722501797268
1738650056,57,,Aggregated,218.200000,0.000000,80,95,110,160,510,690,790,880,1700,1700,1700,8588,0,80,143.24437486981412,0.8621680008218391,1706.5342819996658,169.9795062878435
1738650057,57,,Aggregated,220.300000,0.000000,80,95,110,160,510,690,790,900,1700,1700,1700,8811,0,80,143.6302941494681,0.8621680008218391,1706.5342819996658,170.2762456020883
1738650058,57,,Aggregated,216.700000,0.000000,80,95,110,170,520,690,790,890,1700,1700,1700,9004,0,80,143.95098188538114,0.8621680008218391,1706.5342819996658,170.61916925810752
1738650059,57,,Aggregated,211.700000,0.000000,80,95,110,170,510,690,790,890,1700,1700,1700,9200,0,80,143.8199478007576,0.8621680008218391,1706.5342819996658,171.22760869565218
1738650060,57,,Aggregated,214.800000,0.000000,81,96,110,170,510,690,790,880,1700,1700,1700,9454,0,81,143.28317357139687,0.8621680008218391,1706.5342819996658,170.4741908187011
1738650061,57,,Aggregated,221.700000,0.000000,81,96,110,170,510,690,790,880,1700,1700,1700,9643,0,81,143.7242633065422,0.8621680008218391,1706.5342819996658,170.65684952815513
1738650062,57,,Aggregated,215.100000,0.000000,81,96,110,170,510,690,790,880,1700,1700,1700,9843,0,81,143.6404294831839,0.8621680008218391,1706.5342819996658,170.87148227166514
1738650063,57,,Aggregated,214.300000,0.000000,81,96,110,170,510,690,790,880,1700,1700,1700,10058,0,81,143.2332730432474,0.8621680008218391,1706.5342819996658,170.39828991847287
1738650064,57,,Aggregated,213.300000,0.000000,81,96,110,160,510,690,790,870,1700,1700,1700,10302,0,81,143.22350010026938,0.8621680008218391,1706.5342819996658,170.70539701028926
1738650065,57,,Aggregated,211.300000,0.000000,81,95,110,160,510,690,790,870,1700,1700,1700,10508,0,81,143.1184267965338,0.8621680008218391,1706.5342819996658,170.43814236771982
1738650066,57,,Aggregated,211.600000,0.000000,81,95,110,160,510,690,790,870,1700,1700,1700,10729,0,81,143.2943855089,0.8621680008218391,1706.5342819996658,170.51924690092272
1738650067,57,,Aggregated,211.100000,0.000000,81,95,110,160,510,690,790,870,1700,1700,1700,10961,0,81,143.3919638352331,0.8621680008218391,1706.5342819996658,170.55241310099444
1738650068,57,,Aggregated,213.500000,0.000000,81,95,110,160,510,690,790,870,1600,1700,1700,11148,0,81,143.6969243263347,0.8621680008218391,1706.5342819996658,170.89056332974525
1738650069,57,,Aggregated,214.300000,0.000000,81,96,110,160,520,690,790,870,1600,1700,1700,11339,0,81,143.7546531231136,0.8621680008218391,1706.5342819996658,171.3413881294647
1738650070,57,,Aggregated,213.500000,0.000000,81,95,110,160,510,690,790,860,1600,1700,1700,11553,0,81,143.24618332761847,0.8621680008218391,1706.5342819996658,170.91586600882889
1738650071,57,,Aggregated,212.100000,0.000000,81,95,110,160,510,690,790,860,1600,1700,1700,11797,0,81,143.33423308875,0.8621680008218391,1706.5342819996658,170.87666355853182
1738650072,57,,Aggregated,213.700000,0.000000,81,96,110,160,510,690,790,850,1600,1700,1700,12018,0,81,143.24365886994335,0.8621680008218391,1706.5342819996658,170.8775170577467
1738650073,57,,Aggregated,215.000000,0.000000,81,96,110,160,510,690,790,850,1600,1700,1700,12205,0,81,143.3803513133944,0.8621680008218391,1706.5342819996658,170.83768947152805
1738650074,57,,Aggregated,210.800000,0.000000,81,96,110,160,520,690,790,850,1600,1700,1700,12422,0,81,143.62020948309285,0.8621680008218391,1706.5342819996658,171.09483175012076
1738650075,57,,Aggregated,212.100000,0.000000,81,96,110,160,510,690,790,840,1600,1700,1700,12631,0,81,143.359669248434,0.8621680008218391,1706.5342819996658,171.02478030243051
1738650076,57,,Aggregated,210.300000,0.000000,81,96,110,160,520,690,790,840,1600,1700,1700,12862,0,81,143.36099010814578,0.8621680008218391,1706.5342819996658,171.0887109314259
1738650077,57,,Aggregated,212.000000,0.000000,81,96,110,160,520,690,790,840,1600,1700,1700,13067,0,81,143.3751792677719,0.8621680008218391,1706.5342819996658,171.00895385321803
1738650078,57,,Aggregated,211.900000,0.000000,81,96,110,160,520,690,790,840,1600,1700,1700,13268,0,81,143.3424080245683,0.8621680008218391,1706.5342819996658,171.11425987337955
1738650079,57,,Aggregated,214.700000,0.000000,81,96,110,160,520,690,790,830,1600,1700,1700,13488,0,81,143.3069864015404,0.8621680008218391,1706.5342819996658,171.1883896797153
1738650080,57,,Aggregated,214.400000,0.000000,82,96,110,150,520,690,790,830,1600,1700,1700,13705,0,82,143.2688713183489,0.8621680008218391,1706.5342819996658,171.02181685516234
1738650081,57,,Aggregated,214.400000,0.000000,81,95,110,150,520,700,790,830,1600,1700,1700,13907,0,81,143.32595294398243,0.8621680008218391,1706.5342819996658,171.15359171640182
1738650082,57,,Aggregated,212.100000,0.000000,81,95,110,150,530,700,790,830,1500,1700,1700,14119,0,81,143.43371305977564,0.8621680008218391,1706.5342819996658,171.3023585239748
1738650083,57,,Aggregated,211.500000,0.000000,81,95,110,140,530,700,790,820,1500,1700,1700,14323,0,81,143.363916266283,0.8621680008218391,1706.5342819996658,171.18871744746212
1738650084,57,,Aggregated,213.500000,0.000000,81,95,110,140,530,700,790,820,1500,1700,1700,14533,0,81,143.24460347718755,0.8621680008218391,1706.5342819996658,171.08291474575105
1738650085,57,,Aggregated,212.800000,0.000000,81,95,110,140,530,700,790,840,1500,1700,1700,14724,0,81,143.39321264248554,0.8621680008218391,1706.5342819996658,171.1137598478674
1738650086,57,,Aggregated,214.400000,0.000000,81,95,110,140,530,700,790,830,1500,1700,1700,14951,0,81,143.4595484990274,0.8621680008218391,1706.5342819996658,171.19048893050632
1738650087,57,,Aggregated,212.900000,0.000000,81,95,110,140,530,700,790,840,1500,1700,1700,15183,0,81,143.42195226812612,0.8621680008218391,1706.5342819996658,171.0644141474017
1738650088,57,,Aggregated,214.000000,0.000000,82,95,110,130,520,700,790,840,1500,1700,1700,15433,0,82,143.37356899552725,0.8621680008218391,1706.5342819996658,171.01192250372577
1738650089,57,,Aggregated,212.300000,0.000000,81,95,110,130,530,700,790,840,1500,1700,1700,15637,0,81,143.50128474336228,0.8621680008218391,1706.5342819996658,171.1012342520944
1738650090,57,,Aggregated,207.500000,0.000000,82,95,110,140,530,700,790,830,1500,1700,1700,15820,0,82,143.6649979653577,0.8621680008218391,1706.5342819996658,171.64936788874843
1738650091,57,,Aggregated,206.400000,0.000000,82,96,110,140,520,700,790,830,1500,1700,1700,16033,0,82,143.69807297174307,0.8621680008218391,1706.5342819996658,171.64105282854112
1738650092,57,,Aggregated,209.200000,0.000000,81,96,110,140,520,700,790,840,1500,1700,1700,16233,0,81,143.45263539801323,0.8621680008218391,1706.5342819996658,171.49226883508902
1738650093,57,,Aggregated,211.500000,0.000000,81,96,110,140,520,700,790,830,1500,1700,1700,16442,0,81,143.33684386491623,0.8621680008218391,1706.5342819996658,171.17972266147672
1738650094,57,,Aggregated,214.400000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,16693,0,81,143.04987304103207,0.8621680008218391,1706.5342819996658,171.2357874558198
1738650095,57,,Aggregated,213.200000,0.000000,81,96,110,140,520,700,790,830,1500,1700,1700,16918,0,81,143.0060418317735,0.8621680008218391,1706.5342819996658,171.04705047878
1738650096,57,,Aggregated,211.300000,0.000000,81,96,110,140,520,700,790,840,1500,1700,1700,17134,0,81,143.1578977059034,0.8621680008218391,1706.5342819996658,171.12028714835998
1738650097,57,,Aggregated,210.800000,0.000000,81,96,110,140,520,700,790,830,1500,1700,1700,17334,0,81,143.33343605439836,0.8621680008218391,1706.5342819996658,171.3756778585439
1738650098,57,,Aggregated,208.700000,0.000000,81,96,110,140,520,700,790,830,1500,1700,1700,17532,0,81,143.32577511589875,0.8621680008218391,1706.5342819996658,171.51209217430983
1738650099,57,,Aggregated,211.300000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,17728,0,81,143.1720608761245,0.8621680008218391,1706.5342819996658,171.4957129963899
1738650100,57,,Aggregated,219.100000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,17967,0,81,143.0689486008757,0.8621680008218391,1706.5342819996658,171.34090276618244
1738650101,57,,Aggregated,219.600000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,18205,0,81,142.80735695726173,0.8621680008218391,1706.5342819996658,171.12210931062896
1738650102,57,,Aggregated,216.300000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,18404,0,81,143.2286259119189,0.8621680008218391,1706.5342819996658,171.30449902195176
1738650103,57,,Aggregated,217.300000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,18610,0,81,143.2643329032752,0.8621680008218391,1706.5342819996658,171.44900591080065
1738650104,57,,Aggregated,211.700000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,18812,0,81,143.1599069487536,0.8621680008218391,1706.5342819996658,171.44742717414417
1738650105,57,,Aggregated,210.000000,0.000000,81,95,110,130,520,700,790,830,1500,1700,1700,19025,0,81,143.01185728125918,0.8621680008218391,1706.5342819996658,171.29681997371878
1738650106,57,,Aggregated,214.900000,0.000000,81,96,110,130,520,700,790,830,1500,1700,1700,19259,0,81,143.17270712508233,0.8621680008218391,1706.5342819996658,171.43216158679058
1738650107,57,,Aggregated,214.100000,0.000000,81,95,110,130,520,700,790,830,1500,1700,1700,19475,0,81,143.08455063938175,0.8621680008218391,1706.5342819996658,171.30752246469834
1738650108,57,,Aggregated,213.800000,0.000000,81,96,110,130,530,700,790,840,1500,1700,1700,19650,0,81,143.2200632276314,0.8621680008218391,1706.5342819996658,171.43307888040712
1738650109,57,,Aggregated,214.400000,0.000000,81,96,110,130,530,700,790,830,1500,1700,1700,19902,0,81,143.1802638314211,0.8621680008218391,1706.5342819996658,171.45583358456437
1738650110,57,,Aggregated,212.400000,0.000000,81,95,110,130,530,700,790,830,1500,1700,1700,20093,0,81,143.0472125621831,0.8621680008218391,1706.5342819996658,171.3146369382372
1738650111,57,,Aggregated,210.800000,0.000000,81,96,110,130,530,700,790,830,1500,1700,1700,20308,0,81,143.10972653254612,0.8621680008218391,1706.5342819996658,171.2846661414221
1738650112,57,,Aggregated,211.800000,0.000000,81,96,110,130,530,700,790,830,1500,1700,1700,20546,0,81,143.27041908303062,0.8621680008218391,1706.5342819996658,171.35481358901976
1738650113,57,,Aggregated,209.000000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,20759,0,81,143.26672360961282,0.8621680008218391,1706.5342819996658,171.34303193795463
1738650114,57,,Aggregated,208.100000,0.000000,81,96,110,120,530,700,800,830,1500,1700,1700,20915,0,81,143.51543640540064,0.8621680008218391,1706.5342819996658,171.58972029643797
1738650115,57,,Aggregated,210.400000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,21134,0,81,143.47939614885715,0.8621680008218391,1706.5342819996658,171.64573672754804
1738650116,57,,Aggregated,209.400000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,21362,0,81,143.35454628311675,0.8621680008218391,1706.5342819996658,171.629763130793
1738650117,57,,Aggregated,213.300000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,21569,0,81,143.2638364198123,0.8621680008218391,1706.5342819996658,171.59075525059112
1738650118,57,,Aggregated,212.900000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,21775,0,81,143.10018155430242,0.8621680008218391,1706.5342819996658,171.31843857634902
1738650119,57,,Aggregated,212.700000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,22000,0,81,143.4180375308152,0.8621680008218391,1706.5342819996658,171.51604545454546
1738650120,57,,Aggregated,212.400000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,22212,0,81,143.24844106689798,0.8621680008218391,1706.5342819996658,171.43111831442462
1738650121,57,,Aggregated,209.200000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,22432,0,81,143.15869940205675,0.8621680008218391,1706.5342819996658,171.41989122681883
1738650122,57,,Aggregated,209.700000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,22645,0,81,143.22675645051638,0.8621680008218391,1706.5342819996658,171.4952086553323
1738650123,57,,Aggregated,213.800000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,22843,0,81,143.16065826178448,0.8621680008218391,1706.5342819996658,171.45086021976098
1738650124,57,,Aggregated,216.100000,0.000000,82,96,110,120,530,700,790,830,1500,1700,1700,23083,0,82,143.21242685885463,0.8621680008218391,1706.5342819996658,171.57869427717367
1738650125,57,,Aggregated,217.400000,0.000000,81,96,110,120,530,700,790,830,1500,1700,1700,23311,0,81,142.99665193294746,0.8621680008218391,1706.5342819996658,171.40787610999098
1738650126,57,,Aggregated,214.100000,0.000000,82,96,110,120,540,700,790,830,1500,1700,1700,23491,0,82,143.39624641998827,0.8621680008218391,1706.5342819996658,171.62083351070623
1738650127,57,,Aggregated,212.400000,0.000000,82,96,110,120,540,700,790,830,1500,1700,1700,23699,0,82,143.37180817591158,0.8621680008218391,1706.5342819996658,171.72129625722604
1738650128,57,,Aggregated,210.400000,0.000000,82,96,110,120,530,700,790,820,1500,1700,1700,23918,0,82,143.08815926950095,0.8621680008218391,1706.5342819996658,171.52157371017643
1738650129,57,,Aggregated,211.600000,0.000000,82,96,110,120,530,700,790,830,1500,1700,1700,24107,0,82,143.08004148408872,0.8621680008218391,1706.5342819996658,171.39652383125232
1738650130,57,,Aggregated,211.300000,0.000000,82,96,110,120,530,700,790,830,1500,1700,1700,24354,0,82,143.03545875896907,0.8621680008218391,1706.5342819996658,171.43146916317647
1738650131,57,,Aggregated,216.000000,0.000000,82,96,110,120,530,700,790,830,1500,1700,1700,24572,0,82,143.13605482923333,0.8621680008218391,1706.5342819996658,171.37758424222693
