cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05673160521591396,3.8275862068965516,17.0,15,8,0.24314426995739352,0
1.0,0.0576335740258782,4.379310344827586,19.0,12,9,0.35946273959684083,0
1.0,0.058405723074763785,5.0344827586206895,21.0,16,15,0.3631330728736147,0
1.0,0.058430452675284614,5.724137931034483,22.0,16,16,0.4383302999312459,0
1.0,0.05798751858067334,6.517241379310344,24.0,16,16,0.5459442257967497,0
1.0,0.05749921542680937,7.275862068965517,26.0,16,16,0.688188283870692,0
1.0,0.05737816069436723,8.137931034482758,27.0,16,16,0.6626083018013594,0
1.0,0.057207103979413663,9.03448275862069,29.0,16,16,0.7334974620900793,0
1.0,0.057159686075260015,10.0,31.0,16,16,0.7625677916113743,0
1.0,0.05689176289657531,11.0,32.0,16,16,0.7769830729241527,0
1.0,0.05656882351333112,11.96551724137931,34.0,16,16,0.8446850398689008,0
1.0,0.05619478032587742,14.344827586206897,37.0,16,16,0.9200440308926078,0
1.0,0.056068975149392526,15.620689655172413,39.0,16,16,0.9786360102472361,0
1.0,0.05620641024761635,17.0,41.0,16,16,1.041505372636628,0
1.0,0.05624974559750285,18.310344827586206,42.0,16,13,1.1039240878420116,0
1.0,0.05648883449168049,19.724137931034484,44.0,16,14,1.1699291740982574,0
1.0,0.05692757338882437,21.20689655172414,46.0,16,14,1.227193995960776,0
1.0,0.05701003170906915,22.620689655172413,47.0,16,16,1.3034907398934117,0
1.0,0.05721757539754808,24.275862068965516,49.0,16,16,1.3915447820723204,0
1.0,0.057575699263497995,25.82758620689655,51.0,16,16,1.5085646371454702,0
1.0,0.05761736486804475,27.379310344827587,52.0,16,16,1.5802152586664204,0
1.0,0.0577407214160069,28.896551724137932,54.0,16,16,1.5767826110740213,0
1.0,0.057849738145952276,30.413793103448274,56.0,16,16,1.711808705735341,0
1.0,0.05790685452561439,31.89655172413793,57.0,16,16,1.7193662414647681,0
1.0,0.057961300844966854,33.44827586206897,59.0,16,16,1.774418124279753,0
1.0,0.05798199597427523,35.06896551724138,61.0,16,16,1.836599110841718,0
1.0,0.05806894646121289,36.689655172413794,62.0,16,16,1.830159104624902,0
1.0,0.05833694260465649,38.172413793103445,64.0,16,16,1.876606760245227,0
1.0,0.058404226275676145,39.793103448275865,66.0,16,16,1.9618346293347122,0
1.0,0.058498340457147684,42.214285714285715,69.0,16,16,2.065185448325337,0
1.0,0.05903242865065966,44.48275862068965,71.0,16,16,2.1142993570871296,0
1.0,0.059190295058326126,46.06896551724138,72.0,16,16,2.1182695717649085,0
1.0,0.05962280114439286,47.62068965517241,74.0,16,16,2.1753998405133768,0
1.0,0.05984406273603197,49.172413793103445,76.0,16,16,2.2182509471830216,0
1.0,0.05994797918177448,50.689655172413794,77.0,16,16,2.305203735945081,0
1.0,0.06027409348005479,52.172413793103445,79.0,16,16,2.3469351006445587,0
1.0,0.060573477321653676,53.82758620689655,81.0,16,16,2.3973868427351985,0
1.0,0.060689568021518904,55.3448275862069,82.0,16,16,2.492701438161526,0
1.0,0.06112841271866417,56.96551724137931,84.0,16,16,2.575650481557845,0
1.0,0.06152428899624011,58.62068965517241,86.0,16,16,2.5656706295957346,0
1.0,0.062112773633566626,60.0,87.0,16,16,2.6422751841334566,0
1.0,0.062415649710350365,61.44827586206897,89.0,16,16,2.7530352295816467,0
1.0,0.06290770197838576,62.93103448275862,91.0,16,16,2.744202391871785,0
1.0,0.06330688648425133,64.41379310344827,94.0,16,16,2.826637533241099,0
1.0,0.06465065263729432,67.6551724137931,96.0,16,16,2.9708209290897196,0
1.0,0.06497908621092505,68.72413793103448,97.0,16,16,3.0029336520852845,0
1.0,0.06608730778821928,70.48275862068965,99.0,16,16,3.0824256678117123,0
1.0,0.06708233152489486,71.62068965517241,100.0,16,16,3.0779164046139686,0
1.0,0.06855710726452868,73.10344827586206,100.0,16,16,3.2018136532960195,0
1.0,0.06970791750640312,74.6896551724138,100.0,16,16,3.200917931725296,0
1.0,0.07046215166966371,75.93103448275862,100.0,16,16,3.2625900240697416,0
1.0,0.07077294141749023,77.10344827586206,100.0,16,16,3.3194678923203793,0
1.0,0.07111138423941211,78.37931034482759,100.0,16,16,3.399364893118219,0
1.0,0.07151228858006958,79.37931034482759,100.0,16,16,3.402456659062965,0
1.0,0.07184212246253523,80.44827586206897,100.0,16,16,3.426337766383386,0
1.0,0.0732344460509106,82.62068965517241,100.0,16,16,3.5898563789427627,0
1.0,0.07332884363741082,83.51724137931035,100.0,16,16,3.6404576265871387,0
1.0,0.07353024195534286,84.48275862068965,100.0,16,16,3.6747413808192793,0
1.0,0.07381448342202664,85.3103448275862,100.0,16,16,3.685873929956737,0
1.0,0.07412251285715461,86.03448275862068,100.0,16,16,3.73047257771646,0
1.0,0.07445272756377065,86.75862068965517,100.0,16,16,3.7784888430150394,0
1.0,0.07460973900795007,87.34482758620689,100.0,16,16,3.7590888527693216,0
1.0,0.0752471769426629,88.13793103448276,100.0,16,16,3.7960396744280565,0
1.0,0.07575946376580005,88.6896551724138,100.0,16,16,3.7903177264852,0
1.0,0.07594602260237672,89.17241379310344,100.0,16,16,3.8032554844451822,0
1.0,0.07620221176704475,89.58620689655173,100.0,16,16,3.8272599243631196,0
1.0,0.0773302139668783,90.42857142857143,100.0,16,16,3.9185770541760805,0
1.0,0.07969298574223158,90.20689655172414,100.0,16,16,3.947963970886732,0
1.0,0.08084617651258494,90.58620689655173,100.0,16,16,3.9709094112360592,0
1.0,0.08157048512313639,90.9655172413793,100.0,16,16,3.9245285776344074,0
1.0,0.08250419879677745,90.58620689655173,100.0,16,16,3.929514674084304,0
1.0,0.0829214181435417,90.6551724137931,100.0,16,16,3.9480792329003016,0
1.0,0.08390458595110849,91.06896551724138,100.0,16,16,3.87443254617947,0
1.0,0.08540573970728509,90.93103448275862,100.0,16,16,3.831977680813023,0
1.0,0.08669640300688121,90.82758620689656,100.0,16,16,3.938002721260516,0
1.0,0.08837302214010054,90.6896551724138,100.0,16,16,3.889205464057076,0
1.0,0.08924219260787365,90.75862068965517,100.0,16,16,3.9020738274882314,0
1.0,0.0895712605458219,90.34482758620689,100.0,16,16,3.8999374382438305,0
1.0,0.09078510460974244,90.44827586206897,100.0,16,16,3.88716715401828,0
1.0,0.09136042823176595,90.55172413793103,100.0,16,16,3.827853855021686,0
1.0,0.09227122388234009,90.44827586206897,100.0,16,16,3.7669645898325252,0
1.0,0.09355812504751905,90.06896551724138,100.0,16,16,3.9214018499067524,0
1.0,0.09485491147619296,90.10344827586206,100.0,16,16,3.924445489973502,0
1.0,0.09524177328866175,89.55172413793103,100.0,16,16,3.859670091091685,0
1.0,0.09624828025832759,89.55172413793103,100.0,16,16,3.805651101420685,0
1.0,0.09870122723898421,89.82758620689656,100.0,16,16,3.8364218339727114,0
1.0,0.09924886253295834,89.24137931034483,100.0,16,16,3.736986945040709,0
1.0,0.1003554074728734,89.37931034482759,100.0,16,16,3.7606829080732385,0
1.0,0.10084381373547832,89.06896551724138,100.0,16,16,3.8500733244116683,0
1.0,0.10232837413236294,89.37931034482759,100.0,16,16,3.8218578392113103,0
1.0,0.1028371431194222,88.9655172413793,100.0,16,16,3.82452763947337,0
1.0,0.10327550511020872,88.86206896551724,100.0,16,16,3.7961923635162766,0
1.0,0.10392079111929899,89.06896551724138,100.0,16,16,3.7491924598001387,0
1.0,0.10431225464288574,89.6551724137931,100.0,16,16,3.8411630175055413,0
1.0,0.1046015558972117,89.41379310344827,100.0,16,16,3.793725172768825,0
1.0,0.10514820183795502,88.89655172413794,100.0,16,16,3.762334830262125,0
1.0,0.10591552136956105,89.34482758620689,100.0,16,16,3.727439002148653,0
1.0,0.10639100754747387,89.3103448275862,100.0,16,16,3.766459474097944,0
1.0,0.10691198412304886,89.51724137931035,100.0,16,16,3.706224638519157,0
1.0,0.10675280285090633,89.75862068965517,100.0,16,16,3.849199469407987,0
1.0,0.106744204381433,89.48275862068965,100.0,16,16,3.836194542944987,0
1.0,0.10642940369796937,89.55172413793103,99.0,16,16,3.8203597510037266,0
1.0,0.1062948041259368,89.6551724137931,98.0,16,16,3.806707963919693,0
1.0,0.10619654001577351,90.13793103448276,97.0,16,16,3.8013556130025696,0
1.0,0.10631716543192515,89.6896551724138,96.0,16,16,3.7624203322068652,0
1.0,0.10633998743036853,89.62068965517241,95.0,16,16,3.749661141937161,0
1.0,0.10615199389439517,89.34482758620689,94.0,16,16,3.715714629420743,0
1.0,0.10667264568331238,89.48275862068965,93.0,16,16,3.752722260758986,0
1.0,0.10704134495100637,88.93103448275862,91.0,16,16,3.7127531301920818,0
1.0,0.10746496300417532,88.89655172413794,90.0,14,16,3.808915241447915,0
1.0,0.10770967480094915,88.58620689655173,89.0,15,16,3.7988721334634876,0
1.0,0.10784937760991385,87.9655172413793,88.0,14,16,3.7506295540021224,0
1.0,0.10795374974097395,88.10344827586206,87.0,14,16,3.7390341428520846,0
1.0,0.10789629573889688,87.72413793103448,86.0,15,16,3.6966721054674414,0
1.0,0.10797572529064317,87.48275862068965,85.0,14,16,3.682361435998171,0
1.0,0.10775416431313463,86.9655172413793,84.0,14,16,3.6823155797657967,0
1.0,0.10758668873672991,86.27586206896552,83.0,14,16,3.6172165932512863,0
1.0,0.10770136545533376,86.17241379310344,82.0,14,16,3.5574783689867964,0
1.0,0.10767110289354138,85.58620689655173,81.0,13,16,3.574271169209635,0
1.0,0.10566009340030802,84.37931034482759,79.0,13,16,3.6153293499216823,0
1.0,0.10550352944626291,83.82758620689656,78.0,12,16,3.5297109547465695,0
1.0,0.10471039163975066,83.3103448275862,77.0,12,14,3.522377318080792,0
1.0,0.10427095916652956,82.41379310344827,76.0,12,14,3.5030936195361115,0
1.0,0.10349932694955973,81.86206896551724,75.0,12,14,3.4554112503108914,0
1.0,0.10323788954362274,80.89655172413794,74.0,12,14,3.4640755569206476,0
1.0,0.10249009866133232,79.79310344827586,73.0,12,14,3.3731207047440424,0
1.0,0.10125095373148178,79.3103448275862,72.0,12,14,3.3928573469293486,0
1.0,0.10106759995674176,78.6896551724138,71.0,12,14,3.306879688039378,0
1.0,0.10023252830589457,77.75862068965517,70.0,11,14,3.2198432659067286,0
1.0,0.09871976436157578,76.86206896551724,69.0,11,14,3.1947465133242514,0
1.0,0.09803486627496474,75.93103448275862,68.0,11,13,3.158883027872258,0
1.0,0.0978876899134264,75.03448275862068,67.0,11,13,3.099613638945344,0
1.0,0.09626475621143916,73.34482758620689,65.0,10,12,3.111493334334629,0
1.0,0.09544836493448139,72.24137931034483,64.0,9,12,3.091284455942595,0
1.0,0.09522325716237452,71.17241379310344,63.0,9,12,3.045175538952516,0
1.0,0.09420071805151511,70.41379310344827,62.0,9,12,2.9926303197443933,0
1.0,0.09284527125586292,69.89655172413792,61.0,9,12,2.9642946213102794,0
1.0,0.09258653006726916,69.03448275862068,60.0,9,12,2.9158130592556835,0
1.0,0.09152823673880874,68.24137931034483,59.0,9,12,2.8677990920885748,0
1.0,0.08881510929118006,67.44827586206897,58.0,9,12,2.8149702945117783,0
1.0,0.0881204527441318,66.58620689655173,57.0,9,12,2.7411727607754823,0
1.0,0.08687463199446463,65.51724137931035,56.0,8,11,2.717288946156803,0
1.0,0.08598274597549557,64.62068965517241,55.0,8,11,2.691733362956042,0
1.0,0.08532804047188607,63.724137931034484,54.0,8,11,2.6412512928053804,0
1.0,0.08449655788018685,62.6551724137931,53.0,8,11,2.5983306442524214,0
1.0,0.08395526938168106,61.79310344827586,52.0,8,10,2.5025497024174737,0
1.0,0.08333327669423249,60.96551724137931,51.0,7,9,2.4745905484045787,0
1.0,0.08244350993878827,59.89655172413793,50.0,7,9,2.4896450013182014,0
1.0,0.08118237835614109,58.3448275862069,48.0,7,9,2.4349892871057706,0
1.0,0.08031006487823733,57.58620689655172,47.0,6,9,2.3990978206214266,0
1.0,0.07915360329256042,56.48275862068965,46.0,6,9,2.352202673788543,0
1.0,0.078398618098091,55.6551724137931,45.0,5,9,2.3122068543289074,0
1.0,0.07731506202420156,54.86206896551724,44.0,5,9,2.2753470738791153,0
1.0,0.07679698335425711,53.793103448275865,43.0,6,9,2.2058340663020832,0
1.0,0.07640404475524425,52.82758620689655,42.0,6,8,2.146927399047033,0
1.0,0.0756444397223825,51.89655172413793,41.0,5,8,2.1557539577900635,0
1.0,0.07493251457904745,50.89655172413793,40.0,5,8,2.0791338359925127,0
1.0,0.0742418220242844,49.96551724137931,39.0,5,8,2.0279441377732343,0
1.0,0.07363733375608826,49.206896551724135,38.0,5,8,2.0059407107555476,0
1.0,0.07319331056372513,48.241379310344826,37.0,5,7,1.946499039512949,0
1.0,0.07283567434914008,47.41379310344828,36.0,4,7,1.9199303844696274,0
1.0,0.07274144101921136,46.51724137931034,35.0,4,7,1.8801563380154924,0
1.0,0.07152411289944596,45.724137931034484,34.0,4,6,1.812162353216407,0
1.0,0.07029333611732792,44.793103448275865,33.0,4,6,1.7668285013119072,0
1.0,0.06904897703704681,43.758620689655174,32.0,3,5,1.7215657677346548,0
1.0,0.06868457021339182,42.6551724137931,30.0,3,5,1.68810659348973,0
1.0,0.06731035725595585,40.86206896551724,29.0,2,5,1.6791664641106783,0
1.0,0.0667271708946523,39.86206896551724,28.0,2,5,1.6621469934245496,0
1.0,0.06637570038425172,39.03448275862069,27.0,2,5,1.5951663064987154,0
1.0,0.0659571364648644,38.13793103448276,26.0,2,5,1.574069985287654,0
1.0,0.0654887591429408,37.275862068965516,25.0,2,5,1.5022672853750842,0
1.0,0.06508812528898861,36.44827586206897,24.0,2,5,1.4831869601544527,0
1.0,0.06454584876404647,35.41379310344828,23.0,2,5,1.4302549271001435,0
1.0,0.0642150924127265,34.37931034482759,22.0,2,4,1.3900651567811342,0
1.0,0.06386820541743587,33.37931034482759,21.0,1,4,1.3564350982004203,0
1.0,0.06335380887926434,32.48275862068965,20.0,1,4,1.2993238878475462,0
1.0,0.06262198486312522,31.517241379310345,19.0,1,4,1.2550760422909262,0
1.0,0.06232761486933408,30.551724137931036,18.0,1,3,1.226586993187511,0
1.0,0.06199444951204536,29.655172413793103,17.0,1,3,1.1762694474354922,0
1.0,0.061612408767980166,28.79310344827586,16.0,1,2,1.1291131491850661,0
1.0,0.06129140741744348,27.79310344827586,15.0,1,2,1.107266142213921,0
1.0,0.06091553280223678,26.82758620689655,14.0,1,2,1.069385005692796,0
1.0,0.060431903673463454,25.896551724137932,13.0,1,2,1.036651858231631,0
1.0,0.06001480912282014,24.862068965517242,11.0,1,2,0.9968265807003515,0
1.0,0.05918719953915887,23.0,10.0,1,2,0.9360682334562308,0
1.0,0.05863457398776797,22.06896551724138,9.0,1,2,0.914365756091486,0
1.0,0.058145367176206976,21.17241379310345,8.0,1,2,0.8712493244730946,0
1.0,0.05780632738259539,20.310344827586206,7.0,1,1,0.7944773797595414,0
1.0,0.057669186564904475,19.379310344827587,6.0,1,1,0.7752699452447753,0
1.0,0.05732465670646437,18.379310344827587,5.0,1,1,0.7291209586594518,0
1.0,0.05704704972332163,17.379310344827587,4.0,1,1,0.6909774113014987,0
1.0,0.056819287654121385,16.482758620689655,3.0,1,1,0.658063098549876,0
1.0,0.05666552142799732,15.586206896551724,2.0,1,1,0.6170187559263138,0
1.0,0.05596279854464254,14.551724137931034,1.0,1,1,0.565470070608103,0
1.0,0.05562900370048511,13.586206896551724,1.0,1,1,0.5316407129744828,0
1.0,0.0554184510512341,12.689655172413794,1.0,1,1,0.5097591424854423,0
1.0,0.05523899626474199,11.862068965517242,1.0,1,1,0.4627526018128495,0
1.0,0.055037075531793773,11.0,1.0,1,1,0.42658927481716846,0
1.0,0.05479464491379752,10.172413793103448,1.0,1,1,0.3992618770133217,0
1.0,0.05462828072205465,9.413793103448276,1.0,1,1,0.370587337777312,0
1.0,0.054452930430928775,8.689655172413794,1.0,1,1,0.33875872376461696,0
1.0,0.05406716108898722,8.0,1.0,1,1,0.31346611940377395,0
1.0,0.053749102064227,7.344827586206897,1.0,1,1,0.28285051119287546,0
1.0,0.05363876944600496,6.137931034482759,1.0,1,1,0.252639189085527,0
1.0,0.053534268508692154,5.586206896551724,1.0,1,1,0.2280667913165574,0
1.0,0.05342434249952282,5.068965517241379,1.0,1,1,0.20511388745337691,0
1.0,0.05328290346824541,4.517241379310345,1.0,1,1,0.18143609146936968,0
1.0,0.053224769904857624,4.068965517241379,1.0,1,1,0.17143304783749197,0
1.0,0.053111597139463444,3.655172413793103,1.0,1,1,0.1509614565689228,0
1.0,0.053033536454233275,3.2758620689655173,1.0,1,1,0.13607562547828841,0
1.0,0.0529004431404957,2.9310344827586206,1.0,1,1,0.11255161194873908,0
1.0,0.05282099377570884,2.586206896551724,1.0,1,1,0.0910387141501856,0
1.0,0.05274656492726665,2.2413793103448274,1.0,1,1,0.08940192564480953,0
1.0,0.052472927189615486,1.9655172413793103,1.0,1,1,0.0771060264260388,0
1.0,0.052366685813743714,1.7241379310344827,1.0,1,1,0.05857144074074049,0
1.0,0.0522315383052593,1.4827586206896552,1.0,1,1,0.06396388310475999,0
1.0,0.052152849241696594,1.3103448275862069,1.0,1,1,0.054243989441391895,0
1.0,0.0520442591281178,1.1724137931034482,1.0,1,1,0.05026236323851232,0
1.0,0.05169481975175407,1.0689655172413792,1.0,1,1,0.04798142192291477,0
1.0,0.051505294061575,1.0,1.0,1,1,0.04631178483387853,0
1.0,0.05127723681066913,0.9310344827586207,1.0,1,1,0.046303449003269145,0
1.0,0.05100688691113949,0.9310344827586207,1.0,1,1,0.04582051558236415,0
1.0,0.050957234691966696,0.9310344827586207,1.0,1,1,0.04387081787224096,0
1.0,0.05084660866165418,0.9310344827586207,1.0,1,1,0.04536674860176017,0
1.0,0.050723392930155556,0.9310344827586207,1.0,1,1,0.042743582589285185,0
1.0,0.050499671925124445,0.9310344827586207,1.0,1,1,0.04038516238157432,0
1.0,0.05042801452636304,0.9310344827586207,1.0,1,1,0.04046470768671206,0
1.0,0.05030739854823289,0.9310344827586207,1.0,1,1,0.04002922693213703,0
1.0,0.05022924066077264,0.9310344827586207,1.0,1,1,0.04132506827655571,0
1.0,0.05008372085391014,0.9655172413793103,1.0,1,1,0.04013308283949913,0
1.0,0.050108010239718406,0.9655172413793103,1.0,1,1,0.04017742193797079,0
1.0,0.0500750479911302,0.9655172413793103,1.0,1,1,0.04131023792357537,0
1.0,0.05018322658940374,0.9655172413793103,1.0,1,1,0.04049202366015418,0
1.0,0.04947440570161268,0.9655172413793103,1.0,1,1,0.041494794986190915,0
1.0,0.04933204807956702,0.9655172413793103,1.0,1,1,0.04271222577364597,0
1.0,0.04919224814374275,0.9655172413793103,1.0,1,1,0.04095180766820693,0
1.0,0.049301729265316924,0.9655172413793103,1.0,1,1,0.04070477157274794,0
1.0,0.04947115334816098,0.9655172413793103,1.0,1,1,0.03967654202279242,0
1.0,0.049451704048784094,0.9310344827586207,1.0,1,1,0.042342977676216906,0
1.0,0.04984000707766436,0.9310344827586207,1.0,1,1,0.043156239582175605,0
1.0,0.049974313516139124,0.9310344827586207,1.0,1,1,0.04311314953012761,0
1.0,0.05029587796469808,0.9310344827586207,1.0,1,1,0.04135524460736003,0
1.0,0.05073452278203406,0.9310344827586207,1.0,1,1,0.04135524460736003,0
1.0,0.05137783949292395,0.9310344827586207,1.0,1,1,0.04259782798477509,0
1.0,0.05181511259084029,0.9310344827586207,1.0,1,1,0.04235567171981176,0
1.0,0.05209276380640315,0.9310344827586207,1.0,1,1,0.040709130665946044,0
1.0,0.05245846340674966,0.9310344827586207,1.0,1,1,0.04169144793769908,0
1.0,0.052664610210501304,0.9655172413793103,1.0,1,1,0.04180018045530321,0
1.0,0.05280033966070213,0.9659502535619416,1.0,1,1,0.04026385628820297,0
1.0,0.05281691035715344,0.9655172413793103,1.0,1,1,0.04130705012687988,0
1.0,0.052896462749978515,0.9655172413793103,1.0,1,1,0.04103206914799747,0
1.0,0.05289991026786213,0.9655172413793103,1.0,1,1,0.04056563803769297,0
1.0,0.05292431917856837,0.9655172413793103,1.0,1,1,0.039098952714922516,0
1.0,0.05292013858931048,0.9655172413793103,1.0,1,1,0.038021264867713185,0
1.0,0.05306154264287345,0.9655172413793103,1.0,1,1,0.040253511409526696,0
1.0,0.05322326205360436,0.9655172413793103,1.0,1,1,0.04063679163033964,0
1.0,0.053248172618226494,0.9310344827586207,1.0,1,1,0.03825399956335094,0
1.0,0.05335411366078396,0.9310344827586207,1.0,1,1,0.04092823627832609,0
1.0,0.05335470937507125,0.9310344827586207,1.0,1,1,0.042894522456854114,0
1.0,0.05338414073224028,0.9310344827586207,1.0,1,1,0.04126953496444696,0
1.0,0.05344505125010203,0.9310344827586207,1.0,1,1,0.04087181293139873,0
1.0,0.0534567563393661,0.9310344827586207,1.0,1,1,0.039567401786980705,0
1.0,0.05352748242863267,0.9310344827586207,1.0,1,1,0.04087978238598229,0
1.0,0.053558267232217203,0.9310344827586207,1.0,1,1,0.03854961162506802,0
1.0,0.05364255001794455,0.9310344827586207,1.0,1,1,0.03837462920168079,0
1.0,0.05376063680367744,0.9655172413793103,1.0,1,1,0.04005944721992613,0
1.0,0.05370360835727947,0.9655172413793103,1.0,1,1,0.03915804493479926,0
1.0,0.05368081605372156,0.9655172413793103,1.0,1,1,0.03907402527977396,0
1.0,0.05374977335730234,0.9655172413793103,1.0,1,1,0.04026017853254931,0
1.0,0.05380125003590105,0.9655172413793103,1.0,1,1,0.037081658642688836,0
1.0,0.053718339089495463,0.9655172413793103,1.0,1,1,0.03871104209217098,0
1.0,0.05375021542879819,0.9655172413793103,1.0,1,1,0.03891482059473085,0
1.0,0.053792280125207974,0.9655172413793103,1.0,1,1,0.03778644938028065,0
1.0,0.053794947660955064,0.9655172413793103,1.0,1,1,0.03910246401093443,0
1.0,0.05370923910932933,0.9310344827586207,1.0,1,1,0.03885600689760506,0
1.0,0.0536955578395139,0.9310344827586207,1.0,1,1,0.041176504175291215,0
1.0,0.05384565726805183,0.9310344827586207,1.0,1,1,0.040914940595100625,0
1.0,0.05390853760734769,0.9310344827586207,1.0,1,1,0.040914940595100625,0
1.0,0.05389196678590581,0.9310344827586207,1.0,1,1,0.04169818934298982,0
1.0,0.05393359494662166,0.9310344827586207,1.0,1,1,0.04154340659340661,0
1.0,0.053960455893047765,0.9310344827586207,1.0,1,1,0.04097068814568361,0
1.0,0.053981525357325415,0.9310344827586207,1.0,1,1,0.04071447695088786,0
1.0,0.05399639457157588,0.9310344827586207,1.0,1,1,0.04216478460895098,0
1.0,0.053995339857270404,0.9655172413793103,1.0,1,1,0.0415536669145503,0
1.0,0.054154540357233466,0.9655172413793103,1.0,1,1,0.03724830370370395,0
1.0,0.05412291287510535,0.9655172413793103,1.0,1,1,0.039710380426341466,0
1.0,0.05414531666081399,0.9655172413793103,1.0,1,1,0.0424442797758897,0
1.0,0.05415935755367433,0.9655172413793103,1.0,1,1,0.04060930931206977,0
1.0,0.053898130553696834,0.9655172413793103,1.0,1,1,0.04055935239223037,0
1.0,0.053982470857265846,0.9655172413793103,1.0,1,1,0.040704561755845796,0
1.0,0.05400453353584972,0.9655172413793103,1.0,1,1,0.041017500089103966,0
1.0,0.05404268458197211,0.9310344827586207,1.0,1,1,0.03934618285341795,0
1.0,0.05399954014560949,0.9310344827586207,1.0,1,1,0.04203610257826295,0
1.0,0.053992737803745125,0.9310344827586207,1.0,1,1,0.039833781403662505,0
1.0,0.054024834321580784,0.9310344827586207,1.0,1,1,0.04051742183977918,0
1.0,0.05404085928587067,0.9310344827586207,1.0,1,1,0.04216722926426008,0
1.0,0.05407499464302288,0.9310344827586207,1.0,1,1,0.041787763041555785,0
1.0,0.054090728464448797,0.9310344827586207,1.0,1,1,0.03994488675922007,0
1.0,0.05421732201797828,0.9310344827586207,1.0,1,1,0.03926130268578266,0
1.0,0.05407519453582869,0.9310344827586204,1.0,1,1,0.04032271497722056,0
1.0,0.05394807078583393,0.9310344827586207,1.0,1,1,0.04065410430350587,0
1.0,0.05401470873224363,0.9655172413793103,1.0,1,1,0.03910361809811877,0
1.0,0.05404170389296529,0.9655172413793103,1.0,1,1,0.04010333262726801,0
1.0,0.05403460907151774,0.9655172413793103,1.0,1,1,0.038467936499474914,0
1.0,0.05400750246436863,0.9655172413793103,1.0,1,1,0.03994679130063976,0
1.0,0.054005496464372166,0.9655172413793103,1.0,1,1,0.04068340473347832,0
1.0,0.05394391026795477,0.9655172413793103,1.0,1,1,0.03916817535318762,0
1.0,0.05397146235720487,0.9655172413793103,1.0,1,1,0.03984779587327589,0
1.0,0.0539815438928924,0.9655172413793103,1.0,1,1,0.036421754385964525,0
1.0,0.05401226816366861,0.9310344827586207,1.0,1,1,0.03898036373910135,0
1.0,0.053804076745489676,0.9310344827586207,1.0,1,1,0.041766338092398055,0
1.0,0.05391738432146147,0.9310344827586207,1.0,1,1,0.040265591883534284,0
1.0,0.05394304910717957,0.9310344827586207,1.0,1,1,0.03878880204535438,0
1.0,0.05383178135717311,0.9310344827586207,1.0,1,1,0.03936258318954936,0
1.0,0.05386677489289988,0.9310344827586207,1.0,1,1,0.040730700179533307,0
1.0,0.05391812682146987,0.9310344827586207,1.0,1,1,0.04112284581095752,0
1.0,0.0539073432857679,0.9310344827586207,1.0,1,1,0.041115836803892344,0
1.0,0.05391373582148974,0.9310344827586207,1.0,1,1,0.04157483217975077,0
1.0,0.05392042478576643,0.9655172413793103,1.0,1,1,0.04008123700533203,0
1.0,0.0539394782857536,0.9655172413793103,1.0,1,1,0.03955259048970857,0
1.0,0.05397383085716813,0.9655172413793103,1.0,1,1,0.03948887550485439,0
1.0,0.053793576214307644,0.9655172413793103,1.0,1,1,0.03621762407407448,0
1.0,0.053967257964294336,0.9655172413793103,1.0,1,1,0.03984951594532992,0
1.0,0.05397637307143148,0.9655172413793103,1.0,1,1,0.03762271161098721,0
1.0,0.05392008701788395,0.9655172413793103,1.0,1,1,0.04107936623831791,0
1.0,0.053906597625005555,0.9655172413793103,1.0,1,1,0.038663747357703934,0
1.0,0.053879548357112325,0.9655172413793103,1.0,1,1,0.04086421259575648,0
1.0,0.05389996554539803,0.9310344827586207,1.0,1,1,0.04108124206964637,0
1.0,0.05399754246416576,0.9655172413793103,2.0,1,1,0.04060182708673503,0
1.0,0.05375446164989626,1.0689655172413792,4.0,1,1,0.039128912232489974,0
1.0,0.053723321828016424,1.206896551724138,6.0,3,1,0.0367829660700262,0
1.0,0.053685339199910226,1.4137931034482758,7.0,4,4,0.053870191609813364,0
1.0,0.05444144649340302,1.6551724137931034,9.0,5,5,0.11798783008608839,0
1.0,0.054957499267339005,1.9655172413793103,11.0,12,5,0.12043375774534468,0
1.0,0.055933870479085115,2.310344827586207,12.0,11,5,0.1158449193104164,0
1.0,0.05659289367282904,2.689655172413793,14.0,8,9,0.1943478730573236,0
1.0,0.05661087996690907,3.206896551724138,16.0,14,10,0.23600186932143413,0
1.0,0.05705136494113021,3.7250370779153585,17.0,14,12,0.31721148411419603,0
1.0,0.05781087675158012,4.310344827586206,19.0,15,15,0.40043616085158357,0
1.0,0.05757241629818741,4.931034482758621,21.0,16,16,0.4698713000272153,0
1.0,0.0572826928271952,5.620689655172414,22.0,16,16,0.5441444384001102,0
1.0,0.05750374918865555,6.344827586206897,24.0,16,16,0.596148739797802,0
1.0,0.05735515026269965,7.172413793103448,26.0,16,16,0.6521349001008648,0
1.0,0.05708833676151418,8.0,27.0,16,16,0.6525648092004578,0
1.0,0.05694885046662724,8.862068965517242,29.0,16,16,0.706547241977692,0
1.0,0.05672046513735057,9.827586206896552,31.0,16,16,0.7437054317362604,0
1.0,0.056348083241324995,12.0,34.0,16,16,0.8393985640147471,0
1.0,0.05630756692697154,13.172413793103448,36.0,16,15,0.8914994279971716,0
1.0,0.05617009595717054,14.310344827586206,38.0,16,15,0.8998419456826867,0
