cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05483107881072594,4.310344827586206,18.0,7,5,0.2504404979852575,0
1.0,0.05479552057083364,4.896551724137931,20.0,6,7,0.27899829501786394,0
1.0,0.05527929607918563,5.551724137931035,22.0,7,7,0.3177212514641603,0
1.0,0.05517902748134766,6.310344827586206,23.0,7,7,0.3467215871321001,0
1.0,0.05533522877887392,7.1034482758620685,25.0,7,7,0.43451656663159427,0
1.0,0.05513054393093346,7.9655172413793105,27.0,8,8,0.4803438325692169,0
1.0,0.05501753196859092,8.827586206896552,28.0,8,8,0.5175653713264536,0
1.0,0.05484006106706576,9.827586206896552,30.0,8,8,0.595973998483122,0
1.0,0.054596733510377644,10.827586206896552,32.0,9,9,0.6338646091928108,0
1.0,0.0548217807942873,11.89655172413793,33.0,9,9,0.659656660206388,0
1.0,0.05479091308659041,13.0,35.0,8,9,0.7469491343201524,0
1.0,0.05494937237971582,14.206896551724137,38.0,9,9,0.8030060968750081,0
1.0,0.05491615500408597,16.655172413793103,40.0,10,9,0.7811092878326498,0
1.0,0.05504752574293177,18.06896551724138,42.0,9,9,0.8940926479064109,0
1.0,0.05529682175185642,19.448275862068964,43.0,10,10,0.9974755224896106,0
1.0,0.05542926815607471,20.93103448275862,45.0,10,10,1.0589483901584003,0
1.0,0.05569580198391828,22.379310344827587,47.0,10,10,1.120304304982918,0
1.0,0.05580712902233137,23.896551724137932,48.0,10,10,1.2097593472932784,0
1.0,0.05612811466765093,25.448275862068964,50.0,10,10,1.2234503537503554,0
1.0,0.05645662671843069,26.96551724137931,52.0,10,10,1.3520582203467753,0
1.0,0.056752030819764994,28.586206896551722,53.0,11,11,1.3552280584510532,0
1.0,0.05689429252631935,30.137931034482758,55.0,10,11,1.4327677680304705,0
1.0,0.057037114916517306,31.724137931034484,57.0,11,11,1.5996793760681576,0
1.0,0.057200035149520545,33.310344827586206,59.0,12,11,1.5663819528664047,0
1.0,0.0575255003460874,34.89655172413793,60.0,11,11,1.7055304373813882,0
1.0,0.05757412422741486,36.3448275862069,62.0,12,11,1.678612001690566,0
1.0,0.057971462903181496,38.0,64.0,12,11,1.848994070659712,0
1.0,0.058236626768639166,39.44827586206897,65.0,13,11,1.9365990048173267,0
1.0,0.05883491973010553,41.0,69.0,12,13,2.0192706392708564,0
1.0,0.05951967085158022,44.3448275862069,70.0,14,14,1.9741450906414475,0
1.0,0.0596659620417008,45.82758620689655,72.0,13,14,2.1759212273268176,0
1.0,0.06007115456536796,47.51724137931034,74.0,14,14,2.2007135424141815,0
1.0,0.060321033771387644,49.0,75.0,14,14,2.3117565997108964,0
1.0,0.060826565107944104,50.58620689655172,77.0,14,14,2.3933548002358416,0
1.0,0.06120668796331771,52.06896551724138,79.0,14,13,2.412003014449988,0
1.0,0.06149425832517442,53.51724137931034,80.0,14,14,2.5136778520356193,0
1.0,0.061997661779546694,55.0,82.0,14,14,2.5204134783191177,0
1.0,0.06242684024855696,56.51724137931034,84.0,15,15,2.5589545043776494,0
1.0,0.06277346270024341,58.10344827586207,85.0,15,15,2.665331282154411,0
1.0,0.06325081011987976,59.6551724137931,87.0,15,15,2.822413099111599,0
1.0,0.06396459113962541,61.37931034482759,89.0,16,15,2.7984770610306837,0
1.0,0.06541310699791403,62.724137931034484,90.0,15,15,2.9583413922173896,0
1.0,0.06628653937318939,64.24137931034483,92.0,16,15,3.0501593529246778,0
1.0,0.06809253400929179,66.93103448275862,95.0,16,15,3.071658490643655,0
1.0,0.06909266316855694,68.55172413793103,97.0,16,16,3.1399869178879634,0
1.0,0.06982130687447614,70.06896551724138,99.0,16,16,3.2201910062961723,0
1.0,0.07104091465317156,71.6551724137931,100.0,16,16,3.2998529474211065,0
1.0,0.0714491528637509,72.72413793103448,100.0,16,16,3.313996023276947,0
1.0,0.07228034151007628,74.06896551724138,100.0,16,16,3.33358605645072,0
1.0,0.07462593908982927,75.48275862068965,100.0,15,16,3.5458690513648192,0
1.0,0.07559979555496717,76.44827586206897,100.0,15,16,3.5443392720819915,0
1.0,0.07611724738146523,77.41379310344827,100.0,15,16,3.566322031668816,0
1.0,0.07845220232488617,78.89655172413794,100.0,15,16,3.6517332359926318,0
1.0,0.07988309103624198,80.82758620689656,100.0,15,16,3.693143312062906,0
1.0,0.08054295751673131,81.89655172413794,100.0,15,16,3.683726589560282,0
1.0,0.08086070164576986,82.6896551724138,100.0,14,16,3.672184085663081,0
1.0,0.08119488900587771,83.58620689655173,100.0,14,16,3.736074761077389,0
1.0,0.08133968980758265,84.03448275862068,100.0,14,16,3.7300462495095497,0
1.0,0.08255484487601306,84.89655172413794,100.0,14,16,3.717897318476365,0
1.0,0.08400828770103992,85.75862068965517,100.0,14,16,3.8420880316113464,0
1.0,0.08471729954870356,86.13793103448276,100.0,14,16,3.8693690145734365,0
1.0,0.08587789363507006,87.48275862068965,100.0,14,15,3.908668855078426,0
1.0,0.08674025964830034,88.13793103448276,100.0,14,15,3.880614628031675,0
1.0,0.08677939237313385,88.37931034482759,100.0,14,15,3.9098524845706564,0
1.0,0.08712071477371133,88.79310344827586,100.0,14,15,3.923634029391817,0
1.0,0.08763035930467587,89.27586206896551,100.0,14,15,3.8816007424927026,0
1.0,0.08787150460273496,89.17241379310344,100.0,14,15,3.9192337582279384,0
1.0,0.08823558061126101,89.6551724137931,100.0,14,14,3.89034084959056,0
1.0,0.08919065368730424,89.9655172413793,100.0,14,14,3.820571524760271,0
1.0,0.08937093072380009,90.10344827586206,100.0,14,14,3.84967427418237,0
1.0,0.08952142765519452,90.51724137931035,100.0,14,14,3.9356773476827818,0
1.0,0.09002511469196138,90.44827586206897,100.0,14,14,3.9265852598610325,0
1.0,0.09038549957658487,90.3103448275862,100.0,14,14,3.8872730965867897,0
1.0,0.09119124466906346,90.75862068965517,100.0,14,14,3.8094503447679378,0
1.0,0.09140866785379703,90.93103448275862,100.0,13,14,3.8445273934227084,0
1.0,0.09139023087375295,90.6896551724138,100.0,14,14,3.8164583294279084,0
1.0,0.0917760559079574,91.03448275862068,100.0,13,14,3.8854749711560155,0
1.0,0.09210916894983158,91.17241379310344,100.0,14,14,3.8690465315889284,0
1.0,0.09224582476132316,90.72413793103448,100.0,14,14,3.7987648944955006,0
1.0,0.09274251353218288,91.03448275862068,100.0,13,14,3.774537409994938,0
1.0,0.0929076004755006,91.24137931034483,100.0,13,14,3.90904015406366,0
1.0,0.09312554771878696,91.17241379310344,100.0,14,14,3.8091971718791657,0
1.0,0.09311398036311541,91.17241379310344,100.0,13,14,3.9011821551266035,0
1.0,0.0932297332961598,91.10344827586206,100.0,14,14,3.866840604380303,0
1.0,0.09339863235658216,91.51724137931035,100.0,14,14,3.8989340945413096,0
1.0,0.09369922878790478,91.20689655172414,100.0,14,14,3.8326630761950757,0
1.0,0.09421343490529675,91.6551724137931,100.0,13,13,3.883380851801621,0
1.0,0.0944446628727386,91.86206896551724,100.0,14,13,3.870866736147967,0
1.0,0.09460274630949342,91.51724137931035,100.0,13,13,3.8845248590477826,0
1.0,0.09505771352523777,91.51724137931035,100.0,14,14,3.835880191294823,0
1.0,0.09507215364696854,91.86206896551724,100.0,13,14,3.8819921465012266,0
1.0,0.0950309970394547,91.82758620689656,100.0,14,14,3.8463856998814583,0
1.0,0.09523622743238021,91.58620689655173,100.0,13,14,3.97883450472961,0
1.0,0.09525474373901181,91.89655172413794,100.0,14,14,3.9492875575554707,0
1.0,0.0953469727792437,91.89655172413794,100.0,14,14,3.9411881126327057,0
1.0,0.094853041321663,91.79310344827586,100.0,14,14,3.928658018357499,0
1.0,0.09478420904785388,92.10344827586206,100.0,14,14,3.9285220687999933,0
1.0,0.09446622434619274,91.93103448275862,100.0,14,14,3.8413657663527228,0
1.0,0.09439178805962749,92.10344827586206,100.0,13,14,3.916750305230087,0
1.0,0.0942214935713521,92.17241379310344,100.0,14,14,3.863211563986464,0
1.0,0.0938418070257968,92.06896551724137,99.0,13,14,3.866961119610197,0
1.0,0.0935632644697569,91.86206896551724,98.0,13,14,3.859349401962681,0
1.0,0.09336341663933714,92.0,97.0,12,13,3.862999583656013,0
1.0,0.092200094686638,91.93103448275862,96.0,12,13,3.8650067501364656,0
1.0,0.09173629081765577,91.75862068965517,95.0,12,13,3.825440821566128,0
1.0,0.09180089091209023,91.82758620689656,94.0,11,13,3.8866564038655933,0
1.0,0.09056644979110506,91.41379310344827,93.0,11,13,3.9215906274901333,0
1.0,0.08992973918694112,90.9655172413793,92.0,11,13,3.875656951051879,0
1.0,0.08961014680351452,90.41379310344827,90.0,11,13,3.853312263085561,0
1.0,0.08949966335849799,90.27586206896551,89.0,11,13,3.827836002956612,0
1.0,0.08935114053197199,90.17241379310344,88.0,10,13,3.831457436121993,0
1.0,0.08942911940777423,89.79310344827586,87.0,10,13,3.783052221391965,0
1.0,0.08858639360676614,89.27586206896551,86.0,10,13,3.7628811035960994,0
1.0,0.08759513620306708,88.82758620689656,85.0,10,13,3.798720999055146,0
1.0,0.08705591517202393,88.27586206896552,84.0,10,12,3.7099903784701604,0
1.0,0.08678045188786636,87.72413793103448,83.0,10,12,3.686374279631844,0
1.0,0.08629733019991419,87.17241379310344,82.0,10,12,3.652795086551332,0
1.0,0.08567657249661123,86.6551724137931,81.0,10,12,3.5493410030254844,0
1.0,0.08564477840454963,86.13793103448276,80.0,9,11,3.6323013796921626,0
1.0,0.0852926427712622,85.62068965517241,79.0,9,11,3.6363717229765893,0
1.0,0.08487185185033959,85.03448275862068,78.0,9,11,3.595516437144212,0
1.0,0.08459115035980828,84.13793103448276,77.0,9,11,3.558016488034611,0
1.0,0.08423023072579619,83.55172413793103,76.0,9,11,3.511217180921953,0
1.0,0.0834009814593191,82.72413793103448,74.0,9,10,3.4755814851464764,0
1.0,0.08301513433986692,81.20689655172414,73.0,8,10,3.4499125203122545,0
1.0,0.08254894250933685,80.55172413793103,72.0,8,10,3.342647683038288,0
1.0,0.08217198452060309,79.51724137931035,71.0,8,10,3.2997659926233007,0
1.0,0.08166111969740825,78.58620689655173,70.0,8,10,3.2841407427640465,0
1.0,0.0812223209793065,77.82758620689656,69.0,8,10,3.2273228153963713,0
1.0,0.08092272613271065,76.86206896551724,68.0,8,10,3.1832016348957315,0
1.0,0.08091560077976692,75.9655172413793,67.0,8,9,3.1384306178172183,0
1.0,0.08046958520026606,75.13793103448276,66.0,8,9,3.147715446165748,0
1.0,0.08003017868496584,74.20689655172414,65.0,8,9,3.0562007842413803,0
1.0,0.07979757742190491,73.41379310344827,64.0,7,9,3.0666431853492155,0
1.0,0.07916610832687178,72.55172413793103,63.0,7,9,3.0254669758125363,0
1.0,0.07884274112157157,71.72413793103448,62.0,7,9,2.975253038349595,0
1.0,0.07843825099811329,70.79310344827586,61.0,7,8,2.9311446121555242,0
1.0,0.07820918213474598,69.75862068965517,59.0,7,8,2.9011727871096893,0
1.0,0.07755211817319631,67.82758620689656,58.0,6,8,2.8614433400210624,0
1.0,0.0772445427816828,67.27586206896552,57.0,6,8,2.809753688818544,0
1.0,0.07691047000977949,66.3103448275862,56.0,6,8,2.6991358725318557,0
1.0,0.07613536326651421,65.41379310344827,55.0,6,8,2.711938231518322,0
1.0,0.07559047275271404,64.79310344827586,54.0,6,8,2.6063792087744537,0
1.0,0.07520392096515435,63.82758620689655,53.0,6,8,2.6415895846839197,0
1.0,0.07443078475039365,62.93103448275862,52.0,6,8,2.6091952580518183,0
1.0,0.07410270335436296,61.93103448275862,51.0,6,8,2.4993797042994728,0
1.0,0.07386703435228667,60.93103448275862,50.0,5,7,2.449568028164769,0
1.0,0.07344909428283039,59.96551724137931,49.0,5,7,2.4217245324146677,0
1.0,0.0731109493150095,59.10344827586207,48.0,5,7,2.3943438647160025,0
1.0,0.07255560170726505,58.137931034482754,47.0,5,7,2.32949371615593,0
1.0,0.07229867916110677,57.206896551724135,46.0,5,7,2.31087046167809,0
1.0,0.07177255669265661,56.241379310344826,45.0,5,6,2.2723141482123212,0
1.0,0.07123397285490495,55.44827586206897,44.0,5,6,2.2618652607788174,0
1.0,0.0708426398387039,54.41379310344828,43.0,4,6,2.2144064037229305,0
1.0,0.07019683162384778,53.55172413793103,42.0,4,6,2.1736919526459406,0
1.0,0.0697641030963795,52.6551724137931,41.0,4,6,2.1356738453860955,0
1.0,0.06925346159169736,51.6551724137931,40.0,4,6,2.012451459630501,0
1.0,0.06850289021115889,49.86206896551724,38.0,4,6,2.0541371865241906,0
1.0,0.06809328834182471,48.96551724137931,37.0,3,6,1.957515181483619,0
1.0,0.06767314390438683,48.137931034482754,36.0,3,5,1.9150982114788018,0
1.0,0.06683671543600596,47.275862068965516,35.0,3,5,1.9145466089796146,0
1.0,0.06629460070850128,46.3448275862069,34.0,3,5,1.8600716386765688,0
1.0,0.06593302685364864,45.48275862068965,33.0,3,5,1.8164988417895513,0
1.0,0.06536019081751272,44.58620689655172,32.0,3,5,1.7755769590541612,0
1.0,0.06469498983490037,43.689655172413794,31.0,3,5,1.7176265977106535,0
1.0,0.0641731297428356,42.58620689655172,30.0,3,5,1.7108154370032589,0
1.0,0.06363159544262256,41.55172413793103,29.0,3,4,1.6348225282434878,0
1.0,0.0628851451928643,40.62068965517241,28.0,2,4,1.5866241971598076,0
1.0,0.06255757842353248,39.6551724137931,27.0,2,4,1.598756042352185,0
1.0,0.061995801520291605,38.758620689655174,26.0,2,4,1.553148643269959,0
1.0,0.0616337725582297,37.758620689655174,25.0,2,4,1.498393460213044,0
1.0,0.061189927072287674,36.86206896551724,24.0,2,3,1.4668979615345166,0
1.0,0.0606998668359077,35.793103448275865,23.0,2,3,1.4375362938349965,0
1.0,0.06019526859851108,34.82758620689655,22.0,2,3,1.4003901739895082,0
1.0,0.05972848273981413,34.03448275862069,21.0,2,3,1.3459918616134712,0
1.0,0.05945059440163374,33.06896551724138,19.0,1,3,1.2881163131756561,0
1.0,0.05877351159175128,31.310344827586206,18.0,1,3,1.2558152658845712,0
1.0,0.05844343801146861,30.379310344827587,17.0,1,3,1.225727642750825,0
1.0,0.05805565477677506,29.448275862068964,16.0,1,3,1.1776961984939618,0
1.0,0.05774959105354063,28.586206896551722,15.0,1,3,1.1597763656554263,0
1.0,0.05746262266150434,27.551724137931036,14.0,1,2,1.1057984375548346,0
1.0,0.056945739417233354,26.551724137931036,13.0,1,2,1.072570265028038,0
1.0,0.05660776031992987,25.689655172413794,12.0,1,2,1.031576282139242,0
1.0,0.056318596722847905,24.689655172413794,11.0,1,2,0.9473074303419845,0
1.0,0.055943555250331255,23.697826836840285,10.0,1,2,0.9318473150906249,0
1.0,0.055651011292619866,22.655172413793103,9.0,1,2,0.9104460471864253,0
1.0,0.05524562406482747,21.75862068965517,8.0,1,2,0.8605172787682108,0
1.0,0.05497195340261337,20.75862068965517,7.0,1,2,0.8381098023009856,0
1.0,0.05482611207876013,19.82758620689655,6.0,1,1,0.798294437546634,0
1.0,0.05460681420275963,18.93103448275862,5.0,1,1,0.7478930567151995,0
1.0,0.05446880305792175,17.96551724137931,4.0,1,1,0.7017134113701179,0
1.0,0.05430416117027811,16.93103448275862,3.0,1,1,0.6646987945139089,0
1.0,0.05415282950279792,16.0,2.0,1,1,0.6219873397512474,0
1.0,0.05405982125316511,15.137931034482758,1.0,1,1,0.5930774470573352,0
1.0,0.05388348638245202,14.206896551724137,1.0,1,1,0.5515122747136092,0
1.0,0.05471726043812337,12.344827586206897,1.0,1,1,0.514787697787665,0
1.0,0.053686303951661296,11.482758620689655,1.0,1,1,0.4646528037474204,0
1.0,0.05364567119741055,10.724137931034482,1.0,1,1,0.42507365459464475,0
1.0,0.053610217934670405,9.931034482758621,1.0,1,1,0.41530621752901187,0
1.0,0.053576853451810263,9.241379310344827,1.0,1,1,0.3832923903526607,0
1.0,0.05354170953135311,8.551724137931034,1.0,1,1,0.3510305746452565,0
1.0,0.053516177639687065,7.862068965517241,1.0,1,1,0.30810680929684564,0
1.0,0.053534738446561085,7.206896551724138,1.0,1,1,0.2922730210383857,0
1.0,0.05337660044653736,6.551724137931035,1.0,1,1,0.2703466989105035,0
1.0,0.05339994931971266,5.931034482758621,1.0,1,1,0.24691390496316726,0
1.0,0.053406989035145264,5.344827586206897,1.0,1,1,0.20724796808864038,0
1.0,0.05334346887464697,4.827586206896552,1.0,1,1,0.19827828671038675,0
1.0,0.05328203094975459,4.310344827586206,1.0,1,1,0.18152057245020534,0
1.0,0.05319297788378232,3.896551724137931,1.0,1,1,0.1594887003990967,0
1.0,0.05308019148246625,3.4482758620689653,1.0,1,1,0.1439984043086012,0
1.0,0.05285141077382467,3.0344827586206895,1.0,1,1,0.11882520450589994,0
1.0,0.052728926683443866,2.7241379310344827,1.0,1,1,0.10778978128985454,0
1.0,0.052647891942216855,2.413793103448276,1.0,1,1,0.1054620582258875,0
1.0,0.0526358469129326,2.1379310344827585,1.0,1,1,0.07635487296397288,0
1.0,0.05228715677698739,1.6551724137931034,1.0,1,1,0.07662792913608081,0
1.0,0.05219766328727635,1.4482758620689655,1.0,1,1,0.06587626235781861,0
1.0,0.05212497639000726,1.2758620689655171,1.0,1,1,0.05365273684210598,0
1.0,0.052022438078398923,1.1379310344827587,1.0,1,1,0.05539178565133109,0
1.0,0.051825163823449906,1.0689655172413792,1.0,1,1,0.05102860061287065,0
1.0,0.0518296945831954,1.0,1.0,1,1,0.048112561876748935,0
1.0,0.051805102761173186,0.9655172413793103,1.0,1,1,0.046279393081641675,0
1.0,0.051698191006446584,0.9655172413793103,1.0,1,1,0.048198736277312824,0
1.0,0.05165160626309695,0.9655172413793103,1.0,1,1,0.048401203113941964,0
1.0,0.051586027268859976,0.9655172413793103,1.0,1,1,0.04320022737605993,0
1.0,0.05166850141867771,0.9655172413793103,1.0,1,1,0.04431936988058651,0
1.0,0.051796160212719,0.9655172413793103,1.0,1,1,0.046329115251511524,0
1.0,0.05179117020297246,0.9655172413793103,1.0,1,1,0.046259962977193314,0
1.0,0.051822718262676204,0.9310344827586207,1.0,1,1,0.04612259774685147,0
1.0,0.05160643393588003,0.9310344827586207,1.0,1,1,0.04457931082833817,0
1.0,0.05153998950732205,0.9310344827586207,1.0,1,1,0.04657230229979666,0
1.0,0.0514897039610247,0.9310344827586207,1.0,1,1,0.0449639666501251,0
1.0,0.05158951784821361,0.9310344827586207,1.0,1,1,0.045164325199817036,0
1.0,0.051771157405091806,0.9310344827586207,1.0,1,1,0.042395711614357796,0
1.0,0.05171954490721421,0.9310344827586207,1.0,1,1,0.04464560508638928,0
1.0,0.05139889171440311,0.9310344827586207,1.0,1,1,0.04623081896551761,0
1.0,0.050873533862827836,0.9310344827586207,1.0,1,1,0.044715421383847896,0
1.0,0.050759887695095776,0.9655172413793103,1.0,1,1,0.04466970745517428,0
1.0,0.05093719379843507,0.9655172413793103,1.0,1,1,0.04437947272662399,0
1.0,0.05129380570942263,0.9655172413793103,1.0,1,1,0.03904281851851816,0
1.0,0.05150521794449661,0.9655172413793103,1.0,1,1,0.04245933120679908,0
1.0,0.05182803225261983,0.9655172413793103,1.0,1,1,0.04327508336958187,0
1.0,0.05198988929679708,0.9655172413793103,1.0,1,1,0.041180569334494106,0
1.0,0.05240906108449864,0.9655172413793103,1.0,1,1,0.04196895705518901,0
1.0,0.05275212670142525,0.9655172413793103,1.0,1,1,0.0405301314814821,0
1.0,0.052979568126957796,0.9655172413793103,1.0,1,1,0.04195434430885301,0
1.0,0.05350378333362946,0.9655172413793103,1.0,1,1,0.043084853597665757,0
1.0,0.05392150713150393,0.9310344827586207,1.0,1,1,0.04340814268826904,0
1.0,0.05423516440714593,0.9310344827586207,1.0,1,1,0.04363423881036479,0
1.0,0.05449860291270868,0.9310344827586207,1.0,1,1,0.04321268029687745,0
1.0,0.05473383444684389,0.9310344827586207,1.0,1,1,0.043702816997476183,0
1.0,0.05473305683972284,0.9310344827586207,1.0,1,1,0.04377721759462253,0
1.0,0.05469062475042717,0.9310344827586207,1.0,1,1,0.043383640039752515,0
1.0,0.05465442101824789,0.9310344827586207,1.0,1,1,0.041170036657762206,0
1.0,0.054628606125334045,0.9310344827586207,1.0,1,1,0.04290016271921829,0
1.0,0.054643481089637395,0.9655172413793103,1.0,1,1,0.04329417144465227,0
1.0,0.054633431000378804,0.9655172413793103,1.0,1,1,0.0419939058280304,0
1.0,0.05464992641106749,0.9655172413793103,1.0,1,1,0.04090768034496141,0
1.0,0.05474388833960932,0.9655172413793103,1.0,1,1,0.04203768379016149,0
1.0,0.05468647203601254,0.9655172413793103,1.0,1,1,0.04044044642504179,0
1.0,0.054650123928890286,0.9655172413793103,1.0,1,1,0.044062671207522525,0
1.0,0.054642605786024694,0.9655172413793103,1.0,1,1,0.04363872453498708,0
1.0,0.05468813282173609,0.9655172413793103,1.0,1,1,0.042552787450192225,0
1.0,0.05476231544675361,0.9655172413793103,1.0,1,1,0.041760222476499034,0
1.0,0.05478998436394084,0.9310344827586207,1.0,1,1,0.044065924276169614,0
1.0,0.05477843761850222,0.9310344827586207,1.0,1,1,0.04369837883959077,0
1.0,0.05475666623247629,0.9310344827586207,1.0,1,1,0.042790736783099914,0
1.0,0.05471331260748359,0.9310344827586207,1.0,1,1,0.043594185342216735,0
1.0,0.05470221101820373,0.9310344827586207,1.0,1,1,0.043594185342216735,0
1.0,0.05471481139329626,0.9310344827586207,1.0,1,1,0.04237170289467113,0
1.0,0.054576228321885925,0.9310344827586207,1.0,1,1,0.044275159787671985,0
1.0,0.05460827841118641,0.9310344827586207,1.0,1,1,0.04345532388875317,0
1.0,0.054610067625487445,0.9310344827586207,1.0,1,1,0.042082607055100675,0
1.0,0.054640272161187955,0.9310344827586207,1.0,1,1,0.043652650887156114,0
1.0,0.054610793268368846,0.9655172413793103,1.0,1,1,0.040768273148182564,0
1.0,0.05469803451835885,0.9655172413793103,1.0,1,1,0.04220434406308486,0
1.0,0.05469120503617627,0.9655172413793103,1.0,1,1,0.04279922885500939,0
1.0,0.05470191526832683,0.9655172413793103,1.0,1,1,0.04321020555355192,0
1.0,0.05471213494690476,0.9655172413793103,1.0,1,1,0.041034912837132315,0
1.0,0.054760817053972594,0.9660169052958428,1.0,1,1,0.041411144537342515,0
1.0,0.05479932758972998,0.9655172413793103,1.0,1,1,0.042716420027546345,0
1.0,0.05479055037546589,0.9655172413793103,1.0,1,1,0.039345622222222376,0
1.0,0.05478108049137518,0.9310344827586207,1.0,1,1,0.043527489011372426,0
1.0,0.05478497949132526,0.9310344827586207,1.0,1,1,0.04228621052631628,0
1.0,0.054750890000377694,0.9310344827586207,1.0,1,1,0.043647853791751096,0
1.0,0.05477101189327576,0.9310344827586207,1.0,1,1,0.042115079022208374,0
1.0,0.05488516855393755,0.9310344827586207,1.0,1,1,0.04193702555329781,0
1.0,0.054887411964565605,0.9310344827586207,1.0,1,1,0.043167191424629006,0
1.0,0.054851259982375,0.9310344827586207,1.0,1,1,0.04185471947553332,0
1.0,0.0549418785358934,0.9310344827586207,1.0,1,1,0.042526601860561924,0
1.0,0.054951105410899405,0.9310344827586207,1.0,1,1,0.041376607410368166,0
1.0,0.055034545518018216,0.9655172413793103,1.0,1,1,0.04356213662790649,0
1.0,0.055051721714400106,0.9655172413793103,1.0,1,1,0.04300439659350518,0
1.0,0.05504195775016082,0.9655172413793103,1.0,1,1,0.04099181550862856,0
1.0,0.054966481875193755,0.9655172413793103,1.0,1,1,0.04381478517117114,0
1.0,0.054854250821595736,0.9655172413793103,1.0,1,1,0.04129766633233289,0
1.0,0.05490363616088091,0.9655172413793103,1.0,1,1,0.04345992280314872,0
1.0,0.054880088768056466,0.9655172413793103,1.0,1,1,0.041026507238225186,0
1.0,0.05492135405373639,0.9655172413793103,1.0,1,1,0.04168976397186163,0
1.0,0.05493150166083589,0.9655172413793103,1.0,1,1,0.04345091267883642,0
1.0,0.054934520381952595,0.9310344827586207,1.0,1,1,0.04345091267883642,0
1.0,0.05495952007285351,0.9310344827586207,1.0,1,1,0.04336458991089619,0
1.0,0.05495003652739053,0.9310344827586207,1.0,1,1,0.04257816016341767,0
1.0,0.05497294914299086,0.9310344827586207,1.0,1,1,0.043070614950738426,0
1.0,0.054946916732205864,0.9310344827586207,1.0,1,1,0.042877242980789786,0
1.0,0.054916945321500474,0.9310344827586207,1.0,1,1,0.043151009096078004,0
1.0,0.05483092139294448,0.9310344827586207,1.0,1,1,0.04004791293770835,0
1.0,0.054951680964352684,0.9310344827586207,1.0,1,1,0.04338348848421896,0
1.0,0.05489462575009644,0.9310344827586207,1.0,1,1,0.04353717864433809,0
1.0,0.05480607857147594,0.9655172413793103,1.0,1,1,0.04285558314467241,0
1.0,0.05480312917864337,0.9655172413793103,1.0,1,1,0.04120706183440195,0
1.0,0.0548255606607719,0.9655172413793103,1.0,1,1,0.0426099410278015,0
1.0,0.05478996778577182,0.9655172413793103,1.0,1,1,0.040754594907563176,0
1.0,0.054685207357189416,0.9655172413793103,1.0,1,1,0.04364415275323643,0
1.0,0.05451655625009672,0.9655172413793103,1.0,1,1,0.04163292495624499,0
1.0,0.054653223482221486,0.9655172413793103,1.0,1,1,0.042567998828868414,0
1.0,0.05468893458932403,0.9655172413793103,1.0,1,1,0.04351331999578774,0
1.0,0.05471002312502345,0.9655172413793103,1.0,1,1,0.040358888397469546,0
1.0,0.054702937892865774,0.9655172413793103,1.0,1,1,0.041789919494991765,0
1.0,0.054653078799972055,0.9310344827586207,1.0,1,1,0.0422331588580784,0
1.0,0.05463947453569874,0.9310344827586207,1.0,1,1,0.04247457747227515,0
1.0,0.05461693299996893,0.9310344827586207,1.0,1,1,0.04189153171390053,0
1.0,0.05463858039281279,0.9310344827586207,1.0,1,1,0.041228828181164565,0
1.0,0.05465624257138707,0.9310344827586207,1.0,1,1,0.0413185900868438,0
1.0,0.05468520635707007,0.9310344827586207,1.0,1,1,0.04334909204758852,0
1.0,0.054614407106977785,0.9310344827586207,1.0,1,1,0.04179354829561654,0
1.0,0.0545808776069602,0.9310344827586207,1.0,1,1,0.04268720205353811,0
1.0,0.0545622005176613,0.9655172413793103,1.0,1,1,0.042779647859990305,0
1.0,0.05455672001770446,0.9655172413793103,1.0,1,1,0.039624248257451374,0
1.0,0.05453783301801939,0.9310344827586207,0.0,1,1,0.0428377131981553,0
1.0,0.05443557946409783,0.9655172413793103,2.0,1,1,0.041256107307919766,0
1.0,0.054425053932098275,1.0689655172413792,4.0,1,1,0.03952952162864307,0
1.0,0.0543635411310982,1.1379310344827587,5.0,1,1,0.04472724684107456,0
1.0,0.054130629835784545,1.3448275862068966,7.0,2,2,0.05745093743265657,0
1.0,0.05410553447989514,1.6208573300686278,9.0,3,3,0.054881061249731466,0
1.0,0.05352177809746957,1.8620689655172413,10.0,3,3,0.06705226042513387,0
1.0,0.05391679247306105,2.2413793103448274,12.0,3,3,0.10456739128306039,0
1.0,0.05352745036178108,2.655172413793103,14.0,4,4,0.16660749351695425,0
1.0,0.05338985868050969,3.103448275862069,15.0,6,4,0.16826587235622345,0
1.0,0.0537304031491495,3.6206896551724137,17.0,5,6,0.2321093730783526,0
1.0,0.05424026561171272,4.241379310344827,19.0,7,7,0.2246773755469066,0
1.0,0.054282377211668925,4.862068965517241,20.0,6,7,0.3344318502192155,0
1.0,0.05447534406270451,5.586206896551724,22.0,8,8,0.33180001685274096,0
1.0,0.05460327322161215,6.310344827586206,24.0,7,8,0.41731515708025696,0
1.0,0.05496190959822078,7.068965517241379,27.0,9,9,0.4920863002256374,0
1.0,0.05741678828415931,8.827586206896552,29.0,10,10,0.5036216737286774,0
1.0,0.057230144383826086,9.724137931034482,30.0,9,10,0.5561419758726635,0
1.0,0.05697612714405242,10.758620689655173,32.0,9,10,0.6378244642869313,0
1.0,0.056818633247918,11.827586206896552,34.0,10,10,0.6875309447800977,0
