Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741741232,36,,Aggregated,178.300000,0.000000,3,5,7,12,55,84,190,210,310,390,390,2957,0,3,17.47673707229558,0.8620180014986545,387.7368930261582,170.7676699357457
1741741233,38,,Aggregated,186.700000,0.000000,3,5,9,14,66,93,200,280,360,390,390,3167,0,3,19.896725046779313,0.8620180014986545,393.0598180158995,171.34322702873382
1741741234,40,,Aggregated,193.100000,0.000000,3,6,10,21,71,97,210,290,360,390,390,3410,0,3,21.44408419738009,0.8620180014986545,393.0598180158995,170.36392961876834
1741741235,41,,Aggregated,197.700000,0.000000,3,7,11,33,75,100,220,290,380,390,390,3642,0,3,23.765909644742937,0.8620180014986545,393.0598180158995,170.46897309170785
1741741236,43,,Aggregated,204.200000,0.000000,4,8,13,34,77,110,270,290,380,390,390,3875,0,4,25.21649649507186,0.8620180014986545,393.0598180158995,170.54270967741937
1741741237,45,,Aggregated,208.200000,0.000000,4,8,14,34,78,120,280,290,380,390,390,4158,0,4,26.77451675700538,0.8620180014986545,393.0598180158995,171.05723905723906
1741741238,46,,Aggregated,213.900000,0.000000,4,9,16,35,80,160,280,300,380,390,390,4422,0,4,27.708835165000927,0.8620180014986545,393.0598180158995,170.6146540027137
1741741239,48,,Aggregated,219.700000,0.000000,5,10,17,36,81,180,280,300,380,390,390,4719,0,5,28.562101136883314,0.8620180014986545,393.0598180158995,170.91756728120365
1741741240,50,,Aggregated,226.700000,0.000000,5,10,18,37,82,180,280,300,380,390,390,5044,0,5,29.1932862743704,0.8620180014986545,393.0598180158995,170.88362410785092
1741741241,51,,Aggregated,233.300000,0.000000,5,10,18,38,82,190,280,300,380,390,390,5367,0,5,29.47341414061519,0.8620180014986545,393.0598180158995,171.29178311906094
1741741242,53,,Aggregated,242.300000,0.000000,5,10,18,38,82,190,280,300,380,390,390,5692,0,5,29.844226963433446,0.8620180014986545,393.0598180158995,170.98137737174983
1741741243,55,,Aggregated,254.000000,0.000000,6,11,20,40,83,190,280,300,370,390,390,6038,0,6,30.411587454947647,0.8620180014986545,393.0598180158995,171.02401457436238
1741741244,56,,Aggregated,264.400000,0.000000,6,11,19,39,82,190,280,300,370,390,390,6425,13,6,30.13175985243639,0.8620180014986545,393.0598180158995,170.73369649805448
1741741245,58,,Aggregated,276.700000,0.000000,5,10,17,38,80,180,280,300,370,390,390,6865,14,5,28.813361565416947,0.8620180014986545,393.0598180158995,170.8190823015295
1741741246,60,,Aggregated,289.000000,0.000000,5,10,16,37,78,130,280,290,370,390,390,7313,14,5,27.62999271754891,0.8620180014986545,393.0598180158995,170.89580199644467
1741741247,61,,Aggregated,306.500000,1.400000,5,9,15,36,77,110,280,290,370,390,390,7761,14,5,26.510470885899203,0.8620180014986545,393.0598180158995,170.98814585749258
1741741248,63,,Aggregated,325.400000,1.400000,5,9,14,35,75,100,270,290,370,390,390,8208,14,5,25.558537151633292,0.8620180014986545,393.0598180158995,171.03094541910332
1741741249,65,,Aggregated,345.600000,1.400000,5,8,13,34,74,98,270,290,370,390,390,8685,14,5,24.641383539170302,0.8620180014986545,393.0598180158995,171.14565342544617
1741741250,66,,Aggregated,364.300000,1.400000,4,8,13,34,73,96,270,290,370,390,390,9183,14,4,23.78758966969184,0.8620180014986545,393.0598180158995,171.16018730262442
1741741251,68,,Aggregated,386.900000,1.400000,4,8,12,33,71,93,250,290,370,390,390,9708,14,4,22.978590149540945,0.8620180014986545,393.0598180158995,171.35929130613926
1741741252,70,,Aggregated,405.700000,1.400000,4,7,12,25,68,90,220,290,360,390,390,10259,14,4,22.197135595865046,0.8620180014986545,393.0598180158995,171.3114338629496
1741741253,71,,Aggregated,422.600000,1.400000,4,7,11,20,64,88,220,290,360,390,390,10792,14,4,21.519757638467677,0.8620180014986545,393.0598180158995,171.29132690882136
1741741254,73,,Aggregated,441.700000,1.400000,4,7,11,18,61,86,210,290,360,390,390,11353,15,4,20.91928211714369,0.8620180014986545,393.0598180158995,171.31507090636836
1741741255,75,,Aggregated,463.200000,1.400000,4,7,11,17,57,84,210,280,360,390,390,11912,15,4,20.346941010508694,0.8620180014986545,393.0598180158995,171.11039288112826
1741741256,76,,Aggregated,480.000000,1.500000,4,7,10,16,51,83,210,280,360,390,390,12453,15,4,19.843633144473166,0.8620180014986545,393.0598180158995,171.4276881072834
1741741257,78,,Aggregated,495.700000,0.100000,4,7,10,15,49,82,200,280,360,390,390,13048,15,4,19.33671435279266,0.8620180014986545,393.0598180158995,171.42734518700183
1741741258,80,,Aggregated,509.400000,0.100000,4,6,10,15,46,81,200,280,360,390,390,13669,15,4,18.847591175614244,0.8620180014986545,393.0598180158995,171.56097739410345
1741741259,81,,Aggregated,522.700000,0.100000,4,6,10,14,45,80,200,280,360,390,390,14276,15,4,18.395718518381194,0.8620180014986545,393.0598180158995,171.44298122723453
1741741260,83,,Aggregated,534.200000,0.100000,4,6,9,14,45,78,190,280,360,390,390,14888,15,4,17.999579484891747,0.8620180014986545,393.0598180158995,171.50067168189145
1741741261,85,,Aggregated,543.900000,0.100000,4,6,9,13,44,77,190,280,350,390,390,15544,15,4,17.654878983973433,0.8620180014986545,393.0598180158995,171.59257591353577
1741741262,86,,Aggregated,556.600000,0.100000,4,6,9,13,43,76,190,270,350,390,390,16205,15,4,17.290857537390664,0.8620180014986545,393.0598180158995,171.51471767972848
1741741263,88,,Aggregated,570.600000,0.100000,4,6,9,13,43,75,180,270,350,390,390,16867,15,4,17.009600862707345,0.8620180014986545,393.0598180158995,171.55178751408076
1741741264,90,,Aggregated,583.600000,0.100000,4,6,9,13,43,75,180,270,340,390,390,17506,15,4,16.784192388742277,0.8620180014986545,393.0598180158995,171.34251113903804
1741741265,91,,Aggregated,591.700000,0.100000,4,6,9,13,43,74,130,270,320,390,390,18177,15,4,16.58810216475385,0.8620180014986545,393.0598180158995,171.6031798426583
1741741266,93,,Aggregated,606.100000,0.000000,4,6,9,13,42,73,110,260,320,390,390,18861,15,4,16.367225201301153,0.8620180014986545,393.0598180158995,171.48968771539154
1741741267,95,,Aggregated,619.100000,0.000000,4,6,9,13,42,72,110,250,320,390,390,19557,15,4,16.1245045761977,0.8620180014986545,393.0598180158995,171.61297745052923
1741741268,96,,Aggregated,631.000000,0.000000,4,6,9,13,42,70,100,220,320,390,390,20279,15,4,15.941487897698426,0.8620180014986545,393.0598180158995,171.66990482765422
1741741269,98,,Aggregated,639.200000,0.000000,4,7,10,13,42,68,100,220,310,390,390,21018,15,4,15.7744160836311,0.8620180014986545,393.0598180158995,171.67489770672756
1741741270,99,,Aggregated,652.800000,0.000000,4,7,10,13,42,67,98,210,310,390,390,21711,15,4,15.587602874390418,0.8620180014986545,393.0598180158995,171.4583851503846
1741741271,100,,Aggregated,666.600000,0.000000,4,7,10,13,42,65,97,210,310,390,390,22441,15,4,15.513629245867413,0.8620180014986545,393.0598180158995,171.793458402032
1741741272,100,,Aggregated,677.800000,0.000000,4,7,10,13,41,63,96,210,310,390,390,23210,15,4,15.38366558537364,0.8620180014986545,393.0598180158995,171.7063765618268
1741741273,100,,Aggregated,687.800000,0.000000,4,7,10,13,41,61,94,210,310,390,390,23966,15,4,15.276517147432656,0.8620180014986545,393.0598180158995,171.69598598013852
1741741274,100,,Aggregated,694.200000,0.000000,4,7,10,14,41,59,92,210,310,390,390,24675,15,4,15.203215797405111,0.8620180014986545,393.0598180158995,171.60348530901723
1741741275,100,,Aggregated,703.300000,0.000000,4,7,10,13,41,57,91,210,310,390,390,25358,15,4,15.06198209046547,0.8620180014986545,393.0598180158995,171.6817966716618
1741741276,100,,Aggregated,710.100000,0.000000,4,7,11,14,41,56,90,200,310,390,390,26112,15,4,15.00001760337557,0.8620180014986545,393.0598180158995,171.6807981004902
1741741277,100,,Aggregated,717.700000,0.000000,5,7,10,14,41,55,89,200,310,390,390,26860,15,5,14.908490696681529,0.8620180014986545,393.0598180158995,171.71370067014146
1741741278,100,,Aggregated,720.300000,0.000000,5,7,10,13,41,54,88,200,310,390,390,27617,15,5,14.794739529774636,0.8620180014986545,393.0598180158995,171.77336423217582
1741741279,100,,Aggregated,723.400000,0.000000,5,7,10,13,41,52,87,200,310,390,390,28365,15,5,14.646104399775252,0.8620180014986545,393.0598180158995,171.69515247664376
1741741280,100,,Aggregated,725.000000,0.000000,5,7,10,13,41,52,86,190,310,390,390,29088,15,5,14.499442759750547,0.8620180014986545,393.0598180158995,171.72772277227722
1741741281,100,,Aggregated,727.300000,0.000000,5,7,10,13,41,51,86,190,310,390,390,29827,15,5,14.39154405966799,0.8620180014986545,393.0598180158995,171.72001877493545
1741741282,100,,Aggregated,732.100000,0.000000,5,7,10,13,41,51,85,190,310,380,390,30563,15,5,14.276973421904676,0.8620180014986545,393.0598180158995,171.73297778359455
1741741283,100,,Aggregated,733.600000,0.000000,5,7,10,13,41,50,84,190,310,380,390,31304,15,5,14.158172194708621,0.8620180014986545,393.0598180158995,171.82050217224636
1741741284,100,,Aggregated,737.400000,0.000000,5,7,10,13,41,50,83,190,310,380,390,32049,15,5,14.040915064727873,0.8620180014986545,393.0598180158995,171.75699709819338
1741741285,100,,Aggregated,739.400000,0.000000,5,7,10,13,41,49,83,190,310,380,390,32792,15,5,13.963101106418971,0.8620180014986545,393.0598180158995,171.80193339838985
1741741286,100,,Aggregated,739.900000,0.000000,5,7,10,13,40,49,82,180,310,380,390,33554,15,5,13.875148647045371,0.8620180014986545,393.0598180158995,171.85787089467723
1741741287,100,,Aggregated,737.200000,0.000000,5,7,10,12,40,49,82,180,310,380,390,34296,15,5,13.795563073774186,0.8620180014986545,393.0598180158995,171.75107884301377
1741741288,100,,Aggregated,738.400000,0.000000,5,7,10,12,40,48,81,180,310,380,390,35007,15,5,13.739399458605066,0.8620180014986545,393.0598180158995,171.79592652897992
1741741289,100,,Aggregated,744.300000,0.000000,5,7,10,12,40,48,81,160,310,380,390,35715,15,5,13.67781978948367,0.8620180014986545,393.0598180158995,171.8182276354473
1741741290,100,,Aggregated,744.500000,0.000000,5,7,10,12,40,48,80,130,310,380,390,36434,15,5,13.660100246343438,0.8620180014986545,393.0598180158995,171.7943130043366
1741741291,100,,Aggregated,742.700000,0.000000,5,7,10,13,40,48,80,120,310,380,390,37191,15,5,13.692027967201419,0.8620180014986545,393.0598180158995,171.8931193030572
1741741292,100,,Aggregated,736.300000,0.000000,5,7,10,13,40,48,79,110,310,380,390,37963,15,5,13.623465990655223,0.8620180014986545,393.0598180158995,171.8051787266549
1741741293,100,,Aggregated,731.200000,0.000000,5,7,10,13,40,48,79,110,310,380,390,38667,15,5,13.546055223019687,0.8620180014986545,393.0598180158995,171.8396824165309
1741741294,100,,Aggregated,731.700000,0.000000,5,7,10,13,40,48,78,110,310,380,390,39411,15,5,13.482085764900878,0.8620180014986545,393.0598180158995,171.9167998782066
1741741295,100,,Aggregated,733.100000,0.000000,5,7,10,12,40,47,78,110,300,380,390,40186,15,5,13.409951149745668,0.8620180014986545,393.0598180158995,171.85193848603993
1741741296,100,,Aggregated,734.800000,0.000000,5,7,10,12,40,47,77,100,300,380,390,40912,15,5,13.331606070894122,0.8620180014986545,393.0598180158995,171.8366249511146
1741741297,100,,Aggregated,734.000000,0.000000,5,7,10,12,40,47,77,100,300,380,390,41661,15,5,13.265714396234515,0.8620180014986545,393.0598180158995,171.92134130241712
1741741298,100,,Aggregated,732.800000,0.000000,5,7,10,12,40,47,77,100,300,380,390,42421,15,5,13.217714597280308,0.8620180014986545,393.0598180158995,171.87767850828598
1741741299,100,,Aggregated,731.100000,0.000000,5,7,10,12,40,47,76,99,300,380,390,43162,15,5,13.179507131001888,0.8620180014986545,393.0598180158995,171.8451415597053
1741741300,100,,Aggregated,733.300000,0.000000,5,7,10,12,40,47,76,98,300,380,390,43882,15,5,13.198865657168056,0.8620180014986545,393.0598180158995,171.89594822478466
1741741301,100,,Aggregated,728.900000,0.000000,5,7,10,13,40,47,75,98,300,380,390,44574,15,5,13.172316017300966,0.8620180014986545,393.0598180158995,171.84423655045543
1741741302,100,,Aggregated,735.900000,0.000000,5,7,10,13,40,47,75,97,300,380,390,45278,15,5,13.165829531380398,0.8620180014986545,393.0598180158995,171.8883784619462
1741741303,100,,Aggregated,744.800000,0.000000,5,7,10,13,40,47,75,97,300,380,390,46023,15,5,13.132542678092308,0.8620180014986545,393.0598180158995,171.9108054668318
1741741304,100,,Aggregated,740.700000,0.000000,5,7,10,13,40,47,75,96,300,380,390,46783,15,5,13.096880900712716,0.8620180014986545,393.0598180158995,171.89628711284013
1741741305,100,,Aggregated,735.100000,0.000000,5,8,10,13,40,46,74,95,300,380,390,47529,15,5,13.059005774161996,0.8620180014986545,393.0598180158995,171.89034063413916
1741741306,100,,Aggregated,730.900000,0.000000,5,7,10,13,40,46,74,94,300,380,390,48283,15,5,13.000001628611441,0.8620180014986545,393.0598180158995,171.9098647557111
1741741307,100,,Aggregated,733.000000,0.000000,5,7,10,13,40,46,74,93,300,380,390,49017,15,5,12.941558103963919,0.8620180014986545,393.0598180158995,171.87947038782463
1741741308,100,,Aggregated,735.600000,0.000000,5,7,10,12,40,46,73,93,300,380,390,49749,15,5,12.881969140387618,0.8620180014986545,393.0598180158995,171.8695250155782
1741741309,100,,Aggregated,735.600000,0.000000,5,7,10,12,40,46,73,92,300,380,390,50501,15,5,12.832886651607941,0.8620180014986545,393.0598180158995,171.93283301320767
1741741310,100,,Aggregated,735.200000,0.000000,5,7,10,12,40,46,72,92,300,380,390,51228,15,5,12.770981794286447,0.8620180014986545,393.0598180158995,171.93833450456782
1741741311,100,,Aggregated,740.800000,0.000000,5,7,10,12,40,46,72,91,300,380,390,51998,15,5,12.713569546822862,0.8620180014986545,393.0598180158995,171.916496788338
1741741312,100,,Aggregated,736.300000,0.000000,5,7,10,12,40,46,72,90,300,380,390,52750,15,5,12.658264385877835,0.8620180014986545,393.0598180158995,171.9368530805687
1741741313,100,,Aggregated,732.000000,0.000000,5,7,10,12,40,46,71,89,300,380,390,53512,15,5,12.612627899929587,0.8620180014986545,393.0598180158995,171.9366497234265
1741741314,100,,Aggregated,735.400000,0.000000,5,7,10,12,40,46,71,89,300,380,390,54252,15,5,12.606567444955614,0.8620180014986545,393.0598180158995,171.8900501364005
1741741315,100,,Aggregated,738.800000,0.000000,5,7,10,12,40,45,70,89,300,380,390,54974,15,5,12.571770949280012,0.8620180014986545,393.0598180158995,171.90928438898388
1741741316,100,,Aggregated,744.200000,0.000000,5,7,10,12,40,45,70,88,300,380,390,55688,15,5,12.550211680664779,0.8620180014986545,393.0598180158995,171.92788392472346
1741741317,100,,Aggregated,746.600000,0.000000,5,7,10,12,40,45,69,88,300,380,390,56413,15,5,12.52483677990884,0.8620180014986545,393.0598180158995,171.93441228085726
1741741318,100,,Aggregated,744.500000,0.000000,5,7,10,12,40,45,69,88,300,380,390,57182,15,5,12.480225809233335,0.8620180014986545,393.0598180158995,171.95356930502606
1741741319,100,,Aggregated,741.800000,0.000000,5,7,10,12,40,45,68,87,300,380,390,57942,15,5,12.429360047925652,0.8620180014986545,393.0598180158995,171.91974733354044
1741741320,100,,Aggregated,738.600000,0.000000,5,7,10,12,40,45,68,87,300,380,390,58695,15,5,12.373736213651677,0.8501889824401587,393.0598180158995,171.93510520487266
1741741321,100,,Aggregated,737.500000,0.000000,5,7,10,12,40,45,67,87,300,380,390,59446,15,5,12.345794721670599,0.8501889824401587,393.0598180158995,171.92253473740874
1741741322,100,,Aggregated,738.600000,0.000000,5,7,10,12,40,45,67,86,300,370,390,60179,15,5,12.312924654007883,0.8501889824401587,393.0598180158995,171.931570813739
1741741323,100,,Aggregated,740.700000,0.000000,5,7,9,12,40,45,66,86,300,370,390,60921,15,5,12.277850989737821,0.8501889824401587,393.0598180158995,171.93726301275422
1741741324,100,,Aggregated,744.900000,0.000000,5,7,9,12,40,45,66,86,300,370,390,61666,15,5,12.249463129833565,0.8501889824401587,393.0598180158995,171.9046476178121
1741741325,100,,Aggregated,746.300000,0.000000,5,7,9,12,40,45,65,85,300,370,390,62400,15,5,12.210329026131195,0.8501889824401587,393.0598180158995,171.92745192307692
1741741326,100,,Aggregated,741.900000,0.000000,5,7,9,12,40,45,64,85,300,370,390,63152,15,5,12.177172967380775,0.8501889824401587,393.0598180158995,171.94761844438816
1741741327,100,,Aggregated,738.000000,0.000000,5,7,9,12,40,45,64,84,300,370,390,63885,15,5,12.15311133034028,0.8501889824401587,393.0598180158995,171.93763794317914
1741741328,100,,Aggregated,738.700000,0.000000,5,7,9,12,40,45,64,84,300,370,390,64627,15,5,12.11839123558167,0.8501889824401587,393.0598180158995,171.9579123276649
1741741329,100,,Aggregated,741.600000,0.000000,5,7,9,12,40,45,63,84,300,370,390,65390,15,5,12.087991628557122,0.8501889824401587,393.0598180158995,171.9551307539379
1741741330,99,,Aggregated,744.600000,0.000000,5,7,9,12,40,45,63,84,300,370,390,66139,15,5,12.058453010011965,0.8501889824401587,393.0598180158995,171.9327476980299
1741741331,98,,Aggregated,744.600000,0.000000,5,7,9,11,40,44,62,83,300,370,390,66857,15,5,12.033415265762436,0.8501889824401587,393.0598180158995,171.95249562499066
1741741332,97,,Aggregated,743.800000,0.000000,5,7,9,11,40,44,62,83,300,370,390,67582,15,5,12.010757268282767,0.8501889824401587,393.0598180158995,171.94594714568967
1741741333,96,,Aggregated,740.700000,0.000000,5,7,9,11,40,44,61,83,300,370,390,68283,15,5,11.981071699478157,0.8501889824401587,393.0598180158995,171.9538098794722
1741741334,95,,Aggregated,738.700000,0.000000,5,7,9,11,40,44,61,83,300,370,390,68981,15,5,11.949361312646406,0.8501889824401587,393.0598180158995,171.93698264739567
1741741335,94,,Aggregated,736.000000,0.000000,5,7,9,11,40,44,60,82,300,370,390,69665,15,5,11.926362995794957,0.8501889824401587,393.0598180158995,171.96012344792936
1741741336,93,,Aggregated,734.600000,0.000000,5,7,9,11,40,44,60,82,300,370,390,70362,15,5,11.90643589393445,0.8501889824401587,393.0598180158995,171.97288309030444
1741741337,92,,Aggregated,729.100000,0.000000,5,7,9,11,40,44,60,82,290,370,390,71060,15,5,11.87793158370959,0.8501889824401587,393.0598180158995,171.95629045876723
1741741338,91,,Aggregated,721.900000,0.000000,5,7,9,11,40,44,59,82,290,370,390,71744,15,5,11.859425134708568,0.8501889824401587,393.0598180158995,171.96434545049064
1741741339,90,,Aggregated,717.400000,0.000000,5,7,9,11,39,44,59,82,290,370,390,72425,15,5,11.823820551884436,0.8501889824401587,393.0598180158995,171.96610286503278
1741741340,89,,Aggregated,713.500000,0.000000,5,7,9,11,39,44,59,81,290,370,390,73062,15,5,11.788690209795302,0.8501889824401587,393.0598180158995,171.9844241876762
1741741341,88,,Aggregated,708.300000,0.000000,5,7,9,11,39,44,58,81,290,370,390,73726,15,5,11.758808869777294,0.8501889824401587,393.0598180158995,171.94487697691451
1741741342,87,,Aggregated,703.100000,0.000000,5,7,9,11,39,44,58,81,290,370,390,74381,15,5,11.732715614551235,0.8501889824401587,393.0598180158995,171.98933867519932
1741741343,86,,Aggregated,695.100000,0.000000,5,7,9,11,39,44,57,81,290,370,390,75042,15,5,11.715292138379015,0.8501889824401587,393.0598180158995,171.96937714879667
1741741344,85,,Aggregated,682.300000,0.000000,5,7,9,11,39,44,57,81,290,370,390,75679,15,5,11.687660440201677,0.8501889824401587,393.0598180158995,171.97478825037328
1741741345,84,,Aggregated,676.800000,0.000000,5,7,9,11,39,44,57,80,290,370,390,76315,15,5,11.663395692222442,0.8501889824401587,393.0598180158995,171.99837515560506
1741741346,83,,Aggregated,670.700000,0.000000,5,7,9,11,39,44,57,80,290,370,390,76946,15,5,11.6390323868784,0.8501889824401587,393.0598180158995,171.98553531047747
1741741347,82,,Aggregated,667.700000,0.000000,5,7,9,11,39,44,56,80,290,370,390,77548,15,5,11.617754159550588,0.8501889824401587,393.0598180158995,171.97132098829113
1741741348,81,,Aggregated,664.100000,0.000000,5,7,9,11,39,44,56,80,290,370,390,78130,15,5,11.590281586915744,0.8501889824401587,393.0598180158995,171.96206322795342
1741741349,80,,Aggregated,657.700000,0.000000,5,7,9,11,39,44,56,79,290,370,390,78712,15,5,11.56973410783433,0.8501889824401587,393.0598180158995,172.0058694989328
1741741350,79,,Aggregated,648.400000,0.000000,5,7,9,11,39,44,56,79,290,370,390,79315,15,5,11.545773716506071,0.8501889824401587,393.0598180158995,172.00184076152053
1741741351,78,,Aggregated,637.600000,0.000000,5,7,9,11,39,44,55,79,290,370,390,79911,15,5,11.517790291561179,0.8501889824401587,393.0598180158995,171.98266821839297
1741741352,77,,Aggregated,627.000000,0.000000,5,7,9,11,39,44,55,79,290,370,390,80498,15,5,11.499818973664222,0.8501889824401587,393.0598180158995,171.99166438917737
1741741353,76,,Aggregated,620.000000,0.000000,5,7,9,11,39,44,55,79,290,370,390,81069,15,5,11.475844241898056,0.8501889824401587,393.0598180158995,171.97594641601597
1741741354,75,,Aggregated,616.600000,0.000000,5,7,9,11,39,44,55,78,290,370,390,81626,15,5,11.44862417363556,0.8501889824401587,393.0598180158995,171.99355597481195
1741741355,74,,Aggregated,609.300000,0.000000,5,7,9,11,39,44,55,78,290,370,390,82200,15,5,11.423036721963442,0.8501889824401587,393.0598180158995,172.01003649635035
1741741356,73,,Aggregated,601.000000,0.000000,5,7,9,11,39,44,54,78,290,370,390,82755,15,5,11.394167684813874,0.8501889824401587,393.0598180158995,171.9568122772038
1741741357,72,,Aggregated,594.000000,0.000000,5,7,9,11,39,43,54,78,290,370,390,83281,15,5,11.369180202109261,0.8501889824401587,393.0598180158995,171.998138831186
1741741358,71,,Aggregated,586.100000,0.000000,5,7,9,11,39,43,54,78,290,370,390,83818,15,5,11.344479188120735,0.8501889824401587,393.0598180158995,171.99706506955548
1741741359,70,,Aggregated,578.400000,0.000000,5,7,9,11,39,43,54,78,290,370,390,84348,15,5,11.322675058946768,0.8501889824401587,393.0598180158995,171.98272632427563
1741741360,69,,Aggregated,570.200000,0.000000,5,7,9,11,39,43,54,77,290,370,390,84866,15,5,11.301191829837506,0.8501889824401587,393.0598180158995,172.0107817029199
1741741361,68,,Aggregated,564.300000,0.000000,5,7,9,11,39,43,54,77,290,370,390,85395,15,5,11.277419619269484,0.8501889824401587,393.0598180158995,172.0219099478892
1741741362,67,,Aggregated,560.200000,0.000000,5,7,9,11,39,43,54,77,290,370,390,85910,15,5,11.252244964293867,0.8501889824401587,393.0598180158995,171.98361075544173
1741741363,66,,Aggregated,554.000000,0.000000,5,7,9,11,39,43,53,77,290,370,390,86390,15,5,11.233633134722169,0.8501889824401587,393.0598180158995,172.01835860632016
1741741364,65,,Aggregated,546.100000,0.000000,5,6,9,11,39,43,53,77,290,370,390,86891,15,5,11.210386844084395,0.8501889824401587,393.0598180158995,172.0007250463224
1741741365,64,,Aggregated,539.000000,0.000000,4,6,9,11,39,43,53,77,290,370,390,87370,15,4,11.189646949951664,0.8501889824401587,393.0598180158995,172.00226622410437
1741741366,63,,Aggregated,532.000000,0.000000,4,6,9,11,39,43,53,77,290,370,390,87853,15,4,11.171058487693061,0.8501889824401587,393.0598180158995,172.01021023755592
1741741367,62,,Aggregated,521.900000,0.000000,4,6,9,11,39,43,53,77,290,370,390,88325,15,4,11.148738223846678,0.8501889824401587,393.0598180158995,172.0001018964053
1741741368,61,,Aggregated,516.300000,0.000000,4,6,8,11,39,43,53,77,290,370,390,88771,15,4,11.128757091522905,0.8501889824401587,393.0598180158995,172.01514007953048
