cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05896257893533669,18.724137931034484,43.0,4,4,0.7891029991016679,0
1.0,0.05914692631271381,20.20689655172414,45.0,4,4,0.8763234311375824,0
1.0,0.05952719464081076,21.689655172413794,46.0,4,4,0.9125690135506637,0
1.0,0.060015936061519955,23.137931034482758,48.0,4,4,0.977398801719118,0
1.0,0.06139890270734647,24.724137931034484,50.0,5,5,1.0854602784260954,0
1.0,0.06317861505174899,26.275862068965516,51.0,5,5,1.1504739581860146,0
1.0,0.06435000364326567,27.862068965517242,53.0,5,5,1.2039087318902615,0
1.0,0.0650553649618594,29.448275862068964,55.0,5,5,1.3053222983171076,0
1.0,0.06599586373452271,30.79310344827586,56.0,5,5,1.323187519483619,0
1.0,0.06929608377230179,33.724137931034484,60.0,5,5,1.421657960251145,0
1.0,0.07140293053653728,35.13793103448276,61.0,6,6,1.4820555663439396,0
1.0,0.07490410543959945,36.689655172413794,63.0,6,6,1.4629938169231145,0
1.0,0.07704409870354481,38.310344827586206,65.0,6,6,1.656727556582635,0
1.0,0.07901269195820587,39.6551724137931,66.0,6,6,1.7363947567388247,0
1.0,0.08177046212660014,41.10344827586207,68.0,6,6,1.7527304933879149,0
1.0,0.08361625331002524,42.51724137931034,70.0,6,6,1.8628589152374386,0
1.0,0.08529357409669204,43.96551724137931,71.0,7,7,1.9270749774799532,0
1.0,0.08766062246720746,45.310344827586206,73.0,7,7,1.941203326137084,0
1.0,0.08976754338218366,46.58620689655172,75.0,7,7,2.048641452937857,0
1.0,0.09233118639831106,47.96551724137931,76.0,7,7,2.0425416634406783,0
1.0,0.0940033200217966,49.10344827586207,78.0,7,7,2.1905096781270506,0
1.0,0.09614243765122912,50.55172413793103,80.0,7,7,2.2300453507526443,0
1.0,0.09865100164786685,52.03448275862069,83.0,7,7,2.2683218883283978,0
1.0,0.10261871269285841,54.793103448275865,85.0,8,8,2.3225198500079434,0
1.0,0.10589161081068736,56.172413793103445,86.0,8,8,2.296906475299437,0
1.0,0.10834660698216023,57.37931034482759,88.0,8,8,2.3763358899165485,0
1.0,0.10949679824808625,58.758620689655174,90.0,8,8,2.5699576244262836,0
1.0,0.1114324705015409,60.03448275862069,91.0,8,8,2.6287081145446143,0
1.0,0.11355942525297921,61.172413793103445,93.0,8,8,2.6509506078401537,0
1.0,0.11584522509009977,62.48275862068965,95.0,8,8,2.7117982546153483,0
1.0,0.11691274069961809,63.724137931034484,96.0,9,9,2.7582969344282713,0
1.0,0.119398669779344,64.93103448275862,98.0,9,9,2.8179419664149754,0
1.0,0.1213080568565402,66.37931034482759,100.0,9,9,2.8440098643855283,0
1.0,0.12277129993570658,67.41379310344827,100.0,9,9,2.959119963849296,0
1.0,0.1244097124043083,68.6896551724138,100.0,9,9,2.938079511523499,0
1.0,0.12728750886547208,71.13793103448276,100.0,9,9,3.038743908740141,0
1.0,0.1287047859689123,72.3103448275862,100.0,9,9,3.071988321249703,0
1.0,0.1301553951145781,73.37931034482759,100.0,9,9,3.1919735245407996,0
1.0,0.1315621534893506,74.34482758620689,100.0,8,9,3.174226854914135,0
1.0,0.13295327554844344,75.13793103448276,100.0,8,9,3.239899425650815,0
1.0,0.13444024262298007,75.9655172413793,100.0,8,9,3.23014503868725,0
1.0,0.13584453835072233,76.75862068965517,100.0,8,9,3.2714133412712534,0
1.0,0.13746942779420881,77.75862068965517,100.0,8,9,3.3222854645887674,0
1.0,0.13924217871658723,78.58620689655173,100.0,8,9,3.3298284879856404,0
1.0,0.14023882196620593,79.3103448275862,100.0,8,9,3.389744020831724,0
1.0,0.14231888500959672,80.6896551724138,100.0,8,9,3.333291291862557,0
1.0,0.14386303379499046,81.37931034482759,100.0,8,9,3.440194035109812,0
1.0,0.14510419933155616,82.0,100.0,8,9,3.480191940967863,0
1.0,0.14670094758726485,82.44827586206897,100.0,8,9,3.4863932587115953,0
1.0,0.14789567654385646,82.6551724137931,100.0,8,9,3.4834011969687135,0
1.0,0.1493944879194211,83.10344827586206,100.0,8,8,3.4578147378883872,0
1.0,0.1505946046454367,83.24137931034483,100.0,8,8,3.5161263132928564,0
1.0,0.15172021551758194,83.75862068965517,100.0,8,8,3.5436031678989197,0
1.0,0.153895979024883,84.10344827586206,100.0,8,8,3.4329801421507478,0
1.0,0.15530898409612223,84.27586206896552,100.0,8,8,3.5499223419589403,0
1.0,0.15881945787978255,84.55172413793103,100.0,8,8,3.470058090486978,0
1.0,0.15978855043375229,84.6551724137931,100.0,8,8,3.436751979151372,0
1.0,0.16153777292597224,84.79310344827586,100.0,8,8,3.557334665008181,0
1.0,0.16322917672674506,84.51724137931035,100.0,8,8,3.528847753998405,0
1.0,0.1648213849657468,84.79310344827586,100.0,8,8,3.4801524669924815,0
1.0,0.166206344830576,84.58620689655173,100.0,8,8,3.5144789007394275,0
1.0,0.16773964271386818,84.20689655172414,100.0,8,8,3.4424938917223167,0
1.0,0.17024411850045892,84.20689655172414,100.0,8,8,3.485148133735745,0
1.0,0.17152150449008305,84.34482758620689,100.0,8,8,3.487799175807298,0
1.0,0.17302191588984733,84.20689655172414,100.0,8,8,3.50851421213596,0
1.0,0.17361276627890512,84.24137931034483,100.0,8,8,3.434135179508101,0
1.0,0.1744735135790121,84.24137931034483,100.0,8,8,3.4580094029045263,0
1.0,0.17540832684255772,84.10344827586206,100.0,8,8,3.502513619896382,0
1.0,0.17599565887233448,83.79310344827586,100.0,8,8,3.408264929063366,0
1.0,0.17699267332413196,83.86206896551724,100.0,8,8,3.477519554237907,0
1.0,0.17816623578756405,84.10344827586206,100.0,8,8,3.435636045509523,0
1.0,0.17866168694902612,84.13793103448276,100.0,8,8,3.350487743022555,0
1.0,0.18028461495971101,84.10344827586206,100.0,8,8,3.424771038502506,0
1.0,0.18092898187625597,83.55172413793103,100.0,8,8,3.391438872190297,0
1.0,0.1820830712017477,83.51724137931035,100.0,8,8,3.4736788965671384,0
1.0,0.182244985623546,83.6551724137931,100.0,8,8,3.4795533429080985,0
1.0,0.18298512052631008,83.72413793103448,100.0,8,8,3.472688578217233,0
1.0,0.1831107619622482,83.93103448275862,100.0,8,8,3.4841596240077712,0
1.0,0.18323710151037692,83.72413793103448,100.0,8,8,3.428797923803571,0
1.0,0.18321364811473623,83.58620689655173,100.0,8,8,3.3923540012207827,0
1.0,0.1845921758851218,83.6896551724138,100.0,8,8,3.3758068947190414,0
1.0,0.18459383389486567,83.79310344827586,100.0,8,8,3.414143072205144,0
1.0,0.18476285709770848,83.82758620689656,100.0,8,8,3.4920988971348024,0
1.0,0.18500124931800063,83.82758620689656,100.0,8,8,3.44612862245343,0
1.0,0.1844354683975989,83.93103448275862,100.0,8,8,3.493448079050099,0
1.0,0.18482096141027288,83.82758620689656,100.0,8,8,3.4870249943032205,0
1.0,0.1849542793796281,83.93103448275862,99.0,8,8,3.471797025812443,0
1.0,0.18508029216379585,84.13793103448276,98.0,8,8,3.4547484327769324,0
1.0,0.18507028337874182,84.24137931034483,97.0,8,8,3.4403506123938943,0
1.0,0.18547929611806516,84.03448275862068,96.0,8,8,3.4436415504755225,0
1.0,0.18495360845089898,83.6551724137931,95.0,8,8,3.427098392767507,0
1.0,0.18425993778775088,83.75862068965517,93.0,7,8,3.4619184380208408,0
1.0,0.18375129686096656,83.82758620689656,92.0,7,8,3.3252812794727125,0
1.0,0.1828816636316289,83.86206896551724,91.0,7,8,3.462034063623077,0
1.0,0.18205344864660708,83.75862068965517,90.0,7,8,3.4737149341673033,0
1.0,0.18113782648514568,83.62068965517241,89.0,7,8,3.3920664898127204,0
1.0,0.17945271602106233,83.37931034482759,88.0,7,8,3.438948010461468,0
1.0,0.17871645172103331,83.17241379310344,88.0,7,8,3.4151112246629625,0
1.0,0.17733253941797678,83.10344827586206,87.0,7,8,3.3985232222484765,0
1.0,0.17628737225615337,82.79310344827586,86.0,7,8,3.3856146028399348,0
1.0,0.17468748888014324,82.82758620689656,85.0,7,8,3.3568762699440255,0
1.0,0.17335541501591237,82.44827586206897,84.0,7,8,3.370424170667315,0
1.0,0.1716079670962164,82.3103448275862,83.0,6,8,3.369737190703035,0
1.0,0.1701827233694552,82.03448275862068,82.0,6,8,3.3099498379035253,0
1.0,0.16880478870038948,81.6896551724138,81.0,6,7,3.2696326643053752,0
1.0,0.166154711607439,81.13793103448276,79.0,6,7,3.2564200673294845,0
1.0,0.16390495317014256,80.62068965517241,78.0,6,7,3.278718900532167,0
1.0,0.16237832404403807,80.27586206896552,77.0,6,7,3.1137346606218936,0
1.0,0.16049030488559995,79.62068965517241,76.0,6,7,3.2872334193429027,0
1.0,0.15847216476465903,79.17241379310344,75.0,6,7,3.267223226767293,0
1.0,0.15727501231887347,78.51724137931035,74.0,6,7,3.238309476148379,0
1.0,0.15510166796504607,77.9655172413793,73.0,6,7,3.188935859819174,0
1.0,0.15294383319680602,77.41379310344827,72.0,6,7,3.137678757248633,0
1.0,0.15080146546890186,76.6896551724138,71.0,5,7,3.124742583366381,0
1.0,0.14904403141070868,76.10344827586206,70.0,5,7,3.073483227317749,0
1.0,0.14720266061604007,75.51724137931035,69.0,5,6,3.0776022452475593,0
1.0,0.14534581319000553,74.86206896551724,68.0,5,6,3.0700954932518156,0
1.0,0.14344666336863593,74.34482758620689,67.0,5,6,2.987843772177227,0
1.0,0.14144865446449076,73.48275862068965,66.0,5,6,2.946640265907169,0
1.0,0.13730300910028254,71.79310344827586,64.0,5,6,2.9059644353052354,0
1.0,0.13554053804214905,71.17241379310344,63.0,5,6,2.846438794849155,0
1.0,0.13364245363484836,70.44827586206897,62.0,5,6,2.904777440027441,0
1.0,0.13194499270952653,69.55172413793103,61.0,4,6,2.8676057205220737,0
1.0,0.1298142942064785,68.6896551724138,60.0,4,6,2.8303140412859698,0
1.0,0.12750298264107093,67.86206896551724,59.0,4,6,2.7734711582421423,0
1.0,0.1256634993768686,67.03448275862068,58.0,4,5,2.747532412654436,0
1.0,0.1231759206021061,66.17241379310344,57.0,4,5,2.6790497280159946,0
1.0,0.12143064010323815,65.44827586206897,56.0,4,5,2.6162797921983065,0
1.0,0.11967028022574037,64.55172413793103,55.0,4,5,2.5854363814018355,0
1.0,0.11701658621984176,63.44827586206897,54.0,4,5,2.5630115981197896,0
1.0,0.11533664797636642,62.44827586206897,53.0,4,5,2.5598638236721274,0
1.0,0.11309068280740994,61.55172413793103,52.0,4,5,2.4890026364525375,0
1.0,0.11132010383741162,60.689655172413794,51.0,4,5,2.4335440142636586,0
1.0,0.1090763723008456,59.55172413793103,50.0,4,5,2.3687361171523507,0
1.0,0.10700585328532838,58.82758620689655,48.0,4,5,2.346873435500684,0
1.0,0.10227400744114797,57.310344827586206,47.0,4,4,2.2937867331307795,0
1.0,0.1000823950016973,56.48275862068965,46.0,3,4,2.2460805170028775,0
1.0,0.09771927870412749,55.6551724137931,45.0,3,4,2.2028747102498243,0
1.0,0.09579997894534023,54.6551724137931,44.0,3,4,2.172341588578425,0
1.0,0.09392297533706681,53.689655172413794,43.0,3,4,2.1172453789338808,0
1.0,0.09120243611197033,52.86206896551724,42.0,3,4,2.0628322411938984,0
1.0,0.08884245727331669,51.93103448275862,41.0,3,4,2.1141677395766716,0
1.0,0.08651393512486048,50.96551724137931,40.0,3,4,2.061354696312513,0
1.0,0.0844665192546056,50.03448275862069,39.0,3,4,2.0096467774495723,0
1.0,0.08160423288547682,49.0,38.0,3,4,1.9552290267252328,0
1.0,0.08015198902428217,48.10344827586207,37.0,3,4,1.9177349048344106,0
1.0,0.07765031213238616,47.310344827586206,36.0,3,4,1.8823443289886483,0
1.0,0.07622108780990598,46.37931034482759,35.0,3,4,1.827226580510391,0
1.0,0.07445809326149737,45.3448275862069,34.0,2,3,1.7808617884377098,0
1.0,0.0731380142115576,44.3448275862069,33.0,2,3,1.7827008281099745,0
1.0,0.07189535793662429,43.3448275862069,31.0,2,3,1.6977789824353777,0
1.0,0.06960741330852455,41.55172413793103,30.0,2,3,1.668574116991789,0
1.0,0.06823299930616426,40.6551724137931,29.0,2,3,1.6504133868291821,0
1.0,0.06775047669259796,39.793103448275865,28.0,2,3,1.5548315103500214,0
1.0,0.06688920767337783,38.89655172413793,27.0,2,3,1.5618360689815798,0
1.0,0.0663362589145689,38.06896551724138,26.0,2,3,1.4913130933738612,0
1.0,0.06576967114038135,37.241379310344826,25.0,2,3,1.4830047726477953,0
1.0,0.06515469843730629,36.310344827586206,24.0,2,3,1.4360325065497868,0
1.0,0.0647028434478947,35.41379310344828,23.0,2,3,1.4041200121218553,0
1.0,0.0638493148007997,34.41379310344828,22.0,2,3,1.3410043992558576,0
1.0,0.0633598541786017,33.6551724137931,21.0,1,3,1.281589348664284,0
1.0,0.06294043406165142,32.48275862068965,20.0,1,2,1.2547148005573128,0
1.0,0.06276707359261954,31.482758620689655,19.0,1,2,1.1967248822208392,0
1.0,0.062482923507603996,30.310344827586206,18.0,1,2,1.160113821749159,0
1.0,0.06220212723609501,29.310344827586206,17.0,1,2,1.1365236190589951,0
1.0,0.062130247442666195,28.275862068965516,16.0,1,2,1.0889172238245426,0
1.0,0.06167074315996312,26.517241379310345,14.0,1,2,1.0411500929589537,0
1.0,0.06137420078025555,25.586206896551722,13.0,1,2,1.0203712759376395,0
1.0,0.061163086177179166,24.655172413793103,12.0,1,2,0.9674743549107571,0
1.0,0.06070101904957734,23.75862068965517,11.0,1,2,0.9529995033532659,0
1.0,0.060344408279969605,22.79310344827586,10.0,1,2,0.9082739476067996,0
1.0,0.06006745716269236,21.965517241379306,9.0,1,2,0.8666194175436922,0
1.0,0.05974257296275292,21.03448275862069,8.0,1,2,0.8191021408081114,0
1.0,0.0595494463303018,20.137931034482758,7.0,1,1,0.7489821071183236,0
1.0,0.0595123515884502,19.137931034482758,6.0,1,1,0.7236724141782733,0
1.0,0.05930509375479154,18.20689655172414,5.0,1,1,0.6940495023575287,0
1.0,0.059091055242646004,17.379310344827587,4.0,1,1,0.6545062129781114,0
1.0,0.058994046718756146,16.482758620689655,3.0,1,1,0.6228243703350194,0
1.0,0.05860022334074173,15.482758620689655,2.0,1,1,0.5951535283050435,0
1.0,0.058545850777729454,14.482758620689655,1.0,1,1,0.560286513581386,0
1.0,0.05848766982316494,13.517241379310345,1.0,1,1,0.5065853843312643,0
1.0,0.05840445251107985,12.586206896551724,1.0,1,1,0.4703575780998155,0
1.0,0.057866041350825265,11.655172413793103,1.0,1,1,0.4304159093054247,0
1.0,0.05761853781834213,10.793103448275861,1.0,1,1,0.4019824283723886,0
1.0,0.057344079348128206,9.275862068965518,1.0,1,1,0.33579988135713446,0
1.0,0.05724656527448354,8.517241379310345,1.0,1,1,0.3224127514175718,0
1.0,0.05716790419326127,7.827586206896552,1.0,1,1,0.3020560329572774,0
1.0,0.05710145113587668,7.172413793103448,1.0,1,1,0.2869284298371646,0
1.0,0.05709790725863904,6.655172413793103,1.0,1,1,0.27976019507558936,0
1.0,0.05710390397188859,6.0344827586206895,1.0,1,1,0.24028354808371155,0
1.0,0.05716694972871488,5.620689655172414,1.0,1,1,0.2025415854001892,0
1.0,0.056919472118671544,5.068965517241379,1.0,1,1,0.20230218010343043,0
1.0,0.05699102428201149,4.655172413793103,1.0,1,1,0.17623495275874695,0
1.0,0.056927614513569286,4.172413793103448,1.0,1,1,0.14836965927551293,0
1.0,0.05699224844286265,3.689655172413793,1.0,1,1,0.14325483076797332,0
1.0,0.05712849713651163,3.2413793103448274,1.0,1,1,0.11833282454285587,0
1.0,0.05727689656016301,2.8620689655172415,1.0,1,1,0.10637356117671481,0
1.0,0.057496496360771455,2.5172413793103448,1.0,1,1,0.08156399427344199,0
1.0,0.05766082362088663,2.206896551724138,1.0,1,1,0.0732848456716243,0
1.0,0.05794133962361949,1.9310344827586206,1.0,1,1,0.06510786735922694,0
1.0,0.05818514102729646,1.6896551724137931,1.0,1,1,0.06473468797214242,0
1.0,0.05853039744930706,1.4482758620689655,1.0,1,1,0.05467632555039277,0
1.0,0.058891507243701374,1.1379310344827585,1.0,1,1,0.05644853163670897,0
1.0,0.058913714203899493,1.0344827586206897,1.0,1,1,0.05012697184831855,0
1.0,0.058748833452500385,0.9655172413793103,1.0,1,1,0.04292010608927223,0
1.0,0.05858733717677984,0.9310344827586207,1.0,1,1,0.044325784033582116,0
1.0,0.05849091745091559,0.9310344827586207,1.0,1,1,0.0439964316949444,0
1.0,0.05875317588218928,0.9310344827586207,1.0,1,1,0.0439964316949444,0
1.0,0.05904023084833378,0.9310344827586207,1.0,1,1,0.045584293193717575,0
1.0,0.05931252526836632,0.9655172413793103,1.0,1,1,0.04419840440356885,0
1.0,0.05988175317889261,0.9655172413793103,1.0,1,1,0.043143634745100655,0
1.0,0.060510569119224096,0.9655172413793103,1.0,1,1,0.04306520855654417,0
1.0,0.06130226928752336,0.9655172413793103,1.0,1,1,0.04060885678590373,0
1.0,0.06171813174000514,0.9655172413793103,1.0,1,1,0.041532689291316184,0
1.0,0.06191837988491715,0.9655172413793103,1.0,1,1,0.04215093229377507,0
1.0,0.06179047076356672,0.9655172413793103,1.0,1,1,0.04168064234596089,0
1.0,0.06081150143096033,0.9655172413793103,1.0,1,1,0.04122048981916515,0
1.0,0.059027902227642565,0.9655172413793103,1.0,1,1,0.03977524194163116,0
1.0,0.054778696056904747,0.9310344827586207,1.0,1,1,0.04163067809789829,0
1.0,0.05354100298293913,0.9310344827586207,1.0,1,1,0.04197619882220971,0
1.0,0.052616538878668725,0.9310344827586207,1.0,1,1,0.03940401268256784,0
1.0,0.05231685194657379,0.9310344827586207,1.0,1,1,0.0432405701986522,0
1.0,0.05185893666160101,0.9310344827586207,1.0,1,1,0.04329554455445371,0
1.0,0.05218638978849191,0.9310344827586207,1.0,1,1,0.04390806854694816,0
1.0,0.05263298386587069,0.9310344827586207,1.0,1,1,0.04306434688420412,0
1.0,0.05305974304925743,0.9310344827586207,1.0,1,1,0.042586979222930296,0
1.0,0.0536856222171754,0.9310344827586207,1.0,1,1,0.043290360981759035,0
1.0,0.05426486534504096,0.9310344827586207,1.0,1,1,0.03948217592592732,0
1.0,0.054642498077803546,0.9655172413793103,1.0,1,1,0.04121752010156616,0
1.0,0.05514371102807173,0.9655172413793103,1.0,1,1,0.03968855473834611,0
1.0,0.05488557986361478,0.9655172413793103,1.0,1,1,0.041419773696901974,0
1.0,0.055377254177308766,0.9655172413793103,1.0,1,1,0.041422830269344804,0
1.0,0.05517749583046001,0.9655172413793103,1.0,1,1,0.04143105718250884,0
1.0,0.05550854354384539,0.9655172413793103,1.0,1,1,0.043376514179850716,0
1.0,0.05591571305452486,0.9310344827586207,1.0,1,1,0.04051530702876981,0
1.0,0.05608092399991371,0.9310344827586207,1.0,1,1,0.040562405494620875,0
1.0,0.05629454352714344,0.9310344827586207,1.0,1,1,0.04188805602477485,0
1.0,0.056428146642701904,0.9310344827586207,1.0,1,1,0.04082668323285421,0
1.0,0.056487638821246425,0.9310344827586207,1.0,1,1,0.040641689842362855,0
1.0,0.0566005886426605,0.9310344827586207,1.0,1,1,0.04240530412222508,0
1.0,0.05665919092838781,0.9310344827586207,1.0,1,1,0.04327602019053064,0
1.0,0.056508827374792805,0.9310344827586207,1.0,1,1,0.04291828628174034,0
1.0,0.05654870648192757,0.9310344827586207,1.0,1,1,0.04291828628174034,0
1.0,0.056724154928295835,0.9310344827586207,1.0,1,1,0.04245516586344075,0
1.0,0.056928165124775526,0.9310344827586207,1.0,1,1,0.04245519083433026,0
1.0,0.05711468110686318,0.9655172413793103,1.0,1,1,0.04295810661830116,0
1.0,0.057407400517604394,0.9655172413793103,1.0,1,1,0.04160202470350045,0
1.0,0.057461001803338664,0.9655172413793103,1.0,1,1,0.04169502171494303,0
1.0,0.05747655510692441,0.9655172413793103,1.0,1,1,0.03904835753877924,0
1.0,0.05766331858909065,0.9655172413793103,1.0,1,1,0.040325956828719776,0
1.0,0.057984818872500905,0.9310344827586207,1.0,1,1,0.0404171716240877,0
1.0,0.0581840611088079,0.9310344827586207,1.0,1,1,0.042797024404165926,0
1.0,0.058356325799699835,0.9310344827586207,1.0,1,1,0.03852228888888771,0
1.0,0.05847301081786017,0.9310344827586207,1.0,1,1,0.04036934011499236,0
1.0,0.0585817798178389,0.9310344827586207,1.0,1,1,0.04109894710176029,0
1.0,0.058802078399656406,0.9310344827586207,1.0,1,1,0.04193951727066844,0
1.0,0.05889079587469886,0.9310344827586207,1.0,1,1,0.04125975884647004,0
1.0,0.058764101339030664,0.9310344827586207,1.0,1,1,0.04191932708179767,0
1.0,0.05887361935681058,0.9310344827586207,1.0,1,1,0.040983302024469176,0
1.0,0.05876620132110994,0.9310344827586207,1.0,1,1,0.04133369083863787,0
1.0,0.058737056678247815,0.9310344827586207,1.0,1,1,0.038265393484243695,0
1.0,0.05872155757112653,0.9656504345426956,1.0,1,1,0.04054332795987705,0
1.0,0.05870171049972279,0.9655172413793103,1.0,1,1,0.0412143395413917,0
1.0,0.05860519132115119,0.9655172413793103,1.0,1,1,0.03975170047575478,0
1.0,0.05852459792835621,0.9655172413793103,1.0,1,1,0.040824883788494186,0
1.0,0.058488225910553276,0.9655172413793103,1.0,1,1,0.042020266666667236,0
1.0,0.05856236512713209,0.9310344827586207,1.0,1,1,0.040467101774971315,0
1.0,0.05873171103620817,0.9310344827586207,1.0,1,1,0.04013397179541044,0
1.0,0.058615154927114915,0.9310344827586207,1.0,1,1,0.03893573329710379,0
1.0,0.05868515229078846,0.9310344827586207,1.0,1,1,0.04172173025764314,0
1.0,0.05853051123624689,0.9310344827586207,1.0,1,1,0.04135071848578551,0
1.0,0.05859319150900278,0.9310344827586207,1.0,1,1,0.04228450957351174,0
1.0,0.05848235156352695,0.9310344827586207,1.0,1,1,0.04282366354193078,0
1.0,0.058406806499923344,0.9310344827586207,1.0,1,1,0.04234720583503223,0
1.0,0.05824361891063745,0.9310344827586207,1.0,1,1,0.04082964666148292,0
1.0,0.05792291917844393,0.9310344827586207,1.0,1,1,0.040962653967344345,0
1.0,0.05797164185709595,0.9310344827586207,1.0,1,1,0.040875843599356775,0
1.0,0.05804380474994884,0.9655172413793103,1.0,1,1,0.04187282616474705,0
1.0,0.058083471946377224,0.9655172413793103,1.0,1,1,0.04187282616474705,0
1.0,0.058108017392766796,0.9655172413793103,1.0,1,1,0.04165297297297411,0
1.0,0.05813047278564097,0.9655172413793103,1.0,1,1,0.04074467853637169,0
1.0,0.05814699901780582,0.9655172413793103,1.0,1,1,0.04143414021875591,0
1.0,0.058189710357055446,0.9655172413793103,1.0,1,1,0.04014161299858516,0
1.0,0.0581632591635174,0.9310344827586207,1.0,1,1,0.04379160652043758,0
1.0,0.058061942236236064,0.9310344827586207,1.0,1,1,0.04100034522629687,0
1.0,0.057913384545231976,0.9310344827586207,1.0,1,1,0.04454455777248323,0
1.0,0.05793076230891695,0.9310344827586207,1.0,1,1,0.044148894436519016,0
1.0,0.05797073092709814,0.9310344827586207,1.0,1,1,0.0449894789579175,0
1.0,0.057937640072552976,0.9310344827586204,1.0,1,1,0.044001527183873866,0
1.0,0.05788070374982064,0.9310344827586207,1.0,1,1,0.04357041772924913,0
1.0,0.05777543591050614,0.9310344827586207,1.0,1,1,0.043350978218106274,0
1.0,0.05776917394619626,0.9310344827586207,1.0,1,1,0.043073264316224956,0
1.0,0.05777928226760715,0.9310344827586207,1.0,1,1,0.041656914036650255,0
1.0,0.057635425517673866,0.9655172413793103,1.0,1,1,0.04325897454492689,0
1.0,0.05776043153556591,0.9655172413793103,1.0,1,1,0.04313347768387332,0
1.0,0.057744279517724595,0.9655172413793103,1.0,1,1,0.04397302743212577,0
1.0,0.05774447960701374,0.9655172413793103,1.0,1,1,0.042968477212675424,0
1.0,0.057764440910627206,0.9655172413793103,1.0,1,1,0.04403717577214014,0
1.0,0.05791112383920855,0.9655172413793103,1.0,1,1,0.04172712365878856,0
1.0,0.0578456029635907,0.9310344827586207,1.0,1,1,0.03961291824233872,0
1.0,0.05798016118172779,0.9310344827586207,1.0,1,1,0.04202598748882754,0
1.0,0.05787526363624652,0.9310344827586207,1.0,1,1,0.040452722710128126,0
1.0,0.057903678436295285,0.9310344827586207,1.0,1,1,0.042720220389400654,0
1.0,0.05788938499992417,0.9310344827586207,1.0,1,1,0.042994407119490374,0
1.0,0.057747464545338356,0.9310344827586207,1.0,1,1,0.03931751745406227,0
1.0,0.05768312846411001,0.9310344827586207,1.0,1,1,0.04156472389202077,0
1.0,0.05768046310699252,0.9310344827586207,1.0,1,1,0.041478306692429134,0
1.0,0.05783029932133234,0.9310344827586207,1.0,1,1,0.043929109136965426,0
1.0,0.05766588182138678,0.9310344827586207,1.0,1,1,0.04250666017804985,0
1.0,0.05758097932136609,0.9310344827586207,1.0,1,1,0.04100546232076703,0
1.0,0.05747171896414979,0.9655172413793103,1.0,1,1,0.04230041010442238,0
1.0,0.05735302339274182,0.9655172413793103,1.0,1,1,0.04178756659492715,0
1.0,0.05723634641802743,0.9310344827586207,0.0,1,1,0.040111177336792314,0
1.0,0.05729906298160627,0.9310344827586207,1.0,1,1,0.03775672705211654,0
1.0,0.05711219552617159,1.0,3.0,1,1,0.0429672887397778,0
1.0,0.056643305999953514,1.1379310344827587,5.0,1,1,0.049421408112026055,0
1.0,0.05605702660591995,1.3103448275862069,8.0,1,1,0.04874318063133475,0
1.0,0.054822398753009274,1.8275862068965516,10.0,1,1,0.054900082325486585,0
1.0,0.05403313887763943,2.1379310344827585,11.0,1,1,0.07906225034465598,0
1.0,0.05340026968305309,2.5172413793103448,13.0,1,1,0.07877498513810482,0
1.0,0.05276645168130089,2.9310344827586206,15.0,1,1,0.09027418975857834,0
1.0,0.052582423070248296,3.413793103448276,16.0,1,1,0.12323054714456583,0
1.0,0.05263122306253838,3.9655172413793105,18.0,2,2,0.15965185364504053,0
1.0,0.052616380284032656,4.586206896551724,20.0,2,2,0.16556773889734,0
1.0,0.052318796544487775,5.206896551724138,21.0,2,2,0.22931100269319324,0
1.0,0.05213712288067614,5.931034482758621,23.0,2,2,0.22179792314068078,0
1.0,0.05376392837112537,6.655172413793103,25.0,2,2,0.28617267649203376,0
1.0,0.05457361425827704,7.448275862068965,27.0,3,3,0.3287788796008982,0
1.0,0.056499867989011306,8.379310344827585,28.0,3,3,0.3541387174801258,0
1.0,0.05945805151669143,9.379310344827585,30.0,3,3,0.40165562975990454,0
1.0,0.06051372767080643,10.344827586206897,32.0,3,3,0.45843262025273096,0
1.0,0.06097685567235638,11.344827586206897,33.0,3,3,0.4962748968408259,0
1.0,0.0612243749640293,12.413793103448276,35.0,3,3,0.5116375561680935,0
1.0,0.06201577008069198,13.586206896551724,37.0,3,3,0.5660750850895512,0
1.0,0.06245506965504239,14.724137931034482,40.0,4,4,0.6393281111642841,0
1.0,0.0671148928746064,17.17241379310345,42.0,4,4,0.6735617426074078,0
1.0,0.06939311919655843,18.517241379310345,43.0,4,4,0.7180660484950869,0
1.0,0.07067347514485375,19.75862068965517,45.0,4,4,0.8666577856275759,0
1.0,0.07529493095197333,21.20689655172414,47.0,5,5,0.9212103935067398,0
1.0,0.07848716826977131,22.689655172413794,48.0,5,5,0.9925291377636828,0
1.0,0.08312197665249374,24.03448275862069,50.0,5,5,1.0934588158692629,0
1.0,0.08620859373643594,25.517241379310345,52.0,5,5,1.0990409546440807,0
1.0,0.08900573474211053,27.03448275862069,53.0,5,5,1.1936311640226756,0
1.0,0.09157989433493548,28.413793103448274,55.0,5,5,1.2590822018991574,0
1.0,0.09596922109454821,29.82758620689655,57.0,5,5,1.313619650537741,0
1.0,0.09811062679752214,31.17241379310345,58.0,6,6,1.3096791718568037,0
1.0,0.10281752054665308,32.58620689655172,60.0,6,6,1.4444334672803218,0
1.0,0.10760373712029185,33.86206896551724,62.0,6,6,1.486837943882182,0
