cores,rts,tr,users,replica,util,mem
1.0,0.05247566162780892,13.0,36.0,4,0.5772277831492634,0
1.0,0.05272097836712918,14.206896551724137,37.0,4,0.6009087598712708,0
1.0,0.05299147394289703,15.379310344827585,39.0,4,0.6471745708545805,0
1.0,0.0533485639162483,16.724137931034484,41.0,4,0.7016044743752784,0
1.0,0.05338661684867764,17.96551724137931,42.0,5,0.7802975967236316,0
1.0,0.05531024407618443,19.413793103448274,44.0,5,0.8410780254610873,0
1.0,0.0571779234029627,20.862068965517242,46.0,5,0.9067928568833326,0
1.0,0.057521309457741115,22.241379310344826,47.0,5,0.9878717347054244,0
1.0,0.05828054117125308,23.82758620689655,49.0,5,0.9865283247881984,0
1.0,0.05925149823913282,25.413793103448274,51.0,5,1.0989725786172626,0
1.0,0.05994401425331612,26.82758620689655,52.0,6,1.1805782852667939,0
1.0,0.06063341462225274,28.413793103448274,54.0,6,1.2717531865109737,0
1.0,0.06206314014311243,29.896551724137932,56.0,6,1.389257826988069,0
1.0,0.06299911396989587,31.413793103448274,57.0,7,1.4230816793790593,0
1.0,0.06434057314527039,32.93103448275862,59.0,7,1.5030196220911984,0
1.0,0.06508784426542687,34.51724137931034,61.0,7,1.4876155454438051,0
1.0,0.06537965215673296,36.13793103448276,64.0,7,1.6486499477566379,0
1.0,0.06861550503360975,39.206896551724135,66.0,7,1.6946217006642863,0
1.0,0.06945723723915231,40.62068965517241,67.0,7,1.7311201815883004,0
1.0,0.07123630721823078,42.10344827586207,69.0,7,1.8356378167199705,0
1.0,0.07315104266264601,43.55172413793103,71.0,8,1.9054228076538726,0
1.0,0.07520613019468322,45.06896551724138,72.0,8,1.9318308612663486,0
1.0,0.07657209785123065,46.44827586206897,74.0,8,2.030176953693779,0
1.0,0.0782297902466372,47.86206896551724,76.0,8,2.098178862007598,0
1.0,0.07965643490754132,49.241379310344826,77.0,8,2.0942438854299805,0
1.0,0.08097243245371465,50.89655172413793,79.0,8,2.1630641804987225,0
1.0,0.08213033107730058,52.206896551724135,81.0,9,2.300668839562122,0
1.0,0.08418372526002384,53.6551724137931,82.0,9,2.2927464277887086,0
1.0,0.08535092376685786,54.96551724137931,84.0,9,2.386712113686728,0
1.0,0.08793176287137083,56.48275862068965,86.0,9,2.468415321858971,0
1.0,0.08849103940414368,57.724137931034484,87.0,10,2.4400580483304393,0
1.0,0.09078196412294473,59.03448275862069,89.0,9,2.6186289032436956,0
1.0,0.09180874778033275,60.48275862068965,91.0,10,2.5540322906203192,0
1.0,0.09315966987894587,61.93103448275862,92.0,10,2.672826857704938,0
1.0,0.09472189609719639,63.3448275862069,94.0,10,2.742381916863569,0
1.0,0.09626490852888904,64.79310344827586,96.0,10,2.881889758613545,0
1.0,0.09810674934704844,66.0,97.0,11,2.7891647642933934,0
1.0,0.10257457982556863,68.62068965517241,100.0,10,2.956352805921347,0
1.0,0.10410811367941945,69.89655172413794,100.0,11,3.0400979992700115,0
1.0,0.10551206176071279,71.10344827586206,100.0,11,3.1076498155580996,0
1.0,0.10726007165277185,72.3103448275862,100.0,11,3.0894943115615097,0
1.0,0.10853205142278242,73.3103448275862,100.0,11,3.166431730121323,0
1.0,0.11004688509390065,74.3103448275862,100.0,11,3.196377304115994,0
1.0,0.11129487033577833,75.17241379310344,100.0,11,3.2375113526677994,0
1.0,0.11263090974924841,76.37931034482759,100.0,11,3.261894671102312,0
1.0,0.11367074874251311,77.24137931034483,100.0,11,3.233498491436258,0
1.0,0.11514678802000446,78.20689655172414,100.0,11,3.335238482954093,0
1.0,0.11585841085327903,79.13793103448276,100.0,11,3.3733672293224233,0
1.0,0.11673669691511249,79.89655172413794,100.0,11,3.5250840953593143,0
1.0,0.11765416124185334,80.75862068965517,100.0,11,3.5145100887781333,0
1.0,0.11985512437307318,82.3103448275862,100.0,11,3.572062008776098,0
1.0,0.12104466038807477,82.86206896551724,100.0,11,3.508515903239329,0
1.0,0.12240359206223411,83.27586206896552,100.0,11,3.639178715189958,0
1.0,0.12322641421472269,83.82758620689656,100.0,11,3.658948119513536,0
1.0,0.12421464760406875,84.41379310344827,100.0,11,3.6176364846094744,0
1.0,0.12517516276406568,84.9655172413793,100.0,11,3.64131701150234,0
1.0,0.12584561285544507,85.24137931034483,100.0,11,3.6841600653646385,0
1.0,0.12689648309077914,85.6551724137931,100.0,11,3.606733810112522,0
1.0,0.12815516828502968,85.93103448275862,100.0,11,3.630177587402771,0
1.0,0.12914209781030087,86.3103448275862,100.0,11,3.6381542824347273,0
1.0,0.13020101297571537,86.37931034482759,100.0,11,3.6840190909710873,0
1.0,0.1309137145196939,86.55172413793103,100.0,11,3.5658117923218655,0
1.0,0.13164702752501506,86.6551724137931,100.0,10,3.634980947078167,0
1.0,0.13239955571062859,86.89655172413794,100.0,11,3.718759854738763,0
1.0,0.1343458412046299,87.06896551724138,100.0,11,3.650009182899206,0
1.0,0.13507653295436423,87.0,100.0,11,3.6884476084908995,0
1.0,0.1358126109965285,87.06896551724138,100.0,11,3.7031077215611776,0
1.0,0.13657432462332178,87.06896551724138,100.0,11,3.695917577619829,0
1.0,0.13733997475159984,87.27586206896552,100.0,11,3.6491732096993243,0
1.0,0.1378315141500969,87.27586206896552,100.0,11,3.6793913420820745,0
1.0,0.13876110731954325,87.44827586206897,100.0,11,3.6786673674236314,0
1.0,0.13970244258978698,87.27586206896552,100.0,11,3.610849417243919,0
1.0,0.1405880944207063,87.24137931034483,100.0,10,3.6435900813911823,0
1.0,0.14110943279841281,87.13793103448276,100.0,11,3.600154111694925,0
1.0,0.14180820183426598,87.13793103448276,100.0,10,3.5550478032136272,0
1.0,0.1426073624977514,87.24137931034483,100.0,10,3.5524544232183164,0
1.0,0.14287409631336312,87.17241379310344,100.0,10,3.5819474622186234,0
1.0,0.14389563767428817,87.03448275862068,100.0,10,3.669014463302018,0
1.0,0.1442078579781285,87.14285714285714,100.0,11,3.6385051169174596,0
1.0,0.14580496302830004,86.93103448275862,100.0,11,3.617898664531518,0
1.0,0.1465753447169022,87.13793103448276,100.0,10,3.6505618842530665,0
1.0,0.14754013276036693,87.03448275862068,100.0,11,3.628330389322156,0
1.0,0.14783358062961824,86.9655172413793,100.0,11,3.563099974380501,0
1.0,0.14883530803830022,86.6551724137931,100.0,10,3.593525631185028,0
1.0,0.14895918917733372,86.72413793103448,100.0,10,3.535755123109847,0
1.0,0.149866992574741,86.51724137931035,100.0,10,3.608953792648729,0
1.0,0.14990706106848775,86.27586206896552,100.0,11,3.494473722657994,0
1.0,0.1507322717803774,86.51724137931035,100.0,10,3.4649282148786935,0
1.0,0.15175916710074625,86.55172413793103,100.0,10,3.5919595501907735,0
1.0,0.1522051891762708,86.55172413793103,100.0,10,3.610598182152641,0
1.0,0.15281350690878426,86.34482758620689,100.0,11,3.6004565671845197,0
1.0,0.15240374245405705,86.17241379310344,100.0,11,3.611275921389839,0
1.0,0.15238538999998952,86.17241379310344,100.0,11,3.570031162737659,0
1.0,0.1525486617932178,86.27586206896552,99.0,10,3.529611407930824,0
1.0,0.15285968200898561,86.10344827586206,98.0,10,3.5670702190997825,0
1.0,0.15269855195883023,85.86206896551724,97.0,10,3.5431495222828233,0
1.0,0.15251261169621522,85.6896551724138,96.0,10,3.5286984712164755,0
1.0,0.15231050963509243,85.62068965517241,95.0,10,3.51846034470395,0
1.0,0.1519428360670103,85.44827586206897,94.0,10,3.4227384507162943,0
1.0,0.1516708650517741,85.48275862068965,93.0,10,3.4853729011486627,0
1.0,0.1509867665640415,85.48275862068965,92.0,10,3.565367512785445,0
1.0,0.15033201483275094,85.17241379310344,91.0,10,3.549378872884026,0
1.0,0.14927031686962922,84.75862068965517,89.0,10,3.5225353099321715,0
1.0,0.14845254224417134,84.3103448275862,88.0,9,3.530809731828518,0
1.0,0.1478184390371213,84.24137931034483,87.0,9,3.484000835878482,0
1.0,0.1467451115332182,84.39968268202671,86.0,9,3.5232545908331536,0
1.0,0.1457577838838275,83.9655172413793,85.0,9,3.408362214881914,0
1.0,0.14458078852842213,83.51724137931035,84.0,9,3.4138542729351804,0
1.0,0.14353508504287193,83.20689655172414,83.0,9,3.408704679116289,0
1.0,0.1423819597686897,82.86206896551724,82.0,9,3.3856087909272006,0
1.0,0.14120533033561664,82.89655172413794,81.0,9,3.3454056880134484,0
1.0,0.14036375313713295,82.44827586206897,80.0,8,3.354883287211325,0
1.0,0.1392544888114118,82.17241379310344,79.0,8,3.326972873691274,0
1.0,0.13788774568004739,81.82758620689656,78.0,8,3.300322127055674,0
1.0,0.13680395787935165,81.06896551724138,77.0,8,3.2961383239822295,0
1.0,0.1354979661749209,80.41379310344827,76.0,8,3.2772875681384215,0
1.0,0.13457955929226548,79.93103448275862,75.0,8,3.195389836162745,0
1.0,0.13348047399613788,79.34482758620689,74.0,8,3.228560879087191,0
1.0,0.13246099716766677,78.82758620689656,73.0,8,3.133570861328458,0
1.0,0.13130904887101053,78.27586206896552,72.0,7,3.131993196867632,0
1.0,0.1300792188148354,77.58620689655173,71.0,7,3.084014708615976,0
1.0,0.12897270482616557,76.79310344827586,70.0,7,3.1576018148875584,0
1.0,0.1279453699617043,76.10344827586206,69.0,7,3.123927105910705,0
1.0,0.12671016316501105,75.51724137931035,68.0,7,3.0980702621784664,0
1.0,0.12550110643506546,74.93103448275862,67.0,7,3.0721798902361446,0
1.0,0.12321722901749714,73.3103448275862,65.0,7,3.018183545536402,0
1.0,0.12195095614969134,72.51724137931033,64.0,7,2.998831018607675,0
1.0,0.12048045311126541,71.72413793103448,63.0,7,2.918905950323812,0
1.0,0.11926638217114942,71.0,62.0,7,2.9222876651458654,0
1.0,0.1180413549840366,70.13793103448276,61.0,7,2.8764227662606383,0
1.0,0.11644880931473975,69.19258084534235,60.0,7,2.821343019685754,0
1.0,0.11532617199025529,68.51724137931035,59.0,6,2.8330742101625486,0
1.0,0.11334462421504585,67.58620689655173,58.0,6,2.731232484848359,0
1.0,0.11224317102488225,66.79310344827586,57.0,6,2.7331378408076947,0
1.0,0.11065452221410908,65.89655172413794,56.0,6,2.6819136421797607,0
1.0,0.10877878458984931,65.03448275862068,55.0,6,2.6636814922481262,0
1.0,0.1071445430410877,63.93103448275862,54.0,6,2.539616834904242,0
1.0,0.10517664881610847,63.03448275862069,53.0,6,2.569634164195361,0
1.0,0.10365618518108763,62.03448275862069,52.0,6,2.5198043295122003,0
1.0,0.10164267916157636,61.275862068965516,51.0,6,2.4541338608601944,0
1.0,0.10001840266767537,60.41379310344828,50.0,5,2.424879029180923,0
1.0,0.09825061110078927,59.51724137931034,49.0,5,2.4112940962880005,0
1.0,0.09664861709249005,58.62068965517241,48.0,5,2.3439393973990774,0
1.0,0.0945226885905881,57.62068965517241,47.0,5,2.3244722410870717,0
1.0,0.09202863034296438,56.6551724137931,46.0,5,2.285295507819455,0
1.0,0.09005793569880073,55.89655172413793,45.0,5,2.1870685622582107,0
1.0,0.08822033524915417,54.89655172413793,44.0,5,2.1573192480840526,0
1.0,0.08600665297463866,54.03448275862069,43.0,5,2.1303718999385155,0
1.0,0.08480278295989133,53.10344827586207,42.0,5,2.1082024474272636,0
1.0,0.08219479576528818,52.137931034482754,41.0,5,2.0735052813519075,0
1.0,0.08007990186872144,51.3448275862069,40.0,4,2.0424306231228195,0
1.0,0.07783779193348159,50.37931034482759,39.0,4,2.006077644610514,0
1.0,0.07595912600558598,49.37931034482759,38.0,4,1.9788835497938966,0
1.0,0.07438387822332133,48.40434707607384,37.0,4,1.9314741118894299,0
1.0,0.07239057982367492,47.58620689655172,36.0,4,1.8896883632670278,0
1.0,0.07090428994712762,46.58620689655172,35.0,4,1.862518597449215,0
1.0,0.06913584953035586,45.58620689655172,33.0,4,1.80822371364712,0
1.0,0.06677516319594348,43.793103448275865,32.0,4,1.7757463328774323,0
1.0,0.06601364905419924,42.87093881492723,31.0,4,1.7366202930308872,0
1.0,0.06479992127800437,42.13793103448276,30.0,4,1.700219159706542,0
1.0,0.0643202340694047,41.10344827586207,29.0,3,1.6517350758479505,0
1.0,0.06325097539345514,40.10344827586207,28.0,3,1.6209882543439487,0
1.0,0.06239520900815029,39.206896551724135,27.0,3,1.5758254101169804,0
1.0,0.06153853382514697,38.206896551724135,26.0,3,1.5271101747719518,0
1.0,0.06084854674230725,37.41379310344828,25.0,3,1.5009574102945045,0
1.0,0.060437846745705716,36.44827586206897,24.0,3,1.4440697869719414,0
1.0,0.06019304668578117,35.37931034482759,23.0,3,1.431989246826247,0
1.0,0.059898845568297256,34.44827586206897,22.0,3,1.3812686094467899,0
1.0,0.059576829924137854,33.55172413793103,21.0,3,1.3374857483670186,0
1.0,0.05916314557982899,32.58620689655172,20.0,3,1.2810853811399294,0
1.0,0.058813858736582535,31.586206896551722,19.0,2,1.2669447921093142,0
1.0,0.058425865095368075,30.75862068965517,18.0,2,1.2291007166914865,0
1.0,0.058237955231000865,29.79310344827586,17.0,2,1.1735442985022364,0
1.0,0.057599347509365385,28.82758620689655,16.0,2,1.1468703858062548,0
1.0,0.05733808610716679,27.896551724137932,15.0,2,1.1096607393558828,0
1.0,0.0569939812466551,26.93103448275862,14.0,2,1.0418998041252219,0
1.0,0.05660239807881344,26.0,13.0,2,1.0272675014953352,0
1.0,0.056260134023024086,25.068965517241377,12.0,2,0.996344552789144,0
1.0,0.05599924490416967,24.103448275862068,11.0,2,0.9464096281290696,0
1.0,0.055816967111478356,23.17241379310345,10.0,2,0.9134020594869009,0
1.0,0.05555441707846475,22.241379310344826,9.0,1,0.8693041575786262,0
1.0,0.055400911510141,21.275862068965516,8.0,1,0.8667990080856187,0
1.0,0.055088291982799,20.275862068965516,7.0,1,0.8060886585626321,0
1.0,0.05493957613307559,19.344827586206897,6.0,1,0.7755863935353344,0
1.0,0.05485255771988402,18.413793103448274,5.0,1,0.7402166531931423,0
1.0,0.05461210717993686,17.413793103448274,4.0,1,0.7063508179135177,0
1.0,0.0544964798956139,16.517241379310345,3.0,1,0.668705016817399,0
1.0,0.05438639850247101,15.620689655172413,2.0,1,0.6215499952612383,0
1.0,0.054286657374246074,14.586206896551724,1.0,1,0.5964484363914972,0
1.0,0.05424667420580254,13.655172413793103,1.0,1,0.5564295625341602,0
1.0,0.05389729679267199,12.724137931034482,1.0,1,0.5191309381498064,0
1.0,0.053664175137678,11.793103448275861,1.0,1,0.47414597353086246,0
1.0,0.0535070639522809,11.0,1.0,1,0.4496200192000542,0
1.0,0.053324487868112745,10.172413793103448,1.0,1,0.41456336115613884,0
1.0,0.05313787545377966,8.793103448275861,1.0,1,0.3918965997685758,0
1.0,0.05295693506658073,8.03448275862069,1.0,1,0.3577996741533591,0
1.0,0.052780140773676,7.344827586206897,1.0,1,0.338748600650077,0
1.0,0.05255731654364111,6.758620689655173,1.0,1,0.3088892553857845,0
1.0,0.05244976798819591,6.206896551724138,1.0,1,0.277621391601407,0
1.0,0.05235241415697083,5.620689655172414,1.0,1,0.2552599927522427,0
1.0,0.05230446276706089,5.1034482758620685,1.0,1,0.24080958639304018,0
1.0,0.05207553446970151,4.586206896551724,1.0,1,0.21419309934522568,0
1.0,0.051944758822694004,4.1034482758620685,1.0,1,0.1906699749815832,0
1.0,0.05188323800611109,3.655172413793103,1.0,1,0.17708650348535357,0
1.0,0.051756029090814004,3.2758620689655173,1.0,1,0.16103600448493455,0
1.0,0.05159577560776947,2.896551724137931,1.0,1,0.14416601400361795,0
1.0,0.05154798761526745,2.5172413793103448,1.0,1,0.13968170376734815,0
1.0,0.051341093420464126,2.2413793103448274,1.0,1,0.10595997052464055,0
1.0,0.05133625434466457,1.9655172413793103,1.0,1,0.08505473199112303,0
1.0,0.05125241660659948,1.7241379310344827,1.0,1,0.07479077784192838,0
1.0,0.05111993957096328,1.5172413793103448,1.0,1,0.07323205130442326,0
1.0,0.0509945534827833,1.3103448275862069,1.0,1,0.06268778280178343,0
1.0,0.05098570039789959,1.1724137931034482,1.0,1,0.055978968476629413,0
1.0,0.0510014992145819,1.0689655172413792,1.0,1,0.046297476066409785,0
1.0,0.051051367765399654,0.9655172413793103,1.0,1,0.04599690944522746,0
1.0,0.05115072538547775,0.9310344827586207,1.0,1,0.04723725598221065,0
1.0,0.0511912056034615,0.9310344827586207,1.0,1,0.04460340521177933,0
1.0,0.05122067681583114,0.9655172413793103,1.0,1,0.04643263032137141,0
1.0,0.05134076327779352,0.9655172413793103,1.0,1,0.04603820090387792,0
1.0,0.05133859127185133,0.9655172413793103,1.0,1,0.04725446460589512,0
1.0,0.05142006644972565,0.9655172413793103,1.0,1,0.04538458790325398,0
1.0,0.05141043704829344,0.9655172413793103,1.0,1,0.04422245389510068,0
1.0,0.05140106865151141,0.9655172413793103,1.0,1,0.0401962944444449,0
1.0,0.051591036693265015,0.9655172413793103,1.0,1,0.043685730970047035,0
1.0,0.05175823014650266,0.9655172413793103,1.0,1,0.04461036607466532,0
1.0,0.05172420143999227,0.9655172413793103,1.0,1,0.04436327662596818,0
1.0,0.05194886699508121,0.9655172413793103,1.0,1,0.04450495397371884,0
1.0,0.052117491914606136,0.9310344827586207,1.0,1,0.04131028272618805,0
1.0,0.05231323251116388,0.9310344827586207,1.0,1,0.045261736470092406,0
1.0,0.05244613548363001,0.9310344827586207,1.0,1,0.045261736470092406,0
1.0,0.052678663479585185,0.9310344827586207,1.0,1,0.045742156659048495,0
1.0,0.05258820596852421,0.9310344827586207,1.0,1,0.044266672839049816,0
1.0,0.05264556960075326,0.9310344827586207,1.0,1,0.044564217943351636,0
1.0,0.056410448107750304,0.9285714285714285,1.0,1,0.04465110169194646,0
1.0,0.052287169672400415,0.9310344827586207,1.0,1,0.045265921173236114,0
1.0,0.052499971176467965,0.9310344827586207,1.0,1,0.04380484374464049,0
1.0,0.05247572672391122,0.9655172413793103,1.0,1,0.04460072850548228,0
1.0,0.05286868413858083,0.9655172413793103,1.0,1,0.04398422852101032,0
1.0,0.053700989393349385,0.9655172413793103,1.0,1,0.04403654144894854,0
1.0,0.0539896636447799,0.9655172413793103,1.0,1,0.04302641630671462,0
1.0,0.05373638725505947,0.9655172413793103,1.0,1,0.041684256315238234,0
1.0,0.053511510271438585,0.9655172413793103,1.0,1,0.04370121823146387,0
1.0,0.0534344777687996,0.9655172413793103,1.0,1,0.04195051314097588,0
1.0,0.05336110009005081,0.9655172413793103,1.0,1,0.04197791880056392,0
1.0,0.053571758574045295,0.9655172413793103,1.0,1,0.043100833481113536,0
1.0,0.053642741784411065,0.9310344827586207,1.0,1,0.042853097969991656,0
1.0,0.0535876011095492,0.9310344827586207,1.0,1,0.042476810014416944,0
1.0,0.053653860270320104,0.9310344827586207,1.0,1,0.04129358515756337,0
1.0,0.05371124310944911,0.9310344827586207,1.0,1,0.04261626679800186,0
1.0,0.05382766239563352,0.9310344827586207,1.0,1,0.04014831365223127,0
1.0,0.05393111191317855,0.9310344827586207,1.0,1,0.04191104261496046,0
1.0,0.05392699582392067,0.9310344827586207,1.0,1,0.04282467462234546,0
1.0,0.05381070821697774,0.9310344827586207,1.0,1,0.04327026280346676,0
1.0,0.0538114092523756,0.9310344827586207,1.0,1,0.041589928697800926,0
1.0,0.054015317877721306,0.9310344827586207,1.0,1,0.042130928575689626,0
1.0,0.05404560896671942,0.9655172413793103,1.0,1,0.04411014799154336,0
1.0,0.05399575784187099,0.9655172413793103,1.0,1,0.04175488239486783,0
1.0,0.054053614181092204,0.9655172413793103,1.0,1,0.0382724388888885,0
1.0,0.05422506737834607,0.9655172413793103,1.0,1,0.04114686078650144,0
1.0,0.05419345364550411,0.9655172413793103,1.0,1,0.042869841038354256,0
1.0,0.054181107127598285,0.9655172413793103,1.0,1,0.040515985924358865,0
1.0,0.05413514678834222,0.9655172413793103,1.0,1,0.04120782564297057,0
1.0,0.05407953530656024,0.9655172413793103,1.0,1,0.04253725448966526,0
1.0,0.05403509289577154,0.9655172413793103,1.0,1,0.04226822277126279,0
1.0,0.05402860239545199,0.9655172413793103,1.0,1,0.03990016970170114,0
1.0,0.05408503498448144,0.9310344827586207,1.0,1,0.041812419640685404,0
1.0,0.054083822074192406,0.9310344827586207,1.0,1,0.041812419640685404,0
1.0,0.05391175555580827,0.9310344827586207,1.0,1,0.04326977751388341,0
1.0,0.05401391871678892,0.9310344827586207,1.0,1,0.043565732488636155,0
1.0,0.054041363037997926,0.9310344827586207,1.0,1,0.04341944042450566,0
1.0,0.054059476216934854,0.9310344827586207,1.0,1,0.0440469788956351,0
1.0,0.05404704130653824,0.9310344827586207,1.0,1,0.04238171597419972,0
1.0,0.053986394699417614,0.9304890236757761,1.0,1,0.0428703710203933,0
1.0,0.05403822148530577,0.9655172413793103,1.0,1,0.0428703710203933,0
1.0,0.05406897825274167,0.9655172413793103,1.0,1,0.04376711698967338,0
1.0,0.05411170193162564,0.9655172413793103,1.0,1,0.04353423834270216,0
1.0,0.05410890793115998,0.9655172413793103,1.0,1,0.04016117962962974,0
1.0,0.054059840931066507,0.9655172413793103,1.0,1,0.044257874721963054,0
1.0,0.05395247636001191,0.9655172413793103,1.0,1,0.04194634036608955,0
1.0,0.05389919614598122,0.9655172413793102,1.0,1,0.04411814272228218,0
1.0,0.05389698168229578,0.9655172413793103,1.0,1,0.04263665473075321,0
1.0,0.0541076632180193,0.9655172413793103,1.0,1,0.0429447339106688,0
1.0,0.054140360199588546,0.9655172413793103,1.0,1,0.04458851691864708,0
1.0,0.054154785293874075,0.9310344827586207,1.0,1,0.0444642818584235,0
1.0,0.054169285842363024,0.9310344827586207,1.0,1,0.043930667216381815,0
1.0,0.05400119095013776,0.9310344827586207,1.0,1,0.042636118318629714,0
1.0,0.05405543966428793,0.9310344827586207,1.0,1,0.04221126223878536,0
1.0,0.054097690414762055,0.9310344827586207,1.0,1,0.04289065108514143,0
1.0,0.05416396221854873,0.9310344827586207,1.0,1,0.041325698310455246,0
1.0,0.05415885577219472,0.9310344827586207,1.0,1,0.04296927291574108,0
1.0,0.0541802851112152,0.9310344827586207,1.0,1,0.040494720232160136,0
1.0,0.054175170253854175,0.9310344827586207,1.0,1,0.043539875588249156,0
1.0,0.05421913971856286,0.9310344827586207,1.0,1,0.04200097049833983,0
1.0,0.05442439777211153,0.9655172413793103,1.0,1,0.04306958145482418,0
1.0,0.05439503734357588,0.9655172413793103,1.0,1,0.04154388140438064,0
1.0,0.05426702814760834,0.9655172413793103,1.0,1,0.04289904123560673,0
1.0,0.05435877273703226,0.9655172413793103,1.0,1,0.0423232717815968,0
1.0,0.05433413384421978,0.9655172413793103,1.0,1,0.042994884183600694,0
1.0,0.0542304901298069,0.9655172413793103,1.0,1,0.04162174856106762,0
1.0,0.05418945689754244,0.9655172413793103,1.0,1,0.04413872587145538,0
1.0,0.05416618225457829,0.9660835662284787,1.0,1,0.04122658773403477,0
1.0,0.05425518952272666,0.9655172413793103,1.0,1,0.04085935059474652,0
1.0,0.05430412684112195,0.9310344827586207,1.0,1,0.0424542441520083,0
1.0,0.05425800687953597,0.9310344827586207,1.0,1,0.04336070869890443,0
1.0,0.05427543143326018,0.9310344827586207,1.0,1,0.04257131545798052,0
1.0,0.05423633155805874,0.9310344827586207,1.0,1,0.038699894117647037,0
1.0,0.05419589689751904,0.9310344827586207,1.0,1,0.041776445199179696,0
1.0,0.054178537629923085,0.9310344827586207,1.0,1,0.04040317282427263,0
1.0,0.05413601655839427,0.9310344827586207,1.0,1,0.04392120277010306,0
1.0,0.05419273259394686,0.9310344827586207,1.0,1,0.0413845235511174,0
1.0,0.05441449641512008,0.9310344827586207,1.0,1,0.04335166101694921,0
1.0,0.054206685700981846,0.9655172413793103,1.0,1,0.04371358793756408,0
1.0,0.05408948639732054,0.9655172413793103,1.0,1,0.04315426910415335,0
1.0,0.05411513446805267,0.9655172413793103,1.0,1,0.04363535377928049,0
1.0,0.05406353411100488,0.9655172413793103,1.0,1,0.04350369248947648,0
1.0,0.05392750278926022,0.9655172413793103,1.0,1,0.042598223579210406,0
1.0,0.05390412977171114,0.9655172413793103,1.0,1,0.04125295115309728,0
1.0,0.053908625521476745,0.9655172413793103,1.0,1,0.042231423372573185,0
1.0,0.05394795984310414,0.9655172413793103,1.0,1,0.043029121752960135,0
1.0,0.05397597091411756,0.9655172413793103,1.0,1,0.042068122239379356,0
1.0,0.05403313834897496,0.9310344827586207,1.0,1,0.0408310611325103,0
1.0,0.05408062340363606,0.9310344827586207,1.0,1,0.041268530127589825,0
1.0,0.05406052364612281,0.9310344827586207,1.0,1,0.04251551785083075,0
1.0,0.05405649832443617,0.9310344827586207,1.0,1,0.040421175991677286,0
1.0,0.05407276803920727,0.9310344827586207,1.0,1,0.04126851240739727,0
1.0,0.05402484257501782,0.9310344827586207,0.0,1,0.04210223642172508,0
1.0,0.05400871607499928,0.9310344827586207,1.0,1,0.040690826330531886,0
1.0,0.05388603974062247,0.9655172413793103,2.0,1,0.04039298284061548,0
1.0,0.053622910653939475,1.0689655172413792,4.0,1,0.04398999090081876,0
1.0,0.05336385803520753,1.1724137931034482,6.0,1,0.04072655499211078,0
1.0,0.053452347133619085,1.4137931034482758,7.0,1,0.05434551081388724,0
1.0,0.052956611240101904,1.6551724137931034,9.0,1,0.05287683902900894,0
1.0,0.05241685906144352,1.9655172413793103,11.0,1,0.07244659854423291,0
1.0,0.05194744366607139,2.310344827586207,12.0,1,0.08778613868431401,0
1.0,0.05209110103182951,2.689655172413793,14.0,2,0.08477944308718523,0
1.0,0.05258046200324316,3.1724137931034484,16.0,2,0.11635736767844919,0
1.0,0.052392106054745154,3.655172413793103,17.0,2,0.11319235013189972,0
1.0,0.051972314655819606,4.206896551724138,19.0,2,0.18083995735106942,0
1.0,0.05221770125711282,4.862068965517241,21.0,2,0.20549874428948722,0
1.0,0.05191829636715792,5.551724137931035,22.0,3,0.24064610226737754,0
1.0,0.05252575713926507,6.310344827586206,24.0,3,0.2696849916311615,0
1.0,0.05237475595910082,7.1034482758620685,26.0,3,0.2637415674059894,0
1.0,0.052346785583144394,7.896551724137931,27.0,3,0.37013636321516696,0
1.0,0.05290275200174867,8.862068965517242,29.0,4,0.3685536040954528,0
1.0,0.0536341757246087,9.827586206896552,31.0,3,0.44878950346021473,0
1.0,0.05355271411826835,10.827586206896552,32.0,4,0.5267046742692569,0
1.0,0.053590425189868646,11.827586206896552,34.0,4,0.528425039880868,0
1.0,0.05405057175192741,12.96551724137931,36.0,4,0.6116351008538257,0
1.0,0.053915633939801436,14.10344827586207,37.0,5,0.6727838756875555,0
1.0,0.055219886893240276,15.310344827586206,39.0,5,0.7043368743785936,0
1.0,0.057553703382710694,17.93103448275862,42.0,5,0.7962604948104349,0
1.0,0.05981636805384878,19.379310344827587,44.0,5,0.8570464089351204,0
1.0,0.06102468383884625,20.689655172413794,46.0,5,0.906966171901058,0
1.0,0.061408776284295065,22.17241379310345,47.0,5,0.9743297963612253,0
1.0,0.06152861537397989,23.724137931034484,49.0,5,1.0139115863157675,0
1.0,0.06293248144571216,25.20689655172414,51.0,6,1.1038171454257129,0
1.0,0.06492249402680779,26.75862068965517,52.0,6,1.151300580661126,0
1.0,0.06621243591080615,28.344827586206897,54.0,6,1.2131565703749618,0
1.0,0.06793204754328507,29.724137931034484,56.0,6,1.321981848603927,0
1.0,0.06976409448604451,31.275862068965516,57.0,6,1.3493653453770729,0
1.0,0.07108694691727116,32.758620689655174,59.0,6,1.4761850483905417,0
1.0,0.07307432949535649,34.241379310344826,61.0,7,1.4481448878656809,0
1.0,0.07506239431994075,35.62068965517241,62.0,7,1.5870128970834534,0
1.0,0.07659779894845863,37.10344827586207,64.0,7,1.6375637807971875,0
1.0,0.07875364561134729,38.6551724137931,66.0,7,1.6892828855299726,0
1.0,0.07979693749195656,40.03448275862069,67.0,7,1.7941918137764914,0
1.0,0.08397967738511354,41.44827586206897,69.0,8,1.744960780472472,0
