cores,rts,tr,users,replica,util,mem
1.0,0.08459871958122774,87.37931034482759,83.0,16,3.6986824814303962,0
1.0,0.08462662173649349,86.51724137931035,81.0,16,3.701285743693941,0
1.0,0.08429057987133144,86.10344827586206,80.0,17,3.5622985856125218,0
1.0,0.08407382703047483,85.27586206896552,79.0,16,3.661787566814299,0
1.0,0.08363083663357442,84.75862068965517,78.0,16,3.634349919498913,0
1.0,0.08320840474557731,83.9655172413793,77.0,16,3.606382773637771,0
1.0,0.08292914107627933,83.13793103448276,76.0,16,3.553341184346651,0
1.0,0.0826565336270367,82.58620689655173,75.0,16,3.5298073609427987,0
1.0,0.08221083142458317,81.79310344827586,74.0,16,3.4452383096192967,0
1.0,0.08181267014164352,80.93103448275862,73.0,15,3.3695981721127493,0
1.0,0.08136337514220783,80.10344827586206,72.0,15,3.391365811227668,0
1.0,0.08106740613821284,79.48275862068965,71.0,15,3.3417231942134316,0
1.0,0.08078656347659252,78.44827586206897,70.0,15,3.258867278447643,0
1.0,0.08053269272170775,77.6896551724138,69.0,14,3.24128372773675,0
1.0,0.08034169163124652,76.79310344827586,68.0,14,3.1684173862675302,0
1.0,0.08006785968191035,76.13793103448276,67.0,14,3.1559113128052463,0
1.0,0.07992263599566563,75.10344827586206,66.0,14,3.1678931759618854,0
1.0,0.07975909965686659,74.0,65.0,14,3.064237491057995,0
1.0,0.07951117784840744,73.0,64.0,13,3.0687827307670124,0
1.0,0.07910761223212504,72.34482758620689,63.0,13,2.937519721687196,0
1.0,0.07842337304101803,71.58620689655173,62.0,13,2.993655901470106,0
1.0,0.07787536193971027,70.6896551724138,61.0,13,2.9643642815711853,0
1.0,0.07745685670014933,69.82758620689656,60.0,13,2.9423224135028803,0
1.0,0.0772323561541084,68.6896551724138,59.0,13,2.8921332495016423,0
1.0,0.07685995064514148,67.79310344827586,58.0,12,2.8771722867748095,0
1.0,0.07618846594097534,66.93103448275862,57.0,12,2.82216573418382,0
1.0,0.07571820270296192,66.27586206896552,56.0,12,2.7675663850759777,0
1.0,0.07515680579333846,64.34482758620689,54.0,12,2.7246982039577707,0
1.0,0.07428475627328839,63.3448275862069,53.0,11,2.6680197028160513,0
1.0,0.07346759302804347,62.51724137931034,52.0,11,2.618239102260526,0
1.0,0.0730147077989164,61.58620689655172,51.0,11,2.6147120899462086,0
1.0,0.07252036512592798,60.62068965517241,50.0,11,2.5179473282866467,0
1.0,0.0718868781207584,59.58620689655172,49.0,10,2.479456720636728,0
1.0,0.07129630746725199,58.86206896551724,48.0,10,2.4716676924338024,0
1.0,0.07053814633397401,58.172413793103445,47.0,10,2.413458356382891,0
1.0,0.07009482109859788,57.206896551724135,46.0,10,2.3907024299517654,0
1.0,0.06991785905194998,56.03448275862069,45.0,10,2.3464412412313593,0
1.0,0.06884659931839648,55.10344827586207,44.0,10,2.307026714817289,0
1.0,0.06818329496659459,54.172413793103445,43.0,9,2.261018427863829,0
1.0,0.06760189783078902,53.241379310344826,42.0,9,2.213550187943542,0
1.0,0.06728203174459414,52.3448275862069,41.0,9,2.1707244814393647,0
1.0,0.06672937215521195,51.275862068965516,40.0,9,2.141191099519739,0
1.0,0.06641470758156708,50.310344827586206,39.0,9,2.078813079564759,0
1.0,0.06582692201126045,49.41379310344828,38.0,8,2.0899164323472146,0
1.0,0.06565535270315943,48.41379310344828,37.0,8,2.0159331166813503,0
1.0,0.06528576830392692,47.62068965517241,36.0,8,1.9857299504808983,0
1.0,0.06495265992348367,46.724137931034484,35.0,8,1.9398992044240795,0
1.0,0.06403664423273701,45.758620689655174,34.0,7,1.9398501833183117,0
1.0,0.06299064030222071,44.86206896551724,33.0,7,1.8912672930403127,0
1.0,0.06247274295461468,43.96551724137931,32.0,7,1.8422587128633654,0
1.0,0.0618145070435165,42.89655172413793,31.0,7,1.7943194638508555,0
1.0,0.060944992301899197,42.10344827586207,30.0,7,1.744550443779965,0
1.0,0.06019380092273684,41.06896551724138,29.0,6,1.7308912349691326,0
1.0,0.05956296627443158,40.13793103448276,28.0,6,1.6816586132262699,0
1.0,0.05927817258423008,39.10344827586207,27.0,6,1.6321202025245702,0
1.0,0.05906870062277136,38.13793103448276,26.0,6,1.5825708895689499,0
1.0,0.05886718147918533,37.310344827586206,25.0,6,1.555784386868989,0
1.0,0.0585813309856562,36.41379310344828,24.0,6,1.5177019753036782,0
1.0,0.05838113547494005,35.44827586206897,23.0,5,1.4815428187945352,0
1.0,0.0579081993430236,34.44827586206897,22.0,5,1.4263192436248568,0
1.0,0.05763749586776839,33.48275862068965,21.0,5,1.3676402136032577,0
1.0,0.05717502912444692,31.620689655172413,19.0,5,1.3339881364856914,0
1.0,0.05707093627745009,30.517241379310345,18.0,4,1.3027743112928243,0
1.0,0.05686123706225435,29.655172413793103,17.0,4,1.2705049681004708,0
1.0,0.05661038882449531,28.82758620689655,16.0,4,1.2353511742447005,0
1.0,0.056397165518806545,27.862068965517242,15.0,4,1.1783798216920145,0
1.0,0.05626721659352217,26.93103448275862,14.0,4,1.1477422727831135,0
1.0,0.056180042314288414,25.96551724137931,13.0,3,1.1159716265418154,0
1.0,0.05610812517617141,25.068965517241377,12.0,3,1.0816078821454658,0
1.0,0.05596526427404641,24.17241379310345,11.0,3,1.0369613621652072,0
1.0,0.05566538198422254,23.137931034482758,10.0,3,0.9979016267777349,0
1.0,0.05541471869500218,22.103448275862068,9.0,3,0.9449836268910864,0
1.0,0.05515078952194941,21.310344827586206,8.0,2,0.9170039553800787,0
1.0,0.05500158253609669,20.310344827586206,7.0,2,0.8652439247345509,0
1.0,0.05491084183811267,19.344827586206897,6.0,2,0.8304217642300185,0
1.0,0.05476083072427019,18.413793103448274,5.0,2,0.7838825677606001,0
1.0,0.05455412583588747,17.448275862068964,4.0,2,0.7505434185381242,0
1.0,0.05435160900888229,16.517241379310345,3.0,1,0.7120478898402351,0
1.0,0.05426807795970787,15.586206896551724,2.0,1,0.6811614034803812,0
1.0,0.054195202493994,14.620689655172413,1.0,1,0.6379724037756824,0
1.0,0.05410590060628513,13.689655172413794,1.0,1,0.5923672228453797,0
1.0,0.05404774417105155,12.793103448275861,1.0,1,0.5658970719195543,0
1.0,0.05401511039968894,11.931034482758621,1.0,1,0.5303046756472752,0
1.0,0.053863955604426736,11.137931034482758,1.0,1,0.4850058771506439,0
1.0,0.05372552389715849,10.275862068965518,1.0,1,0.4611009927682481,0
1.0,0.05357034724005683,9.482758620689655,1.0,1,0.423872934504101,0
1.0,0.05337715554379608,8.724137931034482,1.0,1,0.3968201264800159,0
1.0,0.053029417618561475,8.03448275862069,1.0,1,0.36881128682676395,0
1.0,0.05285518392599575,7.379310344827586,1.0,1,0.3417242368292126,0
1.0,0.0527720878693371,6.758620689655173,1.0,1,0.2932706760899444,0
1.0,0.05264712418976107,6.172413793103448,1.0,1,0.26391343320375577,0
1.0,0.05240770444921264,5.689655172413793,1.0,1,0.2400358538488283,0
1.0,0.05227978217199784,5.1034482758620685,1.0,1,0.22247032048720267,0
1.0,0.052215154223764555,4.620689655172414,1.0,1,0.20241319670875133,0
1.0,0.052158936597916025,4.137931034482759,1.0,1,0.1713448812742646,0
1.0,0.05200078429209189,3.689655172413793,1.0,1,0.15024368442439623,0
1.0,0.05190380310461331,3.2758620689655173,1.0,1,0.12166922070371906,0
1.0,0.05174924270060406,2.5172413793103448,1.0,1,0.1171818429834188,0
1.0,0.05150385577415546,2.2413793103448274,1.0,1,0.10421410945472807,0
1.0,0.051293518677443535,1.9655172413793103,1.0,1,0.08956975843435222,0
1.0,0.05119332741371202,1.6896551724137931,1.0,1,0.07396315323200187,0
1.0,0.05112691185912173,1.5172413793103448,1.0,1,0.07185970076766643,0
1.0,0.051034412233568235,1.3103448275862069,1.0,1,0.06227621993398257,0
1.0,0.05100444900904599,1.1724137931034482,1.0,1,0.0596597074585802,0
1.0,0.05094372380110794,1.0344827586206897,1.0,1,0.04873928588483332,0
1.0,0.050934811240645486,0.9655172413793103,1.0,1,0.05132040186612145,0
1.0,0.05092862561510327,0.9655172413793103,1.0,1,0.04484003658160323,0
1.0,0.050998144961514544,0.9655172413793103,1.0,1,0.043269045342873715,0
1.0,0.05101234632558097,0.9655172413793103,1.0,1,0.0421545701489804,0
1.0,0.05092306264659483,0.9655172413793103,1.0,1,0.04168490549608619,0
1.0,0.05096292447349697,0.9655172413793103,1.0,1,0.04306006879961929,0
1.0,0.05097925219576185,0.9655172413793103,1.0,1,0.04069002411933907,0
1.0,0.05107516437609857,0.9655172413793103,1.0,1,0.0422498585907511,0
1.0,0.05105297971064359,0.9655172413793103,1.0,1,0.04487510460174077,0
1.0,0.05109569411309311,0.9655172413793103,1.0,1,0.0428566943612775,0
1.0,0.05121495286254576,0.9655172413793103,1.0,1,0.04536390017411508,0
1.0,0.05119923496218773,0.9310344827586207,1.0,1,0.045135225559763396,0
1.0,0.05116312159550057,0.9310344827586207,1.0,1,0.04482625578029581,0
1.0,0.0511520011259563,0.9310344827586207,1.0,1,0.04258043952897586,0
1.0,0.05111211367727006,0.9310344827586207,1.0,1,0.04274100657778168,0
1.0,0.05099565756565727,0.9310344827586207,1.0,1,0.042034130824204194,0
1.0,0.0510185151374158,0.9310344827586207,1.0,1,0.043094405173494485,0
1.0,0.051195311531630046,0.9310344827586207,1.0,1,0.04416035904900533,0
1.0,0.051106642662685976,0.9310344827586207,1.0,1,0.0448105466613179,0
1.0,0.05100408280807271,0.9310344827586207,1.0,1,0.04250927024107127,0
1.0,0.051237103830250666,0.9655172413793103,1.0,1,0.044038296195457634,0
1.0,0.05157330165275198,0.9655172413793103,1.0,1,0.04526095182651726,0
1.0,0.0518373894626754,0.9655172413793103,1.0,1,0.04469734507115764,0
1.0,0.05219738388482353,0.9655172413793103,1.0,1,0.0441118917662699,0
1.0,0.052451805804848,0.9655172413793103,1.0,1,0.04494386701662281,0
1.0,0.05276439300266643,0.9655172413793103,1.0,1,0.04519829120683503,0
1.0,0.05305047424897641,0.9655172413793103,1.0,1,0.0436543334382591,0
1.0,0.05357359564400958,0.9655172413793103,1.0,1,0.044131738867763726,0
1.0,0.05382967865351396,0.9655172413793103,1.0,1,0.043047000751153607,0
1.0,0.054183344273843755,0.9655172413793103,1.0,1,0.043047000751153607,0
1.0,0.05430249043170728,0.9310344827586207,1.0,1,0.044272066719163713,0
1.0,0.05435455221751389,0.9310344827586207,1.0,1,0.044222306290194954,0
1.0,0.054290238788650774,0.9310344827586207,1.0,1,0.044646619510969175,0
1.0,0.054329801610167906,0.9310344827586207,1.0,1,0.04399803914578069,0
1.0,0.05428870919942191,0.9310344827586207,1.0,1,0.04239523689342531,0
1.0,0.05436184975250009,0.9310344827586207,1.0,1,0.04193909132759649,0
1.0,0.054389784091784216,0.9310344827586207,1.0,1,0.038938072222222064,0
1.0,0.054345725145789656,0.9310344827586207,1.0,1,0.043891097944031954,0
1.0,0.05430187725297791,0.9310344827586207,1.0,1,0.04270752850616878,0
1.0,0.054306426627590554,0.9655172413793103,1.0,1,0.04065842878099168,0
1.0,0.05424960146722567,0.9655172413793103,1.0,1,0.0430326843080366,0
1.0,0.05423431839569405,0.9655172413793103,1.0,1,0.04276085967307218,0
1.0,0.054252939860037125,0.9655172413793103,1.0,1,0.041914174673431843,0
1.0,0.05422248728843572,0.9655172413793103,1.0,1,0.040408463098518636,0
1.0,0.05418812018147686,0.9655172413793103,1.0,1,0.04203652035856061,0
1.0,0.05414900989593922,0.9655172413793103,1.0,1,0.04125246039048143,0
1.0,0.05411912218135382,0.9655172413793103,1.0,1,0.04385163901839618,0
1.0,0.05408986037738422,0.9655172413793103,1.0,1,0.04158994795713616,0
1.0,0.0540981884024487,0.9310344827586207,1.0,1,0.040271451721104676,0
1.0,0.05410671455579826,0.9310344827586207,1.0,1,0.038845219921879726,0
1.0,0.054087442662421374,0.9310344827586207,1.0,1,0.04100476857415618,0
1.0,0.053925952947923045,0.9310344827586207,1.0,1,0.042983207172778676,0
1.0,0.05399302862653192,0.9310344827586207,1.0,1,0.042842749761795626,0
1.0,0.05404780387574907,0.9310344827586207,1.0,1,0.0422136931676577,0
1.0,0.05407909717905567,0.9310344827586207,1.0,1,0.03946923955060733,0
1.0,0.05413673342887445,0.9310344827586207,1.0,1,0.04094899038993351,0
1.0,0.05416561825040844,0.9310344827586207,1.0,1,0.04293374100969382,0
1.0,0.05405945871461881,0.9310344827586207,1.0,1,0.04121371182877611,0
1.0,0.054066798446521194,0.9655172413793103,1.0,1,0.04372285320029729,0
1.0,0.05408080592834657,0.9655172413793103,1.0,1,0.042858500748581156,0
1.0,0.05401076574967841,0.9655172413793103,1.0,1,0.042192475754023344,0
1.0,0.05401738514254767,0.9655172413793103,1.0,1,0.042192475754023344,0
1.0,0.05407571755339241,0.9655172413793103,1.0,1,0.04309394170387319,0
1.0,0.05420704169643743,0.9655172413793103,1.0,1,0.04424639062925629,0
1.0,0.05432941478596019,0.9655172413793103,1.0,1,0.042630671111755156,0
1.0,0.05426617071394243,0.9655172413793103,1.0,1,0.04235436134366195,0
1.0,0.054069500160299606,0.9655172413793103,1.0,1,0.04296243651361774,0
1.0,0.05411558970861899,0.9310344827586207,1.0,1,0.04164310034959199,0
1.0,0.05413335227217018,0.9310344827586207,1.0,1,0.042321335419926866,0
1.0,0.05413328162415253,0.9310344827586207,1.0,1,0.0429476894124209,0
1.0,0.05410944807070856,0.9310344827586207,1.0,1,0.04420580392700068,0
1.0,0.05406966253524713,0.9310344827586207,1.0,1,0.04200590282294235,0
1.0,0.054082470196070584,0.9310344827586207,1.0,1,0.04303386235905424,0
1.0,0.05415717026750956,0.9310344827586207,1.0,1,0.040047015802970924,0
1.0,0.05412671880289313,0.9310344827586207,1.0,1,0.04272004627844461,0
1.0,0.054134691266621564,0.9310344827586207,1.0,1,0.04276042139044902,0
1.0,0.054127359195263125,0.9655172413793103,1.0,1,0.04078779822698661,0
1.0,0.05417935558840067,0.9655172413793103,1.0,1,0.043483534791393226,0
1.0,0.05411185689185264,0.9655172413793103,1.0,1,0.04306071914344521,0
1.0,0.05410144937351496,0.9655172413793103,1.0,1,0.04187177021173626,0
1.0,0.054039865820024194,0.9655172413793103,1.0,1,0.04414612852440239,0
1.0,0.05409959324866317,0.9655172413793103,1.0,1,0.04148090142500101,0
1.0,0.05413194630195253,0.9655172413793103,1.0,1,0.04126893793059725,0
1.0,0.05415233974833557,0.9655172413793103,1.0,1,0.04314171122994665,0
1.0,0.054154064927258466,0.9655172413793103,1.0,1,0.04181268773371838,0
1.0,0.05408582287120887,0.9310344827586207,1.0,1,0.0430185742789771,0
1.0,0.05410527999893847,0.9310344827586207,1.0,1,0.040854301840599135,0
1.0,0.054098121641540535,0.9310344827586207,1.0,1,0.04161663766654261,0
1.0,0.0541273948552511,0.9310344827586207,1.0,1,0.04372130156472248,0
1.0,0.0542427636766141,0.9310344827586207,1.0,1,0.04251385553335521,0
1.0,0.05425173069410708,0.9310344827586207,1.0,1,0.043459623901291065,0
1.0,0.05429665478316435,0.9310344827586207,1.0,1,0.04224296177418524,0
1.0,0.0542941026407269,0.9310344827586207,1.0,1,0.04382943008979299,0
1.0,0.0541563714266106,0.9310344827586207,1.0,1,0.041122110542829854,0
1.0,0.054105255373412674,0.9310344827586207,1.0,1,0.042302586865341954,0
1.0,0.05414141080213345,0.9655172413793103,1.0,1,0.043469892999510526,0
1.0,0.054179191123174465,0.9655172413793103,1.0,1,0.043469892999510526,0
1.0,0.054145559944507635,0.9655172413793103,1.0,1,0.04389064194507596,0
1.0,0.05421111890869464,0.9655172413793103,1.0,1,0.04102094557091841,0
1.0,0.05427551910491144,0.9655172413793103,1.0,1,0.04415560801091714,0
1.0,0.05427433183701526,0.9655172413793103,1.0,1,0.04431519048273962,0
1.0,0.05426200501564641,0.9655172413793103,1.0,1,0.043322887196227775,0
1.0,0.05423643762281115,0.9655172413793103,1.0,1,0.043785220333995456,0
1.0,0.05425439097962226,0.9655172413793103,1.0,1,0.044618376648227376,0
1.0,0.05425962760481135,0.9655172413793103,1.0,1,0.04210142594221804,0
1.0,0.05424987034321848,0.9310344827586207,1.0,1,0.04197569135825142,0
1.0,0.054265690622352335,0.9310344827586207,1.0,1,0.04413347516741064,0
1.0,0.05427107072994529,0.9310344827586207,1.0,1,0.04214651911400562,0
1.0,0.054300287551866076,0.9310344827586207,1.0,1,0.04272418127225752,0
1.0,0.054354463891026425,0.9310344827586207,1.0,1,0.043496566538718834,0
1.0,0.05434843949842616,0.9310344827586207,1.0,1,0.04371847559458207,0
1.0,0.054347420767174165,0.9310344827586207,1.0,1,0.04239560821244603,0
1.0,0.054299805249424286,0.9310344827586207,1.0,1,0.042007125806106646,0
1.0,0.054242389578384495,1.0,2.0,1,0.04039209921228572,0
1.0,0.054243537592425374,1.0689655172413792,3.0,1,0.044783046535458,0
1.0,0.053880642951255484,1.206896551724138,5.0,1,0.042548593587719015,0
1.0,0.053282513723968514,1.4137931034482758,7.0,1,0.05040861971030963,0
1.0,0.05306068730255663,1.6551724137931034,8.0,2,0.056894038085068564,0
1.0,0.05308283122645835,1.9310344827586206,10.0,2,0.07093519462709649,0
1.0,0.05279083816028706,2.2758620689655173,12.0,2,0.06927368933553912,0
1.0,0.05232923579086284,2.655172413793103,13.0,2,0.13489025606362146,0
1.0,0.052515781195232474,3.103448275862069,15.0,4,0.12531284306918145,0
1.0,0.05235565073521822,3.586206896551724,17.0,3,0.15653201576851483,0
1.0,0.05234151206820329,4.1034482758620685,18.0,4,0.21866473331773917,0
1.0,0.052533070976298,4.758620689655173,20.0,5,0.23884332833881156,0
1.0,0.05265973263478998,5.413793103448276,22.0,5,0.25474039961368583,0
1.0,0.05300304263596224,6.1034482758620685,23.0,5,0.3133718149698717,0
1.0,0.05353364194773971,6.862068965517241,25.0,6,0.3403849428237115,0
1.0,0.05392885877494976,7.724137931034482,27.0,6,0.3779838873761541,0
1.0,0.054480248794467306,8.551724137931034,28.0,7,0.4286574466857632,0
1.0,0.05450794476744734,9.517241379310345,30.0,7,0.4546545128449103,0
1.0,0.05422640671665127,10.551724137931034,32.0,7,0.5156241376361099,0
1.0,0.0541696123536421,11.586206896551724,33.0,8,0.6042504307867657,0
1.0,0.054378241929898374,12.758620689655173,35.0,9,0.6528206836900783,0
