cores,rts,tr,users,replica,util,mem
1.0,0.05435845117997692,14.379310344827585,37.0,9,0.7844641387825098,0
1.0,0.05440504319619019,15.586206896551724,39.0,10,0.8208171968488458,0
1.0,0.054543614357677975,16.896551724137932,40.0,10,0.8773254681953997,0
1.0,0.054558165264391015,18.275862068965516,42.0,10,0.9453485114278082,0
1.0,0.05484221512568183,19.724137931034484,44.0,11,1.0168280088981736,0
1.0,0.054858898485821116,21.137931034482758,45.0,11,1.076615310127448,0
1.0,0.05491497964534075,22.586206896551722,47.0,11,1.1619201450001377,0
1.0,0.05482092125609592,24.241379310344826,49.0,12,1.2249567013545384,0
1.0,0.05504821126846395,25.75862068965517,51.0,12,1.3449190803055053,0
1.0,0.05513078133111508,27.344827586206897,52.0,13,1.3809220425936108,0
1.0,0.05541636748345713,28.93103448275862,54.0,13,1.4845804093842254,0
1.0,0.05546144103599799,30.551724137931036,56.0,14,1.5296733545706989,0
1.0,0.055647669841486024,32.06896551724138,57.0,14,1.6087306596726907,0
1.0,0.05582851837275226,33.689655172413794,59.0,14,1.6894064255029952,0
1.0,0.056361031774858385,36.689655172413794,62.0,15,1.7488794351208607,0
1.0,0.056533214429603705,38.3448275862069,64.0,15,1.8500115056152238,0
1.0,0.05692227525301057,39.89655172413793,66.0,15,1.873536377901614,0
1.0,0.05699946149420598,41.48275862068965,67.0,15,1.9877684537757145,0
1.0,0.05764656910286375,43.0,69.0,16,1.9687538302053573,0
1.0,0.057910582668435316,44.62068965517241,71.0,16,2.0937469095537726,0
1.0,0.05806785080428965,46.275862068965516,72.0,16,2.078669415206193,0
1.0,0.05820511087814911,47.758620689655174,74.0,16,2.3005873446168645,0
1.0,0.058407212182091425,49.3448275862069,76.0,16,2.3445931094008863,0
1.0,0.0588698475285943,50.96551724137931,77.0,16,2.4394619108787126,0
1.0,0.059263618770855994,52.44827586206897,79.0,16,2.480110437076975,0
1.0,0.059663572396089035,53.86206896551724,81.0,16,2.511025830814997,0
1.0,0.06010010573947652,55.37931034482759,82.0,16,2.5938314408084717,0
1.0,0.060604536969147735,57.03448275862069,84.0,16,2.6430895908881746,0
1.0,0.061442457576406095,58.758620689655174,86.0,16,2.682402057036551,0
1.0,0.062309883813736214,60.241379310344826,87.0,17,2.763397499106507,0
1.0,0.0631636465670187,61.6551724137931,89.0,16,2.8358579354738427,0
1.0,0.06364674586399119,63.0,91.0,16,2.9229306852235983,0
1.0,0.06486323291607242,64.41379310344827,92.0,16,2.9608963616077326,0
1.0,0.06637131372496122,65.9655172413793,94.0,16,2.9932334495282555,0
1.0,0.06716756917934474,67.55172413793103,96.0,16,3.0363164329346053,0
1.0,0.06804972235191618,70.37931034482759,99.0,16,3.028809040525431,0
1.0,0.0689792277348897,71.79310344827586,100.0,16,3.156281725813949,0
1.0,0.06970595713199272,73.24137931034483,100.0,16,3.301382427569747,0
1.0,0.07017994567066158,74.55172413793103,100.0,16,3.2972719075995416,0
1.0,0.0704990626963776,75.86206896551724,100.0,16,3.392078962077165,0
1.0,0.0710260456668266,77.24137931034483,100.0,16,3.4275149572904366,0
1.0,0.07115103036786624,78.41379310344827,100.0,16,3.438021036397386,0
1.0,0.07183577272314066,79.6551724137931,100.0,16,3.5291751271120555,0
1.0,0.07226346965280663,80.6551724137931,100.0,16,3.542881542414375,0
1.0,0.07308970034515808,81.6896551724138,100.0,16,3.5523503132861025,0
1.0,0.07322470613108863,82.51724137931035,100.0,16,3.6415445349996616,0
1.0,0.07363456170901983,83.55172413793103,100.0,16,3.670836209370584,0
1.0,0.07424211292728092,84.3103448275862,100.0,16,3.6800547725024524,0
1.0,0.07443528994908008,85.27586206896552,100.0,16,3.670399938765662,0
1.0,0.07471111188910415,86.20689655172414,100.0,16,3.704669950705931,0
1.0,0.07503220623762222,87.62068965517241,100.0,16,3.746838389102578,0
1.0,0.07536041085451146,88.24137931034483,100.0,16,3.7196738543339167,0
1.0,0.07579369584079636,89.03448275862068,100.0,16,3.7537781012255937,0
1.0,0.07602457717215437,89.37931034482757,100.0,16,3.8611917834679583,0
1.0,0.07628323345969183,89.82758620689656,100.0,16,3.9267941395529027,0
1.0,0.07650675053700226,90.03448275862068,100.0,16,3.8923587788932044,0
1.0,0.07663444285031748,90.55172413793103,100.0,16,3.9269402926177084,0
1.0,0.07698876226687794,90.89655172413794,100.0,16,3.931796453035829,0
1.0,0.07741631423840663,91.37931034482759,100.0,16,3.9195509812551093,0
1.0,0.07780343560862543,91.6551724137931,100.0,16,3.9188247764248905,0
1.0,0.0784596322840905,91.82758620689656,100.0,16,3.9089926809691904,0
1.0,0.07905455067602653,91.89655172413794,100.0,16,3.894694803453566,0
1.0,0.07917719684672717,91.75862068965517,100.0,16,3.869448884601373,0
1.0,0.08020200246211147,91.9655172413793,100.0,16,3.8452176270700447,0
1.0,0.08047209995829988,91.9655172413793,100.0,16,3.885271955431683,0
1.0,0.08069730053580836,92.06896551724138,100.0,16,3.8127813760285245,0
1.0,0.08165620544804968,92.10344827586206,100.0,16,3.8782971280246286,0
1.0,0.08209136282389085,91.89655172413794,100.0,16,3.937149057956447,0
1.0,0.08256331673540268,91.79310344827586,100.0,16,3.944236093567451,0
1.0,0.08308115145924214,91.6896551724138,100.0,16,3.9405888129683837,0
1.0,0.08354903969988724,91.6896551724138,100.0,16,3.9353237445758893,0
1.0,0.0839606127975887,91.86206896551724,100.0,16,3.8991206963190828,0
1.0,0.08410981362581432,92.06896551724138,100.0,16,3.933052034643838,0
1.0,0.08431574161289503,92.06896551724138,100.0,16,3.8942009829396613,0
1.0,0.08425776222553424,92.20689655172414,100.0,16,3.918526177065045,0
1.0,0.08433481881496659,92.06896551724138,100.0,16,3.8561813803931866,0
1.0,0.08442230614639619,92.0,100.0,16,3.898225659030863,0
1.0,0.08456273984792173,91.9655172413793,100.0,16,3.842133285490662,0
1.0,0.08462476523275436,91.79310344827586,100.0,16,3.8448609833797955,0
1.0,0.08479284562042554,91.9655172413793,100.0,16,3.839714123178091,0
1.0,0.08504108255517435,91.89655172413794,100.0,16,3.852233469724431,0
1.0,0.08525886241131767,92.0,100.0,16,3.8448845364575024,0
1.0,0.0854179329745785,92.13793103448276,100.0,16,3.8225320277188546,0
1.0,0.08539000357974583,92.03448275862068,100.0,16,3.806675703000553,0
1.0,0.08522959569879895,92.20689655172414,100.0,16,3.8123779743944186,0
1.0,0.08513651546276463,92.17241379310344,100.0,16,3.8424078493532465,0
1.0,0.08509469010680892,92.17241379310344,100.0,16,3.9052574854794284,0
1.0,0.08471338615765561,92.03448275862068,100.0,16,3.892302488275094,0
1.0,0.08459645252899341,92.03448275862068,100.0,16,3.933458249815907,0
1.0,0.08449628615155334,92.34482758620689,100.0,16,3.8778834222028213,0
1.0,0.08449040834299139,92.3103448275862,100.0,16,3.891118311891818,0
1.0,0.08455932939178745,92.34482758620689,100.0,16,3.9000377006869824,0
1.0,0.08421084415359274,92.13793103448276,99.0,16,3.8378022571747303,0
1.0,0.08390691331555829,92.13793103448276,98.0,16,3.8698670996889546,0
1.0,0.08373398626306033,92.27586206896551,97.0,16,3.9126159796805666,0
1.0,0.0836686606992136,92.17241379310344,96.0,16,3.7976943463100605,0
1.0,0.08344527257850198,92.24137931034483,95.0,16,3.8812071732171036,0
1.0,0.08340257541228026,92.24137931034483,94.0,16,3.823400957583851,0
1.0,0.08299834927430948,91.6896551724138,92.0,16,3.7986898458919036,0
1.0,0.08235959551005542,91.51724137931035,91.0,16,3.8216150636119672,0
1.0,0.08237265678033606,91.20689655172414,90.0,16,3.78004224375207,0
1.0,0.082324006210202,90.89655172413794,89.0,16,3.7789705558869935,0
1.0,0.08219051824592755,90.20689655172414,88.0,16,3.70635165721765,0
1.0,0.08236322683224856,89.72413793103448,87.0,16,3.8082372247546274,0
1.0,0.08286066940737373,89.51724137931035,86.0,16,3.77736329868664,0
1.0,0.08314811894780119,89.20689655172414,85.0,16,3.7607607776127665,0
1.0,0.0831042039470873,88.75862068965517,84.0,16,3.7013013962787262,0
1.0,0.08282109968885062,88.13793103448276,83.0,16,3.7251521722959855,0
1.0,0.08244318036046262,87.62068965517241,82.0,16,3.6754194206421533,0
1.0,0.082391343324815,87.10344827586206,81.0,16,3.588464123670927,0
1.0,0.08221008030552632,86.41379310344827,80.0,16,3.5896998955026214,0
1.0,0.08207081540762458,86.0,79.0,16,3.5687263725785363,0
1.0,0.0820428994163081,85.24137931034483,78.0,16,3.5117596590048974,0
1.0,0.08175128366414063,84.37931034482759,77.0,16,3.5139415745297016,0
1.0,0.0813568362102064,83.75862068965517,75.0,16,3.446923540746715,0
1.0,0.08057535839190211,82.55172413793103,74.0,15,3.420495806559784,0
1.0,0.08003896500051944,81.79310344827586,73.0,15,3.3927738214060876,0
1.0,0.07991105323653094,80.9655172413793,72.0,15,3.35236612538566,0
1.0,0.07899354208420674,80.10344827586206,71.0,15,3.3908714555926713,0
1.0,0.07874803073413572,79.3103448275862,70.0,15,3.332244932543416,0
1.0,0.07854401883952956,78.3103448275862,69.0,15,3.2904374138476378,0
1.0,0.07806554021054429,77.13793103448276,68.0,14,3.2677373540760786,0
1.0,0.07761077466265835,76.24137931034483,67.0,14,3.1903162824750377,0
1.0,0.07719893139038551,75.37931034482759,66.0,14,3.1672591205635876,0
1.0,0.0767309138705156,74.41379310344827,65.0,14,3.144842709020834,0
1.0,0.07618964991843016,73.55172413793103,64.0,14,3.0908255115227847,0
1.0,0.07565011153903806,72.62068965517241,63.0,13,3.0278284536005264,0
1.0,0.07517703533050935,71.6896551724138,62.0,13,2.9799033858062,0
1.0,0.07488770245044524,70.82758620689656,61.0,13,2.96305339020109,0
1.0,0.07463041635371184,69.89655172413794,60.0,13,2.8968118082664547,0
1.0,0.0744761870415873,69.3103448275862,59.0,12,2.876698872961651,0
1.0,0.0742895855031022,68.55172413793103,58.0,12,2.82784037762241,0
1.0,0.07412266048129483,67.55172413793103,57.0,12,2.792712353514352,0
1.0,0.07387483358539619,66.55172413793103,56.0,12,2.726111724206096,0
1.0,0.07373260769321369,65.51724137931035,55.0,12,2.7105924591442467,0
1.0,0.07340216889837263,64.75862068965517,54.0,11,2.6506794905191433,0
1.0,0.07294218948133262,63.89655172413793,53.0,11,2.609997730246124,0
1.0,0.07250547132182392,62.89655172413793,52.0,11,2.57168769997759,0
1.0,0.07213235674419483,62.06896551724138,51.0,11,2.539943314321083,0
1.0,0.07186400673144457,60.93103448275862,50.0,11,2.449159219238557,0
1.0,0.07149900961383146,60.10344827586207,49.0,10,2.404117047854716,0
1.0,0.07119781683672059,59.37931034482759,47.0,10,2.3996290434052536,0
1.0,0.07051471670006487,57.3448275862069,46.0,10,2.3433289435874762,0
1.0,0.07026214142557571,56.41379310344828,45.0,10,2.320058808944754,0
1.0,0.06945277802671923,55.37931034482759,44.0,9,2.2556778252001304,0
1.0,0.06894996240758638,54.48275862068965,43.0,9,2.216005759847989,0
1.0,0.06844289852252451,53.55172413793103,42.0,9,2.237793972432974,0
1.0,0.06796296712914164,52.58620689655172,41.0,9,2.1832918274936,0
1.0,0.0676525354018359,51.58620689655172,40.0,9,2.1068646824347175,0
1.0,0.0673580832165413,50.793103448275865,39.0,8,2.107124455984858,0
1.0,0.06702345448564512,50.0,38.0,8,2.06871823152173,0
1.0,0.06668188826993009,49.06896551724138,37.0,8,2.024935129217649,0
1.0,0.06638113029097632,48.206896551724135,36.0,8,1.9762526688109725,0
1.0,0.06615059576113254,47.310344827586206,36.0,8,1.9380469265486733,0
1.0,0.0660487189775234,46.44827586206897,35.0,8,1.9045060976501547,0
1.0,0.06564145840246285,45.51724137931034,34.0,7,1.8638898476990122,0
1.0,0.06528455188395389,44.55172413793103,33.0,7,1.8030771207754601,0
1.0,0.06493340299960053,43.58620689655172,32.0,7,1.776478654145792,0
1.0,0.06431043086956008,42.62068965517241,31.0,7,1.7277960664398049,0
1.0,0.063639442055065,41.724137931034484,30.0,7,1.6972958408367724,0
1.0,0.06299038762376187,40.758620689655174,29.0,6,1.6433318693203813,0
1.0,0.061544232249714594,39.82758620689655,28.0,6,1.6006512993731736,0
1.0,0.06073720785491055,39.0,27.0,6,1.553065155407094,0
1.0,0.06023026446938743,37.96551724137931,26.0,6,1.5180948145893065,0
1.0,0.06002076909487384,37.03448275862069,25.0,5,1.468028939796519,0
1.0,0.05987352377345331,36.06896551724138,24.0,5,1.4231780532480702,0
1.0,0.05935382639655568,35.10344827586207,23.0,5,1.3817928522222294,0
1.0,0.059061840222572944,34.206896551724135,22.0,5,1.3623015497829405,0
1.0,0.058634217176253826,33.206896551724135,21.0,5,1.312521977022166,0
1.0,0.05828160144190411,32.206896551724135,20.0,4,1.2710334331431854,0
1.0,0.05807307774472382,31.275862068965516,19.0,4,1.2408491620052724,0
1.0,0.05787724323999316,30.413793103448274,18.0,4,1.1942387653820068,0
1.0,0.057490952972841076,29.482758620689655,17.0,4,1.1466088968148844,0
1.0,0.057094266069480884,28.482758620689655,16.0,4,1.1112868575806303,0
1.0,0.05684103144895655,27.551724137931036,15.0,4,1.0531866660721811,0
1.0,0.05662019252960197,26.655172413793103,14.0,3,1.0407901898764556,0
1.0,0.056051802120841175,24.896551724137932,12.0,3,0.9995620000536886,0
1.0,0.05578061785773672,24.0,11.0,3,0.9412468312282449,0
1.0,0.055632065190421146,23.0,10.0,3,0.9173581568356498,0
1.0,0.055300844980058966,22.0,9.0,2,0.8792751905110419,0
1.0,0.0549395732468487,21.03448275862069,8.0,2,0.8428788095218495,0
1.0,0.05466452426501389,20.03448275862069,7.0,2,0.7937672612378176,0
1.0,0.054411920447029916,19.06896551724138,6.0,2,0.7607285794107146,0
1.0,0.054096343310927074,18.03448275862069,5.0,2,0.7271244283893483,0
1.0,0.053847211803045324,17.103448275862068,4.0,1,0.6767917421426859,0
1.0,0.0537031440856519,16.17241379310345,3.0,1,0.6491241452794863,0
1.0,0.053524576228714746,15.241379310344827,2.0,1,0.6175035688944681,0
1.0,0.05337143145859644,14.241379310344827,1.0,1,0.5766825579989944,0
1.0,0.05324605398272398,13.310344827586206,1.0,1,0.5429562230714446,0
1.0,0.053150930999921346,12.448275862068966,1.0,1,0.5074353543615068,0
1.0,0.05309444246603173,11.517241379310345,1.0,1,0.47324172379092827,0
1.0,0.052983145486344876,10.758620689655173,1.0,1,0.4503758460073441,0
1.0,0.05270949907117157,10.03448275862069,1.0,1,0.4137106917216591,0
1.0,0.05257932460868143,9.310344827586206,1.0,1,0.36780527139381,0
1.0,0.0524225012876418,8.551724137931034,1.0,1,0.34961630722172554,0
1.0,0.052307769730120184,7.896551724137931,1.0,1,0.3180076684785275,0
1.0,0.05217601788668175,7.241379310344827,1.0,1,0.29706512806177415,0
1.0,0.052062618358149466,6.655172413793103,1.0,1,0.2679424414271283,0
1.0,0.05198882983561627,6.068965517241379,1.0,1,0.23900124332274506,0
1.0,0.05190703497879333,5.482758620689655,1.0,1,0.22174730614922852,0
1.0,0.05181124671855295,4.931034482758621,1.0,1,0.20769331102645164,0
1.0,0.051657958776301326,4.482758620689655,1.0,1,0.1894647855987283,0
1.0,0.051396701495589996,4.0,1.0,1,0.16966136236733306,0
1.0,0.051312026515661587,3.5517241379310343,1.0,1,0.15077304846615475,0
1.0,0.051271456581658145,3.1379310344827585,1.0,1,0.1311206199678705,0
1.0,0.05120718259242835,2.7586206896551726,1.0,1,0.12008036501499272,0
1.0,0.051010213577909004,2.4482758620689653,1.0,1,0.10989529426042396,0
1.0,0.050928341615822804,2.1379310344827585,1.0,1,0.09529266299986269,0
1.0,0.050895953718361336,1.8275862068965516,1.0,1,0.08851513045711677,0
1.0,0.05076298266460804,1.5862068965517242,1.0,1,0.07934623140697833,0
1.0,0.05071403576346876,1.4137931034482758,1.0,1,0.06632315592285715,0
1.0,0.0505675104774104,1.2413793103448276,1.0,1,0.06603407217151243,0
1.0,0.050452086478748555,1.1379310344827587,1.0,1,0.06190178348616719,0
1.0,0.05041893673016083,1.0344827586206897,1.0,1,0.05843947175844733,0
1.0,0.05021923839287951,0.9310344827586207,1.0,1,0.051779794416373204,0
1.0,0.050268143124474265,0.9310344827586207,1.0,1,0.0501558646887477,0
1.0,0.05029779778366598,0.9655172413793103,1.0,1,0.04966325704028494,0
1.0,0.050011323358719884,0.9655172413793103,1.0,1,0.04256857405733209,0
1.0,0.05002291576342027,0.9655172413793103,1.0,1,0.0426117096081444,0
1.0,0.04985289057908208,0.9655172413793103,1.0,1,0.04408572901063582,0
1.0,0.04989306891560731,0.9655172413793103,1.0,1,0.04376550192581299,0
1.0,0.04995261499993057,0.9655172413793103,1.0,1,0.04401075649281813,0
1.0,0.050075900844423205,0.9655172413793103,1.0,1,0.04450278579579803,0
1.0,0.05020533146078898,0.9655172413793103,1.0,1,0.04347918275644107,0
1.0,0.05036043659985388,0.9655172413793103,1.0,1,0.04470780918727915,0
1.0,0.05036308153081276,0.9655172413793103,1.0,1,0.04359315915508083,0
1.0,0.05036188156010934,0.9310344827586207,1.0,1,0.04223928564640922,0
1.0,0.050393401950996744,0.9310344827586207,1.0,1,0.044474459208358776,0
1.0,0.05038699613180056,0.9310344827586207,1.0,1,0.0446114478114469,0
1.0,0.05043739064110744,0.9310344827586207,1.0,1,0.04451687220490514,0
1.0,0.05060725431794708,0.9310344827586207,1.0,1,0.04419494375926806,0
1.0,0.05033532225974191,0.9310344827586207,1.0,1,0.04451710582235395,0
1.0,0.0505156224277098,0.9310344827586207,1.0,1,0.04451710582235395,0
1.0,0.05070017514777301,0.9310344827586207,1.0,1,0.04232518925124695,0
1.0,0.05100707665313332,0.9310344827586207,1.0,1,0.04172947042066173,0
1.0,0.051337133622774395,0.9310344827586207,1.0,1,0.04160729062077546,0
1.0,0.05177036471602902,0.9655172413793103,1.0,1,0.043608078362315804,0
1.0,0.05222916167743582,0.9655172413793103,1.0,1,0.043188158079460616,0
1.0,0.05218620067492563,0.9655172413793103,1.0,1,0.04282224397748351,0
1.0,0.05242963415285985,0.9655172413793103,1.0,1,0.04154888894716163,0
1.0,0.05246087967213104,0.9655172413793103,1.0,1,0.04229523508550115,0
1.0,0.05265001946918346,0.9655172413793103,1.0,1,0.04294214847523143,0
1.0,0.05339767491726283,0.9663836543107615,1.0,1,0.04164611098421134,0
1.0,0.053648120877864004,0.9655172413793103,1.0,1,0.0422812013750679,0
1.0,0.05366652121509625,0.9655172413793103,1.0,1,0.042726424415413425,0
1.0,0.05360029362574486,0.9655172413793103,1.0,1,0.04057035159318054,0
1.0,0.05360029362574486,0.9310344827586207,1.0,1,0.04260022107590284,0
1.0,0.05358794360810342,0.9310344827586207,1.0,1,0.039983446443393036,0
1.0,0.053658993268722296,0.9310344827586207,1.0,1,0.041685079294648236,0
1.0,0.053601296697576926,0.9310344827586207,1.0,1,0.040605939700679126,0
1.0,0.05355436096527098,0.9310344827586207,1.0,1,0.03983762935525687,0
1.0,0.05363039328637699,0.9310344827586207,1.0,1,0.04296457510907996,0
1.0,0.053577772071938465,0.9310344827586207,1.0,1,0.042055771725032456,0
1.0,0.053527475642892695,0.9310344827586207,1.0,1,0.04058280857629437,0
1.0,0.0535472543275153,0.9655172413793103,1.0,1,0.04241671272244918,0
1.0,0.05348777398207208,0.9655172413793103,1.0,1,0.042350572877868864,0
1.0,0.05346332192857517,0.9655172413793103,1.0,1,0.04318372009996425,0
1.0,0.05341264985690941,0.9655172413793103,1.0,1,0.04077383302756847,0
1.0,0.05341592487509063,0.9655172413793103,1.0,1,0.04048562058525136,0
1.0,0.05337076391099669,0.9655172413793103,1.0,1,0.0430924689521572,0
1.0,0.05335055026807822,0.9655172413793103,1.0,1,0.043669539085412136,0
1.0,0.05342133328563899,0.9655172413793103,1.0,1,0.04257998825860391,0
1.0,0.053328344214345895,0.9655172413793103,1.0,1,0.041795399431857755,0
1.0,0.053335331910992476,0.9655172413793103,1.0,1,0.04113096642263146,0
1.0,0.053345248218498786,0.9310344827586207,1.0,1,0.04295272959909107,0
1.0,0.053337603286178946,0.9310344827586207,1.0,1,0.04241891616928976,0
1.0,0.05334460235722612,0.9310344827586207,1.0,1,0.04169456381607196,0
1.0,0.05336457150042406,0.9310344827586207,1.0,1,0.042876911070909095,0
1.0,0.053337798411251115,0.9310344827586207,1.0,1,0.040783053625362546,0
1.0,0.05324671737564911,0.9310344827586207,1.0,1,0.04281159522383844,0
1.0,0.05326065069727649,0.9310344827586207,1.0,1,0.04228072192606575,0
1.0,0.053346639894048815,0.9310344827586207,1.0,1,0.04286652526877855,0
1.0,0.05336355655474887,0.9310344827586207,1.0,1,0.04264469347396208,0
1.0,0.05342798312631202,0.9310344827586207,1.0,1,0.040350399354999955,0
1.0,0.05352865982214488,0.9655172413793103,1.0,1,0.040269623434027756,0
1.0,0.05350156248355883,0.9655172413793103,1.0,1,0.042693622985284146,0
1.0,0.05355521857252045,0.9655172413793103,1.0,1,0.045290003979596226,0
1.0,0.05357164150076901,0.9655172413793103,1.0,1,0.04361185041985753,0
1.0,0.05359274341078292,0.9655172413793103,1.0,1,0.042259267272464776,0
1.0,0.05367495889264059,0.9655172413793103,1.0,1,0.04049957655542626,0
1.0,0.05366379492884984,0.9655172413793103,1.0,1,0.04262392833397481,0
1.0,0.053529380089457845,0.9655172413793103,1.0,1,0.03990795839557049,0
1.0,0.0535553235360047,0.9655172413793103,1.0,1,0.04232805910974889,0
1.0,0.05352124203663235,0.9310344827586207,1.0,1,0.0428735980813999,0
1.0,0.05356177942927128,0.9310344827586207,1.0,1,0.04140381176470534,0
1.0,0.05357071603689941,0.9310344827586207,1.0,1,0.04416376722485408,0
1.0,0.053584587447403464,0.9310344827586207,1.0,1,0.04192021749173785,0
1.0,0.05352392614388789,0.9310344827586207,1.0,1,0.04032019994853761,0
1.0,0.05359794017983534,0.9310344827586207,1.0,1,0.04265155304265945,0
1.0,0.05364809130488928,0.9310344827586207,1.0,1,0.04054385546313469,0
1.0,0.053673296233422915,0.9310344827586207,1.0,1,0.04362217688535648,0
1.0,0.053717209340642766,0.9310344827586207,1.0,1,0.04123650834806241,0
1.0,0.053683424162175336,0.9310344827586207,1.0,1,0.042485175007230744,0
1.0,0.053692283983504493,0.9655172413793103,1.0,1,0.04366372665017407,0
1.0,0.05362970841192041,0.9655172413793103,1.0,1,0.041083012003224756,0
1.0,0.053619789394100996,0.9655172413793103,1.0,1,0.04097231994901204,0
1.0,0.0536680608581394,0.9655172413793103,1.0,1,0.041433405512532814,0
1.0,0.05370890941100827,0.9655172413793103,1.0,1,0.0390017926817625,0
1.0,0.053749324643182,0.9655172413793103,1.0,1,0.04233501513622517,0
1.0,0.05369605607172291,0.9655172413793103,1.0,1,0.04254075269605987,0
1.0,0.05372779658968544,0.9655172413793103,1.0,1,0.042993572909468064,0
1.0,0.05372598857190626,0.9655172413793103,1.0,1,0.041930020686388084,0
1.0,0.05371745525520634,0.9310344827586207,1.0,1,0.04372687790980548,0
1.0,0.0538449527152157,0.9310344827586207,1.0,1,0.04273128493535848,0
1.0,0.05388983780410074,0.9310344827586207,1.0,1,0.041648985682310506,0
1.0,0.0538390801791268,0.9310344827586207,1.0,1,0.04411387849121814,0
1.0,0.053854286911311125,0.9310344827586207,1.0,1,0.043490735021617995,0
1.0,0.05386830950062306,0.9310344827586207,1.0,1,0.04343918520701297,0
1.0,0.053765847465131494,0.9310344827586207,1.0,1,0.0427174749807541,0
1.0,0.053853035661761944,0.9310344827586207,1.0,1,0.042956329444541703,0
1.0,0.05395381684086585,0.9310344827586207,1.0,1,0.041976519781279975,0
1.0,0.05390396146581874,0.9655172413793102,1.0,1,0.04197651978127997,0
1.0,0.053854947769390746,0.9655172413793103,1.0,1,0.042503800675675454,0
1.0,0.05377262551961134,0.9655172413793103,1.0,1,0.041963909947773735,0
1.0,0.053815447573599934,0.9655172413793103,1.0,1,0.04255736836529276,0
1.0,0.05385763123454775,0.9655172413793103,1.0,1,0.041825553882554684,0
1.0,0.05385891569884344,0.9655172413793103,1.0,1,0.04201260185057265,0
1.0,0.05383642800214667,0.9655172413793103,1.0,1,0.041754478248508066,0
1.0,0.05384147171623356,0.9655172413793103,1.0,1,0.041029255453824756,0
1.0,0.053816918412589336,0.9655172413793103,1.0,1,0.04334384015386317,0
1.0,0.053807733305023114,0.9655172413793103,1.0,1,0.04236897579672072,0
1.0,0.05381233223756267,0.9310344827586207,1.0,1,0.04167241202069708,0
1.0,0.0537700521979007,0.9310344827586207,1.0,1,0.04222826842837361,0
1.0,0.05380577269741999,0.9310344827586207,1.0,1,0.04120449218097764,0
1.0,0.0538057343224604,0.9310344827586207,1.0,1,0.04309961009343045,0
1.0,0.05372535301856779,0.9310344827586207,1.0,1,0.042919389129048635,0
1.0,0.053664216179251004,0.9310344827586207,1.0,1,0.043011288369775136,0
1.0,0.053643956931058744,0.9655172413793103,2.0,1,0.04049682877361764,0
1.0,0.05366980376711581,1.0689655172413792,4.0,1,0.04177331195969318,0
1.0,0.053263862374478776,1.206896551724138,5.0,1,0.04678401491079994,0
1.0,0.05358486782850897,1.4137931034482758,7.0,1,0.05473779132653059,0
1.0,0.05265616684538634,1.7241379310344827,9.0,2,0.053548134773894314,0
1.0,0.05252647626510788,2.0344827586206895,10.0,2,0.0699088363674575,0
1.0,0.05237095760227875,2.464285714285714,14.0,2,0.08308388141636172,0
1.0,0.052131676663644606,3.3448275862068964,15.0,3,0.13245325321121765,0
1.0,0.0517760699702194,3.862068965517241,17.0,3,0.15636412577864356,0
1.0,0.05226634958500167,4.448275862068965,19.0,4,0.17735543262200104,0
1.0,0.052081031408306444,5.1034482758620685,20.0,4,0.21975608418432238,0
1.0,0.0524743501328302,5.758620689655173,22.0,5,0.30264365982758695,0
1.0,0.05268308868331206,6.448275862068965,24.0,6,0.3067133122546602,0
1.0,0.05352367477898951,7.275862068965517,25.0,6,0.402605279154213,0
1.0,0.053772630908895495,8.137931034482758,27.0,7,0.4324019553307817,0
1.0,0.05374934726340093,9.068965517241379,29.0,7,0.4812266429718015,0
1.0,0.053777794984003625,10.0,30.0,8,0.5417720092149345,0
1.0,0.053780219566070965,11.0,32.0,8,0.5649754073872231,0
1.0,0.05384244545574276,12.10344827586207,34.0,8,0.6431965948046582,0
1.0,0.0539043129469498,13.172413793103448,35.0,9,0.704145892018174,0
1.0,0.05403812162053583,14.344827586206897,37.0,9,0.7171095675652522,0
1.0,0.054226749730540376,15.620689655172413,39.0,9,0.8196959993305574,0
1.0,0.05425852735385819,16.96551724137931,41.0,10,0.8243978477022977,0
1.0,0.05441645258183622,18.241379310344826,42.0,10,0.9320855017898886,0
1.0,0.05481660781796121,19.689655172413794,44.0,11,0.9175653131981243,0
1.0,0.054884397803787274,21.17241379310345,46.0,10,1.0878268747265334,0
1.0,0.055195046972346624,22.689655172413794,47.0,12,1.0907424084925332,0
1.0,0.05546310089715144,24.20689655172414,49.0,11,1.228825884342789,0
1.0,0.05555522626684531,25.896551724137932,51.0,12,1.3143248651626438,0
1.0,0.05557774767620143,27.413793103448274,52.0,13,1.3830468031802683,0
1.0,0.055809943662717944,29.0,54.0,13,1.4818603517527524,0
1.0,0.05591302203687171,30.586206896551722,56.0,14,1.5287627078439279,0
1.0,0.05627814721308512,32.13793103448276,57.0,14,1.5943280697529048,0
1.0,0.05635358884163215,33.58620689655172,59.0,14,1.6896014329136988,0
1.0,0.05639939492415892,35.172413793103445,61.0,15,1.747756320609461,0
1.0,0.05718114091850229,36.758620689655174,62.0,15,1.853162219998303,0
1.0,0.05765384217897768,38.275862068965516,64.0,15,1.8300220269711451,0
1.0,0.05810262042375698,39.96551724137931,66.0,15,1.9768742571962452,0
1.0,0.05948586013978828,42.93103448275862,69.0,16,2.016931318864028,0
1.0,0.06017447393409483,44.55172413793103,71.0,16,2.0514366376437128,0
