cores,rts,tr,users,replica,util,mem
1.0,0.05774815760387558,26.52542372881356,80.0,11,0.0,0.0
1.0,0.058066438493299656,27.694915254237287,80.0,11,0.0,0.0
1.0,0.05864429495391976,30.135593220338983,85.0,11,0.0,0.0
1.0,0.05906177755937127,31.423728813559322,83.0,11,0.0,0.0
1.0,0.0595941847030545,32.644067796610166,91.0,11,0.0,0.0
1.0,0.05979168804205437,33.898305084745765,91.0,11,0.0,0.0
1.0,0.06014667583547633,35.220338983050844,91.0,11,0.0,0.0
1.0,0.06069470116349125,36.610169491525426,91.0,11,0.0,0.0
1.0,0.06082955672238281,37.96610169491525,95.0,11,0.0,0.0
1.0,0.06179531395056727,39.3728813559322,95.0,11,0.0,0.0
1.0,0.06330741394027048,40.813559322033896,98.0,11,0.0,0.0
1.0,0.06340141553864902,42.16949152542373,106.0,11,0.0,0.0
1.0,0.06410884495732808,43.6271186440678,101.0,11,0.0,0.0
1.0,0.06490707724216672,45.08474576271186,107.0,11,0.0,0.0
1.0,0.06563521617963286,46.6271186440678,104.0,11,0.0,0.0
1.0,0.06636729678281152,48.13559322033898,109.0,11,0.0,0.0
1.0,0.06706040298949349,49.71186440677966,104.0,11,0.0,0.0
1.0,0.067664530391718,51.152542372881356,110.0,11,0.0,0.0
1.0,0.06827581803807511,52.6271186440678,106.0,11,0.0,0.0
1.0,0.06955623932930909,53.94915254237288,114.0,11,0.0,0.0
1.0,0.07005151366132457,55.33898305084746,109.0,11,0.0,0.0
1.0,0.07070082356670469,56.71186440677966,107.0,11,0.0,0.0
1.0,0.0714393279495397,58.05084745762712,108.0,11,0.0,0.0
1.0,0.07195450461534716,59.389830508474574,106.0,11,0.0,0.0
1.0,0.0724329739659179,62.08474576271186,102.0,11,0.0,0.0
1.0,0.07264726489955826,63.25423728813559,112.0,11,0.0,0.0
1.0,0.07299186016618027,64.47457627118644,107.0,11,0.0,0.0
1.0,0.07324562837461028,65.7457627118644,103.0,11,0.0,0.0
1.0,0.07352341067387314,66.88135593220339,110.0,11,0.0,0.0
1.0,0.07365187951311815,67.98305084745763,110.0,11,0.0,0.0
1.0,0.07396825837196057,69.08474576271186,108.0,11,0.0,0.0
1.0,0.07430524237756382,70.16949152542372,108.0,11,0.0,0.0
1.0,0.07458468227690775,71.2542372881356,106.0,11,0.0,0.0
1.0,0.07496614678895869,72.27118644067797,108.0,11,0.0,0.0
1.0,0.07541069239133599,73.28813559322033,107.0,11,0.0,0.0
1.0,0.0756041291134979,74.23728813559322,109.0,11,0.0,0.0
1.0,0.07581330740137941,75.16949152542372,107.0,11,0.0,0.0
1.0,0.07600520780756444,76.08474576271186,107.0,11,0.0,0.0
1.0,0.07633289495649527,77.08474576271186,104.0,11,0.0,0.0
1.0,0.0765099039885182,78.0,107.0,11,0.0,0.0
1.0,0.0767966982750688,78.88135593220339,102.0,11,0.0,0.0
1.0,0.0771237280953733,79.64406779661017,109.0,11,0.0,0.0
1.0,0.07730709927565432,80.37288135593221,110.0,11,0.0,0.0
1.0,0.07766739210381522,81.16949152542372,108.0,11,0.0,0.0
1.0,0.0779237692026425,81.8135593220339,113.0,11,0.0,0.0
1.0,0.07858735119214855,82.57627118644068,108.0,11,0.0,0.0
1.0,0.07909996991012315,83.32203389830508,102.0,11,0.0,0.0
1.0,0.07939467253172637,83.96610169491525,106.0,11,0.0,0.0
1.0,0.07969379128137787,85.1864406779661,104.0,11,0.0,0.0
1.0,0.08003665147582838,85.7457627118644,107.0,11,0.0,0.0
1.0,0.08030480282882717,86.32203389830508,110.0,11,0.0,0.0
1.0,0.08049016646678614,86.89830508474576,107.0,11,0.0,0.0
1.0,0.08069558956826027,87.45762711864407,105.0,11,0.0,0.0
1.0,0.08095865710575333,87.86440677966101,110.0,11,0.0,0.0
1.0,0.08135482693938202,88.30508474576271,105.0,11,0.0,0.0
1.0,0.08188305567835592,88.67796610169492,109.0,11,0.0,0.0
1.0,0.08223105675716194,89.05084745762711,112.0,11,0.0,0.0
1.0,0.08245268775741453,89.42372881355932,107.0,11,0.0,0.0
1.0,0.08261815383394806,89.71186440677965,109.0,11,0.0,0.0
1.0,0.08300093138204466,90.15254237288136,103.0,11,0.0,0.0
1.0,0.08343094211944337,90.40677966101696,108.0,11,0.0,0.0
1.0,0.08346078356346559,90.69491525423729,110.0,11,0.0,0.0
1.0,0.08361351710232708,90.94915254237289,110.0,11,0.0,0.0
1.0,0.08366127427455038,91.1864406779661,105.0,11,0.0,0.0
1.0,0.0837081876538209,91.40677966101696,104.0,11,0.0,0.0
1.0,0.0840327964238505,91.57627118644068,109.0,11,0.0,0.0
1.0,0.08398085888027612,91.72881355932203,107.0,11,0.0,0.0
1.0,0.08363720560185844,91.77966101694915,111.0,11,0.0,0.0
1.0,0.08393405055800336,91.91525423728814,111.0,11,0.0,0.0
1.0,0.08425091177514583,92.03389830508475,106.0,11,0.0,0.0
1.0,0.08412715857629043,92.20338983050847,103.0,11,0.0,0.0
1.0,0.08417804756909801,92.23728813559322,106.0,11,0.0,0.0
1.0,0.08398613786835425,92.05084745762711,110.0,11,0.0,0.0
1.0,0.08419592830509989,92.03389830508475,107.0,11,0.0,0.0
1.0,0.08426657451490868,92.05084745762711,100.0,11,0.0,0.0
1.0,0.08373026893439808,92.22033898305085,97.0,11,0.0,0.0
1.0,0.08359232515957336,92.0677966101695,110.0,11,0.0,0.0
1.0,0.08342952012501947,92.03389830508475,98.0,11,0.0,0.0
1.0,0.0830828765939181,91.9322033898305,103.0,11,0.0,0.0
1.0,0.0829277793400936,91.88135593220339,95.0,11,0.0,0.0
1.0,0.08285335675244644,91.72881355932203,98.0,11,0.0,0.0
1.0,0.08270477016524926,91.57627118644068,92.0,11,0.0,0.0
1.0,0.08257211354621617,91.49152542372882,96.0,11,0.0,0.0
1.0,0.08237860940932519,91.28813559322033,96.0,11,0.0,0.0
1.0,0.08225867584606861,91.03389830508475,96.0,11,0.0,0.0
1.0,0.08215594856694487,90.89830508474576,91.0,11,0.0,0.0
1.0,0.08221881255718726,90.69491525423729,93.0,11,0.0,0.0
1.0,0.08205537672628303,90.50847457627118,88.0,11,0.0,0.0
1.0,0.08179633688393793,90.22033898305085,92.0,11,0.0,0.0
1.0,0.08169954367158454,89.9322033898305,88.0,11,0.0,0.0
1.0,0.08143806297564161,89.67796610169492,86.0,11,0.0,0.0
1.0,0.08109471683322345,89.40677966101696,85.0,11,0.0,0.0
1.0,0.08097073905896925,89.11864406779661,85.0,11,0.0,0.0
1.0,0.08081156049372272,88.79661016949153,83.0,11,0.0,0.0
1.0,0.08064823186943396,88.50847457627118,80.0,11,0.0,0.0
1.0,0.08033470286294976,88.15254237288136,79.0,11,0.0,0.0
1.0,0.08017125157632327,87.71186440677965,85.0,11,0.0,0.0
1.0,0.07987127703647051,87.35593220338983,75.0,11,0.0,0.0
1.0,0.07954251684894202,87.05084745762711,75.0,11,0.0,0.0
1.0,0.07937616959293324,86.71186440677965,77.0,11,0.0,0.0
1.0,0.07898777059186872,86.23728813559322,80.0,11,0.0,0.0
1.0,0.07872584817311248,85.94915254237289,72.0,11,0.0,0.0
1.0,0.0780178370465524,85.55932203389831,71.0,11,0.0,0.0
1.0,0.07743267188096446,84.98305084745763,74.0,11,0.0,0.0
1.0,0.07753086280469387,84.05084745762711,71.0,11,0.0,0.0
1.0,0.07681628251990821,83.40677966101696,74.0,11,0.0,0.0
1.0,0.07643642901266906,82.91525423728814,66.0,11,0.0,0.0
1.0,0.07608552089285944,82.40677966101696,68.0,11,0.0,0.0
1.0,0.07578333121660545,81.83050847457628,67.0,11,0.0,0.0
1.0,0.07548885690733889,81.20338983050847,66.0,11,0.0,0.0
1.0,0.0750706678663242,80.62711864406779,66.0,11,0.0,0.0
1.0,0.0745938417610639,80.0,62.0,11,0.0,0.0
1.0,0.07395446512852401,79.37288135593221,64.0,11,0.0,0.0
1.0,0.07349930756308191,78.84745762711864,59.0,11,0.0,0.0
1.0,0.07315236595016891,78.20338983050847,60.0,11,0.0,0.0
1.0,0.07289948730647594,77.57627118644068,58.0,11,0.0,0.0
1.0,0.0723112067478054,76.79661016949153,59.0,11,0.0,0.0
1.0,0.0716516545998265,76.13559322033899,55.0,11,0.0,0.0
1.0,0.07138050512458341,75.49152542372882,54.0,11,0.0,0.0
1.0,0.07109074934519304,74.8135593220339,54.0,11,0.0,0.0
1.0,0.07088127637486201,74.0,57.0,11,0.0,0.0
1.0,0.07055554861097346,73.22033898305085,50.0,11,0.0,0.0
1.0,0.070079469215806,72.47457627118644,51.0,11,0.0,0.0
1.0,0.06962224801301714,71.57627118644068,56.0,11,0.0,0.0
1.0,0.06922051800143117,70.8135593220339,49.0,11,0.0,0.0
1.0,0.06874618507716684,70.05084745762711,48.0,11,0.0,0.0
1.0,0.06783725793310688,69.15254237288136,49.0,11,0.0,0.0
1.0,0.06735117384555003,68.23728813559322,45.0,11,0.0,0.0
1.0,0.06667712442300348,67.33898305084746,45.0,11,0.0,0.0
1.0,0.06632682558136763,66.54237288135593,44.0,11,0.0,0.0
1.0,0.0657364469499495,65.67796610169492,44.0,11,0.0,0.0
1.0,0.06485052584078706,64.83050847457628,41.0,11,0.0,0.0
1.0,0.06406839872505386,63.86440677966102,40.0,11,0.0,0.0
1.0,0.06356007130097598,62.847457627118644,40.0,11,0.0,0.0
1.0,0.06314942788258257,62.06779661016949,40.0,11,0.0,0.0
1.0,0.06260235078598293,61.13559322033898,36.0,11,0.0,0.0
1.0,0.062250657535141925,60.30508474576271,35.0,11,0.0,0.0
1.0,0.06180302182310754,59.30508474576271,37.0,11,0.0,0.0
1.0,0.06151275874021499,58.389830508474574,35.0,11,0.0,0.0
1.0,0.06126651883496733,57.40677966101695,33.0,11,0.0,0.0
1.0,0.06101492821159175,56.47457627118644,34.0,11,0.0,0.0
1.0,0.060742809360782274,55.57627118644068,32.0,11,0.0,0.0
1.0,0.060437848580463756,54.66101694915254,30.0,11,0.0,0.0
1.0,0.060032921614633486,53.74576271186441,28.0,11,0.0,0.0
1.0,0.059598769316772694,52.86440677966102,29.0,11,0.0,0.0
1.0,0.059259536489392514,51.91525423728814,27.0,11,0.0,0.0
1.0,0.05906481160332546,51.016949152542374,27.0,11,0.0,0.0
1.0,0.05864061371075373,50.101694915254235,25.0,11,0.0,0.0
1.0,0.05835838757014663,49.152542372881356,25.0,11,0.0,0.0
1.0,0.05807082029293628,48.23728813559322,22.0,11,0.0,0.0
1.0,0.0578057665365237,47.30508474576271,23.0,11,0.0,0.0
1.0,0.05756310535499857,46.3728813559322,21.0,11,0.0,0.0
1.0,0.0573242209463064,45.42372881355932,19.0,11,0.0,0.0
1.0,0.05712924440929161,44.440677966101696,20.0,11,0.0,0.0
1.0,0.05697308215811348,43.59322033898305,17.0,11,0.0,0.0
1.0,0.05680534347793184,42.59322033898305,16.0,11,0.0,0.0
1.0,0.05658490112535768,41.610169491525426,15.0,11,0.0,0.0
1.0,0.056352965197324835,40.67796610169491,14.0,11,0.0,0.0
1.0,0.056227859333041155,39.76271186440678,16.0,11,0.0,0.0
1.0,0.0560446278196424,38.779661016949156,12.0,11,0.0,0.0
1.0,0.05593747622140888,37.779661016949156,12.0,11,0.0,0.0
1.0,0.055793881801455024,36.847457627118644,11.0,11,0.0,0.0
1.0,0.05561852742835908,35.932203389830505,11.0,11,0.0,0.0
1.0,0.055352147808013126,35.016949152542374,8.0,11,0.0,0.0
1.0,0.054929903837227345,33.16949152542373,6.0,11,0.0,0.0
1.0,0.05486119415378924,32.23728813559322,5.0,11,0.0,0.0
1.0,0.05479016191295208,31.305084745762713,4.0,11,0.0,0.0
1.0,0.054724485638980996,30.372881355932204,3.0,11,0.0,0.0
1.0,0.05466145319183332,29.45762711864407,2.0,11,0.0,0.0
1.0,0.05456005795070586,28.491525423728813,1.0,11,0.0,0.0
1.0,0.05450403919251093,27.593220338983052,1.0,11,0.0,0.0
1.0,0.054461635586651805,26.64406779661017,1.0,11,0.0,0.0
1.0,0.0543257995492735,25.74576271186441,1.0,11,0.0,0.0
1.0,0.054190922942813906,24.847457627118644,1.0,11,0.0,0.0
1.0,0.05410127124029251,24.0,1.0,11,0.0,0.0
1.0,0.05397175117409764,23.11864406779661,1.0,11,0.0,0.0
1.0,0.05384624823555843,22.25423728813559,1.0,11,0.0,0.0
1.0,0.05376143851063468,21.423728813559322,1.0,11,0.0,0.0
1.0,0.053648313211756,20.677966101694913,1.0,11,0.0,0.0
1.0,0.0535129127913002,19.847457627118644,1.0,11,0.0,0.0
1.0,0.05338259056648856,19.06779661016949,1.0,11,0.0,0.0
1.0,0.05334676039889446,18.389830508474578,2.0,11,0.0,0.0
1.0,0.05317182172439061,17.661016949152543,1.0,11,0.0,0.0
1.0,0.0529528141127622,16.93220338983051,1.0,11,0.0,0.0
1.0,0.052836328592509176,16.25423728813559,1.0,11,0.0,0.0
1.0,0.05287903942934186,15.542372881355933,1.0,11,0.0,0.0
1.0,0.052887494671581825,14.864406779661017,1.0,11,0.0,0.0
1.0,0.05272575402258695,14.203389830508474,1.0,11,0.0,0.0
1.0,0.05267126038058871,13.576271186440678,1.0,11,0.0,0.0
1.0,0.05249991766840788,12.932203389830509,1.0,11,0.0,0.0
1.0,0.05249266347737832,12.305084745762711,1.0,11,0.0,0.0
1.0,0.05231432375650534,11.711864406779661,1.0,11,0.0,0.0
1.0,0.05228781116971786,11.135593220338983,1.0,11,0.0,0.0
1.0,0.052153694849606844,10.542372881355933,1.0,11,0.0,0.0
1.0,0.051892772040618644,9.966101694915254,1.0,11,0.0,0.0
1.0,0.05150634782174315,9.457627118644067,1.0,11,0.0,0.0
1.0,0.051126614495306553,8.94915254237288,1.0,11,0.0,0.0
1.0,0.051057849235549436,8.440677966101696,1.0,11,0.0,0.0
1.0,0.05111460305275069,7.983050847457627,1.0,11,0.0,0.0
1.0,0.051141593751694324,7.52542372881356,1.0,11,0.0,0.0
1.0,0.051063096740480915,7.067796610169491,1.0,11,0.0,0.0
1.0,0.051055973349478756,6.593220338983051,2.0,11,0.0,0.0
1.0,0.05081702406537272,6.169491525423728,1.0,11,0.0,0.0
1.0,0.05083048463554774,5.762711864406779,1.0,11,0.0,0.0
1.0,0.050765080807418914,5.406779661016949,1.0,11,0.0,0.0
1.0,0.05082409422665175,5.033898305084746,1.0,11,0.0,0.0
1.0,0.0509969752114505,4.694915254237288,1.0,11,0.0,0.0
1.0,0.051044268887557157,4.338983050847458,1.0,11,0.0,0.0
1.0,0.050987377508287565,4.033898305084746,1.0,11,0.0,0.0
1.0,0.051212554045192864,3.7288135593220337,1.0,11,0.0,0.0
1.0,0.05120989279800726,3.4237288135593222,1.0,11,0.0,0.0
1.0,0.05140790975004146,3.169491525423729,1.0,11,0.0,0.0
1.0,0.05158642429069005,2.8983050847457625,1.0,11,0.0,0.0
1.0,0.05181372750319346,2.6440677966101696,1.0,11,0.0,0.0
1.0,0.051830781258676656,2.406779661016949,1.0,11,0.0,0.0
1.0,0.05180760798458113,2.1864406779661016,1.0,11,0.0,0.0
1.0,0.051969159355356793,2.0338983050847457,1.0,11,0.0,0.0
1.0,0.05206134164549109,1.847457627118644,1.0,11,0.0,0.0
1.0,0.051992304069433816,1.694915254237288,1.0,11,0.0,0.0
1.0,0.05213733320437392,1.5593220338983051,1.0,11,0.0,0.0
1.0,0.05208090741186479,1.423728813559322,2.0,11,0.0,0.0
1.0,0.051998860307857955,1.305084745762712,1.0,11,0.0,0.0
1.0,0.05294864657767442,1.2033898305084745,1.0,11,0.0,0.0
1.0,0.053097443015510434,1.11864406779661,1.0,11,0.0,0.0
1.0,0.05318348043581335,1.0508474576271187,1.0,11,0.0,0.0
1.0,0.053235963000264806,1.0,1.0,11,0.0,0.0
1.0,0.053225589561566665,0.9661016949152542,1.0,11,0.0,0.0
1.0,0.05318126382150824,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05323537651799727,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053188556625108116,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053171651089347245,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05326399750005554,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05321958467863754,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05326609832146849,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053123008303568246,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05307680725003853,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053114717303547616,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05308903362499352,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05321922810708202,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05321922810708202,0.9491525423728814,2.0,11,0.0,0.0
1.0,0.053320922178500034,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05333376776772119,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05335511919624228,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05325546721405772,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05314284389266634,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053120450785497396,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05314946917834667,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05295118985694509,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05296369310690352,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053021772731881356,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05299713862470006,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.0530757710711701,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05316716816046859,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05310015594620511,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05304713705338924,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05309063628556032,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.0530717364641922,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05302839683918137,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05309610852716353,0.9322033898305084,2.0,11,0.0,0.0
1.0,0.053167101785610224,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05311027932131245,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053082982410679894,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05309952637493812,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05299277175000887,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05343628523210749,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05359232019639291,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05356835103566482,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05353704437493434,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05357389010708045,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05350110607137789,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053429588642822115,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05336067124998018,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053339486339284904,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05329727994649147,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05327446971438933,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05328277871434953,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053242454660838635,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05319413323234455,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05319413323234455,0.9491525423728814,2.0,11,0.0,0.0
1.0,0.05322843246455834,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05319616146451673,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053167829089423836,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053167702518034536,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05310047555375214,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05311788667872211,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053173332643057486,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05312407437512385,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053179005375113775,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053192322035816426,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05305837439300375,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053098253393013044,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05313130623224944,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053185493482227945,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053196683089351736,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05326013103578069,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053193045446537975,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053264785857274025,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05311703141831624,0.9322033898305084,2.0,11,0.0,0.0
1.0,0.05307928207152404,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05304026967866905,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05316670062510249,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05315674585725511,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.0531714458929855,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05323804033936799,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.05322929867861603,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053222187624994276,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053247421642806464,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053277243392845515,0.9491525423728814,1.0,11,0.0,0.0
1.0,0.053319038945483045,0.9322033898305084,0.0,11,0.0,0.0
1.0,0.05341065870908841,0.9322033898305084,1.0,11,0.0,0.0
1.0,0.053396594684161025,0.9661016949152542,3.0,11,0.0,0.0
1.0,0.05339813663322275,1.0169491525423728,4.0,11,0.0,0.0
1.0,0.05354847999993721,1.1016949152542372,6.0,11,0.0,0.0
1.0,0.05339285354153213,1.2203389830508475,8.0,11,0.0,0.0
1.0,0.053406164424950484,1.3559322033898304,9.0,11,0.0,0.0
1.0,0.05297344807768241,1.5254237288135593,11.0,11,0.0,0.0
1.0,0.05244042635908027,1.7457627118644068,13.0,11,0.0,0.0
1.0,0.05218342449125916,1.9661016949152543,14.0,11,0.0,0.0
1.0,0.05189785857246465,2.2203389830508473,16.0,11,0.0,0.0
1.0,0.05167585491206508,2.5084745762711864,18.0,11,0.0,0.0
1.0,0.05164269526655764,2.7966101694915255,20.0,11,0.0,0.0
1.0,0.0516485521638075,3.1016949152542375,23.0,11,0.0,0.0
1.0,0.05141157706361364,3.457627118644068,24.0,11,0.0,0.0
1.0,0.051252784110509514,3.830508474576271,25.0,11,0.0,0.0
1.0,0.051235916807883766,4.237288135593221,27.0,11,0.0,0.0
1.0,0.051110019396987595,4.694915254237288,28.0,11,0.0,0.0
1.0,0.05121031026304704,5.1525423728813555,30.0,11,0.0,0.0
1.0,0.05125734723483274,5.627118644067797,33.0,11,0.0,0.0
1.0,0.05135521922921067,6.135593220338983,35.0,11,0.0,0.0
1.0,0.051382044091747514,6.6440677966101696,37.0,11,0.0,0.0
1.0,0.05152791303287171,7.203389830508475,38.0,11,0.0,0.0
1.0,0.05183477472070333,7.830508474576271,38.0,11,0.0,0.0
1.0,0.051909313354044424,8.423728813559322,42.0,11,0.0,0.0
1.0,0.05221842573735886,9.101694915254237,41.0,11,0.0,0.0
1.0,0.05256326107097783,9.779661016949152,45.0,11,0.0,0.0
1.0,0.052681582707538456,10.491525423728813,45.0,11,0.0,0.0
1.0,0.05288426117491041,11.23728813559322,48.0,11,0.0,0.0
1.0,0.05286707985468367,12.016949152542374,49.0,11,0.0,0.0
1.0,0.05283877740260726,12.796610169491526,51.0,11,0.0,0.0
1.0,0.052961700133560455,13.576271186440678,55.0,11,0.0,0.0
1.0,0.05299753015879319,14.40677966101695,56.0,11,0.0,0.0
1.0,0.05299694482089477,15.23728813559322,58.0,11,0.0,0.0
1.0,0.05310905941745015,16.11864406779661,59.0,11,0.0,0.0
1.0,0.053225052965124094,17.016949152542374,62.0,11,0.0,0.0
1.0,0.053480001627343336,17.966101694915253,61.0,11,0.0,0.0
1.0,0.05360167294446199,18.93220338983051,64.0,11,0.0,0.0
1.0,0.05384816166210705,19.915254237288135,67.0,11,0.0,0.0
1.0,0.05416177594819495,20.949152542372882,66.0,11,0.0,0.0
1.0,0.054215798656873405,21.983050847457626,70.0,11,0.0,0.0
1.0,0.054336277733064514,23.050847457627118,72.0,11,0.0,0.0
1.0,0.05441817052694709,24.1864406779661,72.0,11,0.0,0.0
1.0,0.054582750168090964,25.305084745762713,75.0,11,0.0,0.0
1.0,0.05500389416121086,26.491525423728813,75.0,11,0.0,0.0
1.0,0.055180518166244655,27.627118644067796,82.0,11,0.0,0.0
1.0,0.05546892874072819,28.83050847457627,80.0,11,0.0,0.0
1.0,0.05564272724350939,30.06779661016949,83.0,11,0.0,0.0
1.0,0.05598190263040262,31.322033898305083,85.0,11,0.0,0.0
1.0,0.05636886817584552,32.57627118644068,87.0,11,0.0,0.0
1.0,0.05673209063229762,33.88135593220339,88.0,11,0.0,0.0
1.0,0.05704840839777974,35.23728813559322,88.0,11,0.0,0.0
1.0,0.05648763343898231,38.0,91.0,11,0.0,0.0
1.0,0.058116763089416754,39.42372881355932,95.0,11,0.0,0.0
1.0,0.05856031496472067,40.847457627118644,97.0,11,0.0,0.0
1.0,0.05897286050901179,42.28813559322034,100.0,11,0.0,0.0
1.0,0.059404110977127535,43.74576271186441,103.0,11,0.0,0.0
1.0,0.06049952834268044,45.25423728813559,102.0,11,0.0,0.0
1.0,0.06102556139772685,46.66101694915254,113.0,11,0.0,0.0
1.0,0.06212254935657725,48.33898305084746,100.0,11,0.0,0.0
1.0,0.0629794051694318,49.813559322033896,110.0,11,0.0,0.0
1.0,0.06370591834861411,51.33898305084746,106.0,11,0.0,0.0
1.0,0.06428654186531627,52.86440677966102,104.0,11,0.0,0.0
1.0,0.06500814242944242,54.06779661016949,121.0,11,0.0,0.0
1.0,0.06677364824730087,55.440677966101696,109.0,11,0.0,0.0
1.0,0.06862703583013045,56.88135593220339,104.0,11,0.0,0.0
1.0,0.06970703660009725,57.983050847457626,123.0,11,0.0,0.0
1.0,0.07066990732845313,59.28813559322034,108.0,11,0.0,0.0
1.0,0.07215503509866927,60.6271186440678,105.0,11,0.0,0.0
1.0,0.0743942934587624,62.637931034482754,119.0,11,0.0,0.0
1.0,0.07549134093873903,64.20338983050847,106.0,11,0.0,0.0
1.0,0.07660318208981752,65.47457627118644,103.0,11,0.0,0.0
1.0,0.07718402720664722,66.67796610169492,106.0,11,0.0,0.0
1.0,0.07720406805634877,67.66101694915254,117.0,11,0.0,0.0
1.0,0.07772409599628492,68.76271186440678,106.0,11,0.0,0.0
1.0,0.07811902840172559,69.77966101694915,112.0,11,0.0,0.0
1.0,0.07906285881543426,70.8135593220339,109.0,11,0.0,0.0
1.0,0.08040638940722915,71.91525423728814,103.0,11,0.0,0.0
1.0,0.08061440264541278,72.66101694915254,125.0,11,0.0,0.0
1.0,0.08192621634303103,73.76271186440678,101.0,11,0.0,0.0
1.0,0.0846836675170804,74.79661016949153,101.0,11,0.0,0.0
1.0,0.08504498704088773,75.38983050847457,129.0,11,0.0,0.0
1.0,0.0861109477877831,76.20338983050847,108.0,11,0.0,0.0
1.0,0.08702479504308201,77.0677966101695,108.0,11,0.0,0.0
1.0,0.08778946813988624,78.01694915254237,101.0,11,0.0,0.0
1.0,0.08853546309399184,79.32203389830508,112.0,11,0.0,0.0
1.0,0.08994666148622495,80.13559322033899,104.0,11,0.0,0.0
1.0,0.0912164038265779,81.03389830508475,100.0,11,0.0,0.0
1.0,0.09146167077208539,81.44067796610169,126.0,11,0.0,0.0
