Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741958633,25,,Aggregated,101.300000,0.000000,2,2,3,3,34,36,45,62,75,77,77,1528,0,2,6.763975713415937,0.8858200017130002,77.08254699900863,171.89332460732984
1741958634,26,,Aggregated,112.700000,0.000000,2,3,3,3,34,37,51,65,78,78,78,1733,0,2,7.002901275304508,0.8858200017130002,78.3350830024574,171.53606462781303
1741958635,28,,Aggregated,124.500000,0.000000,2,3,3,3,34,37,52,65,78,78,78,1942,0,2,7.052743891914074,0.8858200017130002,78.3350830024574,171.49639546858907
1741958636,30,,Aggregated,137.000000,0.000000,2,3,3,4,34,38,65,77,110,180,180,2161,0,2,8.011690110629061,0.8858200017130002,180.99863799943705,170.9278111985192
1741958637,31,,Aggregated,148.800000,0.000000,2,3,4,5,35,51,78,110,180,190,190,2363,0,2,9.949906904394387,0.8858200017130002,186.07121799868764,170.92467202708423
1741958638,33,,Aggregated,161.100000,0.000000,2,3,5,7,36,65,110,120,190,190,190,2579,0,2,11.631353585532878,0.8858200017130002,192.74733000202104,171.01124466847617
1741958639,35,,Aggregated,171.300000,0.000000,3,4,6,9,39,73,120,180,260,270,270,2794,0,3,13.952131225163203,0.8858200017130002,270.8708790014498,170.44309234073015
1741958640,36,,Aggregated,179.700000,0.000000,3,5,7,11,51,78,180,200,290,300,300,3000,0,3,16.220807599705342,0.8858200017130002,298.42383099821745,170.62366666666668
1741958641,38,,Aggregated,187.700000,0.000000,3,6,9,18,67,85,190,210,300,370,370,3219,0,3,19.04819738461962,0.8858200017130002,372.08585000189487,170.59490525007766
1741958642,40,,Aggregated,194.800000,0.000000,3,6,11,33,72,92,210,270,390,480,480,3427,0,3,21.71505103301335,0.8858200017130002,480.17373100083205,169.77560548584768
1741958643,41,,Aggregated,200.400000,0.000000,3,7,13,34,76,110,220,310,480,490,490,3613,1,3,25.047404367604525,0.8858200017130002,486.3928920021863,170.05065042900637
1741958644,43,,Aggregated,204.100000,0.000000,4,8,16,35,79,110,280,380,480,490,490,3834,1,4,27.80550828694912,0.8858200017130002,486.3928920021863,170.02243088158582
1741958645,45,,Aggregated,208.300000,0.100000,4,9,20,37,81,120,310,390,480,490,490,4069,2,4,30.352299115314818,0.8858200017130002,486.3928920021863,170.04988940771688
1741958646,46,,Aggregated,209.400000,0.100000,5,11,28,40,83,170,370,400,480,490,490,4316,2,5,32.44253941268942,0.8858200017130002,486.3928920021863,170.27409638554218
1741958647,48,,Aggregated,211.500000,0.200000,5,12,33,50,85,180,380,400,480,500,500,4564,3,5,34.41879024433241,0.8858200017130002,496.4631740003824,171.2296231375986
1741958648,50,,Aggregated,212.200000,0.200000,6,13,34,58,86,180,380,400,480,500,500,4828,3,6,35.48143325955736,0.8858200017130002,496.4631740003824,170.61681855840928
1741958649,51,,Aggregated,215.400000,0.300000,6,14,36,65,89,190,380,400,480,500,500,5109,3,6,37.125838098091464,0.8858200017130002,496.4631740003824,170.67723624975534
1741958650,53,,Aggregated,223.300000,0.300000,6,15,37,67,91,190,380,400,490,510,510,5384,3,6,38.239954173127884,0.8858200017130002,508.39352299954044,171.61664190193164
1741958651,55,,Aggregated,229.700000,0.300000,7,16,37,68,91,200,380,400,500,510,510,5715,3,7,38.836807645687244,0.8858200017130002,508.39352299954044,170.67016622922134
1741958652,56,,Aggregated,235.300000,0.300000,7,16,38,69,92,200,380,400,490,510,510,6030,3,7,39.347890149107435,0.8858200017130002,508.39352299954044,171.03399668325042
1741958653,58,,Aggregated,243.900000,0.300000,7,17,39,70,92,210,380,400,490,510,510,6371,3,7,39.8989003210065,0.8858200017130002,508.39352299954044,170.85810704755926
1741958654,60,,Aggregated,256.300000,0.300000,8,17,40,71,92,210,390,410,500,510,510,6721,3,8,40.69655476998828,0.8858200017130002,508.39352299954044,170.9434607945246
1741958655,61,,Aggregated,267.900000,0.200000,7,16,38,69,91,200,380,400,500,510,510,7133,18,7,39.18684508259546,0.8858200017130002,508.39352299954044,170.1640263563718
1741958656,63,,Aggregated,278.500000,0.200000,7,15,37,64,89,190,380,400,500,510,510,7613,19,7,37.4614580530874,0.8858200017130002,508.39352299954044,170.02272428740312
1741958657,65,,Aggregated,295.200000,1.500000,6,14,36,54,88,180,380,400,500,510,510,8095,19,6,35.868649218431166,0.8858200017130002,508.39352299954044,170.233106856084
1741958658,66,,Aggregated,321.400000,1.700000,6,14,34,46,86,140,370,400,500,510,510,8607,19,6,34.28707803847757,0.8858200017130002,508.39352299954044,170.58336237945858
1741958659,68,,Aggregated,340.900000,1.600000,6,13,32,42,84,120,340,400,500,510,510,9135,19,6,32.78969215656047,0.8858200017130002,508.39352299954044,170.4423645320197
1741958660,70,,Aggregated,357.900000,1.600000,5,12,25,40,83,110,320,400,500,510,510,9668,20,5,31.47182483276716,0.8858200017130002,508.39352299954044,170.46659081506
1741958661,71,,Aggregated,381.000000,1.600000,5,11,22,40,81,110,320,390,490,510,510,10210,20,5,30.2653949520279,0.8858200017130002,508.39352299954044,170.6769833496572
1741958662,73,,Aggregated,406.300000,1.700000,5,10,20,39,80,100,310,390,490,510,510,10758,20,5,29.15779075424218,0.8858200017130002,508.39352299954044,170.60643242238334
1741958663,75,,Aggregated,431.400000,1.700000,5,10,19,38,79,100,300,390,490,510,510,11287,20,5,28.180378359361335,0.8858200017130002,508.39352299954044,170.5673783999291
1741958664,76,,Aggregated,452.100000,1.700000,5,9,18,38,77,98,300,390,490,510,510,11847,20,5,27.314242544954222,0.8858200017130002,508.39352299954044,170.8160715793028
1741958665,78,,Aggregated,475.200000,1.700000,5,9,17,37,75,95,300,390,490,510,510,12446,20,5,26.44411883400695,0.8858200017130002,508.39352299954044,170.88952273822915
1741958666,80,,Aggregated,501.900000,1.700000,5,8,16,37,74,94,290,390,480,510,510,13055,20,5,25.69258876262665,0.8858200017130002,508.39352299954044,171.0130218307162
1741958667,81,,Aggregated,519.200000,0.300000,5,8,15,35,72,93,290,390,480,510,510,13657,20,5,24.96057279190682,0.8858200017130002,508.39352299954044,170.7374972541554
1741958668,83,,Aggregated,528.700000,0.100000,5,8,15,35,70,91,280,380,480,510,510,14266,20,5,24.405333656463075,0.8858200017130002,508.39352299954044,171.0749334081032
1741958669,85,,Aggregated,543.400000,0.100000,5,8,14,33,68,90,270,380,480,510,510,14903,20,5,23.78319507361662,0.8858200017130002,508.39352299954044,171.01248070858216
1741958670,86,,Aggregated,558.200000,0.100000,5,8,13,30,65,89,260,380,480,510,510,15542,20,5,23.25977455443995,0.8858200017130002,508.39352299954044,171.06685111311285
1741958671,88,,Aggregated,570.800000,0.100000,5,8,13,26,63,88,220,380,480,510,510,16191,20,5,22.702344694093693,0.8858200017130002,508.39352299954044,171.16150948057563
1741958672,90,,Aggregated,580.100000,0.000000,5,8,13,24,58,87,210,370,480,510,510,16853,20,5,22.261446556581138,0.8858200017130002,508.39352299954044,171.1572420340592
1741958673,91,,Aggregated,589.200000,0.000000,5,8,13,22,54,86,200,350,480,510,510,17516,20,5,21.840158139873274,0.8858200017130002,508.39352299954044,171.14735099337747
1741958674,93,,Aggregated,604.100000,0.000000,5,8,13,21,51,85,200,340,480,510,510,18180,20,5,21.422727207536482,0.8858200017130002,508.39352299954044,171.16562156215622
1741958675,95,,Aggregated,616.800000,0.000000,5,8,13,20,50,84,190,330,480,510,510,18900,20,5,21.166436331745068,0.8858200017130002,508.39352299954044,171.25592592592594
1741958676,96,,Aggregated,623.600000,0.000000,5,8,13,20,48,83,180,320,470,510,510,19629,20,5,20.81364722584085,0.8858200017130002,508.39352299954044,171.33129553212083
1741958677,98,,Aggregated,632.800000,0.000000,5,8,12,19,47,82,180,320,470,500,510,20377,20,5,20.424163718751874,0.8858200017130002,508.39352299954044,171.23398930166363
1741958678,99,,Aggregated,641.800000,0.000000,5,8,12,18,46,81,170,310,470,500,510,21087,20,5,20.06571164698907,0.8858200017130002,508.39352299954044,171.3811827192109
1741958679,100,,Aggregated,657.200000,0.000000,5,8,12,18,46,81,130,310,470,500,510,21821,20,5,19.814820849596444,0.8858200017130002,508.39352299954044,171.41748774116675
1741958680,100,,Aggregated,671.800000,0.000000,5,8,12,18,46,80,120,300,470,500,510,22562,20,5,19.552283128935724,0.8858200017130002,508.39352299954044,171.37057884939279
1741958681,100,,Aggregated,681.500000,0.000000,5,8,12,18,46,79,110,300,470,500,510,23282,20,5,19.372636434155332,0.8858200017130002,508.39352299954044,171.38385877501932
1741958682,100,,Aggregated,690.300000,0.000000,5,8,12,18,45,78,110,300,470,500,510,23977,20,5,19.160096946991676,0.8858200017130002,508.39352299954044,171.37185636234724
1741958683,100,,Aggregated,699.600000,0.000000,5,9,12,17,45,77,110,300,470,500,510,24691,20,5,18.959632894171015,0.8858200017130002,508.39352299954044,171.46105868535093
1741958684,100,,Aggregated,708.600000,0.000000,5,9,12,17,45,76,110,290,450,500,510,25442,20,5,18.71634035492498,0.8858200017130002,508.39352299954044,171.4419463878626
1741958685,100,,Aggregated,710.500000,0.000000,5,9,13,18,44,75,100,290,450,500,510,26192,20,5,18.69193313954959,0.8858200017130002,508.39352299954044,171.43803451435554
1741958686,100,,Aggregated,715.500000,0.000000,5,9,13,18,44,74,100,290,450,500,510,26901,20,5,18.47173283209152,0.8858200017130002,508.39352299954044,171.43128508233895
1741958687,100,,Aggregated,722.400000,0.000000,5,9,12,17,44,73,100,280,440,500,510,27614,20,5,18.2606436872635,0.8858200017130002,508.39352299954044,171.551712899254
1741958688,100,,Aggregated,729.900000,0.000000,5,9,13,17,44,72,100,280,440,500,510,28369,20,5,18.122815716241046,0.8858200017130002,508.39352299954044,171.51616200782544
1741958689,100,,Aggregated,728.100000,0.000000,5,9,12,17,44,71,99,270,440,500,510,29128,20,5,17.928232885368658,0.8858200017130002,508.39352299954044,171.56941774237848
1741958690,100,,Aggregated,726.200000,0.000000,5,9,12,17,43,70,98,270,440,500,510,29873,20,5,17.705819903527875,0.8858200017130002,508.39352299954044,171.5107957018043
1741958691,100,,Aggregated,725.700000,0.000000,5,9,12,16,43,69,97,270,430,500,510,30601,20,5,17.534013225420644,0.8858200017130002,508.39352299954044,171.53400215679227
1741958692,100,,Aggregated,729.200000,0.000000,5,8,12,16,43,68,96,260,430,500,510,31320,20,5,17.35175906606519,0.8858200017130002,508.39352299954044,171.57685185185184
1741958693,100,,Aggregated,730.300000,0.000000,5,8,12,16,43,67,95,220,430,500,510,32063,20,5,17.18594571088638,0.8858200017130002,508.39352299954044,171.59788541309297
1741958694,100,,Aggregated,730.100000,0.000000,5,8,12,16,43,65,95,220,430,500,510,32817,20,5,17.037134527445332,0.8858200017130002,508.39352299954044,171.59612396014262
1741958695,100,,Aggregated,730.800000,0.000000,5,8,12,16,43,64,94,210,430,500,510,33547,20,5,16.869043694434193,0.8858200017130002,508.39352299954044,171.51262407964944
1741958696,100,,Aggregated,733.200000,0.000000,5,8,11,15,43,63,93,210,430,500,510,34269,20,5,16.715102005112264,0.8858200017130002,508.39352299954044,171.6923166710438
1741958697,100,,Aggregated,734.200000,0.000000,5,8,11,15,43,62,92,200,420,500,510,35049,20,5,16.582653694776102,0.8858200017130002,508.39352299954044,171.65839253616366
1741958698,100,,Aggregated,735.800000,0.000000,5,8,12,16,42,61,92,200,420,500,510,35823,20,5,16.54169516601744,0.8858200017130002,508.39352299954044,171.6746503642911
1741958699,100,,Aggregated,734.600000,0.000000,5,9,12,16,42,60,92,200,420,500,510,36493,20,5,16.568965832111253,0.8858200017130002,508.39352299954044,171.55037952484037
1741958700,100,,Aggregated,733.600000,0.000000,5,9,12,16,42,59,91,190,420,500,510,37159,20,5,16.50117637294334,0.8858200017130002,508.39352299954044,171.61086143330013
1741958701,100,,Aggregated,737.100000,0.000000,5,9,12,17,42,59,91,190,420,500,510,37898,20,5,16.470599576184007,0.8858200017130002,508.39352299954044,171.71489260647
1741958702,100,,Aggregated,738.000000,0.000000,5,9,12,17,42,57,90,180,420,500,510,38664,20,5,16.362546612694032,0.8858200017130002,508.39352299954044,171.67714152700185
1741958703,100,,Aggregated,730.100000,0.000000,5,9,12,17,42,57,90,180,420,500,510,39390,20,5,16.29910425811583,0.8858200017130002,508.39352299954044,171.66958618938816
1741958704,100,,Aggregated,725.000000,0.000000,5,9,12,16,42,56,89,180,420,500,510,40067,20,5,16.197257682235495,0.8858200017130002,508.39352299954044,171.60596001697158
1741958705,100,,Aggregated,728.600000,0.000000,6,9,12,17,42,55,89,180,420,500,510,40783,20,6,16.158827515805157,0.8858200017130002,508.39352299954044,171.75256847215752
1741958706,100,,Aggregated,729.800000,0.000000,6,9,13,17,42,55,88,170,420,500,510,41551,20,6,16.13326926630058,0.8858200017130002,508.39352299954044,171.68636133907728
1741958707,100,,Aggregated,726.300000,0.000000,6,9,13,17,42,55,88,170,420,500,510,42282,20,6,16.094398699257507,0.8858200017130002,508.39352299954044,171.70833924601484
1741958708,100,,Aggregated,719.600000,0.000000,6,9,13,17,42,54,88,140,420,500,510,42971,20,6,16.000315145352342,0.8858200017130002,508.39352299954044,171.71201507993763
1741958709,100,,Aggregated,722.900000,0.000000,6,9,13,17,42,55,87,130,420,500,510,43682,20,6,16.058085207703517,0.8858200017130002,508.39352299954044,171.71883155533172
1741958710,100,,Aggregated,725.900000,0.000000,6,9,13,17,42,54,87,120,410,500,510,44446,20,6,16.010152659583692,0.8858200017130002,508.39352299954044,171.7850650227242
1741958711,100,,Aggregated,719.400000,0.000000,6,9,13,17,42,54,86,120,410,500,510,45167,20,6,15.909256880884366,0.8858200017130002,508.39352299954044,171.63187725551842
1741958712,100,,Aggregated,715.400000,0.000000,6,9,13,17,42,53,86,120,410,500,510,45879,20,6,15.853653377687888,0.8858200017130002,508.39352299954044,171.7460275943242
1741958713,100,,Aggregated,723.400000,0.000000,6,9,13,17,42,53,86,110,410,500,510,46642,20,6,15.792177492837705,0.8858200017130002,508.39352299954044,171.76561897002702
1741958714,100,,Aggregated,722.700000,0.000000,6,9,13,17,42,53,85,110,410,500,510,47373,20,6,15.747018686676512,0.8858200017130002,508.39352299954044,171.69811918181242
1741958715,100,,Aggregated,716.800000,0.000000,6,9,13,17,42,53,85,110,410,500,510,48084,20,6,15.67369315015257,0.8858200017130002,508.39352299954044,171.77474835704183
1741958716,100,,Aggregated,718.300000,0.000000,6,9,13,17,42,52,85,110,410,500,510,48806,20,6,15.623622083923465,0.8858200017130002,508.39352299954044,171.72851698561652
1741958717,100,,Aggregated,726.800000,0.000000,6,9,13,17,42,52,84,110,410,500,510,49544,20,6,15.560732677923605,0.8858200017130002,508.39352299954044,171.79228564508315
1741958718,100,,Aggregated,728.500000,0.000000,6,9,13,17,42,51,84,110,410,500,510,50282,20,6,15.47209294087371,0.8858200017130002,508.39352299954044,171.7733781472495
1741958719,100,,Aggregated,725.600000,0.000000,6,9,13,17,41,51,84,110,410,500,510,51023,20,6,15.398742324501917,0.8858200017130002,508.39352299954044,171.80440193638162
1741958720,100,,Aggregated,724.900000,0.000000,6,9,13,16,41,51,83,110,410,500,510,51777,20,6,15.325030918710796,0.8858200017130002,508.39352299954044,171.8027309423103
1741958721,100,,Aggregated,727.700000,0.000000,6,9,13,16,41,51,83,110,410,500,510,52521,20,6,15.248529385276623,0.8858200017130002,508.39352299954044,171.7889606062337
1741958722,100,,Aggregated,729.900000,0.000000,6,9,12,16,41,50,82,100,410,500,510,53263,20,6,15.1693121418269,0.8775850001256913,508.39352299954044,171.7995418958752
1741958723,100,,Aggregated,729.800000,0.000000,6,9,12,16,41,50,82,100,410,500,510,53985,20,6,15.07999301621114,0.8775850001256913,508.39352299954044,171.77784569787903
1741958724,100,,Aggregated,735.800000,0.000000,6,9,12,16,41,50,82,100,410,500,510,54722,20,6,15.014301686766917,0.8775850001256913,508.39352299954044,171.8156865611637
1741958725,100,,Aggregated,740.600000,0.000000,6,9,12,16,41,50,82,100,410,500,510,55482,20,6,14.98805714311523,0.8775850001256913,508.39352299954044,171.80456724703507
1741958726,100,,Aggregated,737.900000,0.000000,6,9,12,16,41,50,81,100,410,500,510,56214,20,6,14.984348783190311,0.8775850001256913,508.39352299954044,171.7945173800121
1741958727,100,,Aggregated,731.700000,0.000000,6,9,12,16,41,50,81,100,410,500,510,56917,20,6,14.929946466491318,0.8775850001256913,508.39352299954044,171.79176695890507
1741958728,100,,Aggregated,735.400000,0.000000,6,9,12,16,41,50,81,100,410,500,510,57621,20,6,14.932477462233242,0.8775850001256913,508.39352299954044,171.78906995713368
1741958729,100,,Aggregated,738.000000,0.000000,6,9,12,16,41,50,80,100,410,500,510,58375,20,6,14.889865182001888,0.8775850001256913,508.39352299954044,171.8409250535332
1741958730,100,,Aggregated,730.900000,0.000000,6,9,12,16,41,49,80,99,410,500,510,59151,20,6,14.835103480488637,0.8775850001256913,508.39352299954044,171.8443475173708
1741958731,100,,Aggregated,730.200000,0.000000,6,9,12,16,41,49,80,99,410,500,510,59879,20,6,14.809535696043827,0.8775850001256913,508.39352299954044,171.81748192187578
1741958732,100,,Aggregated,731.600000,0.000000,6,9,12,16,41,49,80,99,410,500,510,60574,20,6,14.78080725584166,0.8775850001256913,508.39352299954044,171.83882523855118
1741958733,100,,Aggregated,733.400000,0.000000,6,9,12,16,41,49,80,98,410,500,510,61299,20,6,14.751892355509467,0.8775850001256913,508.39352299954044,171.82882265616078
1741958734,100,,Aggregated,732.600000,0.000000,6,9,12,16,41,49,79,98,410,500,510,62044,20,6,14.705390265010902,0.8775850001256913,508.39352299954044,171.81538907871834
1741958735,100,,Aggregated,727.800000,0.000000,6,9,12,16,41,49,79,97,410,500,510,62762,20,6,14.65110289744496,0.8775850001256913,508.39352299954044,171.83615882221727
1741958736,100,,Aggregated,727.100000,0.000000,6,9,12,16,41,49,79,97,410,500,510,63523,20,6,14.618493678218844,0.8775850001256913,508.39352299954044,171.85458810194731
1741958737,100,,Aggregated,729.100000,0.000000,6,9,12,16,41,49,78,96,410,500,510,64248,20,6,14.582681511510602,0.8775850001256913,508.39352299954044,171.83249284024404
1741958738,99,,Aggregated,726.600000,0.000000,6,9,12,16,41,49,78,96,410,500,510,64971,20,6,14.529637641647867,0.8775850001256913,508.39352299954044,171.82820027396838
1741958739,98,,Aggregated,726.900000,0.000000,6,9,12,16,41,49,78,96,410,500,510,65697,20,6,14.479304601450304,0.8775850001256913,508.39352299954044,171.85224591686074
1741958740,97,,Aggregated,733.700000,0.000000,6,9,12,16,41,49,77,95,410,500,510,66397,20,6,14.444416000413433,0.8775850001256913,508.39352299954044,171.81342530536017
1741958741,96,,Aggregated,734.200000,0.000000,6,9,12,16,41,48,77,95,410,500,510,67098,20,6,14.392511925115876,0.8775850001256913,508.39352299954044,171.8083996542371
1741958742,95,,Aggregated,731.900000,0.000000,6,9,12,16,41,48,77,95,410,500,510,67802,20,6,14.35807188254583,0.8775850001256913,508.39352299954044,171.87158195923425
1741958743,94,,Aggregated,725.100000,0.000000,6,9,12,15,41,48,76,95,410,500,510,68537,20,6,14.325973468453421,0.8775850001256913,508.39352299954044,171.86134496695215
1741958744,93,,Aggregated,718.300000,0.000000,6,9,12,15,41,48,76,94,410,500,510,69216,20,6,14.276465389308331,0.8775850001256913,508.39352299954044,171.80745781322238
1741958745,92,,Aggregated,718.500000,0.000000,6,9,12,15,41,48,75,94,410,500,510,69874,20,6,14.22931695625411,0.8775850001256913,508.39352299954044,171.8201476944214
1741958746,91,,Aggregated,719.700000,0.000000,6,9,12,15,41,48,75,94,400,500,510,70551,20,6,14.187931648287895,0.8775850001256913,508.39352299954044,171.88643676205865
1741958747,90,,Aggregated,714.500000,0.000000,6,9,12,15,41,48,75,93,400,500,510,71249,20,6,14.151977692645385,0.8775850001256913,508.39352299954044,171.87320523796825
1741958748,89,,Aggregated,707.900000,0.000000,6,9,12,15,41,48,75,93,400,500,510,71886,20,6,14.103319930894832,0.8775850001256913,508.39352299954044,171.8493865286704
1741958749,88,,Aggregated,701.200000,0.000000,6,9,12,15,41,48,74,93,400,500,510,72550,20,6,14.062774918446946,0.8775850001256913,508.39352299954044,171.8661061337009
1741958750,87,,Aggregated,696.100000,0.000000,6,9,12,15,41,48,74,92,400,500,510,73220,20,6,14.016795662938076,0.8775850001256913,508.39352299954044,171.88572794318492
1741958751,86,,Aggregated,689.000000,0.000000,6,9,12,15,41,47,74,92,400,500,510,73872,20,6,13.971037903770053,0.8775850001256913,508.39352299954044,171.88114576564868
1741958752,85,,Aggregated,682.400000,0.000000,6,9,12,15,41,47,74,92,400,500,510,74468,20,6,13.946245067536065,0.8775850001256913,508.39352299954044,171.85001611430414
1741958753,84,,Aggregated,679.700000,0.000000,6,9,12,15,41,47,73,92,400,500,510,75034,20,6,13.913667325176737,0.8775850001256913,508.39352299954044,171.86884612309086
1741958754,83,,Aggregated,675.500000,0.000000,6,9,12,15,41,47,73,92,400,500,510,75656,20,6,13.896388296027817,0.8775850001256913,508.39352299954044,171.91423019985197
1741958756,82,,Aggregated,665.100000,0.000000,6,9,12,15,41,47,73,91,400,500,510,76312,20,6,13.86354926023776,0.8775850001256913,508.39352299954044,171.91591099695984
1741958757,81,,Aggregated,641.400000,0.000000,6,9,12,15,41,47,73,91,400,500,510,76941,20,6,13.851992410707824,0.8775850001256913,508.39352299954044,171.88205248177175
1741958758,80,,Aggregated,641.500000,0.000000,6,9,12,15,40,47,72,91,400,500,510,77543,20,6,13.822102777287874,0.8775850001256913,508.39352299954044,171.89429090955986
1741958759,79,,Aggregated,636.800000,0.000000,6,8,12,15,40,47,72,91,400,500,510,78125,20,6,13.780976915663377,0.8775850001256913,508.39352299954044,171.876096
1741958760,78,,Aggregated,628.200000,0.000000,6,8,12,15,40,47,72,91,400,500,510,78673,20,6,13.743055961285245,0.8775850001256913,508.39352299954044,171.86918002364217
1741958761,77,,Aggregated,621.000000,0.000000,6,8,12,15,40,47,72,91,400,500,510,79238,20,6,13.719247335522942,0.8775850001256913,508.39352299954044,171.90104495317902
1741958762,76,,Aggregated,610.500000,0.000000,6,8,12,15,40,47,72,90,400,500,510,79802,20,6,13.684981401107903,0.8775850001256913,508.39352299954044,171.907182777374
1741958763,75,,Aggregated,599.100000,0.000000,5,8,11,15,40,47,71,90,400,500,510,80376,20,5,13.649148552954054,0.8775850001256913,508.39352299954044,171.89995769881557
1741958764,74,,Aggregated,590.600000,0.000000,5,8,11,15,40,47,71,90,400,500,510,80950,20,5,13.61057485637117,0.8775850001256913,508.39352299954044,171.93132798023473
1741958765,73,,Aggregated,589.100000,0.000000,5,8,11,15,40,47,71,90,400,500,510,81504,20,5,13.568940532026042,0.8775850001256913,508.39352299954044,171.9029495484884
1741958766,72,,Aggregated,590.200000,0.000000,5,8,11,15,40,47,71,90,400,500,510,82049,20,5,13.534946179944468,0.8775850001256913,508.39352299954044,171.91623298272984
1741958767,71,,Aggregated,583.600000,0.000000,5,8,11,15,40,47,71,90,400,500,510,82590,20,5,13.498239111930074,0.8775850001256913,508.39352299954044,171.89742099527788
1741958768,70,,Aggregated,571.800000,0.000000,5,8,11,14,40,47,70,89,400,500,510,83094,20,5,13.46572100366199,0.8775850001256913,508.39352299954044,171.88704358918815
1741958769,69,,Aggregated,562.600000,0.000000,5,8,11,14,40,47,70,89,400,500,510,83578,20,5,13.430944229872624,0.8775850001256913,508.39352299954044,171.89310584125008
1741958770,68,,Aggregated,552.300000,0.000000,5,8,11,14,40,46,70,89,400,500,510,84093,20,5,13.396329285009308,0.8775850001256913,508.39352299954044,171.90212027160405
1741958771,67,,Aggregated,543.500000,0.000000,5,8,11,14,40,46,70,89,400,500,510,84608,20,5,13.363025541748984,0.8775850001256913,508.39352299954044,171.89868570347957
1741958772,66,,Aggregated,541.100000,0.000000,5,8,11,14,40,46,69,89,400,500,510,85122,20,5,13.330080998369754,0.8775850001256913,508.39352299954044,171.9217006179366
1741958773,65,,Aggregated,537.300000,0.000000,5,8,11,14,40,46,69,89,400,500,510,85629,20,5,13.295023954317848,0.8775850001256913,508.39352299954044,171.90616496747597
1741958774,64,,Aggregated,532.100000,0.000000,5,8,11,14,40,46,69,88,400,500,510,86116,20,5,13.262845168740933,0.8775850001256913,508.39352299954044,171.89712713084677
1741958775,63,,Aggregated,525.100000,0.000000,5,8,11,14,40,46,69,88,400,500,510,86584,20,5,13.230900860115582,0.8775850001256913,508.39352299954044,171.90504019218332
1741958776,62,,Aggregated,515.100000,0.000000,5,8,11,14,40,46,69,88,400,500,510,87046,20,5,13.199009632668139,0.8775850001256913,508.39352299954044,171.90893320772923
1741958777,61,,Aggregated,506.000000,0.000000,5,8,11,14,40,46,68,88,400,500,510,87506,20,5,13.167665771172352,0.8775850001256913,508.39352299954044,171.90367517655932
