cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05614602678976801,5.1034482758620685,21.0,9,9,0.32502209427835754,0
1.0,0.0560451406275076,5.793103448275862,22.0,9,9,0.4439565288297457,0
1.0,0.05593051991277333,6.551724137931035,24.0,11,9,0.44140994545253465,0
1.0,0.056292368053943255,7.344827586206897,26.0,11,11,0.50012057679781,0
1.0,0.05657708467921146,8.172413793103448,27.0,11,11,0.5295864929038365,0
1.0,0.056650830449984826,10.068965517241379,31.0,11,11,0.6464637003220396,0
1.0,0.056719584474288105,11.10344827586207,32.0,13,11,0.665686447040188,0
1.0,0.056497459784763907,12.137931034482758,34.0,12,13,0.7250102422956815,0
1.0,0.05647697971155945,13.344827586206897,36.0,13,13,0.7748035515966711,0
1.0,0.05667420348776986,14.482758620689655,37.0,13,13,0.8932186586002778,0
1.0,0.05660449587421962,15.724137931034482,39.0,13,13,0.9231868028449661,0
1.0,0.05676056913929614,17.06896551724138,41.0,13,13,0.9812670975689958,0
1.0,0.05687392312653747,18.344827586206897,42.0,12,13,1.0069717634650264,0
1.0,0.0568785562761684,19.75862068965517,44.0,12,13,1.0862209080149452,0
1.0,0.0567587252068336,21.20689655172414,46.0,12,13,1.1470277792135362,0
1.0,0.056732209927077504,22.689655172413794,47.0,12,13,1.1956722595243068,0
1.0,0.056895508517055084,24.241379310344826,49.0,12,13,1.3324898270675671,0
1.0,0.056785926075612315,25.896551724137932,51.0,13,13,1.3281430198001236,0
1.0,0.05678237268032808,27.482758620689655,52.0,13,13,1.404366928943195,0
1.0,0.05682960236633135,29.03448275862069,54.0,13,12,1.5302183324284928,0
1.0,0.05681689699785658,30.586206896551722,56.0,13,13,1.5028356088874995,0
1.0,0.0569855757074466,32.05901616739632,59.0,13,13,1.6590788193561496,0
1.0,0.05743072849860671,35.206896551724135,61.0,15,13,1.7455130918076651,0
1.0,0.05764878834606941,36.793103448275865,62.0,15,15,1.7706994023938225,0
1.0,0.057960028848855594,38.37931034482759,64.0,15,15,1.8415027648626523,0
1.0,0.058461565526669805,40.06896551724138,66.0,15,15,1.949189019521149,0
1.0,0.05855039757088527,41.51724137931034,67.0,14,15,1.9934025327058509,0
1.0,0.058674038266603744,43.10344827586207,69.0,14,15,1.9984438830595832,0
1.0,0.05873190366252946,44.551724137931025,71.0,14,15,2.0559433883362375,0
1.0,0.058806347790819696,46.172413793103445,72.0,14,15,2.1459291782066163,0
1.0,0.05885086867769569,47.724137931034484,74.0,14,15,2.181236465887403,0
1.0,0.05914116825147312,49.241379310344826,76.0,15,15,2.199750372829191,0
1.0,0.05945995620112909,50.86206896551724,78.0,15,15,2.229687883017582,0
1.0,0.059785649889464415,52.310344827586206,79.0,15,15,2.314660805379879,0
1.0,0.05995976650102495,53.89655172413793,81.0,15,15,2.45739706998593,0
1.0,0.06027421115992291,55.51724137931034,83.0,16,15,2.3665700826284457,0
1.0,0.06091215037887713,56.96551724137931,84.0,16,16,2.572078656238385,0
1.0,0.0614012048542537,60.206896551724135,88.0,16,16,2.592734217640884,0
1.0,0.0616247084360355,61.6551724137931,89.0,16,16,2.7385455559092136,0
1.0,0.06198271582647318,63.310344827586206,91.0,16,15,2.7669971032934595,0
1.0,0.062302031249045944,64.82758620689656,93.0,16,16,2.852310965899183,0
1.0,0.0626363032638221,66.44827586206897,94.0,16,16,2.923421490744185,0
1.0,0.06287288016352553,67.93103448275862,96.0,16,16,2.9965362349966522,0
1.0,0.0634558967100432,69.44827586206897,98.0,16,16,3.0143077546114747,0
1.0,0.06392904781572328,70.79310344827586,99.0,16,16,3.155125040507026,0
1.0,0.0643738302470411,72.3103448275862,100.0,16,16,3.142730794108638,0
1.0,0.06467426247531802,73.55172413793103,100.0,16,16,3.222497477754102,0
1.0,0.06608498111036577,75.06896551724138,100.0,16,16,3.359287392497061,0
1.0,0.0675224094065706,76.54099548135628,100.0,16,16,3.4250899740910525,0
1.0,0.06948880664971681,78.37931034482759,100.0,16,16,3.445518311790428,0
1.0,0.07084366483169721,79.79310344827586,100.0,15,16,3.542584879416193,0
1.0,0.07346782415719709,80.86206896551724,100.0,15,16,3.551805143511445,0
1.0,0.0737808744384918,81.37931034482759,100.0,14,16,3.5672968578266757,0
1.0,0.0746114825319467,82.44827586206897,100.0,14,16,3.5974964069716497,0
1.0,0.07656644573810438,83.24137931034483,100.0,14,16,3.61513513269502,0
1.0,0.07731755540684285,84.3103448275862,100.0,14,16,3.7388352453529574,0
1.0,0.07747384462177045,84.6896551724138,100.0,14,16,3.7627905846262317,0
1.0,0.07949863907185396,86.62068965517241,100.0,14,16,3.768162143572965,0
1.0,0.07969470007247703,87.06896551724138,100.0,14,16,3.7709683424932106,0
1.0,0.08034586471706745,87.58620689655173,100.0,14,16,3.8508057872727677,0
1.0,0.0808684330019109,88.10344827586206,100.0,14,16,3.8468067688095187,0
1.0,0.08123431732411442,88.41379310344827,100.0,14,16,3.786135849556724,0
1.0,0.08233728594963631,89.06896551724138,100.0,14,15,3.8196339481389625,0
1.0,0.08278850776461194,89.24137931034483,100.0,14,15,3.87222647641866,0
1.0,0.08314412544423964,89.48275862068965,100.0,14,14,3.937789750591921,0
1.0,0.08363909766288662,89.89655172413794,100.0,14,14,3.8901942083822574,0
1.0,0.08390210258004133,90.0,100.0,14,14,3.9639785869978015,0
1.0,0.0835409292221454,90.27586206896551,100.0,14,14,3.914087669461911,0
1.0,0.08483142755617976,90.6896551724138,100.0,14,14,3.9468808973500726,0
1.0,0.08496929539240058,90.82758620689656,100.0,14,14,3.934893931714113,0
1.0,0.08522588250420624,90.86206896551724,100.0,14,14,3.876090538362017,0
1.0,0.08550816944077791,90.79310344827586,100.0,14,14,3.8955900233439897,0
1.0,0.0856644227019695,90.9655172413793,100.0,14,14,3.839278036412346,0
1.0,0.0856574011200458,90.86206896551724,100.0,14,14,3.8223588125753256,0
1.0,0.08580512359380983,90.55172413793103,100.0,14,14,3.8896908862263024,0
1.0,0.0861728648341558,90.9655172413793,100.0,14,14,3.824732017019734,0
1.0,0.08652283654827933,91.3103448275862,100.0,14,14,3.816306313196931,0
1.0,0.08704185861780205,91.17241379310344,100.0,14,14,3.9216559361613013,0
1.0,0.08714583433013763,90.93103448275862,100.0,14,14,3.942781245050066,0
1.0,0.08753903295876647,91.44827586206897,100.0,14,14,3.9364929908638904,0
1.0,0.08773065851923749,91.62068965517241,100.0,14,14,3.9116813696272095,0
1.0,0.08798060789161287,91.72413793103448,100.0,14,14,3.8950095568156766,0
1.0,0.08834229745156515,92.03448275862068,100.0,14,14,3.9279055585274523,0
1.0,0.08874267943572667,91.79310344827586,100.0,14,14,3.841381288810582,0
1.0,0.08916138158053642,91.62068965517241,100.0,14,14,3.860373844673796,0
1.0,0.08961582911429639,91.62068965517241,100.0,14,14,3.843080693408544,0
1.0,0.090127525581535,91.75862068965517,100.0,13,14,3.9324854944774246,0
1.0,0.09069179824511356,91.82758620689656,100.0,14,14,3.936231511932298,0
1.0,0.09126891868152628,91.89655172413794,100.0,14,14,3.889329810944714,0
1.0,0.09203353992460488,91.86206896551724,100.0,14,14,3.9215986415207533,0
1.0,0.0923925450022336,91.89655172413794,100.0,14,14,3.9043420363622623,0
1.0,0.09282795983497007,92.0,100.0,14,14,3.8512934492741,0
1.0,0.09314773446232044,91.9310344827586,100.0,14,14,3.868958055243813,0
1.0,0.09344681919518454,91.72413793103448,100.0,14,14,3.8675094390523013,0
1.0,0.09385797266454891,91.75862068965517,100.0,13,14,3.8310810638017094,0
1.0,0.09452150313998638,91.55172413793103,100.0,13,14,3.8468822566868113,0
1.0,0.09494182446927055,91.24137931034483,100.0,13,14,3.7834227225768746,0
1.0,0.09559538811447756,91.3103448275862,100.0,13,14,3.8751138176355795,0
1.0,0.09590582815445421,91.48275862068965,100.0,14,13,3.890814408046916,0
1.0,0.09667526343189407,91.13793103448276,98.0,14,14,3.714536972854882,0
1.0,0.09659982859467084,91.41379310344827,97.0,14,14,3.8327749088759995,0
1.0,0.09622745788245544,91.03448275862068,96.0,14,14,3.814597308601262,0
1.0,0.09584049064710624,90.89655172413794,95.0,12,14,3.86350637174073,0
1.0,0.09578140123860099,90.82758620689656,95.0,12,14,3.839504366522543,0
1.0,0.09543395370265996,90.75862068965517,94.0,11,14,3.7644417757209943,0
1.0,0.0944793812113178,90.34482758620689,93.0,11,14,3.750667533562769,0
1.0,0.09443361590274742,89.79310344827586,92.0,11,14,3.808785610943226,0
1.0,0.0943314597405073,89.58620689655173,91.0,11,14,3.8089216846647393,0
1.0,0.09324941979918366,89.10344827586206,90.0,11,14,3.757457307245527,0
1.0,0.09293096497563838,88.82758620689656,88.0,11,14,3.774892188203961,0
1.0,0.09213189712094455,88.34482758620689,87.0,10,14,3.775467214736244,0
1.0,0.09158869177764335,87.82758620689656,86.0,10,14,3.7401482795799383,0
1.0,0.0915074731489226,87.48275862068965,85.0,9,14,3.6886930093018853,0
1.0,0.09113244638486212,87.03448275862068,84.0,9,14,3.700934381850891,0
1.0,0.09071856554798828,86.55172413793103,83.0,9,14,3.6382068629029405,0
1.0,0.09043844020085395,86.24137931034483,82.0,9,12,3.6136293519375133,0
1.0,0.08955352902466203,85.6551724137931,81.0,9,11,3.617723774604491,0
1.0,0.08914836091412452,85.17241379310344,80.0,9,11,3.494389113151256,0
1.0,0.08883724212504808,84.27586206896552,79.0,9,11,3.506422008089407,0
1.0,0.08842785259759282,83.79310344827586,78.0,9,11,3.5390364289585823,0
1.0,0.08820609376057348,82.9655172413793,77.0,9,11,3.507979860379361,0
1.0,0.08792763630797597,82.3103448275862,76.0,9,11,3.466146425745597,0
1.0,0.08766002717773114,81.55172413793103,74.0,8,10,3.4366762505513653,0
1.0,0.0874133982096537,80.34482758620688,73.0,8,10,3.3771342154116613,0
1.0,0.08711788410335758,79.44827586206897,72.0,8,9,3.3108114729763845,0
1.0,0.08684568621323743,78.86206896551724,71.0,7,9,3.3285137371798097,0
1.0,0.08666886041170528,78.10344827586206,70.0,7,9,3.2199360894165365,0
1.0,0.08674716238378373,77.0,69.0,7,9,3.189369216229709,0
1.0,0.08660115030189929,76.17241379310344,68.0,7,9,3.1207253469637184,0
1.0,0.08630108252759491,75.24137931034483,67.0,7,9,3.115060922405352,0
1.0,0.08597060945940439,74.24137931034483,66.0,7,9,3.05160966154953,0
1.0,0.0853437147513796,73.58620689655173,65.0,7,9,3.023162335948869,0
1.0,0.08516274800625626,72.75862068965517,64.0,7,9,2.9633393888236816,0
1.0,0.08486293190090424,72.20689655172414,63.0,7,9,2.964450556260181,0
1.0,0.08455143403870573,71.17241379310344,62.0,7,9,2.9626863413745803,0
1.0,0.08433334480746761,70.20689655172414,61.0,6,8,2.8886038950901534,0
1.0,0.08403848791714878,69.27586206896552,60.0,6,8,2.7572838205768497,0
1.0,0.08362606987729133,68.10344827586206,59.0,6,8,2.814830863365501,0
1.0,0.0832147054896421,67.24137931034483,58.0,6,7,2.7708797437691337,0
1.0,0.08215398574467052,65.79310344827586,56.0,6,7,2.7159984718644345,0
1.0,0.08151416130075899,64.89655172413794,55.0,6,7,2.6704735953147574,0
1.0,0.08076722944332054,64.0,54.0,6,7,2.595314488954167,0
1.0,0.08025204630435183,63.0,53.0,5,7,2.5828273148934366,0
1.0,0.0798932391639933,61.96551724137931,52.0,5,7,2.525264308934887,0
1.0,0.07926372001322764,60.93103448275862,51.0,5,7,2.43888355665332,0
1.0,0.07881059052583168,60.172413793103445,50.0,5,7,2.4632739960918664,0
1.0,0.07823408279398371,59.3448275862069,49.0,5,7,2.4002549017547117,0
1.0,0.07781230425905844,58.44827586206897,48.0,5,7,2.357240605052967,0
1.0,0.0773643097078351,57.55172413793103,47.0,5,6,2.2815088610834278,0
1.0,0.07677820024476527,56.62068965517241,46.0,4,6,2.2572284347447447,0
1.0,0.07580175843451896,55.62068965517241,45.0,4,6,2.2528117198831823,0
1.0,0.07514381987409985,54.58620689655172,44.0,4,6,2.2121715638573356,0
1.0,0.0739438507446373,53.55172413793103,43.0,4,6,2.147014600154215,0
1.0,0.07318493307594648,52.58620689655172,42.0,4,6,2.1385271427871526,0
1.0,0.07257532225344339,51.48275862068965,41.0,4,6,2.085766164888981,0
1.0,0.07164983592773189,50.758620689655174,39.0,4,5,2.0203271777251812,0
1.0,0.06996459359434694,49.10344827586207,38.0,4,5,1.9928694681036687,0
1.0,0.0694541582458842,48.10344827586207,37.0,3,5,1.961871503011762,0
1.0,0.06855976481569254,47.03448275862069,36.0,3,5,1.8936096938292164,0
1.0,0.06777066006766003,46.172413793103445,35.0,3,5,1.8796726491193534,0
1.0,0.06652906350867636,45.310344827586206,34.0,3,5,1.7794037883876228,0
1.0,0.0661100841629166,44.41379310344828,33.0,3,5,1.7618778768071712,0
1.0,0.06514276153684907,43.51724137931034,32.0,3,4,1.7113350231943063,0
1.0,0.06448900066883347,42.51724137931034,31.0,2,4,1.6959638409227105,0
1.0,0.06399785187582666,41.724137931034484,30.0,2,4,1.6223361793619773,0
1.0,0.06338044541025975,40.86206896551724,29.0,2,4,1.588519702136577,0
1.0,0.06291540458300908,39.86206896551724,28.0,2,4,1.589413642819567,0
1.0,0.06271939287844117,38.793103448275865,27.0,2,4,1.4800346670036784,0
1.0,0.062265844778320964,37.793103448275865,26.0,2,4,1.5016030009152208,0
1.0,0.061737496212309374,36.96551724137931,25.0,2,4,1.4724338190377524,0
1.0,0.06146999349244428,36.0,24.0,1,3,1.4173973389694847,0
1.0,0.061138555043939856,35.03448275862069,23.0,1,3,1.3771426303125114,0
1.0,0.060826906386885246,34.06896551724138,22.0,1,3,1.3238110573625221,0
1.0,0.06056563559524124,33.10344827586207,21.0,1,3,1.290986937269196,0
1.0,0.05998618546698571,31.310344827586206,19.0,1,3,1.264793118896699,0
1.0,0.059701137033607105,30.551724137931036,18.0,1,3,1.210404133376273,0
1.0,0.059432727145752755,29.620689655172413,17.0,1,2,1.1776599760999522,0
1.0,0.059156739346373166,28.724137931034484,16.0,1,2,1.1155297051989475,0
1.0,0.058538645333531154,27.79310344827586,15.0,1,2,1.098045166887932,0
1.0,0.05825840925921475,26.862068965517242,14.0,1,2,1.048221943665656,0
1.0,0.0580587886225012,25.862068965517242,13.0,1,2,0.9878015161586512,0
1.0,0.057891265985204506,25.03448275862069,12.0,1,2,0.9776110462997315,0
1.0,0.05774187655765948,24.03448275862069,11.0,1,2,0.9261317878450301,0
1.0,0.05758023339500693,23.0,10.0,1,1,0.9040824066890615,0
1.0,0.05748801460944156,22.06896551724138,9.0,1,1,0.8640893345752526,0
1.0,0.05708290712981941,21.137931034482758,8.0,1,1,0.8106179015479655,0
1.0,0.05683314441048785,20.20689655172414,7.0,1,1,0.7756187122752413,0
1.0,0.05672393221723876,19.241379310344826,6.0,1,1,0.7336944761753315,0
1.0,0.056691179073113905,18.275862068965516,5.0,1,1,0.6910636593909224,0
1.0,0.0566564103764899,17.275862068965516,4.0,1,1,0.6657152133888325,0
1.0,0.05653370244426168,16.344827586206897,3.0,1,1,0.6252019894412484,0
1.0,0.05649007969891865,15.482758620689655,2.0,1,1,0.5908146133763917,0
1.0,0.056463552191274385,14.482758620689655,1.0,1,1,0.5424246765134246,0
1.0,0.05644576361035379,13.517241379310345,1.0,1,1,0.4990559609931681,0
1.0,0.056293806257752176,11.827586206896552,1.0,1,1,0.4799862413876018,0
1.0,0.05624477153202062,10.96551724137931,1.0,1,1,0.4235403518219825,0
1.0,0.056118632676598945,10.137931034482758,1.0,1,1,0.40563168000521355,0
1.0,0.056030213239816815,9.482758620689655,1.0,1,1,0.3774554129940713,0
1.0,0.05542739027485224,8.793103448275861,1.0,1,1,0.3550376091027104,0
1.0,0.05504858497414047,8.137931034482758,1.0,1,1,0.3150524755073487,0
1.0,0.0543914160767261,7.448275862068965,1.0,1,1,0.2663213645382498,0
1.0,0.05406772970548899,6.793103448275862,1.0,1,1,0.25199166470042034,0
1.0,0.05379650546376906,6.137931034482759,1.0,1,1,0.23089438509255955,0
1.0,0.05362289113057105,5.551724137931035,1.0,1,1,0.2164827114509664,0
1.0,0.053367011035336746,5.0,1.0,1,1,0.1938340822880941,0
1.0,0.053035276560249665,4.482758620689655,1.0,1,1,0.1808596494980967,0
1.0,0.05284893970368107,4.0,1.0,1,1,0.1563957163456581,0
1.0,0.05280270812030148,3.5517241379310343,1.0,1,1,0.1320541843156544,0
1.0,0.05258205571466624,3.206896551724138,1.0,1,1,0.12094218793246592,0
1.0,0.05243768194792228,2.8275862068965516,1.0,1,1,0.10640864856954661,0
1.0,0.05241775147223242,2.4827586206896552,1.0,1,1,0.10212507255778926,0
1.0,0.05216511880134931,2.1724137931034484,1.0,1,1,0.08794975722304534,0
1.0,0.05207545610537934,1.896551724137931,1.0,1,1,0.07291081476068752,0
1.0,0.05198267758765899,1.4827586206896552,1.0,1,1,0.07005060638334502,0
1.0,0.051928648974636525,1.3103448275862069,1.0,1,1,0.05778514907446579,0
1.0,0.051904764341768043,1.1724137931034482,1.0,1,1,0.053160385095382304,0
1.0,0.051910036697382866,1.0689655172413792,1.0,1,1,0.051124388978145904,0
1.0,0.05177310447093752,1.0344827586206897,1.0,1,1,0.04755703940904638,0
1.0,0.05176590991291906,0.9655172413793103,1.0,1,1,0.042865688888888934,0
1.0,0.05181916370087926,0.9655172413793103,1.0,1,1,0.04433023955028635,0
1.0,0.051606774432099795,0.9655172413793103,1.0,1,1,0.045444805311969975,0
1.0,0.051696062524967654,0.9655172413793103,1.0,1,1,0.04531299706470606,0
1.0,0.051622807005055574,0.9655172413793103,1.0,1,1,0.046937526697992185,0
1.0,0.05163253230728029,0.9310344827586207,1.0,1,1,0.04586053973120438,0
1.0,0.05167550525430864,0.9310344827586207,1.0,1,1,0.04727887088924459,0
1.0,0.0515407225714326,0.9310344827586207,1.0,1,1,0.0454644931824161,0
1.0,0.0516707283399462,0.9310344827586207,1.0,1,1,0.046958598386581146,0
1.0,0.05175180760423169,0.9310344827586207,1.0,1,1,0.045995054649704194,0
1.0,0.051917477549192306,0.9310344827586207,1.0,1,1,0.04676961345740914,0
1.0,0.05204700057372259,0.9310344827586207,1.0,1,1,0.045184903054760604,0
1.0,0.052299002936830145,0.9310344827586207,1.0,1,1,0.046437614711916216,0
1.0,0.0525405835872108,0.9310344827586207,1.0,1,1,0.046126125804145435,0
1.0,0.052932991988368455,0.9655172413793103,1.0,1,1,0.04714015694302264,0
1.0,0.05332908198731544,0.9655172413793103,1.0,1,1,0.04666339323982265,0
1.0,0.053749063420551024,0.9655172413793103,1.0,1,1,0.04428488270346025,0
1.0,0.053943637355918,0.9655172413793103,1.0,1,1,0.04366114008271907,0
1.0,0.054174891549098644,0.9655172413793103,1.0,1,1,0.039706491228070774,0
1.0,0.054704882756653264,0.9655172413793103,1.0,1,1,0.04180569742949026,0
1.0,0.054936894564241015,0.9655172413793103,1.0,1,1,0.042099041956777807,0
1.0,0.05202488730427158,0.9655172413793103,1.0,1,1,0.0425716199999998,0
1.0,0.05242143140466873,0.9655172413793103,1.0,1,1,0.04484099732858356,0
1.0,0.05223762184198821,0.9310344827586207,1.0,1,1,0.044862859792417505,0
1.0,0.05276912495762997,0.9310344827586207,1.0,1,1,0.041766387063800564,0
1.0,0.05336050431800356,0.9310344827586207,1.0,1,1,0.04357093619166244,0
1.0,0.053865094161137085,0.9310344827586207,1.0,1,1,0.043965019789385246,0
1.0,0.05431771910156447,0.9310344827586207,1.0,1,1,0.0467854048766857,0
1.0,0.05454204231023925,0.9310344827586207,1.0,1,1,0.04588648342707584,0
1.0,0.05468821271421932,0.9310344827586207,1.0,1,1,0.04447787763939658,0
1.0,0.054762726839141705,0.9310344827586207,1.0,1,1,0.046014731796715294,0
1.0,0.05479000267840612,0.9310344827586207,1.0,1,1,0.04569238867249204,0
1.0,0.054826827303388975,0.9655172413793103,1.0,1,1,0.04645859630970891,0
1.0,0.054967627410600725,0.9655172413793103,1.0,1,1,0.04369517088878666,0
1.0,0.055039149821303514,0.9655172413793103,1.0,1,1,0.04433965421081914,0
1.0,0.05498110187487067,0.9655172413793103,1.0,1,1,0.0423531657032178,0
1.0,0.05479885841058214,0.9655172413793103,1.0,1,1,0.04552145307912783,0
1.0,0.05479599994636634,0.9655172413793103,1.0,1,1,0.04308389779696873,0
1.0,0.054859580482051175,0.9655172413793103,1.0,1,1,0.04380120537303004,0
1.0,0.05490725480344086,0.9655172413793103,1.0,1,1,0.04439316840033716,0
1.0,0.05497649439270649,0.9655172413793103,1.0,1,1,0.04493763341397535,0
1.0,0.05494323610896986,0.9310344827586207,1.0,1,1,0.04345339104306808,0
1.0,0.05495107069079743,0.9310344827586207,1.0,1,1,0.04430494486197932,0
1.0,0.05498986812485133,0.9310344827586207,1.0,1,1,0.04372290340463828,0
1.0,0.05503155419631054,0.9310344827586207,1.0,1,1,0.04495815469652428,0
1.0,0.05506904669631955,0.9310344827586207,1.0,1,1,0.04470913949759485,0
1.0,0.055064166892732046,0.9310344827586207,1.0,1,1,0.042454329217969475,0
1.0,0.05504747673200785,0.9310344827586207,1.0,1,1,0.04407230524871831,0
1.0,0.05503956880348986,0.9310344827586207,1.0,1,1,0.044303931177175175,0
1.0,0.05504540505346865,0.9310344827586207,1.0,1,1,0.04389878472222226,0
1.0,0.055183632232001394,0.9655172413793103,1.0,1,1,0.042073488522203654,0
1.0,0.055177496589164675,0.9655172413793103,1.0,1,1,0.04420235379322769,0
1.0,0.05517669098201492,0.9655172413793103,1.0,1,1,0.042755318589560644,0
1.0,0.0552783938390868,0.9655172413793103,1.0,1,1,0.04376926049534509,0
1.0,0.05518429964266553,0.9655172413793103,1.0,1,1,0.04265976457240155,0
1.0,0.05517625194624998,0.9655172413793103,1.0,1,1,0.0410557883500073,0
1.0,0.0552129489998541,0.9655172413793103,1.0,1,1,0.04067305014334028,0
1.0,0.05529204035701696,0.9655172413793103,1.0,1,1,0.04302273357360714,0
1.0,0.05530053912486567,0.9655172413793103,1.0,1,1,0.04110922830341413,0
1.0,0.055261578199861106,0.9310344827586207,1.0,1,1,0.043194200919804394,0
1.0,0.055275101272590374,0.9310344827586207,1.0,1,1,0.04451081572288965,0
1.0,0.05531370766058379,0.9310344827586207,1.0,1,1,0.04405076713262896,0
1.0,0.05516844339269612,0.9310344827586207,1.0,1,1,0.043568193439987586,0
1.0,0.05521767903558481,0.9310344827586207,1.0,1,1,0.04297082246327042,0
1.0,0.05521974787487644,0.9310344827586207,1.0,1,1,0.041312137084773985,0
1.0,0.055246617571291214,0.9285714285714285,1.0,1,1,0.044266239440722874,0
1.0,0.055239118517744955,0.9310344827586207,1.0,1,1,0.04187399866926317,0
1.0,0.05523061487493968,0.9310344827586207,1.0,1,1,0.04439109434494412,0
1.0,0.055294324303434096,0.9655172413793103,1.0,1,1,0.04457214141628555,0
1.0,0.055302466589182586,0.9655172413793103,1.0,1,1,0.043862612206641144,0
1.0,0.05528233958914695,0.9655172413793103,1.0,1,1,0.04147125440045684,0
1.0,0.055169849089127504,0.9655172413793103,1.0,1,1,0.044961289367528,0
1.0,0.05511903132128281,0.9655172413793103,1.0,1,1,0.043690772285504435,0
1.0,0.05512473692838934,0.9655172413793103,1.0,1,1,0.0416495198656704,0
1.0,0.055121271803337944,0.9655172413793103,1.0,1,1,0.04339688378387712,0
1.0,0.05516570808906961,0.9655172413793103,1.0,1,1,0.04365733654820607,0
1.0,0.0552132131248462,0.9655172413793103,1.0,1,1,0.04578347479646627,0
1.0,0.055220512781670554,0.9310344827586207,1.0,1,1,0.04245621475647203,0
1.0,0.05525331994530543,0.9310344827586207,1.0,1,1,0.04362627986348067,0
1.0,0.05525656366061022,0.9310344827586207,1.0,1,1,0.04171989222285373,0
1.0,0.055041788214176844,0.9310344827586207,1.0,1,1,0.04413894206906299,0
1.0,0.05503329953561271,0.9310344827586207,1.0,1,1,0.04367614316916778,0
1.0,0.05510935398199633,0.9310344827586207,1.0,1,1,0.04544894968246159,0
1.0,0.05508005992844898,0.9310344827586207,1.0,1,1,0.0434616986917127,0
1.0,0.05511515385705934,0.9310344827586207,1.0,1,1,0.043272515635858363,0
1.0,0.05510256898209523,0.9310344827586207,1.0,1,1,0.041194136016712894,0
1.0,0.05515739703573023,0.9655172413793103,1.0,1,1,0.043296921895720736,0
1.0,0.05515276150000708,0.9655172413793103,1.0,1,1,0.040632668771834426,0
1.0,0.05517556244649313,0.9655172413793103,1.0,1,1,0.04364724529951917,0
1.0,0.0550789387678898,0.9655172413793103,1.0,1,1,0.04346009667211497,0
1.0,0.05494357932145379,0.9655172413793103,1.0,1,1,0.0419326579018452,0
1.0,0.05500600221434329,0.9655172413793103,1.0,1,1,0.04240351382586869,0
1.0,0.05508132583937757,0.9655172413793103,1.0,1,1,0.04351426442410011,0
1.0,0.05502453308931113,0.9655172413793103,1.0,1,1,0.040729559731230366,0
1.0,0.055120765285729637,0.9655172413793103,1.0,1,1,0.04341349363122327,0
1.0,0.05512562714548866,0.9310344827586207,1.0,1,1,0.04353313774698654,0
1.0,0.05512733820002971,0.9310344827586207,1.0,1,1,0.04243291288377537,0
1.0,0.05516154889288113,0.9310344827586207,1.0,1,1,0.042407065519156135,0
1.0,0.05518556258929103,0.9310344827586207,1.0,1,1,0.043592701806118746,0
1.0,0.05516989323216746,0.9310344827586207,1.0,1,1,0.04374270072992723,0
1.0,0.05514390751789376,0.9310344827586207,1.0,1,1,0.043878160410438447,0
1.0,0.055198319214274046,0.9310344827586207,1.0,1,1,0.04274935848533222,0
1.0,0.055220816696419206,0.9310344827586207,1.0,1,1,0.041394848708178056,0
1.0,0.05529860746427013,0.9310344827586207,1.0,1,1,0.04182008774453429,0
1.0,0.05533636369636952,0.9655172413793103,1.0,1,1,0.04239065162998127,0
1.0,0.055358880874921725,0.9655172413793103,1.0,1,1,0.040738953916520146,0
1.0,0.05533272319637814,0.9655172413793103,1.0,1,1,0.04322280611494998,0
1.0,0.05470900966065528,0.9310344827586207,0.0,1,1,0.04346334351569025,0
1.0,0.05469202971426057,0.9310344827586207,1.0,1,1,0.043743241355221354,0
1.0,0.0544464245439597,0.9655172413793103,2.0,1,1,0.040592889680407265,0
1.0,0.054190682733375684,1.0689655172413792,4.0,1,1,0.0456893225578186,0
1.0,0.05423353121536471,1.2413793103448276,6.0,2,2,0.04981085714285679,0
1.0,0.054153989749920584,1.4827586206896552,8.0,4,2,0.04699752196215026,0
1.0,0.05583907034175538,1.7241379310344827,9.0,4,4,0.08879879764860556,0
1.0,0.0559254088750756,2.0344827586206895,11.0,6,4,0.09809095557472783,0
1.0,0.056179909868734106,2.3793103448275863,13.0,6,6,0.18180058223834508,0
1.0,0.05559867476577884,2.793103448275862,14.0,9,6,0.218211504606304,0
1.0,0.05677613150401157,3.2758620689655173,16.0,9,9,0.2777268425748956,0
1.0,0.056627452695091646,3.8275862068965516,19.0,11,9,0.2909286553851169,0
1.0,0.05580553921920021,5.1034482758620685,21.0,12,12,0.40751068473177143,0
1.0,0.05679053070213345,5.793103448275862,23.0,13,13,0.4166293303671906,0
1.0,0.05645447637001797,6.517241379310344,24.0,13,13,0.5049452529571915,0
1.0,0.05599326822746,7.344827586206897,26.0,13,13,0.5716814366213894,0
1.0,0.05549453170425884,8.206896551724137,28.0,13,13,0.6180091398815841,0
1.0,0.05522885588449636,9.137931034482758,29.0,13,13,0.6415779381306969,0
1.0,0.05529088223685955,10.068965517241379,31.0,13,13,0.6583275991996619,0
1.0,0.05573742973874894,11.137931034482758,33.0,12,13,0.723813058863926,0
1.0,0.055684974689387906,12.206896551724137,34.0,12,13,0.7337072909643069,0
1.0,0.05579791856980767,13.344827586206897,36.0,12,13,0.8040745284101645,0
1.0,0.05584065039919352,14.551724137931034,38.0,12,13,0.8854367458374813,0
1.0,0.05590381651756533,15.793103448275861,39.0,12,13,0.963573342521836,0
