cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.052364608095303175,5.137931034482759,21.0,5,5,0.23827665772133436,0
1.0,0.05299629090384567,5.827586206896552,22.0,5,5,0.29504334702886936,0
1.0,0.05275895765277365,6.551724137931035,24.0,5,5,0.2967208675182155,0
1.0,0.052759627830431984,7.344827586206897,27.0,5,5,0.3780482024660521,0
1.0,0.05334056267223687,9.137931034482758,29.0,6,6,0.4166587280405702,0
1.0,0.05340877586279922,10.10344827586207,31.0,6,6,0.43190325215289954,0
1.0,0.053420604957164664,11.137931034482758,32.0,6,6,0.565240054956616,0
1.0,0.053489388740715293,12.206896551724137,34.0,7,7,0.58996020292475,0
1.0,0.054104969805201526,13.379310344827585,36.0,7,7,0.6357936429981373,0
1.0,0.05413284494889638,14.586206896551724,37.0,7,7,0.7060074640756241,0
1.0,0.05429948366796065,15.862068965517242,39.0,7,7,0.7435566907716986,0
1.0,0.054341320805289924,17.103448275862068,41.0,7,7,0.8318237528224465,0
1.0,0.054785459528313936,18.482758620689655,42.0,8,8,0.8987344451984484,0
1.0,0.05490735241882014,19.862068965517242,44.0,8,8,0.9687884212521093,0
1.0,0.05503350886703469,21.310344827586206,46.0,8,8,0.9942576490731393,0
1.0,0.05556985762024482,22.79310344827586,47.0,8,8,1.1017331749817578,0
1.0,0.05582035977547223,24.344827586206897,49.0,8,8,1.1470522217050485,0
1.0,0.05604279254345581,25.93103448275862,51.0,9,9,1.2287928529829846,0
1.0,0.05665255943543632,27.448275862068964,52.0,9,9,1.2736978314772727,0
1.0,0.05671047014317414,29.03448275862069,54.0,9,9,1.3744067131991506,0
1.0,0.0569524664624389,30.620689655172413,56.0,9,9,1.4354250750841264,0
1.0,0.05862560647306754,33.724137931034484,59.0,10,10,1.475580633140226,0
1.0,0.058850465118819736,35.241379310344826,61.0,10,10,1.5537672438617947,0
1.0,0.05936863993666652,36.82758620689655,62.0,10,10,1.5948019438000522,0
1.0,0.06010557368153893,38.275862068965516,64.0,10,10,1.7313558048510824,0
1.0,0.0606649463588149,39.793103448275865,66.0,11,11,1.7256052971359523,0
1.0,0.060881584979724394,41.41379310344828,67.0,11,11,1.902362498869043,0
1.0,0.061005946413610616,42.93103448275862,69.0,11,11,1.9688029153289752,0
1.0,0.06129536917052899,44.48275862068965,71.0,11,11,2.0048116830329556,0
1.0,0.061717994764232634,46.06896551724138,72.0,11,11,2.091730568654775,0
1.0,0.062055932078500464,47.51724137931034,74.0,12,12,2.1361597184227508,0
1.0,0.06240088452041776,49.10344827586207,76.0,12,12,2.2244191978385417,0
1.0,0.06256470345777135,50.86206896551724,77.0,12,12,2.2798530703034743,0
1.0,0.06350823450551277,52.206896551724135,79.0,12,12,2.351518337312305,0
1.0,0.06364423815778765,53.724137931034484,81.0,13,13,2.390032963667435,0
1.0,0.06462804897439124,55.172413793103445,82.0,13,13,2.483739962383865,0
1.0,0.06396733431341203,58.206896551724135,86.0,13,13,2.5182759506843615,0
1.0,0.06615200626995407,59.58620689655172,87.0,13,13,2.6063710177214565,0
1.0,0.06729788275359792,61.241379310344826,89.0,14,14,2.6330071876151115,0
1.0,0.06781593411909007,62.82758620689655,91.0,14,14,2.797588090220096,0
1.0,0.06806073589602764,64.03448275862068,92.0,15,15,2.9034662931056734,0
1.0,0.06867774085082771,65.58620689655173,94.0,15,15,2.9698910027653,0
1.0,0.07071512765120483,67.24137931034483,96.0,15,15,3.040475564050378,0
1.0,0.07283750828267034,68.44827586206897,97.0,15,15,3.101122531685159,0
1.0,0.07372813740827691,69.51724137931035,100.0,15,15,3.1536919979335907,0
1.0,0.07747016462422426,72.62068965517241,100.0,16,16,3.2089331335667546,0
1.0,0.07862636827206443,73.82758620689656,100.0,16,16,3.164837933956752,0
1.0,0.07887531780307183,74.89047569767843,100.0,16,16,3.407652856498761,0
1.0,0.07972485788258891,76.34482758620689,100.0,15,16,3.4666070714842663,0
1.0,0.08071944607256638,77.44827586206897,100.0,15,16,3.4806509724976253,0
1.0,0.08098191527604133,78.48275862068965,100.0,15,16,3.4871993101764183,0
1.0,0.08149465648105114,79.62068965517241,100.0,14,16,3.591111218112182,0
1.0,0.08219369979262849,80.72413793103448,100.0,14,16,3.585566190933447,0
1.0,0.08245544402479373,81.62068965517241,100.0,14,16,3.5945259871441726,0
1.0,0.08267181964695436,82.48275862068965,100.0,14,16,3.6695794269954365,0
1.0,0.08295296599193816,83.48275862068965,100.0,14,16,3.658021751390318,0
1.0,0.08436931459219477,85.34482758620689,100.0,14,16,3.6751741361871386,0
1.0,0.08463707499236248,85.6896551724138,100.0,14,16,3.6817379637280676,0
1.0,0.08527788716611533,86.27586206896552,100.0,14,16,3.839276729068878,0
1.0,0.08544524140883551,87.13793103448276,100.0,14,16,3.838647082013561,0
1.0,0.08552623444207412,87.79310344827586,100.0,14,15,3.8888397502364267,0
1.0,0.08628592021499666,88.06896551724138,100.0,14,15,3.9085710179512723,0
1.0,0.08678613749976512,88.27586206896552,100.0,14,15,3.8505957658233405,0
1.0,0.08770552949185807,88.82758620689656,100.0,14,14,3.816298200209574,0
1.0,0.0891100989935768,89.37931034482759,100.0,14,14,3.8417717513575873,0
1.0,0.08987401711056661,89.51724137931035,100.0,14,14,3.8443047949285516,0
1.0,0.0902537111402302,90.20689655172414,100.0,14,14,3.847903334269648,0
1.0,0.09060302144446843,90.34482758620689,100.0,14,14,3.8095991319742106,0
1.0,0.09068816085131975,90.34482758620689,100.0,14,14,3.8758676210003857,0
1.0,0.09100126038480172,90.55172413793103,100.0,14,14,3.9078221797751156,0
1.0,0.09137864791195338,90.9655172413793,100.0,14,14,3.916626412006178,0
1.0,0.0917567050592428,90.86206896551724,100.0,14,14,3.869029618456259,0
1.0,0.09271427572469239,90.79310344827586,100.0,14,14,3.839437453649242,0
1.0,0.09295564593527719,90.58620689655173,100.0,14,14,3.796845584368646,0
1.0,0.09338668081477564,90.82758620689656,100.0,14,14,3.810423145054286,0
1.0,0.09424574252339478,90.89655172413794,100.0,14,14,3.8171897618759703,0
1.0,0.0944582006832784,91.03448275862068,100.0,13,14,3.8443402455249633,0
1.0,0.09458053728072276,91.0,100.0,14,14,3.888986172773177,0
1.0,0.09454837002758962,90.93103448275862,100.0,14,14,3.8748362329829407,0
1.0,0.09457717688268508,91.03448275862068,100.0,14,14,3.7271450104050214,0
1.0,0.0946418202599956,91.17241379310344,100.0,14,14,3.871448106400768,0
1.0,0.09510925556184088,91.0,100.0,14,14,3.817099275572405,0
1.0,0.09540417662534491,91.0,100.0,14,14,3.816864479358076,0
1.0,0.0955488825562472,90.79310344827586,100.0,14,14,3.8247345265870645,0
1.0,0.09598522872525264,91.13793103448276,100.0,13,14,3.7780592705148566,0
1.0,0.0962382210540101,91.13793103448276,100.0,13,14,3.812963290548411,0
1.0,0.09635196439110365,91.0,100.0,13,14,3.772906362168501,0
1.0,0.09670741250758765,91.37931034482759,100.0,13,14,3.76944768298905,0
1.0,0.09660053274476658,91.48275862068965,100.0,13,13,3.7690598941084326,0
1.0,0.09672396729164004,91.48275862068965,100.0,13,13,3.8703199238810675,0
1.0,0.09685009036058004,91.44827586206897,100.0,14,14,3.876759023589377,0
1.0,0.09671709188107522,91.55172413793103,100.0,14,14,3.8576830032561276,0
1.0,0.09638858924186063,91.6896551724138,100.0,14,14,3.917521942571808,0
1.0,0.09668035436759716,91.6896551724138,100.0,14,14,3.7827273722656294,0
1.0,0.0975460392225382,91.48275862068965,100.0,14,14,3.8647520399909943,0
1.0,0.09756938793620433,91.3103448275862,100.0,14,14,3.8328855448769286,0
1.0,0.09743791961187423,91.44827586206897,100.0,14,14,3.794202952036656,0
1.0,0.09687898052719261,91.48275862068965,100.0,14,14,3.8428378573242763,0
1.0,0.0963762692050621,91.27586206896551,99.0,13,14,3.7285386359506045,0
1.0,0.09579618827255881,91.6896551724138,98.0,13,14,3.7875954069551474,0
1.0,0.09514951118477297,91.55172413793103,97.0,13,14,3.885824458775048,0
1.0,0.09516078546364146,91.13793103448276,96.0,13,14,3.834972236484738,0
1.0,0.0947090166972852,91.17241379310344,95.0,13,14,3.81553886749167,0
1.0,0.09415962527513959,91.06896551724138,94.0,13,14,3.852828511974942,0
1.0,0.09401774848630143,90.79310344827586,93.0,12,14,3.8383742832595336,0
1.0,0.09364902431139487,90.6896551724138,92.0,12,14,3.734965394046361,0
1.0,0.09325447472423092,90.34482758620689,91.0,12,14,3.7591223335603363,0
1.0,0.09314351643505497,90.17241379310344,90.0,12,14,3.8072340778954104,0
1.0,0.09310516003985018,90.10344827586206,89.0,11,14,3.6884086479193385,0
1.0,0.09293031228333005,89.75862068965517,88.0,11,14,3.708348129848736,0
1.0,0.09239436811464408,89.41379310344827,86.0,11,13,3.6700352300698142,0
1.0,0.09152972345554465,88.51724137931035,85.0,11,13,3.6446010876597326,0
1.0,0.09098691236412074,88.03448275862068,84.0,11,13,3.6569750930887346,0
1.0,0.09081508861791414,87.58620689655173,83.0,10,13,3.6971542001207847,0
1.0,0.09095499810861551,87.03448275862068,82.0,10,13,3.6497320666930615,0
1.0,0.0904411876666861,86.62068965517241,81.0,10,13,3.619016903234005,0
1.0,0.0900585415145052,86.06896551724138,80.0,10,12,3.563415630553388,0
1.0,0.08955489877745715,85.27586206896552,79.0,10,12,3.5247036770422624,0
1.0,0.08844068268929099,84.48275862068965,79.0,10,12,3.5154731264373256,0
1.0,0.08827083103108675,83.72413793103448,78.0,10,12,3.519720413525487,0
1.0,0.08811036905402421,83.03448275862068,77.0,10,11,3.464938981990795,0
1.0,0.08780027741164718,82.58620689655173,76.0,10,11,3.3820139284547963,0
1.0,0.08759822467124659,82.03448275862068,75.0,10,11,3.334156533712655,0
1.0,0.08763346038272087,81.24137931034483,74.0,10,11,3.374800739090487,0
1.0,0.0869162892042567,79.34482758620689,72.0,9,11,3.2077289992826596,0
1.0,0.08653808589017081,78.58620689655173,71.0,9,10,3.260322338654665,0
1.0,0.08565859093236652,77.6551724137931,70.0,9,10,3.252655072423062,0
1.0,0.08539726751628189,77.0,69.0,9,10,3.2101945427738556,0
1.0,0.08494432455761217,76.27586206896552,68.0,9,10,3.128225360329728,0
1.0,0.0842260038360951,75.41379310344827,67.0,9,10,3.081716234700048,0
1.0,0.0836844437373021,74.37931034482759,66.0,8,10,3.0677374199929233,0
1.0,0.0833344897339701,73.62068965517241,65.0,8,10,3.0123189705797144,0
1.0,0.08304078518958419,72.72413793103448,64.0,8,10,2.951982254769291,0
1.0,0.08275565149387495,71.86206896551724,63.0,8,10,2.9275580021096106,0
1.0,0.08243535232042024,70.86206896551724,62.0,8,10,2.897976506445387,0
1.0,0.08220630797001223,69.82758620689656,61.0,8,10,2.822432386471121,0
1.0,0.08155796027664215,68.82758620689656,60.0,8,9,2.7865189120644933,0
1.0,0.08105782597253017,68.0,59.0,7,9,2.7227225821473113,0
1.0,0.07999500531969164,66.27586206896552,57.0,7,9,2.689811435574014,0
1.0,0.07951028964578731,65.51724137931035,56.0,7,9,2.6935189764447056,0
1.0,0.07931895313181381,64.44827586206897,55.0,7,9,2.5585933587349303,0
1.0,0.07875319745933669,63.51724137931034,54.0,7,9,2.637142074114903,0
1.0,0.07828808875963603,62.689655172413794,53.0,7,9,2.5994173482075253,0
1.0,0.07790015029079467,61.758620689655174,52.0,6,8,2.544179334688513,0
1.0,0.07737659736726048,61.0,51.0,6,8,2.494165830730885,0
1.0,0.07698102180526141,60.41379310344828,50.0,6,8,2.4677205121290866,0
1.0,0.07686545113292108,59.48275862068965,49.0,6,8,2.383791673940898,0
1.0,0.07659480327657425,58.44827586206897,48.0,6,8,2.3855362685474195,0
1.0,0.07583908239536757,57.48275862068965,47.0,6,8,2.3144787471246566,0
1.0,0.07446217663066608,56.44827586206897,46.0,6,8,2.297044357229492,0
1.0,0.07400466204853459,55.51724137931034,45.0,6,7,2.215766103802875,0
1.0,0.07281402996987744,54.758620689655174,44.0,5,7,2.1973110057991447,0
1.0,0.07193591913553844,54.03448275862069,43.0,5,7,2.119607620064003,0
1.0,0.07104545475162745,53.172413793103445,42.0,5,7,2.120522995674075,0
1.0,0.07013509757926233,52.172413793103445,41.0,5,7,2.0561704459926236,0
1.0,0.06927684683862532,51.06896551724138,39.0,5,7,2.0338661265326943,0
1.0,0.06845608187874704,49.03448275862069,38.0,5,6,1.9589280465850878,0
1.0,0.06809414877772083,48.172413793103445,37.0,5,6,1.9409521932645621,0
1.0,0.06768458574877406,47.275862068965516,36.0,4,6,1.9106138665399068,0
1.0,0.06733623920212116,46.3448275862069,35.0,4,6,1.8751792903588211,0
1.0,0.06704492494156933,45.48275862068965,34.0,4,6,1.7723205679248781,0
1.0,0.06661910364934388,44.58620689655172,33.0,4,6,1.7986820727057364,0
1.0,0.06616511156401951,43.689655172413794,32.0,4,6,1.7365647550189196,0
1.0,0.06560797616538723,42.86206896551724,31.0,4,6,1.6940431075949962,0
1.0,0.06525712398197006,41.93103448275862,30.0,4,5,1.650769999973635,0
1.0,0.06494626200281396,40.86206896551724,29.0,3,5,1.613832070000565,0
1.0,0.06469974459690382,39.86206896551724,28.0,3,5,1.5993269634567726,0
1.0,0.06459501930973666,38.93103448275862,27.0,3,5,1.5528698550593578,0
1.0,0.06440729036617372,38.03448275862069,26.0,3,5,1.4732322382427343,0
1.0,0.06409672164222378,37.206896551724135,25.0,3,5,1.464651757110712,0
1.0,0.06344434694738069,36.13793103448276,24.0,3,5,1.4108998868364855,0
1.0,0.06298720210007884,35.03448275862069,23.0,3,4,1.3575397645054512,0
1.0,0.06258973562778945,34.06896551724138,22.0,3,4,1.3411488714188078,0
1.0,0.06142020889509887,32.241379310344826,20.0,2,4,1.2844001241225786,0
1.0,0.06059786431342625,31.310344827586206,19.0,2,4,1.2722409750144592,0
1.0,0.059982302818837575,30.379310344827587,18.0,2,4,1.2162479594485431,0
1.0,0.05950231864377948,29.448275862068964,17.0,2,4,1.1821621118654753,0
1.0,0.058889260031881864,28.620689655172413,16.0,2,4,1.1424923174356965,0
1.0,0.058299077501631456,27.655172413793103,15.0,2,3,1.1116479052105077,0
1.0,0.057944844620798894,26.689655172413794,14.0,1,3,1.0657904707951664,0
1.0,0.057659421690450866,25.724137931034484,13.0,1,3,1.0176405227409475,0
1.0,0.05734632213298525,24.82758620689655,12.0,1,3,0.9775479006696683,0
1.0,0.0566736097286112,23.93103448275862,11.0,1,3,0.9424155784081887,0
1.0,0.05637670106267119,22.93103448275862,10.0,1,3,0.9139979471360491,0
1.0,0.05601834008980398,22.03448275862069,9.0,1,3,0.8719347245573618,0
1.0,0.055693443667632236,21.06896551724138,8.0,1,3,0.8323726539612337,0
1.0,0.05548700177529742,20.17241379310345,7.0,1,2,0.7945582738942584,0
1.0,0.055333909396537026,19.17241379310345,6.0,1,2,0.7550218508663638,0
1.0,0.055142345917112326,18.17241379310345,5.0,1,2,0.7141691832516388,0
1.0,0.05511811285845793,17.17241379310345,4.0,1,2,0.6797828096537453,0
1.0,0.05508906230679429,16.17241379310345,3.0,1,2,0.6342028574652188,0
1.0,0.05506663488677391,15.172413793103448,1.0,1,2,0.6100152318806223,0
1.0,0.055042583104094156,13.448275862068966,1.0,1,1,0.5701077757878065,0
1.0,0.05496034128450832,12.586206896551724,1.0,1,1,0.5266948380926635,0
1.0,0.0548670981285874,11.724137931034482,1.0,1,1,0.5023709172232657,0
1.0,0.054836691821309534,10.896551724137929,1.0,1,1,0.461377497978507,0
1.0,0.054722472733462424,10.068965517241379,1.0,1,1,0.4335862508342263,0
1.0,0.05466488952254846,9.344827586206897,1.0,1,1,0.4034932083046861,0
1.0,0.054574263794230415,8.689655172413794,1.0,1,1,0.3677497741125257,0
1.0,0.05451756999840287,8.03448275862069,1.0,1,1,0.3381040286655895,0
1.0,0.05441719009147217,7.344827586206897,1.0,1,1,0.30920587405601857,0
1.0,0.05428460282085021,6.689655172413793,1.0,1,1,0.2934294341392153,0
1.0,0.05415633989573042,6.068965517241379,1.0,1,1,0.25733222742997935,0
1.0,0.054100017696394935,5.482758620689655,1.0,1,1,0.23358143725353228,0
1.0,0.05408414611023439,5.0344827586206895,1.0,1,1,0.20934321522593416,0
1.0,0.054001648945100504,4.482758620689655,1.0,1,1,0.19278576576941092,0
1.0,0.05393710553742611,4.0,1.0,1,1,0.1746199956776847,0
1.0,0.05374379950868863,3.5517241379310343,1.0,1,1,0.1595182861434712,0
1.0,0.053608057763079316,3.103448275862069,1.0,1,1,0.14180323816108775,0
1.0,0.053572181151549624,2.7241379310344827,1.0,1,1,0.12638209333079017,0
1.0,0.053506398650143325,2.103448275862069,1.0,1,1,0.11399647515254292,0
1.0,0.0534061847033127,1.896551724137931,1.0,1,1,0.10086488412303928,0
1.0,0.053214716495701926,1.6551724137931034,1.0,1,1,0.09417572230229729,0
1.0,0.05314280339184053,1.4482758620689655,1.0,1,1,0.08785719152901561,0
1.0,0.05292496583943659,1.3103448275862069,1.0,1,1,0.08092578958083776,0
1.0,0.05290365804699563,1.1724137931034482,1.0,1,1,0.07630447253940877,0
1.0,0.05290511770518811,1.0689655172413792,1.0,1,1,0.044900353457817774,0
1.0,0.052843433506612254,1.0,1.0,1,1,0.04379254601009026,0
1.0,0.052680276178034544,0.9655172413793103,1.0,1,1,0.04224062648747574,0
1.0,0.052574729904277924,0.9655172413793103,1.0,1,1,0.04283568600643653,0
1.0,0.05255930438967085,0.9655172413793103,1.0,1,1,0.043845279007972124,0
1.0,0.05252126301434363,0.9655172413793103,1.0,1,1,0.04259286623007062,0
1.0,0.05237615984057547,0.9655172413793103,1.0,1,1,0.04263277864763537,0
1.0,0.05230394765139617,0.9655172413793103,1.0,1,1,0.04040857132087517,0
1.0,0.052213618797763615,0.9655172413793103,1.0,1,1,0.042724057548716124,0
1.0,0.05215990409320648,0.9655172413793103,1.0,1,1,0.04019427907076904,0
1.0,0.052059091093372756,0.9310344827586207,1.0,1,1,0.04116419032951808,0
1.0,0.05187405377868526,0.9310344827586207,1.0,1,1,0.04153479613479831,0
1.0,0.05197363409096706,0.9310344827586207,1.0,1,1,0.039373811200610925,0
1.0,0.05211754596869554,0.9310344827586207,1.0,1,1,0.0425745900779637,0
1.0,0.05226474283426353,0.9310344827586207,1.0,1,1,0.04210965720014321,0
1.0,0.05232359290434072,0.9310344827586207,1.0,1,1,0.04336081155813623,0
1.0,0.052262870091487584,0.9310344827586207,1.0,1,1,0.04116314310133205,0
1.0,0.05224684216984956,0.9310344827586207,1.0,1,1,0.04281110381077543,0
1.0,0.05227862662075745,0.9310344827586207,1.0,1,1,0.040604904927726795,0
1.0,0.05243837003799303,0.9655172413793103,1.0,1,1,0.043127008280840776,0
1.0,0.052727059775133964,0.9655172413793103,1.0,1,1,0.0427681645033856,0
1.0,0.05260531135791765,0.9655172413793103,1.0,1,1,0.04189411639005591,0
1.0,0.052953009160082734,0.9655172413793103,1.0,1,1,0.040309044738268456,0
1.0,0.05329083094517585,0.9655172413793103,1.0,1,1,0.04081559672554947,0
1.0,0.05317420264712864,0.9655172413793103,1.0,1,1,0.03836495900185873,0
1.0,0.05314414446169953,0.9655172413793103,1.0,1,1,0.04040696848039224,0
1.0,0.05315414766679775,0.9655172413793103,1.0,1,1,0.04261639235367937,0
1.0,0.05304867629863803,0.9310344827586207,1.0,1,1,0.0398875226966321,0
1.0,0.05335670068355588,0.9310344827586207,1.0,1,1,0.04087845475502879,0
1.0,0.05418207329842661,0.9310344827586207,1.0,1,1,0.042079855855856316,0
1.0,0.054149216393008306,0.9310344827586207,1.0,1,1,0.04034080267571145,0
1.0,0.054226530518008076,0.9310344827586207,1.0,1,1,0.04136339151421854,0
1.0,0.05425359857157933,0.9310344827586207,1.0,1,1,0.03910905648454398,0
1.0,0.054239432232277195,0.9310344827586207,1.0,1,1,0.04125156572548206,0
1.0,0.05445803887518456,0.9310344827586207,1.0,1,1,0.04204526308274404,0
1.0,0.05465852444662492,0.9310344827586207,1.0,1,1,0.04141102656032726,0
1.0,0.05481695628590647,0.9310344827586207,1.0,1,1,0.03967444298180624,0
1.0,0.05475425346445003,0.9655172413793103,1.0,1,1,0.04079010392319035,0
1.0,0.054769421214457124,0.9655172413793103,1.0,1,1,0.04235106459761756,0
1.0,0.05494298908940566,0.9655172413793103,1.0,1,1,0.0406923145675442,0
1.0,0.05489463991079901,0.9655172413793103,1.0,1,1,0.04095231907597868,0
1.0,0.054862791053697686,0.9655172413793103,1.0,1,1,0.0404052563866943,0
1.0,0.05489323717867072,0.9655172413793103,1.0,1,1,0.041308886247641174,0
1.0,0.054958669107171385,0.9655172413793103,1.0,1,1,0.040736010420421166,0
1.0,0.055145645642889055,0.9655172413793103,1.0,1,1,0.04091032107698216,0
1.0,0.05523867522222443,0.9310344827586207,1.0,1,1,0.03863913055060322,0
1.0,0.055270618127277966,0.9310344827586207,1.0,1,1,0.040501315149287724,0
1.0,0.055227069428578295,0.9310344827586207,1.0,1,1,0.04014101119639459,0
1.0,0.05521050383926454,0.9310344827586207,1.0,1,1,0.04067986054865002,0
1.0,0.055309317517834904,0.9310344827586207,1.0,1,1,0.03945555375141115,0
1.0,0.05524036853564342,0.9310344827586207,1.0,1,1,0.040466058838728204,0
1.0,0.055328956017807025,0.9310344827586207,1.0,1,1,0.041510233355491005,0
1.0,0.05537343024993139,0.9310344827586207,1.0,1,1,0.040221054234081434,0
1.0,0.055502040660615294,0.9310344827586207,1.0,1,1,0.04073283693224054,0
1.0,0.05625088183913768,0.9655172413793103,1.0,1,1,0.04103401741076034,0
1.0,0.05632017978554618,0.9655172413793103,1.0,1,1,0.03979215949473484,0
1.0,0.056300109231999934,0.9655172413793103,1.0,1,1,0.040212443630214256,0
1.0,0.05639292703556618,0.9655172413793103,1.0,1,1,0.042080380979868444,0
1.0,0.056480852696235415,0.9655172413793103,1.0,1,1,0.042218699158849904,0
1.0,0.056524522928417094,0.9655172413793103,1.0,1,1,0.04035101213475289,0
1.0,0.05660951439274088,0.9655172413793103,1.0,1,1,0.040787863993025086,0
1.0,0.05664163241804504,0.9310344827586207,1.0,1,1,0.037607210835356036,0
1.0,0.056924780599960784,0.9310344827586207,1.0,1,1,0.03904254709979801,0
1.0,0.05684680845449541,0.9310344827586207,1.0,1,1,0.041268219917601774,0
1.0,0.05677201805447112,0.9310344827586207,1.0,1,1,0.0409221254665006,0
1.0,0.05672042073203036,0.9310344827586207,1.0,1,1,0.04085497672508257,0
1.0,0.05656396541059751,0.9310344827586207,1.0,1,1,0.04045506491627839,0
1.0,0.05640620899989049,0.9310344827586207,1.0,1,1,0.0404924253406784,0
1.0,0.05631475203556745,0.9310344827586207,1.0,1,1,0.04081884898962326,0
1.0,0.05620675528559462,0.9310344827586207,1.0,1,1,0.03991295931170454,0
1.0,0.056283871731985916,0.9310344827586207,1.0,1,1,0.040792562740428154,0
1.0,0.05635874673199785,0.9310344827586207,1.0,1,1,0.04032374327064272,0
1.0,0.056326480321331474,0.9655172413793103,1.0,1,1,0.03695059156482383,0
1.0,0.056517150571315664,0.9655172413793103,1.0,1,1,0.0410910637039228,0
1.0,0.056496023267754936,0.9655172413793103,1.0,1,1,0.041361061946902984,0
1.0,0.05653011605350652,0.9655172413793103,1.0,1,1,0.03942392559485289,0
1.0,0.05651695603566103,0.9655172413793103,1.0,1,1,0.04039466337961772,0
1.0,0.056376600821425066,0.9655172413793103,1.0,1,1,0.03845732784343804,0
1.0,0.05626979067270771,0.9310344827586207,1.0,1,1,0.03897025157200358,0
1.0,0.05614324240007343,0.9310344827586207,1.0,1,1,0.03954907519848374,0
1.0,0.05610389689099975,0.9310344827586207,1.0,1,1,0.03837049961848778,0
1.0,0.0560689813637344,0.9310344827586207,1.0,1,1,0.04064305100278477,0
1.0,0.056012915446509784,0.9310344827586207,1.0,1,1,0.03990070319060979,0
1.0,0.05605479678570191,0.9310344827586207,1.0,1,1,0.04018528847829878,0
1.0,0.056022373660718064,0.9310344827586207,1.0,1,1,0.04021633232858679,0
1.0,0.05604349007145564,0.9310344827586207,1.0,1,1,0.03871772384964699,0
1.0,0.056170874785688545,0.9310344827586207,1.0,1,1,0.04015424201790337,0
1.0,0.05631684810707936,0.9310344827586207,1.0,1,1,0.041099416012993197,0
1.0,0.05652419294639393,0.9655172413793103,1.0,1,1,0.04026081469536486,0
1.0,0.05670645026780871,0.9655172413793103,1.0,1,1,0.03878602970223575,0
1.0,0.05653561505356006,0.9655172413793103,1.0,1,1,0.04037507457972138,0
1.0,0.05650199232137051,0.9655172413793103,1.0,1,1,0.03847229683067934,0
1.0,0.05633633683925966,0.9655172413793103,1.0,1,1,0.04022329995828108,0
1.0,0.05638473362504166,0.9655172413793103,1.0,1,1,0.03822799501967307,0
1.0,0.056421395892877105,0.9655172413793103,1.0,1,1,0.04119112797418531,0
1.0,0.05622320326788862,0.9655172413793103,1.0,1,1,0.03839447453884883,0
1.0,0.056308534418216864,0.9310344827586207,1.0,1,1,0.041399690562145854,0
1.0,0.056287324854598746,0.9310344827586207,1.0,1,1,0.041637055491093346,0
1.0,0.05622274680010213,0.9310344827586207,1.0,1,1,0.04215572862705862,0
1.0,0.05603501558196679,0.9310344827586207,1.0,1,1,0.04106985943349532,0
1.0,0.05596852626799123,0.9310344827586207,1.0,1,1,0.04048627790399869,0
1.0,0.0559917553752192,0.9310344827586207,1.0,1,1,0.03916001491699354,0
1.0,0.05598550762520712,0.9310344827586207,1.0,1,1,0.04092098450319112,0
1.0,0.05603271894662092,0.9310344827586207,1.0,1,1,0.04143077711357902,0
1.0,0.05606855921444418,0.9310344827586207,1.0,1,1,0.04050325949937066,0
1.0,0.056046201768042786,0.9655172413793103,1.0,1,1,0.040948704463377145,0
1.0,0.05614525803594006,0.9655172413793103,1.0,1,1,0.04052286776605703,0
1.0,0.056101310714503985,0.9655172413793103,1.0,1,1,0.041292125287559635,0
1.0,0.05609817648233469,0.9655172413793103,1.0,1,1,0.03798610722390418,0
1.0,0.05608802300021952,0.9310344827586207,0.0,1,1,0.04181800659772418,0
1.0,0.05542391209111719,0.9310344827586207,1.0,1,1,0.03988179568752186,0
1.0,0.05540112778589901,0.9655172413793103,2.0,1,1,0.03675140015352748,0
1.0,0.055062973678151,1.0689655172413792,4.0,1,1,0.04212659546756982,0
1.0,0.054680917781468,1.2413793103448276,6.0,1,1,0.0484903159680496,0
1.0,0.0539381588077492,1.7241379310344827,9.0,2,2,0.045336799988430626,0
1.0,0.05372021055675511,2.0689655172413794,11.0,2,2,0.06008125822459648,0
1.0,0.05339671007066205,2.413793103448276,12.0,2,2,0.11586725927948749,0
1.0,0.05306471435140518,2.8275862068965516,14.0,3,3,0.12661983794615597,0
1.0,0.053035304000048196,3.310344827586207,16.0,3,3,0.1472262016838003,0
1.0,0.05283692747865903,3.8275862068965516,17.0,4,4,0.18356633347239487,0
1.0,0.052725379458644535,4.413793103448276,19.0,4,4,0.22772305451449126,0
1.0,0.05293636135235664,5.068965517241379,21.0,5,5,0.276816325752186,0
1.0,0.052745171753877704,5.724137931034483,22.0,5,5,0.28246531115880735,0
1.0,0.052617479208391965,6.482758620689655,24.0,5,5,0.3605207223757785,0
1.0,0.05261505214118917,7.344827586206897,26.0,6,6,0.40467980961134903,0
1.0,0.05276793982586077,8.137931034482758,27.0,6,6,0.3994337414912789,0
1.0,0.05272521576297084,9.068965517241379,29.0,6,6,0.4975371607780735,0
1.0,0.052700447670949904,10.03448275862069,31.0,7,7,0.49820658897413744,0
1.0,0.052819197485687565,11.03448275862069,32.0,6,7,0.5430938775721443,0
1.0,0.05294194737372508,12.137931034482758,34.0,7,7,0.5858996268712376,0
1.0,0.05301178201215106,13.275862068965518,36.0,7,7,0.692975390013449,0
1.0,0.05347985886833482,14.482758620689655,37.0,7,7,0.7198492050181207,0
1.0,0.052910758184722365,16.178571428571427,41.0,7,7,0.755525802424447,0
