cores,rts,tr,users,replica,util,mem
1.0,0.05405777453887056,26.135593220338983,72.0,5,0.0,0.0
1.0,0.054397214568638455,27.271186440677965,74.0,5,0.0,0.0
1.0,0.05485798284442199,28.440677966101696,76.0,5,0.0,0.0
1.0,0.05515704968700828,29.677966101694913,77.0,5,0.0,0.0
1.0,0.05551232125421835,30.93220338983051,79.0,5,0.0,0.0
1.0,0.055731065327165506,32.220338983050844,81.0,5,0.0,0.0
1.0,0.056316315495415006,33.49152542372882,82.0,5,0.0,0.0
1.0,0.056807426292712154,34.79661016949152,84.0,5,0.0,0.0
1.0,0.057536519079597656,36.186440677966104,86.0,5,0.0,0.0
1.0,0.057748693097713494,37.45762711864407,87.0,5,0.0,0.0
1.0,0.05811483222927168,38.88135593220339,89.0,5,0.0,0.0
1.0,0.0586950364333031,40.28813559322034,91.0,5,0.0,0.0
1.0,0.05895096622978907,41.74576271186441,92.0,5,0.0,0.0
1.0,0.059210742158236795,43.271186440677965,94.0,5,0.0,0.0
1.0,0.05991274544321998,44.779661016949156,96.0,5,0.0,0.0
1.0,0.060552414835161314,46.271186440677965,97.0,5,0.0,0.0
1.0,0.061096207329902626,47.779661016949156,99.0,5,0.0,0.0
1.0,0.061606640030602317,49.28813559322034,100.0,5,0.0,0.0
1.0,0.062195768135707014,50.83050847457627,100.0,5,0.0,0.0
1.0,0.06249929346175527,52.30508474576271,100.0,5,0.0,0.0
1.0,0.06290495975582304,53.79661016949152,100.0,5,0.0,0.0
1.0,0.06317684559594226,55.20338983050848,100.0,5,0.0,0.0
1.0,0.06349702424684982,56.57627118644068,100.0,5,0.0,0.0
1.0,0.06376384638649929,58.016949152542374,100.0,5,0.0,0.0
1.0,0.06391781081372923,59.23728813559322,100.0,5,0.0,0.0
1.0,0.0646382811370589,60.59322033898305,100.0,5,0.0,0.0
1.0,0.06552156570693912,62.0,100.0,5,0.0,0.0
1.0,0.06658533795681533,64.37288135593221,100.0,5,0.0,0.0
1.0,0.06710444257552889,65.52542372881356,100.0,5,0.0,0.0
1.0,0.06792414004673825,66.72881355932203,100.0,5,0.0,0.0
1.0,0.06887157330317495,67.8135593220339,100.0,5,0.0,0.0
1.0,0.0693882353180923,68.94915254237289,100.0,5,0.0,0.0
1.0,0.06980297098208554,70.01694915254237,100.0,5,0.0,0.0
1.0,0.07023273010350463,71.0677966101695,100.0,5,0.0,0.0
1.0,0.07137877210450905,72.16949152542372,100.0,5,0.0,0.0
1.0,0.07190247338001693,73.10169491525424,100.0,5,0.0,0.0
1.0,0.07255663664281106,74.11864406779661,100.0,5,0.0,0.0
1.0,0.07290007413779707,75.03389830508475,100.0,5,0.0,0.0
1.0,0.07311517593439329,75.94915254237289,100.0,5,0.0,0.0
1.0,0.073496257459759,76.86440677966101,100.0,5,0.0,0.0
1.0,0.07375066057753457,77.71186440677965,100.0,5,0.0,0.0
1.0,0.07412693366400885,78.59322033898304,100.0,5,0.0,0.0
1.0,0.07450027868558076,79.45762711864407,100.0,5,0.0,0.0
1.0,0.07494858339126956,80.35593220338983,100.0,5,0.0,0.0
1.0,0.07530812434461981,81.10169491525424,100.0,5,0.0,0.0
1.0,0.07547126375807943,81.83050847457628,100.0,5,0.0,0.0
1.0,0.07600796023249541,82.52542372881356,100.0,5,0.0,0.0
1.0,0.07631376614408926,83.16949152542372,100.0,5,0.0,0.0
1.0,0.07676355265696673,83.79661016949153,100.0,5,0.0,0.0
1.0,0.07714700346369255,84.47457627118644,100.0,5,0.0,0.0
1.0,0.07736813402389371,85.15254237288136,100.0,5,0.0,0.0
1.0,0.0774731392913689,85.7457627118644,100.0,5,0.0,0.0
1.0,0.07757568061489657,86.30508474576271,100.0,5,0.0,0.0
1.0,0.07779908342710029,86.83050847457628,100.0,5,0.0,0.0
1.0,0.07834303184860933,87.88135593220339,100.0,5,0.0,0.0
1.0,0.07857545661785804,88.30508474576271,100.0,5,0.0,0.0
1.0,0.07880596986050312,88.8135593220339,100.0,5,0.0,0.0
1.0,0.07905918294847705,89.13559322033899,100.0,5,0.0,0.0
1.0,0.0792292663590963,89.49152542372882,100.0,5,0.0,0.0
1.0,0.07945377036412057,89.9322033898305,100.0,5,0.0,0.0
1.0,0.07989757820642104,90.32203389830508,100.0,5,0.0,0.0
1.0,0.08029718455745166,90.57627118644068,100.0,5,0.0,0.0
1.0,0.08053414880000707,90.84745762711864,100.0,5,0.0,0.0
1.0,0.0805864355022427,91.08474576271186,100.0,5,0.0,0.0
1.0,0.08065671246737152,91.38983050847457,100.0,5,0.0,0.0
1.0,0.08078857099816121,91.52542372881356,100.0,5,0.0,0.0
1.0,0.08097075287213035,91.84745762711864,100.0,5,0.0,0.0
1.0,0.08116179159393032,91.94915254237289,100.0,5,0.0,0.0
1.0,0.08122121189548245,92.10169491525424,100.0,5,0.0,0.0
1.0,0.08132721090510436,92.15254237288136,100.0,5,0.0,0.0
1.0,0.08141216813790025,92.1864406779661,100.0,5,0.0,0.0
1.0,0.08139603778163976,92.28813559322033,100.0,5,0.0,0.0
1.0,0.08162007854552733,92.33898305084746,100.0,5,0.0,0.0
1.0,0.08165493116092132,92.37288135593221,100.0,5,0.0,0.0
1.0,0.0817454961137017,92.42372881355932,100.0,5,0.0,0.0
1.0,0.0817713639309512,92.28813559322033,99.0,5,0.0,0.0
1.0,0.08186057767983997,92.27118644067797,98.0,5,0.0,0.0
1.0,0.0818091650174712,92.20338983050847,97.0,5,0.0,0.0
1.0,0.08195547185822802,92.16949152542372,96.0,5,0.0,0.0
1.0,0.08187531737627418,92.11864406779661,95.0,5,0.0,0.0
1.0,0.08196382180734,92.01694915254237,94.0,5,0.0,0.0
1.0,0.0819556386236054,92.08474576271186,93.0,5,0.0,0.0
1.0,0.08172303197253264,91.91525423728814,92.0,5,0.0,0.0
1.0,0.0814068721562588,91.66101694915254,91.0,5,0.0,0.0
1.0,0.08142296247352734,91.52542372881356,90.0,5,0.0,0.0
1.0,0.08104313570695992,91.44067796610169,89.0,5,0.0,0.0
1.0,0.08088114728723372,91.28813559322033,88.0,5,0.0,0.0
1.0,0.08082277419885163,91.03389830508475,87.0,5,0.0,0.0
1.0,0.08037498356066616,90.77966101694915,85.0,5,0.0,0.0
1.0,0.08005230203802473,90.50847457627118,84.0,5,0.0,0.0
1.0,0.079864663102658,90.32203389830508,83.0,5,0.0,0.0
1.0,0.0789833361684665,90.05084745762711,82.0,5,0.0,0.0
1.0,0.07853167895021661,89.86440677966101,81.0,5,0.0,0.0
1.0,0.07805288701098917,89.54237288135593,80.0,5,0.0,0.0
1.0,0.07785809938922521,89.27118644067797,79.0,5,0.0,0.0
1.0,0.07772724714237955,88.9322033898305,78.0,5,0.0,0.0
1.0,0.07738850806141424,88.59322033898304,77.0,5,0.0,0.0
1.0,0.07716977945085983,88.2542372881356,76.0,5,0.0,0.0
1.0,0.07682069641034776,87.88135593220339,75.0,5,0.0,0.0
1.0,0.07653790221272312,87.47457627118644,74.0,5,0.0,0.0
1.0,0.0760787277926124,87.01694915254237,73.0,5,0.0,0.0
1.0,0.07570392717111354,86.64406779661017,72.0,5,0.0,0.0
1.0,0.07547352547724351,86.28813559322033,71.0,5,0.0,0.0
1.0,0.07494487501146024,85.83050847457628,70.0,5,0.0,0.0
1.0,0.074609791750456,85.45762711864407,69.0,5,0.0,0.0
1.0,0.07415817176147026,85.0,68.0,5,0.0,0.0
1.0,0.07386957492541765,84.47457627118644,67.0,5,0.0,0.0
1.0,0.07367684052796307,83.9322033898305,66.0,5,0.0,0.0
1.0,0.07353950407556277,83.40677966101696,65.0,5,0.0,0.0
1.0,0.07336863342070069,82.86440677966101,64.0,5,0.0,0.0
1.0,0.07311528719210808,82.27118644067797,63.0,5,0.0,0.0
1.0,0.07279792839118336,81.71186440677965,62.0,5,0.0,0.0
1.0,0.07252105373194159,81.0677966101695,61.0,5,0.0,0.0
1.0,0.07229857426379238,80.52542372881356,60.0,5,0.0,0.0
1.0,0.07209262055455937,79.8135593220339,59.0,5,0.0,0.0
1.0,0.07183009947576215,79.2542372881356,58.0,5,0.0,0.0
1.0,0.0715776412184413,78.71186440677965,57.0,5,0.0,0.0
1.0,0.07121554556720444,78.03389830508475,56.0,5,0.0,0.0
1.0,0.07063400272586112,77.28813559322033,55.0,5,0.0,0.0
1.0,0.07009627874151612,76.64406779661017,54.0,5,0.0,0.0
1.0,0.06978807200917216,75.86440677966101,53.0,5,0.0,0.0
1.0,0.06948888066480613,75.22033898305085,52.0,5,0.0,0.0
1.0,0.06918995891038429,74.44067796610169,51.0,5,0.0,0.0
1.0,0.06875809849288836,73.72881355932203,50.0,5,0.0,0.0
1.0,0.06844926961524686,72.88135593220339,49.0,5,0.0,0.0
1.0,0.06805226124301912,72.11864406779661,48.0,5,0.0,0.0
1.0,0.0676858924981041,71.2542372881356,47.0,5,0.0,0.0
1.0,0.06743289575258504,70.49152542372882,46.0,5,0.0,0.0
1.0,0.06721383365783826,69.62711864406779,45.0,5,0.0,0.0
1.0,0.06678603378611016,68.71186440677965,44.0,5,0.0,0.0
1.0,0.06603736114147442,67.86440677966101,43.0,5,0.0,0.0
1.0,0.065583149702991,66.98305084745763,42.0,5,0.0,0.0
1.0,0.06507488908917522,66.08474576271186,41.0,5,0.0,0.0
1.0,0.06457757481635337,65.27118644067797,40.0,5,0.0,0.0
1.0,0.06420194156985659,64.35593220338983,39.0,5,0.0,0.0
1.0,0.06392238737694245,63.42372881355932,38.0,5,0.0,0.0
1.0,0.06340631490146895,62.54237288135593,37.0,5,0.0,0.0
1.0,0.06321945131291744,61.6271186440678,36.0,5,0.0,0.0
1.0,0.06280436973856748,60.66101694915254,35.0,5,0.0,0.0
1.0,0.0626125456691307,59.69491525423729,34.0,5,0.0,0.0
1.0,0.062220520754905084,58.74576271186441,33.0,5,0.0,0.0
1.0,0.06124939038871278,56.932203389830505,31.0,5,0.0,0.0
1.0,0.060980796348961405,55.94915254237288,30.0,5,0.0,0.0
1.0,0.06056026400276583,55.101694915254235,29.0,5,0.0,0.0
1.0,0.05965549504525712,54.20338983050848,28.0,5,0.0,0.0
1.0,0.059157033611058694,53.23728813559322,27.0,5,0.0,0.0
1.0,0.05872826111837044,52.30508474576271,26.0,5,0.0,0.0
1.0,0.05822440813712548,51.440677966101696,25.0,5,0.0,0.0
1.0,0.05781966092665575,50.50847457627118,24.0,5,0.0,0.0
1.0,0.05762243506520655,49.54237288135593,23.0,5,0.0,0.0
1.0,0.05751081574938924,48.59322033898305,22.0,5,0.0,0.0
1.0,0.05727447107383186,47.644067796610166,21.0,5,0.0,0.0
1.0,0.05691619481837355,46.728813559322035,20.0,5,0.0,0.0
1.0,0.05669796700994846,45.847457627118644,19.0,5,0.0,0.0
1.0,0.056553343527853656,44.91525423728814,18.0,5,0.0,0.0
1.0,0.056382239302336636,44.016949152542374,17.0,5,0.0,0.0
1.0,0.0562864088595479,43.101694915254235,16.0,5,0.0,0.0
1.0,0.05604265853592134,42.11864406779661,15.0,5,0.0,0.0
1.0,0.05596850881709415,41.13559322033898,14.0,5,0.0,0.0
1.0,0.055841912303281775,40.152542372881356,13.0,5,0.0,0.0
1.0,0.05581092861959345,39.186440677966104,12.0,5,0.0,0.0
1.0,0.05573353052386262,38.271186440677965,11.0,5,0.0,0.0
1.0,0.05561070841748942,37.30508474576271,10.0,5,0.0,0.0
1.0,0.055512384860920194,36.35593220338983,9.0,5,0.0,0.0
1.0,0.055203086285091324,35.40677966101695,8.0,5,0.0,0.0
1.0,0.0550160556746707,34.45762711864407,7.0,5,0.0,0.0
1.0,0.05497609007411692,33.52542372881356,6.0,5,0.0,0.0
1.0,0.054945278183498994,32.610169491525426,5.0,5,0.0,0.0
1.0,0.054888042154655946,31.694915254237287,4.0,5,0.0,0.0
1.0,0.05485921953819331,30.74576271186441,3.0,5,0.0,0.0
1.0,0.054766854194663504,29.847457627118644,2.0,5,0.0,0.0
1.0,0.05459414697602148,28.88135593220339,1.0,5,0.0,0.0
1.0,0.05440830668292328,28.0,1.0,5,0.0,0.0
1.0,0.05420404543389608,27.06779661016949,1.0,5,0.0,0.0
1.0,0.05406526646962231,26.11864406779661,1.0,5,0.0,0.0
1.0,0.05388360001538203,25.1864406779661,1.0,5,0.0,0.0
1.0,0.05379584707076197,24.305084745762713,1.0,5,0.0,0.0
1.0,0.05363798960185016,23.440677966101696,1.0,5,0.0,0.0
1.0,0.05355268985478088,22.661016949152543,1.0,5,0.0,0.0
1.0,0.05352828710834481,21.796610169491526,1.0,5,0.0,0.0
1.0,0.05349466444970969,20.966101694915253,1.0,5,0.0,0.0
1.0,0.053314070288697966,20.152542372881356,1.0,5,0.0,0.0
1.0,0.05314881592180502,19.406779661016948,1.0,5,0.0,0.0
1.0,0.05309669792947648,18.64406779661017,1.0,5,0.0,0.0
1.0,0.053035927140042204,17.93220338983051,1.0,5,0.0,0.0
1.0,0.052973061844275214,17.203389830508474,1.0,5,0.0,0.0
1.0,0.052890981643866665,16.508474576271187,1.0,5,0.0,0.0
1.0,0.05289760843129904,15.813559322033898,1.0,5,0.0,0.0
1.0,0.052926549037848866,15.11864406779661,1.0,5,0.0,0.0
1.0,0.05294939556693011,14.457627118644067,1.0,5,0.0,0.0
1.0,0.052803298365062215,13.779661016949152,1.0,5,0.0,0.0
1.0,0.052824544302161144,13.135593220338983,1.0,5,0.0,0.0
1.0,0.052631638518806215,12.508474576271187,1.0,5,0.0,0.0
1.0,0.05252508465583805,11.915254237288135,1.0,5,0.0,0.0
1.0,0.052576961059501284,11.288135593220339,1.0,5,0.0,0.0
1.0,0.05238607944041386,10.711864406779661,1.0,5,0.0,0.0
1.0,0.052333230749138586,10.186440677966102,1.0,5,0.0,0.0
1.0,0.05214684515502447,9.64406779661017,1.0,5,0.0,0.0
1.0,0.05220819708820138,9.152542372881356,1.0,5,0.0,0.0
1.0,0.052247498385178975,8.64406779661017,1.0,5,0.0,0.0
1.0,0.052403728573742724,8.203389830508474,1.0,5,0.0,0.0
1.0,0.052529271885506545,7.779661016949152,1.0,5,0.0,0.0
1.0,0.05252228609214512,7.288135593220339,1.0,5,0.0,0.0
1.0,0.05215989033658798,6.830508474576271,1.0,5,0.0,0.0
1.0,0.051786484539451,6.372881355932203,1.0,5,0.0,0.0
1.0,0.05164928573443738,5.620689655172414,1.0,5,0.0,0.0
1.0,0.05153373833114859,5.1525423728813555,1.0,5,0.0,0.0
1.0,0.05131996542507957,4.796610169491525,1.0,5,0.0,0.0
1.0,0.05128353030222705,4.47457627118644,1.0,5,0.0,0.0
1.0,0.051212255076290646,4.1525423728813555,1.0,5,0.0,0.0
1.0,0.05136288692574851,3.830508474576271,1.0,5,0.0,0.0
1.0,0.05112707002379986,3.5084745762711864,1.0,5,0.0,0.0
1.0,0.05105951424351295,3.2203389830508473,1.0,5,0.0,0.0
1.0,0.05099749537849948,2.9491525423728815,1.0,5,0.0,0.0
1.0,0.05070093589501208,2.694915254237288,1.0,5,0.0,0.0
1.0,0.05048904601330529,2.4915254237288136,1.0,5,0.0,0.0
1.0,0.05070148387139852,2.3220338983050848,1.0,5,0.0,0.0
1.0,0.05073034182941785,2.135593220338983,1.0,5,0.0,0.0
1.0,0.05089273574358386,1.9322033898305084,1.0,5,0.0,0.0
1.0,0.051147489691574496,1.7627118644067796,1.0,5,0.0,0.0
1.0,0.051686581193874245,1.6271186440677967,1.0,5,0.0,0.0
1.0,0.05199013313332317,1.4915254237288136,1.0,5,0.0,0.0
1.0,0.05217349407311991,1.3559322033898304,1.0,5,0.0,0.0
1.0,0.05240628033763122,1.271186440677966,1.0,5,0.0,0.0
1.0,0.052460359366103174,1.1694915254237288,1.0,5,0.0,0.0
1.0,0.052588935318068034,1.0847457627118644,1.0,5,0.0,0.0
1.0,0.0525263766612038,1.0169491525423728,1.0,5,0.0,0.0
1.0,0.052584384237226174,0.9661016949152542,1.0,5,0.0,0.0
1.0,0.05307036228061821,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053257851142754074,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05322469680345421,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053249888892683624,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05321206535696936,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053166249624837285,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053169984339124954,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05315100751769413,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053203656606975916,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05326865016055698,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05323083530340357,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05316944824984863,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05320660687483983,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05326848563623075,0.9322033898305084,1.0,5,0.0,0.0
1.0,0.05324185699987538,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05336174835701967,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05338843028558975,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053428897267687195,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05337080767841534,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05345071939268564,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05321316519624426,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053170717249778524,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053131871946236836,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05317923994627043,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05316912885700731,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053335083857031604,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05336535728559154,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05334025583917017,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05339682066057451,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05334158978556453,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05325472798196123,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05321756141051991,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053206645160539016,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053206645160539016,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05320973787479488,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.0533148962497957,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05331571394620888,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05326928517833299,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05330697505334163,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05330096044618975,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053171687892635024,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05316403160691152,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.0531769110890374,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.0531531919104639,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053150182910452974,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05322174883901555,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053069686660462266,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053050671696187886,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05299421680336179,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05305743628550122,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05310009466052179,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053043951254353905,0.9322033898305084,1.0,5,0.0,0.0
1.0,0.05311956387478338,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.0531372587140595,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05317501526763278,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05311615469622666,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05309489430335036,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053049534124803746,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05303901987479419,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.052996440767661364,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05302164819623353,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05304825942841619,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05304640991055619,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053086111964083624,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05302389537480069,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053052679303391415,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.0529625589819521,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05287284405338661,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05293082232122158,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05295318621408894,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.052892446446224185,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.052892446446224185,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.052945610178345044,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.052831084981919824,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05280061567837687,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.052786276999833195,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05285304869627387,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05280789698196843,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05280913235696971,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05293149392842419,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05300839212486608,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053006158339128105,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.05302461496411784,0.9491525423728814,0.0,5,0.0,0.0
1.0,0.05297741610697163,0.9491525423728814,1.0,5,0.0,0.0
1.0,0.053087086758468696,0.9830508474576272,3.0,5,0.0,0.0
1.0,0.05324991154082484,1.0338983050847457,5.0,5,0.0,0.0
1.0,0.05354835050756474,1.1016949152542372,6.0,5,0.0,0.0
1.0,0.05350915161961637,1.2033898305084745,8.0,5,0.0,0.0
1.0,0.053307702873294324,1.3389830508474576,10.0,5,0.0,0.0
1.0,0.05289436512488133,1.4915254237288136,11.0,5,0.0,0.0
1.0,0.0524610170706008,1.6779661016949152,13.0,5,0.0,0.0
1.0,0.05201153792908356,1.9152542372881356,15.0,5,0.0,0.0
1.0,0.05166274108651266,2.152542372881356,16.0,5,0.0,0.0
1.0,0.05165871327960042,2.4237288135593222,18.0,5,0.0,0.0
1.0,0.05145225051242051,2.711864406779661,20.0,5,0.0,0.0
1.0,0.05122093737071317,3.016949152542373,21.0,5,0.0,0.0
1.0,0.05112360954767404,3.3728813559322033,23.0,5,0.0,0.0
1.0,0.05099453794114053,3.7457627118644066,25.0,5,0.0,0.0
1.0,0.050953556295024134,4.135593220338983,26.0,5,0.0,0.0
1.0,0.05126160692960655,4.576271186440678,28.0,5,0.0,0.0
1.0,0.05112939725925017,5.033898305084746,30.0,5,0.0,0.0
1.0,0.05095647669229947,5.508474576271187,31.0,5,0.0,0.0
1.0,0.05077426262918829,6.033898305084746,33.0,5,0.0,0.0
1.0,0.050658033239682314,6.576271186440678,35.0,5,0.0,0.0
1.0,0.05061929534916342,7.135593220338983,36.0,5,0.0,0.0
1.0,0.05053020531946932,7.745762711864407,38.0,5,0.0,0.0
1.0,0.05064284753954769,8.35593220338983,40.0,5,0.0,0.0
1.0,0.05077144422306281,8.966101694915254,41.0,5,0.0,0.0
1.0,0.05081902448155345,9.64406779661017,43.0,5,0.0,0.0
1.0,0.05093408080687124,10.35593220338983,45.0,5,0.0,0.0
1.0,0.05107123675650371,11.067796610169491,46.0,5,0.0,0.0
1.0,0.05151933942665421,12.59322033898305,50.0,5,0.0,0.0
1.0,0.051641487361230844,13.372881355932204,51.0,5,0.0,0.0
1.0,0.05167950358374939,14.169491525423728,53.0,5,0.0,0.0
1.0,0.05180645147073404,15.05084745762712,55.0,5,0.0,0.0
1.0,0.05186185802024848,15.915254237288135,56.0,5,0.0,0.0
1.0,0.05210606114790642,16.847457627118644,58.0,5,0.0,0.0
1.0,0.052225995314596624,17.779661016949152,60.0,5,0.0,0.0
1.0,0.05255479104151997,18.779661016949152,61.0,5,0.0,0.0
1.0,0.052679421773600604,19.76271186440678,63.0,5,0.0,0.0
1.0,0.05291077859252008,20.796610169491526,65.0,5,0.0,0.0
1.0,0.052980468216468624,21.847457627118644,66.0,5,0.0,0.0
1.0,0.05312726515039012,22.88135593220339,68.0,5,0.0,0.0
1.0,0.05346027479803612,24.0,70.0,5,0.0,0.0
1.0,0.053867016417467516,25.050847457627118,71.0,5,0.0,0.0
1.0,0.05408281289760909,26.152542372881356,73.0,5,0.0,0.0
1.0,0.0544080928877292,27.322033898305083,75.0,5,0.0,0.0
1.0,0.05489935614974944,28.52542372881356,76.0,5,0.0,0.0
1.0,0.05507916053992233,29.728813559322035,78.0,5,0.0,0.0
1.0,0.05543602451832977,31.0,80.0,5,0.0,0.0
1.0,0.05569431144311869,32.32203389830509,81.0,5,0.0,0.0
1.0,0.05600014141554464,33.610169491525426,83.0,5,0.0,0.0
1.0,0.05657823470544584,34.983050847457626,85.0,5,0.0,0.0
1.0,0.05701791382439617,36.28813559322034,86.0,5,0.0,0.0
1.0,0.057278551853097846,37.610169491525426,88.0,5,0.0,0.0
1.0,0.0576243122993166,39.016949152542374,90.0,5,0.0,0.0
1.0,0.05825219677443587,40.42372881355932,91.0,5,0.0,0.0
1.0,0.058859612228576504,41.898305084745765,93.0,5,0.0,0.0
1.0,0.059501223525609714,43.3728813559322,95.0,5,0.0,0.0
1.0,0.060255331514189464,44.83050847457627,96.0,5,0.0,0.0
1.0,0.06122297411599875,46.32203389830509,98.0,5,0.0,0.0
1.0,0.06192255265073454,47.847457627118644,100.0,5,0.0,0.0
1.0,0.06227354504638691,49.33898305084746,100.0,5,0.0,0.0
1.0,0.06298472572595229,50.898305084745765,100.0,5,0.0,0.0
1.0,0.06368396941503494,52.35593220338983,100.0,5,0.0,0.0
1.0,0.06405953510118,53.779661016949156,100.0,5,0.0,0.0
1.0,0.06463635245961355,55.16949152542373,100.0,5,0.0,0.0
1.0,0.06500963173428245,56.57627118644068,100.0,5,0.0,0.0
1.0,0.06551650221089038,57.94915254237288,100.0,5,0.0,0.0
1.0,0.06593996448044516,59.33898305084746,100.0,5,0.0,0.0
1.0,0.06656707060660257,60.66101694915254,100.0,5,0.0,0.0
1.0,0.06702596285938282,61.94915254237288,100.0,5,0.0,0.0
1.0,0.06761954912866044,64.42372881355932,100.0,5,0.0,0.0
1.0,0.06811313558110456,65.62711864406779,100.0,5,0.0,0.0
1.0,0.06852301022076396,66.79661016949153,100.0,5,0.0,0.0
1.0,0.06879573347455943,67.9322033898305,100.0,5,0.0,0.0
1.0,0.06929288120030294,69.05084745762711,100.0,5,0.0,0.0
1.0,0.06966070042398599,70.11864406779661,100.0,5,0.0,0.0
1.0,0.07020392554161473,71.28813559322033,100.0,5,0.0,0.0
1.0,0.07062196631988833,72.22033898305085,100.0,5,0.0,0.0
1.0,0.07096113971657309,73.2542372881356,100.0,5,0.0,0.0
1.0,0.07122816634605407,74.20338983050847,100.0,5,0.0,0.0
1.0,0.07154910419400683,75.13559322033899,100.0,5,0.0,0.0
1.0,0.0721472533755103,76.10169491525424,100.0,5,0.0,0.0
1.0,0.07295933296393968,77.0677966101695,100.0,5,0.0,0.0
1.0,0.07371923383834458,77.89830508474576,100.0,5,0.0,0.0
1.0,0.07421818527485234,78.62711864406779,100.0,5,0.0,0.0
1.0,0.07477584470241781,79.50847457627118,100.0,5,0.0,0.0
1.0,0.07519929548848697,80.1864406779661,100.0,5,0.0,0.0
