Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741730274,100,,Aggregated,686.000000,0.000000,6,9,13,17,48,76,120,170,240,300,1000,53127,14,6,17.244227749395428,0.8578160195611417,1002.8503740031738,171.9403128352815
1741730275,100,,Aggregated,688.400000,0.000000,6,9,13,17,48,76,120,170,240,300,1000,53852,14,6,17.282665562045793,0.8578160195611417,1002.8503740031738,171.91311371908193
1741730276,100,,Aggregated,689.400000,0.000000,6,9,13,17,49,76,120,170,240,300,1000,54558,14,6,17.33150178456256,0.8578160195611417,1002.8503740031738,171.9284064665127
1741730277,100,,Aggregated,688.900000,0.000000,6,9,13,17,49,76,120,170,240,300,1000,55226,14,6,17.326955192465345,0.8578160195611417,1002.8503740031738,171.90288994314272
1741730278,100,,Aggregated,687.800000,0.000000,6,9,13,17,49,76,120,170,240,300,1000,55900,14,6,17.350548036239374,0.8578160195611417,1002.8503740031738,171.90168157423972
1741730279,100,,Aggregated,686.600000,0.000000,6,9,13,17,49,77,120,170,240,300,1000,56588,14,6,17.413465903386932,0.8578160195611417,1002.8503740031738,171.9201950943663
1741730280,100,,Aggregated,689.500000,0.000000,6,9,13,17,49,77,120,170,240,300,1000,57272,14,6,17.453663286424156,0.8578160195611417,1002.8503740031738,171.95259463612237
1741730281,100,,Aggregated,690.500000,0.000000,6,9,13,18,49,77,120,170,240,300,1000,57944,14,6,17.531343185539203,0.8578160195611417,1002.8503740031738,171.9015256109347
1741730282,100,,Aggregated,690.300000,0.000000,6,9,13,18,50,78,120,170,240,300,1000,58595,14,6,17.61049025835183,0.8578160195611417,1002.8503740031738,171.91352504479903
1741730283,100,,Aggregated,686.100000,0.000000,6,9,13,18,50,78,120,170,240,300,1000,59263,14,6,17.704770409350456,0.8578160195611417,1002.8503740031738,171.88701213235913
