cores,rts,tr,users,replica,util,mem
1.0,0.05749122836061167,12.931034482758621,35.0,4,0.5103798079575339,0
1.0,0.05963361884542256,14.137931034482758,37.0,4,0.5938974166607573,0
1.0,0.0604595536466242,15.310344827586206,39.0,4,0.5740868111237051,0
1.0,0.06121364160607496,16.620689655172413,40.0,4,0.7214846618486673,0
1.0,0.06222020112109821,17.862068965517242,42.0,5,0.7231306864120275,0
1.0,0.06367514804449866,19.275862068965516,44.0,5,0.7712665439988284,0
1.0,0.06456588791729845,20.689655172413794,45.0,5,0.8219390694292511,0
1.0,0.06546330675722173,22.17241379310345,47.0,5,0.9433415244137112,0
1.0,0.06586238480444957,23.655172413793103,49.0,5,1.040451832332386,0
1.0,0.06691839996875436,25.17241379310345,50.0,6,1.0606760685901124,0
1.0,0.06935534042467546,26.586206896551722,52.0,6,1.1949174280600972,0
1.0,0.07151601963128829,28.137931034482758,54.0,6,1.221812125416254,0
1.0,0.07344930269232716,29.620689655172413,55.0,6,1.251689783112943,0
1.0,0.07617357226778933,31.03448275862069,57.0,6,1.4093172834761318,0
1.0,0.07861853227831427,32.44827586206897,59.0,7,1.3659954420508496,0
1.0,0.08080169942983093,33.89655172413793,61.0,6,1.5357248148959364,0
1.0,0.08257694128778673,35.37931034482759,62.0,7,1.606712420219945,0
1.0,0.08514259133264103,36.93103448275862,64.0,7,1.6745982244848097,0
1.0,0.0869281405077208,38.37931034482759,66.0,7,1.7460165205027378,0
1.0,0.08833761062110161,39.758620689655174,67.0,8,1.7375501446516792,0
1.0,0.09104649313695559,41.241379310344826,69.0,8,1.842618230485238,0
1.0,0.09332606584202703,42.689655172413794,71.0,8,1.877089672686005,0
1.0,0.09444783203382881,44.10344827586207,72.0,8,1.975821379119413,0
1.0,0.09918755122191526,46.689655172413794,76.0,8,1.9709466610425694,0
1.0,0.10133126195000869,48.06896551724138,77.0,8,2.1285806959718463,0
1.0,0.10349926874712351,49.37931034482759,79.0,9,2.151470054785606,0
1.0,0.10570633388269274,50.82758620689655,81.0,9,2.2123742962303257,0
1.0,0.10746950692391975,52.241379310344826,82.0,9,2.2987132700449595,0
1.0,0.10956263446992368,53.689655172413794,84.0,9,2.3817191454412026,0
1.0,0.11181432927128243,54.89655172413793,86.0,9,2.31065971872098,0
1.0,0.11416072325174609,56.3448275862069,87.0,9,2.394732094934776,0
1.0,0.11594162561523126,57.51724137931034,89.0,9,2.4900544860140292,0
1.0,0.11791106894357004,58.89655172413793,91.0,10,2.509987618044618,0
1.0,0.12089842817982167,60.137931034482754,92.0,10,2.6764520524623743,0
1.0,0.12249575310270057,61.310344827586206,94.0,10,2.760976961303452,0
1.0,0.12450409913062757,62.58620689655172,96.0,11,2.720429647400435,0
1.0,0.1260866287142279,64.0,97.0,10,2.878528283371942,0
1.0,0.1271826454546309,65.34482758620689,99.0,11,2.966894298300357,0
1.0,0.12917160903228275,66.6551724137931,100.0,11,2.976705668127153,0
1.0,0.13051442645873274,67.72413793103448,100.0,11,2.984762884528998,0
1.0,0.13262701185058057,68.82758620689656,100.0,11,3.03479604807915,0
1.0,0.13400862985168555,70.13793103448276,100.0,11,3.1002875351761063,0
1.0,0.13700735885599877,72.41379310344827,100.0,11,3.128623618120696,0
1.0,0.13864867921696566,73.44827586206897,100.0,11,3.1566157483871367,0
1.0,0.14047147365022913,74.51724137931035,100.0,11,3.1844886927644267,0
1.0,0.14148282595175893,74.93103448275862,100.0,11,3.24283698586597,0
1.0,0.14348991815294362,76.10344827586206,100.0,11,3.3199101559366917,0
1.0,0.14567627696417762,76.82758620689656,100.0,11,3.254146498612369,0
1.0,0.14784442688545998,77.6896551724138,100.0,11,3.329720730471266,0
1.0,0.14914366832705306,78.10344827586206,100.0,11,3.4262208609808313,0
1.0,0.1512099639153662,78.79310344827586,100.0,11,3.4542045827639414,0
1.0,0.15285100259656162,79.37931034482759,100.0,11,3.4457108380436416,0
1.0,0.15453074898866123,80.0,100.0,11,3.538501263537445,0
1.0,0.15553586667813943,80.62068965517241,100.0,11,3.538822842293548,0
1.0,0.15696907681409977,81.3103448275862,100.0,11,3.5519039904107377,0
1.0,0.15851814046666068,81.75862068965517,100.0,11,3.518092697808906,0
1.0,0.16002091987716693,82.53571428571428,100.0,11,3.524962922675988,0
1.0,0.1624843774016987,82.6551724137931,100.0,11,3.5585800709171584,0
1.0,0.1640526642439758,83.10344827586206,100.0,11,3.541494600394534,0
1.0,0.16573653459249377,83.27586206896552,100.0,11,3.5694418825220358,0
1.0,0.1671846445692497,83.41379310344827,100.0,11,3.5451307867643056,0
1.0,0.168263682377817,83.62068965517241,100.0,11,3.531834807502153,0
1.0,0.16964637724158005,83.89655172413794,100.0,11,3.474050716262677,0
1.0,0.17111936733712751,83.79310344827586,100.0,10,3.5899500030719067,0
1.0,0.17266147643208477,83.79310344827586,100.0,11,3.5717667202637946,0
1.0,0.17409492186853653,83.72413793103448,100.0,11,3.5352010875140807,0
1.0,0.17514318654804442,83.79310344827586,100.0,11,3.5107805920836057,0
1.0,0.1760011269049007,83.6896551724138,100.0,11,3.5522689375513683,0
1.0,0.17685781448139407,83.48275862068965,100.0,11,3.5081268603585203,0
1.0,0.17790749411806756,83.58620689655173,100.0,11,3.480241439784456,0
1.0,0.18013672337621972,83.72413793103448,100.0,10,3.542703650459452,0
1.0,0.18087819636273642,83.3103448275862,100.0,11,3.446394620297951,0
1.0,0.18171368647302874,83.79310344827586,100.0,10,3.43925432094496,0
1.0,0.18231198498820125,83.51724137931035,100.0,10,3.4550199152918615,0
1.0,0.18334725423002643,83.51724137931035,100.0,10,3.4457945492347624,0
1.0,0.1838633990854872,83.41379310344827,100.0,10,3.5184455944610695,0
1.0,0.1847541810178184,83.86206896551724,100.0,11,3.495480883713527,0
1.0,0.18603162831120912,83.82758620689656,100.0,11,3.536405278353326,0
1.0,0.18657050973425124,83.89655172413794,100.0,11,3.5021440229769563,0
1.0,0.1874663555756434,83.79310344827586,100.0,11,3.515849836811506,0
1.0,0.18821045435021677,83.48275862068965,100.0,11,3.4838145888174665,0
1.0,0.18968638085415454,83.37931034482759,100.0,11,3.5388548593271842,0
1.0,0.1901264654254463,83.51724137931035,100.0,11,3.405874371975405,0
1.0,0.19036736251082,83.58620689655173,100.0,10,3.5176239450676094,0
1.0,0.19030899816437982,83.75862068965517,100.0,11,3.417488413804212,0
1.0,0.19060911568731992,83.55172413793103,100.0,10,3.4848964117576147,0
1.0,0.19055970832261904,83.79310344827586,100.0,11,3.4444385260015884,0
1.0,0.19052814371302715,83.79310344827586,100.0,10,3.447299900341895,0
1.0,0.190061755163911,84.0,100.0,10,3.5230714404602543,0
1.0,0.18992916765744963,83.62068965517241,100.0,11,3.420423289319495,0
1.0,0.19010557055914284,83.72413793103448,100.0,10,3.4962924561714472,0
1.0,0.19040670667053294,83.79310344827586,100.0,11,3.5249033386628352,0
1.0,0.19098846170688366,83.93103448275862,100.0,11,3.5088055078645346,0
1.0,0.19085565502897953,84.0,100.0,11,3.4968856742083982,0
1.0,0.19101196152210026,83.9655172413793,99.0,10,3.5028645822373656,0
1.0,0.1912246131503128,84.0,98.0,10,3.4452407725142864,0
1.0,0.19145059349715604,83.58620689655173,96.0,10,3.4900961156107573,0
1.0,0.19132145852436977,83.37931034482759,95.0,10,3.499178778805748,0
1.0,0.19079805539419847,83.44827586206897,94.0,10,3.403129956253208,0
1.0,0.1905093633558715,83.41379310344827,93.0,10,3.4851751840674288,0
1.0,0.19043398840155779,83.20689655172414,92.0,10,3.3960309946004448,0
1.0,0.19010350897987321,83.06896551724138,91.0,10,3.4325563512368498,0
1.0,0.18918314605951664,82.82758620689656,90.0,10,3.4394192814494016,0
1.0,0.18821922075189296,82.44827586206897,89.0,9,3.3760564129079347,0
1.0,0.187799648526689,82.44827586206897,88.0,9,3.3395414353469555,0
1.0,0.18664139133849666,81.89655172413794,87.0,9,3.421263550395928,0
1.0,0.18627797458689013,81.72413793103448,86.0,9,3.290280267072006,0
1.0,0.1853042309745807,81.79310344827586,85.0,9,3.3674029040531734,0
1.0,0.18524803540924403,81.20689655172414,84.0,9,3.3511094520225795,0
1.0,0.18495064831596333,80.75862068965517,83.0,9,3.358834823253282,0
1.0,0.18421733025468298,80.13793103448276,82.0,9,3.2547428640942524,0
1.0,0.183576428920398,79.6896551724138,81.0,9,3.3071054264614568,0
1.0,0.18289312117298978,79.17241379310344,80.0,9,3.2264658277948377,0
1.0,0.18183545097438894,78.75862068965517,79.0,8,3.2370813644129046,0
1.0,0.18049017687121524,78.10344827586206,78.0,8,3.2325600838135844,0
1.0,0.17758535716415327,77.10344827586206,76.0,8,3.079733938308299,0
1.0,0.17681587924627187,76.6896551724138,75.0,8,3.136454659885918,0
1.0,0.17550369059646068,76.13793103448276,74.0,8,3.101374029028742,0
1.0,0.17368828176814732,75.48275862068965,73.0,8,3.084722471052633,0
1.0,0.17174169604009457,74.9655172413793,72.0,8,3.032586311377089,0
1.0,0.1697951866783969,74.24137931034483,71.0,7,3.0639648414216314,0
1.0,0.1680516121381531,73.82758620689656,70.0,8,2.944817603332421,0
1.0,0.16646064126410318,73.17241379310344,69.0,7,2.907494889116675,0
1.0,0.16493441418554658,72.51724137931035,68.0,7,2.8770619871535312,0
1.0,0.16291612100967146,71.89655172413794,67.0,7,2.841265444899847,0
1.0,0.160799681351543,71.17241379310344,66.0,7,2.821562380006646,0
1.0,0.15879705360316784,70.48275862068965,65.0,7,2.83353745631494,0
1.0,0.15708099308687204,69.75862068965517,64.0,7,2.8606413436180733,0
1.0,0.15517707083788498,69.06896551724138,63.0,7,2.7516435902668688,0
1.0,0.15350060376351565,68.44827586206897,62.0,7,2.7797790024858346,0
1.0,0.15154106549599325,67.6551724137931,61.0,7,2.675057573284772,0
1.0,0.14983931555671492,66.93103448275862,60.0,6,2.707622495531872,0
1.0,0.14758053157739875,66.24137931034483,59.0,6,2.669098609687038,0
1.0,0.1453635635933035,65.6896551724138,58.0,6,2.6273128873168763,0
1.0,0.1435043690620207,64.89655172413794,57.0,6,2.624185991767088,0
1.0,0.14087536310689047,64.10344827586206,56.0,6,2.6200137680698874,0
1.0,0.13872093875771327,63.6551724137931,55.0,6,2.5711700105358886,0
1.0,0.1364914104423574,62.79310344827586,54.0,6,2.5330027271244973,0
1.0,0.13394285210589513,62.10344827586207,53.0,6,2.4967944830641065,0
1.0,0.13199142683585718,61.3448275862069,52.0,6,2.471773153065377,0
1.0,0.13011023274547495,60.58620689655172,51.0,6,2.418608563775064,0
1.0,0.12835713347947425,59.82758620689655,50.0,5,2.3868984384512113,0
1.0,0.12620356350615336,59.03448275862069,49.0,5,2.3708034328650154,0
1.0,0.12443377502273101,58.206896551724135,48.0,5,2.2949150268295484,0
1.0,0.1207314337775526,56.55172413793103,46.0,5,2.2983030861561744,0
1.0,0.11925492645454894,55.55172413793103,45.0,5,2.287561817511236,0
1.0,0.11693086686998945,54.6551724137931,44.0,5,2.1877183334990806,0
1.0,0.11466608079880558,53.62068965517241,43.0,5,2.194052126443856,0
1.0,0.11224149964346167,52.82758620689655,42.0,5,2.155406229183587,0
1.0,0.10998737946248083,51.96551724137931,41.0,5,2.094568289465266,0
1.0,0.10792797570267729,51.03448275862069,40.0,4,2.054970217419436,0
1.0,0.10494442098252078,50.137931034482754,39.0,4,2.0238099125114704,0
1.0,0.10270551394807353,49.206896551724135,38.0,4,1.9650967591920998,0
1.0,0.10053298398507754,48.41379310344828,37.0,4,1.9681755900759468,0
1.0,0.09820643966019045,47.58620689655172,36.0,4,1.9114849639271874,0
1.0,0.09648037893224495,46.58620689655172,35.0,4,1.8430401600731297,0
1.0,0.09416548953918383,45.62068965517241,34.0,4,1.854621469569635,0
1.0,0.0920535654115889,44.62068965517241,33.0,4,1.762360218232559,0
1.0,0.08955320648688078,43.793103448275865,32.0,4,1.7836894094734523,0
1.0,0.08755297789147387,42.86206896551724,31.0,4,1.7438574466060328,0
1.0,0.08559964665442037,41.93103448275862,30.0,4,1.6963779231099443,0
1.0,0.08360165765676439,41.06896551724138,29.0,3,1.6603135017181327,0
1.0,0.08199123538650202,40.13793103448276,28.0,3,1.6048045260605568,0
1.0,0.07941881268985601,39.10344827586207,27.0,3,1.5642221335040964,0
1.0,0.0777470441228668,38.06896551724138,26.0,3,1.5292961243157808,0
1.0,0.07564513343774273,37.10344827586207,25.0,3,1.467940647398793,0
1.0,0.07305770954249162,36.172413793103445,24.0,3,1.4459286644603921,0
1.0,0.07104619810551946,35.172413793103445,23.0,3,1.4093943571701122,0
1.0,0.06886372548487535,34.275862068965516,22.0,3,1.385367932586886,0
1.0,0.06716213647341673,33.41379310344828,21.0,3,1.3333390344555152,0
1.0,0.06546886016814853,32.48275862068965,20.0,3,1.2908802527409005,0
1.0,0.0641246178426791,31.448275862068964,19.0,2,1.2598106043925736,0
1.0,0.06271060018837049,30.551724137931036,18.0,2,1.2154613875269582,0
1.0,0.06154321828639109,29.620689655172413,17.0,2,1.187430641345761,0
1.0,0.059809512022322965,28.79310344827586,16.0,2,1.1406064993073166,0
1.0,0.05844730994809427,27.862068965517242,15.0,2,1.0861807191541102,0
1.0,0.05786243385623413,26.862068965517242,14.0,2,1.076516516538277,0
1.0,0.057325097472008146,25.93103448275862,13.0,2,1.0193436921918593,0
1.0,0.05706133711244435,24.93103448275862,12.0,2,0.98865300377527,0
1.0,0.05704144344068434,23.535714285714285,10.0,2,0.940364041556234,0
1.0,0.055407059688279865,22.103448275862068,9.0,1,0.9153882885721126,0
1.0,0.05502253369609956,21.137931034482758,8.0,1,0.8655453273091072,0
1.0,0.05487801187586622,20.137931034482758,7.0,1,0.8435104937388199,0
1.0,0.05438588008707231,19.17241379310345,6.0,1,0.7838464364873385,0
1.0,0.054234817522700075,18.310344827586206,5.0,1,0.7515440254012667,0
1.0,0.05398519143348895,17.344827586206897,4.0,1,0.7072311721957126,0
1.0,0.053790431510702036,16.413793103448274,3.0,1,0.679266091273066,0
1.0,0.053645114701754704,15.448275862068964,2.0,1,0.6391787546982552,0
1.0,0.05311478932923583,14.448275862068966,1.0,1,0.584803503435358,0
1.0,0.05301122684254671,13.482758620689655,1.0,1,0.5636838301408076,0
1.0,0.052924863019620946,12.586206896551724,1.0,1,0.5160157169819775,0
1.0,0.05263977255704913,11.793103448275861,1.0,1,0.49061968172184733,0
1.0,0.05260931795531381,11.0,1.0,1,0.4597971532188213,0
1.0,0.052474326667190443,10.241379310344827,1.0,1,0.4213609171492102,0
1.0,0.05237327008013762,9.482758620689655,1.0,1,0.3880592743135847,0
1.0,0.05234080920169428,8.827586206896552,1.0,1,0.3484819985240824,0
1.0,0.052310147197524554,8.068965517241379,1.0,1,0.3383665903536934,0
1.0,0.052209194168653814,7.379310344827586,1.0,1,0.30296099484622385,0
1.0,0.052213665571946115,6.724137931034483,1.0,1,0.27992155011943864,0
1.0,0.05220591210395381,6.137931034482759,1.0,1,0.25883952907317553,0
1.0,0.05211952843603469,5.551724137931035,1.0,1,0.2280688419057821,0
1.0,0.052039708553688765,5.0,1.0,1,0.20351586304852734,0
1.0,0.05194217823196749,4.482758620689655,1.0,1,0.18680437499832347,0
1.0,0.05173115288716664,4.0,1.0,1,0.16797329251452475,0
1.0,0.05158710239247444,3.655172413793103,1.0,1,0.14501976921726664,0
1.0,0.05137569877530846,3.206896551724138,1.0,1,0.13281108883430637,0
1.0,0.05127594181560487,2.8275862068965516,1.0,1,0.11884286808634759,0
1.0,0.05120385572576125,2.4482758620689653,1.0,1,0.11176198988969478,0
1.0,0.051101587592267315,2.1724137931034484,1.0,1,0.09525965368464319,0
1.0,0.05103020143461867,1.9310344827586206,1.0,1,0.08062366950561103,0
1.0,0.05096780200456175,1.6896551724137931,1.0,1,0.07484220365914389,0
1.0,0.0509522169958614,1.4827586206896552,1.0,1,0.06894313746747177,0
1.0,0.05087844647966165,1.3448275862068966,1.0,1,0.05514842786830598,0
1.0,0.05076747536770578,1.206896551724138,1.0,1,0.05442968758736542,0
1.0,0.05071954721337713,1.103448275862069,1.0,1,0.04947984952210782,0
1.0,0.05073055607836203,1.0,1.0,1,0.04884416931998878,0
1.0,0.05074605905721673,0.9655172413793103,1.0,1,0.04445171431084162,0
1.0,0.05079325764348234,0.9655172413793103,1.0,1,0.04661310593066237,0
1.0,0.05089044121184218,0.9655172413793103,1.0,1,0.04813071780133439,0
1.0,0.05081586430282977,0.9310344827586207,1.0,1,0.047632332198024784,0
1.0,0.051508171229689106,0.9310344827586207,1.0,1,0.04558684921455822,0
1.0,0.050614804951393554,0.9310344827586207,1.0,1,0.04762093757943155,0
1.0,0.05049221908969159,0.9310344827586207,1.0,1,0.04535213408578974,0
1.0,0.05027834964401654,0.9310344827586207,1.0,1,0.045470880889669864,0
1.0,0.050160282373762015,0.9310344827586207,1.0,1,0.04453106483246132,0
1.0,0.05000254909189344,0.9310344827586207,1.0,1,0.04239232386423564,0
1.0,0.04998946128581931,0.9310344827586207,1.0,1,0.044224558207322476,0
1.0,0.05003865313065769,0.9310344827586204,1.0,1,0.04372844962589108,0
1.0,0.0501765220589061,0.9655172413793103,1.0,1,0.041687030112082295,0
1.0,0.05026496406353545,0.9655172413793103,1.0,1,0.04314396526948481,0
1.0,0.05030862356943543,0.9655172413793103,1.0,1,0.04237556971933857,0
1.0,0.05035977327699023,0.9655172413793103,1.0,1,0.04279932676461325,0
1.0,0.05040302720053346,0.9655172413793103,1.0,1,0.04068812860121362,0
1.0,0.05075453588225948,0.9655172413793103,1.0,1,0.04117438808823351,0
1.0,0.05109045209031988,0.9655172413793103,1.0,1,0.04492873537686969,0
1.0,0.05153204799107452,0.9655172413793103,1.0,1,0.04227770352260608,0
1.0,0.05191798442014261,0.9655172413793103,1.0,1,0.04511933860532021,0
1.0,0.05231070440229656,0.9655172413793102,1.0,1,0.044844729092006694,0
1.0,0.05257442035716459,0.9310344827586207,1.0,1,0.0448447290920067,0
1.0,0.05291223255864514,0.9310344827586207,1.0,1,0.042843047923768175,0
1.0,0.053146443928634546,0.9310344827586207,1.0,1,0.04172052737755285,0
1.0,0.053078386685446094,0.9310344827586207,1.0,1,0.04414605747451845,0
1.0,0.0531830138564738,0.9310344827586207,1.0,1,0.04374245393963004,0
1.0,0.05353544401635494,0.9310344827586207,1.0,1,0.04228356635959611,0
1.0,0.053740218227622996,0.9310344827586207,1.0,1,0.04392424135247961,0
1.0,0.05375516371350386,0.9310344827586207,1.0,1,0.042208140774973785,0
1.0,0.053758323070984,0.9310344827586207,1.0,1,0.042208140774973785,0
1.0,0.053781985231970406,0.9655172413793103,1.0,1,0.04298623566214829,0
1.0,0.053851055785863924,0.9655172413793103,1.0,1,0.042599290515924045,0
1.0,0.05385423571455508,0.9655172413793103,1.0,1,0.04423255813953464,0
1.0,0.05387216537513138,0.9655172413793103,1.0,1,0.04333353405830415,0
1.0,0.05391365635711866,0.9655172413793103,1.0,1,0.04235913618946184,0
1.0,0.0537972382319692,0.9655172413793103,1.0,1,0.042962808175879524,0
1.0,0.053580725392488864,0.9655172413793103,1.0,1,0.04175046528274952,0
1.0,0.053660999803209306,0.9655172413793103,1.0,1,0.043399127043755585,0
1.0,0.053612093321135035,0.9655172413793103,1.0,1,0.04328135092420822,0
1.0,0.0535055563928576,0.9655172413793103,1.0,1,0.04172585478018955,0
1.0,0.05347315256367438,0.9310344827586207,1.0,1,0.042277725834292144,0
1.0,0.05349411196480754,0.9310344827586207,1.0,1,0.04308801169590542,0
1.0,0.053476306161818296,0.9310344827586207,1.0,1,0.04304702569517724,0
1.0,0.05343464001894713,0.9310344827586207,1.0,1,0.04367863567178754,0
1.0,0.053427904674423515,0.9310344827586207,1.0,1,0.04028497049517815,0
1.0,0.05361750980539779,0.9310344827586207,1.0,1,0.03853164912280598,0
1.0,0.05362226278729005,0.9310344827586207,1.0,1,0.04260273676629335,0
1.0,0.05365201717982667,0.9310344827586207,1.0,1,0.04331939655172368,0
1.0,0.05359927953707354,0.9310344827586207,1.0,1,0.04211568620430321,0
1.0,0.053575811555284805,0.9655172413793103,1.0,1,0.03973231578947291,0
1.0,0.0536493821086229,0.9655172413793103,1.0,1,0.0412314440561335,0
1.0,0.05364780571575726,0.9655172413793103,1.0,1,0.04304493353352659,0
1.0,0.0536430519122015,0.9655172413793103,1.0,1,0.04078030370954981,0
1.0,0.0536412267158864,0.9655172413793103,1.0,1,0.04092494877549048,0
1.0,0.053652665912522934,0.9655172413793103,1.0,1,0.042794789462162405,0
1.0,0.05373136948401225,0.9655172413793103,1.0,1,0.04064955799107331,0
1.0,0.0537191549129992,0.9655172413793103,1.0,1,0.0409409318532868,0
1.0,0.0536692248419318,0.9655172413793103,1.0,1,0.04136688676430559,0
1.0,0.05367818569383499,0.9310344827586207,1.0,1,0.040698103257310554,0
1.0,0.05370632805664042,0.9310344827586207,1.0,1,0.040749866026429715,0
1.0,0.05369851282427719,0.9310344827586207,1.0,1,0.04321701948689202,0
1.0,0.05375656948464374,0.9310344827586207,1.0,1,0.0412166729121081,0
1.0,0.05374916148399019,0.9310344827586207,1.0,1,0.04253175671865415,0
1.0,0.05378399052018982,0.9310344827586207,1.0,1,0.04103908479306114,0
1.0,0.053819548681141374,0.9310344827586207,1.0,1,0.042802877765985625,0
1.0,0.053857376699202826,0.9310344827586207,1.0,1,0.04389845722300116,0
1.0,0.05385503366362952,0.9310344827586207,1.0,1,0.04315237897792071,0
1.0,0.053808536770312845,0.9310344827586207,1.0,1,0.043203201161543775,0
1.0,0.05375834393115448,0.9655172413793103,1.0,1,0.043342096756814844,0
1.0,0.05379855700240503,0.9655172413793103,1.0,1,0.04318215453141357,0
1.0,0.053821489305846626,0.9655172413793103,1.0,1,0.04150950643074281,0
1.0,0.053956185770013175,0.9655172413793103,1.0,1,0.04280522819798497,0
1.0,0.054140956091682055,0.9655172413793103,1.0,1,0.04425173828396564,0
1.0,0.05414841053789132,0.9655172413793103,1.0,1,0.042953871959743345,0
1.0,0.05409964801999324,0.9655172413793103,1.0,1,0.04310227892269163,0
1.0,0.05402871462709819,0.9655172413793103,1.0,1,0.04275280574501171,0
1.0,0.05405557023394587,0.9655172413793103,1.0,1,0.04266240311424703,0
1.0,0.05406399220175279,0.9310344827586207,1.0,1,0.04126526712036734,0
1.0,0.05414194340172055,0.9310344827586207,1.0,1,0.04295154041319437,0
1.0,0.05414173255537337,0.9310344827586207,1.0,1,0.04255505158922592,0
1.0,0.054152027126422454,0.9310344827586207,1.0,1,0.041482112511003116,0
1.0,0.054143138841027394,0.9310344827586207,1.0,1,0.04332937793469896,0
1.0,0.05410824266229091,0.9310344827586207,1.0,1,0.04258437791360226,0
1.0,0.054157975090804805,0.9310344827586207,1.0,1,0.042928410625843454,0
1.0,0.05420126953738093,0.9310344827586207,1.0,1,0.04110349939931123,0
1.0,0.0540936821266119,0.9310344827586207,1.0,1,0.042388682689817186,0
1.0,0.054078933287070995,0.9655172413793103,1.0,1,0.04370663401128638,0
1.0,0.054059242268912,0.9655172413793103,1.0,1,0.04057246235783045,0
1.0,0.0540696151614871,0.9655172413793103,1.0,1,0.040443515656405686,0
1.0,0.05413626096508648,0.9655172413793103,1.0,1,0.04109421434442359,0
1.0,0.05427033391190759,0.9655172413793103,1.0,1,0.04052517042999372,0
1.0,0.05430506984027618,0.9655172413793103,1.0,1,0.042980682981954295,0
1.0,0.054383397929216565,0.9655172413793103,1.0,1,0.04015482223369281,0
1.0,0.054373372054604775,0.9655172413793103,1.0,1,0.040164977352508874,0
1.0,0.05427151105478905,0.9655172413793103,1.0,1,0.04093176387916916,0
1.0,0.054222822144116174,0.9655172413793103,1.0,1,0.04138186909495569,0
1.0,0.0543121154377745,0.9310344827586207,1.0,1,0.04363423110338911,0
1.0,0.05422787237642166,0.9310344827586207,1.0,1,0.04366848581757347,0
1.0,0.0541223642508807,0.9310344827586207,1.0,1,0.04144989994568581,0
1.0,0.05426338214342,0.9310344827586207,1.0,1,0.038357900000001444,0
1.0,0.05428007753601248,0.9310344827586207,1.0,1,0.042201470852019016,0
1.0,0.0542760503750677,0.9310344827586207,1.0,1,0.04248974555061244,0
1.0,0.05428741814310862,0.9310344827586207,1.0,1,0.04311987727372407,0
1.0,0.0541464102674841,0.9310344827586207,1.0,1,0.04054195541091448,0
1.0,0.054136930749726676,0.9310344827586207,1.0,1,0.04283440976566537,0
1.0,0.054046103124814435,0.9655172413793103,1.0,1,0.042034788564836126,0
1.0,0.05405832226772743,0.9655172413793103,1.0,1,0.04382910845455828,0
1.0,0.05414854966043744,0.9655172413793103,1.0,1,0.043699646029983726,0
1.0,0.054234935285681525,0.9655172413793103,1.0,1,0.04337916295636705,0
1.0,0.05423506998184686,0.9655172413793103,1.0,1,0.04348290414878362,0
1.0,0.054273692213817934,0.9655172413793103,1.0,1,0.04204900361911541,0
1.0,0.054236108824210406,1.0,2.0,1,0.04527667874059608,0
1.0,0.054084011882756994,1.1037908316374048,4.0,1,0.04257695937251009,0
1.0,0.054024178187319194,1.2413793103448276,5.0,1,0.04897185286891168,0
1.0,0.05507352408520612,1.4482758620689655,7.0,1,0.061931808929299385,0
1.0,0.05468307794736964,1.6896551724137931,9.0,1,0.0640523218258824,0
1.0,0.054036822763737294,1.9310344827586206,10.0,1,0.07548158883521175,0
1.0,0.053521599967375794,2.2758620689655173,12.0,1,0.09143035365203601,0
1.0,0.05304423948001823,2.7241379310344827,14.0,2,0.11783947685546205,0
1.0,0.05315314130429448,3.1724137931034484,15.0,2,0.11364576627330425,0
1.0,0.05273351173373692,3.689655172413793,17.0,2,0.17311466510355827,0
1.0,0.052478174346967874,4.241379310344827,19.0,2,0.19157865034560917,0
1.0,0.05263705019126319,4.896551724137931,21.0,3,0.2212312100219952,0
1.0,0.0527990341204013,6.344827586206897,24.0,3,0.2649299598472335,0
1.0,0.0533366896301139,7.172413793103448,26.0,3,0.25695625214386375,0
1.0,0.05347022209811592,8.03448275862069,27.0,3,0.35602839652444407,0
1.0,0.05320119296012924,8.89655172413793,29.0,3,0.35358147359218006,0
1.0,0.053148966722397335,9.89655172413793,31.0,3,0.42285882925537416,0
1.0,0.05319011966846343,10.931034482758621,32.0,4,0.41996581946266515,0
1.0,0.053095361799546,12.0,34.0,3,0.4652908818199157,0
1.0,0.05334295475382961,13.10344827586207,36.0,4,0.5720687814976662,0
1.0,0.05320785804670115,14.275862068965518,37.0,4,0.6197610602488058,0
1.0,0.05345716801578215,15.551724137931034,39.0,4,0.6676414115776401,0
1.0,0.05415958012382728,16.724137931034484,41.0,5,0.6719593827018473,0
1.0,0.055315958276417186,18.03448275862069,42.0,4,0.7343857821937777,0
1.0,0.0554151673107357,19.482758620689655,44.0,5,0.8133789733287212,0
1.0,0.05819464685458609,20.896551724137932,46.0,5,0.8977834330652209,0
1.0,0.05889252566040156,22.379310344827587,47.0,5,0.9004231354591817,0
1.0,0.059850664281955644,23.79310344827586,49.0,5,1.0822522428141013,0
1.0,0.06117658783870333,25.310344827586206,51.0,6,1.1076844521855782,0
1.0,0.0649102006848818,26.79310344827586,52.0,6,1.1947580010597618,0
1.0,0.06668893684821352,28.275862068965516,54.0,6,1.2160736554885374,0
1.0,0.06998044047354657,29.82758620689655,56.0,6,1.331115088389931,0
1.0,0.07269941923508878,31.275862068965516,57.0,6,1.4092528482678102,0
1.0,0.07652031926414167,32.758620689655174,59.0,7,1.4086349425520088,0
1.0,0.07938443092233259,34.13793103448276,61.0,7,1.5507127796427147,0
1.0,0.08281547789182367,35.48275862068965,62.0,7,1.6309074769150695,0
1.0,0.0869196530798923,36.89655172413793,64.0,7,1.6954428679223266,0
1.0,0.09011429343686486,38.41379310344828,66.0,8,1.7392608145050612,0
1.0,0.09308191075523878,39.689655172413794,67.0,8,1.7227596912253829,0
1.0,0.097138369205645,41.0,69.0,7,1.8740925149028822,0
