cores,rts,tr,users,replica,util,mem
1.0,0.05693843442775332,27.576271186440678,81.0,17,0.0,0.0
1.0,0.05726458903588738,28.796610169491526,81.0,17,0.0,0.0
1.0,0.05751343661820526,29.966101694915253,86.0,17,0.0,0.0
1.0,0.05808938962247284,31.203389830508474,86.0,17,0.0,0.0
1.0,0.05856141316351191,32.440677966101696,90.0,17,0.0,0.0
1.0,0.05885036865259072,33.76271186440678,86.0,17,0.0,0.0
1.0,0.05914417548569465,35.03389830508475,93.0,17,0.0,0.0
1.0,0.05928942792222562,36.40677966101695,92.0,17,0.0,0.0
1.0,0.05958990864702959,37.74576271186441,96.0,17,0.0,0.0
1.0,0.05999674774067182,39.152542372881356,95.0,17,0.0,0.0
1.0,0.060502657462681325,40.66101694915254,94.0,17,0.0,0.0
1.0,0.06101929462201615,42.152542372881356,98.0,17,0.0,0.0
1.0,0.06198486912863274,43.610169491525426,103.0,17,0.0,0.0
1.0,0.06221879821404803,45.05084745762712,107.0,17,0.0,0.0
1.0,0.06274441253692963,46.559322033898304,106.0,17,0.0,0.0
1.0,0.06323161026099576,48.05084745762712,110.0,17,0.0,0.0
1.0,0.06435242685931211,49.644067796610166,102.0,17,0.0,0.0
1.0,0.06597798680607019,51.13559322033898,120.0,17,0.0,0.0
1.0,0.06782136235660517,53.847457627118644,106.0,17,0.0,0.0
1.0,0.06883887635804074,55.28813559322034,106.0,17,0.0,0.0
1.0,0.06930729251597181,56.69491525423729,106.0,17,0.0,0.0
1.0,0.06958754971442849,58.05084745762712,107.0,17,0.0,0.0
1.0,0.07015454603024325,59.35593220338983,109.0,17,0.0,0.0
1.0,0.07152206112161805,60.610169491525426,110.0,17,0.0,0.0
1.0,0.0721181222134565,61.847457627118644,110.0,17,0.0,0.0
1.0,0.0724263736390518,63.06779661016949,109.0,17,0.0,0.0
1.0,0.07264969531871024,64.23728813559322,111.0,17,0.0,0.0
1.0,0.07309242362442277,65.44067796610169,108.0,17,0.0,0.0
1.0,0.07315168983643866,66.7457627118644,101.0,17,0.0,0.0
1.0,0.07339080531866557,67.91525423728814,106.0,17,0.0,0.0
1.0,0.07408876745936163,69.0677966101695,105.0,17,0.0,0.0
1.0,0.07434571272093335,70.03389830508475,113.0,17,0.0,0.0
1.0,0.0747862584903218,71.10169491525424,109.0,17,0.0,0.0
1.0,0.07548690069206937,72.0,114.0,17,0.0,0.0
1.0,0.07615032241203971,73.05084745762711,103.0,17,0.0,0.0
1.0,0.07663032838098952,73.9322033898305,113.0,17,0.0,0.0
1.0,0.07725321189963585,75.0,101.0,17,0.0,0.0
1.0,0.07759998122230384,75.9322033898305,107.0,17,0.0,0.0
1.0,0.07710557884949501,77.64406779661017,112.0,17,0.0,0.0
1.0,0.07822030883878182,78.54237288135593,104.0,17,0.0,0.0
1.0,0.078521076420258,79.40677966101696,103.0,17,0.0,0.0
1.0,0.07888885353935,80.28813559322033,104.0,17,0.0,0.0
1.0,0.07908247206621585,80.86440677966101,118.0,17,0.0,0.0
1.0,0.07947480631249149,81.67796610169492,104.0,17,0.0,0.0
1.0,0.08002021649206778,82.42372881355932,105.0,17,0.0,0.0
1.0,0.08028397330775137,83.10169491525424,110.0,17,0.0,0.0
1.0,0.08077753245742636,83.84745762711864,103.0,17,0.0,0.0
1.0,0.08105010893827776,84.33898305084746,117.0,17,0.0,0.0
1.0,0.08140313086153489,84.96610169491525,106.0,17,0.0,0.0
1.0,0.08178657851404604,85.55932203389831,109.0,17,0.0,0.0
1.0,0.0820186318612269,86.11864406779661,107.0,17,0.0,0.0
1.0,0.08232519525956665,86.64406779661017,105.0,17,0.0,0.0
1.0,0.08237673642913823,87.08474576271186,115.0,17,0.0,0.0
1.0,0.08256976860908356,87.62711864406779,105.0,17,0.0,0.0
1.0,0.0828252537615802,88.15254237288136,105.0,17,0.0,0.0
1.0,0.0830870072655856,88.57627118644068,104.0,17,0.0,0.0
1.0,0.08317190522039797,88.89830508474576,110.0,17,0.0,0.0
1.0,0.08328158218197508,89.32203389830508,106.0,17,0.0,0.0
1.0,0.08341064913742839,89.66101694915254,107.0,17,0.0,0.0
1.0,0.08371495074768946,90.01694915254237,109.0,17,0.0,0.0
1.0,0.08377028825576437,90.38983050847457,104.0,17,0.0,0.0
1.0,0.08383706131688094,90.66101694915254,110.0,17,0.0,0.0
1.0,0.08380639040562649,91.05084745762711,113.0,17,0.0,0.0
1.0,0.08455066573296789,91.27118644067797,104.0,17,0.0,0.0
1.0,0.08540020309867186,91.55932203389831,103.0,17,0.0,0.0
1.0,0.08586262701164984,91.66101694915254,110.0,17,0.0,0.0
1.0,0.08595375308214324,91.61016949152543,113.0,17,0.0,0.0
1.0,0.08665137508967898,91.66101694915254,107.0,17,0.0,0.0
1.0,0.08686280881443893,91.79661016949153,105.0,17,0.0,0.0
1.0,0.08758081253842327,91.76271186440678,116.0,17,0.0,0.0
1.0,0.08791841292408359,91.76271186440678,109.0,17,0.0,0.0
1.0,0.08827018321762437,91.7457627118644,111.0,17,0.0,0.0
1.0,0.08832857187968933,91.71186440677965,104.0,17,0.0,0.0
1.0,0.08836598167627843,91.72881355932203,105.0,17,0.0,0.0
1.0,0.08867058746852097,91.77966101694915,114.0,17,0.0,0.0
1.0,0.08843661053828605,91.66101694915254,107.0,17,0.0,0.0
1.0,0.08885673172462538,91.64406779661017,99.0,17,0.0,0.0
1.0,0.08938262921576427,91.44067796610169,108.0,17,0.0,0.0
1.0,0.09004111929022982,91.33898305084746,103.0,17,0.0,0.0
1.0,0.08956033471756616,91.03389830508475,98.0,17,0.0,0.0
1.0,0.0893322388147198,91.01694915254237,93.0,17,0.0,0.0
1.0,0.08933874684772293,90.9322033898305,94.0,17,0.0,0.0
1.0,0.0893172485715738,90.83050847457628,95.0,17,0.0,0.0
1.0,0.089048532676773,90.71186440677965,91.0,17,0.0,0.0
1.0,0.08910014942443938,90.37288135593221,95.0,17,0.0,0.0
1.0,0.08916755060619631,90.03389830508475,98.0,17,0.0,0.0
1.0,0.08892061845227742,89.64406779661017,98.0,17,0.0,0.0
1.0,0.08894937497730497,89.54237288135593,88.0,17,0.0,0.0
1.0,0.08893583595450227,89.37288135593221,85.0,17,0.0,0.0
1.0,0.08871968540935533,89.27118644067797,84.0,17,0.0,0.0
1.0,0.08834704860630431,88.98305084745763,83.0,17,0.0,0.0
1.0,0.08801788040510301,88.7457627118644,87.0,17,0.0,0.0
1.0,0.08759563991512079,88.23728813559322,89.0,17,0.0,0.0
1.0,0.08740839207231169,87.91525423728814,82.0,17,0.0,0.0
1.0,0.08736018145232598,87.61016949152543,81.0,17,0.0,0.0
1.0,0.08729948988767934,87.35593220338983,80.0,17,0.0,0.0
1.0,0.08710659881059866,86.88135593220339,83.0,17,0.0,0.0
1.0,0.0869115376657744,86.40677966101696,79.0,17,0.0,0.0
1.0,0.08659754227455746,86.0,74.0,17,0.0,0.0
1.0,0.08647697550020965,85.72881355932203,78.0,17,0.0,0.0
1.0,0.08624057106104197,85.23728813559322,75.0,17,0.0,0.0
1.0,0.08573577046411199,84.7457627118644,74.0,17,0.0,0.0
1.0,0.08544932640093203,84.40677966101696,69.0,17,0.0,0.0
1.0,0.08497636987612123,83.84745762711864,72.0,17,0.0,0.0
1.0,0.08471312304101969,83.47457627118644,73.0,17,0.0,0.0
1.0,0.08437678340357528,82.9322033898305,70.0,17,0.0,0.0
1.0,0.08400187722340255,82.45762711864407,68.0,17,0.0,0.0
1.0,0.08372893588763937,81.88135593220339,69.0,17,0.0,0.0
1.0,0.08340526128540185,81.28813559322033,67.0,17,0.0,0.0
1.0,0.08325820026567479,80.88135593220339,62.0,17,0.0,0.0
1.0,0.08303312691340133,80.22033898305085,66.0,17,0.0,0.0
1.0,0.0826710683454812,79.55932203389831,63.0,17,0.0,0.0
1.0,0.08231755122161617,78.91525423728814,61.0,17,0.0,0.0
1.0,0.08216161681390176,78.30508474576271,63.0,17,0.0,0.0
1.0,0.08202659749247443,77.62711864406779,60.0,17,0.0,0.0
1.0,0.08184669095905936,76.98305084745763,57.0,17,0.0,0.0
1.0,0.08146850758503464,76.32203389830508,58.0,17,0.0,0.0
1.0,0.08114505922916812,74.83050847457628,61.0,17,0.0,0.0
1.0,0.08091603338485924,74.10169491525424,57.0,17,0.0,0.0
1.0,0.08087151579589215,73.47457627118644,53.0,17,0.0,0.0
1.0,0.08036671483352023,72.67796610169492,53.0,17,0.0,0.0
1.0,0.07923030425718326,71.88135593220339,49.0,17,0.0,0.0
1.0,0.07852535841199462,71.15254237288136,49.0,17,0.0,0.0
1.0,0.07826208647170992,70.40677966101696,51.0,17,0.0,0.0
1.0,0.07715694265125236,69.61016949152543,48.0,17,0.0,0.0
1.0,0.07635186413826689,68.72881355932203,47.0,17,0.0,0.0
1.0,0.07530267058863487,68.01694915254237,46.0,17,0.0,0.0
1.0,0.07454726398714487,67.22033898305085,43.0,17,0.0,0.0
1.0,0.07379456513635896,66.32203389830508,48.0,17,0.0,0.0
1.0,0.07295019333583173,65.40677966101696,41.0,17,0.0,0.0
1.0,0.07165367488546982,64.47457627118644,43.0,17,0.0,0.0
1.0,0.07081378138834762,63.71186440677966,41.0,17,0.0,0.0
1.0,0.0699459812328028,62.847457627118644,40.0,17,0.0,0.0
1.0,0.06833487187300125,61.88135593220339,39.0,17,0.0,0.0
1.0,0.06708468360142829,61.016949152542374,41.0,17,0.0,0.0
1.0,0.06571798552321902,60.13559322033898,36.0,17,0.0,0.0
1.0,0.06529091546284325,59.271186440677965,38.0,17,0.0,0.0
1.0,0.06431301948289488,58.45762711864407,33.0,17,0.0,0.0
1.0,0.06385707543412085,57.45762711864407,34.0,17,0.0,0.0
1.0,0.0633324694567136,56.54237288135593,31.0,17,0.0,0.0
1.0,0.06294343381800171,55.644067796610166,30.0,17,0.0,0.0
1.0,0.06265735325919691,54.67796610169491,30.0,17,0.0,0.0
1.0,0.06243083873077211,53.779661016949156,31.0,17,0.0,0.0
1.0,0.06196703719326524,53.0,27.0,17,0.0,0.0
1.0,0.06146842162578663,52.220338983050844,26.0,17,0.0,0.0
1.0,0.0609377919268922,51.20338983050848,30.0,17,0.0,0.0
1.0,0.060244749746095526,50.220338983050844,25.0,17,0.0,0.0
1.0,0.059468836335945074,49.23728813559322,24.0,17,0.0,0.0
1.0,0.05905191520971783,48.271186440677965,22.0,17,0.0,0.0
1.0,0.058788023731654294,47.389830508474574,21.0,17,0.0,0.0
1.0,0.058554024913043984,46.559322033898304,21.0,17,0.0,0.0
1.0,0.05821455113396457,45.610169491525426,20.0,17,0.0,0.0
1.0,0.05787256930368518,44.59322033898305,23.0,17,0.0,0.0
1.0,0.05757825388320964,43.644067796610166,19.0,17,0.0,0.0
1.0,0.05736928270925856,42.74576271186441,18.0,17,0.0,0.0
1.0,0.057154168625359554,41.847457627118644,15.0,17,0.0,0.0
1.0,0.056940373398052045,40.86440677966102,14.0,17,0.0,0.0
1.0,0.056663074972431296,39.96610169491525,13.0,17,0.0,0.0
1.0,0.05629079242947241,39.03389830508475,12.0,17,0.0,0.0
1.0,0.05617377782538213,38.101694915254235,11.0,17,0.0,0.0
1.0,0.05609474777450282,37.08474576271186,10.0,17,0.0,0.0
1.0,0.056015826751026544,36.152542372881356,9.0,17,0.0,0.0
1.0,0.05584676079843382,35.25423728813559,8.0,17,0.0,0.0
1.0,0.055689067062577834,34.30508474576271,8.0,17,0.0,0.0
1.0,0.05558746685832939,33.32203389830509,7.0,17,0.0,0.0
1.0,0.055574153399746876,32.40677966101695,5.0,17,0.0,0.0
1.0,0.05546559221596159,31.47457627118644,4.0,17,0.0,0.0
1.0,0.05549920098774293,30.491525423728813,3.0,17,0.0,0.0
1.0,0.05546510286157723,29.576271186440678,2.0,17,0.0,0.0
1.0,0.05542329133111013,28.64406779661017,1.0,17,0.0,0.0
1.0,0.05531510304327807,27.694915254237287,1.0,17,0.0,0.0
1.0,0.055245068328641365,26.796610169491526,2.0,17,0.0,0.0
1.0,0.055207214743405814,25.89830508474576,1.0,17,0.0,0.0
1.0,0.055149598662999316,24.983050847457626,1.0,17,0.0,0.0
1.0,0.05511379426694302,24.11864406779661,1.0,17,0.0,0.0
1.0,0.05494244406904379,23.23728813559322,1.0,17,0.0,0.0
1.0,0.05485520665584023,22.491525423728813,1.0,17,0.0,0.0
1.0,0.054716009764743945,21.694915254237287,1.0,17,0.0,0.0
1.0,0.05443053725581776,20.864406779661017,1.0,17,0.0,0.0
1.0,0.05432188231897936,20.06779661016949,1.0,17,0.0,0.0
1.0,0.05421723311497561,19.23728813559322,1.0,17,0.0,0.0
1.0,0.054181456614791575,18.45762711864407,1.0,17,0.0,0.0
1.0,0.054217883681231815,17.74576271186441,1.0,17,0.0,0.0
1.0,0.054136508445557355,16.305084745762713,1.0,17,0.0,0.0
1.0,0.05414711114622422,15.610169491525424,1.0,17,0.0,0.0
1.0,0.05415054476728029,14.898305084745763,1.0,17,0.0,0.0
1.0,0.05417823671274297,14.305084745762711,1.0,17,0.0,0.0
1.0,0.05409377970344649,13.627118644067796,1.0,17,0.0,0.0
1.0,0.05400118338097446,13.0,1.0,17,0.0,0.0
1.0,0.05395502043514805,12.389830508474576,1.0,17,0.0,0.0
1.0,0.05402308012333854,11.779661016949152,2.0,17,0.0,0.0
1.0,0.05415491862230135,11.186440677966102,1.0,17,0.0,0.0
1.0,0.054178438995193895,10.677966101694915,1.0,17,0.0,0.0
1.0,0.05422504346070385,10.11864406779661,1.0,17,0.0,0.0
1.0,0.054358988547296344,9.627118644067796,1.0,17,0.0,0.0
1.0,0.054344449256915554,9.067796610169491,1.0,17,0.0,0.0
1.0,0.05439838691329459,8.576271186440678,1.0,17,0.0,0.0
1.0,0.05448561377770087,8.05084745762712,1.0,17,0.0,0.0
1.0,0.054630228982058986,7.559322033898305,1.0,17,0.0,0.0
1.0,0.054849303436968554,7.101694915254237,1.0,17,0.0,0.0
1.0,0.05474003729536108,6.677966101694915,1.0,17,0.0,0.0
1.0,0.054682923536492935,6.220338983050848,1.0,17,0.0,0.0
1.0,0.054501053904004955,5.796610169491525,1.0,17,0.0,0.0
1.0,0.05430552712606955,5.47457627118644,1.0,17,0.0,0.0
1.0,0.053877271821734116,5.101694915254237,1.0,17,0.0,0.0
1.0,0.05377948821272229,4.745762711864407,1.0,17,0.0,0.0
1.0,0.05375952349806881,4.389830508474576,1.0,17,0.0,0.0
1.0,0.0536566398423246,4.0508474576271185,1.0,17,0.0,0.0
1.0,0.053494950261304984,3.7288135593220337,1.0,17,0.0,0.0
1.0,0.05354995975490144,3.4237288135593222,2.0,17,0.0,0.0
1.0,0.053568815234314116,3.2203389830508473,1.0,17,0.0,0.0
1.0,0.05352799530499263,2.9661016949152543,1.0,17,0.0,0.0
1.0,0.053720831884098375,2.7457627118644066,1.0,17,0.0,0.0
1.0,0.053756512751637356,2.4915254237288136,1.0,17,0.0,0.0
1.0,0.053785005308809024,2.2711864406779663,1.0,17,0.0,0.0
1.0,0.05378441980645866,2.0677966101694913,1.0,17,0.0,0.0
1.0,0.05377117923895656,1.88135593220339,1.0,17,0.0,0.0
1.0,0.054134201715664944,1.7118644067796611,1.0,17,0.0,0.0
1.0,0.05424073934413446,1.5593220338983051,1.0,17,0.0,0.0
1.0,0.054623715309563045,1.423728813559322,1.0,17,0.0,0.0
1.0,0.05451657564939429,1.305084745762712,1.0,17,0.0,0.0
1.0,0.05462046880565038,1.2203389830508475,1.0,17,0.0,0.0
1.0,0.054646199544228745,1.152542372881356,1.0,17,0.0,0.0
1.0,0.054470874234539224,1.0847457627118644,1.0,17,0.0,0.0
1.0,0.05435189423351403,1.0169491525423728,1.0,17,0.0,0.0
1.0,0.05385685698261991,0.9661016949152542,1.0,17,0.0,0.0
1.0,0.053640471321679276,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053749764553815894,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053650098691154696,0.9322033898305084,2.0,17,0.0,0.0
1.0,0.05361260548235285,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05355838589308145,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053555568000189985,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053515904982305074,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05355425680376616,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05360510792875824,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053532969839385,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05350262183940556,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053510236196546296,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05342506816084226,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05341120955368491,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053468268321531856,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05349883641078382,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05356947617864145,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053588764053594265,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05356897969646265,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053491272250019914,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05341864701787407,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053517505767883576,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05354813758187282,0.9322033898305084,2.0,17,0.0,0.0
1.0,0.05350322166077603,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05345059200005511,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05341679608942026,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05305273585723366,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05291808994655054,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052940963678663265,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05299591551790529,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05295110400006056,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05294160812504092,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05300087828579438,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052963625964431625,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052974846035795047,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053056166125056085,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05306000894643148,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05296702069641209,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052991563357149316,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05301402923207986,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05304663230351382,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05304663230351382,0.9491525423728814,2.0,17,0.0,0.0
1.0,0.05307560907132418,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05308633958916939,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05302929496422491,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05297437917852221,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05296109583930177,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05288133139278475,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052927963696415,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05307368575001549,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053020199392839064,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05303393349991633,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05305043973203282,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05300055958910629,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052866025928389196,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052877372642667196,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05283498849978839,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05286156935699182,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05287689964266714,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05282158887484911,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05282158887484911,0.9491525423728814,2.0,17,0.0,0.0
1.0,0.052804437535607054,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052854508642732466,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05291766399990852,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05291875687492263,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.0528369214284794,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05277928751775107,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05273768416061233,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05273205710701794,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052752251749877486,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05282594905345052,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05286749032133489,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.052826561928538594,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05283212280353057,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05278678857140611,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05289146675003004,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05286666948209781,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05291508076788886,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05286300132144918,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.0527434352857199,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.0527434352857199,0.9491525423728814,2.0,17,0.0,0.0
1.0,0.05279079883926637,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.05289738267856592,0.9491525423728814,0.0,17,0.0,0.0
1.0,0.053157263678518314,0.9491525423728814,1.0,17,0.0,0.0
1.0,0.053380015000020015,0.9830508474576272,3.0,17,0.0,0.0
1.0,0.05329569074203919,1.0508474576271187,5.0,17,0.0,0.0
1.0,0.053463644552354715,1.1355932203389831,6.0,17,0.0,0.0
1.0,0.053300129162232986,1.2542372881355932,8.0,17,0.0,0.0
1.0,0.05345052260244882,1.4067796610169492,10.0,17,0.0,0.0
1.0,0.053834591793494604,1.5593220338983051,12.0,17,0.0,0.0
1.0,0.05376035272818679,1.7457627118644068,14.0,17,0.0,0.0
1.0,0.05346385473271296,1.9661016949152543,16.0,17,0.0,0.0
1.0,0.05321143912308169,2.2033898305084745,19.0,17,0.0,0.0
1.0,0.05256988898769022,2.76271186440678,22.0,17,0.0,0.0
1.0,0.052524536808706494,3.1016949152542375,21.0,17,0.0,0.0
1.0,0.052574663687793385,3.4745762711864407,23.0,17,0.0,0.0
1.0,0.052316424167336284,3.847457627118644,27.0,17,0.0,0.0
1.0,0.05226248156391375,4.237288135593221,28.0,17,0.0,0.0
1.0,0.05247075610139396,4.677966101694915,29.0,17,0.0,0.0
1.0,0.05250498279598871,5.1525423728813555,32.0,17,0.0,0.0
1.0,0.05258669905731872,5.610169491525424,34.0,17,0.0,0.0
1.0,0.052527450798292824,6.135593220338983,34.0,17,0.0,0.0
1.0,0.05242496576195006,6.694915254237288,36.0,17,0.0,0.0
1.0,0.052276131105079525,7.254237288135593,38.0,17,0.0,0.0
1.0,0.05220818084010718,7.8474576271186445,40.0,17,0.0,0.0
1.0,0.05217784599194338,8.491525423728813,41.0,17,0.0,0.0
1.0,0.05216651872904883,9.135593220338983,43.0,17,0.0,0.0
1.0,0.052519881221018305,9.813559322033898,45.0,17,0.0,0.0
1.0,0.05272640649345821,10.474576271186441,50.0,17,0.0,0.0
1.0,0.05275730494855215,11.220338983050848,47.0,17,0.0,0.0
1.0,0.05294421388910305,11.932203389830509,53.0,17,0.0,0.0
1.0,0.053011765243897876,12.711864406779661,53.0,17,0.0,0.0
1.0,0.05311477643781507,13.508474576271187,54.0,17,0.0,0.0
1.0,0.05329142493279972,14.389830508474576,53.0,17,0.0,0.0
1.0,0.053466210052104446,15.271186440677965,57.0,17,0.0,0.0
1.0,0.05363547978882676,16.135593220338983,60.0,17,0.0,0.0
1.0,0.0538079884349136,17.06779661016949,59.0,17,0.0,0.0
1.0,0.05388713856641143,17.983050847457626,65.0,17,0.0,0.0
1.0,0.05424020923073546,18.949152542372882,64.0,17,0.0,0.0
1.0,0.05477709005848726,19.983050847457626,64.0,17,0.0,0.0
1.0,0.05537691376795175,20.966101694915253,71.0,17,0.0,0.0
1.0,0.05569068577406017,21.983050847457626,71.0,17,0.0,0.0
1.0,0.055884264147043186,23.050847457627118,72.0,17,0.0,0.0
1.0,0.055896168063412514,24.050847457627118,80.0,17,0.0,0.0
1.0,0.05609329095628011,25.203389830508474,73.0,17,0.0,0.0
1.0,0.05665334225868883,26.338983050847457,78.0,17,0.0,0.0
1.0,0.05705270258795336,27.559322033898304,77.0,17,0.0,0.0
1.0,0.057786635469656615,28.76271186440678,80.0,17,0.0,0.0
1.0,0.058641197605086584,30.0,82.0,17,0.0,0.0
1.0,0.05922222833025618,31.25423728813559,85.0,17,0.0,0.0
1.0,0.05945733273001203,32.45762711864407,90.0,17,0.0,0.0
1.0,0.059734309622296665,33.74576271186441,89.0,17,0.0,0.0
1.0,0.060004751110030875,35.11864406779661,88.0,17,0.0,0.0
1.0,0.06009705456683488,36.389830508474574,96.0,17,0.0,0.0
1.0,0.060307390686545656,37.79661016949152,91.0,17,0.0,0.0
1.0,0.06080275701816676,39.186440677966104,97.0,17,0.0,0.0
1.0,0.061257627253652754,40.6271186440678,96.0,17,0.0,0.0
1.0,0.06211905444464271,42.08474576271186,99.0,17,0.0,0.0
1.0,0.06330189488316501,44.96610169491525,102.0,17,0.0,0.0
1.0,0.06374856598908618,46.54237288135593,102.0,17,0.0,0.0
1.0,0.06418090790980069,48.101694915254235,107.0,17,0.0,0.0
1.0,0.06475143110443744,49.66101694915254,104.0,17,0.0,0.0
1.0,0.06516699986510313,51.13559322033898,108.0,17,0.0,0.0
1.0,0.06554945572874714,52.610169491525426,107.0,17,0.0,0.0
1.0,0.06577909258890054,53.96610169491525,112.0,17,0.0,0.0
1.0,0.06618830311349833,55.40677966101695,103.0,17,0.0,0.0
1.0,0.06659003423993175,56.79661016949152,108.0,17,0.0,0.0
1.0,0.0668748863884053,58.16949152542373,107.0,17,0.0,0.0
1.0,0.06732758842085342,59.52542372881356,106.0,17,0.0,0.0
1.0,0.0676133227003666,60.86440677966102,106.0,17,0.0,0.0
1.0,0.06781418380563253,62.08474576271186,111.0,17,0.0,0.0
1.0,0.06828102330366707,63.40677966101695,104.0,17,0.0,0.0
1.0,0.06868266669732097,64.50847457627118,114.0,17,0.0,0.0
1.0,0.06925325359587065,65.67796610169492,108.0,17,0.0,0.0
1.0,0.06954642954939594,66.91525423728814,103.0,17,0.0,0.0
1.0,0.0706781755667439,68.0677966101695,108.0,17,0.0,0.0
1.0,0.07120672890806147,69.11864406779661,111.0,17,0.0,0.0
1.0,0.0714423139383801,70.11864406779661,113.0,17,0.0,0.0
1.0,0.07191454148029885,71.32203389830508,100.0,17,0.0,0.0
1.0,0.07233736681460234,72.30508474576271,110.0,17,0.0,0.0
1.0,0.07301634776945048,73.28813559322033,108.0,17,0.0,0.0
1.0,0.07355676113277954,74.30508474576271,106.0,17,0.0,0.0
1.0,0.07377501338535064,75.30508474576271,105.0,17,0.0,0.0
1.0,0.07390940239900173,76.16949152542372,110.0,17,0.0,0.0
1.0,0.07417898039602414,77.08474576271186,106.0,17,0.0,0.0
1.0,0.07366091528936385,78.83050847457628,108.0,17,0.0,0.0
1.0,0.07464299699705168,79.62711864406779,108.0,17,0.0,0.0
1.0,0.07471405335245225,80.50847457627118,105.0,17,0.0,0.0
1.0,0.07516763385053771,81.28813559322033,107.0,17,0.0,0.0
1.0,0.0756299575041655,82.03389830508475,108.0,17,0.0,0.0
1.0,0.07601648670472261,82.76271186440678,104.0,17,0.0,0.0
