cores,rts,tr,users,replica,util,mem
1.0,0.05893413188793864,42.96551724137931,69.0,10,1.9841691944267255,0
1.0,0.05926956809952437,44.6551724137931,71.0,11,1.9241838448615232,0
1.0,0.059440257694603406,46.172413793103445,73.0,10,2.046541565930651,0
1.0,0.05967690427374539,47.758620689655174,74.0,11,2.1562940255243883,0
1.0,0.06032098885989792,49.241379310344826,76.0,11,2.258712553110308,0
1.0,0.06111139519079377,50.93103448275862,78.0,12,2.2326836986927354,0
1.0,0.06171453927882146,52.37931034482759,79.0,11,2.351704620625892,0
1.0,0.061909327355527816,53.86206896551724,81.0,12,2.448205126070004,0
1.0,0.06253436455416418,55.44827586206897,83.0,12,2.4698472304253234,0
1.0,0.0627805681335041,56.93103448275862,84.0,12,2.5558697725558703,0
1.0,0.0633033488869766,58.310344827586206,86.0,13,2.608547049129759,0
1.0,0.06379393427433165,60.0,88.0,13,2.700725149742465,0
1.0,0.06389343627208181,61.37931034482759,89.0,13,2.7483934375070986,0
1.0,0.06512663083772705,62.86206896551724,91.0,13,2.8012738405505275,0
1.0,0.06595247256793008,64.41379310344827,93.0,13,2.8781551692848937,0
1.0,0.06725322623915878,65.89655172413794,94.0,14,2.989150110078477,0
1.0,0.0678851520683339,67.24137931034483,96.0,14,3.029486135224757,0
1.0,0.06900925720072983,68.6551724137931,98.0,14,3.138463683220107,0
1.0,0.07017131913557655,70.24137931034483,99.0,15,3.14407534343079,0
1.0,0.07190760254852889,71.62068965517241,100.0,15,3.2471862537057867,0
1.0,0.07554905754158857,74.0,100.0,15,3.425741340950296,0
1.0,0.07653314387124031,75.24137931034483,100.0,15,3.4698514887763667,0
1.0,0.07741424365218409,76.44827586206897,100.0,15,3.5630369857477833,0
1.0,0.078156187196021,77.6896551724138,100.0,15,3.514867140367582,0
1.0,0.07889313255544517,78.6896551724138,100.0,15,3.5708752379911255,0
1.0,0.0797142455792895,79.6551724137931,100.0,15,3.648987640427911,0
1.0,0.08043222571613133,80.82758620689656,100.0,15,3.6428339859798147,0
1.0,0.08138733805626468,81.86206896551724,100.0,15,3.648583059396914,0
1.0,0.08244886838771498,82.72413793103448,100.0,15,3.7026458399782753,0
1.0,0.0828438065657636,83.37931034482759,100.0,15,3.7340806247310017,0
1.0,0.08347924692256288,84.20689655172414,100.0,15,3.8200375245060005,0
1.0,0.08395871988647914,84.9655172413793,100.0,15,3.795432934467903,0
1.0,0.08471530951628199,85.6551724137931,100.0,15,3.9278208743591385,0
1.0,0.08625177684939651,86.86206896551724,100.0,15,3.9228569245643334,0
1.0,0.08688961932049703,87.44827586206897,100.0,15,3.922270045318878,0
1.0,0.08740239037903413,87.86206896551724,100.0,15,3.948540355688129,0
1.0,0.08787811612429468,88.20689655172414,100.0,15,3.8994784133513622,0
1.0,0.08841482992476897,88.72413793103448,100.0,15,3.9700638113471642,0
1.0,0.08908674833846042,89.03448275862068,100.0,15,3.967299914695595,0
1.0,0.08964275874318518,89.37931034482759,100.0,15,3.8905055609752277,0
1.0,0.09027258625252835,89.58620689655173,100.0,14,3.9196244743154742,0
1.0,0.09064150036674996,89.72413793103448,100.0,14,3.8859433498640854,0
1.0,0.09109950891587924,89.89655172413794,100.0,14,3.935473278418281,0
1.0,0.09195130113170429,90.24137931034483,100.0,14,3.889921688077924,0
1.0,0.09274005961231037,90.27586206896551,100.0,14,3.791829575244874,0
1.0,0.09331389526874016,90.20689655172414,100.0,14,3.8211086798574976,0
1.0,0.09404714591653837,90.10344827586206,100.0,14,3.8284398210448325,0
1.0,0.09461128401328223,90.13793103448276,100.0,14,3.8580636619906206,0
1.0,0.09623177838266037,90.27586206896551,100.0,14,3.80590331869069,0
1.0,0.0968771456751436,90.3103448275862,100.0,14,3.8589738338266115,0
1.0,0.0979677115880875,90.3103448275862,100.0,14,3.841080430524544,0
1.0,0.09888478144511714,90.13793103448276,100.0,14,3.842140511401776,0
1.0,0.10003638186901584,89.86206896551724,100.0,14,3.7857886361942947,0
1.0,0.10153417709945131,89.86206896551724,100.0,14,3.7571482903005755,0
1.0,0.10242282513512663,89.72413793103448,100.0,14,3.795998883969299,0
1.0,0.10330152192489858,89.58620689655173,100.0,14,3.7054364578172363,0
1.0,0.10431820924221569,89.58620689655173,100.0,14,3.6681848794613985,0
1.0,0.10477870045817021,89.58620689655173,100.0,14,3.7584912942857214,0
1.0,0.105067842848051,89.72413793103448,100.0,14,3.708600300763308,0
1.0,0.1055666909788605,89.75862068965517,100.0,14,3.6801766391388644,0
1.0,0.10602611732024958,89.83687967720799,100.0,14,3.7584241508886556,0
1.0,0.1062191344841208,89.6896551724138,100.0,14,3.805537251610579,0
1.0,0.10714241639386099,89.72413793103448,100.0,14,3.8122830416751197,0
1.0,0.10740692493987296,89.82758620689656,100.0,14,3.7282554740454943,0
1.0,0.10789156918444498,89.79310344827586,100.0,14,3.785911244382459,0
1.0,0.10834245290397317,89.6896551724138,100.0,14,3.798456299518654,0
1.0,0.10885623879592632,89.79310344827586,100.0,14,3.7300617926465445,0
1.0,0.10948383629641302,89.82758620689656,100.0,14,3.7747412578598607,0
1.0,0.10947166408161196,89.75862068965517,100.0,14,3.7966575833553677,0
1.0,0.10947544926214185,89.6896551724138,100.0,14,3.671985173470717,0
1.0,0.10965637670658553,89.6896551724138,100.0,14,3.744886034826889,0
1.0,0.10968424938642156,89.82758620689656,100.0,14,3.6735904370773103,0
1.0,0.10945284443612235,89.6551724137931,100.0,14,3.7607865724372274,0
1.0,0.10954393090529665,89.9655172413793,100.0,14,3.6827279012733936,0
1.0,0.10890186977073357,90.10344827586206,100.0,14,3.7079566001966366,0
1.0,0.10812797229610553,90.20689655172414,99.0,14,3.7613714131505516,0
1.0,0.10766448497775041,89.9655172413793,98.0,14,3.7353592180115207,0
1.0,0.10730707962004242,89.6551724137931,96.0,14,3.7905168778359557,0
1.0,0.10730865856099389,89.89655172413794,95.0,13,3.7397949345366146,0
1.0,0.10707319787820856,90.10344827586206,94.0,13,3.7359010475608363,0
1.0,0.10689929681582482,89.79310344827586,93.0,13,3.7673298621161293,0
1.0,0.10649417899174839,89.6551724137931,92.0,13,3.7605539349797206,0
1.0,0.10623970089161765,89.58620689655173,91.0,13,3.7146690472102,0
1.0,0.10569131622818895,89.44827586206897,90.0,13,3.717610695457376,0
1.0,0.10568852938524054,89.13793103448276,89.0,12,3.7338964456925816,0
1.0,0.10590092158889432,88.58620689655173,88.0,12,3.5822145111256516,0
1.0,0.1059356048567387,88.03448275862068,87.0,12,3.6955484167188604,0
1.0,0.1059153247754777,87.44827586206897,86.0,12,3.6463138787443437,0
1.0,0.10567385480398733,87.24137931034483,85.0,12,3.5830319599315783,0
1.0,0.10527460846582905,86.72413793103448,84.0,12,3.5694437062645705,0
1.0,0.10483856615167146,86.44827586206897,83.0,12,3.519760486330135,0
1.0,0.10441496803306885,86.03448275862068,82.0,11,3.569586907401569,0
1.0,0.10390014208682277,85.55172413793103,81.0,11,3.5095772602743973,0
1.0,0.1034664691373702,84.82758620689656,80.0,11,3.5345253169505155,0
1.0,0.10299314639109412,83.62068965517241,78.0,11,3.52973312420817,0
1.0,0.10245160323563057,83.03448275862068,77.0,11,3.5000038650944028,0
1.0,0.1021859587713959,82.37931034482759,76.0,11,3.4771343370023065,0
1.0,0.10179934835200044,81.55172413793103,75.0,11,3.3607130176796285,0
1.0,0.10109342662241572,80.72413793103448,74.0,10,3.3637328448978328,0
1.0,0.10042213722585094,80.13793103448276,73.0,10,3.3488873366415017,0
1.0,0.09982858308771174,79.24137931034483,72.0,10,3.2983702235003993,0
1.0,0.09911465725673836,78.41379310344827,71.0,10,3.2020735189385623,0
1.0,0.0984710731257506,77.72413793103448,70.0,10,3.199701298773538,0
1.0,0.09793913601704733,76.93103448275862,69.0,10,3.185723591868181,0
1.0,0.09668900311958369,76.06896551724138,68.0,10,3.0976618273495937,0
1.0,0.09580953165754018,75.27586206896552,67.0,9,3.109570611514932,0
1.0,0.09455125748494023,74.37931034482759,66.0,9,3.030767038921266,0
1.0,0.0935292540015481,73.37931034482759,65.0,9,3.021206497329452,0
1.0,0.09226880237641814,72.51724137931035,64.0,9,2.9829686630513796,0
1.0,0.09062961883699805,71.62068965517241,63.0,9,2.8906426633582925,0
1.0,0.08953110810919647,70.86206896551724,62.0,9,2.895678056612738,0
1.0,0.08862007359369727,69.86206896551724,61.0,9,2.8953394153292793,0
1.0,0.08736656066615571,69.10344827586206,60.0,9,2.778302634469408,0
1.0,0.08674128343859601,68.27586206896552,59.0,8,2.8175240508558197,0
1.0,0.08630467033963962,67.6551724137931,58.0,8,2.735778538674272,0
1.0,0.08564881759934573,66.89655172413794,57.0,8,2.7174156078179452,0
1.0,0.08486408654306714,66.0,56.0,8,2.746362154658094,0
1.0,0.08437538465080757,65.06896551724138,55.0,8,2.67940390955102,0
1.0,0.08358794963225753,64.0,54.0,8,2.635458863308301,0
1.0,0.08326605183619802,61.96551724137931,52.0,8,2.6179914881356727,0
1.0,0.0818439528299431,61.137931034482754,51.0,8,2.555767441608897,0
1.0,0.08108772303985941,60.48275862068965,50.0,7,2.4970853003752045,0
1.0,0.0802908033123046,59.44827586206897,49.0,7,2.4895121892522662,0
1.0,0.07939279165172665,58.6551724137931,48.0,7,2.4214831995770445,0
1.0,0.07871391513605112,57.82758620689655,47.0,7,2.3955243120559304,0
1.0,0.07826392058861432,57.03448275862069,46.0,7,2.3719288876314777,0
1.0,0.07717651380832,56.172413793103445,45.0,7,2.339555509269871,0
1.0,0.07662032127467407,55.137931034482754,44.0,6,2.2821333207436814,0
1.0,0.07612566843477359,54.137931034482754,43.0,6,2.2473744617802964,0
1.0,0.07508096424954203,53.241379310344826,42.0,6,2.1770744971714757,0
1.0,0.07456713292869369,52.206896551724135,41.0,6,2.1631196918943374,0
1.0,0.07380575436951771,51.206896551724135,40.0,6,2.100942994422198,0
1.0,0.07312878505240333,50.310344827586206,39.0,6,2.0621902772771423,0
1.0,0.07244039999910687,49.310344827586206,38.0,6,2.010229681994941,0
1.0,0.07166524749948923,48.37931034482759,37.0,5,1.98170446593149,0
1.0,0.0708141177754646,47.55172413793103,36.0,5,1.9359459612080063,0
1.0,0.07021838652626705,46.689655172413794,35.0,5,1.9120357124271437,0
1.0,0.0694761833936999,45.724137931034484,34.0,5,1.8822357703097243,0
1.0,0.0691053766582593,44.724137931034484,33.0,5,1.8112062934913655,0
1.0,0.06831964807565669,43.86206896551724,32.0,5,1.7786570697468875,0
1.0,0.06772498229494851,42.86206896551724,31.0,5,1.730187229333838,0
1.0,0.06702741124556877,42.03448275862069,30.0,5,1.6771294263893965,0
1.0,0.06569639156726133,41.10344827586207,29.0,4,1.663438511434814,0
1.0,0.0648454574079056,40.241379310344826,28.0,4,1.6194652356545465,0
1.0,0.06369796008680408,39.172413793103445,27.0,4,1.5627684763467913,0
1.0,0.06283708493966039,38.241379310344826,26.0,4,1.5385002805427337,0
1.0,0.06213887351025603,37.37931034482759,25.0,4,1.5168824860895302,0
1.0,0.061676894095062204,36.37931034482759,24.0,4,1.4600401205564482,0
1.0,0.06135376166128198,35.55172413793103,23.0,4,1.4244523620266574,0
1.0,0.06118363552696966,34.62068965517241,22.0,3,1.404596402428826,0
1.0,0.060883770047120755,33.58620689655172,21.0,3,1.3491752224019005,0
1.0,0.05923364764269901,31.586206896551722,19.0,3,1.3270513495418546,0
1.0,0.058968185976230755,30.620689655172413,18.0,3,1.2822688494735606,0
1.0,0.05856444231028851,29.620689655172413,17.0,3,1.2470217806740138,0
1.0,0.05819562731489485,28.689655172413794,16.0,3,1.223862051042115,0
1.0,0.05776775956287487,27.75862068965517,15.0,3,1.1748049352299013,0
1.0,0.05731411921330687,26.79310344827586,14.0,3,1.1265645608387005,0
1.0,0.057075001277676486,25.862068965517242,13.0,2,1.0879855623643657,0
1.0,0.05687365714046326,24.96551724137931,12.0,2,1.052379469770844,0
1.0,0.05668186743002268,24.068965517241377,11.0,2,1.0235496181377224,0
1.0,0.05645898722930904,23.241379310344826,10.0,2,0.9577104953889162,0
1.0,0.05639429127822678,22.310344827586206,9.0,2,0.9289209328256157,0
1.0,0.056253761602069755,21.344827586206897,8.0,2,0.9034890649059432,0
1.0,0.05619643438526749,20.379310344827587,7.0,2,0.858460926907602,0
1.0,0.05614256890361458,19.413793103448274,6.0,1,0.8087268181600891,0
1.0,0.05612559881678304,18.482758620689655,5.0,1,0.7756174821392006,0
1.0,0.05597535131078007,17.551724137931036,4.0,1,0.7217781777873166,0
1.0,0.055885613655564714,16.551724137931036,3.0,1,0.694779367751968,0
1.0,0.05564858386537553,15.551724137931034,2.0,1,0.6536054336714049,0
1.0,0.05556123698207655,14.551724137931034,1.0,1,0.6052185056740578,0
1.0,0.05550940199859998,13.551724137931034,1.0,1,0.5747737714467032,0
1.0,0.0553995279594559,12.586206896551724,1.0,1,0.5295754671239107,0
1.0,0.05528513898412306,11.793103448275861,1.0,1,0.4982020755970931,0
1.0,0.055148652266703915,10.96551724137931,1.0,1,0.4565990621615085,0
1.0,0.05509149463665366,10.172413793103448,1.0,1,0.42043984466898926,0
1.0,0.05491081638221887,9.448275862068966,1.0,1,0.38923598420289096,0
1.0,0.05463066562195658,8.758620689655173,1.0,1,0.35478933563339066,0
1.0,0.05456364195411786,8.10344827586207,1.0,1,0.3318020299711331,0
1.0,0.05413441779769714,7.448275862068965,1.0,1,0.2990705770825075,0
1.0,0.05364243575409305,6.827586206896552,1.0,1,0.27362520878312696,0
1.0,0.053382447553919646,6.241379310344827,1.0,1,0.24950711636650544,0
1.0,0.05328462212270226,5.655172413793103,1.0,1,0.21550856806076152,0
1.0,0.0532157609334595,5.1034482758620685,1.0,1,0.2038935001151342,0
1.0,0.05294664441122155,4.586206896551724,1.0,1,0.1822051262750768,0
1.0,0.05287899278083117,4.172413793103448,1.0,1,0.16229750549144897,0
1.0,0.05280282455316479,3.2413793103448274,1.0,1,0.1549890282632913,0
1.0,0.05275986026634997,2.8620689655172415,1.0,1,0.127743187903477,0
1.0,0.052793831113916945,2.5172413793103448,1.0,1,0.11297285002490257,0
1.0,0.05260744224072656,2.1724137931034484,1.0,1,0.09860579684353765,0
1.0,0.05253819308522426,1.896551724137931,1.0,1,0.08508609149612012,0
1.0,0.052548886120829745,1.6551724137931034,1.0,1,0.0808042663910452,0
1.0,0.05245745591917751,1.4482758620689655,1.0,1,0.06553482570688773,0
1.0,0.05212381292591371,1.3103448275862069,1.0,1,0.058614735738170436,0
1.0,0.05192924889046862,1.1724137931034482,1.0,1,0.057394143230787904,0
1.0,0.0518383687741699,1.0689655172413792,1.0,1,0.05186905904728725,0
1.0,0.05185614752340262,1.0344827586206897,1.0,1,0.04646641634895339,0
1.0,0.051723093971044624,1.0,1.0,1,0.04523998604914318,0
1.0,0.05151991628733872,0.9655172413793103,1.0,1,0.044924091285756106,0
1.0,0.051373265570526766,0.9655172413793103,1.0,1,0.04457246398005129,0
1.0,0.051253768168936016,0.9655172413793103,1.0,1,0.04166604325738443,0
1.0,0.05115900396762078,0.9655172413793103,1.0,1,0.04492801591607839,0
1.0,0.05085462858810057,0.9655172413793103,1.0,1,0.04473078060319371,0
1.0,0.05070171812723689,0.9655172413793103,1.0,1,0.042213266003022845,0
1.0,0.05062982635852812,0.9655172413793103,1.0,1,0.04333460322024104,0
1.0,0.05052949365408225,0.9655172413793103,1.0,1,0.043311653709988816,0
1.0,0.05043676200777735,0.9310344827586207,1.0,1,0.04126457652144588,0
1.0,0.05041022093620456,0.9310344827586207,1.0,1,0.04166485575267788,0
1.0,0.05020448053363028,0.9310344827586207,1.0,1,0.04291662720815816,0
1.0,0.05015788910255265,0.9310344827586207,1.0,1,0.040944806876032226,0
1.0,0.0502105846035497,0.9310344827586207,1.0,1,0.04554133688300322,0
1.0,0.05016724379750788,0.9310344827586207,1.0,1,0.04410485167324339,0
1.0,0.05027167917052628,0.9310344827586207,1.0,1,0.04213532501907933,0
1.0,0.05036730762127851,0.9310344827586207,1.0,1,0.043941521961184504,0
1.0,0.05044658113471795,0.9310344827586207,1.0,1,0.042977269410390005,0
1.0,0.05079516946352669,0.9655172413793103,1.0,1,0.043309456190175795,0
1.0,0.05105288975637376,0.9655172413793103,1.0,1,0.04281556781966806,0
1.0,0.0514761208217221,0.9655172413793103,1.0,1,0.0426909927026229,0
1.0,0.051836740470938746,0.9655172413793103,1.0,1,0.044116500237755214,0
1.0,0.05204556887031725,0.9655172413793103,1.0,1,0.04366002795248076,0
1.0,0.051876295143475075,0.9655172413793103,1.0,1,0.04418026115573813,0
1.0,0.05209387646830798,0.9655172413793103,1.0,1,0.04033182456140295,0
1.0,0.05245149631133553,0.9655172413793103,1.0,1,0.04175345312148551,0
1.0,0.052661521434992434,0.9655172413793103,1.0,1,0.04344913756538962,0
1.0,0.053234784445810375,0.9655172413793103,1.0,1,0.0430192483315774,0
1.0,0.053577764035238076,0.9310344827586207,1.0,1,0.0430192483315774,0
1.0,0.05366922672567006,0.9310344827586207,1.0,1,0.04305391956373672,0
1.0,0.05374005876988771,0.9310344827586207,1.0,1,0.04314415460256698,0
1.0,0.05378132448406956,0.9310344827586207,1.0,1,0.04228776900224507,0
1.0,0.05377454791284565,0.9310344827586207,1.0,1,0.042777949546763054,0
1.0,0.05373259430520452,0.9310344827586207,1.0,1,0.041331966666665894,0
1.0,0.05372078560841536,0.9310344827586207,1.0,1,0.043208444302403885,0
1.0,0.05369316167967294,0.9310344827586207,1.0,1,0.042285785589504764,0
1.0,0.05366561032237119,0.9310344827586207,1.0,1,0.0429534243783131,0
1.0,0.053609675304739667,0.9655172413793103,1.0,1,0.04372829662471506,0
1.0,0.053600163822141306,0.9655172413793103,1.0,1,0.04313765211688492,0
1.0,0.053764553857555644,0.9655172413793103,1.0,1,0.04229904512392747,0
1.0,0.05382341623252224,0.9655172413793103,1.0,1,0.038873360235221435,0
1.0,0.053826728535828545,0.9655172413793103,1.0,1,0.04266956114433814,0
1.0,0.05382502287518166,0.9655172413793103,1.0,1,0.04243644727285131,0
1.0,0.05375357864249963,0.9655172413793103,1.0,1,0.04276465673304679,0
1.0,0.05369398321376398,0.9655172413793103,1.0,1,0.04053586305423673,0
1.0,0.05372370648183278,0.9655172413793103,1.0,1,0.041889951333196014,0
1.0,0.05365602423606271,0.9310344827586207,1.0,1,0.04191743718420143,0
1.0,0.05362407314273046,0.9310344827586207,1.0,1,0.04082175573770557,0
1.0,0.053642798142910966,0.9310344827586207,1.0,1,0.0432757760433388,0
1.0,0.05368935755385402,0.9310344827586207,1.0,1,0.04172794093202667,0
1.0,0.053842685500317844,0.9310344827586207,1.0,1,0.04264481065918639,0
1.0,0.05391477621482668,0.9310344827586207,1.0,1,0.039176406951609156,0
1.0,0.054017125678780885,0.9310344827586207,1.0,1,0.04126990124378847,0
1.0,0.05389196651802714,0.9310344827586207,1.0,1,0.0422088823093989,0
1.0,0.0538038833396318,0.9310344827586207,1.0,1,0.04203310880644247,0
1.0,0.053722120696745285,0.9310344827586207,1.0,1,0.042331330935251314,0
1.0,0.05375896462542836,0.9655172413793103,1.0,1,0.040631909641345366,0
1.0,0.053726144607935566,0.9655172413793103,1.0,1,0.039918438211537406,0
1.0,0.0537549981792316,0.9655172413793103,1.0,1,0.0427347240236349,0
1.0,0.05382594230416414,0.9655172413793103,1.0,1,0.0384876666666669,0
1.0,0.05385912169679484,0.9655172413793103,1.0,1,0.04162648019814462,0
1.0,0.05386015814240506,0.9655172413793103,1.0,1,0.0409559517906254,0
1.0,0.053929091963904545,0.9655172413793103,1.0,1,0.04236145646118552,0
1.0,0.05387002744568495,0.9655172413793103,1.0,1,0.04363141743957547,0
1.0,0.05387790976653507,0.9655172413793103,1.0,1,0.04298736239860957,0
1.0,0.05392978358785123,0.9655172413793103,1.0,1,0.042774685006677325,0
1.0,0.05396399985289794,0.9310344827586207,1.0,1,0.045072644355069955,0
1.0,0.05390362537322549,0.9310344827586207,1.0,1,0.044840166061235476,0
1.0,0.053877932998667735,0.9310344827586207,1.0,1,0.0428501169300546,0
1.0,0.053929254891824846,0.9310344827586207,1.0,1,0.0428501169300546,0
1.0,0.053964767677825876,0.9310344827586207,1.0,1,0.0422889789642894,0
1.0,0.053826271498629855,0.9310344827586207,1.0,1,0.04394403217976176,0
1.0,0.05382041760614291,0.9310344827586207,1.0,1,0.0426741259462427,0
1.0,0.053828746855807755,0.9310344827586207,1.0,1,0.04363891056103427,0
1.0,0.053804979480836276,0.9655172413793103,1.0,1,0.041069233318612286,0
1.0,0.05377394539183505,0.9655172413793103,1.0,1,0.04290233506976013,0
1.0,0.05381462119528026,0.9655172413793103,1.0,1,0.04198476668615224,0
1.0,0.05375112980254926,0.9655172413793103,1.0,1,0.0430634775579077,0
1.0,0.053731974873829004,0.9655172413793102,1.0,1,0.03975807017543861,0
1.0,0.05370330708787411,0.9655172413793103,1.0,1,0.04258569179639645,0
1.0,0.05365708278415176,0.9655172413793103,1.0,1,0.04101036039997708,0
1.0,0.05361174826612114,0.9655172413793103,1.0,1,0.043437609841828775,0
1.0,0.0535656040514628,0.9655172413793103,1.0,1,0.042918284216492956,0
1.0,0.053545498801603184,0.9655172413793102,1.0,1,0.041504766761060984,0
1.0,0.05338985672569834,0.9310344827586207,1.0,1,0.04410236082978133,0
1.0,0.053402059123722465,0.9310344827586207,1.0,1,0.04344908876921504,0
1.0,0.05347242894484744,0.9310344827586207,1.0,1,0.04240159738609392,0
1.0,0.05350592930179638,0.9310344827586207,1.0,1,0.042350926347494385,0
1.0,0.05352857914112974,0.9310344827586207,1.0,1,0.04037181928221679,0
1.0,0.05350818371256797,0.9310344827586207,1.0,1,0.04251891190801735,0
1.0,0.053530200390793786,0.9310344827586207,1.0,1,0.04108285399183745,0
1.0,0.05355965131924937,0.9310344827586207,1.0,1,0.04232078405844246,0
1.0,0.05375212978365848,0.9310344827586207,1.0,1,0.04495374057744434,0
1.0,0.05376967249789491,0.9310344827586207,1.0,1,0.04331308677879069,0
1.0,0.05375056898005173,0.9655172413793103,1.0,1,0.04376975081410152,0
1.0,0.05385862867634777,0.9655172413793103,1.0,1,0.04207333968264086,0
1.0,0.05393228606979911,0.9655172413793103,1.0,1,0.04274698665903775,0
1.0,0.05375934305214156,0.9655172413793103,1.0,1,0.04346899563318745,0
1.0,0.053679919052748507,0.9655172413793103,1.0,1,0.04152351658418214,0
1.0,0.05364503448124326,0.9655172413793103,1.0,1,0.04287824552558708,0
1.0,0.05359143260648125,0.9655172413793103,1.0,1,0.04291524074810783,0
1.0,0.053550816142108354,0.9655172413793103,1.0,1,0.04261549946182262,0
1.0,0.05359397480320435,0.9655172413793103,1.0,1,0.04064293624360745,0
1.0,0.05357631499906087,0.9655172413793103,1.0,1,0.04061928441845337,0
1.0,0.05357631499906087,0.9310344827586207,1.0,1,0.040070683327241716,0
1.0,0.05357564307061174,0.9310344827586207,1.0,1,0.04387195862691215,0
1.0,0.05354413155302089,0.9310344827586207,1.0,1,0.04370880260817923,0
1.0,0.053533165142393306,0.9310344827586207,1.0,1,0.04306822186200619,0
1.0,0.05348627662481574,0.9310344827586207,1.0,1,0.04291160162829814,0
1.0,0.053484418570795764,0.9310344827586207,1.0,1,0.042589031410968176,0
1.0,0.053422517695642976,0.9310344827586207,1.0,1,0.04357002491990044,0
1.0,0.053509321856836316,0.9310344827586207,0.0,1,0.04171601304872133,0
1.0,0.05342780846444055,1.0344827586206897,3.0,1,0.04273122676580051,0
1.0,0.05313210628325275,1.103448275862069,4.0,1,0.04300862312694369,0
1.0,0.052776500547224714,1.2413793103448276,6.0,1,0.04080907839799682,0
1.0,0.052357779985426796,1.4482758620689655,8.0,1,0.04858189238535025,0
1.0,0.0518599932986106,1.6896551724137931,9.0,1,0.06395841011743554,0
1.0,0.051655866151207215,2.0,11.0,2,0.07591936712366738,0
1.0,0.05214949692755496,2.3793103448275863,13.0,2,0.09294245510868501,0
1.0,0.05193986785234969,2.793103448275862,14.0,2,0.13195544999198044,0
1.0,0.051738362360247564,3.2413793103448274,16.0,3,0.14767073605106215,0
1.0,0.05181600279731514,3.793103448275862,18.0,3,0.17569958321947216,0
1.0,0.05171537348700463,4.344827586206897,19.0,3,0.17498704771947726,0
1.0,0.051368494534325765,5.0,21.0,3,0.247990494446524,0
1.0,0.05140324819565405,5.689655172413793,23.0,4,0.2415843686981692,0
1.0,0.051532046464650864,6.413793103448276,24.0,4,0.28285088673407865,0
1.0,0.05145244063654294,7.172413793103448,26.0,4,0.33320327521587084,0
1.0,0.05144999021205683,8.068965517241379,28.0,4,0.3735309125082111,0
1.0,0.0515657675472602,9.0,29.0,5,0.4185434228651158,0
1.0,0.05154499891741237,9.96551724137931,31.0,5,0.4550109490329485,0
1.0,0.05167418165523678,11.03448275862069,33.0,5,0.5062999887338474,0
1.0,0.05158559905943825,12.137931034482758,35.0,5,0.5761097109314974,0
1.0,0.05177504039220896,13.241379310344827,36.0,6,0.6150647658472492,0
1.0,0.05205379725787549,14.482758620689655,38.0,6,0.6863781174196241,0
1.0,0.05212760266451279,15.724137931034482,40.0,6,0.7351252487706041,0
1.0,0.05211126376850119,16.96551724137931,41.0,6,0.7905691800834347,0
1.0,0.0527022512118752,18.344827586206897,43.0,7,0.8252282792316462,0
1.0,0.053417790129266604,19.724137931034484,45.0,7,0.9375950647006244,0
1.0,0.05382191747134503,21.241379310344826,46.0,7,0.9608455079705787,0
1.0,0.0540792221609968,22.724137931034484,48.0,7,1.026833556883815,0
1.0,0.05437640156507838,24.275862068965516,50.0,7,1.1353289374703677,0
1.0,0.054472992219714966,25.75862068965517,51.0,8,1.1593085395415421,0
1.0,0.05475902298412302,27.379310344827587,53.0,8,1.2582476850669393,0
1.0,0.05503490807050111,28.96551724137931,55.0,8,1.3412799307874788,0
1.0,0.0553000146671676,30.551724137931036,56.0,9,1.4368536174228197,0
1.0,0.05556155191513931,32.13793103448276,58.0,9,1.5273118222312878,0
1.0,0.055605846390872606,33.758620689655174,60.0,9,1.6027506207558853,0
1.0,0.056513736343352626,36.89655172413793,63.0,10,1.574076570276847,0
1.0,0.05687257591546547,38.48275862068965,65.0,9,1.739705840888002,0
1.0,0.05707965171955,40.0,66.0,10,1.7997222260745251,0
1.0,0.057707420708665746,41.58620689655172,68.0,10,1.8832395535815798,0
1.0,0.05797852516590062,43.13793103448276,70.0,10,1.950287931855928,0
1.0,0.059364239700067635,44.758620689655174,71.0,11,1.9374949485559767,0
1.0,0.060093212864294726,46.172413793103445,73.0,10,2.079298490748232,0
1.0,0.06045202487518757,47.793103448275865,75.0,11,2.130572259009302,0
1.0,0.06073883905759282,49.241379310344826,76.0,11,2.2462030484083306,0
1.0,0.06104743967570658,50.758620689655174,77.0,12,2.3231030493810105,0
1.0,0.06148847111866906,52.37931034482759,79.0,12,2.307315586726622,0
1.0,0.061722973299248224,53.89655172413793,80.0,12,2.438618455348754,0
1.0,0.06216573127311102,55.48275862068965,82.0,12,2.4994359468123006,0
1.0,0.06262206609852512,57.06896551724138,84.0,12,2.4953383758870165,0
1.0,0.0631938829102578,58.51320598579409,85.0,12,2.6427865215883015,0
1.0,0.0635058130887407,60.0,87.0,13,2.615154189081123,0
1.0,0.064999603230791,61.58620689655172,89.0,13,2.728699712671353,0
1.0,0.06554687372811897,63.03448275862069,90.0,13,2.769271536864398,0
1.0,0.06605666841672934,64.41379310344827,92.0,13,2.791344389919683,0
1.0,0.06685874023498552,65.93103448275862,94.0,13,3.0245144732405196,0
1.0,0.06719410038082574,67.37931034482759,95.0,14,2.9626667455308215,0
1.0,0.06798582611801104,68.6896551724138,97.0,14,3.105379370886303,0
1.0,0.0690985707126469,70.44827586206897,99.0,14,3.2636273296943807,0
1.0,0.07092340068775425,73.3103448275862,100.0,15,3.3162765569812267,0
