Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738653923,43,,Aggregated,327.200000,0.000000,2,3,4,6,35,41,77,95,600,710,710,16939,0,2,10.922553519451213,0.82564399963303,714.8971830010851,171.96345711080937
1738653924,43,,Aggregated,328.200000,0.000000,2,3,4,5,35,41,76,95,600,710,710,17251,0,2,10.846652071182763,0.82564399963303,714.8971830010851,171.95913280389541
1738653925,43,,Aggregated,327.700000,0.000000,2,3,4,5,35,40,76,95,600,710,710,17578,0,2,10.767416577538702,0.82564399963303,714.8971830010851,171.97041756741382
1738653926,43,,Aggregated,327.300000,0.000000,2,3,4,5,35,40,75,93,600,710,710,17912,0,2,10.694580413967062,0.82564399963303,714.8971830010851,172.04326708351942
1738653927,43,,Aggregated,326.200000,0.000000,2,3,4,5,35,40,75,93,600,710,710,18240,0,2,10.61338198963668,0.82564399963303,714.8971830010851,171.92894736842106
1738653928,43,,Aggregated,325.800000,0.000000,2,3,4,5,35,40,74,93,600,710,710,18562,0,2,10.545726845110844,0.82564399963303,714.8971830010851,171.9747333261502
1738653929,43,,Aggregated,326.300000,0.000000,2,3,4,5,35,40,74,92,600,710,710,18892,0,2,10.480155426633411,0.82564399963303,714.8971830010851,172.01804996824052
1738653930,43,,Aggregated,327.400000,0.000000,2,3,4,5,35,40,73,92,590,710,710,19217,0,2,10.404705438098887,0.82564399963303,714.8971830010851,171.985169381277
1738653931,43,,Aggregated,326.700000,0.000000,2,3,4,5,35,39,73,92,590,710,710,19541,0,2,10.343109054343774,0.82564399963303,714.8971830010851,172.0109513330945
1738653932,43,,Aggregated,326.000000,0.000000,2,3,4,5,35,39,72,91,590,710,710,19874,0,2,10.271510531445083,0.82564399963303,714.8971830010851,171.97931971419945
1738653933,43,,Aggregated,324.500000,0.000000,2,3,4,5,35,39,72,91,590,710,710,20203,0,2,10.212829304902769,0.82564399963303,714.8971830010851,172.02356085729843
1738653934,43,,Aggregated,324.500000,0.000000,2,3,4,5,35,39,72,90,590,710,710,20534,0,2,10.148923877079225,0.82564399963303,714.8971830010851,172.0040907762735
1738653935,43,,Aggregated,324.500000,0.000000,2,3,4,5,35,39,70,90,590,710,710,20866,0,2,10.087859563833591,0.82564399963303,714.8971830010851,171.98231572893704
1738653936,43,,Aggregated,325.600000,0.000000,2,3,4,5,35,39,70,89,590,710,710,21190,0,2,10.032520281026592,0.82564399963303,714.8971830010851,172.0592260500236
1738653937,43,,Aggregated,327.100000,0.000000,2,3,3,5,35,39,69,89,590,710,710,21522,0,2,9.97135155217747,0.82564399963303,714.8971830010851,171.9842486757736
1738653938,43,,Aggregated,327.500000,0.000000,2,3,3,5,35,39,69,88,590,710,710,21850,0,2,9.91699680622203,0.82564399963303,714.8971830010851,171.98508009153318
1738653939,43,,Aggregated,327.500000,0.000000,2,3,3,5,35,39,68,88,590,710,710,22175,0,2,9.868100193549676,0.82564399963303,714.8971830010851,172.0041488162345
1738653940,43,,Aggregated,327.400000,0.000000,2,3,3,5,35,39,68,87,590,710,710,22505,0,2,9.822127020305373,0.82564399963303,714.8971830010851,171.99369029104645
1738653941,43,,Aggregated,327.400000,0.000000,2,3,3,5,35,39,67,87,590,710,710,22826,0,2,9.777107656136545,0.82564399963303,714.8971830010851,171.9875580478402
1738653943,43,,Aggregated,328.000000,0.000000,2,3,3,5,35,39,67,86,590,710,710,23154,0,2,9.728617622266414,0.82564399963303,714.8971830010851,171.98829575883218
1738653944,43,,Aggregated,328.000000,0.000000,2,3,3,5,35,38,67,86,590,710,710,23482,0,2,9.6825408965992,0.82564399963303,714.8971830010851,171.98901286091476
1738653945,43,,Aggregated,327.500000,0.000000,2,3,3,5,35,38,66,86,590,710,710,23810,0,2,9.643571907851506,0.82564399963303,714.8971830010851,171.9897102057959
1738653946,43,,Aggregated,327.700000,0.000000,2,3,3,5,35,38,66,86,580,710,710,24135,0,2,9.599503589183296,0.82564399963303,714.8971830010851,171.96391133209033
1738653947,43,,Aggregated,327.700000,0.000000,2,3,3,5,35,38,66,85,580,710,710,24458,0,2,9.566530362659933,0.82564399963303,714.8971830010851,171.99100498814295
1738653948,43,,Aggregated,327.200000,0.000000,2,3,3,5,35,38,64,85,580,710,710,24783,0,2,9.520685901259833,0.82564399963303,714.8971830010851,171.96602509784933
1738653949,43,,Aggregated,326.100000,0.000000,2,3,3,5,35,38,64,85,580,710,710,25106,0,2,9.482179435828217,0.82564399963303,714.8971830010851,171.99255158129532
1738653950,43,,Aggregated,325.700000,0.000000,2,3,3,5,35,38,64,85,580,710,710,25435,0,2,9.445573959893355,0.82564399963303,714.8971830010851,172.0275997641046
1738653951,43,,Aggregated,325.200000,0.000000,2,3,3,5,35,38,63,84,580,710,710,25765,0,2,9.405712143445928,0.82564399963303,714.8971830010851,171.97818746361344
1738653952,43,,Aggregated,325.200000,0.000000,2,3,3,5,35,38,63,84,580,710,710,26090,0,2,9.366674175579917,0.82564399963303,714.8971830010851,171.9946339593714
1738653953,43,,Aggregated,325.600000,0.000000,2,3,3,5,35,38,62,84,580,710,710,26418,0,2,9.326967368077522,0.82564399963303,714.8971830010851,171.99519267166326
1738653954,43,,Aggregated,326.000000,0.000000,2,3,3,4,35,38,62,83,580,710,710,26747,0,2,9.289743099071798,0.82564399963303,714.8971830010851,172.0320409765581
1738653955,43,,Aggregated,326.200000,0.000000,2,3,3,4,35,38,61,83,570,710,710,27077,0,2,9.255022724632578,0.82564399963303,714.8971830010851,172.01994312516157
1738653956,43,,Aggregated,325.800000,0.000000,2,3,3,4,35,38,61,82,570,710,710,27409,0,2,9.217203142832718,0.82564399963303,714.8971830010851,172.03728702251087
1738653957,43,,Aggregated,325.900000,0.000000,2,3,3,4,35,38,60,82,570,710,710,27746,0,2,9.178749859291743,0.82564399963303,714.8971830010851,171.99751315504938
1738653958,43,,Aggregated,327.000000,0.000000,2,3,3,4,35,38,60,81,550,710,710,28074,0,2,9.14848458498654,0.82564399963303,714.8971830010851,171.99800527178172
1738653959,43,,Aggregated,328.300000,0.000000,2,3,3,4,35,38,60,81,550,710,710,28402,0,2,9.118145035909473,0.82564399963303,714.8971830010851,171.99862685726356
1738653960,43,,Aggregated,328.400000,0.000000,2,3,3,4,35,38,59,81,550,710,710,28729,0,2,9.087595222628039,0.82564399963303,714.8971830010851,172.00508197291936
1738653961,43,,Aggregated,328.900000,0.000000,2,3,3,4,35,38,59,81,540,710,710,29056,0,2,9.055937290710583,0.82564399963303,714.8971830010851,172.0075715859031
1738653962,43,,Aggregated,328.500000,0.000000,2,3,3,4,35,38,58,80,540,710,710,29382,0,2,9.024663016707088,0.82564399963303,714.8971830010851,172.01586005037097
1738653963,43,,Aggregated,328.000000,0.000000,2,3,3,4,35,38,57,80,540,710,710,29706,0,2,8.993596245232064,0.8219589999498567,714.8971830010851,171.9653605332256
1738653964,43,,Aggregated,327.800000,0.000000,2,3,3,4,35,37,57,80,520,700,710,30029,0,2,8.965585079119062,0.8219589999498567,714.8971830010851,172.02221186186685
1738653965,43,,Aggregated,327.000000,0.000000,2,3,3,4,35,37,57,80,520,700,710,30362,0,2,8.936464684436974,0.8219589999498567,714.8971830010851,172.00138330808247
1738653966,43,,Aggregated,327.800000,0.000000,2,2,3,4,35,37,56,79,520,700,710,30687,0,2,8.906358435881913,0.8219589999498567,714.8971830010851,171.98096914002673
1738653967,43,,Aggregated,327.600000,0.000000,2,2,3,4,35,37,56,79,510,700,710,31013,0,2,8.881843193561165,0.8219589999498567,714.8971830010851,172.02276464708348
1738653968,43,,Aggregated,326.400000,0.000000,2,2,3,4,35,37,55,79,510,700,710,31343,0,2,8.852963758731166,0.8219589999498567,714.8971830010851,171.9821969817822
1738653969,43,,Aggregated,325.600000,0.000000,2,2,3,4,35,37,55,79,510,700,710,31669,0,2,8.826446046446057,0.8219589999498567,714.8971830010851,172.02324039281316
1738653970,43,,Aggregated,325.500000,0.000000,2,2,3,4,35,37,54,79,510,700,710,32001,0,2,8.802497180459655,0.8219589999498567,714.8971830010851,172.03812380863098
1738653971,43,,Aggregated,326.500000,0.000000,2,2,3,4,35,37,54,78,510,700,710,32332,0,2,8.77768065875624,0.8219589999498567,714.8971830010851,171.96446245205988
1738653972,43,,Aggregated,326.800000,0.000000,2,2,3,4,35,37,53,78,510,700,710,32650,0,2,8.753043284468058,0.8219589999498567,714.8971830010851,172.00441041347625
1738653973,43,,Aggregated,326.600000,0.000000,2,2,3,4,35,37,53,78,510,700,710,32981,0,2,8.729995818467678,0.8219589999498567,714.8971830010851,172.02425639004275
1738653974,43,,Aggregated,326.900000,0.000000,2,2,3,4,35,37,53,78,510,700,710,33311,0,2,8.703055843411315,0.8219589999498567,714.8971830010851,172.0174116658161
1738653975,43,,Aggregated,327.500000,0.000000,2,2,3,4,35,37,53,78,510,700,710,33644,0,2,8.679814073946817,0.8219589999498567,714.8971830010851,172.0292771370824
1738653976,43,,Aggregated,327.200000,0.000000,2,2,3,4,35,37,52,78,510,700,710,33970,0,2,8.65673844588912,0.8219589999498567,714.8971830010851,172.00603473653223
1738653977,43,,Aggregated,327.000000,0.000000,2,2,3,4,35,37,52,77,510,700,710,34295,0,2,8.631619140336939,0.8219589999498567,714.8971830010851,171.98772415804052
1738653978,43,,Aggregated,326.900000,0.000000,2,2,3,4,35,37,52,77,510,700,710,34618,0,2,8.609409631054746,0.8219589999498567,714.8971830010851,172.00664394245769
1738653979,43,,Aggregated,326.800000,0.000000,2,2,3,4,35,37,52,77,510,700,710,34950,0,2,8.59069099699049,0.8219589999498567,714.8971830010851,172.05307582260372
1738653980,43,,Aggregated,327.400000,0.000000,2,2,3,4,35,37,51,77,510,700,710,35275,0,2,8.568971216550382,0.8219589999498567,714.8971830010851,172.00249468462084
1738653981,43,,Aggregated,326.400000,0.000000,2,2,3,4,35,37,51,76,510,700,710,35608,0,2,8.555637722865825,0.8219589999498567,714.8971830010851,172.04355762749944
1738653982,43,,Aggregated,327.900000,0.000000,2,2,3,4,35,37,51,76,510,700,710,35943,0,2,8.537169983078961,0.8219589999498567,714.8971830010851,172.01889102189577
1738653983,43,,Aggregated,328.100000,0.000000,2,2,3,4,35,37,51,76,510,700,710,36269,0,2,8.51796444825623,0.8219589999498567,714.8971830010851,172.02588987840855
1738653984,43,,Aggregated,328.000000,0.000000,2,2,3,4,35,37,50,76,510,700,710,36590,0,2,8.495116248724186,0.8219589999498567,714.8971830010851,171.992839573654
1738653985,43,,Aggregated,327.400000,0.000000,2,2,3,4,35,37,50,75,510,700,710,36917,0,2,8.475855058234385,0.8219589999498567,714.8971830010851,172.0262209822033
1738653986,43,,Aggregated,327.200000,0.000000,2,2,3,4,35,37,50,75,500,700,710,37249,0,2,8.455736680202012,0.8219589999498567,714.8971830010851,172.0138258745201
