cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.05451433344023381,13.137931034482758,36.0,7,7,0.6857371649044093,0
1.0,0.0537214321353375,14.642857142857142,39.0,8,8,0.7033642246644842,0
1.0,0.05532600452142098,16.82526548062336,41.0,8,8,0.8099715060696681,0
1.0,0.05574337101088466,18.20689655172414,42.0,9,8,0.8180623065620672,0
1.0,0.0558988971508242,19.620689655172413,44.0,9,7,0.9480219497451857,0
1.0,0.05690897571053961,21.03448275862069,46.0,9,7,0.9569795222614509,0
1.0,0.057670119897567935,22.551724137931036,47.0,9,9,1.0859974233526912,0
1.0,0.057938259430608374,24.09763160616403,49.0,9,9,1.2171021947642324,0
1.0,0.058507426806018795,25.650749870711945,51.0,9,9,1.278964820770462,0
1.0,0.058806908903887734,27.203144393876705,52.0,9,9,1.3644405658284908,0
1.0,0.05882778702994673,28.82261679020858,54.0,9,9,1.4171099303381594,0
1.0,0.058839021264200556,30.340642669976553,56.0,9,9,1.5001625155607223,0
1.0,0.058967615719499974,31.89655172413793,57.0,10,9,1.5367635583431916,0
1.0,0.059618563644001615,33.51724137931034,59.0,10,10,1.6234295087361383,0
1.0,0.06019123919831111,34.9177898038675,61.0,10,10,1.6794580906446872,0
1.0,0.060786598854569274,36.44199275986899,62.0,10,10,1.743801810814959,0
1.0,0.061352396338306275,37.96551724137931,64.0,10,10,1.7841543680871041,0
1.0,0.06291030808105233,39.613859679365625,66.0,10,10,1.7949262118784013,0
1.0,0.06302046297119254,41.30322358214101,69.0,10,10,1.846245776487957,0
1.0,0.06360961141301107,44.313400924201666,71.0,11,11,1.9157776593615183,0
1.0,0.06377636805851107,45.89655172413793,72.0,11,11,2.0313412911808855,0
1.0,0.06371394248626362,47.206896551724135,74.0,11,11,2.193780533724398,0
1.0,0.06399456160459778,48.86206896551724,76.0,12,12,2.174317333655151,0
1.0,0.06435708965109413,50.53604053914302,77.0,12,12,2.3226985726362335,0
1.0,0.06494160755024286,52.0,79.0,12,12,2.3765764849224427,0
1.0,0.06500783753483373,53.62068965517241,81.0,11,12,2.410158007284458,0
1.0,0.06517205149704844,55.137931034482754,82.0,12,12,2.5445028662304034,0
1.0,0.06521684590452531,56.62068965517241,84.0,12,12,2.594039757878143,0
1.0,0.06533824973053222,58.37931034482759,86.0,12,12,2.626194090947052,0
1.0,0.06556286733519952,59.6551724137931,87.0,12,12,2.6222188527366845,0
1.0,0.06591413674071793,61.111877500344875,89.0,12,12,2.7872218735715935,0
1.0,0.06630856497090012,62.58620689655172,91.0,13,13,2.7857682335616816,0
1.0,0.06700121089625678,64.17241379310344,94.0,12,13,2.85014888525963,0
1.0,0.06795060750877359,67.13793103448276,96.0,13,13,2.858968141167592,0
1.0,0.06812770092369806,68.63725726899597,97.0,13,13,3.0651436748743297,0
1.0,0.06872835703911032,70.18451457147783,99.0,14,14,3.020462843252024,0
1.0,0.06989137476853466,71.76851979583391,100.0,14,14,3.1852815712823923,0
1.0,0.07035892032549178,73.15054319710295,100.0,14,13,3.2727189264488565,0
1.0,0.07043213703998166,74.49303352186509,100.0,13,13,3.3247249409765667,0
1.0,0.07050944071809638,75.82758620689656,100.0,13,13,3.4061392947273634,0
1.0,0.07157026189832232,77.13793103448276,100.0,12,13,3.359139849001453,0
1.0,0.07306413063177526,78.61602676877436,100.0,12,13,3.4204742420695378,0
1.0,0.0764253861342338,80.34482758620689,100.0,11,13,3.46350919876474,0
1.0,0.0788316108402924,81.46232108984307,100.0,10,13,3.602242330471739,0
1.0,0.0798867993414211,81.77271943438524,100.0,11,12,3.6519560431035516,0
1.0,0.08087097962958634,82.62068965517241,100.0,11,12,3.6991923577052663,0
1.0,0.081763588248973,83.6896551724138,100.0,11,12,3.6301229300946556,0
1.0,0.08299781276655246,84.37931034482759,100.0,11,12,3.6856481735778672,0
1.0,0.08360089507547946,85.20689655172414,100.0,11,12,3.667520838590325,0
1.0,0.08468785732382143,85.58620689655173,100.0,10,12,3.7492744966949476,0
1.0,0.08536648036004574,86.24137931034483,100.0,10,12,3.7035281592588625,0
1.0,0.08595080100926679,87.06896551724138,100.0,10,12,3.744427373989698,0
1.0,0.08624165768218307,87.51724137931035,100.0,10,11,3.7555290813524085,0
1.0,0.08686367894480508,88.6896551724138,100.0,10,11,3.888664946659482,0
1.0,0.08692181540218026,88.93103448275862,100.0,11,11,3.905847326903127,0
1.0,0.08730151719306573,89.48275862068965,100.0,11,10,3.916563667498857,0
1.0,0.08776590301371523,89.79310344827586,100.0,11,11,3.9221329253448904,0
1.0,0.0879773249342457,89.86206896551724,100.0,11,11,3.8585936225343196,0
1.0,0.08835424623672482,90.03448275862068,100.0,10,11,3.941128283797828,0
1.0,0.0885233825801545,90.24785411424041,100.0,10,11,3.85161865854832,0
1.0,0.08883163334637449,90.55172413793103,100.0,10,11,3.862547132271591,0
1.0,0.08874442996861949,90.79310344827586,100.0,10,11,3.9181566585380105,0
1.0,0.08874097096191269,90.72413793103448,100.0,10,11,3.8057409321208415,0
1.0,0.08877487012986537,90.51724137931035,100.0,10,11,3.7841619270284492,0
1.0,0.08915282487669512,90.62068965517241,100.0,10,11,3.9072235610906385,0
1.0,0.08948327528854426,90.75862068965517,100.0,10,11,3.8766208732008183,0
1.0,0.08985821169358305,90.6896551724138,100.0,10,11,3.837487978806142,0
1.0,0.09007055884493731,90.72413793103448,100.0,10,11,3.93452161461716,0
1.0,0.09032871402713406,91.24137931034483,100.0,10,11,3.82281796474301,0
1.0,0.09040426422435638,91.06896551724138,100.0,10,11,3.85761514334467,0
1.0,0.09055055397348134,90.89655172413794,100.0,10,10,3.8754730724777784,0
1.0,0.09037976684496807,91.24137931034483,100.0,10,10,3.916361543790157,0
1.0,0.09071633537672018,91.41379310344827,100.0,10,10,3.8899558586011977,0
1.0,0.09133069747876252,91.45752895752898,100.0,10,10,3.8358030506180154,0
1.0,0.09174241633302926,91.4983106943391,100.0,10,10,3.8888593823652915,0
1.0,0.0920920904493277,92.0,100.0,10,10,3.7951157954226415,0
1.0,0.092173693097608,92.03490979336992,100.0,10,10,3.8490936142003918,0
1.0,0.09258041503610293,91.82758620689656,100.0,10,10,3.8490426807851135,0
1.0,0.09254985838040558,91.6551724137931,100.0,10,10,3.9253061941274194,0
1.0,0.09282375912588936,91.58620689655173,100.0,10,10,3.895829597248538,0
1.0,0.0931300665680364,91.6551724137931,100.0,10,10,3.9240603424923,0
1.0,0.0933989350614394,91.7364774020064,100.0,10,10,3.935037529126959,0
1.0,0.09356448016205984,91.72413793103448,100.0,10,10,3.8997730765659,0
1.0,0.09357408520264765,91.82758620689656,100.0,10,10,3.829679424842265,0
1.0,0.09400606788228198,92.08439633179343,100.0,10,10,3.848482834714353,0
1.0,0.09423072631841475,92.0,100.0,10,10,3.8011962696064114,0
1.0,0.0941826685783272,91.82758620689656,100.0,10,10,3.905694376574209,0
1.0,0.09434527874249635,91.6551724137931,100.0,10,10,3.9027372683612493,0
1.0,0.09457754183965332,91.69568065083251,100.0,10,10,3.9010826081654915,0
1.0,0.09488532184878921,91.86206896551724,100.0,10,10,3.904161418919808,0
1.0,0.09449346846335897,91.6896551724138,100.0,10,10,3.865800289114107,0
1.0,0.0944561188578891,91.72413793103448,99.0,10,10,3.896343341110749,0
1.0,0.09463839838305753,91.55172413793103,98.0,10,10,3.80770694377112,0
1.0,0.09471109069563195,91.55172413793103,97.0,10,10,3.8183450541400594,0
1.0,0.09413431131005347,91.48275862068965,96.0,10,10,3.8868442916864967,0
1.0,0.09322840399008898,91.41379310344827,95.0,9,10,3.788523005484217,0
1.0,0.09295944674735844,91.38543210727705,94.0,9,10,3.8020087664978317,0
1.0,0.0911534766296869,91.13793103448276,92.0,8,10,3.7289000998088473,0
1.0,0.08882001522787542,90.89655172413794,91.0,8,10,3.7340252869961104,0
1.0,0.08810547826010212,90.6456953642384,90.0,8,10,3.805003736815859,0
1.0,0.08744311031865167,90.50148306546181,89.0,7,10,3.8406611308769154,0
1.0,0.08660029238814096,90.10344827586206,88.0,7,10,3.808390712277077,0
1.0,0.08608235688614002,89.79971732910475,87.0,7,10,3.7763041789811433,0
1.0,0.08515221491588669,89.24137931034483,86.0,7,10,3.7667677709505902,0
1.0,0.08453984970283858,88.62068965517241,85.0,7,10,3.7537449965594543,0
1.0,0.08429664248323049,88.53035474195883,84.0,7,10,3.7293367870283776,0
1.0,0.0842646409341894,88.0,83.0,7,10,3.6464731647265496,0
1.0,0.08406450336079063,87.48275862068965,82.0,7,9,3.650333254800441,0
1.0,0.08375802832875408,86.88304073397028,81.0,7,9,3.6003877988293747,0
1.0,0.0836873015204189,86.3103448275862,80.0,7,8,3.521215141365184,0
1.0,0.08334004029258726,85.61183325862842,79.0,7,8,3.4992765577535367,0
1.0,0.08283116333125731,84.84514037387045,77.0,7,8,3.5182468263607625,0
1.0,0.08208707850517183,83.62068965517241,76.0,6,8,3.4284131854459527,0
1.0,0.08186818602438888,82.82758620689656,75.0,6,7,3.463987806956368,0
1.0,0.08137845102799124,82.16391407785403,74.0,6,7,3.432186585992646,0
1.0,0.08126198564461386,81.43064082223908,73.0,6,7,3.413764890980262,0
1.0,0.08112923801412103,80.58620689655173,72.0,6,7,3.385868841741591,0
1.0,0.08090895390376329,79.82758620689656,71.0,6,7,3.289989729770418,0
1.0,0.08057465056617134,79.20689655172414,70.0,6,7,3.2884520486775393,0
1.0,0.08038737040997325,78.20689655172414,69.0,6,7,3.2429843732246804,0
1.0,0.0799702281904987,77.13793103448276,68.0,6,7,3.1907033290939215,0
1.0,0.07954005485693434,76.10344827586206,67.0,5,7,3.116732077606254,0
1.0,0.07915709201780885,75.29995862639636,66.0,5,7,3.121183529863173,0
1.0,0.07874759354075798,74.43689420854749,65.0,5,7,3.024661815496096,0
1.0,0.07849917902108583,73.55172413793103,64.0,5,7,2.9798256797212437,0
1.0,0.07819559006896158,72.6551724137931,63.0,5,6,2.907902803345203,0
1.0,0.0779214443574458,71.64529030478555,62.0,5,6,2.950541153432944,0
1.0,0.07740415501166792,70.58620689655173,61.0,5,6,2.8956574036724114,0
1.0,0.07586440674006958,68.79310344827586,59.0,5,6,2.8086259752397673,0
1.0,0.0754117557740585,67.84864268221172,58.0,5,6,2.8134726833471206,0
1.0,0.07518482217476447,67.03448275862068,57.0,5,6,2.756778741444591,0
1.0,0.07489268111727233,66.3103448275862,56.0,4,6,2.7338280623906184,0
1.0,0.07419689714742293,65.36060428379264,55.0,4,6,2.6934511630552205,0
1.0,0.07391665553660241,64.44827586206897,54.0,4,6,2.607417844752218,0
1.0,0.07348592917679075,63.48275862068965,53.0,4,5,2.6070724786217325,0
1.0,0.07294689093627278,62.62068965517241,52.0,4,5,2.567067152802012,0
1.0,0.07247600554954324,61.689655172413794,51.0,4,5,2.528137422246819,0
1.0,0.07212971704439733,60.799393040659375,50.0,4,5,2.484641978310779,0
1.0,0.07194305272318148,60.0,49.0,4,5,2.4132036113674737,0
1.0,0.07113980569283268,58.93103448275862,48.0,4,5,2.3727433281962163,0
1.0,0.0705626954154061,57.9920011032961,47.0,3,5,2.3294652086146095,0
1.0,0.07020718019818828,57.06896551724138,46.0,3,5,2.2920710585656803,0
1.0,0.06974582664098626,56.07476635514018,45.0,3,5,2.231184184789869,0
1.0,0.06916232764827213,55.17812187467669,44.0,3,5,2.2027850077820923,0
1.0,0.06858971150170066,54.275862068965516,43.0,3,4,2.1064285003410093,0
1.0,0.06758132056138005,53.37931034482759,41.0,3,4,2.127681558007545,0
1.0,0.0666596108539468,51.51724137931034,40.0,3,4,2.0952417722812005,0
1.0,0.06609720051141608,50.689655172413794,39.0,3,4,2.0493044997158814,0
1.0,0.06571094070587778,49.82758620689655,38.0,2,4,1.9856263606334228,0
1.0,0.06542878986705544,48.765346944406126,37.0,2,4,1.9726864390834755,0
1.0,0.06518535902778419,47.82758620689655,36.0,2,4,1.9133751781706543,0
1.0,0.06476163497487214,47.03448275862069,35.0,2,4,1.8864917226910332,0
1.0,0.06459689815263904,46.10344827586207,34.0,2,4,1.8495306606681896,0
1.0,0.06437983898504004,45.109670299351635,33.0,2,3,1.7884637964947172,0
1.0,0.06396433270461319,44.172413793103445,32.0,2,3,1.7523823803920786,0
1.0,0.06365082302856519,43.241379310344826,31.0,2,3,1.6983582234316648,0
1.0,0.06333180056446054,42.275862068965516,30.0,2,3,1.6836147313665852,0
1.0,0.06293769210581049,41.310344827586206,29.0,2,3,1.6429972605899197,0
1.0,0.0626245187645694,40.37931034482759,28.0,2,3,1.6074511310624462,0
1.0,0.062438377916678334,39.51724137931034,27.0,1,3,1.5397849424066505,0
1.0,0.062275147496299296,38.44827586206897,26.0,1,3,1.4977226655893399,0
1.0,0.06156461070903148,37.55172413793103,25.0,1,2,1.4214891218929564,0
1.0,0.060830052798600764,36.6551724137931,24.0,1,2,1.4066421050600202,0
1.0,0.06035997696413995,35.724137931034484,22.0,1,2,1.3942682692795554,0
1.0,0.059630916288817254,33.89655172413793,21.0,1,2,1.3563374900505993,0
1.0,0.05923091860413393,32.86206896551724,20.0,1,2,1.2973617008676095,0
1.0,0.058991594948807714,32.0,19.0,1,2,1.2771365474202063,0
1.0,0.058826700829094226,31.07325148296317,18.0,1,2,1.24288937470924,0
1.0,0.05856554513008057,30.103448275862068,17.0,1,2,1.1925761574437252,0
1.0,0.05826887544643434,29.241379310344826,16.0,1,2,1.1369415945585137,0
1.0,0.05801276711561391,28.275862068965516,15.0,1,2,1.104690760389638,0
1.0,0.05778392140068277,27.275862068965516,14.0,1,2,1.04834925655332,0
1.0,0.05765293531082983,26.275862068965516,13.0,1,1,1.0183652268594243,0
1.0,0.05749742820477163,25.310344827586206,12.0,1,1,0.9867382892821963,0
1.0,0.05720581670672139,24.413793103448274,11.0,1,1,0.9257592977250968,0
1.0,0.0569651529278298,23.517241379310345,10.0,1,1,0.8880199190647476,0
1.0,0.05679184987800735,22.517241379310345,9.0,1,1,0.8452796095838733,0
1.0,0.0565161079720809,21.620689655172413,8.0,1,1,0.8043010321849424,0
1.0,0.05626312495331141,20.655172413793103,7.0,1,1,0.7864090869872786,0
1.0,0.055877252939464425,19.689655172413794,6.0,1,1,0.7185563086022849,0
1.0,0.055610581200420776,18.724137931034484,5.0,1,1,0.7171124174649856,0
1.0,0.055268522136378846,17.82758620689655,4.0,1,1,0.674747583949371,0
1.0,0.055092514695172984,16.862068965517242,3.0,1,1,0.6293805778812058,0
1.0,0.05504713660572134,15.862068965517242,1.0,1,1,0.6075387958653135,0
1.0,0.05480942210415466,13.96551724137931,1.0,1,1,0.5574962500379118,0
1.0,0.054632531807157145,13.068965517241379,1.0,1,1,0.5247876969110187,0
1.0,0.054566522413822253,12.172413793103448,1.0,1,1,0.4709257374260726,0
1.0,0.05447091915840009,11.379310344827585,1.0,1,1,0.4538661321174742,0
1.0,0.054352847815095494,10.517241379310345,1.0,1,1,0.4157745668387244,0
1.0,0.05422897809587712,9.724137931034482,1.0,1,1,0.39190625537333545,0
1.0,0.05404541848557556,9.0,1.0,1,1,0.36103615611229983,0
1.0,0.053928649264427746,8.275862068965518,1.0,1,1,0.32638423151968576,0
1.0,0.05385644803511293,7.586206896551724,1.0,1,1,0.2957467752583023,0
1.0,0.05376429432148182,7.0,1.0,1,1,0.280559777324549,0
1.0,0.05335319562070473,6.379310344827586,1.0,1,1,0.24617941920745437,0
1.0,0.053133298597186684,5.827586206896552,1.0,1,1,0.2064936970143749,0
1.0,0.052958699155560826,5.379310344827586,1.0,1,1,0.19667071693149288,0
1.0,0.05266635289066584,4.827586206896552,1.0,1,1,0.1797185357883686,0
1.0,0.05248347445067778,4.310344827586206,1.0,1,1,0.16684509353462493,0
1.0,0.05233092057538656,3.862068965517241,1.0,1,1,0.15850594675669483,0
1.0,0.05218855003860526,3.413793103448276,1.0,1,1,0.1347726133630016,0
1.0,0.052162876499465514,3.0,1.0,1,1,0.11333838738521257,0
1.0,0.0521648801842909,2.321428571428571,1.0,1,1,0.09424395635505782,0
1.0,0.05210293283349933,1.9655172413793103,1.0,1,1,0.09216564747390263,0
1.0,0.05214551909799508,1.7586206896551724,1.0,1,1,0.08096802866879849,0
1.0,0.05213812120081113,1.5172413793103448,1.0,1,1,0.08096802866879849,0
1.0,0.05230742707732449,1.3103448275862069,1.0,1,1,0.06374728096138088,0
1.0,0.05219078545257551,1.1724137931034482,1.0,1,1,0.05536495297466297,0
1.0,0.05196659484999114,1.0689655172413792,1.0,1,1,0.05537649913832543,0
1.0,0.052072579474558796,1.0,1.0,1,1,0.05186669009135506,0
1.0,0.05219990666345648,0.9655172413793103,1.0,1,1,0.05017035308065686,0
1.0,0.05232999110612211,0.9310344827586207,1.0,1,1,0.04908322487600787,0
1.0,0.052466072781416274,0.9655172413793103,1.0,1,1,0.046926433155269995,0
1.0,0.05255555353340179,0.9655172413793103,1.0,1,1,0.0450652395733142,0
1.0,0.052661808237179676,0.9655172413793103,1.0,1,1,0.04593508423467442,0
1.0,0.05287741225585311,0.9655172413793103,1.0,1,1,0.04709661283407275,0
1.0,0.05296041718053554,0.9655172413793103,1.0,1,1,0.04756729395209859,0
1.0,0.05217027614627697,0.9655172413793103,1.0,1,1,0.047068209020241385,0
1.0,0.052100889105834845,0.9655172413793103,1.0,1,1,0.04667320987616196,0
1.0,0.05193082915472596,0.9655172413793103,1.0,1,1,0.0481859173219839,0
1.0,0.05209111894787584,0.9310344827586207,1.0,1,1,0.04844096650192265,0
1.0,0.0523369287760441,0.9310344827586207,1.0,1,1,0.043192470570473214,0
1.0,0.05255258183190724,0.9310344827586207,1.0,1,1,0.042100895132669715,0
1.0,0.05268599270214444,0.9310344827586207,1.0,1,1,0.04423169149868523,0
1.0,0.05285490749193814,0.9310344827586207,1.0,1,1,0.04376683583121899,0
1.0,0.05330899596460042,0.9310344827586207,1.0,1,1,0.04466498486377282,0
1.0,0.05384018876637647,0.9310344827586207,1.0,1,1,0.044095991225276875,0
1.0,0.054492854836982255,0.9310344827586207,1.0,1,1,0.04131331129388127,0
1.0,0.053550438374998066,0.9310344827586207,1.0,1,1,0.044185550082100296,0
1.0,0.05337118615509474,0.9310344827586207,1.0,1,1,0.04169447375163006,0
1.0,0.053874564361606085,0.9655172413793103,1.0,1,1,0.04385825896856912,0
1.0,0.05427744482064889,0.9655172413793103,1.0,1,1,0.044707017800894186,0
1.0,0.05476891027543367,0.9655172413793103,1.0,1,1,0.04388226896023492,0
1.0,0.05533043802405038,0.9655172413793103,1.0,1,1,0.040394159972123964,0
1.0,0.05459406033716388,0.9655172413793103,1.0,1,1,0.04411666423464088,0
1.0,0.05505053492593374,0.9655172413793103,1.0,1,1,0.041851191828665715,0
1.0,0.05557334287448157,0.9655172413793103,1.0,1,1,0.040914341511431696,0
1.0,0.05641992586167581,0.9310344827586207,1.0,1,1,0.042379745911214906,0
1.0,0.05694591941028193,0.9310344827586207,1.0,1,1,0.04321684618848002,0
1.0,0.05709212134481111,0.9310344827586207,1.0,1,1,0.04218660157309576,0
1.0,0.05715321323142624,0.9310344827586207,1.0,1,1,0.041956853622186915,0
1.0,0.057132291124227255,0.9310344827586207,1.0,1,1,0.04258487441346798,0
1.0,0.057153398999227126,0.9310344827586207,1.0,1,1,0.04221289591983749,0
1.0,0.05719360510634682,0.9310344827586207,1.0,1,1,0.04004594370861023,0
1.0,0.05717338594565392,0.9310344827586207,1.0,1,1,0.04051095523899053,0
1.0,0.05714643696345384,0.9310344827586207,1.0,1,1,0.04059195023783361,0
1.0,0.057224651713633126,0.9310344827586207,1.0,1,1,0.0385003372464119,0
1.0,0.05716770369573559,0.9655172413793103,1.0,1,1,0.04086345207066255,0
1.0,0.057282182338635065,0.9655172413793103,1.0,1,1,0.041295123819249525,0
1.0,0.057441946838610286,0.9655172413793103,1.0,1,1,0.0390660665662025,0
1.0,0.05738108694588715,0.9655172413793103,1.0,1,1,0.04055683980042267,0
1.0,0.05743789592803036,0.9655172413793103,1.0,1,1,0.04029420759456825,0
1.0,0.057494986035245735,0.9655172413793103,1.0,1,1,0.038393626826906294,0
1.0,0.05750126376316819,0.9310344827586207,1.0,1,1,0.04078887298747679,0
1.0,0.0575873517267279,0.9310344827586207,1.0,1,1,0.04069329896907386,0
1.0,0.05738980918117291,0.9310344827586207,1.0,1,1,0.03674523529411933,0
1.0,0.05725180905389028,0.9310344827586207,1.0,1,1,0.039656692249537766,0
1.0,0.0571065193084492,0.9310344827586207,1.0,1,1,0.0402469645807879,0
1.0,0.05702589855302774,0.9310344827586207,1.0,1,1,0.041229022283825016,0
1.0,0.05701579701742178,0.9310344827586207,1.0,1,1,0.04155652054981777,0
1.0,0.05690170487469004,0.9310344827586207,1.0,1,1,0.04114380044020522,0
1.0,0.05677318005330432,0.9310344827586207,1.0,1,1,0.041716390998300774,0
1.0,0.05661056698188206,0.9310344827586207,1.0,1,1,0.0395273850179495,0
1.0,0.05643690869614407,0.9310344827586207,1.0,1,1,0.04060836019850107,0
1.0,0.05627617369620046,0.9655172413793103,1.0,1,1,0.038434271314207055,0
1.0,0.05609923678548512,0.9655172413793103,1.0,1,1,0.04019353681718699,0
1.0,0.056110790106946036,0.9655172413793103,1.0,1,1,0.04203811057434262,0
1.0,0.05612143949968283,0.9655172413793103,1.0,1,1,0.040291076762390576,0
1.0,0.05622570017827196,0.9655172413793103,1.0,1,1,0.03948640181411363,0
1.0,0.05616670903535643,0.9655172413793103,1.0,1,1,0.04104242314647317,0
1.0,0.056167345928250664,0.9655172413793103,1.0,1,1,0.038820498978556967,0
1.0,0.05616428412692834,0.9310344827586207,1.0,1,1,0.04069554342845356,0
1.0,0.05616845872705612,0.9310344827586204,1.0,1,1,0.041382331131185314,0
1.0,0.056125704636162316,0.9310344827586207,1.0,1,1,0.040512553648069924,0
1.0,0.056110970999923834,0.9310344827586207,1.0,1,1,0.040962732018560766,0
1.0,0.056083737803549284,0.9310344827586207,1.0,1,1,0.041818078159011646,0
1.0,0.056022549107183295,0.9310344827586207,1.0,1,1,0.04149881117144004,0
1.0,0.05605220500001451,0.9310344827586207,1.0,1,1,0.04232889451782157,0
1.0,0.05606019951795003,0.9310344827586207,1.0,1,1,0.041736556555182595,0
1.0,0.05605289798222657,0.9310344827586207,1.0,1,1,0.0399615914474327,0
1.0,0.05602818607154144,0.9655172413793103,1.0,1,1,0.04161364523800912,0
1.0,0.05603862932158725,0.9655172413793103,1.0,1,1,0.04013128688759657,0
1.0,0.056055852357271105,0.9655172413793103,1.0,1,1,0.040878022529956023,0
1.0,0.055816213232252006,0.9655172413793103,1.0,1,1,0.04256188109898797,0
1.0,0.05566835176809296,0.9655172413793103,1.0,1,1,0.04085205086329467,0
1.0,0.0555406032144674,0.9655172413793103,1.0,1,1,0.04195318572396218,0
1.0,0.055446027660894154,0.9655172413793103,1.0,1,1,0.03980176915990838,0
1.0,0.0553283633216779,0.9655172413793103,1.0,1,1,0.0403754855258344,0
1.0,0.05533121874574466,0.9310344827586207,1.0,1,1,0.04124135645256912,0
1.0,0.05533507518187187,0.9310344827586207,1.0,1,1,0.040776415689779216,0
1.0,0.05533824589087585,0.9310344827586207,1.0,1,1,0.04173378297256169,0
1.0,0.055137551309069915,0.9310344827586207,1.0,1,1,0.04142810480472144,0
1.0,0.055071473839234386,0.9310344827586207,1.0,1,1,0.04034720579273728,0
1.0,0.05488294792862039,0.9310344827586207,1.0,1,1,0.04034720579273728,0
1.0,0.0549287254108484,0.9310344827586207,1.0,1,1,0.03996011365654328,0
1.0,0.05487544533947844,0.9310344827586207,1.0,1,1,0.04142204377487335,0
1.0,0.054769154053896534,0.9310344827586207,1.0,1,1,0.03817532777777857,0
1.0,0.05464844907172456,0.9310344827586207,1.0,1,1,0.04037824168729291,0
1.0,0.0547130066074065,0.9655172413793103,1.0,1,1,0.04108053902695181,0
1.0,0.05467563664309897,0.9655172413793103,1.0,1,1,0.04022341136079945,0
1.0,0.05466936587514023,0.9655172413793103,1.0,1,1,0.04179191133039129,0
1.0,0.054674173267942806,0.9655172413793103,1.0,1,1,0.04176019983347139,0
1.0,0.05475130600007105,0.9655172413793103,1.0,1,1,0.03918330870462075,0
1.0,0.054765801625113186,0.9655172413793103,1.0,1,1,0.0391829450829365,0
1.0,0.05478630819652608,0.9655172413793103,1.0,1,1,0.03990420776272019,0
1.0,0.05466506041835105,0.9310344827586207,1.0,1,1,0.04040410637606809,0
1.0,0.05511511678196257,0.9310344827586207,1.0,1,1,0.03958795022661071,0
1.0,0.05502932023638013,0.9310344827586207,1.0,1,1,0.03954567790842228,0
1.0,0.054972544107191164,0.9310344827586207,1.0,1,1,0.04042707543422567,0
1.0,0.054765352553528955,0.9310344827586207,1.0,1,1,0.04042986268034019,0
1.0,0.054792792250087326,0.9310344827586207,1.0,1,1,0.03780442565740744,0
1.0,0.054877226321618115,0.9310344827586207,1.0,1,1,0.039914196510561675,0
1.0,0.05500317625020606,0.9310344827586207,1.0,1,1,0.037804398606674235,0
1.0,0.055049845553834784,0.9310344827586207,1.0,1,1,0.04104889133223224,0
1.0,0.05506229873234198,0.9310344827586207,1.0,1,1,0.04111336143380936,0
1.0,0.05498918371436697,0.9655172413793103,1.0,1,1,0.04025730005753821,0
1.0,0.054935104607076415,0.9655172413793103,1.0,1,1,0.04003148704737446,0
1.0,0.054911684607109885,0.9655172413793103,1.0,1,1,0.03651610588235331,0
1.0,0.054921321799999784,0.9310344827586207,0.0,1,1,0.0398832720916115,0
1.0,0.05494712630362691,0.9655172413793103,2.0,1,1,0.038215712458616415,0
1.0,0.054622074983144864,1.0689655172413792,4.0,1,1,0.04072243636617929,0
1.0,0.05421354246036138,1.206896551724138,5.0,1,1,0.05155439527817555,0
1.0,0.05367319195658269,1.4137931034482758,7.0,2,2,0.048887445748123655,0
1.0,0.05470215244165413,1.6896551724137931,9.0,3,3,0.07873480976291367,0
1.0,0.055573615410647016,2.310344827586207,12.0,4,4,0.09088877276995119,0
1.0,0.055341881018614876,2.7586206896551726,14.0,4,4,0.16345607130889775,0
1.0,0.05525243926222473,3.206896551724138,15.0,7,4,0.17347994950046725,0
1.0,0.055506247401513234,3.7241379310344827,17.0,6,7,0.2110015030418802,0
1.0,0.05504761997421625,4.344827586206897,19.0,7,7,0.26826087715029173,0
1.0,0.054916580238188,4.931034482758621,20.0,7,7,0.35008811620407526,0
1.0,0.054572928269323466,5.655172413793103,22.0,7,7,0.3708917673303263,0
1.0,0.054425870198968,6.448275862068965,24.0,7,7,0.39898868677067567,0
1.0,0.054153764610864116,7.275862068965517,25.0,7,7,0.4183192859644462,0
1.0,0.05396098165519189,8.137931034482758,27.0,7,7,0.46414056703374196,0
1.0,0.0538040253447152,9.03448275862069,29.0,7,7,0.4834286461324329,0
1.0,0.05361367317029695,9.96551724137931,30.0,7,7,0.5302945271871864,0
1.0,0.05366687892220065,11.0,32.0,7,7,0.5986625081843506,0
1.0,0.0535894518173928,12.068965517241379,34.0,8,8,0.6237160990817987,0
1.0,0.05366601654627962,13.17059715901255,35.0,8,8,0.6696893472717247,0
1.0,0.05359714909004118,14.344827586206897,37.0,8,7,0.7196742384495703,0
1.0,0.05366431930763264,15.620689655172413,39.0,8,8,0.811343755915406,0
1.0,0.053943983972824,16.82758620689655,40.0,8,8,0.8880232250767364,0
1.0,0.05404778920788067,19.586206896551722,44.0,8,8,0.9173805780489723,0
1.0,0.054349425755738964,21.03448275862069,45.0,9,9,0.9664860290098725,0
1.0,0.054586759439770774,22.517241379310345,47.0,9,9,1.136941875986197,0
1.0,0.054696736197711496,24.13626646438177,49.0,9,9,1.2110086194595582,0
1.0,0.055269319400704446,25.75862068965517,50.0,10,10,1.2878482341315098,0
1.0,0.05563946265244328,27.269279829006788,52.0,10,10,1.3531342763027547,0
1.0,0.05631572257088066,28.896551724137932,54.0,10,10,1.399037010564223,0
