Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741026045,70,,Aggregated,214.500000,0.000000,21,77,92,100,200,410,790,970,1200,1400,1400,7135,0,21,86.83245933932047,0.8691740003996529,1367.6953800004412,170.34660126138752
1741026046,71,,Aggregated,215.200000,0.000000,23,78,92,100,200,420,790,970,1300,1400,1400,7320,0,23,88.08657676817744,0.8691740003996529,1367.6953800004412,169.8
1741026047,73,,Aggregated,209.200000,0.000000,25,80,94,100,200,460,800,990,1300,1400,1400,7576,0,25,91.64675027284542,0.8691740003996529,1367.6953800004412,169.62565997888066
1741026048,75,,Aggregated,218.800000,0.000000,28,81,94,100,200,480,820,1000,1300,1400,1400,7817,0,28,94.77420296227491,0.8691740003996529,1367.6953800004412,168.98823077907124
1741026049,76,,Aggregated,211.200000,0.000000,30,82,95,100,200,480,880,1000,1300,1400,1400,7986,0,29,97.45122453419692,0.8691740003996529,1367.6953800004412,168.76533934385174
1741026050,78,,Aggregated,211.900000,0.000000,34,84,96,110,200,500,960,1100,1300,1400,1400,8234,0,34,102.39606776161159,0.8691740003996529,1381.6895519994432,169.37284430410494
1741026051,80,,Aggregated,215.700000,0.000000,36,85,97,110,210,510,990,1100,1300,1400,1400,8418,0,36,104.92379833797948,0.8691740003996529,1381.6895519994432,168.81800902827274
1741026052,81,,Aggregated,214.500000,0.000000,37,86,97,110,210,530,1000,1200,1400,1600,1600,8634,0,37,108.27720725864245,0.8691740003996529,1565.3716500000883,168.6772063933287
1741026053,83,,Aggregated,219.000000,0.000000,40,87,98,110,220,570,1000,1200,1500,1700,1700,8844,0,40,112.44258614598719,0.8691740003996529,1691.6441670000495,169.0547263681592
1741026054,85,,Aggregated,220.100000,0.000000,43,87,99,110,220,580,1100,1300,1600,1700,1700,9075,0,43,116.09900734458449,0.8691740003996529,1691.6441670000495,169.04936639118458
1741026055,86,,Aggregated,212.900000,0.000000,51,88,100,110,230,600,1100,1300,1600,1700,1700,9285,0,51,119.34811901702783,0.8691740003996529,1691.6441670000495,168.64135702746364
1741026056,88,,Aggregated,217.100000,0.000000,56,88,100,110,260,610,1200,1400,1700,1800,1800,9503,0,56,123.18190559140342,0.8691740003996529,1767.7735890010808,168.82058297379774
1741026057,90,,Aggregated,216.400000,0.000000,60,89,100,120,280,670,1200,1400,1700,1800,1800,9714,0,60,127.25243849043582,0.8691740003996529,1813.8944959991932,168.94173358039941
1741026058,91,,Aggregated,213.600000,0.000000,63,90,100,120,280,680,1300,1400,1700,1800,1800,9931,0,63,130.5611206920851,0.8691740003996529,1813.8944959991932,168.65884603765986
1741026059,93,,Aggregated,212.000000,0.000000,65,90,100,120,290,700,1300,1500,1700,1800,1800,10139,0,65,134.21722935477882,0.8691740003996529,1813.8944959991932,168.83104842686654
1741026060,95,,Aggregated,213.300000,0.000000,66,91,100,130,290,710,1300,1500,1700,1800,1800,10346,0,66,137.6040560201133,0.8691740003996529,1813.8944959991932,168.82041368644886
1741026061,96,,Aggregated,210.500000,0.000000,68,91,100,130,290,770,1400,1600,1700,1800,1900,10569,0,68,140.92002874426058,0.8691740003996529,1877.1260419998725,168.4271927334658
1741026062,98,,Aggregated,215.600000,0.000000,69,92,110,140,290,800,1400,1600,1800,2000,2000,10773,0,69,145.25594961989188,0.8691740003996529,1997.2347620005166,168.98830409356725
1741026063,99,,Aggregated,213.000000,0.000000,70,92,110,160,300,810,1400,1600,1900,2100,2100,11002,0,70,149.81363796455923,0.8691740003996529,2115.6641300003685,169.03726595164517
1741026064,100,,Aggregated,211.400000,0.000000,71,93,110,170,300,840,1500,1700,2000,2100,2100,11185,0,71,152.1468898618751,0.8691740003996529,2115.6641300003685,168.50594546267322
1741026065,100,,Aggregated,211.400000,0.000000,72,93,110,170,300,880,1500,1700,2000,2100,2100,11405,0,72,156.31046012407376,0.8691740003996529,2115.6641300003685,168.64462954844367
1741026066,100,,Aggregated,211.600000,0.000000,73,94,110,180,310,910,1600,1800,2000,2100,2100,11621,0,73,159.928009264613,0.8691740003996529,2115.6641300003685,168.90672059203166
1741026067,100,,Aggregated,212.800000,0.000000,74,94,110,180,310,980,1600,1800,2000,2100,2100,11819,0,74,163.5426118283335,0.8691740003996529,2115.6641300003685,168.9439884931043
1741026068,100,,Aggregated,211.700000,0.000000,75,94,110,180,320,1000,1600,1800,2000,2100,2100,12033,0,75,166.9246714191029,0.8691740003996529,2115.6641300003685,169.02916978309648
1741026069,100,,Aggregated,210.900000,0.000000,76,95,110,190,330,1000,1700,1900,2000,2100,2100,12245,0,76,169.97304940514962,0.8691740003996529,2115.6641300003685,168.95598203348305
1741026070,100,,Aggregated,210.300000,0.000000,76,95,110,190,360,1000,1700,1900,2000,2100,2100,12462,0,76,172.98282011066232,0.8691740003996529,2115.6641300003685,168.93468143155192
1741026071,100,,Aggregated,209.300000,0.000000,77,95,120,190,370,1100,1700,1900,2000,2100,2100,12635,0,77,175.66169803728158,0.8691740003996529,2115.6641300003685,168.98179659675503
1741026072,100,,Aggregated,207.300000,0.000000,78,95,120,190,380,1100,1800,1900,2100,2100,2100,12876,0,78,179.85450464740893,0.8691740003996529,2115.6641300003685,169.3049083566325
1741026073,100,,Aggregated,207.300000,0.000000,78,96,120,190,380,1100,1800,1900,2100,2100,2100,13048,0,78,181.99970036412105,0.8691740003996529,2115.6641300003685,169.36089822194972
1741026074,100,,Aggregated,205.800000,0.000000,78,96,120,200,380,1200,1800,1900,2100,2100,2100,13286,0,78,185.1475761190773,0.8691740003996529,2115.6641300003685,169.36165888905614
1741026075,100,,Aggregated,208.400000,0.000000,79,96,130,200,380,1200,1800,1900,2100,2100,2100,13493,0,79,186.9982204663956,0.8691740003996529,2115.6641300003685,169.2642110724079
1741026076,100,,Aggregated,203.400000,0.000000,79,97,130,200,390,1200,1800,1900,2100,2100,2100,13691,0,79,189.91414567292918,0.8691740003996529,2115.6641300003685,169.4527791980133
1741026077,100,,Aggregated,211.000000,0.000000,79,97,130,200,390,1300,1800,1900,2100,2100,2100,13883,0,79,191.9386273676499,0.8691740003996529,2115.6641300003685,169.32125621263415
1741026078,100,,Aggregated,206.200000,0.000000,80,98,140,200,400,1300,1900,1900,2100,2100,2200,14073,0,80,195.5882893211872,0.8691740003996529,2217.6869420000003,169.5583031336602
1741026079,100,,Aggregated,207.500000,0.000000,80,98,150,200,400,1300,1900,2000,2100,2100,2200,14327,0,80,198.08034501096287,0.8691740003996529,2217.6869420000003,169.48900677043343
1741026080,100,,Aggregated,203.000000,0.000000,81,98,160,200,400,1300,1900,2000,2100,2100,2200,14507,0,81,199.15524080203124,0.8691740003996529,2217.6869420000003,169.37168263596885
1741026081,100,,Aggregated,205.900000,0.000000,81,99,160,200,400,1400,1900,2000,2100,2100,2200,14753,0,81,202.1163833709793,0.8691740003996529,2217.6869420000003,169.59553989019182
1741026082,100,,Aggregated,205.400000,0.000000,81,99,170,210,400,1400,1900,2000,2100,2100,2200,14925,0,81,203.87422470988653,0.8691740003996529,2217.6869420000003,169.76033500837522
1741026083,100,,Aggregated,207.100000,0.000000,82,100,170,210,410,1400,1900,2000,2100,2100,2200,15165,0,82,206.23729842347797,0.8691740003996529,2217.6869420000003,169.6398285525882
1741026084,100,,Aggregated,209.900000,0.000000,82,100,170,210,410,1400,1900,2000,2100,2200,2200,15361,0,82,207.80838801536822,0.8691740003996529,2217.6869420000003,169.55211249267626
1741026085,100,,Aggregated,204.800000,0.000000,82,100,180,210,410,1400,1900,2000,2100,2200,2200,15584,0,82,210.38432827471001,0.8691740003996529,2217.6869420000003,169.82437114989733
1741026086,100,,Aggregated,210.600000,0.000000,82,100,180,210,410,1500,1900,2000,2100,2200,2200,15768,0,82,211.58845135737462,0.8691740003996529,2217.6869420000003,169.68892694063928
1741026087,100,,Aggregated,204.300000,0.000000,83,100,180,210,410,1500,1900,2000,2100,2200,2200,15970,0,83,213.5030180824726,0.8691740003996529,2217.6869420000003,169.72323105823418
1741026088,100,,Aggregated,210.700000,0.000000,83,100,180,210,410,1500,1900,2000,2100,2200,2200,16223,0,83,215.729471058934,0.8691740003996529,2217.6869420000003,170.0019108672872
1741026089,100,,Aggregated,207.600000,0.000000,83,100,180,210,420,1500,1900,2000,2100,2200,2200,16409,0,83,217.6026880521103,0.8691740003996529,2217.6869420000003,169.98720214516425
1741026090,100,,Aggregated,212.400000,0.000000,84,100,180,220,420,1600,1900,2000,2100,2200,2200,16621,0,84,219.3524318234209,0.8691740003996529,2217.6869420000003,169.85656699356235
1741026091,100,,Aggregated,209.800000,0.000000,84,100,180,220,420,1600,1900,2000,2100,2200,2200,16818,0,84,220.6866438760898,0.8691740003996529,2217.6869420000003,169.89481507908192
1741026092,100,,Aggregated,209.100000,0.000000,84,100,190,220,430,1600,1900,2000,2100,2200,2200,17049,0,84,222.47578544343273,0.8691740003996529,2217.6869420000003,169.89254501730306
1741026093,100,,Aggregated,209.000000,0.000000,84,100,190,220,440,1600,1900,2000,2100,2200,2200,17228,0,84,223.64962950435776,0.8691740003996529,2217.6869420000003,169.80589737636407
1741026094,100,,Aggregated,206.200000,0.000000,84,100,190,220,460,1600,1900,2000,2100,2200,2200,17450,0,84,225.80286706298534,0.8691740003996529,2217.6869420000003,170.0440687679083
1741026095,100,,Aggregated,211.800000,0.000000,85,100,190,220,460,1700,1900,2000,2100,2200,2200,17666,0,85,227.300954194673,0.8691740003996529,2217.6869420000003,170.07964451488735
1741026096,100,,Aggregated,208.100000,0.000000,85,100,190,220,470,1700,1900,2000,2100,2200,2200,17883,0,85,228.8423359674607,0.8691740003996529,2217.6869420000003,169.98820108482917
1741026097,100,,Aggregated,209.400000,0.000000,85,100,190,230,470,1700,1900,2000,2100,2200,2200,18060,0,85,230.35889563494422,0.8691740003996529,2217.6869420000003,170.14994462901439
1741026098,100,,Aggregated,204.700000,0.000000,85,100,190,230,480,1700,1900,2000,2100,2200,2200,18269,0,85,231.95718472347016,0.8691740003996529,2217.6869420000003,170.13629645848158
1741026099,100,,Aggregated,210.600000,0.000000,85,100,190,230,480,1700,1900,2000,2100,2200,2200,18486,0,85,232.98225208287818,0.8691740003996529,2217.6869420000003,170.0690252082657
1741026100,100,,Aggregated,205.600000,0.000000,86,100,190,230,480,1700,1900,2000,2100,2200,2200,18692,0,85,234.49245463166497,0.8691740003996529,2217.6869420000003,170.1129895142307
1741026101,100,,Aggregated,207.100000,0.000000,86,100,190,230,480,1700,1900,2000,2100,2200,2200,18947,0,86,235.9082143481337,0.8691740003996529,2217.6869420000003,170.21090410091307
1741026102,100,,Aggregated,206.300000,0.000000,86,100,190,240,490,1700,1900,2000,2100,2200,2200,19106,0,86,236.55890707626418,0.8691740003996529,2217.6869420000003,170.08662200355909
1741026103,100,,Aggregated,208.100000,0.000000,86,100,190,260,490,1700,1900,2000,2100,2200,2200,19335,0,86,238.44574518304103,0.8691740003996529,2217.6869420000003,170.16948538919058
1741026104,100,,Aggregated,210.000000,0.000000,86,100,200,260,490,1700,1900,2000,2100,2200,2200,19539,0,86,239.23704349199576,0.8691740003996529,2217.6869420000003,170.09785557090947
1741026105,100,,Aggregated,204.800000,0.000000,86,100,200,270,500,1700,1900,2000,2100,2200,2200,19750,0,86,241.30285041094302,0.8691740003996529,2217.6869420000003,170.34086075949367
1741026106,100,,Aggregated,209.400000,0.000000,86,100,200,270,500,1700,1900,2000,2100,2200,2200,19916,0,86,241.73466587713997,0.8691740003996529,2217.6869420000003,170.1115685880699
1741026107,100,,Aggregated,206.700000,0.000000,86,110,200,270,500,1700,1900,2000,2100,2200,2200,20184,0,86,243.89410117395502,0.8691740003996529,2217.6869420000003,170.5675782798256
1741026108,100,,Aggregated,211.200000,0.000000,87,110,200,280,500,1700,1900,2000,2100,2200,2200,20409,0,87,244.43768365094323,0.8691740003996529,2217.6869420000003,170.378950463031
1741026109,100,,Aggregated,203.200000,0.000000,87,110,200,280,500,1700,1900,2000,2100,2200,2200,20576,0,87,245.0555194226816,0.8691740003996529,2217.6869420000003,170.31842923794713
1741026110,100,,Aggregated,211.200000,0.000000,87,110,200,280,500,1700,1900,2000,2100,2200,2200,20794,0,87,245.97054869332962,0.8691740003996529,2217.6869420000003,170.2705588150428
1741026111,100,,Aggregated,212.400000,0.000000,87,110,200,280,500,1800,1900,2000,2100,2200,2200,21013,0,87,247.38927662576,0.8691740003996529,2217.6869420000003,170.54228334840337
1741026112,100,,Aggregated,211.800000,0.000000,87,110,200,280,500,1800,1900,2000,2100,2200,2300,21240,0,87,248.2276323436492,0.8691740003996529,2266.2720419994002,170.29354990583803
1741026113,100,,Aggregated,209.600000,0.000000,87,110,200,280,510,1800,1900,2000,2100,2200,2300,21457,0,87,249.7682124479245,0.8691740003996529,2266.2720419994002,170.661276040453
1741026114,100,,Aggregated,206.900000,0.000000,87,110,200,280,510,1800,1900,2000,2100,2200,2300,21655,0,87,250.7003767837974,0.8691740003996529,2266.2720419994002,170.51706303394135
1741026115,100,,Aggregated,212.900000,0.000000,87,110,200,280,510,1800,1900,2000,2100,2200,2300,21838,0,87,251.0475527027258,0.8691740003996529,2266.2720419994002,170.39499954208262
1741026116,100,,Aggregated,211.500000,0.000000,87,110,200,280,510,1800,1900,2000,2100,2200,2300,22094,0,87,252.66587036204987,0.8691740003996529,2266.2720419994002,170.62478500950485
1741026117,100,,Aggregated,214.400000,0.000000,88,110,200,280,510,1800,1900,2000,2100,2200,2300,22287,0,88,253.48073323287747,0.8691740003996529,2266.2720419994002,170.61008659756808
1741026118,100,,Aggregated,206.100000,0.000000,88,110,200,290,510,1800,1900,2000,2100,2200,2300,22487,0,88,254.5167845764734,0.8691740003996529,2266.2720419994002,170.6951127318006
1741026119,100,,Aggregated,218.400000,0.000000,88,110,200,290,510,1800,1900,2000,2100,2200,2300,22724,0,88,255.04797168069751,0.8691740003996529,2266.2720419994002,170.5987942263686
1741026120,100,,Aggregated,210.200000,0.000000,88,110,210,290,520,1800,1900,2000,2100,2200,2300,22909,0,88,256.21529725043285,0.8691740003996529,2266.2720419994002,170.71234012833384
1741026121,100,,Aggregated,208.800000,0.000000,88,110,210,290,520,1800,1900,2000,2100,2200,2300,23133,0,88,256.92087583932766,0.8691740003996529,2266.2720419994002,170.72243115895043
1741026122,100,,Aggregated,211.200000,0.000000,88,110,210,290,530,1800,1900,2000,2100,2200,2300,23334,0,88,257.36858155233375,0.8691740003996529,2266.2720419994002,170.60572555069857
1741026123,99,,Aggregated,212.600000,0.000000,88,110,210,290,530,1800,1900,2000,2100,2200,2300,23585,0,88,258.29651417104833,0.8691740003996529,2266.2720419994002,170.52401950392198
1741026124,98,,Aggregated,213.100000,0.000000,88,110,210,290,550,1800,1900,2000,2100,2200,2300,23747,0,88,258.814330241848,0.8691740003996529,2266.2720419994002,170.56099717859098
1741026125,97,,Aggregated,210.900000,0.000000,89,110,210,290,560,1800,1900,2000,2100,2200,2300,23968,0,89,259.998167592505,0.8691740003996529,2266.2720419994002,170.5748080774366
1741026126,96,,Aggregated,211.300000,0.000000,89,110,210,290,570,1800,1900,2000,2100,2200,2300,24168,0,89,260.64447942925193,0.8691740003996529,2266.2720419994002,170.73005627275737
1741026127,95,,Aggregated,204.900000,0.000000,89,110,210,290,570,1800,1900,2000,2100,2200,2300,24376,0,89,261.3723016211906,0.8691740003996529,2266.2720419994002,170.55509517558255
1741026128,94,,Aggregated,214.600000,0.000000,89,110,210,290,570,1800,1900,2000,2100,2200,2300,24563,0,89,262.10414412193717,0.8691740003996529,2266.2720419994002,170.75178113422626
1741026129,93,,Aggregated,204.500000,0.000000,89,110,210,290,580,1800,1900,2000,2100,2200,2300,24779,0,89,262.9741867916437,0.8691740003996529,2266.2720419994002,170.73723717664151
1741026130,92,,Aggregated,206.300000,0.000000,89,110,210,290,580,1800,1900,2000,2100,2200,2300,24990,0,89,263.5730377475851,0.8691740003996529,2266.2720419994002,170.86142456982793
1741026131,91,,Aggregated,207.200000,0.000000,89,110,210,290,580,1800,1900,2000,2100,2200,2300,25204,0,89,263.8884084912371,0.8691740003996529,2266.2720419994002,170.8498254245358
1741026132,90,,Aggregated,205.600000,0.000000,89,110,210,290,580,1800,1900,2000,2100,2200,2300,25421,0,89,263.91449141631483,0.8691740003996529,2266.2720419994002,170.8096062310688
1741026133,89,,Aggregated,203.200000,0.000000,89,110,210,290,580,1800,1900,2000,2100,2200,2300,25616,0,89,264.5899927592587,0.8691740003996529,2266.2720419994002,170.92375858838227
1741026134,88,,Aggregated,204.600000,0.000000,90,110,210,290,590,1800,1900,2000,2100,2200,2300,25819,0,90,264.87958355819956,0.8691740003996529,2266.2720419994002,170.90851698361672
1741026135,87,,Aggregated,206.200000,0.000000,90,110,210,290,590,1800,1900,2000,2100,2200,2300,26059,0,90,265.10097961944547,0.8691740003996529,2266.2720419994002,170.84435319851107
1741026136,86,,Aggregated,202.900000,0.000000,90,120,210,290,590,1800,1900,2000,2100,2200,2300,26241,0,90,265.0612950332356,0.8691740003996529,2266.2720419994002,170.7846880835334
1741026137,85,,Aggregated,206.700000,0.000000,90,120,210,290,590,1800,1900,2000,2100,2200,2300,26445,0,90,265.54919835319134,0.8691740003996529,2266.2720419994002,170.9353374929098
1741026138,84,,Aggregated,205.200000,0.000000,90,120,210,290,590,1800,1900,2000,2100,2200,2300,26677,0,90,265.55279531286016,0.8691740003996529,2266.2720419994002,170.99516437380515
1741026139,83,,Aggregated,207.100000,0.000000,90,120,210,290,600,1800,1900,2000,2100,2200,2300,26902,0,90,265.48749980752933,0.8691740003996529,2266.2720419994002,170.918035833767
1741026140,82,,Aggregated,207.600000,0.000000,90,120,210,290,600,1800,1900,2000,2100,2200,2300,27102,0,90,265.4396280825458,0.8691740003996529,2266.2720419994002,170.86916094753155
1741026141,81,,Aggregated,209.300000,0.000000,90,120,210,290,600,1800,1900,2000,2100,2200,2300,27297,0,90,265.36968678617296,0.8691740003996529,2266.2720419994002,170.87189068395796
1741026142,80,,Aggregated,212.400000,0.000000,90,120,210,290,600,1700,1900,2000,2100,2200,2300,27511,0,90,265.3842569467545,0.8691740003996529,2266.2720419994002,170.90789138889897
1741026143,79,,Aggregated,211.500000,0.000000,90,120,210,290,610,1700,1900,2000,2100,2200,2300,27714,0,90,265.33445134503046,0.8691740003996529,2266.2720419994002,170.96449447932454
1741026144,78,,Aggregated,208.200000,0.000000,90,120,210,290,610,1700,1900,2000,2100,2200,2300,27930,0,90,265.12396626567056,0.8691740003996529,2266.2720419994002,170.9345506623702
1741026145,77,,Aggregated,208.300000,0.000000,90,120,210,290,610,1700,1900,2000,2100,2200,2300,28139,0,90,264.9707704775994,0.8691740003996529,2266.2720419994002,170.96648779274318
1741026146,76,,Aggregated,209.400000,0.000000,90,120,210,290,610,1700,1900,2000,2100,2200,2300,28345,0,90,264.99200939997144,0.8691740003996529,2266.2720419994002,171.09472570118186
1741026147,75,,Aggregated,211.000000,0.000000,90,120,210,290,640,1700,1900,2000,2100,2200,2300,28569,0,90,264.78379798698563,0.8691740003996529,2266.2720419994002,171.12993104413874
1741026148,74,,Aggregated,207.900000,0.000000,91,120,210,290,650,1700,1900,2000,2100,2200,2300,28762,0,91,264.64399965778387,0.8691740003996529,2266.2720419994002,171.19880397747028
1741026149,73,,Aggregated,210.600000,0.000000,91,120,210,290,660,1700,1900,2000,2100,2200,2300,28974,0,91,264.1390106387166,0.8691740003996529,2266.2720419994002,171.06374680748257
1741026150,72,,Aggregated,211.500000,0.000000,91,120,210,290,680,1700,1900,2000,2100,2200,2300,29178,0,91,264.0036624235784,0.8691740003996529,2266.2720419994002,171.09243265473987
1741026151,71,,Aggregated,208.000000,0.000000,91,120,210,290,680,1700,1900,2000,2100,2200,2300,29387,0,91,263.7622397012003,0.8691740003996529,2266.2720419994002,171.2198591213802
1741026152,70,,Aggregated,206.600000,0.000000,91,120,210,290,690,1700,1900,2000,2100,2200,2300,29608,0,91,263.34004957687677,0.8691740003996529,2266.2720419994002,171.22108889489328
