cores,rts,tr,users,replica,ready_replica,util,mem
1.0,0.0548925944518311,4.379310344827586,19.0,7,7,0.263914019937216,0
1.0,0.0545260448116252,5.0344827586206895,21.0,7,7,0.2945204998136532,0
1.0,0.05467318141468547,5.655172413793103,22.0,8,8,0.34905494318653696,0
1.0,0.055069153560334934,6.448275862068965,24.0,8,8,0.367882704871033,0
1.0,0.05511747144366808,7.241379310344827,26.0,7,8,0.4152716614476935,0
1.0,0.05479414751362373,8.0,27.0,8,8,0.44372141087759437,0
1.0,0.05570316349323749,8.931034482758621,29.0,7,8,0.5000343956545664,0
1.0,0.05553200538381145,9.96551724137931,31.0,8,8,0.5604601960758063,0
1.0,0.055459569077722606,11.03448275862069,32.0,9,9,0.6163927540854681,0
1.0,0.05581635007136616,12.10344827586207,34.0,8,9,0.6604297635302969,0
1.0,0.05580785375922374,13.206896551724137,36.0,9,9,0.7529286679519083,0
1.0,0.05574658796854441,14.344827586206897,37.0,10,9,0.7819696084379478,0
1.0,0.0562444814440597,15.655172413793103,39.0,9,9,0.8305700414699381,0
1.0,0.05635927870470189,16.896551724137932,41.0,10,10,0.834563591876545,0
1.0,0.05657810145770256,18.17241379310345,42.0,9,10,0.9953736418324871,0
1.0,0.056526039299722795,19.517241379310345,44.0,10,10,1.0540431117310343,0
1.0,0.05653233838528987,20.96551724137931,46.0,10,10,1.1374432568120032,0
1.0,0.056635378685524096,24.137931034482758,49.0,11,10,1.171072708879767,0
1.0,0.05713080912572373,25.620689655172413,51.0,11,11,1.2499854296024655,0
1.0,0.05726743831720084,27.241379310344826,52.0,11,11,1.3112720852092883,0
1.0,0.057429915247800445,28.75862068965517,54.0,11,11,1.4015591288317126,0
1.0,0.057651204824777355,30.344827586206897,56.0,11,11,1.5233502975545943,0
1.0,0.05773438202059193,31.89655172413793,57.0,12,11,1.521231417682964,0
1.0,0.05777838929275311,33.51724137931034,59.0,11,11,1.597244265130229,0
1.0,0.057949890794414455,35.10344827586207,61.0,12,12,1.7002104650995546,0
1.0,0.05822975576083863,36.51724137931034,62.0,12,12,1.6935721424326424,0
1.0,0.05853555333509479,38.0,64.0,11,12,1.8832903348710894,0
1.0,0.05908399900087417,39.689655172413794,66.0,13,12,1.93673296127231,0
1.0,0.05943134165364549,41.172413793103445,67.0,13,13,1.9064449736952258,0
1.0,0.05972723960298591,42.689655172413794,69.0,12,13,2.0811563518661735,0
1.0,0.06007979381622596,44.37931034482759,71.0,13,13,2.1446910621868334,0
1.0,0.06052773609884204,45.89655172413793,72.0,14,14,2.228044704674916,0
1.0,0.0610063893729482,47.37931034482759,74.0,13,14,2.2792499894493763,0
1.0,0.06120472440321403,49.10344827586207,77.0,14,14,2.320979961712431,0
1.0,0.06172500022958276,51.89655172413793,79.0,15,15,2.411654939565128,0
1.0,0.0619595786991584,53.48275862068965,81.0,15,15,2.4781408986196447,0
1.0,0.06273691466075164,55.137931034482754,82.0,15,15,2.595978491427126,0
1.0,0.06319794786712374,56.793103448275865,84.0,15,15,2.548570730290051,0
1.0,0.06393873033070695,58.310344827586206,86.0,15,15,2.688674718832749,0
1.0,0.06414253621801186,59.62068965517241,88.0,15,14,2.6813447311318503,0
1.0,0.06470585579864994,61.137931034482754,89.0,15,15,2.7752534000540634,0
1.0,0.06507952880662977,62.55172413793103,91.0,15,14,2.9047123016146656,0
1.0,0.06573081512222546,64.27586206896552,93.0,16,15,3.0097705628235216,0
1.0,0.06677735615051172,65.86206896551724,94.0,16,16,2.955991942850326,0
1.0,0.06767167950812554,67.24137931034483,96.0,16,15,3.1368804957775023,0
1.0,0.06813097406984223,68.72413793103448,98.0,16,15,3.27438732010793,0
1.0,0.06836379767367222,70.13793103448276,99.0,16,15,3.304476550405076,0
1.0,0.06917860934707988,71.58620689655173,100.0,16,16,3.3099615805974762,0
1.0,0.07060026641602518,74.6896551724138,100.0,16,16,3.362609253046991,0
1.0,0.07150821452143523,75.82758620689656,100.0,16,16,3.451310266381551,0
1.0,0.07202504885359458,77.03448275862068,100.0,15,16,3.486204342018336,0
1.0,0.07233836530829901,78.13793103448276,100.0,15,16,3.528826051408497,0
1.0,0.07256439533486471,79.34482758620689,100.0,14,16,3.4931534712789394,0
1.0,0.07319250540653831,80.62068965517241,100.0,14,16,3.6295255148251786,0
1.0,0.07346792520745915,81.58620689655173,100.0,14,16,3.742263041373468,0
1.0,0.07363247676362022,82.62068965517241,100.0,15,16,3.724411261393122,0
1.0,0.07374308552817083,83.48275862068965,100.0,14,16,3.7445621275094636,0
1.0,0.07507937157732697,84.34482758620689,100.0,14,16,3.821143371179344,0
1.0,0.0765731686681861,85.24137931034483,100.0,14,16,3.8407346749029987,0
1.0,0.07865304138042101,86.44827586206897,100.0,14,16,3.7858370778205637,0
1.0,0.07923503476341588,87.06896551724138,100.0,14,16,3.8334507643900797,0
1.0,0.07977833742732081,87.86206896551724,100.0,14,16,3.825719289000878,0
1.0,0.08031112783466181,88.48275862068965,100.0,14,15,3.8374648532853595,0
1.0,0.08051555004287844,88.6551724137931,100.0,14,15,3.9466636409864133,0
1.0,0.08114299174804565,89.03448275862068,100.0,14,14,3.963969070983986,0
1.0,0.08153707928740518,89.55172413793103,100.0,14,14,3.98061008977897,0
1.0,0.08180020592656763,90.17241379310344,100.0,14,14,3.988279060896873,0
1.0,0.08193408036276571,90.44827586206897,100.0,14,14,4.004375177051239,0
1.0,0.08215497009116896,90.89655172413794,100.0,14,14,3.9345448944294628,0
1.0,0.08171569311139341,91.10714285714285,100.0,14,14,3.9367453080653667,0
1.0,0.08300167298431907,91.34482758620689,100.0,14,14,3.9321367209867666,0
1.0,0.08328199525823074,91.48275862068965,100.0,14,14,3.867449500355194,0
1.0,0.08333987702049644,91.72413793103448,100.0,14,14,3.854696216841276,0
1.0,0.08341345392168896,91.72413793103448,100.0,13,14,3.875591819316829,0
1.0,0.08344884847483557,91.34482758620689,100.0,14,14,3.9384284183146923,0
1.0,0.0835221672509426,91.27586206896551,100.0,14,14,3.9305288325809373,0
1.0,0.08352287311656267,91.58620689655173,100.0,14,14,3.909201505707603,0
1.0,0.08384753875187936,91.6551724137931,100.0,14,14,3.923375807738181,0
1.0,0.08435640319699357,91.75862068965517,100.0,14,14,3.8657724600642753,0
1.0,0.08452440808278538,91.6896551724138,100.0,13,14,3.8806816010642176,0
1.0,0.08489152417933692,91.62068965517241,100.0,14,14,3.8542714180462596,0
1.0,0.08514095527428815,91.51724137931035,100.0,13,14,3.8406768284015964,0
1.0,0.08521184870429722,91.79310344827586,100.0,13,14,3.883733942687458,0
1.0,0.08524051271728947,92.0,100.0,14,14,3.795375925860579,0
1.0,0.08524494722454352,91.93103448275862,100.0,13,14,3.842116103011273,0
1.0,0.08516341870134084,92.34482758620689,100.0,13,13,3.8292114263545454,0
1.0,0.0850689366073116,92.27586206896551,100.0,13,13,3.8062090060082983,0
1.0,0.08518814000000578,92.51724137931035,100.0,13,13,3.8286063095280896,0
1.0,0.08521625051803228,92.44827586206897,100.0,13,13,3.8145631255567523,0
1.0,0.08523450165665997,92.34482758620689,100.0,13,13,3.886083271860703,0
1.0,0.08539128184478419,92.51724137931035,100.0,13,13,3.8643512374088997,0
1.0,0.0854131532968734,92.51724137931035,100.0,13,13,3.894146654016679,0
1.0,0.0855815726512652,92.6551724137931,100.0,13,13,3.863364000504163,0
1.0,0.08550690936089575,92.44827586206897,100.0,13,13,3.8674573489507935,0
1.0,0.08607472760595422,92.62068965517241,100.0,13,13,3.8426406364475474,0
1.0,0.08671079869637409,92.10344827586206,100.0,13,13,3.842732399586669,0
1.0,0.08759251227429458,92.24137931034483,100.0,13,13,3.751789465184255,0
1.0,0.08770429148513427,92.20689655172414,100.0,13,13,3.8027216993367645,0
1.0,0.08778856277438554,92.13793103448276,100.0,13,13,3.791789618278442,0
1.0,0.08768817281340263,91.75862068965517,100.0,13,13,3.7313072227306243,0
1.0,0.08809915539299833,91.79310344827586,100.0,13,13,3.878036184941681,0
1.0,0.08808679143376136,92.10344827586206,100.0,14,14,3.8861933569197267,0
1.0,0.08821601856308693,92.17241379310344,99.0,13,14,3.824259484779227,0
1.0,0.08835461228427458,91.89655172413794,98.0,13,14,3.821981066000185,0
1.0,0.08802031376466693,91.6896551724138,97.0,12,14,3.88105891046086,0
1.0,0.08827835488837002,91.51724137931035,95.0,12,14,3.7807374169138983,0
1.0,0.08834763929048639,91.51724137931035,94.0,11,14,3.784215164091813,0
1.0,0.08816241724797455,91.3103448275862,93.0,11,14,3.756555167625175,0
1.0,0.08814376706257,90.89655172413794,92.0,11,14,3.813523531858361,0
1.0,0.08814670484026062,90.55172413793103,91.0,11,14,3.6941765976015004,0
1.0,0.08817027674624704,90.0,90.0,11,14,3.7125534725048754,0
1.0,0.087350464006922,89.6896551724138,89.0,11,14,3.729356693647343,0
1.0,0.08627608940469467,89.37931034482759,88.0,11,14,3.777636575498887,0
1.0,0.08555074834531962,88.89655172413794,87.0,11,14,3.7595157960862142,0
1.0,0.08471034869005903,88.34482758620689,86.0,10,13,3.681889526081943,0
1.0,0.08423032111907487,87.9655172413793,85.0,10,13,3.6951527769128742,0
1.0,0.08378067520866973,87.6551724137931,84.0,10,12,3.5964669157758387,0
1.0,0.0833780343686444,87.24137931034483,83.0,10,12,3.677855005367251,0
1.0,0.08315075375043621,86.6896551724138,82.0,10,11,3.5989181134854435,0
1.0,0.08254628545328366,86.03448275862068,80.0,10,11,3.553187087775541,0
1.0,0.08194900871779778,84.89655172413794,79.0,9,11,3.5416036599009724,0
1.0,0.08180038879990843,84.20689655172414,78.0,9,11,3.5649465881387328,0
1.0,0.08157638274857229,83.75862068965517,77.0,9,11,3.521647881373929,0
1.0,0.08138748253203086,82.82758620689656,76.0,9,11,3.46177343954658,0
1.0,0.08123079258650916,82.24137931034483,75.0,9,11,3.3808456947158056,0
1.0,0.0810395068120709,81.44827586206897,74.0,9,11,3.379594843222483,0
1.0,0.08088203416163099,81.06896551724138,73.0,8,10,3.385654767416116,0
1.0,0.08080324924539986,80.24137931034483,72.0,8,10,3.345221904459923,0
1.0,0.08060427446166993,79.3103448275862,71.0,8,10,3.307164806380085,0
1.0,0.08051078127074797,78.10344827586206,70.0,8,10,3.2168209623880646,0
1.0,0.08037553328945553,77.34482758620689,69.0,8,10,3.1698992388826372,0
1.0,0.08033149888540646,76.55172413793103,68.0,8,10,3.1657294096612443,0
1.0,0.07998402116966605,75.6896551724138,67.0,8,9,3.054245257496568,0
1.0,0.07944053182256855,74.75862068965517,66.0,7,9,3.04296909779084,0
1.0,0.07873943010331917,72.82758620689656,64.0,7,9,2.9679172069473907,0
1.0,0.07835250981629883,72.03448275862068,63.0,7,9,2.913529499841637,0
1.0,0.07817063055732086,71.27586206896552,62.0,7,9,2.905958890979577,0
1.0,0.07795942042028811,70.44827586206897,61.0,6,9,2.8624169924372174,0
1.0,0.07781062689161844,69.6551724137931,60.0,6,9,2.791199072757645,0
1.0,0.07769594257073754,68.6551724137931,59.0,6,8,2.7748365373665416,0
1.0,0.07765450811692066,67.79310344827586,58.0,6,8,2.704999591785343,0
1.0,0.07759461454621835,67.03448275862068,57.0,6,8,2.7334454878976757,0
1.0,0.0773996829010404,66.0,56.0,6,8,2.711275465383127,0
1.0,0.0773044702371332,64.93103448275862,55.0,6,8,2.6458032969472565,0
1.0,0.07715073448551472,64.06896551724138,54.0,6,8,2.59233985171632,0
1.0,0.07688940714169311,63.241379310344826,53.0,6,8,2.5505551272078963,0
1.0,0.0765562883194075,62.206896551724135,52.0,6,7,2.492819360451979,0
1.0,0.0761484437284919,61.0,51.0,5,7,2.450571608352539,0
1.0,0.07589016990374275,60.137931034482754,50.0,5,7,2.416477453480837,0
1.0,0.07513730545909834,59.3448275862069,49.0,5,7,2.4078816754089414,0
1.0,0.07436018377035034,58.44827586206897,47.0,5,6,2.3349867564944278,0
1.0,0.07224115954807363,56.689655172413794,46.0,4,6,2.3194307436907144,0
1.0,0.07142211056138414,55.82758620689655,45.0,4,6,2.2180702201496527,0
1.0,0.07063880970791732,54.93103448275862,44.0,4,6,2.2061898905514754,0
1.0,0.07040611152748774,54.0,43.0,4,6,2.187187205797624,0
1.0,0.06955292878766109,52.96551724137931,42.0,4,6,2.141817959541558,0
1.0,0.06888079702143189,52.275862068965516,41.0,4,6,2.0774182935078676,0
1.0,0.06792653444222191,51.206896551724135,40.0,4,6,2.026529211170842,0
1.0,0.06723772795622575,50.310344827586206,39.0,4,6,2.0409300799143466,0
1.0,0.06677101401669834,49.51724137931034,38.0,4,6,1.9968923057309167,0
1.0,0.06582133506743139,48.55172413793103,37.0,4,5,1.9252109776718822,0
1.0,0.06526553258821798,47.6551724137931,36.0,3,5,1.9041300766391407,0
1.0,0.0647037614093094,46.6551724137931,35.0,3,5,1.8415731955872587,0
1.0,0.06421015752218874,45.55172413793103,34.0,3,5,1.783155207376694,0
1.0,0.06376209334904821,44.58620689655172,33.0,3,4,1.7638950892915932,0
1.0,0.06338464216963753,43.58620689655172,32.0,3,4,1.7049052960366147,0
1.0,0.06301667691940606,42.55172413793103,31.0,3,4,1.6683004944518685,0
1.0,0.06265580069337533,41.724137931034484,30.0,3,4,1.6298705619014817,0
1.0,0.06241164631289767,40.793103448275865,28.0,3,4,1.590102071206173,0
1.0,0.06195254620186889,39.03448275862069,27.0,2,4,1.5580470156176165,0
1.0,0.061731743610167714,38.172413793103445,26.0,2,4,1.520054994709311,0
1.0,0.061377234863694397,37.206896551724135,25.0,2,4,1.4445714301332393,0
1.0,0.06112322247350111,36.241379310344826,24.0,2,4,1.434996048005214,0
1.0,0.060957473724566634,35.37931034482759,23.0,2,4,1.3901813603935438,0
1.0,0.060781469245620216,34.58620689655172,22.0,2,3,1.3354653226588988,0
1.0,0.06065131904158656,33.58620689655172,21.0,1,3,1.2833215251279833,0
1.0,0.0603040002690093,32.62068965517241,20.0,1,3,1.2494057428937981,0
1.0,0.0601153068924009,31.79310344827586,19.0,1,3,1.241899858032774,0
1.0,0.05987497889977617,30.75862068965517,18.0,1,3,1.19808421368193,0
1.0,0.05950956140798858,29.75862068965517,17.0,1,3,1.1602855952294107,0
1.0,0.05919300791474936,28.724137931034484,16.0,1,3,1.1158700640844428,0
1.0,0.058497433103078145,27.586206896551722,15.0,1,3,1.0749139856461107,0
1.0,0.05804783609716933,26.620689655172413,14.0,1,2,1.0431930814211101,0
1.0,0.057741966867767586,25.724137931034484,13.0,1,2,0.9998960491581435,0
1.0,0.05756817957098847,24.79310344827586,12.0,1,2,0.961502962538929,0
1.0,0.05749864751045139,24.0,11.0,1,2,0.9053188346018655,0
1.0,0.05712422574905952,22.0,9.0,1,2,0.8867661590811565,0
1.0,0.05693897516650984,21.17241379310345,8.0,1,2,0.8233049542821467,0
1.0,0.05681198321231717,20.20689655172414,7.0,1,1,0.8001813074754628,0
1.0,0.05672200258834511,19.344827586206897,6.0,1,1,0.7409751359866881,0
1.0,0.05651750677447088,18.482758620689655,5.0,1,1,0.7112467629424054,0
1.0,0.05640439706121518,17.551724137931036,4.0,1,1,0.6955923993507714,0
1.0,0.05633905960296813,16.620689655172413,3.0,1,1,0.6470194693905604,0
1.0,0.0562709577851222,15.655172413793103,2.0,1,1,0.602925793083588,0
1.0,0.05613845304375132,14.655172413793103,1.0,1,1,0.5682696275775022,0
1.0,0.05606901800975444,13.758620689655173,1.0,1,1,0.5252393648006558,0
1.0,0.0559327286750751,12.793103448275861,1.0,1,1,0.4909780235908749,0
1.0,0.05575266363767625,11.89655172413793,1.0,1,1,0.4633532127486765,0
1.0,0.05567502624460364,11.0,1.0,1,1,0.41820177290350036,0
1.0,0.055471457710791844,10.137931034482758,1.0,1,1,0.3936256679822137,0
1.0,0.055374108283418474,9.344827586206897,1.0,1,1,0.3684500203593422,0
1.0,0.05525170517809972,8.586206896551724,1.0,1,1,0.3366166786221152,0
1.0,0.05516185869872883,7.931034482758621,1.0,1,1,0.3013699423607726,0
1.0,0.05515623888266736,7.344827586206897,1.0,1,1,0.2857363910279809,0
1.0,0.0550467461201541,6.758620689655173,1.0,1,1,0.2638407264892827,0
1.0,0.0545633771978006,5.586206896551724,1.0,1,1,0.20935575172272747,0
1.0,0.054382181478724416,5.068965517241379,1.0,1,1,0.20745989122665348,0
1.0,0.054270826076997146,4.586206896551724,1.0,1,1,0.1752423062153806,0
1.0,0.05411072013415086,4.206896551724138,1.0,1,1,0.1680276535518757,0
1.0,0.053987113923236345,3.7241379310344827,1.0,1,1,0.14459415140346263,0
1.0,0.053940104223079106,3.310344827586207,1.0,1,1,0.1293349356300435,0
1.0,0.05383555352898021,2.896551724137931,1.0,1,1,0.10001461639936468,0
1.0,0.05358598223943281,2.5517241379310343,1.0,1,1,0.10288135411729302,0
1.0,0.05333201635573517,2.2413793103448274,1.0,1,1,0.07982538362691687,0
1.0,0.05308031039861397,1.9655172413793103,1.0,1,1,0.07897660366919428,0
1.0,0.052976652846694484,1.6896551724137931,1.0,1,1,0.07228442723913472,0
1.0,0.052923208317284816,1.4482758620689655,1.0,1,1,0.06474216730980233,0
1.0,0.05290833524720015,1.2758620689655171,1.0,1,1,0.05744059579849589,0
1.0,0.052910891672185295,1.1379310344827587,1.0,1,1,0.05051146125569669,0
1.0,0.05286863151394646,1.0344827586206897,1.0,1,1,0.05040139404237547,0
1.0,0.05278053705529681,0.9655172413793103,1.0,1,1,0.04420854347420489,0
1.0,0.05270672812471284,0.9310344827586207,1.0,1,1,0.04796620994393055,0
1.0,0.052601286243756,0.9310344827586207,1.0,1,1,0.047733714694315685,0
1.0,0.05329634972833175,0.9310344827586207,1.0,1,1,0.04708765066610245,0
1.0,0.05245211609964595,0.9310344827586207,1.0,1,1,0.045655203603559305,0
1.0,0.052210997349213965,0.9310344827586207,1.0,1,1,0.046073645073644885,0
1.0,0.052122976335124055,0.9655172413793102,1.0,1,1,0.044172339320272466,0
1.0,0.05219805349523085,0.9655172413793103,1.0,1,1,0.04765153287258595,0
1.0,0.05183378931111136,0.9655172413793103,1.0,1,1,0.047071320510049586,0
1.0,0.05174464779278684,0.9655172413793103,1.0,1,1,0.04458319582051831,0
1.0,0.05178955943292784,0.9655172413793103,1.0,1,1,0.04537653421085276,0
1.0,0.051757863688493916,0.9655172413793103,1.0,1,1,0.04548076018409216,0
1.0,0.051678661947138736,0.9655172413793103,1.0,1,1,0.04379673172298093,0
1.0,0.050865317000041085,0.9655172413793103,1.0,1,1,0.042673206874937246,0
1.0,0.05101678457291806,0.9310344827586207,1.0,1,1,0.04527113815419244,0
1.0,0.0510859986666296,0.9310344827586207,1.0,1,1,0.045096708754502744,0
1.0,0.05130242825762698,0.9310344827586207,1.0,1,1,0.04461428005901963,0
1.0,0.051551213111810955,0.9310344827586207,1.0,1,1,0.04292319229718992,0
1.0,0.05166413899994792,0.9310344827586207,1.0,1,1,0.04557266385699783,0
1.0,0.051938583615934474,0.9310344827586207,1.0,1,1,0.04533957657563344,0
1.0,0.051713723460157235,0.9310344827586207,1.0,1,1,0.04350571866946744,0
1.0,0.05170524935912679,0.9309381788090888,1.0,1,1,0.047088192663618786,0
1.0,0.05199685689529911,0.9310344827586207,1.0,1,1,0.0458980338841247,0
1.0,0.052322205884523174,0.9655172413793103,1.0,1,1,0.044268284059839444,0
1.0,0.05278762936106634,0.9655172413793103,1.0,1,1,0.044621688888889066,0
1.0,0.05314089694023896,0.9655172413793103,1.0,1,1,0.04404767698250165,0
1.0,0.05346595090466306,0.9655172413793103,1.0,1,1,0.044304099202872066,0
1.0,0.053761927249919,0.9655172413793103,1.0,1,1,0.04449052646803632,0
1.0,0.053844381672363315,0.9655172413793103,1.0,1,1,0.04443006172616632,0
1.0,0.05484849726781249,0.9655172413793103,1.0,1,1,0.044139707200979164,0
1.0,0.05489259212494549,0.9655172413793103,1.0,1,1,0.04538503526743015,0
1.0,0.05492542833923965,0.9655172413793103,1.0,1,1,0.044226392277062106,0
1.0,0.05503389132725054,0.9310344827586207,1.0,1,1,0.046073363470099105,0
1.0,0.05510758149089683,0.9310344827586207,1.0,1,1,0.044902024085896185,0
1.0,0.055122787418209064,0.9310344827586207,1.0,1,1,0.044030269458937975,0
1.0,0.05502605762506261,0.9310344827586207,1.0,1,1,0.04236940134729478,0
1.0,0.05494164769652343,0.9310344827586207,1.0,1,1,0.045173081734034226,0
1.0,0.05501978260729499,0.9310344827586207,1.0,1,1,0.045561815008726504,0
1.0,0.05501595516092753,0.9310344827586207,1.0,1,1,0.04411839643950721,0
1.0,0.05503149607160854,0.9306173094819564,1.0,1,1,0.044114899253992375,0
1.0,0.055109911875141346,0.9310344827586207,1.0,1,1,0.0417394839522999,0
1.0,0.055011157035811005,0.9655172413793103,1.0,1,1,0.04313686476646682,0
1.0,0.05495803887509153,0.9655172413793103,1.0,1,1,0.04371731540284406,0
1.0,0.05502032491079133,0.9655172413793103,1.0,1,1,0.044463526052819474,0
1.0,0.05496891417871146,0.9655172413793103,1.0,1,1,0.042252630433204305,0
1.0,0.05505628485726837,0.9655172413793103,1.0,1,1,0.03998974262752986,0
1.0,0.05503898191084642,0.9655172413793103,1.0,1,1,0.04304872167653674,0
1.0,0.05502113708936511,0.9655172413793103,1.0,1,1,0.0416011401118598,0
1.0,0.05503528478577988,0.965617132806842,1.0,1,1,0.0410083085146831,0
1.0,0.05516764405365393,0.9655172413793103,1.0,1,1,0.04189014330653607,0
1.0,0.05517208503647866,0.9310344827586207,1.0,1,1,0.04345380543014333,0
1.0,0.05517066585472838,0.9310344827586207,1.0,1,1,0.04348966034632238,0
1.0,0.05519225998230987,0.9310344827586207,1.0,1,1,0.043371891550630065,0
1.0,0.05519464269653846,0.9310344827586207,1.0,1,1,0.04128170314454629,0
1.0,0.05520484071446065,0.9310344827586207,1.0,1,1,0.043669794082507145,0
1.0,0.055260415321559515,0.9310344827586207,1.0,1,1,0.04324396193355548,0
1.0,0.05526818875010316,0.9310344827586207,1.0,1,1,0.04191871507662214,0
1.0,0.05527240660720573,0.9310344827586207,1.0,1,1,0.04419780219780212,0
1.0,0.055224836053704554,0.9310344827586207,1.0,1,1,0.04194656965703744,0
1.0,0.055244013607274864,0.9655172413793103,1.0,1,1,0.04393617488740044,0
1.0,0.05524925221438285,0.9655172413793103,1.0,1,1,0.04112657854828144,0
1.0,0.055212150071448765,0.9655172413793103,1.0,1,1,0.042297226381254695,0
1.0,0.05528519916080248,0.9655172413793103,1.0,1,1,0.0442088024564992,0
1.0,0.05527255276800653,0.9655172413793103,1.0,1,1,0.04178010183858344,0
1.0,0.055293059464409974,0.9655172413793103,1.0,1,1,0.04093271607929499,0
1.0,0.055279799285796925,0.9655172413793103,1.0,1,1,0.039240317647058605,0
1.0,0.055281197035778204,0.9659502535619414,1.0,1,1,0.042476328221972406,0
1.0,0.05527930482146205,0.9655172413793103,1.0,1,1,0.04315211337997993,0
1.0,0.05526151641824982,0.9310344827586207,1.0,1,1,0.042971284563234624,0
1.0,0.055275327090996806,0.9310344827586207,1.0,1,1,0.04193199360846646,0
1.0,0.055265413482240025,0.9310344827586207,1.0,1,1,0.0442131308182268,0
1.0,0.0552881398572416,0.9310344827586207,1.0,1,1,0.04380877721247399,0
1.0,0.05532138796434083,0.9310344827586207,1.0,1,1,0.044106324152171104,0
1.0,0.05535354805364737,0.9310344827586207,1.0,1,1,0.04504607066143209,0
1.0,0.05533391746439519,0.9310344827586207,1.0,1,1,0.043635136070908916,0
1.0,0.05533539494652879,0.9310344827586207,1.0,1,1,0.043737765632303305,0
1.0,0.05546857017868336,0.9310344827586207,1.0,1,1,0.045212390644527076,0
1.0,0.055436399267948994,0.9655172413793103,1.0,1,1,0.04029999537352847,0
1.0,0.055422135982228476,0.9655172413793103,1.0,1,1,0.04405052697265144,0
1.0,0.05556217930364125,0.9655172413793103,1.0,1,1,0.044805129853891276,0
1.0,0.05557631862503902,0.9655172413793103,1.0,1,1,0.04186312140800099,0
1.0,0.05575517771434794,0.9655172413793103,1.0,1,1,0.044492010418133034,0
1.0,0.05580340796430911,0.9655172413793103,1.0,1,1,0.04564285971676726,0
1.0,0.05581326046428461,0.9655172413793103,1.0,1,1,0.04479481641468665,0
1.0,0.05580983744643423,0.9655172413793103,1.0,1,1,0.04416327170166107,0
1.0,0.05584546390911617,0.9310344827586207,1.0,1,1,0.04442653168092121,0
1.0,0.055830307654568145,0.9310344827586207,1.0,1,1,0.0442449475336748,0
1.0,0.055901324545464544,0.9310344827586207,1.0,1,1,0.044723592352218795,0
1.0,0.055929545446425824,0.9310344827586207,1.0,1,1,0.042670417429509055,0
1.0,0.05598074974997352,0.9310344827586207,1.0,1,1,0.04509555944055889,0
1.0,0.05602055501776704,0.9310344827586207,1.0,1,1,0.04392018875196994,0
1.0,0.056142300303430856,0.9310344827586207,1.0,1,1,0.04596110409391457,0
1.0,0.056262594267666693,0.9310344827586207,1.0,1,1,0.043346998708714224,0
1.0,0.05618024599977746,0.9310344827586207,1.0,1,1,0.044641693326389884,0
1.0,0.05609013187469307,0.9310344827586207,1.0,1,1,0.0444291215653627,0
1.0,0.056100101624711636,0.9655172413793103,1.0,1,1,0.044818204849800876,0
1.0,0.05606665476755422,0.9655172413793103,1.0,1,1,0.04525816240722437,0
1.0,0.05613654024968387,0.9655172413793103,1.0,1,1,0.04506745808087881,0
1.0,0.056200572035387655,0.9655172413793103,1.0,1,1,0.04340236643919216,0
1.0,0.05621606867829801,0.9655172413793103,1.0,1,1,0.042392006795255434,0
1.0,0.056236799481796745,0.9655172413793103,1.0,1,1,0.04476509181796178,0
1.0,0.05616893333893001,0.9655172413793103,1.0,1,1,0.045869944149977464,0
1.0,0.056157962410387494,0.9655172413793103,1.0,1,1,0.043160727731431286,0
1.0,0.056169891763354164,0.9310344827586207,1.0,1,1,0.044152619982098136,0
1.0,0.05633304192696497,0.9310344827586207,1.0,1,1,0.042381906052063247,0
1.0,0.05619798741787566,0.9310344827586207,1.0,1,1,0.045484329339567774,0
1.0,0.0561792287854327,0.9310344827586207,1.0,1,1,0.04437689791702534,0
1.0,0.05614696046391795,0.9310344827586207,1.0,1,1,0.043776057374034415,0
1.0,0.056126401392508074,0.9310344827586207,0.0,1,1,0.04386899938191099,0
1.0,0.0561003616603557,0.9310344827586207,1.0,1,1,0.04334782310122234,0
1.0,0.05631344105227311,0.9655172413793103,2.0,1,1,0.04204678257762971,0
1.0,0.05613816819968633,1.0689655172413792,4.0,1,1,0.05027562307476888,0
1.0,0.055674617661357985,1.2413793103448276,6.0,2,2,0.04813069728761201,0
1.0,0.05588596867514221,1.6896551724137931,9.0,3,3,0.057898228062140664,0
1.0,0.05574018065094289,2.0,11.0,3,3,0.10330157652524617,0
1.0,0.05557470531228621,2.3448275862068964,12.0,5,3,0.11843199324790182,0
1.0,0.055089164373597344,2.7241379310344827,14.0,5,5,0.14936087137200268,0
1.0,0.05603420164451496,3.206896551724138,16.0,6,6,0.175540383042728,0
1.0,0.055712131639666033,3.7241379310344827,17.0,6,6,0.23700176674971965,0
1.0,0.055142742026203596,4.275862068965517,19.0,6,6,0.2556134138662824,0
1.0,0.05503962290109739,4.9655172413793105,21.0,7,7,0.3240562222957865,0
1.0,0.05497149923681527,5.586206896551724,22.0,8,8,0.3522673826553305,0
1.0,0.05503424759995791,6.275862068965517,24.0,7,8,0.40847662975848337,0
1.0,0.054692406978651985,7.137931034482759,26.0,8,8,0.4610571568596378,0
1.0,0.055189005719134564,7.9655172413793105,27.0,9,9,0.48850068153405024,0
1.0,0.055171153104807164,8.862068965517242,29.0,8,9,0.5235774108165999,0
1.0,0.05495306284706637,9.827586206896552,31.0,9,9,0.5890193025419109,0
1.0,0.05482238680282455,10.89655172413793,32.0,9,9,0.6450814536733336,0
1.0,0.0545601040132382,11.96551724137931,34.0,9,9,0.677936116704808,0
