cores,rts,tr,users,replica,util,mem
1.0,0.23245211129068244,21.588764367816093,51.0,7,0.654582123038827,0
1.0,0.23521136461758366,22.888710344827583,52.0,8,0.7025559707164398,0
1.0,0.23794067969672442,24.40309195402299,54.0,8,0.7660578983921921,0
1.0,0.23931726018062477,25.861421839080464,56.0,9,0.8442329261374633,0
1.0,0.23165718224251441,27.448275862068964,57.0,9,0.8764753044112152,0
1.0,0.22172772637150148,29.03448275862069,59.0,9,0.9945027062456921,0
1.0,0.21302585708105146,30.517241379310345,61.0,10,1.0482157088189734,0
1.0,0.20434227968117155,32.206896551724135,62.0,11,1.245928901241373,0
1.0,0.1970516248662441,33.689655172413794,64.0,12,1.2431647472785785,0
1.0,0.19019424245430153,35.310344827586206,66.0,12,1.4889473758032543,0
1.0,0.18360559300198864,36.86206896551724,67.0,14,1.486477238264354,0
1.0,0.17747464395198903,38.48275862068965,69.0,13,1.7080156061050837,0
1.0,0.1720022086164236,40.03448275862069,71.0,15,1.7111630172973884,0
1.0,0.1669575531107361,41.51724137931034,72.0,15,1.9721578423473556,0
1.0,0.16222942098339407,43.06896551724138,74.0,16,2.116860934434228,0
1.0,0.15776367607775144,44.6551724137931,76.0,16,2.2292494047935922,0
1.0,0.1533713552009046,46.3448275862069,77.0,16,2.313619032119481,0
1.0,0.14943969507959098,48.06896551724138,79.0,16,2.4183748128535325,0
1.0,0.14568099590189354,49.89655172413793,81.0,16,2.4464782242052308,0
1.0,0.14297183152810913,51.6551724137931,82.0,16,2.5217523875893404,0
1.0,0.1380732870441074,55.06896551724138,86.0,16,2.6428008069499387,0
1.0,0.13650914132195324,56.689655172413794,87.0,16,2.6555420604981506,0
1.0,0.13550636882946193,58.6551724137931,89.0,16,2.763713717222906,0
1.0,0.13431450906080425,60.724137931034484,91.0,16,2.8696093222223675,0
1.0,0.13252109542978258,62.241379310344826,92.0,16,2.8321044087437324,0
1.0,0.13105682810716898,64.03448275862068,94.0,16,2.956416445065517,0
1.0,0.12908611127684042,65.75862068965517,96.0,16,3.019217323469301,0
1.0,0.12704783091076685,67.6896551724138,97.0,16,3.2743822200625146,0
1.0,0.12568841396259614,69.41379310344827,99.0,16,3.1928543453914005,0
1.0,0.12411714504040106,71.24137931034483,100.0,16,3.408151922719635,0
1.0,0.12262136451856957,72.89655172413794,100.0,16,3.4456974000240495,0
1.0,0.12133173822015839,74.86206896551724,100.0,16,3.572305328164554,0
1.0,0.12170317106366046,76.03448275862068,100.0,16,3.579486624218245,0
1.0,0.12109343747752317,77.0,100.0,16,3.6198818675300037,0
1.0,0.11960522185123351,79.3103448275862,100.0,16,3.6589267250259825,0
1.0,0.11998903413199838,80.48275862068965,100.0,16,3.669064320435605,0
1.0,0.11985708788655426,80.93103448275862,100.0,16,3.6496946439667535,0
1.0,0.12076151078923296,82.13793103448276,100.0,16,3.6577858816581363,0
1.0,0.12098746798791625,83.0,100.0,16,3.655264496175646,0
1.0,0.12086959636944086,83.86206896551724,100.0,16,3.68862515360934,0
1.0,0.12021870499779604,84.89655172413794,100.0,16,3.7944194579547106,0
1.0,0.11926369168161624,85.55172413793103,100.0,16,3.8656976067596664,0
1.0,0.11824464700961879,86.3103448275862,100.0,16,3.855360758935506,0
1.0,0.11788371935919749,87.06896551724138,100.0,16,3.877797684678564,0
1.0,0.11746835219038887,87.82758620689656,100.0,16,3.833326615622835,0
1.0,0.11625631468142847,88.0,100.0,16,3.910071529499358,0
1.0,0.1146578645970319,88.55172413793103,100.0,16,3.905923227875763,0
1.0,0.11066812270925894,89.82758620689656,100.0,16,3.9409443574933176,0
1.0,0.10752830181091404,90.41379310344827,100.0,16,3.9040152507420185,0
1.0,0.10536148906193914,90.58620689655173,100.0,16,3.910088276421337,0
1.0,0.10346117171376461,90.62068965517241,100.0,16,3.88974731498534,0
1.0,0.10109429054180044,91.06896551724138,100.0,16,3.8911257093736538,0
1.0,0.09914958650890174,91.27586206896551,100.0,16,3.8496442134060036,0
1.0,0.09707258186448414,91.58620689655173,100.0,16,3.957963410075426,0
1.0,0.09518904291895235,91.37931034482759,100.0,16,3.9897383628898595,0
1.0,0.0934124077828461,91.44827586206897,100.0,16,3.975122853200948,0
1.0,0.09128998353446328,91.27586206896551,100.0,16,3.9123926895137107,0
1.0,0.0899633254092536,91.34482758620689,100.0,16,3.9585806583940752,0
1.0,0.08834246101032417,91.27586206896551,100.0,16,3.9106670921350046,0
1.0,0.0867883294206143,91.10344827586206,100.0,16,3.8919106958196696,0
1.0,0.08671550944729906,91.58620689655173,100.0,16,3.8809676278061755,0
1.0,0.08706359389546406,91.58620689655173,100.0,16,3.911109329257353,0
1.0,0.08724726230848635,91.55172413793103,100.0,16,3.85370814300197,0
1.0,0.08739501096396322,91.93103448275862,100.0,16,3.8978606952251145,0
1.0,0.08734804525591437,91.6551724137931,100.0,16,3.894072344398141,0
1.0,0.08753015521088116,91.79310344827586,100.0,16,3.9241436101377474,0
1.0,0.08762870628103916,92.0,100.0,16,3.819842836173544,0
1.0,0.08788465736747592,92.0,100.0,16,3.8861928497994342,0
1.0,0.08834703878074378,92.0,100.0,16,3.959165263149429,0
1.0,0.08842806995565068,91.93103448275862,100.0,16,3.90503482370495,0
1.0,0.0885504626474669,91.75862068965517,100.0,16,3.914992009513088,0
1.0,0.088692941487545,91.51724137931035,100.0,16,3.94584115662193,0
1.0,0.0888785535781764,91.79310344827586,100.0,16,3.8848048971584537,0
1.0,0.08951966509389048,91.93103448275862,100.0,16,3.92213543133741,0
1.0,0.089495730014162,92.13793103448276,100.0,16,3.9084449111834396,0
1.0,0.08929641705861338,92.0,100.0,16,3.922274778591422,0
1.0,0.08908582350984882,92.06896551724138,100.0,16,3.8504279046052052,0
1.0,0.08850575958054284,92.0,100.0,16,3.901405907694088,0
1.0,0.08805464834538898,92.03448275862068,100.0,16,3.8679518230717136,0
1.0,0.0880101593953457,91.6551724137931,100.0,16,3.851228511942352,0
1.0,0.08777313275014234,91.75862068965517,100.0,16,3.820390974337318,0
1.0,0.08844851527663031,92.0,100.0,16,3.9250869394269357,0
1.0,0.08936166538742078,92.03448275862068,100.0,16,3.9064243815859605,0
1.0,0.08932685325452239,92.10344827586206,100.0,16,3.89533804378156,0
1.0,0.0893497344525897,91.86206896551724,99.0,16,3.9231482264722173,0
1.0,0.09000801291959411,91.72413793103448,98.0,16,3.8815573466873374,0
1.0,0.09011045570117723,92.06896551724138,97.0,17,3.864121275904578,0
1.0,0.0895096499919108,91.86206896551724,96.0,16,3.8642999721497606,0
1.0,0.08884361929638414,91.27586206896551,94.0,16,3.869262991131102,0
1.0,0.08821684179494979,91.3103448275862,93.0,16,3.869054155110335,0
1.0,0.08751406402776167,91.20689655172414,92.0,16,3.849664345649086,0
1.0,0.08739312982536353,90.9655172413793,91.0,16,3.82738431400588,0
1.0,0.08651164631876715,90.62068965517241,90.0,16,3.7499526891390285,0
1.0,0.08579946922956687,90.13793103448276,89.0,16,3.8320850500861314,0
1.0,0.08524644761243466,89.75862068965517,88.0,16,3.7552814285366733,0
1.0,0.08515138225812505,89.62068965517241,87.0,16,3.7864612501946158,0
1.0,0.08510957409617943,89.27586206896551,86.0,16,3.818909153266517,0
1.0,0.08502028769668897,88.86206896551724,85.0,16,3.7853737843765325,0
1.0,0.08462281809499865,88.58620689655173,84.0,17,3.764379354598844,0
1.0,0.08398543777686701,88.03448275862068,83.0,16,3.760757969403112,0
1.0,0.08382423192489084,87.41379310344827,82.0,16,3.735504441177346,0
1.0,0.08346416131941342,86.58620689655173,81.0,16,3.6986946312136326,0
1.0,0.08332142197894632,86.03448275862068,80.0,16,3.6807303668625715,0
1.0,0.08312173391919132,85.48275862068965,79.0,16,3.612178620113456,0
1.0,0.08285593293740247,84.6551724137931,78.0,16,3.5603598524220006,0
1.0,0.08265208316073673,84.13793103448276,77.0,16,3.570004910917806,0
1.0,0.08228989564694758,83.20689655172414,75.0,16,3.55276392369399,0
1.0,0.08201193062882914,82.37931034482759,74.0,16,3.4255187344633016,0
1.0,0.08184731222155603,81.37931034482759,73.0,15,3.472138380047496,0
1.0,0.08195238468603017,80.51724137931035,72.0,15,3.4351766718929264,0
1.0,0.0815409766562393,79.75862068965517,71.0,15,3.351273533597805,0
1.0,0.08133379250125657,79.10344827586206,70.0,15,3.3374019494874347,0
1.0,0.08075626604113205,78.10344827586206,69.0,15,3.315448818658231,0
1.0,0.08024620554434841,77.0,68.0,15,3.2756181048685704,0
1.0,0.07986345876861094,76.17241379310344,67.0,14,3.1648863506474103,0
1.0,0.07950580122024568,75.37931034482759,66.0,14,3.170909397449978,0
1.0,0.07892980992,74.48275862068965,65.0,14,3.0891778409524333,0
1.0,0.07832229267395471,73.48275862068965,64.0,13,3.0250550476249294,0
1.0,0.07788938392623666,72.6896551724138,63.0,13,3.010928461747823,0
1.0,0.07751082735709236,71.89655172413794,62.0,13,2.981808369450833,0
1.0,0.0773169735107212,71.03448275862068,61.0,13,2.9923866643976726,0
1.0,0.07696004458477623,70.3103448275862,60.0,13,2.8746520837572413,0
1.0,0.0766891045300482,69.17241379310344,59.0,12,2.900275509324607,0
1.0,0.07638130760405161,68.27586206896552,58.0,12,2.8587414355775627,0
1.0,0.07578628256448325,67.34482758620689,57.0,12,2.8268869227199276,0
1.0,0.07552607112735037,66.51724137931035,56.0,12,2.782043487788827,0
1.0,0.07528500295003676,65.62068965517241,55.0,12,2.72815860449613,0
1.0,0.07509391371723716,64.79310344827586,54.0,11,2.690489277142495,0
1.0,0.07479127540291883,63.6551724137931,53.0,11,2.6632032680423423,0
1.0,0.07391704973899836,62.89655172413793,52.0,11,2.6037343545766487,0
1.0,0.0736220656777679,62.0,51.0,11,2.5776051339979382,0
1.0,0.07348162888787295,61.03448275862069,50.0,11,2.516584734345733,0
1.0,0.07328609180889749,60.3448275862069,49.0,10,2.483260327287503,0
1.0,0.07296058308101668,59.37931034482759,48.0,10,2.4637262923912178,0
1.0,0.07238813213523386,57.275862068965516,46.0,10,2.4203959420131484,0
1.0,0.07204024426054208,56.275862068965516,45.0,10,2.3636476705914404,0
1.0,0.07166737585116499,55.51724137931034,44.0,10,2.350948810588405,0
1.0,0.0705128325166669,54.55172413793103,43.0,9,2.287607631877204,0
1.0,0.06901725193022454,53.724137931034484,42.0,9,2.2403722062431406,0
1.0,0.06847772634067734,52.72413793103447,41.0,9,2.234058221840457,0
1.0,0.06809638349291192,51.758620689655174,40.0,9,2.148551539018033,0
1.0,0.0667994817096046,51.0,39.0,8,2.10300932709959,0
1.0,0.06611145123167274,49.93103448275862,38.0,8,2.1182676942137193,0
1.0,0.06560900281225618,49.034482758620676,37.0,8,2.0337510314385274,0
1.0,0.06533014886974597,48.206896551724135,36.0,8,1.9888822538966666,0
1.0,0.0649760178735245,47.241379310344826,35.0,8,1.9560324187671705,0
1.0,0.06457361003015182,46.3448275862069,34.0,7,1.9031103022435363,0
1.0,0.06424679286026766,45.37931034482759,33.0,7,1.8993420838682988,0
1.0,0.063798090421522,44.310344827586206,32.0,7,1.8203761405515113,0
1.0,0.06344453384164689,43.275862068965516,31.0,7,1.8138851065914907,0
1.0,0.06318823938430271,42.51724137931034,30.0,7,1.7555926296480875,0
1.0,0.06289566632117954,41.48275862068965,29.0,6,1.731344009410952,0
1.0,0.062381103411517834,40.62068965517241,28.0,6,1.6918800256370061,0
1.0,0.06205957845921585,39.6551724137931,27.0,6,1.6505266732821038,0
1.0,0.06178525578656889,38.62068965517241,26.0,6,1.599457575079253,0
1.0,0.06144824797841435,37.6551724137931,25.0,6,1.563468299985645,0
1.0,0.06130314598601573,36.93103448275862,24.0,5,1.5109192703541314,0
1.0,0.06100677247572155,35.93103448275862,23.0,5,1.486834769152446,0
1.0,0.060720959732864475,35.10344827586207,22.0,5,1.4297276232949638,0
1.0,0.0604348534019746,34.06896551724138,21.0,5,1.3964765790082239,0
1.0,0.06024133401979958,33.03448275862069,20.0,5,1.3629371306492248,0
1.0,0.06014843347340568,32.03448275862069,19.0,4,1.3141420748472599,0
1.0,0.05963565708988914,31.19177420467877,18.0,4,1.2600203526104805,0
1.0,0.05931133365663354,30.17241379310345,17.0,4,1.2280209017810217,0
1.0,0.05899686753752857,29.241379310344826,16.0,4,1.1770711611691091,0
1.0,0.058553346655680565,28.344827586206897,15.0,4,1.1344912470930446,0
1.0,0.05824680685389443,27.448275862068964,14.0,3,1.0985149118924642,0
1.0,0.05727253073093334,25.517241379310345,12.0,3,1.0493004393620635,0
1.0,0.056914790261277375,24.620689655172413,11.0,3,1.0322244342773985,0
1.0,0.056661716519312316,23.620689655172413,10.0,3,0.9803135269170812,0
1.0,0.05649388163172555,22.79310344827586,9.0,2,0.9583110120426579,0
1.0,0.05638816868756146,21.862068965517242,8.0,2,0.9131750667882432,0
1.0,0.05614423932300172,20.896551724137932,8.0,2,0.881014111197173,0
1.0,0.05601960912671554,19.896551724137932,7.0,2,0.8220810088313462,0
1.0,0.05591987683767399,18.862068965517242,6.0,2,0.7906252261301508,0
1.0,0.05584452448501268,17.93103448275862,5.0,2,0.7531600185487398,0
1.0,0.05570236381711433,17.03448275862069,4.0,2,0.7202099036817798,0
1.0,0.05553791658459618,16.137931034482758,3.0,1,0.6754407011096343,0
1.0,0.05542436454541305,15.206896551724137,2.0,1,0.6419839860965689,0
1.0,0.05538025783192712,14.275862068965518,1.0,1,0.5908854255553222,0
1.0,0.05498751557893821,13.310344827586206,1.0,1,0.5482700615815431,0
1.0,0.05477192201875766,12.413793103448276,1.0,1,0.5288952121794748,0
1.0,0.05468708605126926,11.586206896551724,1.0,1,0.506219392963865,0
1.0,0.05446583519177335,10.827586206896552,1.0,1,0.46932714653408036,0
1.0,0.054286688059279976,10.0,1.0,1,0.4374228914032726,0
1.0,0.054252592733049686,9.206896551724137,1.0,1,0.40544259812611155,0
1.0,0.05412626943593781,8.413793103448276,1.0,1,0.3713012323482403,0
1.0,0.05375819520084007,7.793103448275862,1.0,1,0.34430802843528835,0
1.0,0.053517566300993746,7.172413793103448,1.0,1,0.32490403858299466,0
1.0,0.05321370972376401,6.586206896551724,1.0,1,0.28484104993712,0
1.0,0.05285603142425294,5.9655172413793105,1.0,1,0.26594908116099425,0
1.0,0.05269146592264255,5.448275862068965,1.0,1,0.243685650549242,0
1.0,0.05256729404895964,4.931034482758621,1.0,1,0.22287116406069044,0
1.0,0.052540260343419264,4.413793103448276,1.0,1,0.206062980722703,0
1.0,0.05253437066308839,3.9310344827586206,1.0,1,0.18024775477515678,0
1.0,0.052471567950275105,3.4827586206896552,1.0,1,0.1629329680602713,0
1.0,0.052530717493895304,3.1379310344827585,1.0,1,0.15043027514455193,0
1.0,0.05256983889743284,2.793103448275862,1.0,1,0.1355362923980743,0
1.0,0.05252629705362084,2.4827586206896552,1.0,1,0.11953807608112772,0
1.0,0.052282030223725955,2.1724137931034484,1.0,1,0.11025712815963651,0
1.0,0.052228327465669154,1.896551724137931,1.0,1,0.10018146740613867,0
1.0,0.05214564971814768,1.6551724137931034,1.0,1,0.0822892818958772,0
1.0,0.052090449281612716,1.4482758620689655,1.0,1,0.06848764920440457,0
1.0,0.051906530724813965,1.1785714285714286,1.0,1,0.06088344891131569,0
1.0,0.05174606445399685,1.0344827586206897,1.0,1,0.05747179803183585,0
1.0,0.051779466378391675,0.9655172413793103,1.0,1,0.05591990767178599,0
1.0,0.051799661832532734,0.9310344827586207,1.0,1,0.06040138524825583,0
1.0,0.05167373557744333,0.9310344827586207,1.0,1,0.056231096889570016,0
1.0,0.05170465055167016,0.9310344827586207,1.0,1,0.044022807186582025,0
1.0,0.051705374291820726,0.9310344827586207,1.0,1,0.04011895711999845,0
1.0,0.05170346194520874,0.9310344827586207,1.0,1,0.0436328515227376,0
1.0,0.05161758720262966,0.9310344827586207,1.0,1,0.04270508646046242,0
1.0,0.05153507930029195,0.9310344827586207,1.0,1,0.039557562934644415,0
1.0,0.05157262967533722,0.9310344827586207,1.0,1,0.04212743343762413,0
1.0,0.051683936331527694,0.9655172413793103,1.0,1,0.04229326659603226,0
1.0,0.051716225614814745,0.9655172413793103,1.0,1,0.03996576862168414,0
1.0,0.05176502005813424,0.9655172413793103,1.0,1,0.04199064093226515,0
1.0,0.05184198549274701,0.9655172413793103,1.0,1,0.04243986978877664,0
1.0,0.05190461494877871,0.9655172413793103,1.0,1,0.040359026329946736,0
1.0,0.05192714956292818,0.9655172413793103,1.0,1,0.04275745233664553,0
1.0,0.05194008862397405,0.9655172413793103,1.0,1,0.04275745233664553,0
1.0,0.052239559469155726,0.9655172413793103,1.0,1,0.04066830269960979,0
1.0,0.05247979041242343,0.9655172413793103,1.0,1,0.04266214653631871,0
1.0,0.052735855361858666,0.9655172413793103,1.0,1,0.043068597874528686,0
1.0,0.05284524303743645,0.9310344827586207,1.0,1,0.042194330350594125,0
1.0,0.053124660620673274,0.9310344827586207,1.0,1,0.04146190965092405,0
1.0,0.05325412121040687,0.9310344827586207,1.0,1,0.04372075235545662,0
1.0,0.053479046819556966,0.9310344827586207,1.0,1,0.043091129654817394,0
1.0,0.053614730472423155,0.9310344827586207,1.0,1,0.04251292816906335,0
1.0,0.05378106515644208,0.9310344827586207,1.0,1,0.04281877513582159,0
1.0,0.05396057764454255,0.9310344827586207,1.0,1,0.04025270130768092,0
1.0,0.05426761325590114,0.9310344827586207,1.0,1,0.04283754794715167,0
1.0,0.05308518319604143,0.9310344827586207,1.0,1,0.042824730915420446,0
1.0,0.05319096103184781,0.9655172413793103,1.0,1,0.04247713668402222,0
1.0,0.05327426562661905,0.9655172413793103,1.0,1,0.042265429360990696,0
1.0,0.05330894371850024,0.9655172413793103,1.0,1,0.04155223396199196,0
1.0,0.05344870448191484,0.9655172413793103,1.0,1,0.04006406001703144,0
1.0,0.05345355662471515,0.9655172413793103,1.0,1,0.04259132135870537,0
1.0,0.053576059695582705,0.9655172413793103,1.0,1,0.04341657653760195,0
1.0,0.053531053034800734,0.9655172413793103,1.0,1,0.04312237060614459,0
1.0,0.05356764026665977,0.9655172413793103,1.0,1,0.04227044952100224,0
1.0,0.05360139460598085,0.9655172413793103,1.0,1,0.0411324204864225,0
1.0,0.05356245462358596,0.9655172413793103,1.0,1,0.04070175126176,0
1.0,0.05353031559868462,0.9285714285714285,1.0,1,0.04205738205598073,0
1.0,0.05370176908763824,0.9310344827586207,1.0,1,0.04227174539170511,0
1.0,0.0536410187835697,0.9310344827586207,1.0,1,0.04214233728425869,0
1.0,0.05360955139102381,0.9310344827586207,1.0,1,0.04075072102545851,0
1.0,0.05363641276614674,0.9310344827586207,1.0,1,0.039355573302357144,0
1.0,0.053595704837789526,0.9310344827586207,1.0,1,0.04178874128080191,0
1.0,0.05356639471262627,0.9310344827586207,1.0,1,0.041736249003550996,0
1.0,0.05367426987296702,0.9310344827586207,1.0,1,0.039477059220187356,0
1.0,0.05367966908722467,0.9310344827586207,1.0,1,0.04149960556956699,0
1.0,0.05362230128386208,0.9655172413793103,1.0,1,0.041482703870146416,0
1.0,0.053579495301424425,0.9655172413793103,1.0,1,0.04067892147463615,0
1.0,0.053661527676532775,0.9655172413793103,1.0,1,0.0409222134565964,0
1.0,0.05369055340841961,0.9655172413793103,1.0,1,0.04219678641696419,0
1.0,0.05373562283680908,0.9655172413793103,1.0,1,0.04000041019444817,0
1.0,0.0537212429621182,0.9655172413793103,1.0,1,0.04016943097193014,0
1.0,0.05373707196278182,0.9655172413793103,1.0,1,0.041161424790501465,0
1.0,0.05374837587338074,0.9655172413793103,1.0,1,0.03972052701886309,0
1.0,0.05370868187362378,0.9655172413793103,1.0,1,0.04500507307240038,0
1.0,0.05369462178454601,0.9655172413793103,1.0,1,0.046267789728613125,0
1.0,0.05369462178454601,0.9310344827586207,1.0,1,0.04609066817426956,0
1.0,0.053675033320489875,0.9310344827586207,1.0,1,0.044636493371548354,0
1.0,0.05363412298174808,0.9310344827586207,1.0,1,0.04682347034177088,0
1.0,0.05365284539272709,0.9310344827586207,1.0,1,0.04604822265086799,0
1.0,0.05372009310719607,0.9310344827586207,1.0,1,0.04567285049288053,0
1.0,0.05378022012519068,0.9310344827586207,1.0,1,0.04585663710730725,0
1.0,0.05379973175045701,0.9310344827586207,1.0,1,0.04633083408071745,0
1.0,0.05379877457172759,0.9310344827586207,1.0,1,0.047504282921627845,0
1.0,0.05376683341143819,0.9310344827586207,1.0,1,0.047739720159908586,0
1.0,0.053763017822867756,0.9655172413793103,1.0,1,0.04788276231263379,0
1.0,0.05388248960870052,0.9655172413793103,1.0,1,0.04755810616929703,0
1.0,0.05394245375178538,0.9655172413793103,1.0,1,0.046511580125904464,0
1.0,0.05398817466266336,0.9655172413793103,1.0,1,0.047711937350077574,0
1.0,0.05407125032330181,0.9655172413793103,1.0,1,0.049600207609979664,0
1.0,0.05404235312692305,0.9655172413793103,1.0,1,0.04744495458880702,0
1.0,0.054126531823255525,0.9655172413793103,1.0,1,0.048333566458020054,0
1.0,0.05409450748421867,0.9655172413793103,1.0,1,0.04461865744026496,0
1.0,0.05415760121624251,0.9655172413793103,1.0,1,0.047650607686411973,0
1.0,0.054178937876713455,0.9655172413793103,1.0,1,0.046899568335305994,0
1.0,0.05418153800207868,0.9310344827586207,1.0,1,0.044601244132002504,0
1.0,0.054161288948567476,0.9310344827586207,1.0,1,0.047178766255459345,0
1.0,0.0541249823950888,0.9310344827586207,1.0,1,0.04858760126805209,0
1.0,0.054186985109741466,0.9310344827586207,1.0,1,0.04875321645694905,0
1.0,0.0542222971094556,0.9310344827586207,1.0,1,0.04502844360932098,0
1.0,0.05423494955591325,0.9310344827586207,1.0,1,0.04488110116737696,0
1.0,0.05423977130599918,0.9310344827586207,1.0,1,0.045092878607869064,0
1.0,0.0542130104669403,0.9310344827586207,1.0,1,0.04490866384565734,0
1.0,0.05414533241283996,0.9310344827586207,1.0,1,0.04303470015115113,0
1.0,0.05415456684152429,0.9655172413793102,1.0,1,0.043711328091882336,0
1.0,0.054173444341098984,0.9655172413793103,1.0,1,0.04520433189420588,0
1.0,0.054105352912821605,0.9655172413793103,1.0,1,0.042914092089062515,0
1.0,0.054279393662519784,0.9655172413793103,1.0,1,0.04493948885883113,0
1.0,0.054284804215837666,0.9655172413793103,1.0,1,0.04284159341705337,0
1.0,0.05421966971594624,0.9655172413793103,1.0,1,0.044076363304066835,0
1.0,0.05423631989469868,0.9655172413793103,1.0,1,0.04303404951079623,0
1.0,0.05423236655561985,0.9655172413793103,1.0,1,0.04558373138024985,0
1.0,0.0542903528590354,0.9655172413793103,1.0,1,0.04520943217333284,0
1.0,0.05429692782027732,0.9310344827586207,1.0,1,0.04521052814333833,0
1.0,0.05427800634112957,0.9310344827586207,1.0,1,0.043938933300627585,0
1.0,0.054248699234449305,0.9310344827586207,1.0,1,0.04434546710840555,0
1.0,0.054152214662670825,0.9310344827586207,1.0,1,0.044162561755303635,0
1.0,0.05419496043084239,0.9310344827586207,1.0,1,0.044104883851105545,0
1.0,0.05432267430556489,0.9310344827586207,1.0,1,0.04486660792951542,0
1.0,0.054253006073330265,0.9310344827586207,1.0,1,0.04179214035087716,0
1.0,0.05424119260922972,0.9310344827586207,1.0,1,0.0453060847968777,0
1.0,0.05425923694877253,0.9310344827586207,1.0,1,0.045282316662531505,0
1.0,0.05406450021681459,0.9310344827586207,1.0,1,0.04382471662442851,0
1.0,0.05403816037765604,0.9655172413793103,1.0,1,0.04409601404741003,0
1.0,0.05410847941311658,0.9655172413793103,1.0,1,0.04232214708675483,0
1.0,0.05412331950252077,0.9655172413793103,1.0,1,0.044679232400186765,0
1.0,0.054192822770086684,0.9655172413793103,1.0,1,0.043913745168508725,0
1.0,0.05426589532362413,0.9655172413793103,1.0,1,0.042876925286324544,0
1.0,0.05431143885964827,0.9655172413793103,1.0,1,0.04461031119368328,0
1.0,0.05430573300223581,0.9655172413793103,1.0,1,0.0432014471288533,0
1.0,0.05426897948408233,0.9655172413793103,1.0,1,0.04322749476622474,0
1.0,0.054268413341300656,0.9655172413793103,1.0,1,0.043321853562928704,0
1.0,0.054257915492846885,0.9310344827586207,1.0,1,0.04286658799971402,0
1.0,0.05427912744822346,0.9655172413793103,3.0,1,0.041194715863184815,0
1.0,0.054254125318645194,1.0689655172413792,4.0,1,0.050535299598623816,0
1.0,0.05390876750152529,1.206896551724138,6.0,1,0.05623438011717181,0
1.0,0.05342010615900758,1.4137931034482758,8.0,2,0.06949631381276944,0
1.0,0.053204683514195494,1.6896551724137931,9.0,2,0.0686817869570423,0
1.0,0.05250488832796097,2.3793103448275863,13.0,2,0.12725619138299774,0
1.0,0.05316673766827915,2.8275862068965516,14.0,4,0.12984462714311146,0
1.0,0.052900868441443885,3.310344827586207,16.0,4,0.1244798665236732,0
1.0,0.05317493100817388,3.896551724137931,18.0,3,0.16314092207411124,0
1.0,0.052715486151484026,4.517241379310345,19.0,4,0.22994489265829,0
1.0,0.0526707966181154,5.172413793103448,21.0,5,0.2629887101547981,0
1.0,0.05368334963633162,5.862068965517241,23.0,6,0.2821047197260597,0
1.0,0.05381403477724896,6.620689655172414,24.0,6,0.31625314187494324,0
1.0,0.05381027935974758,7.379310344827586,26.0,6,0.34582270893032785,0
1.0,0.05445059503792653,8.275862068965518,28.0,6,0.44665900585910645,0
1.0,0.055203870140201394,9.172413793103448,29.0,8,0.47997337632951403,0
1.0,0.055313259031643844,10.137931034482758,31.0,8,0.5230294824734258,0
1.0,0.05567634400924564,11.137931034482758,33.0,8,0.5273944032044908,0
1.0,0.05544942920751436,12.206896551724137,34.0,8,0.6238936295986582,0
1.0,0.055400890190819146,13.310344827586206,35.0,9,0.6608873606991721,0
