cores,rts,tr,users,replica,util,mem
1.0,0.052089700443484245,12.551724137931034,35.0,4,0.5119875610442624,0
1.0,0.051676616093008255,14.862068965517242,38.0,4,0.5924693861226301,0
1.0,0.052474133572280646,16.137931034482758,40.0,4,0.6266107156146361,0
1.0,0.05265806109186238,17.413793103448274,41.0,4,0.6969774926712409,0
1.0,0.05279392074512393,18.79310344827586,43.0,4,0.773162529707532,0
1.0,0.05373006907809511,20.20689655172414,45.0,5,0.7827209060378062,0
1.0,0.054155959178102835,21.689655172413794,46.0,5,0.8721292352964781,0
1.0,0.05418341769778801,23.241379310344826,48.0,5,0.9821762734631438,0
1.0,0.0542690500560456,24.79310344827586,50.0,5,0.9667295128240508,0
1.0,0.054591514771099865,26.379310344827587,51.0,5,1.1318744744072868,0
1.0,0.05559163514135219,27.862068965517242,53.0,6,1.187773332006098,0
1.0,0.057361274416606524,29.413793103448274,55.0,6,1.2635074362018723,0
1.0,0.05822535610210827,30.89655172413793,56.0,6,1.3240403795875813,0
1.0,0.059224100775139385,32.51724137931034,58.0,6,1.3957262574934248,0
1.0,0.05982802619317746,34.06896551724138,60.0,6,1.463582585887933,0
1.0,0.06063279230897562,35.62068965517241,61.0,7,1.4423464059226128,0
1.0,0.06193821456078204,37.13793103448276,63.0,6,1.6133390218622334,0
1.0,0.06264892144701048,38.689655172413794,65.0,7,1.6835444443392564,0
1.0,0.06363128803328243,40.13793103448276,66.0,7,1.7542875219033414,0
1.0,0.06451652060059132,41.55172413793103,67.0,7,1.7737954311391082,0
1.0,0.06582089935794383,43.13793103448276,69.0,7,1.8882098321370286,0
1.0,0.06718370263913576,44.48275862068965,71.0,8,1.8774150370471416,0
1.0,0.06957744605030051,45.96551724137931,72.0,8,1.9936265059136957,0
1.0,0.0707580180901465,47.48275862068965,74.0,8,2.0079004515840153,0
1.0,0.07249204456217752,48.96551724137931,76.0,8,2.13586108577664,0
1.0,0.07437621673767876,50.37931034482759,77.0,8,2.2027663937558546,0
1.0,0.07596082432521893,51.793103448275865,79.0,9,2.182403024544783,0
1.0,0.07760959309268085,53.275862068965516,81.0,8,2.31920768849316,0
1.0,0.07955754874769645,54.689655172413794,82.0,9,2.427313748677809,0
1.0,0.08296162319450129,57.44827586206897,86.0,9,2.381786453831078,0
1.0,0.08470784042641165,58.724137931034484,87.0,9,2.4782312383895384,0
1.0,0.08685333695823463,60.06896551724138,89.0,9,2.5536875917934356,0
1.0,0.08868246325772257,61.44827586206897,91.0,10,2.5594111679208176,0
1.0,0.09113922612499903,62.724137931034484,92.0,10,2.7269787440230573,0
1.0,0.09268271988154701,63.96551724137931,94.0,10,2.6950345106500646,0
1.0,0.09422417033035846,65.20689655172414,96.0,10,2.8029994726988354,0
1.0,0.09682183203594358,66.82758620689656,97.0,10,2.906372568302411,0
1.0,0.09927168628768275,67.79310344827586,99.0,11,2.8344177743481467,0
1.0,0.10209425959416019,69.06896551724138,100.0,10,3.004290076981756,0
1.0,0.10407369182242417,70.3103448275862,100.0,11,3.0727080224591465,0
1.0,0.10580799202737093,71.51724137931035,100.0,11,3.1318596564515233,0
1.0,0.1071795919123507,72.41379310344827,100.0,11,3.170225398606794,0
1.0,0.10843578535876329,73.6551724137931,100.0,11,3.1656500312200464,0
1.0,0.11128520622756621,74.6551724137931,100.0,11,3.2860654756133765,0
1.0,0.11195087771120686,75.58620689655173,100.0,11,3.321287819413642,0
1.0,0.11280268736843369,77.34482758620689,100.0,11,3.3488660250708473,0
1.0,0.11621880311795228,78.37931034482759,100.0,11,3.339995565840333,0
1.0,0.11737920082428518,78.9655172413793,100.0,11,3.3895976936254346,0
1.0,0.11846697723167421,79.9655172413793,100.0,11,3.4120757740870804,0
1.0,0.11966810524019415,80.6896551724138,100.0,11,3.454518879858158,0
1.0,0.12107847127297192,81.34482758620689,100.0,11,3.536725969786778,0
1.0,0.12164953535990049,81.89655172413794,100.0,11,3.574960665605876,0
1.0,0.12307984015508243,82.44827586206897,100.0,11,3.565976369794937,0
1.0,0.12437402892826839,82.93103448275862,100.0,11,3.5767452849689025,0
1.0,0.12518116551143937,83.41379310344827,100.0,11,3.6129756066241,0
1.0,0.1268484683237962,83.9655172413793,100.0,11,3.604490175575417,0
1.0,0.12761088984128088,84.41379310344827,100.0,11,3.654875067030191,0
1.0,0.12859156419045834,84.6896551724138,100.0,11,3.646705510510727,0
1.0,0.12986666136080913,85.27586206896552,100.0,11,3.7181054246224314,0
1.0,0.13049914493349274,85.6551724137931,100.0,11,3.6419503212437925,0
1.0,0.13160958016068994,85.72413793103448,100.0,11,3.6756699553436207,0
1.0,0.1324460927776772,86.06896551724138,100.0,11,3.595893456746788,0
1.0,0.13422921037232852,86.41379310344827,100.0,11,3.643385086280233,0
1.0,0.13549316340260079,86.3103448275862,100.0,11,3.5630444849189566,0
1.0,0.13635116073175738,86.6551724137931,100.0,10,3.607085217174958,0
1.0,0.1376373599856102,86.72413793103448,100.0,10,3.64841890657285,0
1.0,0.1382787940491646,86.72413793103448,100.0,11,3.6930324018943685,0
1.0,0.1391029754770402,86.86206896551724,100.0,11,3.6394392865182477,0
1.0,0.14000093648164635,87.0,100.0,11,3.683452740492442,0
1.0,0.14119683506493888,86.75862068965517,100.0,11,3.6285844577979693,0
1.0,0.14217783444868276,86.6896551724138,100.0,11,3.571150578907468,0
1.0,0.14301726162317405,86.72413793103448,100.0,10,3.638474320251669,0
1.0,0.14382598832102114,86.93103448275862,100.0,11,3.5775516624075343,0
1.0,0.1447055839457103,86.93103448275862,100.0,10,3.563170709174787,0
1.0,0.1454064798101329,86.82758620689656,100.0,10,3.625058501165389,0
1.0,0.14628252736811148,87.0,100.0,11,3.5991802756054385,0
1.0,0.14698992543413905,86.89655172413794,100.0,10,3.5291450783540927,0
1.0,0.1479948209587078,86.89655172413794,100.0,10,3.627006146068707,0
1.0,0.14935133973336986,86.86206896551724,100.0,11,3.584091829509845,0
1.0,0.1498721708031846,86.82758620689656,100.0,10,3.5440042291798095,0
1.0,0.15002040985659462,86.89655172413794,100.0,10,3.5243957319059436,0
1.0,0.15041507692993344,87.10344827586206,100.0,10,3.60226590013677,0
1.0,0.1506815734510155,86.93103448275862,100.0,10,3.644994018466233,0
1.0,0.15080011695708714,87.13793103448276,100.0,11,3.6391556150934585,0
1.0,0.15132229611328885,87.10344827586206,100.0,11,3.6286386358133944,0
1.0,0.15153788344779026,86.89655172413794,100.0,10,3.5676083490744706,0
1.0,0.15182958531353102,86.82758620689656,100.0,10,3.6229793701487845,0
1.0,0.1515480520319553,86.86206896551724,100.0,11,3.5066415451629025,0
1.0,0.15163949655442419,86.75862068965517,100.0,10,3.560977080563886,0
1.0,0.15137403541878347,86.82758620689656,100.0,10,3.5872137602616445,0
1.0,0.15157291954799576,87.06896551724138,100.0,10,3.5962848969476284,0
1.0,0.15143726867064944,86.89655172413794,100.0,10,3.5456067307017114,0
1.0,0.15145174277090437,86.89655172413794,100.0,10,3.53898570402242,0
1.0,0.15011521438386727,87.0,99.0,10,3.5657664180853974,0
1.0,0.1498478391473756,86.82758620689656,98.0,10,3.529897084668069,0
1.0,0.1494658903795182,86.89655172413794,97.0,10,3.5316295479923925,0
1.0,0.1492590083091979,86.89655172413794,96.0,10,3.5780238431746567,0
1.0,0.14889231705599856,86.86206896551724,95.0,10,3.476060287335007,0
1.0,0.14748841830156126,86.75862068965517,94.0,10,3.5749045399250496,0
1.0,0.14712621982910265,86.55172413793103,93.0,10,3.593830878617762,0
1.0,0.14627491604544643,86.44827586206897,92.0,10,3.555484971542969,0
1.0,0.14543731774342977,86.51724137931035,91.0,10,3.557384835775359,0
1.0,0.14399910116561013,86.34482758620689,90.0,9,3.5705534460863064,0
1.0,0.14279596104591558,86.20689655172414,89.0,9,3.5515808806579963,0
1.0,0.14186577959575583,86.0,88.0,9,3.4937909339348145,0
1.0,0.14110417735797653,85.58620689655173,87.0,9,3.546033365011028,0
1.0,0.1397563702257996,85.41379310344827,86.0,9,3.4810050894121742,0
1.0,0.13910678900540122,85.24137931034483,85.0,9,3.498272103750289,0
1.0,0.1378626790813111,84.93103448275862,84.0,9,3.4355538479325496,0
1.0,0.136602753503653,84.44827586206897,83.0,9,3.396956614197002,0
1.0,0.1355784499976537,84.27586206896552,82.0,9,3.347686114308601,0
1.0,0.13390985904949676,83.20689655172414,80.0,8,3.3883421829427958,0
1.0,0.13250082912840358,82.82758620689656,79.0,8,3.378821909795942,0
1.0,0.13110413730401513,82.41379310344827,78.0,8,3.257291908276963,0
1.0,0.1302766956331291,82.10344827586206,77.0,8,3.325335414755377,0
1.0,0.12902411488909296,81.6896551724138,76.0,8,3.275723218357529,0
1.0,0.12806807923247412,80.93103448275862,75.0,8,3.307856152767851,0
1.0,0.1270202092252336,80.17241379310344,74.0,8,3.2710663658436765,0
1.0,0.12579559843317104,79.55172413793103,73.0,8,3.2598121269260987,0
1.0,0.12428393236263466,79.03448275862068,72.0,8,3.1136698159477536,0
1.0,0.12319010866570816,78.24736932896327,71.0,7,3.198191253577327,0
1.0,0.12161608257576627,77.6551724137931,70.0,7,3.1585187000025945,0
1.0,0.12050268363862543,77.03448275862068,69.0,7,3.126916694070848,0
1.0,0.1191003660683274,76.24137931034483,68.0,7,3.0886519111140625,0
1.0,0.11781508399841792,75.48275862068965,67.0,7,3.075090459594276,0
1.0,0.1162438648671794,74.75862068965517,66.0,7,3.0210058501610253,0
1.0,0.11487589564305223,74.0,65.0,7,2.992604000054689,0
1.0,0.11358069196537743,73.24137931034483,64.0,7,2.9313870480754196,0
1.0,0.11218946911342342,72.41379310344827,63.0,7,2.901783530740687,0
1.0,0.1108730084530982,71.41379310344827,62.0,7,2.887764312977123,0
1.0,0.10963301364657875,70.55172413793103,61.0,7,2.8096791141280364,0
1.0,0.10816709914466616,69.58620689655173,60.0,6,2.802975696307089,0
1.0,0.10680283263338118,68.75862068965517,59.0,6,2.745094554379274,0
1.0,0.10504014136698575,68.0,58.0,6,2.701766692440812,0
1.0,0.10362240534825229,67.10344827586206,57.0,6,2.6765115264261268,0
1.0,0.1018876843638564,66.27586206896552,56.0,6,2.6012171287263333,0
1.0,0.10047328008400741,65.41379310344827,55.0,6,2.583474147682605,0
1.0,0.09920802465882606,64.58620689655173,54.0,6,2.5666286689667586,0
1.0,0.0964243741145857,62.758620689655174,52.0,6,2.5238862910877145,0
1.0,0.09503840306967294,62.172413793103445,51.0,6,2.4687727544544544,0
1.0,0.09345718822731125,61.137931034482754,50.0,5,2.425277541312758,0
1.0,0.09184653980384216,60.10344827586207,49.0,5,2.415616542736841,0
1.0,0.09015727191140002,59.137931034482754,48.0,5,2.3121649485121036,0
1.0,0.08892909726095723,58.206896551724135,47.0,5,2.311167510306206,0
1.0,0.08739811854954502,57.41379310344828,46.0,5,2.305001063755451,0
1.0,0.08573305304218118,56.44827586206897,45.0,5,2.169273064960641,0
1.0,0.08388443813954147,55.689655172413794,44.0,5,2.1930605072622487,0
1.0,0.08251654546392932,54.62068965517241,43.0,5,2.1933396908294913,0
1.0,0.08027680179985008,53.758620689655174,42.0,5,2.152209967582179,0
1.0,0.0779825883041525,52.724137931034484,41.0,5,2.1304371256490855,0
1.0,0.07671342670046495,51.724137931034484,40.0,4,2.0767355232707514,0
1.0,0.07477811140401477,50.82758620689655,39.0,4,2.002050028946124,0
1.0,0.07302054347761722,49.96551724137931,38.0,4,2.000086171821821,0
1.0,0.0713246563565221,49.0,37.0,4,1.9507258553932791,0
1.0,0.06997582586477195,48.03448275862069,36.0,4,1.899962986882462,0
1.0,0.0684771325268494,47.137931034482754,35.0,4,1.8825491046456155,0
1.0,0.06739459804901354,46.275862068965516,34.0,4,1.8087601998092442,0
1.0,0.06616977257467245,45.310344827586206,33.0,4,1.800952342602301,0
1.0,0.06519595213191534,44.37931034482759,32.0,4,1.7278063937722337,0
1.0,0.06475922847679107,43.55172413793103,31.0,3,1.6961184281626205,0
1.0,0.06430067506617708,42.62068965517241,30.0,3,1.6692186475351065,0
1.0,0.0635901628375765,41.689655172413794,29.0,3,1.6107829556441966,0
1.0,0.06252533148802998,40.82758620689655,28.0,3,1.5773042861120647,0
1.0,0.06195057500173299,39.89655172413793,27.0,3,1.5306794258089127,0
1.0,0.06133078563054756,38.93103448275862,26.0,3,1.514723881435631,0
1.0,0.06057342452270376,37.86206896551724,25.0,3,1.4558400924449648,0
1.0,0.05996522904579743,36.793103448275865,24.0,3,1.423637345251143,0
1.0,0.059539351719937454,35.89655172413793,23.0,3,1.3737853695660112,0
1.0,0.05900341196257445,34.86206896551724,22.0,3,1.367527754630642,0
1.0,0.05808202265735326,34.03448275862069,21.0,3,1.3061605308374542,0
1.0,0.05714337332747887,33.172413793103445,20.0,2,1.258046967620461,0
1.0,0.05732828994152273,31.20689655172414,18.0,2,1.258043328322373,0
1.0,0.05574841858857783,30.20689655172414,17.0,2,1.2205223034054051,0
1.0,0.05532410712605724,29.379310344827587,16.0,2,1.144682969561538,0
1.0,0.05505215574400741,28.344827586206897,15.0,2,1.1141484666042776,0
1.0,0.05464457988288777,27.448275862068964,14.0,2,1.0959943058662267,0
1.0,0.05440751740440147,26.517241379310345,13.0,2,1.0195729010735128,0
1.0,0.054185267157045754,25.586206896551722,12.0,2,1.014367360718898,0
1.0,0.05400565328490511,24.689655172413794,11.0,2,0.958260795513215,0
1.0,0.053796342112147684,23.724137931034484,10.0,2,0.9289545121960591,0
1.0,0.053568748371701114,22.79310344827586,9.0,1,0.8928645095121811,0
1.0,0.05333721946284118,21.896551724137932,8.0,1,0.8569951831408777,0
1.0,0.05313950955390549,21.0,7.0,1,0.8206337512625681,0
1.0,0.05299443624826308,19.96551724137931,6.0,1,0.7807504233689896,0
1.0,0.052843255984593454,18.96551724137931,5.0,1,0.7431754223844527,0
1.0,0.05268723708797036,18.03448275862069,4.0,1,0.7108692161953942,0
1.0,0.05251350343882799,17.103448275862068,3.0,1,0.6806515805566632,0
1.0,0.052366084482525894,16.103448275862068,2.0,1,0.624827678340909,0
1.0,0.05223779663135541,15.172413793103448,1.0,1,0.599033049246518,0
1.0,0.05216314277043264,14.241379310344827,1.0,1,0.5643958088737961,0
1.0,0.051985120733483485,13.275862068965518,1.0,1,0.5048282020719796,0
1.0,0.05177729624430854,12.379310344827585,1.0,1,0.4943202321402711,0
1.0,0.05157784511316187,11.517241379310345,1.0,1,0.4594801213896155,0
1.0,0.051357236562810056,10.724137931034482,1.0,1,0.42599994556429244,0
1.0,0.05122402644902616,9.96551724137931,1.0,1,0.3773513578869008,0
1.0,0.0511199074689269,9.206896551724137,1.0,1,0.36372132167427607,0
1.0,0.05101360235945144,8.517241379310345,1.0,1,0.32246886901806326,0
1.0,0.050858365987527424,7.827586206896552,1.0,1,0.31082909524422264,0
1.0,0.050731437309232255,7.206896551724138,1.0,1,0.2802739374287577,0
1.0,0.05068432127121199,6.586206896551724,1.0,1,0.25650894476498337,0
1.0,0.05060081748872998,6.0,1.0,1,0.244213065176039,0
1.0,0.05047977470083041,5.482758620689655,1.0,1,0.22013718095482038,0
1.0,0.050215283180416515,4.931034482758621,1.0,1,0.19324704650451333,0
1.0,0.05012741278681903,4.448275862068965,1.0,1,0.17641625955832316,0
1.0,0.04996955287338315,3.9655172413793105,1.0,1,0.15788749628880125,0
1.0,0.04985671423562075,3.5172413793103448,1.0,1,0.13512052948775263,0
1.0,0.049672030659514484,3.1379310344827585,1.0,1,0.1281471044446849,0
1.0,0.049558454648844744,2.7586206896551726,1.0,1,0.11985563789990586,0
1.0,0.049431558068197476,2.3793103448275863,1.0,1,0.10729659624882085,0
1.0,0.04933328352160874,2.0689655172413794,1.0,1,0.08823962408210634,0
1.0,0.04924548772733467,1.5862068965517242,1.0,1,0.08578708481671347,0
1.0,0.04919155337785845,1.4137931034482758,1.0,1,0.07623008502210825,0
1.0,0.049257528540380464,1.2413793103448276,1.0,1,0.07215142520865359,0
1.0,0.04927674191129309,1.1379310344827587,1.0,1,0.05812602566270166,0
1.0,0.04927549462738173,1.0344827586206897,1.0,1,0.05682967059016696,0
1.0,0.04926904468365376,0.9655172413793103,1.0,1,0.05326134544212027,0
1.0,0.04925325669216863,0.9310344827586207,1.0,1,0.05340486133510999,0
1.0,0.0491662856823631,0.9655172413793103,1.0,1,0.050526573982349096,0
1.0,0.04920539884125335,0.9655172413793103,1.0,1,0.04934379421492505,0
1.0,0.049231874719556666,0.9655172413793103,1.0,1,0.049958616462487615,0
1.0,0.04931188957507729,0.9655172413793103,1.0,1,0.04921388827879058,0
1.0,0.049259534092945596,0.9655172413793103,1.0,1,0.047058046561689104,0
1.0,0.049260541835091085,0.9655172413793103,1.0,1,0.04935002549348088,0
1.0,0.04926864491800448,0.9655172413793103,1.0,1,0.04840918225918206,0
1.0,0.049388692087316666,0.9655172413793103,1.0,1,0.04965539657425873,0
1.0,0.04951536268240013,0.9655172413793103,1.0,1,0.05012555864447348,0
1.0,0.04960867236612967,0.9655172413793103,1.0,1,0.04851895894897998,0
1.0,0.04971782034928245,0.9310344827586207,1.0,1,0.04851895894897998,0
1.0,0.04982264973672996,0.9310344827586207,1.0,1,0.048186343331205646,0
1.0,0.049861411763764595,0.9310344827586207,1.0,1,0.04855396765701371,0
1.0,0.04999339679783047,0.9310344827586207,1.0,1,0.0492322685811394,0
1.0,0.05020221804629411,0.9310344827586207,1.0,1,0.0477076910174784,0
1.0,0.05040719768303577,0.9310344827586207,1.0,1,0.04987938727470721,0
1.0,0.05036551033966437,0.9310344827586207,1.0,1,0.05104374709603663,0
1.0,0.05067142842667185,0.9310344827586207,1.0,1,0.05022391356053225,0
1.0,0.050880837566122265,0.9310344827586207,1.0,1,0.044883097181240394,0
1.0,0.05124570348608701,0.9655172413793103,1.0,1,0.04486553382719431,0
1.0,0.05162985773693601,0.9655172413793103,1.0,1,0.04523015032818142,0
1.0,0.052031904966699793,0.9655172413793103,1.0,1,0.04364247699020049,0
1.0,0.05231957518108503,0.9655172413793103,1.0,1,0.045052792990142046,0
1.0,0.052419670052538433,0.9655172413793103,1.0,1,0.04230275469802623,0
1.0,0.052655397731528795,0.9655172413793103,1.0,1,0.043530409446457745,0
1.0,0.05313168201466783,0.9655172413793103,1.0,1,0.04597031102733256,0
1.0,0.05338468190306992,0.9655172413793103,1.0,1,0.044252473088942756,0
1.0,0.05376574618621508,0.9655172413793103,1.0,1,0.04644708597384589,0
1.0,0.05385555880626239,0.9655172413793103,1.0,1,0.0472634914003207,0
1.0,0.053972646562827076,0.9310344827586207,1.0,1,0.04503932184101533,0
1.0,0.05392850373131556,0.9310344827586207,1.0,1,0.045417249740214605,0
1.0,0.05398916299860242,0.9310344827586207,1.0,1,0.045573433408972075,0
1.0,0.054130235533583405,0.9310344827586207,1.0,1,0.04562444698158985,0
1.0,0.054155927908660875,0.9310344827586207,1.0,1,0.046082480173035914,0
1.0,0.05416659926621443,0.9310344827586207,1.0,1,0.044164680956501404,0
1.0,0.054211616516113274,0.9310344827586207,1.0,1,0.044416584916614966,0
1.0,0.05419469698037054,0.9310344827586207,1.0,1,0.04539167081584717,0
1.0,0.054283092820177056,0.9310344827586207,1.0,1,0.04334373457313103,0
1.0,0.05430639830280727,0.9655172413793103,1.0,1,0.044147694306613326,0
1.0,0.0541650463201222,0.9655172413793103,1.0,1,0.043158872426018145,0
1.0,0.05415621883782608,0.9655172413793103,1.0,1,0.04252911363906827,0
1.0,0.054131935016422564,0.9655172413793103,1.0,1,0.04466390013032463,0
1.0,0.054136521980711096,0.9655172413793103,1.0,1,0.0436418158799061,0
1.0,0.05411879816009397,0.9655172413793103,1.0,1,0.04345909391189506,0
1.0,0.05411562767819435,0.9655172413793103,1.0,1,0.04154265041220675,0
1.0,0.05415586692782069,0.9655172413793103,1.0,1,0.04334865287675921,0
1.0,0.05413158942818492,0.9655172413793103,1.0,1,0.04194728462763157,0
1.0,0.05409986730876633,0.9310344827586207,1.0,1,0.04194728462763158,0
1.0,0.054095224964320156,0.9310344827586207,1.0,1,0.04206857692571962,0
1.0,0.053911748232556934,0.9310344827586207,1.0,1,0.042503453062641146,0
1.0,0.053916003929251534,0.9310344827586207,1.0,1,0.040995401821470726,0
1.0,0.05397091858997425,0.9310344827586207,1.0,1,0.0436523085685806,0
1.0,0.05392837012602415,0.9310344827586207,1.0,1,0.0415315174247118,0
1.0,0.05403416900091023,0.9310344827586207,1.0,1,0.042313813500348435,0
1.0,0.054023921107727794,0.9310344827586207,1.0,1,0.04275016728297199,0
1.0,0.05408295917940059,0.9310344827586207,1.0,1,0.040380011597706184,0
1.0,0.054083937126311606,0.9310344827586207,1.0,1,0.04134438208196543,0
1.0,0.05407942978698494,0.9655172413793103,1.0,1,0.043068382744541014,0
1.0,0.05411754114434838,0.9655172413793103,1.0,1,0.043098499383308196,0
1.0,0.05412536123393303,0.9655172413793103,1.0,1,0.04166286790452488,0
1.0,0.05410183866271317,0.9655172413793103,1.0,1,0.043333969664364,0
1.0,0.05406775676965481,0.9655172413793103,1.0,1,0.04335214932519164,0
1.0,0.05411444051943752,0.9655172413793103,1.0,1,0.040751647242569224,0
1.0,0.054130387823014256,0.9655172413793103,1.0,1,0.04320821093358119,0
1.0,0.05393972860838403,0.9655172413793103,1.0,1,0.04325680853267096,0
1.0,0.05389888303657894,0.9655172413793103,1.0,1,0.04148870565452264,0
1.0,0.053844730411843296,0.9655172413793103,1.0,1,0.04213976282408787,0
1.0,0.05387340903716077,0.9310344827586207,1.0,1,0.04304624418039049,0
1.0,0.05386242696476984,0.9310344827586207,1.0,1,0.04176040454477538,0
1.0,0.053817730839780004,0.9310344827586207,1.0,1,0.04212418983148479,0
1.0,0.05374380148298639,0.9310344827586207,1.0,1,0.04181227573833806,0
1.0,0.05375243573351846,0.9310344827586207,1.0,1,0.040252859605520594,0
1.0,0.053732777322563506,0.9310344827586207,1.0,1,0.04341973148611025,0
1.0,0.053699143911736816,0.9310344827586207,1.0,1,0.04321476078094892,0
1.0,0.05358722825102242,0.9310344827586207,1.0,1,0.04116592937166582,0
1.0,0.05354572842978606,0.9655172413793103,1.0,1,0.04214820591544355,0
1.0,0.05348404353675765,0.9655172413793103,1.0,1,0.04089938888851758,0
1.0,0.05348074675047038,0.9655172413793103,1.0,1,0.04107623093686982,0
1.0,0.053593192018265005,0.9655172413793103,1.0,1,0.03977089410441877,0
1.0,0.053602443357314254,0.9655172413793103,1.0,1,0.04360341695199512,0
1.0,0.053587260946577384,0.9655172413793103,1.0,1,0.04162105194115859,0
1.0,0.0535890915541261,0.9655172413793103,1.0,1,0.040877829144490625,0
1.0,0.05333861776827169,0.9655172413793103,1.0,1,0.03983845584398122,0
1.0,0.053277601821589214,0.9655172413793103,1.0,1,0.041632540063716986,0
1.0,0.053325888124943176,0.9655172413793103,1.0,1,0.04344014801110073,0
1.0,0.053378693454644896,0.9310344827586207,1.0,1,0.042866462438209164,0
1.0,0.05336650317881971,0.9310344827586207,1.0,1,0.04252566621849898,0
1.0,0.05337713558973129,0.9310344827586207,1.0,1,0.04171384977388921,0
1.0,0.05333944569689006,0.9310344827586207,1.0,1,0.042644417134831844,0
1.0,0.05329377564339666,0.9310344827586207,1.0,1,0.0420051170348855,0
1.0,0.053289489411586795,0.9310344827586207,1.0,1,0.041839373634917,0
1.0,0.05331910776866217,0.9310344827586207,1.0,1,0.041559843103997116,0
1.0,0.053313445768643365,0.9310344827586207,1.0,1,0.04206821182847961,0
1.0,0.05331264332198771,0.9310344827586207,1.0,1,0.04073466424314949,0
1.0,0.05332781875040382,0.9310344827586207,1.0,1,0.04199566606677203,0
1.0,0.05331329073253852,0.9655172413793103,1.0,1,0.04236586209281487,0
1.0,0.053220908089445275,0.9655172413793103,1.0,1,0.041683595341719504,0
1.0,0.0531571773935866,0.9655172413793103,1.0,1,0.042257476192150215,0
1.0,0.05320632798299942,0.9655172413793103,1.0,1,0.043129083445444936,0
1.0,0.05320216114393718,0.9655172413793103,1.0,1,0.04234631386861231,0
1.0,0.05333158551885779,0.9655172413793103,1.0,1,0.041504035584890436,0
1.0,0.05329371780421103,0.9655172413793103,1.0,1,0.03971986164035367,0
1.0,0.05322297109004077,0.9655172413793103,1.0,1,0.04159217756707253,0
1.0,0.053190961054497166,0.9655172413793103,1.0,1,0.042256564551422925,0
1.0,0.05321012292915838,0.9655172413793103,1.0,1,0.04317455580233254,0
1.0,0.05321012292915838,0.9310344827586207,1.0,1,0.04211876639690535,0
1.0,0.05319821748240169,0.9310344827586207,1.0,1,0.04057195237057991,0
1.0,0.053299032643345914,0.9310344827586207,1.0,1,0.04082050652375383,0
1.0,0.05332599432222196,0.9310344827586207,1.0,1,0.0403893880499464,0
1.0,0.05330982846550926,0.9310344827586207,1.0,1,0.04306889244153716,0
1.0,0.05327589539384852,0.9310344827586207,0.0,1,0.04195150220603757,0
1.0,0.051291502308307126,1.0,3.0,1,0.03954025739539624,0
1.0,0.052905352591521675,1.103448275862069,5.0,1,0.038549381481481904,0
1.0,0.05255230595492042,1.2758620689655171,6.0,1,0.04808771432620161,0
1.0,0.05212114818116081,1.5172413793103448,8.0,1,0.0463961070775356,0
1.0,0.05191998078771576,1.793103448275862,10.0,1,0.06266968424895056,0
1.0,0.051364218999940404,2.103448275862069,11.0,1,0.05913296704034937,0
1.0,0.05080477577273383,2.5172413793103448,13.0,1,0.10058553446141119,0
1.0,0.05096361688654788,2.9655172413793105,15.0,2,0.10358870097157216,0
1.0,0.05061503984416049,3.4482758620689653,16.0,2,0.10116792377841187,0
1.0,0.05049031648367386,4.0344827586206895,18.0,2,0.1844262545201452,0
1.0,0.05023913857122837,4.655172413793103,20.0,2,0.19190473923320628,0
1.0,0.05004909750621685,5.310344827586206,21.0,2,0.2362642631319264,0
1.0,0.05022412014329746,6.0344827586206895,23.0,3,0.23224611463110267,0
1.0,0.05081321006291546,6.758620689655173,25.0,3,0.29109943525935766,0
1.0,0.050801466157646795,7.586206896551724,26.0,3,0.29376690243535275,0
1.0,0.050656547774577745,8.448275862068966,28.0,3,0.37896586503583957,0
1.0,0.0511337552097606,9.379310344827585,30.0,4,0.4180254721574637,0
1.0,0.05167006967601606,10.379310344827585,31.0,4,0.450197251163548,0
1.0,0.051858949983780454,11.379310344827585,33.0,4,0.5246217776716317,0
1.0,0.05250884154777261,12.482758620689655,35.0,4,0.54726936094519,0
1.0,0.053002707924609614,13.586206896551724,36.0,4,0.5901768356481627,0
1.0,0.05364638282950556,14.758620689655173,38.0,4,0.6239928797925791,0
1.0,0.054152364650001714,16.06896551724138,40.0,4,0.7143022140205104,0
1.0,0.056115229680656735,17.379310344827587,41.0,5,0.7912740167423987,0
1.0,0.05720704160266778,18.724137931034484,43.0,5,0.8189218931568047,0
1.0,0.05795423857720768,20.06896551724138,45.0,5,0.9160824952215502,0
1.0,0.05948093930023307,21.551724137931036,46.0,5,0.9864802276361406,0
1.0,0.059663284757271895,23.03448275862069,48.0,6,1.0011751213228044,0
1.0,0.06088669601346352,24.620689655172413,50.0,5,1.0887411853812206,0
1.0,0.0614790653361972,26.137931034482758,51.0,6,1.1763564380212657,0
1.0,0.06282175430051375,27.655172413793103,52.0,6,1.225522318453295,0
1.0,0.06331484868202113,29.20689655172414,54.0,6,1.3168222840135586,0
1.0,0.06501091405560021,30.724137931034484,56.0,6,1.3254139246213121,0
1.0,0.0660913823175334,32.275862068965516,57.0,6,1.4247274820907838,0
1.0,0.06929586874936197,35.13793103448276,61.0,7,1.4537796661581717,0
1.0,0.07424548700177949,36.58620689655172,62.0,7,1.5175414219343475,0
1.0,0.07629517847554527,38.0,64.0,7,1.5774885481969148,0
1.0,0.0779099988291669,39.50770503671527,66.0,7,1.6227771248479517,0
1.0,0.07957718699696306,40.86206896551724,67.0,7,1.8188546692454084,0
